num,start,end,script
1003,00:35:35.801,00:35:37.928,"['pay', 'the', 'mortgage.']"
1004,00:35:37.970,00:35:40.097,"['""Art', ""doesn't"", 'pay']"
1005,00:35:37.970,00:35:40.097,"['the', 'mortgage,', 'young', 'lady.""']"
1006,00:35:41.932,00:35:44.559,"[""Dad's"", 'tastes', 'ran', 'more']"
1007,00:35:41.932,00:35:44.559,"['to', 'Dogs', 'Playing', 'Poker.']"
1008,00:35:44.601,00:35:47.062,"['I', 'like', 'Dogs', 'Playing', 'Poker.']"
1009,00:35:47.104,00:35:49.397,"['Because', 'dogs', 'would']"
1010,00:35:47.104,00:35:49.397,"['never', 'bet', 'on', 'things...']"
1011,00:35:49.439,00:35:51.524,"['and', 'so', ""it's"", 'incongruous.']"
1012,00:35:52.859,00:35:54.945,"['I', 'like', 'incongruity.']"
1013,00:35:59.116,00:36:02.786,"['Yeah,', 'Dogs', 'Playing', 'Poker', 'is']"
1014,00:35:59.116,00:36:02.786,"['nice.', ""It's"", 'just', 'sort', 'of', 'a...']"
1015,00:36:03.996,00:36:06.331,"['Just', 'different.']"
1016,00:36:06.372,00:36:08.125,"['So', 'I', 'studied']"
1017,00:36:06.372,00:36:08.125,"['accounting', 'at', 'the']"
1018,00:36:08.166,00:36:09.918,"['University', 'of', 'Chicago,']"
1019,00:36:08.166,00:36:09.918,"['where', 'fun', 'goes', 'to', 'die.']"
1020,00:36:09.960,00:36:10.961,['Why?']
1021,00:36:12.712,00:36:14.339,"['Why', 'what?']"
1022,00:36:14.380,00:36:17.884,"['Why', 'does', 'fun', 'go', 'to', 'die']"
1023,00:36:14.380,00:36:17.884,"['at', 'the', 'University', 'of', 'Chicago?']"
1024,00:36:17.926,00:36:19.886,"['Oh,', 'no,']"
1025,00:36:17.926,00:36:19.886,"[""it's"", 'just', 'an', 'expression.']"
1026,00:36:22.681,00:36:23.849,"[""I'm"", 'joking.']"
1028,00:36:28.895,00:36:29.896,['Right.']
1029,00:36:39.823,00:36:42.450,"['Um,', ""I'll"", 'leave', 'you', 'to', 'it.']"
1030,00:36:39.823,00:36:42.450,['Okay.']
1031,00:36:42.492,00:36:44.911,"['Let', 'me', 'know', 'if', 'you', 'need']"
1032,00:36:42.492,00:36:44.911,"['anything', 'while', ""you're"", 'here.']"
1033,00:36:47.330,00:36:48.456,"['Have', 'a', 'nice', 'day.']"
1034,00:36:48.498,00:36:49.958,"['DANA:', 'Yes.', 'You,', 'too.']"
1036,00:37:12.898,00:37:17.986,"['CHRIS:', 'Explain', 'the', '376,109...']"
1037,00:37:12.898,00:37:17.986,"['6,500,000...', '6,008,000...']"
1039,00:37:39.674,00:37:41.384,"['Accounts', 'receivable,']"
1040,00:37:39.674,00:37:41.384,"['earnings', 'before', 'interest...']"
1041,00:37:41.426,00:37:43.220,"['tax,', 'depreciation,']"
1042,00:37:41.426,00:37:43.220,"['administrative', 'expenses...']"
1044,00:37:53.146,00:37:54.397,"['100,644,000...']"
1046,00:37:59.652,00:38:02.447,"['Hydraulic', 'sync', 'systems,']"
1047,00:37:59.652,00:38:02.447,"['aluminum', 'bar', 'supplies,']"
1048,00:38:02.488,00:38:05.450,"['techmod', 'fitting,']"
1049,00:38:02.488,00:38:05.450,"['stable', 'joints...']"
1053,00:38:44.072,00:38:45.824,"['LITTLE', 'TONY:', 'Please.']"
1054,00:38:45.865,00:38:47.492,"[""I'm"", 'fucking', 'begging', 'you.']"
1055,00:38:47.533,00:38:50.369,"['I', ""didn't"", 'touch', 'him!']"
1056,00:38:47.533,00:38:50.369,"['I', ""didn't"", 'touch', 'that', 'old', 'man!']"
1059,00:38:59.838,00:39:01.339,['Okay.']
1060,00:39:03.133,00:39:04.425,"['Give', 'me', 'something.']"
1061,00:39:09.555,00:39:10.556,"['LITTLE', 'TONY:']"
1063,00:39:11.557,00:39:13.185,"['...fucking', 'begging...']"
1064,00:39:13.226,00:39:15.895,"['I', ""didn't"", 'touch', 'him!']"
1065,00:39:13.226,00:39:15.895,"['I', ""didn't"", 'touch', 'that', 'old', 'man!']"
1068,00:39:26.323,00:39:28.241,"['Come', 'on,', 'come', 'on,']"
1069,00:39:26.323,00:39:28.241,"['come', 'on.']"
1070,00:39:33.288,00:39:34.914,"['LITTLE', 'TONY:', '...begging', 'you.']"
1071,00:39:34.956,00:39:37.500,"['I', ""didn't"", 'touch', 'him!']"
1072,00:39:34.956,00:39:37.500,"['I', ""didn't"", 'touch', 'that', 'old', 'man!']"
1075,00:40:07.072,00:40:08.781,"['CHRIS:', 'Born', 'on', 'a', 'Monday']"
1076,00:40:08.823,00:40:11.868,"['Christened', 'on', 'Tuesday']"
1077,00:40:08.823,00:40:11.868,"['Married', 'on', 'Wednesday']"
1078,00:40:11.910,00:40:13.661,"['Solomon', 'Grundy']"
1079,00:40:13.703,00:40:15.372,"['Born', 'on', 'a', 'Monday']"
1080,00:40:15.413,00:40:18.541,"['Christened', 'on', 'Tuesday']"
1081,00:40:15.413,00:40:18.541,"['Married', 'on', 'Wednesday']"
1082,00:40:18.583,00:40:19.876,"['Solomon', 'Grundy']"
1083,00:40:33.348,00:40:34.807,"['Come', 'in!', 'Come', 'in,']"
1084,00:40:33.348,00:40:34.807,"['come', 'in,', 'come', 'in.']"
1085,00:40:34.849,00:40:36.184,"['You', 'have', 'to', 'see', 'this.']"
1086,00:40:34.849,00:40:36.184,"['Look', 'at', 'this.']"
1088,00:40:36.226,00:40:38.270,"[""It's"", 'gonna', 'blow', 'you', 'away.']"
1089,00:40:38.311,00:40:41.564,"['I', 'mean,', ""it'll"", 'just']"
1090,00:40:38.311,00:40:41.564,"['jump', 'right', 'out', 'at', 'you.']"
1091,00:40:43.649,00:40:44.901,"['There', 'it', 'is.']"
1092,00:40:44.943,00:40:46.319,['Uh-huh.']
1093,00:40:46.361,00:40:47.820,"['Living', 'Robotics,']"
1094,00:40:46.361,00:40:47.820,"['10', 'years', 'ago.']"
1095,00:40:47.862,00:40:49.114,"['Earnings', 'before', 'interest,']"
1096,00:40:47.862,00:40:49.114,"['tax,', 'depreciation.']"
1097,00:40:49.155,00:40:52.075,"['$14,495,719.']"
1098,00:40:52.117,00:40:53.701,"['Nine', 'years', 'ago...']"
1099,00:40:53.743,00:40:57.122,"['earnings', 'before', 'tax']"
1100,00:40:53.743,00:40:57.122,"['and', 'depreciation...']"
1101,00:40:57.163,00:40:59.457,"['revenues', 'go', 'up,']"
1102,00:40:57.163,00:40:59.457,"['profits', 'go', 'down.']"
1103,00:40:59.498,00:41:01.334,"['Down?', 'No', 'large']"
1104,00:40:59.498,00:41:01.334,"['capital', 'expenditures']"
1105,00:41:01.376,00:41:02.794,"['dragging', 'profits', 'down.']"
1106,00:41:02.835,00:41:05.297,"['No', 'spike', 'in', 'raw', 'materials']"
1107,00:41:02.835,00:41:05.297,"['or', 'labor', 'costs.']"
1108,00:41:05.338,00:41:07.424,"['Year', 'eight,', 'profits']"
1109,00:41:05.338,00:41:07.424,"['and', 'revenue', 'both', 'go', 'up,']"
1110,00:41:07.465,00:41:09.384,"['but', 'not', 'in', 'a']"
1111,00:41:07.465,00:41:09.384,"['commensurate', 'fashion.']"
1112,00:41:09.426,00:41:10.760,"['X', 'no', 'longer', 'equals', 'Y.']"
1113,00:41:10.802,00:41:13.763,"['Six,', 'five,', 'four,', 'three.']"
1114,00:41:10.802,00:41:13.763,"[""You're"", 'making', 'money...']"
1115,00:41:13.805,00:41:15.265,"['but', ""there's"", 'a', 'leak.']"
1116,00:41:15.307,00:41:17.350,"['And', 'the', 'leak', 'is...']"
1117,00:41:17.392,00:41:19.227,"['Leak,', ""where's"", 'the', 'leak?', 'Here.']"
1118,00:41:23.022,00:41:24.941,"['Slewitt', 'Manufacturing.']"
1119,00:41:23.022,00:41:24.941,"[""I've"", 'signed', 'these', 'checks.']"
1120,00:41:24.983,00:41:26.567,"['Who', 'authorized', 'it?']"
1121,00:41:24.983,00:41:26.567,['Ed.']
1122,00:41:26.609,00:41:28.236,"['Mr.', 'Chilton.', 'They', 'make']"
1123,00:41:26.609,00:41:28.236,"['electronic', 'assemblies']"
1124,00:41:28.278,00:41:29.654,"['for', 'the', 'consumer', 'division.']"
1125,00:41:29.695,00:41:31.990,"['No,', 'they', ""don't.""]"
1126,00:41:29.695,00:41:31.990,"['Look', 'at', 'this.']"
1127,00:41:32.991,00:41:34.742,"['You', 'notice', 'anything?']"
1128,00:41:36.535,00:41:37.662,"['Second', 'number']"
1129,00:41:36.535,00:41:37.662,"['in', 'each', 'is', 'a', 'three.']"
1130,00:41:37.703,00:41:39.289,['Yes.']
1131,00:41:39.331,00:41:41.458,"['Most', 'people,', 'when']"
1132,00:41:39.331,00:41:41.458,"['generating', 'random', 'numbers']"
1133,00:41:41.499,00:41:42.959,"['tend', 'to', 'rely']"
1134,00:41:41.499,00:41:42.959,"['subconsciously', 'on', 'certain...']"
1135,00:41:43.001,00:41:44.252,['patterns.']
1136,00:41:43.001,00:41:44.252,"['Patterns,', 'yeah.']"
1138,00:41:44.294,00:41:45.420,['Yes.']
1139,00:41:45.462,00:41:46.921,"['I', 'was', 'right!']"
1140,00:41:45.462,00:41:46.921,"['You', 'were', 'right.']"
1142,00:41:48.173,00:41:50.258,['Yeah.']
1143,00:41:50.300,00:41:52.302,"['I', 'went', 'through', 'these']"
1144,00:41:50.300,00:41:52.302,"['ledgers', 'for', 'months,']"
1145,00:41:52.344,00:41:54.429,"['and', 'I', 'got', 'through']"
1146,00:41:52.344,00:41:54.429,"['one', 'fiscal', 'year.']"
1147,00:41:54.471,00:41:56.097,"['You', 'went', 'through']"
1148,00:41:54.471,00:41:56.097,"['15', 'overnight?']"
1149,00:41:56.139,00:41:57.556,"[""That's"", 'not', 'even']"
1150,00:41:56.139,00:41:57.556,"['the', 'best', 'part.']"
1151,00:41:57.598,00:41:59.642,"['The', 'best', 'part', 'is,']"
1152,00:41:57.598,00:41:59.642,"[""they're"", 'routing', 'money']"
1153,00:41:59.684,00:42:01.227,"['to', 'a', 'company']"
1154,00:41:59.684,00:42:01.227,"['that', ""doesn't"", 'exist.']"
1155,00:42:01.269,00:42:04.397,"['And', 'yet,', 'profits', 'go', 'up.']"
1156,00:42:01.269,00:42:04.397,"['And', 'they', 'continue', 'going', 'up.']"
1157,00:42:04.439,00:42:05.815,"['Absolutely', 'makes', 'no', 'sense.']"
1158,00:42:05.857,00:42:06.983,"['BOTH:', ""Where's"", 'the', 'money']"
1159,00:42:05.857,00:42:06.983,"['coming', 'from?']"
1160,00:42:07.025,00:42:08.318,['Exactly!']
1161,00:42:08.360,00:42:09.777,"['Um,', ""it's"", 'not', 'inventory?']"
1162,00:42:09.819,00:42:11.070,"['Inventory', 'turns.', 'No.']"
1163,00:42:11.112,00:42:12.155,"['Chargebacks', 'to', 'vendors?']"
1164,00:42:12.197,00:42:13.406,"['No.', 'Perfectly', 'in', 'order.']"
1165,00:42:13.448,00:42:14.740,"['Internal', 'offsets?']"
1166,00:42:14.782,00:42:15.992,"['No.', ""That's"", 'a', 'terrible', 'idea.']"
1170,00:42:24.459,00:42:27.420,"['Cummings,', ""you're"", 'needed', 'in...']"
1171,00:42:27.462,00:42:29.755,"['whatever', 'area', ""I'm"", 'paying', 'you']"
1172,00:42:27.462,00:42:29.755,"['to', 'be', 'needed', 'in.']"
1173,00:42:29.797,00:42:30.798,['Sorry.']
1174,00:42:44.645,00:42:45.646,['And?']
1176,00:42:54.697,00:42:58.493,"['$61,679,000.']"
1177,00:42:59.369,00:43:00.661,"['And', 'some', 'change.']"
1178,00:43:01.662,00:43:03.915,"['Who', 'did', 'it?', 'Best', 'guess.']"
1179,00:43:03.956,00:43:05.542,"['I', ""don't"", 'guess.']"
1180,00:43:07.419,00:43:09.962,"[""You'll"", 'have', 'a', 'report', 'for', 'me?']"
1181,00:43:10.004,00:43:11.839,"['When', ""I'm"", 'finished,', 'yes.']"
1182,00:43:45.498,00:43:48.042,"['BRAX:', 'Hey,', 'Ed.']"
1183,00:43:45.498,00:43:48.042,"['What', 'the...']"
1184,00:43:48.084,00:43:50.044,"[""We're"", 'having']"
1185,00:43:48.084,00:43:50.044,"['lemon', 'merengue', 'pie.']"
1186,00:43:50.086,00:43:52.130,"['Those', 'two', 'bottles', 'of', 'insulin.']"
1187,00:43:54.715,00:43:57.676,"['You', 'know,', 'I', 'just', 'thought...']"
1188,00:43:57.718,00:43:58.970,"['that', 'you', 'would', 'appreciate', 'me']"
1189,00:43:59.011,00:44:01.222,"['treating', 'you', 'like']"
1190,00:43:59.011,00:44:01.222,"['an', 'adult,', 'right?']"
1191,00:44:01.264,00:44:02.974,"['So', ""here's"", 'what', 'I', 'got.']"
1193,00:44:08.271,00:44:11.107,"['You', 'administer']"
1194,00:44:08.271,00:44:11.107,"['your', 'own', 'accidental']"
1195,00:44:11.149,00:44:13.234,"['insulin', 'overdose,']"
1196,00:44:11.149,00:44:13.234,"['and', 'just...']"
1197,00:44:14.360,00:44:15.570,['die.']
1198,00:44:15.612,00:44:17.238,"['But', 'do', 'it', 'with', 'dignity.']"
1199,00:44:17.280,00:44:19.698,"['Your', 'wife,']"
1200,00:44:17.280,00:44:19.698,"[""who's"", 'sleeping', 'upstairs,']"
1201,00:44:19.740,00:44:22.076,"[""she'll"", 'be']"
1202,00:44:19.740,00:44:22.076,"['the', 'beneficiary...']"
1203,00:44:22.118,00:44:24.036,"['of', ""what's"", 'gotta', 'be']"
1204,00:44:22.118,00:44:24.036,"['a', 'very', 'generous']"
1205,00:44:24.078,00:44:26.205,"['insurance', 'policy,']"
1206,00:44:24.078,00:44:26.205,"['am', 'I', 'right?']"
1207,00:44:26.247,00:44:28.374,"['But', 'the', 'only', 'way', ""she's"", 'gonna']"
1208,00:44:26.247,00:44:28.374,"['collect', 'on', 'that', 'policy,', 'Ed...']"
1209,00:44:28.416,00:44:31.419,"['is', 'if', 'we', 'have', 'the', 'appearance']"
1210,00:44:28.416,00:44:31.419,"['of', 'an', 'accident.']"
1211,00:44:31.461,00:44:35.381,"['If', 'we', 'lay', 'our', 'hands', 'on', 'you,']"
1212,00:44:31.461,00:44:35.381,"[""you're"", 'gonna', 'fight,', 'squeal.']"
1213,00:44:35.423,00:44:37.216,"['She', 'wakes', 'up,']"
1214,00:44:35.423,00:44:37.216,"['my', 'hands', 'are', 'tied.']"
1215,00:44:37.258,00:44:39.469,"['One', 'accidental', 'death', 'is']"
1216,00:44:37.258,00:44:39.469,"['just', 'that,', 'but', 'two,', 'no.']"
1217,00:44:39.511,00:44:41.554,"[""I'll"", 'have', 'no', 'choice.']"
1218,00:44:41.596,00:44:44.682,"[""I'll"", 'have', 'to', 'rock', 'and', 'roll']"
1219,00:44:41.596,00:44:44.682,"['a', 'home', 'invasion...']"
1220,00:44:44.723,00:44:46.476,"['violate', 'your', 'wife']"
1221,00:44:44.723,00:44:46.476,"['a', 'dozen', 'different', 'ways...']"
1222,00:44:46.518,00:44:48.769,"['kill', 'you', 'both,']"
1223,00:44:46.518,00:44:48.769,"['burn', 'the', 'place', 'to', 'the', 'ground.']"
1224,00:44:50.938,00:44:53.483,"[""I'm"", 'sorry', 'for', 'that.']"
1225,00:44:50.938,00:44:53.483,"['Ed,', 'Ed,', 'Ed?']"
1226,00:44:53.525,00:44:57.445,"['Hey,', ""nobody's"", 'gonna']"
1227,00:44:53.525,00:44:57.445,"['violate', 'your', 'wife,', 'okay?']"
1228,00:44:57.487,00:44:59.280,"['Aside', 'from']"
1229,00:44:57.487,00:44:59.280,"['what', 'that', 'would', 'say']"
1230,00:44:59.322,00:45:01.533,"['about', 'me', 'as']"
1231,00:44:59.322,00:45:01.533,"['a', 'human', 'being...']"
1232,00:45:01.574,00:45:03.742,['physiologically']
1233,00:45:01.574,00:45:03.742,"[""it's"", 'a', 'non-starter.']"
1234,00:45:03.784,00:45:05.453,"['Sometimes', 'I', 'think']"
1235,00:45:03.784,00:45:05.453,"['I', 'just', 'say', 'shit,']"
1236,00:45:05.495,00:45:09.332,"['sample', 'what', 'comes', 'out']"
1237,00:45:05.495,00:45:09.332,"['of', 'my', 'mouth.']"
1238,00:45:09.374,00:45:11.876,"['I', 'will,', 'however,']"
1239,00:45:09.374,00:45:11.876,"['park', 'a', '.45', 'in', 'her', 'brainpan.']"
1240,00:45:13.670,00:45:15.838,"['I', 'honor', 'my', 'commitments.']"
1241,00:45:15.880,00:45:18.174,"[""It's"", 'a', 'concept', 'you']"
1242,00:45:15.880,00:45:18.174,"['and', 'your', 'sticky', 'fingers']"
1243,00:45:18.216,00:45:20.926,"['probably', 'find', 'hard', 'to', 'grasp.']"
1245,00:45:25.515,00:45:27.350,"['Make', 'a', 'decision,', 'sir.']"
1246,00:45:38.903,00:45:41.197,"['Where', 'are', 'you', 'going?']"
1247,00:45:38.903,00:45:41.197,['Sir?']
1248,00:45:41.947,00:45:42.948,['Sir?']
1249,00:45:45.159,00:45:47.245,"['Stop', 'that.', 'Why', 'are', 'you']"
1250,00:45:45.159,00:45:47.245,"['doing', 'that?', 'Stop', 'that.']"
1251,00:45:47.286,00:45:50.248,"['Sir?', 'Sir?', 'What', 'are', 'you', 'doing?']"
1252,00:45:47.286,00:45:50.248,"['Excuse', 'me?']"
1253,00:45:50.289,00:45:52.417,"['Mr.', 'Chilton', 'passed', 'away.']"
1254,00:45:52.458,00:45:54.460,"['I', 'was', 'told', 'to']"
1255,00:45:52.458,00:45:54.460,"['clean', 'up', 'the', 'room.']"
1256,00:45:55.503,00:45:56.671,"[""What's"", 'happening?']"
1257,00:45:59.006,00:46:00.883,"['Can', 'you', 'give', 'us']"
1258,00:45:59.006,00:46:00.883,"['a', 'minute,', 'please?']"
1259,00:46:04.011,00:46:05.722,"['This', 'is', 'the', 'balance']"
1260,00:46:04.011,00:46:05.722,"['of', 'your', 'contract.']"
1261,00:46:05.762,00:46:07.682,"['I', 'understand', ""you're"", 'upset...']"
1262,00:46:05.762,00:46:07.682,"['Yes,', ""I'm"", 'upset.']"
1263,00:46:07.724,00:46:08.849,"['I', ""haven't"", 'finished', 'yet.']"
1264,00:46:08.891,00:46:10.767,"['Yes,', 'you', 'have.']"
1265,00:46:10.809,00:46:12.478,"['Ed', 'was', 'a', 'diabetic']"
1266,00:46:10.809,00:46:12.478,"['for', '30', 'years.']"
1267,00:46:12.520,00:46:15.064,"['You', 'think', 'he', ""didn't"", 'know']"
1268,00:46:12.520,00:46:15.064,"['how', 'to', 'check', 'his', 'blood', 'sugar?']"
1269,00:46:15.106,00:46:18.150,"['Whatever', 'unresolved']"
1270,00:46:15.106,00:46:18.150,"['issues', 'remain...']"
1271,00:46:18.192,00:46:20.069,"['my', 'friend', 'was', 'poisoned']"
1272,00:46:18.192,00:46:20.069,"['enough', 'by', 'them']"
1273,00:46:20.111,00:46:22.447,"['to', 'take', 'his', 'own', 'life.']"
1274,00:46:22.488,00:46:25.116,"['As', 'far', 'as', ""I'm"", 'concerned,']"
1275,00:46:22.488,00:46:25.116,"['whatever', 'he', 'did', 'is', 'forgiven.']"
1276,00:46:25.157,00:46:27.285,"['Please.', 'I', 'need', 'to']"
1277,00:46:25.157,00:46:27.285,"['finish,', 'please.']"
1278,00:46:27.326,00:46:29.579,"['Sorry,', ""I'll"", 'come', 'back.']"
1279,00:46:27.326,00:46:29.579,"['No,', 'no,', 'come', 'in,', 'dear.']"
1280,00:46:30.705,00:46:31.914,"[""We're"", 'done.']"
1281,00:46:33.916,00:46:36.168,"[""You're"", 'very', 'good,', 'Mr.', 'Wolff.']"
1282,00:46:36.210,00:46:39.464,"['But', 'I', 'hope', 'our', 'paths']"
1283,00:46:36.210,00:46:39.464,"['never', 'cross', 'again.']"
1284,00:46:39.505,00:46:43.134,"[""I'm"", 'responsible', 'for', 'the', 'death']"
1285,00:46:39.505,00:46:43.134,"['of', 'my', 'best', 'friend.']"
1286,00:46:43.175,00:46:45.844,"[""I'd"", 'prefer', 'not', 'to', 'be']"
1287,00:46:43.175,00:46:45.844,"['reminded', 'of', 'it.']"
1288,00:46:57.356,00:47:00.151,"['Do', 'you', 'think', ""that's"", 'true?']"
1289,00:47:00.192,00:47:02.819,"['That', 'Mr.', 'Chilton']"
1290,00:47:00.192,00:47:02.819,"['killed', 'himself...']"
1291,00:47:02.861,00:47:05.448,"['I', 'mean,', 'do', 'you', 'think']"
1292,00:47:02.861,00:47:05.448,"[""we're"", 'responsible?']"
1293,00:47:05.490,00:47:06.865,"[""It's"", 'very', 'hard']"
1294,00:47:05.490,00:47:06.865,"['for', 'me', 'to', 'interpret']"
1295,00:47:06.907,00:47:08.326,"['why', 'people', 'do', 'what', 'they', 'do.']"
1296,00:47:13.038,00:47:15.458,"[""I'm"", 'not', 'finished.']"
1297,00:47:13.038,00:47:15.458,"[""I'm"", 'not', 'finished', 'with', 'this.']"
1298,00:47:16.875,00:47:19.044,"['I', 'mean,', 'look...']"
1299,00:47:16.875,00:47:19.044,"['Look', 'at', 'this.']"
1300,00:47:20.546,00:47:22.965,"['See,', 'cost', 'reports.']"
1301,00:47:20.546,00:47:22.965,"['This', 'is', 'out', 'of', 'order.']"
1302,00:47:23.007,00:47:26.469,"['They', 'completely']"
1303,00:47:23.007,00:47:26.469,"['rearranged', 'this.']"
1304,00:47:23.007,00:47:26.469,"['I', ""don't...""]"
1305,00:47:26.511,00:47:28.680,"[""I'm"", 'not', 'finished.']"
1306,00:47:26.511,00:47:28.680,"[""I'm"", 'not', 'finished...']"
1308,00:47:33.850,00:47:35.060,"['Bye,', 'Chris.']"
1316,00:49:01.272,00:49:02.981,"['YOUNG', 'CHRIS:']"
1317,00:49:01.272,00:49:02.981,"['No!', 'Mom!', 'Mom!']"
1318,00:49:03.023,00:49:05.860,"['Mom!', 'Mom!', 'Mom!']"
1319,00:49:07.695,00:49:09.614,"['Why', 'is', 'Mom', 'leaving?']"
1323,00:49:52.657,00:49:53.658,"['PENCAK', 'SILAT', 'MASTER:']"
1324,00:49:52.657,00:49:53.658,['Again.']
1328,00:50:15.763,00:50:16.764,['Again.']
1330,00:50:39.119,00:50:40.204,['Enough.']
1331,00:50:45.543,00:50:47.127,"[""They're"", 'not', 'done.']"
1332,00:50:47.169,00:50:51.215,"['Tomorrow', 'is', 'another', 'day.']"
1333,00:50:47.169,00:50:51.215,"['They', 'have', 'done', 'their', 'best.']"
1334,00:50:51.256,00:50:52.800,"['If', 'that', 'were', 'true,']"
1335,00:50:51.256,00:50:52.800,"[""you'd"", 'be', 'covered']"
1336,00:50:52.842,00:50:54.886,"['in', 'blood', 'and', 'snot,']"
1337,00:50:52.842,00:50:54.886,"['not', 'them.']"
1338,00:50:56.012,00:50:57.346,"['Keep', 'going.']"
1339,00:51:09.859,00:51:11.443,"['Aggression,']"
1340,00:51:09.859,00:51:11.443,"['correctly', 'channeled,']"
1341,00:51:11.485,00:51:13.821,"['overcomes', 'a', 'lot', 'of', 'flaws.']"
1342,00:51:15.823,00:51:18.951,"['Tapping', 'into', 'that']"
1343,00:51:15.823,00:51:18.951,"['aggression', 'requires...']"
1344,00:51:18.993,00:51:22.997,"['peeling', 'back', 'several']"
1345,00:51:18.993,00:51:22.997,"['layers', 'of', 'yourself.']"
1346,00:51:23.039,00:51:25.833,"[""It's"", 'my', 'job', 'to', 'know']"
1347,00:51:23.039,00:51:25.833,"['my', ""sons'"", 'limitations.']"
1348,00:51:27.668,00:51:28.878,"['Get', 'up.']"
1349,00:51:30.838,00:51:32.548,"[""It's"", 'your', 'job', 'to', 'peel.']"
1350,00:51:32.590,00:51:34.633,"['Do', 'your', 'job.']"
1351,00:51:32.590,00:51:34.633,"['On', 'your', 'feet.']"
1353,00:51:52.526,00:51:53.527,"['PENCAK', 'SILAT', 'MASTER:', 'Again!']"
1354,00:52:01.368,00:52:03.037,"['THUG:', 'We', 'could', 'have']"
1355,00:52:01.368,00:52:03.037,"['went', 'to', 'his', 'house,']"
1356,00:52:03.079,00:52:04.872,"['shot', 'him', 'in', 'his', 'home.']"
1357,00:52:04.914,00:52:06.749,"['And', ""we'd"", 'be']"
1358,00:52:04.914,00:52:06.749,"['on', 'a', 'plane', 'by', 'now.']"
1359,00:52:06.791,00:52:10.126,"['Or', 'on', 'a', 'security', 'camera,']"
1360,00:52:06.791,00:52:10.126,"['or', 'some', 'nosy']"
1361,00:52:06.791,00:52:10.126,"[""neighbor's"", 'iPhone.']"
1364,00:52:14.130,00:52:15.507,"['Call', 'the', 'bookkeeper', 'in.']"
1367,00:52:17.093,00:52:18.510,"['He', ""won't"", 'hear.']"
1368,00:52:18.552,00:52:20.721,['Now.']
1369,00:52:18.552,00:52:20.721,"[""Let's"", 'go.']"
1370,00:52:20.763,00:52:22.556,"['Get', 'up.', 'Come', 'on.']"
1372,00:52:25.350,00:52:26.393,['Move!']
1373,00:52:28.687,00:52:29.981,"['Come', 'on,', 'come', 'on,', 'come', 'on.']"
1376,00:52:41.157,00:52:42.158,['Chris!']
1377,00:52:46.330,00:52:49.249,"['Again!', 'Louder!']"
1380,00:52:52.168,00:52:53.169,"['Up!', 'Up!']"
1382,00:52:58.676,00:53:00.385,"['No,', 'no!', 'Please!']"
1383,00:52:58.676,00:53:00.385,"['What', 'the', 'fuck?']"
1384,00:53:00.427,00:53:01.553,['Dolores!']
1386,00:53:04.473,00:53:05.641,"[""She's"", 'coming', 'with', 'me.']"
1387,00:53:05.683,00:53:07.183,"['No,', 'no,', 'stop!']"
1388,00:53:05.683,00:53:07.183,"['Leave', 'her', 'be!']"
1392,00:53:13.107,00:53:15.693,"[""We're"", 'all', 'going', 'together.']"
1393,00:53:13.107,00:53:15.693,"['Pull', 'that', 'truck', 'around', 'back.']"
1394,00:53:15.734,00:53:17.444,"[""Let's"", 'go!', ""Let's"", 'go!']"
1395,00:53:21.115,00:53:22.240,"[""Let's"", 'move!']"
1396,00:53:23.826,00:53:26.037,"['Come', 'on!', 'Drive!']"
1397,00:53:23.826,00:53:26.037,"['Drive', 'now!']"
1399,00:53:36.463,00:53:38.298,"['Jesus', 'fucking', 'Christ!']"
1401,00:53:42.970,00:53:44.138,"['God', 'damn', 'it!']"
1402,00:53:47.683,00:53:48.934,"['Son', 'of', 'a', 'bitch!']"
1406,00:54:28.140,00:54:29.391,"['What', 'the', 'fuck?']"
1409,00:54:42.780,00:54:44.531,"['When', 'I', 'say', 'the', 'name']"
1410,00:54:42.780,00:54:44.531,"['of', 'your', 'employer,']"
1411,00:54:44.573,00:54:45.866,"['you', 'say', '""yes.""']"
1412,00:54:45.908,00:54:47.826,['Practice.']
1414,00:54:47.868,00:54:48.869,['Yes.']
1415,00:54:49.912,00:54:50.913,['Camorra.']
1416,00:54:51.580,00:54:52.998,['Juarez.']
1417,00:54:53.040,00:54:54.041,['Gambino.']
1418,00:54:55.126,00:54:56.460,"['Do', 'you', 'understand', 'the', 'rules?']"
1420,00:55:02.674,00:55:04.009,"['Kill', 'you', 'both.']"
1421,00:55:04.051,00:55:05.219,"[""That's"", 'all', 'I', 'know.']"
1423,00:55:27.783,00:55:29.868,"['WOMAN:', 'Hello,', 'dreamboat.']"
1424,00:55:27.783,00:55:29.868,"['CHRIS:', ""Dana's"", 'in', 'danger.']"
1425,00:55:29.910,00:55:31.287,"['Kill', 'Christian', 'Wolff,']"
1426,00:55:31.327,00:55:32.579,"['transfer', 'all', 'domestic']"
1427,00:55:31.327,00:55:32.579,"['accounts', 'overseas.']"
1428,00:55:32.621,00:55:35.331,"['Current', 'vehicle?']"
1429,00:55:32.621,00:55:35.331,['F-150.']
1430,00:55:35.373,00:55:37.501,"['Virus', 'to', 'triple', 'Z?']"
1431,00:55:35.373,00:55:37.501,"['Wipe', 'everything.']"
1432,00:55:39.920,00:55:41.880,"['WOMAN:', 'Done.', 'In', 'the', 'DOT']"
