num,start,end,script
1366,01:39:26.127,01:39:30.756,"['...but', 'down', 'at', 'the', 'surface,', 'and', 'there', 'is', 'a', 'surface...']"
1367,01:39:30.922,01:39:32.549,"['...the', 'chlorine', 'dissipates.']"
1368,01:39:32.716,01:39:36.595,"['The', 'ammonia', 'gives', 'way', 'to', 'crystalline', 'hydrocarbons', 'and', 'breathable', 'air.']"
1369,01:39:36.928,01:39:38.430,"['To', 'organics.']"
1370,01:39:38.764,01:39:41.100,"['Possibly', 'even', 'to', 'life.']"
1371,01:39:41.933,01:39:43.810,"['We', 'might', 'be', 'sharing', 'this', 'world.']"
1372,01:39:44.395,01:39:46.313,"['These', 'readings', 'are', 'from', 'the', 'surface?']"
1373,01:39:46.480,01:39:49.650,"['Over', 'the', 'years,', ""I've"", 'dropped', 'various', 'probes.']"
1374,01:39:49.983,01:39:53.445,"['COOPER:', 'How', 'far', 'have', 'you', 'explored?', ""-I've"", 'mounted', 'several', 'major', 'expeditions.']"
1375,01:39:53.612,01:39:57.824,"['But', 'with', 'oxygen', 'in', 'limited', 'supply,', 'KIPP', 'there', 'really', 'did', 'most', 'of', 'the', 'legwork.']"
1376,01:39:57.991,01:40:00.494,"['TARS:', 'What', 'went', 'wrong', 'with', 'him,', 'sir?', 'MANN:', 'Degeneration.']"
1377,01:40:00.661,01:40:04.248,"['He', 'misidentified', 'the', 'first', 'organics', 'we', 'found', 'as', 'ammonia', 'crystals.']"
1378,01:40:04.415,01:40:08.502,"['We', 'struggled', 'on', 'for', 'a', 'time,', 'but', 'ultimately', 'I', 'decommissioned', 'him', 'and...']"
1379,01:40:08.669,01:40:10.837,"['...used', 'his', 'power', 'source', 'to', 'keep', 'the', 'mission', 'going.']"
1380,01:40:11.004,01:40:14.007,"['I', 'thought', 'I', 'was', 'alone', 'before', 'I', 'shut', 'him', 'down.']"
1381,01:40:14.175,01:40:15.842,"['Would', 'you', 'like', 'me', 'to', 'look', 'at', 'him?']"
1382,01:40:16.343,01:40:18.512,"['No.', 'No.', 'He', 'needs', 'a', 'human', 'touch.']"
1383,01:40:18.679,01:40:23.184,"['Dr.', 'Brand,', 'CASE', 'is', 'relaying', 'a', 'message', 'for', 'you', 'from', 'the', 'comm', 'station.']"
1384,01:40:23.350,01:40:25.852,"['Okay.', 'Be', 'right', 'there.', 'Excuse', 'me.']"
1385,01:40:37.864,01:40:40.451,"['Dr.', 'Brand,', ""I'm"", 'sorry', 'to', 'tell', 'you', 'that', 'your', 'father', 'died', 'today.']"
1386,01:40:41.160,01:40:42.786,"['He', 'had', 'no', 'pain.']"
1387,01:40:45.872,01:40:47.374,"['He', 'was', 'at', 'peace.']"
1388,01:40:49.501,01:40:51.337,"[""I'm"", 'sorry', 'for', 'your', 'loss.']"
1389,01:40:53.714,01:40:54.715,"['AMELIA:', 'Is', 'that', 'Murph?']"
1390,01:40:55.466,01:40:57.884,"[""She's...."", ""She's"", 'grown.']"
1391,01:40:58.051,01:40:59.678,"['Brand,', 'did', 'you', 'know?']"
1392,01:41:00.846,01:41:02.514,"['He', 'told', 'you,', 'right?']"
1393,01:41:05.559,01:41:06.852,"['You', 'knew.']"
1394,01:41:08.562,01:41:10.063,"['This', 'was', 'all', 'a', 'sham.']"
1395,01:41:11.148,01:41:12.816,"['You', 'left', 'us', 'here.']"
1396,01:41:14.901,01:41:16.403,"['To', 'suffocate.']"
1397,01:41:18.530,01:41:19.906,"['To', 'starve.']"
1398,01:41:23.244,01:41:24.828,"['Did', 'my', 'father', 'know', 'too?']"
1400,01:41:27.414,01:41:28.874,['Dad?']
1401,01:41:30.584,01:41:32.544,"['I', 'just', 'want', 'to', 'know...']"
1402,01:41:33.879,01:41:35.881,"['...if', 'you', 'left', 'me', 'here', 'to', 'die.']"
1403,01:41:38.425,01:41:40.427,"['I', 'just', 'have', 'to', 'know.']"
1404,01:41:45.932,01:41:47.393,"['Cooper,', 'my....']"
1405,01:41:48.894,01:41:50.771,"['My', 'father', 'dedicated...']"
1406,01:41:51.188,01:41:56.193,"['...his', 'whole', 'life', 'to', 'Plan', 'A.', 'I', 'have', 'no', 'idea', 'what', ""she's"", 'talking', 'about.']"
1407,01:41:57.903,01:41:59.070,"['MANN:', 'I', 'do.']"
1408,01:42:04.201,01:42:06.870,"['He', 'never', 'even', 'hoped', 'to', 'get', 'the', 'people', 'off', 'the', 'Earth?']"
1409,01:42:08.079,01:42:09.290,['No.']
1410,01:42:13.294,01:42:17.130,"['But', ""he's"", 'been', 'trying', 'to', 'solve', 'the', 'gravity', 'equation', 'for', '40', 'years.']"
1411,01:42:17.631,01:42:21.092,"['Amelia,', 'your', 'father', 'solved', 'his', 'equation', 'before', 'I', 'even', 'left.']"
1412,01:42:21.635,01:42:23.554,"['Then', 'why', ""wouldn't"", 'he', 'use', 'it?']"
1413,01:42:23.720,01:42:27.641,"['The', 'equation', ""couldn't"", 'reconcile', 'relativity', 'with', 'quantum', 'mechanics.', 'You', 'need', 'more.']"
1414,01:42:27.808,01:42:29.768,"['More?', 'More', 'what?']"
1415,01:42:29.935,01:42:32.938,"['MANN:', 'More', 'data.', 'You', 'need', 'to', 'see', 'into', 'a', 'black', 'hole.']"
1416,01:42:33.104,01:42:35.148,"['The', 'laws', 'of', 'nature', 'prohibit', 'a', 'naked', 'singularity.']"
1417,01:42:35.316,01:42:36.817,"['Romilly,', 'is', 'that', 'true?']"
1418,01:42:38.151,01:42:41.822,"['If', 'a', 'black', 'hole', 'is', 'an', 'oyster,', 'then', 'the', ""singularity's"", 'the', 'pearl', 'inside.']"
1419,01:42:41.988,01:42:44.783,"['The', ""gravity's"", 'so', 'strong,', ""it's"", 'always', 'hidden', 'in', 'darkness...']"
1420,01:42:44.950,01:42:46.327,"['...behind', 'the', 'horizon.']"
1421,01:42:47.786,01:42:49.830,"[""That's"", 'why', 'we', 'call', 'it', 'a', 'black', 'hole.']"
1422,01:42:49.996,01:42:53.459,"['Okay,', 'but', 'if', 'we', 'see', 'beyond', 'the', 'horizon....']"
1423,01:42:54.000,01:42:55.502,"['We', ""can't,"", 'Coop.']"
1424,01:42:55.669,01:42:58.171,"['MANN:', 'There', 'are', 'some', 'things', 'that', ""aren't"", 'meant', 'to', 'be', 'known.']"
1425,01:42:58.505,01:43:02.593,"['Your', 'father', 'had', 'to', 'find', 'another', 'way', 'to', 'save', 'the', 'human', 'race', 'from', 'extinction.']"
1426,01:43:02.759,01:43:04.261,"['Plan', 'B.', 'A', 'colony.']"
1427,01:43:04.428,01:43:06.096,"['Why', 'not', 'tell', 'people?']"
1428,01:43:07.681,01:43:10.767,"['-Why', 'keep', 'building', 'those', 'stations?', '-He', 'knew', 'how', 'hard', 'it', 'would', 'be...']"
1429,01:43:10.934,01:43:15.021,"['...to', 'get', 'people', 'to', 'work', 'together', 'to', 'save', 'the', 'species', 'instead', 'of', 'themselves.']"
1430,01:43:15.188,01:43:16.357,"['Or', 'their', 'children.']"
1431,01:43:16.523,01:43:17.608,['Bullshit.']
1432,01:43:17.774,01:43:20.527,"['MANN:', 'You', 'never', ""would've"", 'come', 'unless', 'you', 'believed', 'you', 'would', 'save', 'them.']"
1433,01:43:20.694,01:43:23.947,"['Evolution', 'has', 'yet', 'to', 'transcend', 'that', 'simple', 'barrier.']"
1434,01:43:24.114,01:43:26.533,"['We', 'can', 'care', 'deeply,', 'selflessly', 'about...']"
1435,01:43:26.700,01:43:30.203,"['...those', 'we', 'know,', 'but', 'that', 'empathy', 'rarely', 'extends', 'beyond', 'our', 'line', 'of', 'sight.']"
1436,01:43:30.371,01:43:32.122,"['But', 'the', 'lie.']"
1437,01:43:35.376,01:43:37.836,"['That', 'monstrous', 'lie?']"
1438,01:43:39.045,01:43:40.381,['Unforgivable.']
1439,01:43:40.547,01:43:42.007,"['And', 'he', 'knew', 'that.']"
1440,01:43:42.716,01:43:47.053,"['He', 'was', 'prepared', 'to', 'destroy', 'his', 'own', 'humanity', 'in', 'order', 'to', 'save', 'the', 'species.']"
1441,01:43:47.220,01:43:49.681,"['-He', 'made', 'an', 'incredible', 'sacrifice.', '-No.']"
1442,01:43:51.057,01:43:55.979,"['An', 'incredible', 'sacrifice', 'is', 'being', 'made', 'by', 'the', 'people', 'on', 'Earth', 'who', 'are', 'gonna', 'die!']"
1443,01:43:56.397,01:43:58.565,"['Because', 'in', 'his', 'fucking', 'arrogance...']"
1444,01:43:59.024,01:44:01.067,"['...he', 'declared', 'their', 'case', 'hopeless.']"
1445,01:44:01.735,01:44:03.236,"[""I'm"", 'sorry,', 'Cooper...']"
1446,01:44:03.820,01:44:05.238,"['...their', 'case', 'is', 'hopeless.']"
1447,01:44:05.406,01:44:07.574,"['No.', 'No.']"
1448,01:44:08.199,01:44:09.701,"['We', 'are', 'the', 'future.']"
1449,01:44:13.372,01:44:15.248,"['Cooper,', 'what', 'can', 'I', 'do?']"
1450,01:44:18.502,01:44:20.337,"['Let', 'me', 'go', 'home.']"
1451,01:44:20.921,01:44:22.839,"['MAN:', ""You're"", 'absolutely', 'positive?']"
1452,01:44:23.424,01:44:25.926,"['His', 'solution', 'was', 'correct.', ""He'd"", 'had', 'it', 'for', 'years.']"
1453,01:44:26.593,01:44:29.262,"[""-It's"", 'worthless?', ""-It's"", 'half', 'the', 'answer.']"
1454,01:44:30.221,01:44:33.224,"['Okay,', 'how', 'do', 'you', 'find', 'the', 'other', 'half?']"
1455,01:44:33.767,01:44:35.436,"['Out', 'there?', 'A', 'black', 'hole.']"
1456,01:44:35.602,01:44:38.439,"['-But', 'stuck', 'down', 'here', 'on', 'Earth?', '-Yeah?']"
1457,01:44:39.773,01:44:41.442,"[""I'm"", 'not', 'sure', 'you', 'can.']"
1458,01:44:43.402,01:44:46.071,"['MAN:', 'God,', 'they', 'just', 'pack', 'up', 'and', 'leave.']"
1459,01:44:47.448,01:44:49.575,"['What', 'are', 'they', 'hoping', 'to', 'find?']"
1460,01:44:50.116,01:44:51.201,['Survival.']
1461,01:44:58.959,01:45:00.085,"['Damn', 'it.']"
1462,01:45:02.963,01:45:06.800,"['Murph,', ""don't--?"", ""Don't"", 'people', 'have', 'a', 'right', 'to', 'know?']"
1463,01:45:07.426,01:45:11.472,"['Panic', ""won't"", 'help.', 'We', 'just', 'have', 'to', 'keep', 'working,', 'same', 'as', 'ever.']"
1464,01:45:11.638,01:45:14.975,"['But', ""isn't"", 'that', 'exactly', 'what', 'Professor', 'Brand', 'was', 'manipulating', 'us', 'to', 'do?']"
1465,01:45:15.141,01:45:18.437,"['Brand', 'gave', 'up', 'on', 'us.', ""I'm"", 'still', 'trying', 'to', 'solve', 'this.']"
1466,01:45:19.062,01:45:20.146,['So...']
1467,01:45:21.565,01:45:23.233,"['...do', 'you', 'have', 'an', 'idea?']"
1468,01:45:23.942,01:45:25.276,"['A', 'feeling.']"
1469,01:45:28.655,01:45:30.657,"['I', 'told', 'you', 'about', 'my', 'ghost.']"
1470,01:45:32.659,01:45:34.745,"['My', 'dad', 'thought', 'I', 'called', 'it', 'a', 'ghost...']"
1471,01:45:35.161,01:45:36.830,"['...because', 'I', 'was', 'scared', 'of', 'it.']"
1472,01:45:40.333,01:45:41.668,"['But', 'I', 'was', 'never', 'scared', 'of', 'it.']"
1473,01:45:43.837,01:45:46.507,"['I', 'called', 'it', 'a', 'ghost', 'because', 'it', 'felt....']"
1474,01:45:48.967,01:45:50.636,"['It', 'felt', 'like', 'a', 'person.']"
1475,01:45:53.179,01:45:54.848,"['It', 'was', 'trying', 'to', 'tell', 'me', 'something.']"
1476,01:45:57.809,01:46:00.812,"['If', ""there's"", 'an', 'answer', 'here', 'on', 'Earth,', ""it's"", 'back', 'there...']"
1477,01:46:01.271,01:46:03.189,"['...somehow,', 'in', 'that', 'room.']"
1478,01:46:03.690,01:46:05.484,"['So', 'I', 'have', 'to', 'find', 'it.']"
1479,01:46:08.862,01:46:10.656,"[""We're"", 'running', 'out', 'of', 'time.']"
1480,01:46:12.533,01:46:14.535,"['CASE:', 'What', 'about', 'auxiliary', 'oxygen', 'scrubbers?']"
1481,01:46:14.701,01:46:16.870,"['COOPER:', 'No,', 'they', 'can', 'stay.', ""I'll"", 'be', 'sleeping', 'anyway.']"
1482,01:46:17.037,01:46:18.664,"['-Hey,', 'Coop?', '-Yeah?']"
1483,01:46:18.830,01:46:20.832,"['I', 'have', 'a', 'suggestion', 'for', 'your', 'return', 'journey.']"
1484,01:46:20.999,01:46:23.710,"['-Yeah,', ""what's"", 'that?', '-Have', 'one', 'last', 'crack', 'at', 'the', 'black', 'hole.']"
1485,01:46:25.629,01:46:27.213,"[""I'm"", 'going', 'home,', 'Rom.']"
1486,01:46:27.380,01:46:30.634,"['Yeah,', 'I', 'know.', 'This', ""isn't"", 'going', 'to', 'cost', 'you', 'any', 'time.']"
1487,01:46:31.384,01:46:33.219,"[""There's"", 'a', 'chance', 'for', 'the', 'people', 'on', 'Earth.']"
1488,01:46:33.970,01:46:37.015,"['-Talk', 'to', 'me.', ""-Gargantua's"", 'an', 'older', 'spinning', 'black', 'hole.']"
1489,01:46:37.182,01:46:41.061,"[""-It's"", 'what', 'we', 'call', 'a', 'gentle', 'singularity.', '-Gentle?']"
1490,01:46:41.227,01:46:44.690,"[""They're"", 'hardly', 'gentle.', 'But', 'the', 'tidal', 'gravity', 'is', 'so', 'quick', 'that...']"
1491,01:46:44.856,01:46:49.069,"['...something', 'crossing', 'the', 'horizon', 'fast', 'might', 'survive.', 'A', 'probe,', 'say.']"
1492,01:46:49.235,01:46:53.907,"['-What', 'happens', 'after', 'it', 'crosses?', '-After', 'the', 'horizon', 'is', 'a', 'complete', 'mystery.']"
1493,01:46:54.074,01:46:57.202,"['So,', ""what's"", 'to', 'say', 'there', ""isn't"", 'some', 'way', 'that', 'the', 'probe...']"
1494,01:46:57.368,01:47:00.246,"['...can', 'glimpse', 'the', 'singularity', 'and', 'relay', 'the', 'quantum', 'data?']"
1495,01:47:00.413,01:47:03.709,"['If', ""he's"", 'equipped', 'to', 'transmit', 'every', 'form', 'of', 'energy', 'that', 'can', 'pulse.']"
1496,01:47:03.875,01:47:06.670,"['TARS:', 'Just', 'when', 'did', 'this', 'probe', 'become', 'a', '""he,""', 'professor?']"
1497,01:47:07.212,01:47:08.922,"['TARS', 'is', 'the', 'obvious', 'candidate.']"
1498,01:47:09.756,01:47:11.717,"[""I've"", 'already', 'told', 'him', 'what', 'to', 'look', 'for.']"
1499,01:47:11.883,01:47:14.595,"[""I'd"", 'need', 'the', 'old', 'optical', 'transmitter', 'off', 'KIPP,', 'Cooper.']"
1500,01:47:14.761,01:47:16.096,"[""You'd"", 'do', 'this', 'for', 'us?']"
1501,01:47:16.262,01:47:20.183,"['Before', 'you', 'get', 'all', 'teary,', 'remember', 'that', 'as', 'a', 'robot', 'I', 'have', 'to', 'do', 'anything', 'you', 'say.']"
1502,01:47:21.101,01:47:22.561,"['Your', 'cue', ""light's"", 'broken.']"
1503,01:47:22.728,01:47:24.270,"[""I'm"", 'not', 'joking.']"
1504,01:47:26.898,01:47:30.110,"[""I'll"", 'need', 'TARS', 'to', 'remove', 'and', 'adapt', 'some', 'components', 'from', 'KIPP.']"
1505,01:47:30.276,01:47:32.613,"['I', ""don't"", 'want', 'to', 'disturb', 'his', 'archival', 'functions.']"
1506,01:47:32.779,01:47:34.280,"[""I'll"", 'supervise.']"
1507,01:47:34.615,01:47:35.699,"['All', 'right.']"
1508,01:47:35.866,01:47:38.494,"['Dr.', 'Mann,', 'we', 'need', 'to', 'find', 'three', 'secure', 'sites.']"
1509,01:47:38.577,01:47:40.621,"['One', 'for', ""Brand's"", 'lab,', 'two', 'for', 'habitat.']"
1510,01:47:40.704,01:47:43.123,"['Once', 'those', 'modules', 'have', 'landed,', 'you', ""don't"", 'want', 'to', 'move', 'them.']"
1511,01:47:43.289,01:47:45.876,"['I', 'can', 'take', 'you', 'to', 'the', 'probe', 'sites,', 'but', 'I', ""don't"", 'think...']"
1512,01:47:46.042,01:47:48.754,"['...these', 'conditions', 'will', 'hold.', 'I', 'think', 'we', 'should', 'wait.']"
1513,01:47:48.920,01:47:51.757,"['COOPER:', 'CASE', 'is', 'headed', 'down', 'with', 'the', 'rest', 'of', 'the', 'distillery', 'equipment.']"
1514,01:47:51.923,01:47:54.760,"[""I'd"", 'really', 'like', 'to', 'secure', 'those', 'sites', 'by', 'nightfall.']"
1515,01:47:56.637,01:47:59.765,"['Well,', 'these', 'squalls', 'do', 'usually', 'blow', 'over.']"
1516,01:48:00.140,01:48:01.307,"['Okay,', 'then.']"
1517,01:48:01.474,01:48:03.644,"[""-You'll"", 'need', 'a', 'long-range', 'transmitter.', '-Got', 'it.']"
1518,01:48:03.810,01:48:05.395,"['-Are', 'you', 'charged?', '-Yeah.']"
1519,01:48:05.979,01:48:06.980,"['Follow', 'me.']"
1520,01:48:07.814,01:48:09.983,"['TARS,', '72', 'hours,', 'yeah?']"
1521,01:48:10.150,01:48:11.317,"['Roger', 'that,', 'Cooper.']"
1522,01:48:17.658,01:48:20.661,"['MANN:', 'Brand', 'told', 'me', 'why', 'you', 'feel', 'you', 'have', 'to', 'go', 'back.']"
1523,01:48:22.495,01:48:25.290,"['But', ""I'd"", 'be', 'remiss', 'if', 'I', ""didn't"", 'at', 'least', 'mention...']"
1524,01:48:25.624,01:48:29.795,"['...that', 'a', 'mission', 'such', 'as', 'ours', 'could', 'certainly', 'use', 'an', 'extra', 'engineer.']"
1525,01:48:31.630,01:48:35.842,"['You', 'better', 'slow', 'down,', 'turbo.', 'Safety', 'first,', 'CASE,', 'remember.']"
1526,01:48:36.509,01:48:38.261,"['CASE:', 'Safety', 'first,', 'Cooper.']"
1527,01:48:39.512,01:48:42.515,"['COOPER:', 'I', 'have', 'to', 'tell', 'you,', 'Dr.', 'Mann,', ""I'm"", 'honored', 'to', 'be', 'a', 'part', 'of', 'this.']"
1528,01:48:42.849,01:48:47.854,"['But', 'once', 'we', 'set', 'up', 'base', 'camp', 'and', 'secure', 'those', 'modules,', 'my', ""work's"", 'done', 'here.']"
1529,01:48:48.313,01:48:49.648,"[""I'm"", 'going', 'home.']"
1531,01:48:57.656,01:49:01.159,"['You', 'have', 'attachments.', 'But', 'even', 'without', 'a', 'family...']"
1532,01:49:01.534,01:49:06.039,"['...I', 'can', 'promise', 'you', 'that', 'that', 'yearning', 'to', 'be', 'with', 'other', 'people', 'is', 'powerful.']"
1533,01:49:06.707,01:49:10.043,"['That', 'emotion', 'is', 'at', 'the', 'foundation...']"
1534,01:49:10.711,01:49:13.714,"['...of', 'what', 'makes', 'us', 'human.', ""It's"", 'not', 'to', 'be', 'taken', 'lightly.']"
1536,01:49:21.722,01:49:24.349,"['-How', 'long', 'have', 'you', 'had', 'that', 'cough?', '-A', 'while.']"
1537,01:49:34.901,01:49:36.820,"['COOP:', 'Mom', 'lets', 'me', 'play', 'in', 'here.']"
1538,01:49:38.739,01:49:39.990,"['I', ""don't"", 'touch', 'your', 'stuff.']"
1540,01:50:10.937,01:50:12.605,"['Just', 'take', 'this', 'gently.']"
1541,01:50:17.736,01:50:21.114,"['You', 'know', 'why', 'we', ""couldn't"", 'just', 'send', 'machines', 'on', 'these', 'missions,', ""don't"", 'you?']"
1542,01:50:21.740,01:50:26.369,"['A', 'machine', ""doesn't"", 'improvise', 'well', 'because', 'you', ""can't"", 'program', 'a', 'fear', 'of', 'death.']"
1543,01:50:27.245,01:50:29.580,"['Our', 'survival', 'instinct', 'is', 'our', 'single', 'greatest...']"
1544,01:50:29.748,01:50:33.293,"['...source', 'of', 'inspiration.', 'Take', 'you,', 'for', 'example.']"
1545,01:50:33.960,01:50:35.295,"['A', 'father...']"
1546,01:50:35.796,01:50:38.799,"['...with', 'a', 'survival', 'instinct', 'that', 'extends', 'to', 'your', 'kids.']"
1547,01:50:39.966,01:50:42.343,"['What', 'does', 'research', 'tell', 'us', 'is', 'the', 'last', 'thing']"
1548,01:50:42.427,01:50:44.637,"[""you're"", 'going', 'to', 'see', 'before', 'you', 'die?']"
1549,01:50:46.389,01:50:48.809,"['Your', 'children.', 'Their', 'faces.']"
1550,01:50:49.142,01:50:51.770,"['At', 'the', 'moment', 'of', 'death,', 'your', ""mind's"", 'gonna', 'push...']"
1551,01:50:51.937,01:50:53.646,"['...a', 'little', 'bit', 'harder', 'to', 'survive.']"
1552,01:50:54.314,01:50:55.398,"['For', 'them.']"
1553,01:50:56.274,01:50:57.483,"['Deep', 'breath.']"
1554,01:50:59.820,01:51:03.573,"['Uh,', 'hey.', 'I', 'bet', ""you're"", 'Coop.', 'Why', ""don't"", 'you', 'have', 'a', 'seat', 'here', 'for', 'me?']"
1555,01:51:03.824,01:51:06.159,"[""It's"", 'bad.', 'They', 'cannot', 'stay', 'here.']"
1556,01:51:06.910,01:51:08.161,"['-Okay?', '-Yeah.']"
1557,01:51:16.502,01:51:18.004,"['ROMILLY:', 'TARS,', ""what's"", 'taking', 'so', 'long?']"
1558,01:51:18.171,01:51:21.007,"['TARS:', 'Professor,', 'I', 'am', 'having', 'trouble', 'completing', 'the', 'boot', 'up.']"
1559,01:51:21.174,01:51:22.759,"['I', ""don't"", 'understand.']"
1561,01:51:29.515,01:51:30.809,"[""It's"", 'funny.']"
1562,01:51:32.853,01:51:34.520,"['When', 'I', 'left', 'Earth...']"
1563,01:51:35.521,01:51:37.607,"['...I', 'thought', 'I', 'was', 'prepared', 'to', 'die.']"
1564,01:51:39.650,01:51:40.986,"['The', 'truth', 'is...']"
1565,01:51:43.196,01:51:48.201,"['...I', 'never', 'really', 'considered', 'the', 'possibility', 'that', 'my', 'planet', ""wasn't"", 'the', 'one.']"
1566,01:51:50.871,01:51:53.206,"['Nothing', 'worked', 'out', 'the', 'way', 'it', 'was', 'supposed', 'to.']"
1567,01:51:53.373,01:51:54.457,"['COOPER:', ""Let's"", 'go.']"
1569,01:52:02.883,01:52:05.718,"['All', 'right,', 'buddy,', 'give', 'me', 'a', 'big', 'deep', 'breath.']"
1570,01:52:10.515,01:52:11.892,"['What', 'is', 'this?']"
1571,01:52:12.267,01:52:13.309,"['What', 'are', 'you', 'doing?']"
1572,01:52:13.393,01:52:16.229,"[""I'm"", 'sorry!', 'I', ""can't"", 'let', 'you', 'leave', 'with', 'that', 'ship.']"
1573,01:52:16.521,01:52:18.857,"[""We're"", 'gonna', 'need', 'it', 'to', 'complete', 'the', 'mission...']"
1574,01:52:19.190,01:52:22.568,"['...once', 'the', 'others', 'realize', 'what', 'this', 'place', ""isn't.""]"
1575,01:52:22.903,01:52:25.655,"['We', 'cannot', 'survive', 'here.', ""I'm"", 'sorry!']"
1576,01:52:26.072,01:52:27.157,"[""I'm"", 'sorry!']"
1579,01:52:36.917,01:52:40.045,"['MURPH:', 'They', ""can't"", 'stay', 'here', 'anymore.', 'MAN:', 'You', 'have', 'to', 'leave', 'right', 'now.']"
1580,01:52:40.211,01:52:43.756,"['Let', 'me', 'make', 'something', 'abundantly', 'clear.', 'You', 'have', 'a', 'responsibility--']"
1581,01:52:43.924,01:52:45.258,"['MAN:', 'Oh!', 'Jesus!']"
1582,01:52:45.341,01:52:47.052,"['TOM:', 'Coop,', 'get', 'her', 'stuff.', ""She's"", 'going', 'home.']"
1583,01:52:47.385,01:52:49.262,"['Dad', ""didn't"", 'raise', 'you', 'to', 'be', 'this', 'dumb,', 'Tom!']"
1584,01:52:49.429,01:52:53.558,"['Dad', ""didn't"", 'raise', 'me,', 'Grandpa', 'did.', 'And', ""he's"", 'buried', 'out', 'back', 'with', 'Mom', 'and', 'Jesse.']"
1586,01:52:58.521,01:52:59.605,"['MANN:', 'Yeah.']"
1587,01:53:03.609,01:53:05.278,"[""There's"", 'no', 'surface?']"
1588,01:53:05.445,01:53:06.612,"['MANN:', 'No.']"
1589,01:53:07.613,01:53:09.615,"['I', 'tried', 'to', 'do', 'my', 'duty,', 'Cooper...']"
1590,01:53:09.782,01:53:14.787,"['...but', 'I', 'knew', 'the', 'day', 'that', 'I', 'arrived', 'here', 'that', 'this', 'place', 'had', 'nothing.']"
1591,01:53:15.413,01:53:19.209,"['And', 'I', 'resisted', 'the', 'temptation', 'for', 'years...']"
1592,01:53:19.792,01:53:21.920,"['...but', 'I', 'knew', 'that...']"
1593,01:53:22.253,01:53:25.090,"['...if', 'I', 'just', 'pressed', 'that', 'button,', 'then...']"
1594,01:53:25.381,01:53:27.383,"['...somebody', 'would', 'come', 'and', 'save', 'me.']"
1595,01:53:28.426,01:53:29.928,"['You', 'fucking', 'coward.']"
1596,01:53:30.761,01:53:31.804,['Yes.']
1597,01:53:37.227,01:53:38.269,['Yes.']
1598,01:53:40.146,01:53:41.231,['Yes.']
1599,01:53:42.482,01:53:43.483,['Yes.']
1601,01:53:54.995,01:53:59.582,"['Listen,', 'if', ""you're"", 'not', 'going', 'to', 'go,', 'let', 'your', 'family', 'go.', 'Just', 'save', 'your', 'family.']"
1602,01:54:00.083,01:54:02.335,"['And', 'we', 'go', 'live', 'underground', 'with', 'you?']"
1603,01:54:02.502,01:54:04.462,"['Pray', 'that', 'Daddy', 'comes', 'to', 'save', 'us?']"
1604,01:54:04.629,01:54:08.133,"[""Dad's"", 'not', 'coming', 'back.', 'He', 'never', 'was', 'coming', 'back.', ""It's"", 'up', 'to', 'me.']"
1605,01:54:08.299,01:54:10.176,"[""You're"", 'gonna', 'save', 'everybody?']"
1606,01:54:10.510,01:54:13.346,"['-Because', 'Dad', ""couldn't"", 'do', 'it.', '-Dad', ""didn't"", 'even', 'try!']"
1607,01:54:13.513,01:54:15.681,"['Dad', 'just', 'abandoned', 'us!']"
1608,01:54:16.474,01:54:18.268,"['He', 'left', 'us', 'here', 'to', 'die.']"
1609,01:54:18.977,01:54:20.645,"[""Nobody's"", 'going', 'with', 'you.']"
1610,01:54:24.357,01:54:27.027,"['You', 'gonna', 'wait', 'for', 'your', 'next', 'kid', 'to', 'die?']"
1612,01:54:32.198,01:54:33.533,"['And', ""don't"", 'come', 'back.']"
1613,01:54:38.454,01:54:40.290,"['MURPH:', 'You', 'can', 'keep', 'my', 'stuff.']"
1615,01:54:51.217,01:54:52.552,"['Stop', 'it!']"
1616,01:54:55.555,01:54:57.182,"['No.', 'No!']"
1617,01:54:58.224,01:55:01.144,"['Dr.', 'Mann,', ""there's"", 'a', '50-50', 'chance', ""you're"", 'gonna', 'kill', 'yourself!']"
1618,01:55:01.978,01:55:03.980,"['Those', 'are', 'the', 'best', 'odds', ""I've"", 'had', 'in', 'years.']"
1620,01:55:24.417,01:55:26.252,"[""Don't"", 'judge', 'me,', 'Cooper.']"
1621,01:55:27.003,01:55:29.255,"['You', 'were', 'never', 'tested', 'like', 'I', 'was.']"
1622,01:55:29.880,01:55:31.341,"['Few', 'men', 'have', 'been.']"
1623,01:55:39.682,01:55:40.850,"['You', 'tried', 'your', 'best,', 'Murph.']"
1624,01:55:50.360,01:55:51.736,"[""You're"", 'feeling', 'it,', ""aren't"", 'you?']"
1626,01:55:53.404,01:55:55.240,"['The', 'survival', 'instinct.']"
1627,01:55:56.116,01:55:58.868,"[""That's"", 'what', 'drove', 'me.', ""It's"", 'what', 'drives', 'all', 'of', 'us.']"
1628,01:55:58.952,01:56:00.453,"['And', ""it's"", ""what's"", 'gonna', 'save', 'us.']"
1629,01:56:01.621,01:56:04.958,"['Because', 'I', 'want', 'to', 'save', 'all', 'of', 'us.', 'For', 'you,', 'Cooper.']"
1630,01:56:10.130,01:56:13.716,"[""I'm"", 'sorry,', 'I', ""can't"", 'watch', 'you', 'go', 'through', 'this.', ""I'm"", 'sorry.']"
1631,01:56:14.050,01:56:16.719,"['I', 'thought', 'I', 'could,', 'but', 'I', ""can't.""]"
1632,01:56:17.803,01:56:19.973,"[""I'm"", 'here.', ""I'm"", 'here', 'for', 'you.']"
