start,end,script
00:24:43.565,00:24:45.317,Got it. It's all clear now.
00:24:45.483,00:24:47.611,Franklin Mouse Finbar.
00:24:47.777,00:24:49.029,Welcome to Jumanji.
00:24:49.196,00:24:50.947,It's Moose. It's not Mouse.
00:24:51.114,00:24:53.450,"No, good sir. I'm quite sure it's Mouse."
00:24:53.617,00:24:54.993,-Mouse? -A nickname given...
00:24:55.160,00:24:57.829,...for your diminutive stature and adorable manner.
00:24:57.996,00:24:59.456,I knew you'd be here.
00:24:59.623,00:25:02.667,Dr. Bravestone doesn't go anywhere without his trusty sidekick.
00:25:02.834,00:25:04.002,Sidekick?
00:25:04.502,00:25:07.589,Ever since Dr. Bravestone rescued you from the clutches of a warlord...
00:25:07.756,00:25:10.634,"...in the jungles of Peru, you've never left his side."
00:25:10.800,00:25:13.511,-Right. -Can we go back to the curse thing?
00:25:13.678,00:25:15.805,It's all documented in the letter I sent you.
00:25:15.972,00:25:24.189,-Perhaps you should read it aloud. -I don't have a let-- Whoa.
00:25:27.400,00:25:29.027,Right. Uh....
00:25:29.194,00:25:33.698,"Dr. Bravestone, I am writing to you regarding the desperate situation..."
00:25:33.865,00:25:36.826,SPENCER &amp; NIGEL: ...in Jumanji. We need your help at once.
00:25:37.494,00:25:39.371,BETHANY: Whoa. What's happening? MARTHA: Guys?
00:25:39.537,00:25:40.872,FRIDGE: What the hell is going on?
00:25:41.039,00:25:43.375,SPENCER: I think it's a cut scene. A lot of games have them.
00:25:43.541,00:25:46.169,It's like a little movie to tell you the back-story.
00:25:46.336,00:25:48.004,NIGEL: My name is Nigel Billingsly...
00:25:48.630,00:25:50.465,...Jumanji field guide.
00:25:51.132,00:25:52.884,I was hired by your former partner...
00:25:53.051,00:25:55.512,"...now nemesis, Professor Russel Van Pelt..."
00:25:55.679,00:25:57.430,...to lead a fateful expedition.
00:26:01.309,00:26:03.270,"You see, Professor Van Pelt..."
00:26:03.436,00:26:05.772,...had come in search of the fabled Jaguar Shrine...
00:26:05.939,00:26:09.234,...resting place of the sacred jewel of Jumanji.
00:26:09.776,00:26:13.071,"As you know better than anyone, the jewel was his great obsession."
00:26:13.238,00:26:15.198,"And after years of research, he believed..."
00:26:15.365,00:26:17.158,...that he had discovered its whereabouts.
00:26:17.325,00:26:19.035,VAN PELT: Could it be?
00:26:19.202,00:26:21.371,Have I finally found it?
00:26:21.871,00:26:24.499,Van Pelt told me that he wanted to find the jewel...
00:26:24.666,00:26:26.835,...in order to document it in his writings.
00:26:29.587,00:26:31.923,-It's real! -What I did not know...
00:26:32.090,00:26:35.969,...was that he intended to take the jewel for himself.
00:26:44.477,00:26:46.646,I found it.
00:26:47.188,00:26:51.192,I found it!
00:26:53.153,00:26:56.197,Legend tells that the Jaguar watches over Jumanji...
00:26:56.364,00:27:02.120,...and anyone who dares to blind him will be consumed by a dark power.
00:27:03.204,00:27:07.167,Van Pelt assumed dominion over all of Jumanji's creatures...
00:27:07.334,00:27:10.628,"...possessing them, controlling them."
00:27:10.795,00:27:15.050,And a terrible curse befell this once-placid land.
00:27:16.801,00:27:20.680,"I begged him to put it back, but once he had it in his grasp..."
00:27:20.847,00:27:23.266,...he could never let it go.
00:27:24.768,00:27:27.562,So I waited till they slept that night...
00:27:27.729,00:27:29.189,...and I made my move.
00:27:51.378,00:27:53.713,Bring me that jewel!
00:27:53.880,00:27:57.300,And slaughter anyone who tries to stop you.
00:27:58.301,00:27:59.969,"Right, then. Here you go."
00:28:01.846,00:28:03.973,With the invaluable help of your associates...
00:28:04.140,00:28:07.852,...you must use your complementary skills to return the jewel to the Jaguar's eye...
00:28:08.019,00:28:10.146,...and lift the curse.
