num,start,end,script
770,00:50:07.421,00:50:10.174,"['...and', 'see', 'if', 'this', 'science', 'experiment', 'could', 'actually', 'work.']"
771,00:50:10.799,00:50:12.468,"['ARMSTRONG:', 'Another', 'cipher.']"
772,00:50:14.428,00:50:17.181,"['TOSCHI:', 'When', 'did', 'these', 'arrive?', 'CHARLES:', 'They', 'arrived', 'this', 'morning.']"
773,00:50:17.348,00:50:19.433,"['TOSCHI:', 'Are', 'you', 'planning', 'to', 'publish?', '-Robert.']"
774,00:50:21.310,00:50:23.187,"['We', 'should', 'have', 'a', 'drink.']"
775,00:50:27.399,00:50:28.984,"['Thank', 'you.']"
776,00:50:30.611,00:50:33.948,"['So', 'tell', 'me', 'about', 'yourself.', 'You', 'married?']"
777,00:50:34.114,00:50:37.284,"['Divorced.', 'I', 'have', 'two', 'kids.']"
778,00:50:37.618,00:50:39.453,"['What', 'do', 'you', 'do', 'for', 'fun?']"
779,00:50:40.871,00:50:42.873,"['I', 'love', 'to', 'read.']"
780,00:50:43.374,00:50:45.459,"['-I', 'enjoy', 'books.', '-Those', 'are', 'the', 'same', 'things.']"
781,00:50:45.626,00:50:48.212,"['Why', 'you', 'been', 'going', 'through', 'my', 'trash?']"
782,00:50:51.298,00:50:55.344,"[""We'll"", 'come', 'back', 'to', 'that.', ""How'd"", 'you', 'know', ""he'd"", 'send', 'another', 'code?']"
783,00:50:55.511,00:50:56.637,"['I', 'just', 'guessed.']"
784,00:50:57.263,00:50:59.598,"['-You', 'just', 'guessed.', '-The', 'first', 'one', 'seemed', 'too', 'easy.']"
785,00:50:59.765,00:51:01.934,"['All', 'right,', 'this', 'can', 'no', 'longer', 'be', 'ignored.']"
786,00:51:02.101,00:51:03.727,"['What', 'is', 'that', ""you're"", 'drinking?']"
787,00:51:03.894,00:51:05.771,"[""It's"", 'an', 'Aqua', 'Velva.']"
788,00:51:05.938,00:51:07.982,"['You', ""wouldn't"", 'make', 'fun', 'of', 'it', 'if', 'you', 'tried', 'it.']"
789,00:51:18.325,00:51:20.536,"['ROBERT:', 'But', 'who', 'actually', 'cracked', 'the', 'code?']"
790,00:51:21.495,00:51:25.541,"['A', 'married', 'couple', 'who', 'liked', 'puzzles.', 'So,', ""what's"", 'that', 'tell', 'us', 'about', 'the', 'Zodiac?']"
791,00:51:26.166,00:51:29.128,"[""-He's"", 'no', 'expert.', '-Right.', ""It's"", 'a', 'simple', 'substitution', 'code...']"
792,00:51:29.295,00:51:31.505,"['...like', 'the', 'one', 'that', 'we', 'used', 'to', 'do', 'as', 'Boy', 'Scouts.']"
793,00:51:31.672,00:51:35.301,"['-A', 'is', 'one,', 'B', 'is', 'two.', '-We', ""weren't"", 'all', 'Boy', 'Scouts,', 'Robert.']"
794,00:51:35.467,00:51:38.345,"['Well,', ""it's"", 'not', 'that', 'hard.', 'You', 'just', 'gotta', 'know', 'where', 'to', 'start.']"
795,00:51:38.512,00:51:41.515,"['-In', 'the', 'first', 'cipher--', '-You', 'actually', 'carry', 'that', 'around', 'with', 'you?']"
796,00:51:41.682,00:51:44.184,"['-Why?', '-No', 'reason.']"
797,00:51:44.393,00:51:47.396,"[""What's"", 'the', 'most', 'common', 'double', 'consonant', 'in', 'the', 'English', 'language?']"
798,00:51:48.063,00:51:49.440,"['-Consonant?', '-The', 'double', 'L.']"
799,00:51:49.607,00:51:51.442,"['-Double', 'L.', '-And', ""what's"", 'the', 'one', 'word...']"
800,00:51:51.609,00:51:54.236,"['...that', 'we', 'know', 'that', ""he'll"", 'use', 'in', 'here,', 'at', 'least', 'once?']"
801,00:51:54.403,00:51:55.571,"['-""Kill.""', '-Right,', '""kill.""']"
802,00:51:55.738,00:51:59.325,"['The', 'Hardens', 'start', 'look', 'for', 'double', 'symbols,', 'which', 'they', 'find', 'here', 'and', 'here...']"
803,00:51:59.491,00:52:01.619,"['...each', 'with', 'the', 'same', 'symbols', 'preceding', 'them.']"
804,00:52:01.785,00:52:05.789,"[""They've"", 'got', 'a', 'repeating', 'four-letter', 'word', 'ending', 'with', 'two', 'symbols', 'that', 'stand', 'for', 'L.']"
805,00:52:05.956,00:52:09.125,"['-Since', 'they', 'think', 'the', 'word', 'is', '""kill""....', '-You', 'got', 'your', 'K,', 'your', 'I...']"
806,00:52:09.293,00:52:10.628,"['...and', ""you're"", 'on', 'your', 'way.']"
807,00:52:10.794,00:52:14.298,"['But', 'how', 'do', 'you', 'go', 'from', 'A', 'is', 'one,', 'B', 'is', 'two', 'to', 'figuring', 'out', 'this', 'whole', 'code?']"
808,00:52:14.465,00:52:17.843,"['Well,', 'same', 'way', 'I', 'did.', 'You', 'go', 'to', 'the', 'library.']"
809,00:52:20.512,00:52:22.514,"['In', 'this', 'book...']"
810,00:52:22.681,00:52:26.602,"['...the', 'author', 'presents', 'a', 'very', 'simple', 'substitution', 'code', 'in', 'the', 'preface.']"
811,00:52:26.769,00:52:29.688,"['Eight', 'of', 'the', '26', 'symbols', 'he', 'suggests', 'are', 'found', 'in', 'this', 'cipher.']"
812,00:52:29.855,00:52:32.691,"['But', 'there', 'are', 'non-letter', 'symbols.', ""There's"", 'these', 'medieval', 'ones.']"
813,00:52:32.858,00:52:35.027,"['I', 'thought', 'they', 'looked', 'medieval', 'too.']"
814,00:52:36.111,00:52:39.823,"['But', 'I', 'found', 'a', 'code', 'written', 'in', 'the', 'Middle', 'Ages.', 'Guess', 'what', ""it's"", 'called.']"
815,00:52:39.990,00:52:41.742,"['The', 'zodiac', 'alphabet.']"
816,00:52:43.661,00:52:45.371,"['PAUL:', 'Jesus.']"
817,00:52:46.246,00:52:48.457,"['-What', 'do', 'you', 'want', 'out', 'of', 'this?', '-What?']"
818,00:52:48.624,00:52:52.294,"[""What's"", 'your', 'angle?', 'This', 'is', 'good', 'business', 'for', 'everyone', 'but', 'you.']"
819,00:52:55.089,00:52:57.091,"['How', 'do', 'you', 'mean', '""business""?']"
820,00:53:00.010,00:53:02.304,"['Hey.', 'Come', 'to', 'bed.']"
821,00:53:02.471,00:53:05.516,"[""I'll"", 'be', 'up', 'in', 'a', 'minute.', 'I', 'need', 'to', 'make', 'a', 'phone', 'call.']"
823,00:53:17.653,00:53:19.780,"['ARMSTRONG:', 'Hello?', '-Bill?']"
824,00:53:19.947,00:53:22.282,"[""There's"", 'not', 'many', 'basements', 'in', 'California.']"
825,00:53:22.449,00:53:23.951,"['ARMSTRONG:', '""Basement', 'for', 'future', 'use.""']"
826,00:53:24.368,00:53:25.953,"[""That's"", 'right.']"
827,00:53:26.120,00:53:30.791,"[""I'll"", 'have', 'Vallejo', 'and', 'Napa', 'check', 'with', 'their', 'city', 'planners.', 'Get', 'some', 'sleep.']"
828,00:53:30.958,00:53:32.751,"['Yeah,', 'sure.']"
829,00:53:41.677,00:53:44.888,"['1', '1/2', 'months', 'later', '-', 'San', 'Francisco,', 'CA']"
830,00:53:45.055,00:53:47.516,"['MELVIN:', '""Dear', 'Melvin,', 'this', 'is', 'the', 'Zodiac', 'speaking.']"
831,00:53:48.100,00:53:50.144,"['I', 'wish', 'you', 'a', 'happy', 'Christmas.']"
832,00:53:50.310,00:53:53.814,"['The', 'one', 'thing', 'I', 'ask', 'of', 'you', 'is', 'this:', 'Please', 'help', 'me.']"
833,00:53:53.981,00:53:57.526,"['I', 'cannot', 'reach', 'out', 'for', 'help,', 'because', 'this', 'thing', 'in', 'me', ""won't"", 'let', 'me.""']"
834,00:53:57.693,00:53:58.736,"['Thank', 'you.']"
835,00:53:58.902,00:54:02.156,"['""I', 'am', 'finding', 'it', 'extremely', 'difficult', 'to', 'hold', 'it', 'in', 'check...']"
836,00:54:02.322,00:54:05.909,"['...and', 'I', 'am', 'afraid', 'I', 'will', 'lose', 'control', 'again', 'and', 'take', 'my', 'ninth...']"
837,00:54:06.076,00:54:07.745,"['...and', 'possibly', '10th', 'victim.""']"
838,00:54:07.911,00:54:10.080,"['Melvin,', ""he's"", 'reaching', 'out', 'to', 'you.']"
839,00:54:10.246,00:54:15.002,"['Absolutely.', 'Inspectors,', 'he', 'sent', 'this', 'letter', 'directly', 'to', 'my', 'residence.']"
840,00:54:15.169,00:54:18.130,"['It', 'is', 'a', 'cry', 'for', 'help', 'intended', 'as', 'a', 'private', 'communiqué.']"
841,00:54:18.297,00:54:20.549,"['Which', 'is', 'why', 'you', 'contacted', 'the', 'Chronicle.']"
842,00:54:20.716,00:54:23.635,"['The', 'people', 'have', 'a', 'right', 'to', 'know.', 'Toddy?']"
843,00:54:23.802,00:54:26.805,"['-When', 'did', 'the', 'letter', 'arrive?', 'MELVIN:', 'In', 'the', 'middle', 'of', 'last', 'week.']"
844,00:54:26.972,00:54:29.099,"['It', 'is', 'my', 'belief', 'that', 'he', 'penned', 'this', 'letter...']"
845,00:54:29.265,00:54:31.935,"['...because', 'he', ""couldn't"", 'get', 'to', 'me', 'on', 'the', 'show', 'or', 'here.']"
846,00:54:32.102,00:54:34.521,"['-He', 'tried', 'to', 'contact', 'you', 'here?', 'MELVIN:', 'Several', 'times.']"
847,00:54:34.688,00:54:36.857,"['I', 'was', 'out,', 'but', 'he', 'spoke', 'with', 'my', 'housekeeper.']"
848,00:54:37.024,00:54:39.193,"[""-Didn't"", 'leave', 'a', 'number.', ""-He's"", 'crafty', 'like', 'that.']"
849,00:54:39.359,00:54:41.528,"['-Do', 'you', 'mind', 'if', 'I', 'speak', 'to', 'her?', 'MELVIN:', 'Not', 'at', 'all.']"
850,00:54:41.695,00:54:44.072,"['But', 'the', 'real', 'story', 'is', 'the', 'letter.']"
851,00:54:44.239,00:54:46.158,"['ARMSTRONG:', ""I'll"", 'be', 'back.', '-Yeah.']"
852,00:54:46.325,00:54:49.119,"[""-She's"", 'right', 'this', 'way.', '-Inspector', 'Toschi...']"
853,00:54:49.285,00:54:52.664,"['...it', 'is', 'my', 'belief', 'this', 'is', 'a', 'window', 'into', 'this', ""man's"", 'soul.']"
854,00:54:52.831,00:54:54.583,"['Killing', 'is', 'his', 'compulsion.']"
855,00:54:54.750,00:54:58.462,"['Even', 'though', 'he', 'tries', 'to', 'ignore', 'it,', 'it', 'drives', 'him.', ""It's"", 'in', 'his', 'blood.']"
856,00:54:58.629,00:55:01.465,"['Could', 'be.', 'Or', 'maybe', 'he', 'just', 'likes', 'the', 'attention.']"
857,00:55:04.218,00:55:08.138,"['2', '1/2', 'months', 'later', '-', 'Highway', '132', 'near', 'Modesto,', 'CA']"
858,00:55:08.304,00:55:09.932,"['March', '22,', '1970']"
861,00:55:45.133,00:55:51.014,"['MAN:', 'I', ""didn't"", 'mean', 'to', 'scare', 'you,', 'but', 'your', 'right', 'rear', 'wheel', 'is', 'loose.']"
862,00:55:51.181,00:55:52.850,"['-Really?', '-If', 'you', 'like...']"
863,00:55:53.016,00:55:55.435,"['...I', 'could', 'tighten', 'the', 'lugs', 'up', 'for', 'you.']"
864,00:55:55.644,00:55:57.353,['Uh....']
865,00:55:58.063,00:56:02.109,"['-If', 'you', ""don't"", 'mind.', '-Well,', 'you', ""can't"", 'be', 'too', 'careful.']"
869,00:56:36.268,00:56:39.062,"['-All', 'done.', '-Thank', 'you.']"
870,00:56:39.229,00:56:41.940,"['MAN:', 'No', 'problem.', 'Have', 'a', 'good', 'night.']"
872,00:56:44.318,00:56:45.903,"['Shh,', 'shh,', 'shh.']"
873,00:56:46.069,00:56:47.696,"[""It's"", 'okay.']"
877,00:57:41.583,00:57:43.126,"['MAN:', 'Are', 'you', 'okay?']"
878,00:57:44.795,00:57:47.089,"['Yeah.', 'Yeah,', ""we're"", 'fine.']"
879,00:57:48.131,00:57:50.425,"['MAN:', 'Must', 'have', 'been', 'worse', 'than', 'I', 'thought.']"
880,00:57:50.592,00:57:52.552,"['I', 'can', 'give', 'you', 'a', 'lift', 'to', 'a', 'service', 'station.']"
881,00:57:55.889,00:57:57.265,['Okay.']
883,00:58:00.852,00:58:02.604,"['Shh,', 'shh,', 'shh.']"
884,00:58:02.771,00:58:05.774,"['Shh,', 'shh.', ""It's"", 'okay.', 'Come', 'on.']"
886,00:58:13.031,00:58:16.243,"['MAN:', 'I', ""didn't"", 'know', 'you', 'had', 'a', 'baby.']"
887,00:58:16.868,00:58:18.912,"['Oh,', 'is', 'that', 'okay?']"
888,00:58:19.913,00:58:21.999,"['The', 'more,', 'the', 'merrier.']"
889,00:58:31.550,00:58:34.302,"['You', ""shouldn't"", 'smoke.', ""It's"", 'a', 'bad', 'habit.']"
890,00:58:40.642,00:58:43.103,"['I', 'think', 'we', 'just', 'passed', 'a', 'filling', 'station.']"
891,00:58:43.270,00:58:45.272,"['It', 'was', 'closed.']"
892,00:58:49.484,00:58:52.612,"['Do', 'you', 'always', 'go', 'around', 'helping', 'people', 'in', 'the', 'night?']"
893,00:58:52.779,00:58:55.949,"['When', ""I'm"", 'done', 'with', 'them,', 'they', ""don't"", 'need', 'much', 'help.']"
895,00:58:58.577,00:59:00.579,"['Shh,', ""it's"", 'okay.']"
896,00:59:00.746,00:59:02.956,"['Before', 'I', 'kill', 'you...']"
897,00:59:03.123,00:59:05.751,"[""...I'm"", 'gonna', 'throw', 'your', 'baby', 'out', 'the', 'window.']"
899,00:59:20.849,00:59:24.436,"['KATHLEEN:', 'Please!', 'No!']"
900,00:59:29.399,00:59:31.026,"['MAN:', 'She', 'was', 'on', 'the', 'side', 'of', 'the', 'road.']"
901,00:59:31.193,00:59:32.903,"['-She', 'flagged', 'me', 'down.', '-What', 'happened?']"
902,00:59:33.070,00:59:35.989,"['She', 'said', 'she', 'jumped', 'from', 'a', 'car.', 'I', 'found', 'her', 'like', 'this.']"
903,00:59:36.156,00:59:39.159,"['-What', 'is', 'it?', 'KATHLEEN:', 'Please,', 'he', 'said....']"
904,00:59:39.326,00:59:41.411,"[""-It'll"", 'be', 'okay.', 'KATHLEEN:', 'Tried', 'to', 'kill', 'me.']"
905,00:59:42.120,00:59:44.748,"['-My', 'baby!', ""-Where's"", 'her', 'baby?']"
906,00:59:44.915,00:59:47.084,"['She', ""didn't"", 'have', 'one', 'when', 'I', 'stopped.']"
907,00:59:47.250,00:59:48.919,"[""Where's"", 'your', 'baby?']"
908,00:59:55.300,00:59:56.968,['Jesus.']
910,01:00:04.351,01:00:07.354,"['-You', 'hid', 'it?', '-In', 'case', 'he', 'came', 'back.']"
911,01:00:21.660,01:00:23.120,"['TOSCHI:', '""This', 'is', 'the', 'Zodiac', 'speaking.']"
912,01:00:23.203,01:00:24.246,"['30', 'days', 'later', '-', 'San', 'Francisco,', 'CA']"
913,01:00:24.371,01:00:26.706,"['By', 'the', 'way,', 'have', 'you', 'cracked', 'the', 'last', 'cipher', 'I', 'sent', 'you?']"
914,01:00:26.873,01:00:30.043,"[""I'm"", 'mildly', 'curious', 'as', 'to', 'how', 'much', 'money', 'you', 'have', 'on', 'my', 'head', 'now.']"
915,01:00:30.210,01:00:34.464,"['I', 'hope', 'you', 'do', 'not', 'think', 'I', 'was', 'the', 'one', 'who', 'wiped', 'out', 'that', 'blue', 'meanie...']"
916,01:00:34.631,01:00:36.633,"['...with', 'a', 'bomb', 'at', 'the', 'cop', 'station...']"
917,01:00:36.800,01:00:39.386,"['...even', 'though', 'I', 'talked', 'about', 'killing', 'children', 'with', 'one.""']"
918,01:00:39.594,01:00:41.012,"['ARMSTRONG:', '""This', 'is', 'the', 'Zodiac', 'speaking.']"
919,01:00:41.096,01:00:42.139,"['8', 'days', 'later', '-', 'San', 'Francisco,', 'CA']"
920,01:00:42.222,01:00:44.683,"[""I'd"", 'like', 'to', 'see', 'some', 'nice', 'Zodiac', 'buttons', 'wandering', 'around', 'town.']"
921,01:00:44.850,01:00:46.768,"['Everyone', 'else', 'has', 'these', 'buttons...']"
922,01:00:46.935,01:00:50.105,"['...like', 'peace,', 'black', 'power,', ""'Melvin"", 'eats', ""blubber,'"", 'et', 'cetera.']"
923,01:00:50.272,01:00:53.191,"['It', 'would', 'cheer', 'me', 'up', 'considerably', 'if', 'I', 'saw', 'a', 'lot', 'of', 'people', 'wearing', 'my', 'button.']"
924,01:00:53.358,01:00:54.401,"['2', 'months', 'later', '-', 'San', 'Francisco,', 'CA']"
925,01:00:54.568,01:00:56.820,"['-Please', 'no', 'nasty', 'ones.""', 'PAUL:', '""This', 'is', 'the', 'Zodiac', 'speaking.']"
926,01:00:56.987,01:01:02.909,"['I', 'shot', 'a', 'man', 'sitting', 'in', 'a', 'parked', 'car', 'with', 'a', '.38.', 'Zodiac', '12,', 'S.F.P.D.', '0.']"
927,01:01:03.076,01:01:06.246,"['The', 'map', 'coupled', 'with', 'this', 'code', 'will', 'tell', 'you', 'where', 'the', 'bomb', 'is', 'set.']"
928,01:01:06.413,01:01:09.749,"['You', 'have', 'until', 'next', 'fall', 'to', 'dig', 'it', 'up.""']"
929,01:01:12.002,01:01:13.503,"['ROBERT:', '""This', 'is', 'the', 'Zodiac', 'speaking.']"
930,01:01:13.670,01:01:17.340,"[""I'm"", 'rather', 'unhappy', 'because', 'you', 'people', 'will', 'not', 'wear', 'some', 'nice', 'Zodiac', 'buttons.']"
931,01:01:17.507,01:01:20.177,"['I', 'now', 'have', 'a', 'list,', 'starting', 'with', 'the', 'woman', 'and', 'her', 'baby...']"
932,01:01:20.302,01:01:21.344,"['4', 'weeks', 'later', '-', 'San', 'Francisco,', 'CA']"
933,01:01:21.428,01:01:22.929,"['...I', 'gave', 'an', 'interesting', 'ride', 'a', 'few', 'months', 'back...']"
934,01:01:23.096,01:01:25.765,"['...that', 'ended', 'in', 'my', 'burning', 'her', 'car', 'where', 'I', 'found', 'them.""']"
935,01:01:25.932,01:01:28.226,"[""We're"", 'not', 'gonna', 'run', 'any', 'more', 'of', 'his', 'letters?']"
936,01:01:28.393,01:01:32.606,"['New', 'policy.', 'Our', 'brothers', 'in', 'blue', 'want', 'us', 'to', 'hold', 'back', 'and', 'see', 'how', 'he', 'reacts.']"
937,01:01:32.772,01:01:36.776,"['Four', 'letters', 'in', 'three', 'months', 'and', 'this', 'is', 'the', 'first', 'mention', 'of', 'Kathleen', 'Johns?']"
938,01:01:36.943,01:01:41.656,"[""-That's"", 'very', 'weird.', ""-That's"", 'because', ""he's"", 'full', 'of', 'shit.']"
939,01:01:42.657,01:01:44.159,"['What', 'do', 'you', 'mean?']"
940,01:01:45.410,01:01:46.786,"['You', ""don't"", 'know?']"
941,01:01:48.371,01:01:50.540,"['PAUL:', 'Welcome.', 'Please', 'put', 'your', 'stuff', 'down.']"
942,01:01:50.707,01:01:53.168,"[""You're"", 'going', 'down', 'five', 'rows', 'and', 'left.']"
943,01:01:53.335,01:01:55.712,"['Looking', 'for', 'the', 'Modesto', 'Bee', 'from', 'March.']"
944,01:01:55.879,01:01:58.715,"[""I'm"", 'going', 'to', 'stand', 'here', 'and', 'attempt', 'not', 'to', 'vomit.']"
945,01:01:58.965,01:02:01.009,['Left.']
946,01:02:02.052,01:02:04.429,"['-What', 'am', 'I', 'looking', 'for?', '-Kathleen', 'Johns.']"
947,01:02:04.596,01:02:09.309,"['Also', 'probably', 'wanna', 'pull', 'the', 'Chron--', 'You', 'know,', 'never', 'mind.', ""I'll"", 'see', 'to', 'that.']"
948,01:02:09.893,01:02:12.646,"['PAUL:', 'Look', 'at', 'this', 'letter', 'again,', 'the', 'part', 'about', 'Kathleen', 'Johns.']"
949,01:02:12.812,01:02:14.481,"['Tell', 'me', 'what', 'facts', 'he', 'gives.']"
950,01:02:14.898,01:02:17.442,"['-A', 'woman', 'and', 'a', 'baby', 'abducted.', '-Mm-hm.', 'Fact.']"
951,01:02:19.945,01:02:22.447,"['-The', 'car', 'on', 'fire.', '-Okay,', 'now...']"
952,01:02:23.740,01:02:25.825,"['...look', 'at', 'the', 'article', 'from', 'the', 'Bee.']"
953,01:02:26.868,01:02:28.578,"['See', 'it', 'yet?']"
954,01:02:28.745,01:02:30.705,"['Everything', 'already', 'appeared', 'in', 'the', 'article.']"
955,01:02:30.872,01:02:32.540,"['And', ""he's"", 'done', 'it', 'before.']"
956,01:02:33.917,01:02:36.127,"['Officer', 'Radetich,', 'shot', 'sitting', 'in', 'his', 'car.']"
957,01:02:36.294,01:02:38.588,"['Zodiac', 'claimed', 'that', 'he', 'shot', 'someone', 'in', 'their', 'car.']"
958,01:02:38.755,01:02:43.176,"['Couple', 'days', 'after', 'this', 'article', 'came', 'out.', 'Police', 'already', 'had', 'somebody', 'in', 'custody.']"
959,01:02:43.343,01:02:45.178,"['Zodiac', ""didn't"", 'do', 'it...']"
960,01:02:45.345,01:02:48.515,"['...but', 'took', 'credit', 'for', 'it', 'anyway', 'because', ""he's"", 'in', 'it', 'for', 'the', 'press.']"
961,01:02:48.682,01:02:50.684,"['-He', 'even', 'stole', 'his', 'symbol.', '-What?']"
962,01:02:50.850,01:02:54.521,"['Yeah.', 'Shit.', 'If', 'I', 'show', 'you', 'something,', 'you', 'promise', 'not', 'to', 'tell', 'anyone?']"
963,01:02:54.688,01:02:58.692,"['-Who', 'would', 'I', 'tell?', '-Okay.', 'Totally', 'solid', 'point.', 'Okay.']"
964,01:03:05.532,01:03:07.534,"[""That's"", 'the', 'only', 'place', 'that', 'word', 'and', 'symbol...']"
965,01:03:07.701,01:03:09.703,"['...appeared', 'together', 'before', 'the', 'letters.']"
966,01:03:09.869,01:03:13.206,"['-The', 'guy', 'stole', 'his', 'logo', 'off', 'a', 'watch.', '-How', 'can', 'somebody', ""who's"", 'killed', '13--?']"
967,01:03:13.373,01:03:16.376,"['He', 'claims', ""he's"", 'killed', '13', 'people,', 'but', 'which', 'ones', 'can', 'we', 'confirm?']"
968,01:03:16.543,01:03:19.879,"[""There's"", 'three', 'in', 'Vallejo,', 'one', 'in', 'Berryessa,', 'the', 'cabby.', ""That's"", 'it.']"
969,01:03:21.798,01:03:24.175,"['Bobby,', 'you', 'almost', 'look', 'disappointed.']"
970,01:03:25.135,01:03:27.762,"[""Chief's"", 'pulling', 'everybody', 'off', 'buses.']"
971,01:03:28.346,01:03:31.808,"['-Business', 'as', 'usual.', '-Something', 'will', 'shake', 'loose.']"
972,01:03:31.975,01:03:36.521,"['-Not', 'a', 'peep', 'in', 'four', 'months.', '-First', 'he', ""won't"", 'shut', 'up', 'and', 'now....']"
973,01:03:36.688,01:03:39.482,"['Maybe', 'we', 'drove', 'him', 'underground.']"
974,01:03:39.691,01:03:41.401,"['Maybe', ""he's"", 'gone.']"
976,01:03:45.363,01:03:48.074,"['-Happy', 'birthday,', 'Bill.', '-Thanks.']"
977,01:03:49.659,01:03:55.457,"['October', '11,', '1970', '-', 'San', 'Francisco,', 'CA', 'The', 'corner', 'of', 'Washington', 'and', 'Cherry']"
978,01:03:57.751,01:04:00.295,"['Does', 'it', 'ever', 'bother', 'you', 'that', 'people', 'call', 'you', 'Shorty?']"
979,01:04:00.462,01:04:02.839,"['Does', 'it', 'bother', 'you', 'that', 'people', 'call', 'you', 'a', 'retard?']"
980,01:04:03.006,01:04:05.800,"['-Nobody', 'calls', 'me', 'that.', '-Right.']"
982,01:04:08.928,01:04:10.180,"['2', '1/2', 'weeks', 'later', '-', 'San', 'Francisco,', 'CA']"
983,01:04:10.305,01:04:13.767,"['...to', 'make', 'sure', 'that', 'Darlene', ""Ferrin's"", 'killer', 'is', 'brought', 'to', 'justice.']"
984,01:04:13.933,01:04:18.688,"['I', 'believe', 'some', 'clues', 'were', 'overlooked', 'in', 'the', 'murder', 'of', 'Darlene', 'Ferrin.']"
985,01:04:18.855,01:04:20.857,"['-Her', 'murder', 'was', 'premeditated.', 'ROBERT:', 'Who', 'is', 'that?']"
986,01:04:21.024,01:04:23.777,"['Florence', 'Douglas,', 'mayor', 'of', 'Vallejo.', 'Running', 'for', 'governor.']"
987,01:04:23.943,01:04:26.613,"['I', 'believe', 'the', 'police', 'department', 'did', 'not', 'have', 'the', 'money...']"
988,01:04:26.780,01:04:28.323,"['...or,', 'yes,', 'the', 'inclination....']"
989,01:04:28.490,01:04:32.410,"['Sayonara,', 'police', 'endorsement.', 'Good', 'work,', 'Flo.']"
990,01:04:32.577,01:04:35.789,"['Does', 'anyone', 'ever', 'call', 'me', 'names,', 'or...?']"
991,01:04:36.039,01:04:39.334,"['-You', 'mean', 'like', 'retard?', '-Yeah.']"
992,01:04:40.126,01:04:41.586,['No.']
993,01:04:45.757,01:04:50.512,"['Shit.', 'Fuck.', 'My', 'God.', 'Jesus.']"
994,01:04:53.807,01:04:57.560,"['Tell', 'me', ""that's"", 'not', 'a', 'piece', 'of', 'bloody', 'shirt!', 'Fuck!', 'Holy', 'fucking', 'crap!']"
995,01:04:57.727,01:05:00.146,"['I', 'feel', 'it', 'in', 'my', 'bones', 'You', 'ache', 'to', 'know', 'my', 'name']"
996,01:05:00.313,01:05:03.817,"['And', 'so', ""I'll"", 'clue', 'you', 'in', 'But', 'then,', 'why', 'spoil', 'the', 'game?']"
997,01:05:03.983,01:05:05.360,"['""Happy', 'Halloween.""']"
998,01:05:06.986,01:05:10.824,"['Paul,', 'you', 'did', 'call', 'him', 'a', 'latent', 'homosexual...']"
999,01:05:10.990,01:05:15.829,"['-...in', 'at', 'least', 'one', 'of', 'your', 'articles.', '-Dave.', 'I', 'want', 'a', 'gun.']"
1000,01:05:17.330,01:05:18.998,"['A', 'gun?']"
1001,01:05:23.336,01:05:25.004,"[""You're"", 'in', 'Herb', 'Caen.']"
1002,01:05:25.171,01:05:29.092,"['""Paul', ""Avery's"", 'investigation', 'has', 'won', 'him', 'a', 'message', 'from', 'the', 'Zodiac', 'warning:']"
