num,start,end,script
452,00:12:58.500,00:13:00.125,"['Lovely', 'to', 'meet', 'you.']"
454,00:13:04.625,00:13:07.709,"['Have', 'you', 'enjoyed']"
455,00:13:04.625,00:13:07.709,"['having', 'Charlotte', 'here']"
456,00:13:04.625,00:13:07.709,"['all', 'summer,', 'Tim?']"
457,00:13:09.458,00:13:11.500,['Yeah.']
459,00:13:11.542,00:13:13.500,"['There', 'goes', 'August.']"
461,00:13:13.542,00:13:15.750,"[""I've"", 'introduced', 'him', 'to', 'most']"
462,00:13:13.542,00:13:15.750,"['things,', ""haven't"", 'I,', 'darling?']"
464,00:13:15.792,00:13:17.875,"['Yeah.', 'Well,', 'you', 'did.', 'You', 'were']"
465,00:13:15.792,00:13:17.875,"['much', 'more', 'sophisticated.']"
467,00:13:17.917,00:13:20.542,"['In', 'a', 'quiet', 'way,']"
468,00:13:17.917,00:13:20.542,"['I', 'like', 'to', 'think.']"
470,00:13:34.291,00:13:35.750,"['Come', 'in.']"
471,00:13:37.875,00:13:39.041,['Charlotte.']
472,00:13:37.875,00:13:39.041,['Yeah.']
473,00:13:41.542,00:13:44.917,"['Um,', 'as', ""it's"", 'your', 'last', 'night,']"
474,00:13:44.959,00:13:46.750,"['can', 'I', 'ask', 'you', 'a', 'question?']"
475,00:13:46.792,00:13:49.333,"['Oh.', 'Yeah.']"
476,00:13:46.792,00:13:49.333,"['Ask', 'away.']"
477,00:13:49.375,00:13:52.458,"['Oh,', 'no,', 'wait.', 'Um--']"
478,00:13:52.500,00:13:55.667,"[""It's"", 'not', 'going', 'to', 'be']"
479,00:13:52.500,00:13:55.667,"['about', 'love,', 'is', 'it?']"
480,00:13:55.709,00:13:58.250,"['Love?', 'What?']"
481,00:13:55.709,00:13:58.250,"['Well,', ""it's"", 'just', 'that']"
482,00:13:55.709,00:13:58.250,"['Kit', 'Kat', 'warned', 'me...']"
483,00:13:58.291,00:14:00.208,"['that', 'if', 'you', 'were']"
484,00:13:58.291,00:14:00.208,"['to', 'ever', 'mention', 'it,']"
485,00:14:00.250,00:14:03.250,"['I', 'should', 'be']"
486,00:14:00.250,00:14:03.250,"['very', 'firm', 'with', 'you']"
487,00:14:00.250,00:14:03.250,"['and', 'tell', 'you...']"
488,00:14:03.291,00:14:05.250,"['you', 'must', 'treat', 'me']"
489,00:14:03.291,00:14:05.250,"['like', 'your', 'sister...']"
490,00:14:05.291,00:14:07.083,"['and', 'not', 'be', 'stupid.']"
491,00:14:07.125,00:14:11.166,"['Or', 'have', 'I', 'just', 'made']"
492,00:14:07.125,00:14:11.166,"['a', 'total', 'fool', 'of', 'myself,']"
493,00:14:11.208,00:14:14.333,"['and', 'you', 'were', 'actually']"
494,00:14:11.208,00:14:14.333,"['going', 'to', 'ask', 'me', 'for', 'late-night,']"
495,00:14:11.208,00:14:14.333,"['last-minute', 'tennis', 'tips?']"
496,00:14:14.375,00:14:16.834,"['No,', 'it-it-it', 'was--']"
497,00:14:14.375,00:14:16.834,"['it', 'was', 'the', 'love', 'thing.']"
498,00:14:16.875,00:14:20.125,"['Oh.', 'Well,']"
499,00:14:20.166,00:14:23.250,"[""that's"", 'very', 'sweet', 'of', 'you.']"
500,00:14:23.291,00:14:26.709,"[""It's"", 'just', 'a', 'shame']"
501,00:14:23.291,00:14:26.709,"['you', 'left', 'it']"
502,00:14:23.291,00:14:26.709,"['till', 'the', 'last', 'night.']"
503,00:14:26.750,00:14:31.333,"['You', 'should', 'have', 'tried']"
504,00:14:26.750,00:14:31.333,"['creeping', 'along', 'the', 'corridor']"
505,00:14:26.750,00:14:31.333,"['while', 'we', 'still', 'had', 'time.']"
506,00:14:31.375,00:14:35.917,"['Okay.', 'The', 'last', 'night']"
507,00:14:31.375,00:14:35.917,"['was', 'a', 'bad', 'idea?']"
508,00:14:31.375,00:14:35.917,"['Very', 'bad', 'idea.']"
509,00:14:35.959,00:14:39.792,"['It', 'feels', 'like']"
510,00:14:35.959,00:14:39.792,"['an', 'ever', 'so', 'slightly']"
511,00:14:35.959,00:14:39.792,"['insulting', 'afterthought.']"
512,00:14:39.834,00:14:42.000,"['""Last', 'night""']"
513,00:14:39.834,00:14:42.000,"['was', 'never', 'going', 'to', 'work.']"
514,00:14:42.041,00:14:44.166,"['All', 'right.']"
515,00:14:44.208,00:14:46.166,['Good.']
516,00:14:44.208,00:14:46.166,"[""I've"", 'got', 'it.']"
518,00:14:58.333,00:14:59.542,"['Tennis', 'tips.']"
519,00:15:05.959,00:15:07.500,"['Come', 'in.']"
520,00:15:08.834,00:15:10.083,['Tim.']
521,00:15:08.834,00:15:10.083,['Charlotte.']
522,00:15:10.125,00:15:11.291,['Hi.']
523,00:15:12.250,00:15:13.917,['Hi.']
524,00:15:12.250,00:15:13.917,"['Sit', 'down.']"
526,00:15:16.458,00:15:19.542,"['I', 'know', ""you've"", 'probably']"
527,00:15:16.458,00:15:19.542,"['suspected', 'this,']"
528,00:15:19.583,00:15:22.917,"['but', 'over', 'the', 'last', 'month']"
529,00:15:19.583,00:15:22.917,"[""I've"", 'fallen', 'completely']"
530,00:15:19.583,00:15:22.917,"['in', 'love', 'with', 'you.']"
531,00:15:24.959,00:15:27.542,"['Now,', 'obviously', 'this--']"
532,00:15:24.959,00:15:27.542,"['this', 'was', 'gonna', 'happen...']"
533,00:15:27.583,00:15:29.917,"['because--', 'because']"
534,00:15:27.583,00:15:29.917,"[""you're"", 'a', 'goddess...']"
535,00:15:29.959,00:15:31.625,"['with--', 'with', 'that', 'face...']"
536,00:15:31.667,00:15:33.834,"['and', 'that', 'hair.']"
537,00:15:33.875,00:15:37.917,"['But', 'even', 'if', 'you', ""didn't""]"
538,00:15:33.875,00:15:37.917,"['have', 'a', 'nice', 'face,']"
539,00:15:37.959,00:15:40.875,"['and', 'even', 'if', 'you', 'had']"
540,00:15:37.959,00:15:40.875,"['absolutely', 'no', 'hair,']"
541,00:15:40.917,00:15:43.333,"['because', 'of', 'some']"
542,00:15:40.917,00:15:43.333,"['bizarre', 'medical', 'reason,']"
543,00:15:43.375,00:15:47.083,"['um,', ""I'd"", 'still', 'adore', 'you.']"
544,00:15:47.125,00:15:48.959,"['And', 'I--']"
545,00:15:49.000,00:15:51.709,"['I', 'just', 'wondered']"
546,00:15:49.000,00:15:51.709,"['whether,', 'by', 'any', 'chance,']"
547,00:15:51.750,00:15:53.792,"['you', 'might', 'share', 'my', 'feelings.']"
548,00:15:54.792,00:15:56.625,['Wow.']
549,00:15:56.667,00:15:59.542,"['Tell', 'you', 'what.']"
550,00:15:59.583,00:16:01.875,"['Why', ""don't"", 'we', 'see']"
551,00:15:59.583,00:16:01.875,"['how', 'the', 'summer', 'goes,']"
552,00:16:01.917,00:16:05.333,"['and', 'then', 'you', 'ask', 'me', 'again']"
553,00:16:01.917,00:16:05.333,"['on', 'my', 'last', 'night?']"
554,00:16:07.375,00:16:09.208,"['Your', 'last', 'night?']"
555,00:16:07.375,00:16:09.208,['Yes.']
556,00:16:09.250,00:16:12.041,"['Try', 'me', 'on', 'the', 'last', 'night.']"
557,00:16:12.083,00:16:14.834,"['See', 'what', 'happens', 'then,']"
558,00:16:12.083,00:16:14.834,"['shall', 'we?']"
559,00:16:14.875,00:16:17.750,"[""It's"", 'exciting.']"
560,00:16:14.875,00:16:17.750,['Right.']
561,00:16:17.792,00:16:20.041,"['No,', ""that's"", 'a', 'perfect', 'plan.']"
562,00:16:20.083,00:16:21.959,"[""That's"", 'absolutely', 'perfect.']"
563,00:16:20.083,00:16:21.959,"['Last', 'night.']"
564,00:16:22.000,00:16:23.375,"['Last', 'night.']"
565,00:16:26.333,00:16:28.166,"['Thanks', 'very', 'much.']"
566,00:16:28.208,00:16:30.250,"['Night-night,', 'Timmy.']"
568,00:16:38.083,00:16:40.166,"['Big', 'lesson', 'number', 'one:']"
569,00:16:40.208,00:16:43.542,"['All', 'the', 'time', 'travel']"
570,00:16:40.208,00:16:43.542,"['in', 'the', 'world']"
571,00:16:40.208,00:16:43.542,"[""can't"", 'make', 'someone', 'love', 'you.']"
573,00:16:43.583,00:16:44.917,['Bye!']
574,00:16:44.959,00:16:47.625,"['So', 'the', 'love', 'of', 'my', 'life']"
575,00:16:44.959,00:16:47.625,"['just', 'drove', 'away.']"
576,00:16:49.375,00:16:52.750,"['And', 'the', 'very', 'next', 'day']"
577,00:16:49.375,00:16:52.750,"['it', 'was', 'my', 'turn', 'to', 'leave.']"
578,00:16:55.792,00:16:59.041,"['There', 'you', 'go.']"
579,00:16:55.792,00:16:59.041,"[""Don't"", 'spend', 'it', 'all', 'at', 'once.']"
580,00:17:00.750,00:17:01.667,['Thanks.']
581,00:17:03.542,00:17:06.500,"[""Don't"", 'call', 'too', 'often.']"
582,00:17:03.542,00:17:06.500,"['Your', 'mother', ""doesn't""]"
583,00:17:03.542,00:17:06.500,"['like', 'to', 'be', 'disturbed.']"
585,00:17:06.542,00:17:08.375,['Okay.']
586,00:17:08.417,00:17:09.875,['Thanks.']
589,00:17:27.417,00:17:29.417,"['I', 'caught', 'the', 'train']"
590,00:17:27.417,00:17:29.417,"['to', 'London...']"
591,00:17:29.458,00:17:31.834,"['in', 'search', 'of', 'a', 'future...']"
592,00:17:29.458,00:17:31.834,"['and', 'a', 'girlfriend.']"
593,00:17:34.458,00:17:37.250,"['I', 'was', 'staying']"
594,00:17:34.458,00:17:37.250,"['in', 'St.', ""John's"", 'Wood,']"
595,00:17:34.458,00:17:37.250,"['near', 'Abbey', 'Road,']"
596,00:17:37.291,00:17:40.709,"['with', 'a', 'playwright', 'friend']"
597,00:17:37.291,00:17:40.709,"['of', 'my', ""dad's"", 'called', 'Harry.']"
598,00:17:40.750,00:17:43.959,"[""It's"", 'always', 'nice']"
599,00:17:40.750,00:17:43.959,"['to', 'have', 'family', 'connections']"
600,00:17:40.750,00:17:43.959,"['when', ""you're"", 'a', 'new', 'kid', 'in', 'town.']"
602,00:17:57.291,00:18:01.166,"['What', 'the', 'fuck', 'do', 'you', 'want?']"
603,00:18:03.125,00:18:06.250,"[""I'm"", ""James's"", 'son.']"
604,00:18:03.125,00:18:06.250,['Who?']
605,00:18:06.291,00:18:07.667,"['James', 'Lake.']"
606,00:18:07.709,00:18:08.709,"['What', 'about', 'him?']"
607,00:18:11.583,00:18:13.500,"['He', 'said', 'you', 'had', 'a', 'room.']"
608,00:18:15.041,00:18:18.208,"['Go', 'in', 'there', 'and', 'wait.']"
609,00:18:18.250,00:18:22.417,"['Quietly.', 'I', 'mean', 'it.']"
610,00:18:18.250,00:18:22.417,"[""Don't"", 'make', 'a', 'sound,']"
611,00:18:22.458,00:18:24.041,"['or', ""I'll"", 'kill', 'you.']"
614,00:18:34.959,00:18:39.417,"['I', 'was', 'actually', 'having', 'the', 'first']"
615,00:18:34.959,00:18:39.417,"['good', 'idea', ""I've"", 'had', 'for', 'a', 'decade']"
616,00:18:34.959,00:18:39.417,"['when', 'you', 'rang', 'on', 'the', 'doorbell.']"
617,00:18:39.458,00:18:41.834,"['But', 'now', ""it's"", 'gone.']"
618,00:18:41.875,00:18:43.875,"['You', 'little', 'shit.']"
619,00:18:43.917,00:18:46.083,"[""How's"", 'your', 'dad?']"
620,00:18:46.125,00:18:48.458,"['Weird', 'cock,']"
621,00:18:46.125,00:18:48.458,"['I', 'always', 'thought.']"
622,00:18:48.500,00:18:50.959,"['Something', 'weird']"
623,00:18:48.500,00:18:50.959,"['about', 'him.']"
624,00:18:48.500,00:18:50.959,['Really?']
625,00:18:51.000,00:18:53.500,"['Yeah,', 'I', 'never', 'really']"
626,00:18:51.000,00:18:53.500,"['liked', 'him,', 'actually.']"
627,00:18:55.041,00:18:57.250,"['Your', 'mum', 'still']"
628,00:18:55.041,00:18:57.250,"['look', 'like', 'Andy', 'Warhol?']"
629,00:18:57.291,00:18:59.625,['What?']
630,00:18:59.667,00:19:02.250,"['That,', 'by', 'the', 'way,']"
631,00:18:59.667,00:19:02.250,"['is', 'my', 'wife.']"
632,00:19:02.291,00:19:05.166,"['Oh.', 'Nice.']"
633,00:19:02.291,00:19:05.166,"['Yeah,', 'you', ""wouldn't""]"
634,00:19:02.291,00:19:05.166,"['like', 'her', 'at', 'first.']"
635,00:19:06.709,00:19:08.583,"['Sarcastic', 'cow.']"
636,00:19:09.834,00:19:12.500,"['But', 'eventually']"
637,00:19:09.834,00:19:12.500,"[""you'd"", 'realize', 'that...']"
638,00:19:12.542,00:19:15.917,"[""she's"", 'the', 'best']"
639,00:19:12.542,00:19:15.917,"['human', 'being']"
640,00:19:12.542,00:19:15.917,"['in', 'the', 'world.']"
641,00:19:15.959,00:19:17.875,"['Which', 'is', 'why', 'she', 'left', 'me,']"
642,00:19:15.959,00:19:17.875,"['of', 'course.']"
643,00:19:20.542,00:19:22.166,"['Here', 'you', 'go.']"
644,00:19:22.208,00:19:24.667,"['Try', 'not', 'to', 'make']"
645,00:19:22.208,00:19:24.667,"['too', 'much', 'noise,']"
646,00:19:24.709,00:19:26.542,"['particularly', 'when', 'having', 'sex.']"
647,00:19:26.583,00:19:29.041,"['No', 'chance', 'of', 'that.']"
648,00:19:26.583,00:19:29.041,"['Oh,', 'Christ.']"
649,00:19:29.083,00:19:31.291,"['Two', 'losers', 'in', 'one', 'house.']"
650,00:19:31.333,00:19:34.333,"['-', 'That', 'is', 'my', 'daughter.']"
651,00:19:31.333,00:19:34.333,"['-', 'Oh.']"
652,00:19:34.375,00:19:36.375,"['Have', 'sex', 'with', 'her']"
653,00:19:34.375,00:19:36.375,"['if', 'you', 'like.']"
654,00:19:36.417,00:19:38.208,['Apparently']
655,00:19:36.417,00:19:38.208,"['everyone', 'else', 'has.']"
657,00:19:40.875,00:19:43.250,"['It', ""wasn't"", 'a', 'hopeful', 'setup']"
658,00:19:40.875,00:19:43.250,"['for', 'romance.']"
659,00:19:43.291,00:19:47.041,"['And', 'the', 'work', ""didn't"", 'help']"
660,00:19:43.291,00:19:47.041,"['on', 'that', 'score', 'either.']"
661,00:19:47.083,00:19:49.625,"['The', 'world', 'of', 'law', 'seems', 'to', 'be']"
662,00:19:47.083,00:19:49.625,"['entirely', 'full', 'of', 'men.']"
663,00:19:51.792,00:19:53.333,"['Oh,', 'hello.']"
664,00:19:51.792,00:19:53.333,['Hi.']
665,00:19:53.375,00:19:56.583,"[""I'm"", 'Rory.', 'Very', 'pleased']"
666,00:19:53.375,00:19:56.583,"['to', 'meet', 'you.']"
667,00:19:53.375,00:19:56.583,"['A', 'real', 'thrill.']"
668,00:19:56.625,00:20:00.875,"['Well,', 'who', 'knows,']"
669,00:19:56.625,00:20:00.875,"['we', 'might', 'become,']"
670,00:19:56.625,00:20:00.875,"['you', 'know,', 'pals,', 'et', 'cetera.']"
671,00:20:00.917,00:20:03.458,"['-', 'Who', 'the', 'hell', 'are', 'you?']"
672,00:20:00.917,00:20:03.458,"['-', 'Tim', 'Lake.']"
673,00:20:03.500,00:20:05.750,"['Well,', 'I', 'hope', ""you're""]"
674,00:20:03.500,00:20:05.750,"['better', 'than', 'this', 'clown.']"
675,00:20:05.792,00:20:09.458,"['Come', 'on,', 'Roger.']"
676,00:20:05.792,00:20:09.458,"['Oh,', ""it's-it's"", 'Rory,']"
677,00:20:05.792,00:20:09.458,['actually.']
678,00:20:09.500,00:20:11.458,"['Been', 'here']"
679,00:20:09.500,00:20:11.458,"['a', 'year', 'and', 'a', 'half.']"
680,00:20:11.500,00:20:14.125,"[""I'm"", 'just', 'saying', 'that', 'to', 'be', 'nice.']"
681,00:20:11.500,00:20:14.125,"[""It's"", 'two', 'years', 'actually.']"
683,00:20:16.083,00:20:18.500,"['So', 'six', 'lonely', 'months', 'went', 'by,']"
684,00:20:18.542,00:20:20.542,"['and', 'it', 'was', 'still']"
685,00:20:18.542,00:20:20.542,"['just', 'me', 'and', 'Harry.']"
686,00:20:20.583,00:20:23.458,"['Me', 'lawyering', 'every', 'hour']"
687,00:20:20.583,00:20:23.458,"['of', 'the', 'day', 'and', 'night,']"
688,00:20:23.500,00:20:26.542,"['and', 'him', 'putting']"
689,00:20:23.500,00:20:26.542,"['the', 'finishing', 'touches']"
690,00:20:23.500,00:20:26.542,"['to', 'his', 'new', 'play.']"
691,00:20:28.667,00:20:31.208,"['No', 'matter', 'how', 'many', 'girls']"
692,00:20:28.667,00:20:31.208,"['there', 'were', 'in', 'the', 'world,']"
693,00:20:31.250,00:20:33.083,"['I', 'always', 'seemed']"
694,00:20:31.250,00:20:33.083,"['to', 'end', 'up--']"
695,00:20:31.250,00:20:33.083,"['How', 'you', 'doing?']"
696,00:20:33.125,00:20:35.792,"['with', 'Rory.']"
697,00:20:33.125,00:20:35.792,['Hello.']
698,00:20:35.834,00:20:37.667,['Hey.']
699,00:20:35.834,00:20:37.667,"['Until,', 'out', 'of', 'the', 'blue,']"
700,00:20:37.709,00:20:41.125,"['on', 'a', 'dodgy', 'night', 'out']"
701,00:20:37.709,00:20:41.125,"['with', 'dodgy', 'Jay,']"
702,00:20:41.166,00:20:43.333,"['something', 'miraculous', 'happened.']"
704,00:20:43.375,00:20:45.959,"['The', 'waiters', 'are--']"
705,00:20:46.000,00:20:48.166,"['Wait', 'for', 'this,', 'right?']"
706,00:20:46.000,00:20:48.166,"[""They're"", 'blind.']"
707,00:20:48.208,00:20:50.750,"['Oh,', ""you're"", 'kidding', 'me.']"
708,00:20:48.208,00:20:50.750,"[""I'm"", 'kidding', 'you', 'not.']"
709,00:20:48.208,00:20:50.750,"['No,', 'as', 'bats.']"
711,00:20:50.792,00:20:52.667,"['As', 'bats!']"
712,00:20:52.709,00:20:56.667,"['Very', 'good', 'to', 'have', 'you', 'here,']"
713,00:20:52.709,00:20:56.667,"['gentlemen.', 'I', 'hope', 'you', 'enjoy']"
714,00:20:52.709,00:20:56.667,"['your', 'experience.']"
715,00:20:56.709,00:20:58.917,"['Carlo', 'will', 'show', 'you']"
716,00:20:56.709,00:20:58.917,"['to', 'your', 'table.']"
717,00:20:58.959,00:21:01.458,['Great.']
718,00:20:58.959,00:21:01.458,"['Lead', 'on,', 'maestro.']"
719,00:21:01.500,00:21:04.083,['Right.']
720,00:21:01.500,00:21:04.083,"['Can', 'I', 'have', 'your', 'right', 'hand']"
721,00:21:01.500,00:21:04.083,"['on', 'my', 'right', 'shoulder,', 'please?']"
722,00:21:04.125,00:21:06.000,"['And', 'your', 'friend']"
723,00:21:04.125,00:21:06.000,"['hold', 'on', 'to', 'your', 'shoulder.']"
724,00:21:04.125,00:21:06.000,"['Yeah.', 'Like', 'this?']"
725,00:21:06.041,00:21:07.709,"['Thank', 'you.']"
727,00:21:10.291,00:21:13.709,"['Mind', 'the', 'stairs,']"
728,00:21:10.291,00:21:13.709,"['and', 'be', 'prepared,', 'because...']"
729,00:21:13.750,00:21:15.667,"[""it's"", 'completely', 'dark.']"
730,00:21:17.834,00:21:19.709,"['Okay,', 'gentlemen.']"
731,00:21:17.834,00:21:19.709,"['If', 'you', ""don't"", 'mind,']"
732,00:21:19.750,00:21:22.333,"['I', 'can', 'sit', 'you', 'here']"
733,00:21:19.750,00:21:22.333,"['beside', 'these', 'two', 'young', 'ladies.']"
735,00:21:22.375,00:21:24.458,"['No,', 'no.']"
736,00:21:22.375,00:21:24.458,"['Sounds', 'absolutely', 'perfect.']"
738,00:21:24.500,00:21:26.667,"['Oh,', 'God,', 'you', 'sound', 'very', 'perky.']"
740,00:21:26.709,00:21:29.458,"['I', 'am.', 'And', 'very', 'handsome.']"
743,00:21:29.500,00:21:31.500,"['Ooh.', ""Someone's"", 'there.']"
745,00:21:31.542,00:21:34.166,"['Oh,', 'hi.', ""I'm"", 'Mary.']"
746,00:21:31.542,00:21:34.166,"[""I'm"", 'Tim.']"
747,00:21:34.208,00:21:36.083,"[""Mary's"", 'my', ""mother's"", 'name,']"
748,00:21:34.208,00:21:36.083,['actually.']
749,00:21:36.125,00:21:38.875,"['Oh.', 'Does', 'it', 'suit', 'her?']"
750,00:21:36.125,00:21:38.875,"['Sort', 'of.']"
751,00:21:38.917,00:21:42.166,"['Although', ""she's"", 'sturdy,']"
752,00:21:38.917,00:21:42.166,"['so', 'Bernard', 'might']"
753,00:21:38.917,00:21:42.166,"['have', 'been', 'a', 'better', 'fit.']"
755,00:21:42.208,00:21:45.041,['Okay.']
756,00:21:45.083,00:21:47.709,"['Oh!', 'Something', 'just']"
757,00:21:45.083,00:21:47.709,"['touched', 'my', 'elbow.']"
758,00:21:47.750,00:21:49.542,"['Ooh.', 'Okay,']"
759,00:21:47.750,00:21:49.542,"['that', ""wasn't"", 'me.']"
760,00:21:49.583,00:21:53.125,"['Oh,', 'no,', 'well,']"
761,00:21:49.583,00:21:53.125,"['that', 'just', 'makes', 'it', 'worse.']"
762,00:21:49.583,00:21:53.125,"['If', 'it', ""wasn't"", 'you,', 'who', 'was', 'it?']"
764,00:21:53.166,00:21:56.291,"['because', ""I'm"", 'touching']"
765,00:21:53.166,00:21:56.291,"['something', 'else.']"
767,00:21:56.333,00:21:59.375,"['stop', 'that', 'right', 'away,', 'thank', 'you.']"
769,00:21:59.417,00:22:03.750,"['So,', 'girls,', 'be', 'honest,']"
770,00:21:59.417,00:22:03.750,"['who', 'is', 'more', 'beautiful?']"
772,00:22:03.792,00:22:05.792,"['Oh,', 'I', 'am.']"
776,00:22:05.834,00:22:08.834,"['I', 'look', 'like', 'Kate', 'Moss.']"
778,00:22:08.875,00:22:10.834,['Really?']
779,00:22:08.875,00:22:10.834,['No.']
780,00:22:10.875,00:22:14.375,"['I', 'sort', 'of']"
781,00:22:10.875,00:22:14.375,"['look', 'like', 'a', 'squirrel.']"
783,00:22:14.417,00:22:17.500,"['Do', 'you', 'like', 'Kate', 'Moss?']"
784,00:22:14.417,00:22:17.500,"['I', 'absolutely', 'love', 'her.']"
785,00:22:17.542,00:22:20.041,"['In', 'fact,']"
786,00:22:17.542,00:22:20.041,"['I', 'almost', 'wore', 'one', 'of']"
787,00:22:17.542,00:22:20.041,"['her', 'dresses', 'here', 'tonight.']"
788,00:22:20.083,00:22:22.625,['You?']
789,00:22:20.083,00:22:22.625,"['No,', 'no,', 'her', 'clothes']"
790,00:22:20.083,00:22:22.625,"['look', 'terrible', 'on', 'me.']"
793,00:22:25.917,00:22:28.542,"['that', ""it's"", 'your', 'birthday']"
794,00:22:25.917,00:22:28.542,"['next', 'week', 'as', 'well.']"
796,00:22:28.583,00:22:32.125,"['Your', 'friend', 'Jay--']"
797,00:22:28.583,00:22:32.125,"[""he's"", 'quite,', 'um,', 'enthusiastic.']"
799,00:22:32.166,00:22:34.458,"['I', 'actually', 'hate', 'him.']"
800,00:22:34.500,00:22:37.083,"[""What's"", 'Joanna', 'like?']"
801,00:22:34.500,00:22:37.083,"['Uh,', ""she's""]"
802,00:22:34.500,00:22:37.083,"['basically', 'a', 'prostitute.']"
804,00:22:37.125,00:22:38.959,['Yeah.']
805,00:22:39.000,00:22:41.083,"['I', 'think']"
806,00:22:39.000,00:22:41.083,"[""it's"", 'strawberry', 'mousse.']"
807,00:22:39.000,00:22:41.083,['Ooh.']
808,00:22:41.125,00:22:43.959,"['Do', 'you', 'want', 'some?']"
809,00:22:41.125,00:22:43.959,"['Um,', 'okay.']"
810,00:22:41.125,00:22:43.959,"[""I'll"", 'try', 'it.']"
811,00:22:44.000,00:22:47.208,"['Okay,', ""where's"", 'your', 'mouth?']"
812,00:22:44.000,00:22:47.208,"['Uh,', ""it's--""]"
814,00:22:47.250,00:22:48.875,"[""It's"", 'here.']"
815,00:22:47.250,00:22:48.875,['Okay.']
816,00:22:48.917,00:22:50.458,"['Mmm,', 'there?']"
818,00:22:50.500,00:22:52.250,['Oh!']
819,00:22:50.500,00:22:52.250,"['Oh,', 'my', 'God.']"
820,00:22:50.500,00:22:52.250,"['What', 'was', 'that?']"
822,00:22:52.291,00:22:54.333,"[""That's"", 'my', 'eye.']"
823,00:22:54.375,00:22:56.291,"['I', 'think', ""there's"", 'a', 'lot', 'of--']"
824,00:22:56.333,00:22:59.166,"[""I've"", 'got', 'quite', 'a', 'lot']"
825,00:22:56.333,00:22:59.166,"['of', 'strawberry', 'mousse']"
826,00:22:56.333,00:22:59.166,"['in', 'my', 'eye', 'now.']"
827,00:22:59.208,00:23:01.834,"[""I'm"", 'so', 'sorry.']"
828,00:22:59.208,00:23:01.834,"['No.', 'Thank', 'you.']"
829,00:23:01.875,00:23:04.250,"[""That's"", 'a', 'new']"
830,00:23:01.875,00:23:04.250,"['sensation', 'for', 'me.']"
832,00:23:06.083,00:23:10.250,"['So', 'maybe', ""I'll"", 'see', 'you']"
833,00:23:06.083,00:23:10.250,"['outside,', 'or--']"
834,00:23:10.291,00:23:12.041,"['Yeah.', 'Yeah,', 'great.']"
835,00:23:12.083,00:23:14.041,"['Great.', 'Scary.']"
836,00:23:14.083,00:23:16.375,"['Yeah,', ""it's"", 'a', 'bit', 'scary.']"
837,00:23:16.417,00:23:20.000,"['Oh,', 'my', 'God.']"
838,00:23:16.417,00:23:20.000,"[""I'm"", 'so', 'in', 'there.']"
839,00:23:16.417,00:23:20.000,"['What', 'about', 'you?']"
840,00:23:20.041,00:23:22.583,"['I', ""don't"", 'know,']"
841,00:23:20.041,00:23:22.583,"['but', 'she', 'sounded', 'wonderful.']"
842,00:23:22.625,00:23:24.125,"['Oh,', 'shh.']"
843,00:23:25.208,00:23:26.959,['Joanna?']
844,00:23:25.208,00:23:26.959,['Jay.']
845,00:23:27.000,00:23:29.291,"['Christ,', ""you're"", 'a', 'babe.']"
846,00:23:29.333,00:23:32.709,"['How', 'do', 'you', 'fancy']"
847,00:23:29.333,00:23:32.709,"['stretching', 'the', 'night', 'out', 'a', 'bit?']"
848,00:23:29.333,00:23:32.709,"['I', 'can', 'ditch', 'the', 'loser.']"
849,00:23:32.750,00:23:35.875,"['Look,', ""we've"", 'got', 'to', 'rush,']"
850,00:23:32.750,00:23:35.875,"['but,', 'um,', 'help', 'me', 'find', 'a', 'cab,']"
851,00:23:32.750,00:23:35.875,"['and', 'I', 'might', 'give', 'you', 'my', 'number.']"
