num,start,end,script
769,00:54:12.015,00:54:14.985,"['...perhaps', 'this', 'is', 'a', 'man', 'you', ""don't"", 'fully', 'understand', 'either.']"
770,00:54:15.819,00:54:18.588,"['A', 'long', 'time', 'ago,', 'I', 'was', 'in', 'Burma...']"
771,00:54:18.722,00:54:22.258,"['...and', 'my', 'friends', 'and', 'I', 'were', 'working', 'for', 'the', 'local', 'government.']"
772,00:54:22.392,00:54:24.861,"['They', 'were', 'trying', 'to', 'buy', 'the', 'loyalty', 'of', 'tribal', 'leaders...']"
773,00:54:24.995,00:54:27.864,"['...by', 'bribing', 'them', 'with', 'precious', 'stones...']"
774,00:54:27.998,00:54:32.669,"['...but', 'their', 'caravans', 'were', 'being', 'raided', 'in', 'a', 'forest', 'north', 'of', 'Rangoon', 'by', 'a', 'bandit.']"
775,00:54:32.802,00:54:36.039,"['So', 'we', 'went', 'looking', 'for', 'the', 'stones.']"
776,00:54:36.539,00:54:41.645,"['But', 'in', 'six', 'months,', 'we', 'never', 'met', 'anyone', 'who', 'traded', 'with', 'him.']"
777,00:54:42.345,00:54:46.349,"['One', 'day,', 'I', 'saw', 'a', 'child', 'playing', 'with', 'a', 'ruby...']"
778,00:54:46.483,00:54:49.519,"['...the', 'size', 'of', 'a', 'tangerine.']"
779,00:54:49.719,00:54:53.023,"['The', 'bandit', 'had', 'been', 'throwing', 'them', 'away.']"
780,00:54:53.757,00:54:56.526,"['-So', 'why', 'steal', 'them?', '-Because', 'he', 'thought', 'it', 'was', 'good', 'sport.']"
781,00:54:56.660,00:55:01.631,"['Because', 'some', 'men', ""aren't"", 'looking', 'for', 'anything', 'logical,', 'like', 'money.']"
782,00:55:01.765,00:55:05.969,"['They', ""can't"", 'be', 'bought,', 'bullied,', 'reasoned', 'or', 'negotiated', 'with.']"
783,00:55:06.503,00:55:10.373,"['Some', 'men', 'just', 'wanna', 'watch', 'the', 'world', 'burn.']"
785,00:55:30.727,00:55:31.861,"['WOMAN:', 'Your', 'name,', 'sir?']"
786,00:55:31.995,00:55:35.331,"['JOKER:', 'Eighth', 'and', 'Orchard.', ""You'll"", 'find', 'Harvey', 'Dent', 'there.']"
787,00:55:48.044,00:55:49.612,"['BATMAN:', 'Check', 'the', 'names.']"
788,00:55:56.086,00:55:57.854,"['""Richard', 'Dent.""']"
789,00:56:00.023,00:56:01.091,"['""Patrick', 'Harvey.""']"
790,00:56:01.558,00:56:02.559,"['Harvey', 'Dent.']"
791,00:56:02.692,00:56:05.695,"['I', 'need', '10', 'minutes', 'with', 'the', 'scene', 'before', 'your', 'men', 'contaminate', 'it.']"
792,00:56:05.862,00:56:09.799,"[""-It's"", 'because', 'of', 'you', 'these', 'guys', 'are', 'dead--', '-Detective!']"
793,00:56:11.968,00:56:14.003,"['Give', 'us', 'a', 'minute,', 'guys.']"
794,00:56:15.371,00:56:16.840,"[""That's"", 'brick', 'underneath.']"
795,00:56:17.107,00:56:19.843,"['-Gonna', 'take', 'ballistics', 'off', 'a', 'shattered', 'bullet?', '-No.']"
796,00:56:22.045,00:56:23.980,['Fingerprints.']
797,00:56:32.622,00:56:34.557,"['Whatever', ""you're"", 'gonna', 'do,', 'do', 'it', 'fast.']"
798,00:56:36.392,00:56:40.964,"['Because', 'we', 'found', 'his', 'next', 'target.', ""He's"", 'put', 'it', 'in', ""tomorrow's"", 'paper.']"
799,00:56:58.414,00:57:00.650,"[""I'm"", 'not', 'sure', 'you', 'made', 'it', 'loud', 'enough,', 'sir.']"
800,00:57:13.696,00:57:15.832,"['What', 'can', 'I', 'do', 'for', 'you,', 'Mr.', 'Reese?']"
801,00:57:15.965,00:57:19.803,"['You', 'wanted', 'me', 'to', 'do', 'the', 'diligence', 'on', 'the', 'LSI', 'Holdings', 'deal', 'again.']"
802,00:57:20.537,00:57:22.772,"['Well,', 'I', 'found', 'some', 'irregularities.']"
803,00:57:23.106,00:57:25.175,"['Their', 'CEO', 'is', 'in', 'police', 'custody.']"
804,00:57:25.508,00:57:28.445,"['No,', 'not', 'with', 'their', 'numbers,', 'with', 'yours.']"
805,00:57:28.611,00:57:33.550,"['Applied', 'Sciences.', 'Whole', 'division', 'of', 'Wayne', 'Enterprises', 'just', 'disappeared', 'overnight.']"
806,00:57:33.683,00:57:37.887,"['I', 'went', 'down', 'to', 'the', 'archives', 'and', 'I', 'started', 'pulling', 'some', 'old', 'files.']"
807,00:57:38.988,00:57:44.727,"[""Don't"", 'tell', 'me', 'you', ""didn't"", 'recognize', 'your', 'baby', 'pancaking', 'cop', 'cars', 'on', 'the', 'evening', 'news.']"
808,00:57:44.961,00:57:48.131,"['Now', 'you', 'got', 'the', 'entire', 'R', '&amp;', 'D', 'Department', 'burning', 'through', 'cash...']"
809,00:57:48.465,00:57:51.734,"['...claiming', ""it's"", 'related', 'to', 'cell', 'phones', 'for', 'the', 'Army?']"
810,00:57:51.868,00:57:54.938,"['What', 'are', 'you', 'building', 'for', 'him', 'now,', 'a', 'rocket', 'ship?']"
811,00:57:56.840,00:57:58.641,"['I', 'want...']"
812,00:57:58.775,00:58:02.712,"['...$10', 'million', 'a', 'year', 'for', 'the', 'rest', 'of', 'my', 'life.']"
813,00:58:05.114,00:58:07.217,"['Let', 'me', 'get', 'this', 'straight.']"
814,00:58:08.585,00:58:10.954,"['You', 'think', 'that', 'your', 'client...']"
815,00:58:11.087,00:58:15.959,"['...one', 'of', 'the', 'wealthiest,', 'most', 'powerful', 'men', 'in', 'the', 'world,', 'is', 'secretly', 'a', 'vigilante...']"
816,00:58:16.092,00:58:20.830,"['...who', 'spends', 'his', 'nights', 'beating', 'criminals', 'to', 'a', 'pulp', 'with', 'his', 'bare', 'hands...']"
817,00:58:20.964,00:58:24.100,"['...and', 'your', 'plan', 'is', 'to', 'blackmail', 'this', 'person?']"
818,00:58:31.674,00:58:32.909,"['Good', 'luck.']"
819,00:58:35.812,00:58:37.146,['When--']
820,00:58:38.681,00:58:40.049,"['Keep', 'that.']"
821,00:58:46.789,00:58:49.158,"['FOX:', 'This', 'is', 'your', 'original', 'scan.']"
822,00:58:50.693,00:58:52.929,"['Here', 'it', 'is', 'reengineered.']"
823,00:59:01.104,00:59:04.741,"['And', ""there's"", 'the', 'thumbprint', 'he', 'left', 'when', 'he', 'pushed', 'the', 'round', 'in', 'the', 'clip.']"
824,00:59:06.743,00:59:07.877,"[""I'll"", 'get', 'you', 'a', 'copy.']"
825,00:59:08.044,00:59:11.881,"['Mr.', 'Wayne,', 'did', 'you', 'reassign', 'R', '&amp;', 'D?']"
826,00:59:12.015,00:59:14.617,"['Yeah.', 'Government', 'telecommunications', 'project.']"
827,00:59:14.751,00:59:16.786,"[""Wasn't"", 'aware', 'we', 'had', 'any', 'government', 'contracts.']"
828,00:59:16.986,00:59:19.989,"['You', 'know,', 'Lucius,', ""I'm"", 'playing', 'this', 'one', 'pretty', 'close', 'to', 'the', 'chest.']"
829,00:59:21.090,00:59:22.859,"['Fair', 'enough.']"
830,00:59:25.795,00:59:28.898,"['ENGEL:', 'With', 'no', 'word', 'from', 'the', 'Batman,', 'even', 'as', 'they', 'mourn', 'Commissioner', 'Loeb...']"
831,00:59:29.032,00:59:32.335,"['...these', 'cops', 'have', 'to', 'wonder', 'if', 'the', 'Joker', 'will', 'make', 'good', 'on', 'his', 'threat...']"
832,00:59:32.669,00:59:35.838,"['...in', 'the', 'obituary', 'column', 'of', 'The', 'Gotham', 'Times', 'to', 'kill', 'the', 'mayor.']"
833,00:59:37.674,00:59:41.210,"[""I've"", 'checked', 'all', 'the', 'databases.', 'There', 'are', 'four', 'possibles.']"
834,00:59:41.344,00:59:43.646,"['Cross-reference', 'the', 'addresses.']"
835,00:59:43.780,00:59:47.784,"['Look', 'for', 'Parkside,', 'overlooking', 'the', 'parade.']"
836,00:59:48.952,00:59:50.053,"['I', 'got', 'one.']"
837,00:59:50.186,00:59:54.190,"['Melvin', 'White,', '1502', 'Randolph', 'Apartments.']"
838,00:59:54.691,00:59:58.761,"['Aggravated', 'assault,', 'moved', 'to', 'Arkham', 'twice.']"
839,01:00:37.834,01:00:39.302,"['What', 'do', 'you', 'got', 'on', 'the', 'roof?']"
840,01:00:39.636,01:00:43.072,"[""We're"", 'tight,', 'but', 'frankly,', ""there's"", 'a', 'lot', 'of', 'windows', 'up', 'here.']"
841,01:00:51.714,01:00:55.752,"['Commissioner', 'Loeb', 'dedicated', 'his', 'life', 'to', 'law', 'enforcement...']"
842,01:00:55.885,01:00:58.121,"['...and', 'to', 'the', 'protection', 'of', 'his', 'community.']"
843,01:00:58.254,01:01:00.089,"['I', 'remember', 'when', 'I', 'first', 'took', 'office...']"
844,01:01:00.223,01:01:02.859,"['...and', 'I', 'asked', 'if', 'he', 'wanted', 'to', 'stay', 'on', 'as', 'commissioner.']"
845,01:01:02.992,01:01:08.197,"['And', 'he', 'said', 'he', 'would,', 'provided', 'I', 'kept', 'my', 'politics', 'out', 'of', 'his', 'office.']"
846,01:01:12.001,01:01:15.138,"['Clearly', 'he', 'was', 'not', 'a', 'man', 'who', 'minced', 'words,', 'nor', 'should', 'he', 'have', 'been.']"
847,01:01:16.272,01:01:19.876,"['A', 'number', 'of', 'policies', 'that', 'he', 'enacted', 'as', 'commissioner', 'were', 'unpopular.']"
848,01:01:20.009,01:01:23.212,"['Policies', 'that', 'flooded', 'my', 'office', 'with', 'angry', 'calls', 'and', 'letters....']"
849,01:01:27.717,01:01:29.252,"[""-Who's"", 'that?', '-What', 'happened?']"
850,01:01:30.286,01:01:32.188,"['They', 'took', 'our', 'guns.']"
851,01:01:32.321,01:01:34.157,"['And', 'our', 'uniforms.']"
853,01:01:40.830,01:01:43.433,"['MAYOR:', 'And', 'as', 'we', 'recognize', 'the', 'sacrifice', 'of', 'this', 'man...']"
854,01:01:43.766,01:01:47.737,"['...we', 'must', 'remember', 'that', 'vigilance', 'is', 'the', 'price', 'of', 'safety.']"
855,01:01:47.870,01:01:50.273,"['Stand', 'by.', 'Honor', 'guard.']"
856,01:01:50.406,01:01:54.110,"['Attention.', 'Port', 'arms.']"
857,01:01:55.278,01:01:59.782,"['Ready!', 'Aim!', 'Fire!']"
858,01:02:00.416,01:02:02.051,"['Ready!', 'Aim!']"
860,01:02:05.755,01:02:08.057,"['Ready!', 'Aim!']"
863,01:02:16.399,01:02:17.934,"['OFFICER:', 'Stay', 'down!', ""Don't"", 'move!']"
864,01:02:19.802,01:02:21.337,"['STEPHENS:', 'Mr.', 'Mayor.', 'Get', 'him', 'out', 'of', 'here.']"
865,01:02:30.513,01:02:32.915,"[""-I'll"", 'see', 'you', 'later.', '-Why', 'are', 'you', 'going', 'back?']"
868,01:02:45.428,01:02:46.462,"['Get', 'out', 'of', 'here.']"
869,01:02:50.500,01:02:52.301,"['Tell', 'me', 'what', 'you', 'know', 'about', 'the', 'Joker.']"
872,01:03:23.332,01:03:24.801,['No.']
873,01:03:25.134,01:03:26.402,"[""I'm"", 'sorry,', 'Barbara.']"
874,01:03:27.336,01:03:30.540,"['Jimmy,', 'go', 'play', 'with', 'your', 'sister.', 'Go', 'ahead,', 'honey.']"
875,01:03:30.873,01:03:35.011,"['STEPHENS:', 'If', ""there's"", 'anything', 'we', 'can', 'do,', 'anything', 'you', 'need,', ""we're"", 'here', 'for', 'you.']"
877,01:03:36.479,01:03:38.414,['Shh.']
878,01:03:38.548,01:03:39.949,"['BARBARA:', 'Are', 'you', 'out', 'there?']"
879,01:03:41.217,01:03:45.822,"['Are', 'you?', 'You', 'brought', 'this', 'craziness', 'on', 'us.', 'You', 'did!']"
880,01:03:45.955,01:03:48.257,"['You', 'brought', 'this', 'on', 'us!']"
881,01:03:49.292,01:03:53.963,"['Switch', 'it', 'off,', 'he', ""ain't"", 'coming.', 'He', ""doesn't"", 'wanna', 'talk', 'to', 'us.']"
882,01:03:54.297,01:03:57.300,"['God', 'help', 'whoever', 'he', 'does', 'wanna', 'talk', 'to.']"
884,01:03:59.035,01:04:01.971,"[""Can't"", 'we', 'go', 'someplace', 'quieter?', 'We', ""can't"", 'hear', 'each', 'other', 'talk.']"
885,01:04:02.104,01:04:04.974,"['What', 'makes', 'you', 'think', 'I', 'wanna', 'hear', 'you', 'talk?']"
886,01:04:05.107,01:04:06.142,['What?']
889,01:04:35.471,01:04:37.173,"['-Yeah?', 'MAN:', 'Second.']"
890,01:04:37.306,01:04:38.341,['Okay.']
891,01:04:38.474,01:04:40.610,"['-Harvey,', 'where', 'are', 'you?', 'DENT:', 'Where', 'are', 'you?']"
892,01:04:40.943,01:04:44.614,"[""I'm"", 'where', 'you', 'should', 'be,', 'at', 'Major', 'Crimes.', ""I'm"", 'trying', 'to', 'deal', 'with', 'all', 'of', 'this', 'mess.']"
893,01:04:44.947,01:04:48.417,"['-Can', 'I', 'get', 'the', 'fingerprint', 'analysis?', '-Rachel,', 'listen.', ""You're"", 'not', 'safe', 'there.']"
894,01:04:48.551,01:04:50.386,"['-This', 'is', ""Gordon's"", 'unit.', ""-Gordon's"", 'gone.']"
895,01:04:50.519,01:04:54.190,"['RACHEL:', 'He', 'vouched', 'for', 'these', 'men.', '-And', ""he's"", 'gone.']"
896,01:04:58.895,01:05:00.963,"['The', ""Joker's"", 'named', 'you', 'next.']"
897,01:05:01.097,01:05:04.100,"['God,', 'is', 'there', 'someone,', 'is', 'there', 'anyone', 'in', 'this', 'town', 'we', 'can', 'trust?']"
898,01:05:04.233,01:05:06.002,['Bruce.']
899,01:05:06.235,01:05:07.370,"['We', 'can', 'trust', 'Bruce', 'Wayne.']"
900,01:05:07.503,01:05:11.173,"['-No.', 'Rachel,', 'I', 'know', ""you're"", 'his', 'friend,', 'but--', '-Harvey,', 'trust', 'me.']"
901,01:05:11.307,01:05:14.110,"[""Bruce's"", 'penthouse', 'is', 'now', 'the', 'safest', 'place', 'in', 'the', 'city.']"
902,01:05:14.243,01:05:15.511,"['Then', 'you', 'go', 'straight', 'there.']"
903,01:05:15.645,01:05:17.947,"[""Don't"", 'tell', 'anybody', 'and', ""I'll"", 'find', 'you', 'there.']"
904,01:05:18.080,01:05:19.649,"['I', 'love', 'you.']"
905,01:05:33.663,01:05:35.064,"['I', 'want', 'the', 'Joker.']"
906,01:05:36.232,01:05:37.967,"['From', 'one', 'professional', 'to', 'another...']"
907,01:05:38.100,01:05:40.536,"[""...you're"", 'trying', 'to', 'scare', 'somebody,', 'pick', 'a', 'better', 'spot.']"
908,01:05:40.670,01:05:43.339,"['From', 'this', 'height,', 'the', 'fall', ""wouldn't"", 'kill', 'me.']"
909,01:05:43.472,01:05:45.141,"[""-I'm"", 'counting', 'on', 'it.', '-Huh!']"
913,01:05:52.448,01:05:55.551,"['-Where', 'is', 'he?', '-I', ""don't"", 'know', 'where', 'he', 'is.', 'He', 'found', 'us.']"
914,01:05:55.685,01:05:57.119,"['He', 'must', 'have', 'friends.']"
915,01:05:57.386,01:05:59.622,"['Friends?', 'Have', 'you', 'met', 'this', 'guy?']"
916,01:05:59.956,01:06:01.424,"['Someone', 'knows', 'where', 'he', 'is.']"
917,01:06:01.557,01:06:04.160,"[""Nobody's"", 'gonna', 'tell', 'you', 'nothing.']"
918,01:06:04.293,01:06:05.561,"[""They're"", 'wise', 'to', 'your', 'act.']"
919,01:06:05.695,01:06:09.699,"['You', 'got', 'rules.', 'The', 'Joker,', ""he's"", 'got', 'no', 'rules.']"
920,01:06:10.032,01:06:14.737,"[""Nobody's"", 'gonna', 'cross', 'him', 'for', 'you.', 'If', 'you', 'want', 'this', 'guy,', 'you', 'got', 'one', 'way.']"
921,01:06:15.071,01:06:16.706,"['But', 'you', 'already', 'know', 'what', 'that', 'is.']"
922,01:06:17.039,01:06:19.675,"['Just', 'take', 'off', 'that', 'mask,', 'let', 'him', 'come', 'find', 'you.']"
924,01:06:21.377,01:06:25.448,"['Or', 'you', 'can', 'let', 'a', 'couple', 'more', 'people', 'get', 'killed', 'while', 'you', 'make', 'up', 'your', 'mind.']"
925,01:06:27.183,01:06:29.185,"['You', 'wanna', 'play', 'games?']"
927,01:06:35.458,01:06:36.459,"[""How's"", 'that', 'feel?']"
928,01:06:36.592,01:06:39.295,"['-You', ""wouldn't."", '-I', ""wouldn't!""]"
929,01:06:40.696,01:06:42.398,"['-You', ""don't"", 'think', 'I', 'will?', '-Mm-mm.']"
930,01:06:42.531,01:06:44.567,"['-You', ""don't"", 'think', 'I', 'will?', '-Mm-mm.']"
931,01:06:46.068,01:06:49.238,"['No.', 'No,', 'I', ""wouldn't.""]"
932,01:06:50.406,01:06:53.042,"[""That's"", 'why', ""I'm"", 'not', 'gonna', 'leave', 'it', 'up', 'to', 'me.']"
933,01:06:54.043,01:06:57.046,"['Heads,', 'you', 'get', 'to', 'keep', 'your', 'head.']"
934,01:06:57.380,01:06:59.081,['Tails...']
935,01:07:00.049,01:07:01.083,"['...not', 'so', 'lucky.']"
936,01:07:01.384,01:07:05.021,"['So', 'you', 'wanna', 'tell', 'me', 'about', 'the', 'Joker?']"
938,01:07:14.330,01:07:18.100,"[""-Let's"", 'go', 'again.', '-I', ""don't"", 'know', 'anything!', 'God,', ""don't!""]"
939,01:07:18.234,01:07:20.536,"[""You're"", 'not', 'playing', 'the', 'odds,', 'friend.']"
940,01:07:21.637,01:07:23.639,"[""Let's"", 'do', 'it', 'again.']"
941,01:07:26.509,01:07:28.377,"[""You'd"", 'leave', 'a', ""man's"", 'life', 'to', 'chance?']"
942,01:07:29.178,01:07:32.648,"['-Not', 'exactly.', '-His', ""name's"", 'Schiff,', 'Thomas.']"
943,01:07:32.782,01:07:35.785,"[""He's"", 'a', 'paranoid', 'schizophrenic,', 'former', 'patient', 'at', 'Arkham.']"
944,01:07:36.118,01:07:40.623,"['The', 'kind', 'of', 'mind', 'the', 'Joker', 'attracts.', 'What', 'do', 'you', 'expect', 'to', 'learn', 'from', 'him?']"
945,01:07:44.093,01:07:46.729,"['The', 'Joker', 'killed', 'Gordon.', ""He's"", 'gonna', 'kill', 'Rachel.']"
946,01:07:47.063,01:07:49.698,"[""You're"", 'the', 'symbol', 'of', 'hope', 'I', 'could', 'never', 'be.']"
947,01:07:49.832,01:07:51.700,"['Your', 'stand', 'against', 'organized', 'crime...']"
948,01:07:51.834,01:07:55.204,"['...is', 'the', 'first', 'legitimate', 'ray', 'of', 'light', 'in', 'Gotham', 'in', 'decades.']"
949,01:07:55.337,01:07:58.841,"['If', 'anyone', 'saw', 'this,', 'everything', 'would', 'be', 'undone.']"
950,01:07:59.175,01:08:01.410,"['The', 'criminals', 'you', 'arrested', 'would', 'be', 'released...']"
951,01:08:01.544,01:08:04.613,"['...and', 'Jim', 'Gordon', 'will', 'have', 'died', 'for', 'nothing.']"
952,01:08:05.314,01:08:07.516,"[""You're"", 'gonna', 'hold', 'a', 'press', 'conference', 'tomorrow.']"
953,01:08:07.650,01:08:10.152,"['-Why?', '-No', 'one', 'else', 'will', 'die', 'because', 'of', 'me.']"
954,01:08:10.286,01:08:12.555,"[""Gotham's"", 'in', 'your', 'hands', 'now.']"
955,01:08:12.688,01:08:14.457,"['You', ""can't.""]"
956,01:08:14.590,01:08:16.092,"['You', ""can't"", 'give', 'in.']"
957,01:08:16.325,01:08:18.761,"['You', ""can't"", 'give', 'in!']"
958,01:08:34.243,01:08:35.444,"['Harvey', 'called.']"
959,01:08:35.578,01:08:38.614,"['He', 'said', ""Batman's"", 'gonna', 'turn', 'himself', 'in.']"
960,01:08:38.747,01:08:39.849,"['I', 'have', 'no', 'choice.']"
961,01:08:40.182,01:08:43.252,"['You', 'honestly', 'think', ""that's"", 'gonna', 'keep', 'the', 'Joker', 'from', 'killing', 'people?']"
962,01:08:43.385,01:08:46.755,"['Maybe', 'not.', 'But', 'I', 'have', 'enough', 'blood', 'on', 'my', 'hands.']"
963,01:08:47.323,01:08:52.194,"['And', ""I've"", 'seen', 'now', 'what', 'I', 'would', 'have', 'to', 'become', 'to', 'stop', 'men', 'like', 'him.']"
964,01:08:52.628,01:08:56.198,"['You', 'once', 'told', 'me', 'that', 'if', 'the', 'day', 'came', 'when', 'I', 'was', 'finished...']"
965,01:08:56.332,01:08:58.400,"['...that', ""we'd"", 'be', 'together.']"
966,01:08:59.168,01:09:02.304,"['Bruce,', ""don't"", 'make', 'me', 'your', 'one', 'hope', 'for', 'a', 'normal', 'life.']"
967,01:09:03.739,01:09:05.207,"['Did', 'you', 'mean', 'it?']"
968,01:09:06.609,01:09:08.477,['Yes.']
969,01:09:25.694,01:09:27.530,['Bruce.']
970,01:09:28.497,01:09:32.434,"['If', 'you', 'turn', 'yourself', 'in,', ""they're"", 'not', 'gonna', 'let', 'us', 'be', 'together.']"
971,01:09:42.945,01:09:45.915,"['ALFRED:', 'Logs', 'as', 'well?', 'BRUCE:', 'Everything.']"
972,01:09:46.248,01:09:49.552,"['Anything', 'that', 'could', 'lead', 'back', 'to', 'Lucius', 'or', 'Rachel.']"
973,01:09:54.823,01:09:58.260,"['People', 'are', 'dying,', 'Alfred.', 'What', 'would', 'you', 'have', 'me', 'do?']"
974,01:09:58.394,01:10:02.198,"['Endure,', 'Master', 'Wayne.', 'Take', 'it.']"
975,01:10:02.331,01:10:05.901,"[""They'll"", 'hate', 'you', 'for', 'it,', 'but', ""that's"", 'the', 'point', 'of', 'Batman.']"
976,01:10:06.235,01:10:11.674,"['He', 'can', 'be', 'the', 'outcast.', 'He', 'can', 'make', 'the', 'choice', 'that', 'no', 'one', 'else', 'can', 'make.']"
977,01:10:11.807,01:10:13.275,"['The', 'right', 'choice.']"
978,01:10:13.676,01:10:16.712,"['No,', 'today', 'I', 'found', 'out', 'what', 'Batman', ""can't"", 'do.']"
979,01:10:16.845,01:10:18.247,"['He', ""can't"", 'endure', 'this.']"
980,01:10:18.480,01:10:21.383,"['Today', 'you', 'get', 'to', 'say', '""I', 'told', 'you', 'so.""']"
981,01:10:21.850,01:10:24.987,"['Today,', 'I', ""don't"", 'want', 'to.']"
982,01:10:30.859,01:10:32.428,"['But', 'I', 'did', 'bloody', 'tell', 'you.']"
984,01:10:35.464,01:10:38.467,"['ALFRED:', 'I', 'suppose', ""they're"", 'gonna', 'lock', 'me', 'up', 'as', 'well...']"
985,01:10:39.301,01:10:40.502,"['...as', 'your', 'accomplice.']"
986,01:10:40.636,01:10:45.441,"['BRUCE:', 'Accomplice?', ""I'm"", 'gonna', 'tell', 'them', 'the', 'whole', 'thing', 'was', 'your', 'idea.']"
987,01:10:49.645,01:10:53.282,"['Ladies', 'and', 'gentlemen,', ""I've"", 'called', 'this', 'press', 'conference', 'for', 'two', 'reasons.']"
988,01:10:53.415,01:10:55.451,"['Firstly,', 'to', 'assure', 'the', 'citizens', 'of', 'Gotham...']"
989,01:10:55.584,01:10:59.321,"['...that', 'everything', 'that', 'can', 'be', 'done', 'over', 'the', 'Joker', 'killings', 'is', 'being', 'done.']"
991,01:11:00.623,01:11:03.692,"['Secondly,', 'because', 'the', 'Batman', 'has', 'offered', 'to', 'turn', 'himself', 'in.']"
992,01:11:03.826,01:11:05.594,"['But', ""let's"", 'consider', 'the', 'situation.']"
993,01:11:05.894,01:11:08.597,"['Should', 'we', 'give', 'in', 'to', 'this', ""terrorist's"", 'demands?']"
994,01:11:08.731,01:11:10.299,"['Do', 'we', 'really', 'think', ""he's"", 'gonna--?']"
995,01:11:10.432,01:11:13.736,"[""You'd"", 'rather', 'protect', 'an', 'outlaw', 'vigilante', 'than', 'the', 'lives', 'of', 'citizens?']"
996,01:11:13.869,01:11:16.372,"['The', 'Batman', 'is', 'an', 'outlaw.']"
997,01:11:17.273,01:11:20.876,"[""That's"", 'not', 'why', 'we', 'demand', 'he', 'turn', 'himself', 'in,', ""we're"", 'doing', 'it', 'because', ""we're"", 'scared.']"
998,01:11:21.010,01:11:23.846,"[""We've"", 'been', 'happy', 'to', 'let', 'Batman', 'clean', 'up', 'our', 'streets', 'till', 'now.']"
999,01:11:23.979,01:11:26.949,"['MAN', '1:', 'Things', 'are', 'worse', 'than', 'ever!', 'MAN', '2:', 'Amen.']"
1000,01:11:28.417,01:11:30.352,"['Yes,', 'they', 'are.']"
1001,01:11:32.755,01:11:35.758,"['But', 'the', 'night', 'is', 'darkest', 'just', 'before', 'the', 'dawn.']"
1002,01:11:38.327,01:11:40.396,"['And', 'I', 'promise', 'you...']"
1003,01:11:41.030,01:11:42.564,"['...the', 'dawn', 'is', 'coming.']"
1004,01:11:42.698,01:11:47.336,"['One', 'day,', 'the', 'Batman', 'will', 'have', 'to', 'answer', 'for', 'the', 'laws', ""he's"", 'broken.', 'But', 'to', 'us...']"
1005,01:11:47.469,01:11:49.071,"['...not', 'to', 'this', 'madman.']"
1006,01:11:49.405,01:11:51.674,"['-No', 'more', 'dead', 'cops!', 'OFFICERS:', 'Yeah!']"
1007,01:11:54.910,01:11:56.578,"['He', 'should', 'turn', 'himself', 'in!']"
1008,01:11:56.712,01:11:59.481,"['MAN', '3:', 'Give', 'us', 'the', 'Batman!', 'Come', 'on!', 'MAN', '4:', 'Where', 'is', 'he?']"
1009,01:12:02.384,01:12:04.520,"['So', 'be', 'it.', 'Take', 'the', 'Batman', 'into', 'custody.']"
1010,01:12:04.887,01:12:06.855,"['WOMAN:', 'What?', 'MAN', '5:', 'Is', 'he', 'here?']"
1011,01:12:07.656,01:12:08.657,"['I', 'am', 'the', 'Batman.']"
1012,01:12:08.924,01:12:11.927,"['MAN', '6:', 'What?', 'MAN', '7:', 'Come', 'on.']"
1013,01:12:20.436,01:12:22.371,"['RACHEL:', 'Alfred.']"
1014,01:12:23.639,01:12:25.474,"['Why', 'is', 'he', 'letting', 'Harvey', 'do', 'this?']"
1015,01:12:25.607,01:12:28.610,"['-He', 'went', 'down', 'to', 'the', 'press', 'conference.', '-I', 'know.', 'He', 'just', 'stood', 'by.']"
1016,01:12:28.744,01:12:30.813,"['Perhaps', 'both', 'Bruce', 'and', 'Mr.', 'Dent...']"
1017,01:12:30.946,01:12:33.949,"['...believe', 'that', 'Batman', 'stands', 'for', 'something', 'more', 'important...']"
1018,01:12:34.083,01:12:36.552,"['...than', 'the', 'whims', 'of', 'a', 'terrorist,', 'Miss', 'Dawes...']"
1019,01:12:36.685,01:12:38.687,"['...even', 'if', 'everyone', 'hates', 'him', 'for', 'it.']"
1020,01:12:38.821,01:12:40.923,"[""That's"", 'the', 'sacrifice', ""he's"", 'making.']"
1021,01:12:41.056,01:12:44.760,"[""He's"", 'not', 'being', 'a', 'hero.', ""He's"", 'being', 'something', 'more.']"
1022,01:12:45.394,01:12:46.895,"['Yeah,', ""you're"", 'absolutely', 'right.']"
1023,01:12:47.029,01:12:50.099,"['Letting', 'Harvey', 'take', 'the', 'fall', 'for', 'this', 'is', 'not', 'heroic', 'at', 'all.']"
1024,01:12:52.835,01:12:54.536,"['You', 'know', 'him', 'better', 'than', 'anyone.']"
1025,01:12:54.870,01:12:55.904,"['I', 'do.']"
1026,01:12:59.408,01:13:02.444,"['Will', 'you', 'give', 'this', 'to', 'him', 'for', 'me?', 'When', 'the', 'time', 'is', 'right?']"
1027,01:13:03.812,01:13:04.980,"['How', 'will', 'I', 'know?']"
1028,01:13:05.114,01:13:06.715,"[""It's"", 'not', 'sealed.']"
1029,01:13:08.050,01:13:09.685,"['Goodbye,', 'Alfred.']"
1030,01:13:13.822,01:13:15.624,"['Bye,', 'Rachel.']"
1032,01:13:23.532,01:13:25.434,"['I', ""didn't"", 'have', 'time', 'to', 'talk', 'this', 'through.']"
1033,01:13:25.567,01:13:28.937,"['-What', 'are', 'you', 'doing?', ""-They're"", 'transferring', 'me', 'to', 'Central', 'Holding.']"
1034,01:13:29.171,01:13:32.908,"['This', 'is', 'the', ""Joker's"", 'chance,', 'and', 'when', 'he', 'attacks,', 'the', 'Batman', 'will', 'take', 'him', 'down.']"
