num,start,end,script
374,00:16:24.317,00:16:25.902,"[""I'll"", 'bite', 'your', 'legs', 'off!']"
379,00:17:03.439,00:17:05.775,"['-A', 'witch!']"
380,00:17:03.439,00:17:05.775,"['-We', 'found', 'a', 'witch!']"
381,00:17:07.026,00:17:09.821,"['-We', 'got', 'a', 'witch!']"
382,00:17:07.026,00:17:09.821,"['-We', 'found', 'a', 'witch!']"
383,00:17:12.490,00:17:14.074,"[""We've"", 'got', 'a', 'witch!']"
384,00:17:16.035,00:17:17.453,"['Burn', 'her!', 'Burn', 'her!']"
386,00:17:26.086,00:17:28.006,"['We', 'have', 'found', 'a', 'witch.']"
387,00:17:26.086,00:17:28.006,"['May', 'we', 'burn', 'her?']"
388,00:17:28.047,00:17:31.384,"['Burn', 'her!', 'Burn', 'her!']"
389,00:17:31.425,00:17:33.302,"['How', 'do', 'you', 'know']"
390,00:17:31.425,00:17:33.302,"['she', 'is', 'a', 'witch?']"
391,00:17:33.344,00:17:34.888,"['She', 'looks', 'like', 'one.']"
392,00:17:36.597,00:17:38.766,"['Bring', 'her', 'forward.']"
393,00:17:38.808,00:17:43.563,"['-I', 'am', 'not', 'a', 'witch.']"
394,00:17:38.808,00:17:43.563,"['-But', 'you', 'are', 'dressed', 'as', 'one.']"
395,00:17:43.604,00:17:46.440,"['-They', 'dressed', 'me', 'up', 'like', 'this.']"
396,00:17:43.604,00:17:46.440,"['-We', ""didn't!""]"
397,00:17:46.482,00:17:48.776,"['And', 'this', ""isn't"", 'my', 'nose.']"
398,00:17:46.482,00:17:48.776,"[""It's"", 'a', 'false', 'one.']"
399,00:17:52.613,00:17:55.742,['-Well?']
400,00:17:52.613,00:17:55.742,"['-Well,', 'we', 'did', 'do', 'the', 'nose.']"
401,00:17:55.783,00:17:56.993,"['The', 'nose?']"
402,00:17:57.035,00:17:58.995,"['And', 'the', 'hat.']"
403,00:17:57.035,00:17:58.995,"['But', 'she', 'is', 'a', 'witch.']"
404,00:17:59.037,00:18:02.832,"['Burn', 'her!', 'Burn', 'her!']"
405,00:18:02.874,00:18:04.333,"['Did', 'you', 'dress', 'her']"
406,00:18:02.874,00:18:04.333,"['up', 'like', 'this?']"
407,00:18:04.375,00:18:06.836,"['-No!', 'No!']"
408,00:18:04.375,00:18:06.836,['-No!']
409,00:18:06.878,00:18:08.295,"['-Yes.', 'Yes.']"
410,00:18:06.878,00:18:08.295,['-Yes.']
411,00:18:08.337,00:18:10.631,"['-A', 'bit.', 'She', 'has', 'got', 'a', 'wart.']"
412,00:18:08.337,00:18:10.631,"['-A', 'bit.']"
413,00:18:12.132,00:18:14.176,"['What', 'makes', 'you', 'think']"
414,00:18:12.132,00:18:14.176,"['she', 'is', 'a', 'witch?']"
415,00:18:14.218,00:18:16.136,"['Well,']"
416,00:18:14.218,00:18:16.136,"['she', 'turned', 'me', 'into', 'a', 'newt.']"
417,00:18:17.680,00:18:18.598,"['A', 'newt?']"
418,00:18:23.102,00:18:24.478,"['I', 'got', 'better.']"
419,00:18:24.520,00:18:27.189,"['-Burn', 'her', 'anyway.']"
420,00:18:24.520,00:18:27.189,"['-Burn', 'her!']"
421,00:18:30.902,00:18:36.115,"['Quiet!', 'There', 'are', 'ways', 'of', 'telling']"
422,00:18:30.902,00:18:36.115,"['whether', 'she', 'is', 'a', 'witch.']"
423,00:18:36.156,00:18:38.785,"['Are', 'there?', 'What', 'are', 'they?']"
424,00:18:36.156,00:18:38.785,"['Tell', 'us.']"
425,00:18:38.826,00:18:40.453,"['Do', 'they', 'hurt?']"
426,00:18:40.494,00:18:43.414,"['Tell', 'me,']"
427,00:18:40.494,00:18:43.414,"['what', 'do', 'you', 'do', 'with', 'witches?']"
428,00:18:43.456,00:18:46.417,"['Burn', 'them!', 'Burn', 'them!']"
429,00:18:46.459,00:18:49.169,"['And', 'what', 'do', 'you', 'burn', 'apart']"
430,00:18:46.459,00:18:49.169,"['from', 'witches?']"
431,00:18:49.211,00:18:50.713,"['More', 'witches!']"
432,00:18:52.048,00:18:55.593,['-Wood.']
433,00:18:52.048,00:18:55.593,"['-So,', 'why', 'do', 'witches', 'burn?']"
434,00:19:07.021,00:19:09.273,"[""-'Cause"", ""they're"", 'made', 'of', 'wood?']"
435,00:19:07.021,00:19:09.273,['-Good.']
436,00:19:11.609,00:19:14.821,"['So,', 'how', 'do', 'we', 'tell']"
437,00:19:11.609,00:19:14.821,"['whether', 'she', 'is', 'made', 'of', 'wood?']"
438,00:19:15.863,00:19:17.364,"['Build', 'a', 'bridge', 'out', 'of', 'her.']"
439,00:19:17.406,00:19:21.119,"['Ah,', 'but', 'can', 'you', 'not']"
440,00:19:17.406,00:19:21.119,"['also', 'make', 'bridges', 'out', 'of', 'stone?']"
441,00:19:22.202,00:19:23.287,"['Oh,', 'yeah.']"
442,00:19:24.330,00:19:27.041,"['Does', 'wood', 'sink', 'in', 'water?']"
443,00:19:27.083,00:19:29.585,['-No.']
444,00:19:27.083,00:19:29.585,"['-It', 'floats!', 'It', 'floats!']"
445,00:19:29.627,00:19:30.837,"['Throw', 'her', 'into', 'the', 'pond!']"
446,00:19:34.340,00:19:38.427,"['-What', 'also', 'floats', 'in', 'water?']"
447,00:19:34.340,00:19:38.427,['-Bread.']
448,00:19:38.469,00:19:40.513,['-Apples.']
449,00:19:38.469,00:19:40.513,"['-Very', 'small', 'rocks.']"
450,00:19:40.554,00:19:43.641,"['-Cider.', 'Cherries.']"
451,00:19:40.554,00:19:43.641,"['-Gravy.', 'Mud.']"
452,00:19:43.683,00:19:45.810,['-Churches.']
453,00:19:43.683,00:19:45.810,['-Lead.']
454,00:19:45.852,00:19:46.894,"['A', 'duck!']"
455,00:19:49.396,00:19:50.690,['Exactly.']
456,00:19:52.232,00:19:54.193,"['So,', 'logically...']"
457,00:19:54.234,00:19:56.863,"['If', 'she...']"
458,00:19:56.904,00:19:59.157,"['weighs', 'the', 'same', 'as', 'a', 'duck...']"
459,00:20:01.659,00:20:03.119,"[""she's"", 'made', 'of', 'wood.']"
460,00:20:03.161,00:20:04.578,"['And,', 'therefore...']"
461,00:20:06.998,00:20:08.749,"['-A', 'witch!']"
462,00:20:06.998,00:20:08.749,"['-A', 'witch!']"
463,00:20:13.212,00:20:15.339,"['We', 'shall', 'use', 'my', 'largest', 'scales.']"
464,00:20:35.609,00:20:39.655,"['Right.', 'Remove', 'the', 'supports!']"
465,00:20:44.368,00:20:46.453,"['-A', 'witch!']"
466,00:20:44.368,00:20:46.453,"['-A', 'witch!']"
467,00:20:46.495,00:20:49.082,"[""-It's"", 'a', 'fair', 'cop.']"
468,00:20:46.495,00:20:49.082,"['-Burn', 'her!']"
469,00:20:56.338,00:20:59.675,"['Who', 'are', 'you,', 'who', 'are', 'so', 'wise']"
470,00:20:56.338,00:20:59.675,"['in', 'the', 'ways', 'of', 'science?']"
471,00:20:59.717,00:21:02.595,"['I', 'am', 'Arthur,']"
472,00:20:59.717,00:21:02.595,"['King', 'of', 'the', 'Britons.']"
473,00:21:02.636,00:21:04.304,"['My', 'liege.']"
474,00:21:04.346,00:21:07.141,"['Good', 'Sir', 'Knight,', 'will', 'you', 'come']"
475,00:21:04.346,00:21:07.141,"['with', 'me', 'to', 'Camelot,']"
476,00:21:07.183,00:21:09.936,"['and', 'join', 'us']"
477,00:21:07.183,00:21:09.936,"['at', 'the', 'Round', 'Table?']"
478,00:21:09.977,00:21:12.605,"['My', 'liege,']"
479,00:21:09.977,00:21:12.605,"['I', 'would', 'be', 'honored.']"
480,00:21:12.646,00:21:15.649,"['-What', 'is', 'your', 'name?']"
481,00:21:12.646,00:21:15.649,"['-Bedevere,', 'my', 'liege.']"
482,00:21:15.691,00:21:19.278,"['Then', 'I', 'dub', 'you', 'Sir', 'Bedevere,']"
483,00:21:19.319,00:21:21.614,"['knight', 'of', 'the', 'Round', 'Table.']"
485,00:21:21.655,00:21:24.825,"['was', 'the', 'first', 'to', 'join']"
486,00:21:24.867,00:21:26.535,"['King', ""Arthur's"", 'knights.']"
487,00:21:26.577,00:21:29.956,"['But', 'other', 'illustrious', 'names']"
488,00:21:26.577,00:21:29.956,"['were', 'soon', 'to', 'follow.']"
489,00:21:29.997,00:21:31.749,"['Sir', 'Lancelot', 'the', 'Brave.']"
490,00:21:32.792,00:21:35.211,"['Sir', 'Galahad', 'the', 'Pure.']"
491,00:21:35.253,00:21:38.297,"['And', 'Sir', 'Robin,', 'the', 'Not-quite-']"
492,00:21:35.253,00:21:38.297,"['so-brave-as-Sir-Lancelot,']"
493,00:21:38.338,00:21:40.591,"['who', 'had', 'nearly', 'fought']"
494,00:21:38.338,00:21:40.591,"['the', 'Dragon', 'of', 'Angnor,']"
495,00:21:40.633,00:21:43.803,"['who', 'had', 'nearly', 'stood', 'up', 'to']"
496,00:21:40.633,00:21:43.803,"['the', 'vicious', 'Chicken', 'of', 'Bristol,']"
497,00:21:43.844,00:21:45.304,"['and', 'who', 'had', 'personally']"
498,00:21:43.844,00:21:45.304,"['wet', 'himself']"
499,00:21:45.345,00:21:47.807,"['at', 'the', 'Battle', 'of', 'Badon', 'Hill.']"
500,00:21:47.848,00:21:51.351,"['And', 'the', 'aptly', 'named']"
501,00:21:47.848,00:21:51.351,"['Sir', 'Not-appearing-in-this-film.']"
502,00:21:52.770,00:21:54.480,"['Together', 'they', 'formed', 'a', 'band']"
503,00:21:54.521,00:21:58.442,"['whose', 'names', 'and', 'deeds', 'were', 'to', 'be']"
504,00:21:54.521,00:21:58.442,"['retold', 'throughout', 'the', 'centuries.']"
505,00:21:58.484,00:22:01.112,"['The', 'Knights', 'of', 'the', 'Round', 'Table.']"
506,00:22:01.154,00:22:05.032,"['That,', 'my', 'liege,', 'is', 'how', 'we', 'know']"
507,00:22:01.154,00:22:05.032,"['the', 'Earth', 'to', 'be', 'banana-shaped.']"
508,00:22:05.074,00:22:07.576,"['This', 'new', 'learning']"
509,00:22:05.074,00:22:07.576,"['amazes', 'me,', 'Sir', 'Bedevere.']"
510,00:22:07.618,00:22:09.245,"['Explain', 'again']"
511,00:22:07.618,00:22:09.245,"['how', ""sheep's"", 'bladders']"
512,00:22:09.287,00:22:11.497,"['may', 'be', 'employed']"
513,00:22:09.287,00:22:11.497,"['to', 'prevent', 'earthquakes.']"
514,00:22:11.538,00:22:13.582,"['-Certainly,', 'sir.']"
515,00:22:11.538,00:22:13.582,"['-Look,', 'my', 'liege!']"
516,00:22:17.336,00:22:18.462,['-Camelot.']
517,00:22:18.504,00:22:19.755,['-Camelot.']
518,00:22:19.797,00:22:21.507,['-Camelot.']
519,00:22:19.797,00:22:21.507,"[""-It's"", 'only', 'a', 'model.']"
520,00:22:21.548,00:22:23.342,['Shh.']
521,00:22:23.383,00:22:26.262,"['Knights,', 'I', 'bid', 'you', 'welcome']"
522,00:22:23.383,00:22:26.262,"['to', 'your', 'new', 'home.']"
523,00:22:26.304,00:22:28.764,"['Let', 'us', 'ride', 'to', 'Camelot!']"
554,00:23:34.580,00:23:37.415,"['No,', 'on', 'second', 'thoughts,']"
555,00:23:34.580,00:23:37.415,"[""let's"", 'not', 'go', 'to', 'Camelot.']"
556,00:23:37.457,00:23:39.459,"['-It', 'is', 'a', 'silly', 'place.']"
557,00:23:37.457,00:23:39.459,['-Right.']
559,00:23:52.306,00:23:54.308,"['King', 'of', 'the', 'Britons.']"
560,00:23:56.434,00:23:58.771,"['Oh,', ""don't"", 'grovel.', 'If', ""there's""]"
561,00:23:56.434,00:23:58.771,"['one', 'thing', 'I', ""can't"", 'stand,']"
562,00:23:58.812,00:23:59.980,"[""it's"", 'people', 'groveling.']"
563,00:24:00.022,00:24:01.774,['-Sorry.']
564,00:24:00.022,00:24:01.774,"['-And', ""don't"", 'apologize!']"
565,00:24:01.815,00:24:04.484,"['Every', 'time', 'I', 'try', 'to', 'talk']"
566,00:24:01.815,00:24:04.484,"['to', 'someone', ""it's"", '""sorry', 'this,""']"
567,00:24:04.526,00:24:07.238,"['and,', '""forgive', 'me', 'that,""']"
568,00:24:04.526,00:24:07.238,"['and,', '""I\'m', 'not', 'worthy.""']"
569,00:24:07.280,00:24:10.283,"['-What', 'are', 'you', 'doing', 'now?']"
570,00:24:07.280,00:24:10.283,"[""-I'm"", 'averting', 'my', 'eyes,', 'Oh', 'Lord.']"
571,00:24:10.324,00:24:15.079,"[""Don't."", ""It's"", 'like', 'those', 'miserable']"
572,00:24:10.324,00:24:15.079,"['psalms.', ""They're"", 'so', 'depressing.']"
573,00:24:15.121,00:24:16.914,"['-Now,', 'knock', 'it', 'off!']"
574,00:24:15.121,00:24:16.914,"['-Yes,', 'Lord.']"
575,00:24:16.956,00:24:21.001,['Right.']
576,00:24:16.956,00:24:21.001,"['Arthur,', 'King', 'of', 'the', 'Britons.']"
577,00:24:21.043,00:24:23.670,"['Your', 'knights', 'of', 'the', 'Round', 'Table']"
578,00:24:21.043,00:24:23.670,"['shall', 'have', 'a', 'task']"
579,00:24:23.712,00:24:26.340,"['to', 'make', 'them', 'an', 'example']"
580,00:24:23.712,00:24:26.340,"['in', 'these', 'dark', 'times.']"
581,00:24:26.382,00:24:29.927,"['-Good', 'idea,', 'Oh', 'Lord!']"
582,00:24:26.382,00:24:29.927,"['-Course', ""it's"", 'a', 'good', 'idea!']"
583,00:24:29.969,00:24:33.597,"['Behold,', 'Arthur,']"
584,00:24:29.969,00:24:33.597,"['this', 'is', 'the', 'Holy', 'Grail.']"
585,00:24:33.639,00:24:37.226,"['Look', 'well,', 'Arthur,']"
586,00:24:33.639,00:24:37.226,"['for', 'it', 'is', 'your', 'sacred', 'task']"
587,00:24:37.268,00:24:38.936,"['to', 'seek', 'this', 'Grail.']"
588,00:24:38.978,00:24:42.106,"['That', 'is', 'your', 'purpose,', 'Arthur.']"
589,00:24:42.148,00:24:44.900,"['The', 'quest', 'for', 'the', 'Holy', 'Grail.']"
591,00:24:48.946,00:24:53.117,"['-A', 'blessing', 'from', 'the', 'Lord.']"
592,00:24:48.946,00:24:53.117,"['-God', 'be', 'praised!']"
595,00:25:50.841,00:25:52.134,['Halt!']
596,00:26:02.936,00:26:04.438,['Hello!']
597,00:26:12.238,00:26:13.489,['Hello!']
599,00:26:15.074,00:26:16.825,"['Hello.', 'Who', 'is', 'it?']"
600,00:26:16.867,00:26:20.620,"['It', 'is', 'King', 'Arthur,', 'and', 'these', 'are']"
601,00:26:16.867,00:26:20.620,"['my', 'knights', 'of', 'the', 'Round', 'Table.']"
602,00:26:20.662,00:26:22.206,"['Whose', 'castle', 'is', 'this?']"
603,00:26:22.248,00:26:25.709,"['This', 'is', 'the', 'castle', 'of', 'my', 'master,']"
604,00:26:22.248,00:26:25.709,"['Guy', 'de', 'Loimbard.']"
605,00:26:25.751,00:26:30.297,"['Go', 'and', 'tell', 'your', 'master']"
606,00:26:25.751,00:26:30.297,"['that', 'we', 'have', 'been', 'charged', 'by', 'God']"
607,00:26:30.339,00:26:31.757,"['with', 'a', 'sacred', 'quest.']"
608,00:26:31.798,00:26:35.135,"['If', 'he', 'will', 'give', 'us', 'food']"
609,00:26:31.798,00:26:35.135,"['and', 'shelter', 'for', 'the', 'night,']"
610,00:26:35.177,00:26:38.222,"['he', 'can', 'join', 'us', 'in', 'our', 'quest']"
611,00:26:35.177,00:26:38.222,"['for', 'the', 'Holy', 'Grail.']"
612,00:26:38.264,00:26:41.641,"['Well,', ""I'll"", 'ask', 'him,', 'but', 'I', ""don't""]"
613,00:26:38.264,00:26:41.641,"['think', ""he'll"", 'be', 'very', 'keen.']"
614,00:26:41.683,00:26:43.810,"[""He's"", 'already', 'got', 'one,', 'you', 'see.']"
615,00:26:44.937,00:26:46.230,['What?']
616,00:26:46.272,00:26:48.732,"['He', 'says']"
617,00:26:46.272,00:26:48.732,"[""they've"", 'already', 'got', 'one!']"
618,00:26:48.774,00:26:52.861,"['-Are', 'you', 'sure', ""he's"", 'got', 'one?']"
619,00:26:48.774,00:26:52.861,"['-Oh,', 'yes.', ""It's"", 'very', 'nice.']"
620,00:26:52.903,00:26:55.281,"['I', 'told', 'him']"
621,00:26:52.903,00:26:55.281,"[""we've"", 'already', 'got', 'one.']"
623,00:26:56.823,00:27:00.286,['Well...']
624,00:26:56.823,00:27:00.286,"['can', 'we', 'come', 'up', 'and', 'have', 'a', 'look?']"
625,00:27:00.327,00:27:03.205,"['Of', 'course', 'not!']"
626,00:27:00.327,00:27:03.205,"['You', 'are', 'English-types.']"
627,00:27:04.706,00:27:07.000,"['-Well,', 'what', 'are', 'you', 'then?']"
628,00:27:04.706,00:27:07.000,"[""-I'm"", 'French.']"
629,00:27:07.042,00:27:09.503,"['Why', 'do', 'you', 'think', 'I', 'have']"
630,00:27:07.042,00:27:09.503,"['this', 'outrageous', 'accent,']"
631,00:27:09.545,00:27:11.130,"['you', 'silly', 'king?']"
632,00:27:11.171,00:27:14.300,"['-What', 'are', 'you', 'doing', 'in', 'England?']"
633,00:27:11.171,00:27:14.300,"['-Mind', 'your', 'own', 'business.']"
634,00:27:16.427,00:27:18.137,"['If', 'you', 'will', 'not', 'show', 'us']"
635,00:27:16.427,00:27:18.137,"['the', 'Grail,']"
636,00:27:18.178,00:27:20.222,"['we', 'shall', 'take']"
637,00:27:18.178,00:27:20.222,"['your', 'castle', 'by', 'force.']"
638,00:27:20.264,00:27:23.976,"['You', ""don't"", 'frighten', 'us,']"
639,00:27:20.264,00:27:23.976,"['English', 'pig-dogs!']"
640,00:27:24.017,00:27:28.188,"['Go', 'and', 'boil', 'your', 'bottoms,']"
641,00:27:24.017,00:27:28.188,"['sons', 'of', 'a', 'silly', 'person.']"
642,00:27:28.230,00:27:32.234,"['I', 'blow', 'my', 'nose', 'at', 'you,']"
643,00:27:28.230,00:27:32.234,"['so-called', 'Arthur', 'King.']"
644,00:27:32.276,00:27:36.738,"['You', 'and', 'all', 'your']"
645,00:27:32.276,00:27:36.738,"['silly', 'English', 'k...', 'nights.']"
646,00:27:43.287,00:27:46.832,"['-What', 'a', 'strange', 'person.']"
647,00:27:43.287,00:27:46.832,"['-Now', 'look', 'here,', 'my', 'good', 'man--']"
648,00:27:46.873,00:27:49.042,"['I', ""don't"", 'want', 'to', 'talk']"
649,00:27:46.873,00:27:49.042,"['to', 'you', 'no', 'more,']"
650,00:27:49.084,00:27:53.046,"['you', 'empty-headed,']"
651,00:27:49.084,00:27:53.046,"['animal', 'food-trough', 'wiper.']"
652,00:27:53.088,00:27:56.342,"['I', 'fart']"
653,00:27:53.088,00:27:56.342,"['in', 'your', 'general', 'direction.']"
654,00:27:56.383,00:27:58.385,"['Your', 'mother', 'was', 'a', 'hamster,']"
655,00:27:58.427,00:28:01.597,"['and', 'your', 'father']"
656,00:27:58.427,00:28:01.597,"['smelt', 'of', 'elderberries.']"
657,00:28:03.474,00:28:06.059,"['Is', 'there', 'someone', 'else', 'up', 'there']"
658,00:28:03.474,00:28:06.059,"['we', 'could', 'talk', 'to?']"
659,00:28:06.101,00:28:10.147,"['No.', 'Now', 'go', 'away,', 'or', 'I', 'shall']"
660,00:28:06.101,00:28:10.147,"['taunt', 'you', 'a', 'second', 'time.']"
661,00:28:12.566,00:28:13.900,"['Now,', 'this', 'is', 'your', 'last', 'chance.']"
662,00:28:13.942,00:28:15.777,"[""I've"", 'been']"
663,00:28:13.942,00:28:15.777,"['more', 'than', 'reasonable...']"
664,00:28:15.819,00:28:17.695,"['-Fetchez', 'la', 'vache!']"
665,00:28:15.819,00:28:17.695,['-Quoi?']
666,00:28:17.737,00:28:18.780,"['Fetchez', 'la', 'vache!']"
668,00:28:21.659,00:28:25.120,"['If', 'you', 'do', 'not', 'agree', 'to']"
669,00:28:21.659,00:28:25.120,"['my', 'commands,', 'then', 'I', 'shall--']"
670,00:28:26.704,00:28:27.873,"['Jesus', 'Christ!']"
671,00:28:29.749,00:28:31.251,['-Crikey!']
672,00:28:29.749,00:28:31.251,['-Ow!']
673,00:28:33.045,00:28:35.922,"['Right!', 'Charge!']"
675,00:28:50.020,00:28:52.565,"['Run', 'away!', 'Run', 'away!']"
676,00:29:03.075,00:29:05.536,"['-Fiends!', ""I'll"", 'tear', 'them', 'apart.']"
677,00:29:03.075,00:29:05.536,"['-No,', 'no.']"
678,00:29:05.578,00:29:08.914,"['Sir,', 'I', 'have', 'a', 'plan,', 'sir.']"
696,00:31:12.663,00:31:14.331,"['What', 'happens', 'now?']"
697,00:31:14.373,00:31:19.211,"['Well,', 'now,', 'Lancelot,', 'Galahad,']"
698,00:31:14.373,00:31:19.211,"['and', 'I', 'wait', 'until', 'nightfall,']"
699,00:31:19.252,00:31:23.882,"['and', 'then', 'leap', 'out', 'of', 'the', 'rabbit,']"
700,00:31:19.252,00:31:23.882,"['taking', 'the', 'French', 'by', 'surprise.']"
701,00:31:23.923,00:31:26.677,"['Not', 'only', 'by', 'surprise,']"
702,00:31:23.923,00:31:26.677,"['but', 'totally', 'unarmed!']"
703,00:31:27.761,00:31:29.805,"['Who', 'leaps', 'out?']"
704,00:31:29.847,00:31:32.098,"['Lancelot,', 'Galahad,', 'and', 'I...']"
705,00:31:33.392,00:31:36.520,"['leap', 'out', 'of', 'the', 'rabbit...']"
706,00:31:33.392,00:31:36.520,['and...']
708,00:31:40.065,00:31:44.152,"['Um...', 'Look.', 'If', 'we', 'built']"
709,00:31:40.065,00:31:44.152,"['this', 'large,', 'wooden', 'badger...']"
710,00:31:48.198,00:31:49.324,"['Run', 'away!']"
713,00:31:59.501,00:32:03.338,"['History', 'for', 'Schools.']"
714,00:31:59.501,00:32:03.338,"['Take', '8.', 'Action!']"
715,00:32:03.380,00:32:04.923,"['Defeat', 'at', 'the', 'castle']"
716,00:32:04.964,00:32:07.467,"['seems', 'to', 'have', 'utterly']"
717,00:32:04.964,00:32:07.467,"['disheartened', 'King', 'Arthur.']"
718,00:32:07.509,00:32:09.428,"['The', 'ferocity']"
719,00:32:07.509,00:32:09.428,"['of', 'the', 'French', 'taunting']"
720,00:32:09.469,00:32:12.305,"['took', 'him']"
721,00:32:09.469,00:32:12.305,"['completely', 'by', 'surprise.']"
722,00:32:12.347,00:32:16.894,"['And', 'Arthur', 'became', 'convinced']"
723,00:32:12.347,00:32:16.894,"['that', 'a', 'new', 'strategy', 'was', 'required']"
724,00:32:16.935,00:32:18.437,"['if', 'the', 'quest', 'for', 'the', 'Holy', 'Grail']"
725,00:32:18.478,00:32:21.314,"['were', 'to', 'be', 'brought']"
726,00:32:18.478,00:32:21.314,"['to', 'a', 'successful', 'conclusion.']"
727,00:32:21.356,00:32:24.526,"['Arthur,', 'having', 'consulted']"
728,00:32:21.356,00:32:24.526,"['his', 'closest', 'knights,']"
729,00:32:24.568,00:32:26.779,"['decided', 'that']"
730,00:32:24.568,00:32:26.779,"['they', 'should', 'separate,']"
731,00:32:26.820,00:32:29.197,"['and', 'search']"
732,00:32:26.820,00:32:29.197,"['for', 'the', 'Grail', 'individually.']"
733,00:32:29.239,00:32:31.074,"['Now,', 'this', 'is', 'what', 'they', 'did.']"
735,00:32:34.327,00:32:35.579,['Frank!']
737,00:32:43.670,00:32:46.423,"['The', 'tale', 'of', 'Sir', 'Robin.']"
738,00:32:46.465,00:32:50.135,"['So,', 'each', 'of', 'the', 'knights']"
739,00:32:46.465,00:32:50.135,"['went', 'their', 'separate', 'ways.']"
740,00:32:50.176,00:32:54.013,"['Sir', 'Robin', 'rode', 'north,', 'through']"
741,00:32:50.176,00:32:54.013,"['the', 'dark', 'forest', 'of', 'Ewing,']"
742,00:32:54.055,00:32:57.517,['accompanied']
743,00:32:54.055,00:32:57.517,"['by', 'his', 'favorite', 'minstrels.']"
769,00:33:40.811,00:33:44.022,"[""That's"", 'enough', 'music']"
770,00:33:40.811,00:33:44.022,"['for', 'now,', 'lads.']"
771,00:33:44.063,00:33:46.107,"['Looks', 'like', ""there's""]"
772,00:33:44.063,00:33:46.107,"['dirty', 'work', 'afoot.']"
773,00:33:48.694,00:33:51.613,['Anarcho-syndicalism']
774,00:33:48.694,00:33:51.613,"['is', 'a', 'way', 'of', 'preserving', 'freedom.']"
775,00:33:51.655,00:33:55.116,"['Dennis,', 'forget', 'about', 'freedom.']"
776,00:33:51.655,00:33:55.116,"[""Don't"", 'drop', 'that', 'mud.']"
777,00:33:58.704,00:34:01.206,"['Halt!', 'Who', 'art', 'thou?']"
778,00:34:01.247,00:34:04.083,"['He', 'is', 'brave', 'Sir', 'Robin']"
779,00:34:01.247,00:34:04.083,"['Brave', 'Sir', 'Robin...']"
780,00:34:04.125,00:34:05.627,"['Shut', 'up!']"
781,00:34:05.669,00:34:09.840,"['Um...', 'nobody,', 'really.']"
782,00:34:05.669,00:34:09.840,"['I', 'was', 'just', 'passing', 'through.']"
783,00:34:09.882,00:34:11.049,"['What', 'do', 'you', 'want?']"
784,00:34:11.090,00:34:14.093,"['-To', 'fight', 'and--']"
785,00:34:11.090,00:34:14.093,"['-Shut', 'up!']"
786,00:34:14.135,00:34:16.346,"['Um,', 'ooh,', 'nothing.']"
787,00:34:14.135,00:34:16.346,"['Nothing,', 'really.']"
788,00:34:16.388,00:34:19.474,"['Just', 'to', 'pass', 'through,']"
789,00:34:16.388,00:34:19.474,"['good', 'Sir', 'Knight.']"
790,00:34:19.516,00:34:21.059,"[""I'm"", 'afraid', 'not.']"
791,00:34:21.100,00:34:25.313,"['Ah.', 'Well,', 'actually,', 'I', 'am']"
792,00:34:21.100,00:34:25.313,"['a', 'knight', 'of', 'the', 'Round', 'Table.']"
793,00:34:25.355,00:34:27.816,"[""You're"", 'a', 'knight']"
794,00:34:25.355,00:34:27.816,"['of', 'the', 'Round', 'Table?']"
795,00:34:27.858,00:34:29.484,"['I', 'am.']"
796,00:34:29.526,00:34:30.777,"['In', 'that', 'case,']"
797,00:34:29.526,00:34:30.777,"['I', 'shall', 'have', 'to', 'kill', 'you.']"
798,00:34:30.819,00:34:32.195,"['Shall', 'I?']"
799,00:34:32.237,00:34:33.822,"['-I', ""don't"", 'think', 'so.']"
800,00:34:32.237,00:34:33.822,"['-What', 'do', 'I', 'think?']"
801,00:34:33.864,00:34:35.782,"['-I', 'think,', 'kill', 'him.']"
802,00:34:33.864,00:34:35.782,"[""-Let's"", 'be', 'nice', 'to', 'him.']"
803,00:34:35.824,00:34:36.867,"['-Oh,', 'shut', 'up.']"
804,00:34:35.824,00:34:36.867,['-But...']
805,00:34:36.909,00:34:38.535,"['And', 'you!']"
806,00:34:38.577,00:34:40.078,"['Get', 'the', 'sword', 'out.']"
807,00:34:38.577,00:34:40.078,"['I', 'want', 'to', 'cut', 'his', 'head', 'off!']"
808,00:34:40.119,00:34:43.040,"['-Cut', 'your', 'own', 'head', 'off.']"
809,00:34:40.119,00:34:43.040,"['-Yes,', 'do', 'us', 'all', 'a', 'favor.']"
810,00:34:43.081,00:34:45.124,['-What?']
811,00:34:43.081,00:34:45.124,"['-Yapping', 'on', 'all', 'the', 'time.']"
812,00:34:45.166,00:34:46.668,"[""You're"", 'lucky']"
813,00:34:45.166,00:34:46.668,"[""you're"", 'not', 'next', 'to', 'him.']"
814,00:34:46.710,00:34:48.003,"['What', 'do', 'you', 'mean?']"
815,00:34:48.045,00:34:50.213,"['-You', 'snore.']"
816,00:34:48.045,00:34:50.213,"['-Ooh,', 'I', ""don't.""]"
817,00:34:50.255,00:34:51.924,"['Anyway,']"
818,00:34:50.255,00:34:51.924,"[""you've"", 'got', 'bad', 'breath.']"
819,00:34:51.965,00:34:53.508,"['Well,', ""it's"", 'only', 'because']"
820,00:34:51.965,00:34:53.508,"['you', ""don't"", 'brush', 'my', 'teeth.']"
821,00:34:53.550,00:34:55.969,"['Oh,', 'stop', 'bitching,']"
822,00:34:53.550,00:34:55.969,"['and', ""let's"", 'go', 'and', 'have', 'tea!']"
