num,start,end,script
1854,01:39:00.976,01:39:02.771,['Time.']
1856,01:39:24.667,01:39:26.753,"['We', ""don't"", 'have', 'enough.']"
1857,01:39:29.004,01:39:31.841,"['One', 'of', 'us', 'can', 'make', 'it.']"
1858,01:39:29.004,01:39:31.841,"['Take', 'mine.']"
1859,01:39:31.841,01:39:34.886,"['You', 'take', 'mine.']"
1860,01:39:31.841,01:39:34.886,"['You', 'can', 'get', 'there,', 'I', ""can't!""]"
1861,01:39:31.841,01:39:34.886,"['I', ""can't"", 'get', 'there.', 'You', 'can.']"
1862,01:39:34.886,01:39:38.598,"['No.', 'No.']"
1863,01:39:34.886,01:39:38.598,['Yes!']
1864,01:39:38.598,01:39:39.849,['Please.']
1865,01:39:39.849,01:39:42.685,['No.']
1866,01:39:50.485,01:39:52.779,"[""There's"", 'time.']"
1867,01:39:52.779,01:39:55.657,['What?']
1868,01:39:52.779,01:39:55.657,"['The', ""Keeper's"", 'time.']"
1869,01:39:52.779,01:39:55.657,"['Run.', 'Run!']"
1870,01:40:05.416,01:40:07.251,['Run!']
1872,01:40:20.264,01:40:21.557,"['I', 'need', 'time.']"
1873,01:40:21.557,01:40:23.309,"['COMPUTER', 'VOICE:']"
1874,01:40:21.557,01:40:23.309,"['Time', 'transfer.']"
1876,01:40:47.082,01:40:49.042,"['What', 'have', 'we', 'got?']"
1877,01:40:49.042,01:40:51.044,"['A', 'day.']"
1878,01:40:51.044,01:40:53.172,"['Could', 'do', 'a', 'lot', 'in', 'a', 'day.']"
1880,01:41:08.604,01:41:11.315,"['Sir,', 'do', 'something.']"
1881,01:41:12.608,01:41:14.861,"[""It's"", 'already', 'done.']"
1882,01:41:14.861,01:41:17.279,"['FEMALE', 'ANCHOR:']"
1883,01:41:14.861,01:41:17.279,"['These', 'are']"
1884,01:41:14.861,01:41:17.279,"['live', 'pictures', 'from', 'Dayton.']"
1885,01:41:17.279,01:41:19.532,"['Citizens', 'have', 'taken']"
1886,01:41:17.279,01:41:19.532,"['to', 'the', 'streets.']"
1887,01:41:19.532,01:41:22.284,"[""There's"", 'so', 'much', 'stolen']"
1888,01:41:19.532,01:41:22.284,"['time', 'in', 'circulation.']"
1889,01:41:22.284,01:41:24.370,"['Factories', 'in', 'Dayton', 'lie', 'idle.']"
1890,01:41:24.370,01:41:26.372,"['And', 'now,', 'citizens']"
1891,01:41:24.370,01:41:26.372,"['are', 'crossing', 'Zones,']"
1892,01:41:26.372,01:41:28.666,"['seen', 'here', 'entering']"
1893,01:41:26.372,01:41:28.666,"['New', 'Greenwich.']"
1894,01:41:28.666,01:41:31.252,"['While', 'authorities', 'claim']"
1895,01:41:28.666,01:41:31.252,"['they', 'have', 'the', 'situation']"
1896,01:41:31.252,01:41:35.590,"['under', 'control,', 'others', 'fear']"
1897,01:41:31.252,01:41:35.590,"['the', 'system', 'may', 'be']"
1898,01:41:31.252,01:41:35.590,"['headed', 'for', 'collapse.']"
1899,01:41:35.590,01:41:39.176,"['We', 'will', 'continue', 'to', 'update', 'you']"
1900,01:41:35.590,01:41:39.176,"['on', 'this', 'developing', 'story.']"
1901,01:41:39.176,01:41:41.012,"['Sir,', 'we', 'lost', 'Zone', 'Eight.']"
1902,01:41:41.012,01:41:42.889,"['And', 'Ten.']"
1903,01:41:46.267,01:41:48.227,"[""It's"", 'spreading.']"
1904,01:41:49.645,01:41:50.939,"['What', 'do', 'we', 'do,', 'sir?']"
1905,01:41:52.273,01:41:53.858,"['Go', 'home.']"
1906,01:42:01.657,01:42:06.454,"['MALE', 'ANCHOR:']"
1907,01:42:01.657,01:42:06.454,"['Still', 'no', 'sign', 'of', 'fugitives']"
1908,01:42:01.657,01:42:06.454,"['Will', 'Salas', 'and', 'Sylvia', 'Weis.']"
1909,01:42:06.454,01:42:09.290,"['Authorities', 'continue', 'to', 'ask']"
1910,01:42:06.454,01:42:09.290,"['for', 'the', ""public's"", 'help']"
1911,01:42:09.290,01:42:12.334,"['in', 'bringing', 'these']"
1912,01:42:09.290,01:42:12.334,"['criminals', 'to', 'justice.']"
1914,01:42:30.895,01:42:33.146,"['Told', 'you', 'there', 'were']"
1915,01:42:30.895,01:42:33.146,"['bigger', 'banks.']"
1916,01:42:34.690,01:42:36.358,"['You', 'almost', 'missed']"
1917,01:42:34.690,01:42:36.358,"['your', 'calling.']"
