num,start,end,script
951,01:00:51.981,01:00:54.734,"[""You're"", 'Jack', 'Campbell.', ""You're"", 'better', 'than', 'the', 'sport.']"
952,01:00:55.234,01:00:58.446,"['You', 'shot', 'the', 'rapids', 'in', 'Kanai.', 'You', 'ran', 'with', 'the', 'bulls', 'at', 'Pamplona.']"
953,01:00:58.529,01:01:01.407,"[""You've"", 'jumped', 'out', 'of', 'an', 'airplane', 'over', 'the', 'Mojave', 'Desert,', 'for', ""Christ's"", 'sake.']"
954,01:01:01.491,01:01:03.993,"['You', 'can', 'do', 'this.', 'You', 'can', 'do', 'this.']"
957,01:01:12.543,01:01:15.421,"['Yes!', 'Victorious!']"
959,01:01:19.884,01:01:22.095,"['Huh?', 'All', 'right!']"
960,01:01:22.178,01:01:23.346,"['High', 'five!']"
961,01:01:24.555,01:01:27.684,"[""-You're"", 'up,', 'Slick.', '-Go', 'get', ""'em.""]"
964,01:01:37.860,01:01:38.861,"['Hi,', 'Jack.']"
966,01:01:43.408,01:01:44.659,"['Very', 'funny.']"
967,01:01:45.368,01:01:48.121,"['I', 'saw', 'you', 'on', 'lane', '20.', 'You', 'got', 'the', 'flu', 'or', 'something?']"
968,01:01:49.080,01:01:50.289,"['Something', 'like', 'that,', 'yeah.']"
969,01:01:50.373,01:01:51.958,"['Need', 'a', 'nurse?']"
970,01:01:53.668,01:01:55.086,"['Are', 'you', 'a', 'nurse?']"
972,01:01:59.507,01:02:01.384,"['Hey,', 'wait', 'a', 'minute.']"
973,01:02:01.467,01:02:02.969,"['Um,', ""don't"", 'run', 'away.']"
974,01:02:05.638,01:02:06.931,"['Are', 'we…']"
975,01:02:07.765,01:02:10.727,"['-Are', 'we', 'what,', 'Jack?', '-Well…']"
976,01:02:12.061,01:02:13.813,"['Is', 'there', 'something', 'going', 'on', 'between', 'us?']"
977,01:02:20.486,01:02:22.947,"['Are', 'we', 'finally', 'being', 'honest?']"
978,01:02:23.698,01:02:25.158,"['It', 'would', 'help', 'me', 'if', 'we', 'were.']"
979,01:02:26.367,01:02:30.329,"['Okay.', ""You're"", 'right.', ""We've"", 'been', 'dancing', 'around', 'this', 'for', 'years.']"
981,01:02:35.376,01:02:38.129,"['When', 'I', 'get', 'dressed', 'for', 'a', 'party,', 'and', 'I', 'know', ""you're"", 'gonna', 'be', 'there,']"
982,01:02:39.422,01:02:42.842,"[""let's"", 'just', 'say', 'I', ""don't"", 'go', 'strapless', 'because', 'my', 'husband', 'likes', 'it.']"
983,01:02:44.010,01:02:47.638,"[""I've"", 'got', 'six', 'sets', 'of', 'snow', 'tires', 'piled', 'up', 'in', 'my', 'garage']"
984,01:02:47.722,01:02:49.932,"['and', 'I', ""won't"", 'even', 'drive', 'in', 'the', 'snow.']"
985,01:02:51.350,01:02:55.938,"['And', 'our', 'kids', 'just', 'happen', 'to', 'be', 'in', 'the', 'same', 'ballet', 'class', 'every', 'year.']"
986,01:02:57.523,01:03:01.319,"['So,', 'if', ""you're"", 'asking', 'whether', ""I'd"", 'like', 'it', 'to', 'be', 'more,']"
987,01:03:02.320,01:03:03.446,"['the', ""answer's"", 'yes.']"
988,01:03:05.239,01:03:07.033,"['Kate', 'would', 'never', 'have', 'to', 'know.']"
989,01:03:11.370,01:03:12.455,"['Do', 'I', 'have', 'your', 'number?']"
990,01:03:15.208,01:03:17.418,"[""Steve's"", 'out', 'of', 'town', 'with', 'the', 'kids', 'this', 'weekend.']"
991,01:03:18.961,01:03:20.421,"['Why', ""don't"", 'you', 'just', 'stop', 'by?']"
992,01:03:34.769,01:03:37.188,"['Hey,', 'Jack.', ""You're"", 'all', 'flushed.']"
993,01:03:37.271,01:03:39.857,"['-I', 'feel', 'good.', '-Guess', 'that', '71', 'took', 'a', 'lot', 'out', 'on', 'you.']"
994,01:03:39.941,01:03:44.111,"['No.', 'I', 'just', 'saw', 'Evelyn', 'Thompson.']"
995,01:03:44.779,01:03:45.947,"[""She's"", 'relentless.']"
996,01:03:46.572,01:03:48.324,"['She', 'wants', 'to', 'have', 'an', 'affair', 'with', 'me.']"
997,01:03:50.535,01:03:52.453,"['-She', 'said', 'that?', '-Pretty', 'much.']"
999,01:03:54.872,01:03:57.166,"['-What', 'is', 'it', 'about', 'you?', '-So…']"
1000,01:03:58.251,01:04:02.713,"['If', 'you', 'would', 'write', 'her', 'exact', 'address', 'down', 'there.']"
1001,01:04:02.797,01:04:04.924,"['-You', 'have', 'a', 'pen?', 'Please.', '-Whoa,', 'whoa,', 'whoa.']"
1002,01:04:05.007,01:04:05.925,"['Hold', 'on', 'one', 'second.']"
1003,01:04:06.008,01:04:08.344,"[""You're"", 'not', 'actually', 'thinking', 'about', 'cheating', 'on', 'Kate,', 'are', 'you?']"
1004,01:04:09.929,01:04:13.057,"['Well,', 'it', ""wouldn't"", 'really', 'be', 'cheating,', 'Arnie.']"
1005,01:04:14.892,01:04:16.352,"[""It's"", 'complicated.']"
1006,01:04:17.228,01:04:20.022,"['Maybe', 'I', ""haven't"", 'been', 'as', 'good', 'a', 'consigliere', 'as', ""you've"", 'been', 'to', 'me,', 'okay.']"
1007,01:04:20.106,01:04:21.649,"['But', 'you', 'hear', 'me', 'out', 'on', 'this,', 'okay.']"
1008,01:04:21.732,01:04:23.234,"['A', 'little', 'flirtation', 'is', 'harmless,']"
1009,01:04:23.317,01:04:26.070,"['but', ""you're"", 'dealing', 'with', 'fire', 'here,', 'all', 'right,', 'man.']"
1010,01:04:26.153,01:04:29.574,"['The', 'Fidelity', 'Bank', 'and', 'Trust', 'is', 'a', 'tough', 'creditor.']"
1011,01:04:29.657,01:04:33.035,"['You', 'make', 'a', 'deposit', 'somewhere', 'else,', 'they', 'close', 'your', 'account…']"
1012,01:04:33.119,01:04:35.329,"['forever,', 'all', 'right?']"
1013,01:04:35.413,01:04:37.540,"['Arnie,', 'I', ""don't"", 'want', 'your', 'head', 'to', 'explode,']"
1014,01:04:37.623,01:04:40.126,"['but', ""I'm"", 'telling', 'you,', 'those', 'rules', ""don't"", 'apply', 'to', 'me.']"
1015,01:04:40.209,01:04:41.419,"['I…', ""I'm"", 'not', 'even…']"
1016,01:04:42.420,01:04:45.590,"[""I'm"", 'not', 'talking', 'about', 'rules,', 'Jack,', 'all', 'right.', ""I'm"", 'talking', 'about…']"
1017,01:04:45.673,01:04:46.966,"[""You're…""]"
1018,01:04:47.758,01:04:51.512,"['There', ""isn't"", 'a', 'guy', 'in', 'Union', 'County', 'who', ""wouldn't"", 'give', 'his', 'left', 'nut']"
1019,01:04:51.596,01:04:53.055,"['to', 'be', 'with', 'Kate,', 'all', 'right?']"
1020,01:04:53.764,01:04:55.850,"[""She's"", 'amazing,', 'and', ""you're"", 'gonna', 'fuck', 'it', 'up.']"
1021,01:04:57.977,01:04:59.979,"['Just', 'think', 'about', 'that,', 'all', 'right?']"
1023,01:05:14.452,01:05:17.038,"['Hey,', 'honey.', 'How', 'was', 'the', 'game?']"
1024,01:05:17.121,01:05:19.749,"['Long', 'and', 'boring', 'and', 'generally', 'pretty', 'sad.']"
1026,01:05:23.419,01:05:24.462,"['Sort', 'of.']"
1027,01:05:26.589,01:05:28.341,"['Hey,', ""where's"", 'that', 'chocolate', 'cake?']"
1028,01:05:30.676,01:05:34.221,"['-Do', 'you', 'mean', 'this', 'chocolate', 'cake?', ""-That's"", 'my', 'piece.']"
1029,01:05:34.305,01:05:35.848,"['I', 'was', 'saving', 'it', 'because', 'I', 'got', 'nauseated']"
1030,01:05:35.932,01:05:38.643,"['by', 'that', 'precooked', 'mini-mall', 'rotisserie', 'chicken.']"
1032,01:05:41.103,01:05:42.563,"[""It's"", 'good.']"
1033,01:05:43.314,01:05:45.858,"['-Give', 'me', 'that', 'cake.', '-No', 'way.']"
1034,01:05:48.444,01:05:50.988,"['-Come', 'on.', ""-I'm"", 'sorry.']"
1035,01:05:51.072,01:05:52.406,"[""It's"", 'too', 'important', 'to', 'me.']"
1038,01:06:02.166,01:06:03.501,['Ta-da!']
1041,01:06:08.339,01:06:10.633,"['-You', 'want', 'this', 'cake?', '-I', 'want', 'it.']"
1044,01:06:14.136,01:06:16.389,"[""-It's"", 'good,', 'right?', '-Mm-hm.']"
1046,01:06:27.316,01:06:29.443,"['Oh,', 'god!']"
1048,01:06:31.946,01:06:33.739,"['-Mm-hm.', '-Oh.']"
1050,01:06:42.581,01:06:44.208,['Mm.']
1053,01:06:50.423,01:06:51.507,['What?']
1054,01:06:51.590,01:06:53.050,"['You', 'know', 'what', 'I', 'like', 'to', 'hear.']"
1055,01:06:53.884,01:06:55.928,"['I', 'know,', 'baby.', 'I', 'know', 'what', 'you', 'like', 'to', 'hear.']"
1057,01:06:58.222,01:07:00.516,"['Then', 'tell', 'me.', 'Tell', 'me,', 'tell', 'me.']"
1058,01:07:01.475,01:07:03.561,"[""You're"", 'a', 'bad', 'girl,', 'baby.', 'You', 'make', 'me', 'so', 'hot.']"
1059,01:07:04.729,01:07:05.771,['What?']
1060,01:07:08.024,01:07:08.858,"['Not', 'it?']"
1061,01:07:10.651,01:07:11.736,"['Nice,', 'Jack.']"
1063,01:07:14.155,01:07:16.657,"['-What?', '-Sweeping', 'me', 'off', 'my', 'feet.']"
1064,01:07:18.701,01:07:19.827,"['You', 'make', 'me', 'hot.']"
1066,01:08:03.913,01:08:06.540,"['What', 'do', 'you', 'say,', 'everyone?', 'This', 'is', 'a', 'little', 'birthday', 'party', 'for', 'Katie.']"
1069,01:08:09.543,01:08:10.878,"['Hello,', 'kids.']"
1070,01:08:10.961,01:08:13.005,"['-Happy', 'birthday,', 'Kate.', '-Look', 'at', 'that.', 'Very', 'exciting.']"
1071,01:08:13.089,01:08:14.673,"['-Evelyn,', ""you're"", 'tremendous.', '-Thank', 'you.']"
1072,01:08:14.757,01:08:16.175,"['Look', 'what', 'happens', 'when', 'I', 'do', 'that.']"
1073,01:08:16.258,01:08:18.511,"['-Jack?', 'The', 'man.', '-Yes.', 'Yes.']"
1075,01:08:20.513,01:08:22.348,"['on', 'the', 'day', 'of', 'her', 'birth?', 'You', 'happy', 'she', 'was', 'born?']"
1077,01:08:24.934,01:08:27.645,"[""-That's"", 'funny,', 'Jack.', '-Well,', 'you', 'know', 'what?', 'Um…']"
1078,01:08:27.728,01:08:31.148,"['Wow,', 'your', 'birthday.', ""It's…"", ""You're"", 'my', 'wife.']"
1080,01:08:34.110,01:08:37.655,"['Well,', 'actually,', 'I', 'do', 'have', 'one', 'thing', 'that', 'I', 'wanna', 'say', 'to', 'you.']"
1082,01:08:39.031,01:08:40.950,"['And', 'god,', 'I', 'hope', 'you', 'like', 'it.']"
1083,01:08:41.033,01:08:42.326,['Bill?']
1086,01:08:50.918,01:08:53.629,"['You', 'wore', 'that', 'shirt', 'last', 'year,', 'by', 'the', 'way.', 'Just', 'so', 'you', 'know.']"
1115,01:10:36.565,01:10:37.733,"[""There's"", 'love', 'in', 'the', 'air.']"
1116,01:10:38.734,01:10:41.028,"['He', 'loves', 'her.', ""It's"", 'official.', ""There's"", 'love.']"
1118,01:10:57.836,01:10:58.837,['Mm.']
1121,01:11:11.225,01:11:14.103,"['Mm.', 'Come', 'on,', ""it's"", 'time', 'to', 'get', 'up,', 'honey.']"
1125,01:11:58.147,01:12:00.024,"['Happy', 'anniversary,', 'honey.']"
1126,01:12:01.442,01:12:05.321,"['Now,', 'listen,', 'before', 'you', 'do', 'whatever', 'crazy', 'stunt', 'you', 'got', 'planned,']"
1127,01:12:05.404,01:12:06.822,"['I', 'want', 'you', 'to', 'open', 'mine', 'first.']"
1128,01:12:10.075,01:12:11.327,"['Maybe', 'I', 'should', 'wait.']"
1129,01:12:11.410,01:12:13.829,"['No!', 'Come', 'on!', 'Come', 'on,', 'come', 'on,', 'come', 'on.']"
1131,01:12:24.465,01:12:25.632,['Zeena?']
1132,01:12:30.304,01:12:32.348,"['I', 'found', 'it', 'at', 'an', 'outlet', 'store.']"
1133,01:12:33.182,01:12:36.602,"['Look,', 'I', 'know', ""it's"", 'a', 'knock', 'off,', 'but', 'I', 'think', ""it's"", 'gonna', 'look', 'great', 'on', 'you.']"
1134,01:12:39.188,01:12:40.898,['You…']
1135,01:12:40.981,01:12:42.900,"['Oh,', 'enjoy', 'it,', 'sweetheart.']"
1138,01:12:48.322,01:12:49.406,['Uh…']
1139,01:12:50.616,01:12:54.370,"['Yeah.', ""You're"", 'probably', 'expecting', 'something', 'from', 'me.']"
1141,01:12:58.332,01:13:02.836,"['I', ""hadn't"", 'really', 'planned', 'on', 'giving', 'you', 'your', 'anniversary', 'gift']"
1142,01:13:02.920,01:13:04.213,"['until', 'tonight.']"
1143,01:13:05.005,01:13:06.924,"['You', 'know,', ""anniversary's"", 'good', 'all', 'day.']"
1144,01:13:07.007,01:13:10.260,"['What', 'are', 'you', 'talking', 'about?', 'You', 'can', 'never', 'wait', 'all', 'day.']"
1145,01:13:10.344,01:13:12.805,"['You', ""can't"", 'even', 'wait', 'till', ""it's"", 'light', 'out.', 'Come', 'on!']"
1146,01:13:12.888,01:13:16.683,"['I', 'know.', 'I', 'know.', ""That's"", 'me.', ""It's"", 'true.']"
1149,01:13:30.030,01:13:31.865,"['-You', 'forgot.', '-I…']"
1150,01:13:33.659,01:13:35.744,"['You', 'actually', 'forgot', 'our', 'anniversary.']"
1151,01:13:36.370,01:13:40.499,"[""I'll"", 'fix', 'it.', ""I'll"", 'go', 'out', 'right', 'now', 'and', ""I'll"", 'get', 'you', 'something.']"
1152,01:13:40.582,01:13:41.792,"[""I'll"", 'make', 'it', 'right.']"
1153,01:13:57.891,01:14:00.561,"['Let', 'me', 'know', 'if', ""there's"", 'enough', 'chocolate', 'in', 'there,', 'sweetheart.']"
1154,01:14:05.858,01:14:07.568,"['-Mm,', 'not', 'bad.', '-Good.']"
1155,01:14:08.902,01:14:10.112,"['I', 'should', 'have', 'warned', 'you.']"
1156,01:14:10.195,01:14:14.158,"['Dad', 'always', 'does', 'something', 'really', 'special', 'for', 'their', 'anniversary.']"
1157,01:14:14.241,01:14:17.911,"['-Like', 'what?', '-One', 'year', 'he', 'had', 'a', 'star', 'named', 'after', 'her.']"
1158,01:14:17.995,01:14:20.289,"['He', 'had', 'a', 'star', 'named', 'after', 'her?']"
1159,01:14:21.498,01:14:26.003,"['Well,', ""that's"", 'nice,', 'but', ""isn't"", 'that', 'a', 'little', 'corny?']"
1160,01:14:26.086,01:14:27.754,"['Mom', 'liked', 'it.']"
1161,01:14:29.131,01:14:30.924,"['Maybe', ""there's"", 'a', 'jewelry', 'store', 'at', 'the', 'mall.']"
1162,01:14:31.008,01:14:32.926,"['I', 'can', 'pick', 'her', 'up', 'a', 'pair', 'of', 'earrings', 'or', 'something.']"
1163,01:14:33.927,01:14:35.304,"[""That's"", 'good,', 'but…']"
1164,01:14:36.013,01:14:38.098,"['you', 'did', 'forget', 'the', 'anniversary.']"
1165,01:14:38.182,01:14:41.310,"[""That's"", 'right.', 'That', 'is', 'a', 'major', 'oversight.', 'Okay,', 'okay.']"
1166,01:14:41.393,01:14:46.190,"['So,', 'if', ""I'm"", 'Kate,', 'I', ""can't"", 'afford', 'the', 'finer', 'things.']"
1167,01:14:46.273,01:14:50.486,"['My', ""husband's"", 'career', 'is', 'definitely', 'a', 'crushing', 'disappointment', 'to', 'me.']"
1168,01:14:51.153,01:14:52.613,"[""I'm"", 'trapped', 'in', 'suburbia.']"
1169,01:14:56.408,01:14:57.826,"['Did', 'he', 'ever', 'take', 'her', 'to', 'the', 'city?']"
1170,01:14:59.036,01:15:00.913,"['Now', ""you're"", 'getting', 'the', 'hang', 'of', 'it.']"
1172,01:15:08.170,01:15:10.130,"['Jack,', 'can', 'we', 'afford', 'this', 'place?']"
1173,01:15:10.214,01:15:13.383,"[""I'm"", 'taking', 'my', 'baby', 'out', 'for', 'our', 'anniversary,', 'damn', 'the', 'costs.']"
1174,01:15:17.930,01:15:19.640,"['Bonsoir,', 'bienvenu', 'a', 'Loire.']"
1175,01:15:19.723,01:15:23.936,"[""We'll"", 'have', 'the', 'terrine', 'of', 'quail', 'breast', 'with', 'shitake', 'mushrooms', 'to', 'start.']"
1176,01:15:24.561,01:15:28.148,"['Then', 'the', 'veal', 'medallions', 'in', 'raspberry', 'truffle', 'sauce.']"
1177,01:15:28.774,01:15:32.027,"['And', 'the', 'sea', 'scallops', 'with', 'pureed', 'artichoke', 'hearts.']"
1178,01:15:32.110,01:15:35.864,"['Very', 'good,', 'sir.', 'And', 'may', 'I', 'say,', 'those', 'are', 'all', 'excellent', 'selections.']"
1180,01:15:37.491,01:15:39.785,"['Also,', ""we'll"", 'have', 'a', 'bottle', 'of', 'Lafite,', ""'82.""]"
1181,01:15:40.369,01:15:43.497,"['Honey,', ""that's"", 'an', '800-dollar', 'bottle', 'of', 'wine.']"
1182,01:15:46.250,01:15:49.878,"[""We'll"", 'just', 'have', 'some', 'red', 'wine', 'by', 'the', 'glass.']"
1183,01:15:55.759,01:15:57.844,"['You', 'are', 'so', 'not', 'off', 'the', 'hook', 'yet,', 'Slick.']"
1184,01:15:58.428,01:15:59.846,"['But', ""I'm"", 'getting', 'close,', 'right?']"
1185,01:16:02.641,01:16:03.892,"['You', 'wanna', 'dance?']"
1186,01:16:06.353,01:16:08.939,"['I', ""don't"", 'think', ""there's"", 'dancing', 'here,', 'Jack.']"
1187,01:16:09.022,01:16:10.566,"['Sure,', 'there', 'is.', 'Come', 'on.']"
1190,01:16:47.227,01:16:49.730,"['Not', 'bad', 'for', 'a', 'tire', 'salesman', 'from', 'New', 'Jersey.']"
1191,01:16:49.813,01:16:51.189,"['I', 'have', 'my', 'moments.']"
1192,01:16:57.487,01:16:58.739,"['You', 'gotta', 'try', 'one', 'of', 'these.']"
1195,01:17:15.130,01:17:16.381,"['I', 'need', 'to', 'tell', 'you', 'something.']"
1197,01:17:20.636,01:17:22.054,"['I', 'think', 'it', 'may', 'help', 'us,']"
1198,01:17:23.138,01:17:25.641,"['but', ""there's"", 'a', 'slight', 'chance', 'it', 'could', 'make', 'things', 'worse.']"
1199,01:17:31.146,01:17:32.939,"[""I'm"", 'living', 'someone', ""else's…""]"
1201,01:17:39.738,01:17:41.990,"['I', 'feel', 'like', ""I'm"", 'living', 'someone', ""else's"", 'life.']"
1202,01:17:45.994,01:17:48.997,"['I', 'remember', 'I', 'used', 'to', 'walk', 'to', 'work,', 'and…']"
1203,01:17:49.081,01:17:50.999,"['I', 'had', 'a', 'warm', 'bialy', 'in', 'my', 'hand,']"
1204,01:17:51.083,01:17:54.961,"['and', 'a', 'hot', 'cup', 'of', 'coffee', 'from', 'Dean', '&amp;', 'DeLuca,']"
1205,01:17:56.296,01:17:59.549,"['the', 'crisp', 'feeling', 'of', 'The', 'Wall', 'Street', 'Journal,']"
1206,01:18:01.134,01:18:03.178,"['the', 'smell', 'of', 'leather', 'from', 'my', 'briefcase.']"
1207,01:18:03.261,01:18:07.265,"['I', 'used', 'to', 'be', 'so', 'sure', 'about', 'everything,', 'confident.']"
1208,01:18:07.349,01:18:10.394,"['You', 'know,', 'I', 'knew', 'exactly', 'who', 'I', 'was…']"
1209,01:18:11.186,01:18:12.646,"['and', 'what', 'I', 'wanted.']"
1210,01:18:15.190,01:18:17.234,"['And', 'then', 'one', 'morning,', 'I', 'woke', 'up…']"
1211,01:18:19.319,01:18:20.946,"['and', 'suddenly', 'it', 'was', 'all', 'different.']"
1212,01:18:23.448,01:18:26.118,"['-Worse,', 'do', 'you', 'mean?', '-No.']"
1213,01:18:26.702,01:18:30.997,"['Well,', 'maybe', 'a', 'few', 'things,', 'but', 'mostly', 'just', 'different.']"
1214,01:18:31.998,01:18:33.291,"['And', ""it's"", 'okay.']"
1215,01:18:34.126,01:18:37.170,"['But', 'I', 'never', 'used', 'to', 'be', 'like', 'this,', 'Kate.']"
1216,01:18:37.254,01:18:40.173,"['I', 'was', 'the', 'guy', 'who', 'had', 'it', 'all', 'figured', 'out.']"
1217,01:18:40.757,01:18:43.593,"['I', 'had', 'no', 'doubts.', 'I', 'had', 'no', 'regrets.']"
1218,01:18:44.386,01:18:45.387,"['And', 'now?']"
1219,01:18:46.596,01:18:47.764,"['Now', 'I', ""don't.""]"
1220,01:18:48.640,01:18:50.350,"['I', ""don't"", 'have', 'it', 'all', 'figured', 'out.']"
1221,01:18:51.476,01:18:52.728,"['Me', 'neither.']"
1222,01:18:53.311,01:18:55.021,"['But', 'you', 'always', 'seem', 'so', 'certain.']"
1223,01:18:56.106,01:18:58.525,"['Do', 'you', 'think', 'there', ""aren't"", 'mornings', 'where', 'I', 'wake', 'up', 'and', 'wonder,']"
1224,01:18:58.608,01:19:00.360,"['""What', 'the', 'hell', 'am', 'I', 'doing', 'in', 'New', 'Jersey?""']"
1225,01:19:00.444,01:19:02.237,"['-Yeah.', '-Yeah.']"
1226,01:19:02.320,01:19:06.116,"['-Yeah.', '-My', 'office', 'is', 'a', 'dump.']"
1227,01:19:06.199,01:19:09.161,"['I', 'answer', 'my', 'own', 'phone,', 'and', 'you', 'seen', 'my', 'paycheck.']"
1228,01:19:09.244,01:19:12.664,"['Your', 'paycheck', 'is', 'a', 'disgrace', 'to', 'paychecks.']"
1230,01:19:14.666,01:19:18.587,"['Can', 'you', 'imagine', 'a', 'life', 'where', 'everything', 'was', 'just', 'easy?']"
1231,01:19:19.379,01:19:23.550,"['You', 'know,', 'like', 'where', 'you', 'ask', 'for', 'things,', 'and', 'then', 'people', 'just', 'bring', 'it', 'to', 'you.']"
1233,01:19:33.852,01:19:35.312,"['I', 'think', 'about', 'it', 'too.']"
1234,01:19:36.021,01:19:37.230,"['I', 'do.']"
1235,01:19:37.856,01:19:41.234,"['I', 'wonder', 'about', 'what', 'kind', 'of', 'life', 'I', 'would', 'have', 'had', 'if', 'I', ""hadn't"", 'married', 'you.']"
1236,01:19:42.486,01:19:43.487,['And?']
1237,01:19:45.781,01:19:48.366,"['And', 'then', 'I', 'realize', ""I've"", 'just', 'erased', 'all', 'the', 'things', 'in', 'my', 'life']"
1238,01:19:48.450,01:19:49.826,"['that', ""I'm"", 'sure', 'about.']"
1239,01:19:50.410,01:19:54.581,"['-You', 'and', 'the', 'kids.', '-Good', 'things.']"
1240,01:19:55.165,01:19:56.374,['Yeah.']
1241,01:19:59.211,01:20:00.212,"['What', 'are', 'you', 'sure', 'about?']"
1242,01:20:02.589,01:20:04.299,"[""I'm"", 'sure', 'that', 'right', 'now,']"
1243,01:20:04.382,01:20:07.093,"[""there's"", 'nowhere', 'else', ""I'd"", 'rather', 'be', 'than', 'here', 'with', 'you.']"
1246,01:20:21.399,01:20:22.609,['Oh.']
1247,01:20:23.485,01:20:25.111,"['Oh,', 'Jack.']"
1248,01:20:30.700,01:20:32.035,"['-You', 'like', 'it?', '-Oh…']"
1249,01:20:41.795,01:20:43.046,"['This', 'is', 'beautiful.']"
1251,01:20:45.674,01:20:48.593,"['You', 'know', 'champagne', 'makes', 'me', 'do', 'crazy', 'things.']"
1254,01:20:56.184,01:20:59.479,"['I', ""don't"", 'know', 'how', 'you', 'did', 'it,', 'Hoss,', 'but', 'you', 'pulled', 'it', 'off.']"
1256,01:21:01.189,01:21:02.274,"['Way', 'out.']"
1257,01:21:04.860,01:21:06.319,"['Happy', 'anniversary,', 'sweetheart.']"
1258,01:21:11.491,01:21:13.410,"['You', 'may', 'even', 'get', 'lucky', 'tonight,', 'Jack.']"
1259,01:21:21.585,01:21:22.961,"[""You're"", 'so', 'beautiful.']"
1260,01:21:24.921,01:21:26.798,"['I', 'already', 'told', 'you', 'you', 'were', 'gonna', 'get', 'lucky.']"
1261,01:21:30.594,01:21:31.803,"['My', 'god.']"
1262,01:21:33.263,01:21:34.681,"['All', 'this', 'time,']"
1263,01:21:35.599,01:21:37.225,"['I', 'never', 'stopped', 'loving', 'you.']"
1268,01:22:18.099,01:22:19.935,"[""I'm"", 'gonna', 'wear', 'the', 'usual', 'today.']"
1269,01:22:22.062,01:22:23.063,"['What', 'are', 'you', 'thinking?']"
1270,01:22:23.647,01:22:27.359,"['You', 'want', 'to', 'come', 'to', 'work', 'with', 'Dad,', 'help', 'me', 'sell', 'some', 'tires?']"
1271,01:22:27.442,01:22:29.986,"[""It's"", 'fun.', ""I'm"", 'pretty', 'good', 'at', 'it.']"
1272,01:22:30.070,01:22:33.573,"[""Who's"", 'this?', ""Who's"", 'that?', 'Who', 'is', 'that?']"
1273,01:22:34.157,01:22:35.617,"[""Who's"", 'on', 'that', 'tie?']"
1274,01:22:36.242,01:22:37.911,"[""That's"", 'Grandpa.']"
1277,01:22:41.915,01:22:43.208,['Jack!']
1279,01:22:54.719,01:22:56.012,"['Have', 'a', 'great', 'day.']"
1280,01:23:02.811,01:23:06.189,"['For', 'the', 'money,', 'this', 'is', 'hands', 'down', 'the', 'best', 'radial', 'we', 'carry.']"
1281,01:23:07.107,01:23:09.067,"['Okay.', 'I', 'guess', ""I'll"", 'take', ""'em.""]"
1282,01:23:09.150,01:23:10.819,"['You', ""won't"", 'regret', 'it.', 'Tommy.']"
1283,01:23:10.902,01:23:14.239,"['Would', 'you', 'set', 'Mr.', 'Collin', 'up', 'with', 'four', 'BF', 'Goodrich', 'G-Force', 'TAs?']"
1284,01:23:14.823,01:23:18.535,"['And', 'give', 'him', 'ten', 'percent', 'off', 'for', 'having', 'the', 'best', 'costume.']"
1285,01:23:18.618,01:23:20.245,"['-Oh,', 'thank', 'you.', '-You', 'bet.']"
1286,01:23:20.328,01:23:22.038,"['Right', 'this', 'way,', 'sir.', 'Follow', 'me.']"
1287,01:23:22.122,01:23:23.748,"['Tell', 'me,', 'does', 'the', 'tire', 'smoke', 'a', 'little?']"
1289,01:23:29.170,01:23:31.798,"['Balance', 'and', 'alignment', 'for', 'free!']"
1291,01:23:37.470,01:23:40.765,"['-Hey.', 'How', 'are', 'you', 'doing', 'today?', '-It', 'just', 'blew', 'out', 'on', 'me.']"
1292,01:23:40.849,01:23:43.268,"['Do', 'you', 'have', 'a', 'tire', 'like', 'that?']"
1293,01:23:45.478,01:23:47.731,"['I', 'seem', 'to', 'have', 'some', 'sort', 'of', 'a', 'blowout', 'here.']"
1294,01:23:47.814,01:23:49.566,"['Why', ""don't"", 'you', 'let', 'me', 'take', 'this', 'one,', 'Kenny?']"
1295,01:23:49.649,01:23:50.608,"['Okay,', 'Chief.']"
1296,01:23:51.192,01:23:52.402,"['Peter', 'Lassiter.']"
1297,01:23:53.695,01:23:55.780,"['-Do', 'I', 'know', 'you?', '-Not', 'exactly.']"
1298,01:23:55.864,01:23:59.325,"[""I've"", 'seen', 'you', 'on', 'CNBC.', 'You', 'look', 'taller', 'in', 'real', 'life.']"
1299,01:24:01.327,01:24:04.789,"['Truth', 'is,', 'Mintz', 'was', 'so', 'busy', 'timing', 'his', ""wife's"", 'breathing,']"
1300,01:24:04.873,01:24:07.292,"['he', ""didn't"", 'realize', 'that', 'Med', 'Tech', 'needed', 'Global']"
1301,01:24:07.375,01:24:09.044,"['more', 'than', 'the', 'other', 'way', 'around.']"
1302,01:24:09.127,01:24:11.921,"['Ten', 'days,', 'two', 'weeks', 'tops,', 'they', 'would', 'have', 'approached', 'you', 'with', 'an', 'offer,']"
1303,01:24:12.005,01:24:15.967,"['and', ""I'm"", 'willing', 'to', 'bet', 'anything', 'it', 'would', 'have', 'been', '130', 'billion', 'not', '122.']"
1304,01:24:16.551,01:24:19.429,"['The', 'trouble', 'was,', 'Peter,', 'you', 'had', 'a', 'pussycat', 'running', 'the', 'show.']"
1305,01:24:19.512,01:24:21.848,"['What', 'you', 'needed', 'was', 'a', 'Doberman.']"
1307,01:24:26.102,01:24:27.520,"['I', 'really', 'am.']"
1308,01:24:28.938,01:24:30.356,"['Now,', 'about', 'my', 'car.']"
