num,start,end,script
1516,01:07:52.485,01:07:55.363,"[""it's"", 'time', 'to', 'face', 'it...']"
1517,01:07:55.405,01:07:59.325,"['...the', 'future', 'of', 'noodles']"
1518,01:07:55.405,01:07:59.325,"['is', 'dice-cut', 'vegetables...']"
1519,01:07:59.367,01:08:01.369,"['...no', 'longer', 'slices.']"
1520,01:08:01.411,01:08:04.873,"['Also,', 'I', 'was', 'thinking,']"
1521,01:08:01.411,01:08:04.873,"['maybe', 'this', 'time']"
1522,01:08:04.915,01:08:08.459,"[""we'll"", 'have', 'a', 'kitchen']"
1523,01:08:04.915,01:08:08.459,"['you', 'can', 'actually', 'stand', 'up', 'in.']"
1524,01:08:09.627,01:08:10.962,"['You', 'like', 'that?']"
1525,01:08:16.843,01:08:21.556,"['Po,', ""I'm"", 'sorry']"
1526,01:08:16.843,01:08:21.556,"['if', 'things', ""didn't"", 'work', 'out.']"
1527,01:08:21.598,01:08:24.809,"['It', 'just']"
1528,01:08:21.598,01:08:24.809,"[""wasn't"", 'meant', 'to', 'be.']"
1529,01:08:28.104,01:08:30.565,"['Po,', 'forget', 'everything', 'else.']"
1530,01:08:30.607,01:08:32.817,"['Your', 'destiny', 'still', 'awaits.']"
1531,01:08:32.859,01:08:37.822,"['We', 'are', 'noodle', 'folk.', 'Broth', 'runs']"
1532,01:08:32.859,01:08:37.822,"['deep', 'through', 'our', 'veins.']"
1533,01:08:37.864,01:08:40.157,"['I', ""don't"", 'know,', 'Dad.']"
1534,01:08:40.199,01:08:44.328,"['Honestly,', 'sometimes', 'I', ""can't""]"
1535,01:08:40.199,01:08:44.328,"['believe', ""I'm"", 'actually', 'your', 'son.']"
1537,01:08:48.541,01:08:53.088,"['...I', 'think', ""it's"", 'time']"
1538,01:08:48.541,01:08:53.088,"['I', 'told', 'you', 'something']"
1539,01:08:48.541,01:08:53.088,"['I', 'should', 'have', 'told', 'you...']"
1540,01:08:53.129,01:08:57.092,"['-', '...a', 'long', 'time', 'ago.']"
1541,01:08:53.129,01:08:57.092,"['-', 'OK.']"
1542,01:08:58.635,01:09:02.680,"['The', 'secret', 'ingredient']"
1543,01:08:58.635,01:09:02.680,"['of', 'my', 'Secret', 'Ingredient', 'Soup.']"
1544,01:09:02.722,01:09:05.141,['Oh.']
1545,01:09:05.182,01:09:09.896,"['Come', 'here.']"
1546,01:09:05.182,01:09:09.896,"['The', 'secret', 'ingredient', 'is...']"
1547,01:09:09.938,01:09:12.440,"['-', '...nothing.']"
1548,01:09:09.938,01:09:12.440,"['-', 'Huh?']"
1549,01:09:12.482,01:09:17.403,"['You', 'heard', 'me.', 'Nothing!']"
1550,01:09:12.482,01:09:17.403,"['There', 'is', 'no', 'secret', 'ingredient!']"
1551,01:09:17.445,01:09:20.615,"['Wait,', 'wait.']"
1552,01:09:17.445,01:09:20.615,"[""It's"", 'just', 'plain', 'old', 'noodle', 'soup?']"
1553,01:09:20.657,01:09:22.867,"['You', ""don't"", 'add', 'some', 'kind', 'of']"
1554,01:09:20.657,01:09:22.867,"['special', 'sauce', 'or', 'something?']"
1555,01:09:22.909,01:09:28.205,"[""Don't"", 'have', 'to.']"
1556,01:09:22.909,01:09:28.205,"['To', 'make', 'something', 'special,']"
1557,01:09:22.909,01:09:28.205,"['you', 'just', 'believe', ""it's"", 'special.']"
1558,01:09:38.716,01:09:41.385,"['There', 'is', 'no', 'secret', 'ingredient.']"
1562,01:10:03.700,01:10:06.661,"['I', 'have', 'come', 'home,', 'Master.']"
1563,01:10:06.703,01:10:09.956,"['This', 'is', 'no', 'longer', 'your', 'home.']"
1564,01:10:06.703,01:10:09.956,"['And', 'I', 'am', 'no', 'longer', 'your', 'master.']"
1565,01:10:09.998,01:10:13.918,"['Oh,', 'yes.']"
1566,01:10:09.998,01:10:13.918,"['You', 'have', 'a', 'new', 'favorite.']"
1567,01:10:13.960,01:10:16.880,"['So', 'where', 'is', 'this', 'Po?']"
1569,01:10:16.921,01:10:19.674,"['Did', 'I', 'scare', 'him', 'off?']"
1570,01:10:19.716,01:10:22.052,"['This', 'battle', 'is']"
1571,01:10:19.716,01:10:22.052,"['between', 'you', 'and', 'me.']"
1572,01:10:22.093,01:10:27.098,"['So,', 'that', 'is', 'how']"
1573,01:10:22.093,01:10:27.098,"[""it's"", 'going', 'to', 'be.']"
1574,01:10:27.140,01:10:29.142,"['That', 'is', 'how', 'it', 'must', 'be.']"
1577,01:10:43.573,01:10:47.869,"['I', 'rotted', 'in', 'jail', 'for', '20', 'years']"
1578,01:10:43.573,01:10:47.869,"['because', 'of', 'your', 'weakness!']"
1579,01:10:47.911,01:10:50.205,"['Obeying', 'your', 'master']"
1580,01:10:47.911,01:10:50.205,"['is', 'not', 'weakness!']"
1581,01:10:50.246,01:10:53.041,"['You', 'knew', 'I', 'was']"
1582,01:10:50.246,01:10:53.041,"['the', 'Dragon', 'Warrior.']"
1583,01:10:53.083,01:10:55.334,"['You', 'always', 'knew.']"
1584,01:10:55.376,01:11:00.548,"['But', 'when', 'Oogway', 'said', 'otherwise,']"
1585,01:10:55.376,01:11:00.548,"['what', 'did', 'you', 'do?']"
1586,01:11:01.883,01:11:04.219,"['What', 'did', 'you', 'do?!']"
1587,01:11:06.221,01:11:09.432,"['-', 'Nothing!']"
1588,01:11:06.221,01:11:09.432,"['-', 'You', 'were', 'not', 'meant']"
1589,01:11:06.221,01:11:09.432,"['to', 'be', 'the', 'Dragon', 'Warrior!']"
1590,01:11:09.473,01:11:10.683,"['That', 'was', 'not', 'my', 'fault!']"
1591,01:11:10.725,01:11:12.727,"['Not', 'your', 'fault?!']"
1592,01:11:12.769,01:11:14.854,"['Who', 'filled', 'my', 'head', 'with', 'dreams?!']"
1593,01:11:14.896,01:11:17.065,"['Who', 'drove', 'me', 'to', 'train']"
1594,01:11:14.896,01:11:17.065,"['until', 'my', 'bones', 'cracked?!']"
1595,01:11:17.107,01:11:20.068,"['Who', 'denied', 'me', 'my', 'destiny?!']"
1596,01:11:28.910,01:11:31.955,"['-', 'It', 'was', 'never']"
1597,01:11:28.910,01:11:31.955,"['my', 'decision', 'to', 'make!']"
1599,01:11:37.127,01:11:38.669,"['It', 'is', 'now.']"
1600,01:11:43.591,01:11:47.344,"['Give', 'me', 'the', 'scroll!']"
1601,01:11:47.386,01:11:48.972,"['I', 'would', 'rather', 'die.']"
1605,01:12:38.855,01:12:41.816,"['All', 'I', 'ever', 'did,']"
1606,01:12:38.855,01:12:41.816,"['I', 'did', 'to', 'make', 'you', 'proud!']"
1607,01:12:41.858,01:12:44.735,"['Tell', 'me']"
1608,01:12:41.858,01:12:44.735,"['how', 'proud', 'you', 'are,', 'Shifu!']"
1609,01:12:45.611,01:12:47.530,"['-', 'Tell', 'me!']"
1611,01:12:47.571,01:12:49.490,"['Tell', 'me!']"
1612,01:12:59.625,01:13:03.587,"['I', 'have...']"
1613,01:12:59.625,01:13:03.587,"['I', 'have', 'always', 'been', 'proud', 'of', 'you.']"
1614,01:13:03.629,01:13:07.508,"['From', 'the', 'first', 'moment,']"
1615,01:13:03.629,01:13:07.508,"[""I've"", 'been...']"
1616,01:13:07.550,01:13:09.927,"['...proud', 'of', 'you.']"
1617,01:13:09.969,01:13:12.263,"['And', 'it', 'was', 'my', 'pride...']"
1618,01:13:12.305,01:13:14.265,"['...that', 'blinded', 'me.']"
1619,01:13:14.307,01:13:18.186,"['I', 'loved', 'you', 'too', 'much', 'to', 'see']"
1620,01:13:14.307,01:13:18.186,"['what', 'you', 'were', 'becoming...']"
1621,01:13:18.978,01:13:21.356,"['...what', 'I...']"
1622,01:13:21.397,01:13:23.524,"['...was', 'turning', 'you', 'into.']"
1623,01:13:24.150,01:13:26.069,"[""I'm...""]"
1624,01:13:26.110,01:13:27.362,"[""I'm"", 'sorry.']"
1626,01:13:34.285,01:13:38.373,"['I', ""don't"", 'want', 'your', 'apology.']"
1627,01:13:38.414,01:13:40.208,"['I', 'want', 'my', 'scroll!']"
1628,01:13:41.918,01:13:45.796,['What?!']
1629,01:13:41.918,01:13:45.796,"['Where', 'is', 'it?!']"
1630,01:13:45.838,01:13:48.591,"['Dragon', 'Warrior']"
1631,01:13:45.838,01:13:48.591,"['has', 'taken', 'the', 'scroll']"
1632,01:13:48.632,01:13:52.469,"['halfway', 'across', 'China', 'by', 'now.']"
1633,01:13:52.511,01:13:55.431,"['You', 'will', 'never', 'see']"
1634,01:13:52.511,01:13:55.431,"['that', 'scroll,', 'Tai', 'Lung.']"
1635,01:13:55.472,01:13:59.018,['Never.']
1639,01:14:05.983,01:14:07.402,['Stairs.']
1640,01:14:09.653,01:14:11.530,"['Who', 'are', 'you?']"
1641,01:14:11.572,01:14:16.452,"['Buddy,', 'I', 'am', 'the', 'Dragon', 'Warrior.']"
1644,01:14:21.791,01:14:23.834,"['Him?', ""He's"", 'a', 'panda.']"
1645,01:14:23.876,01:14:27.838,"[""You're"", 'a', 'panda.', 'What', 'are', 'you']"
1646,01:14:23.876,01:14:27.838,"['gonna', 'do,', 'big', 'guy?', 'Sit', 'on', 'me?']"
1647,01:14:27.880,01:14:30.549,"[""Don't"", 'tempt', 'me.', 'No.']"
1648,01:14:30.591,01:14:33.928,"[""I'm"", 'gonna', 'use', 'this.']"
1649,01:14:33.970,01:14:35.679,"['You', 'want', 'it?', 'Come', 'and', 'get', 'it.']"
1650,01:14:35.721,01:14:38.808,"['-', 'Oh!']"
1651,01:14:35.721,01:14:38.808,"['-', 'Finally!']"
1653,01:14:43.020,01:14:45.481,"['Yaaa!', 'Whooo!']"
1658,01:15:04.541,01:15:06.210,"['That', 'scroll', 'is', 'mine!']"
1660,01:15:26.397,01:15:27.606,['Oh!']
1663,01:15:44.332,01:15:45.833,['Whoa!']
1664,01:15:59.722,01:16:01.015,['Lightning!']
1669,01:16:36.092,01:16:38.594,"['The', 'scroll', 'has', 'given', 'him', 'power!']"
1670,01:16:38.635,01:16:40.430,['No!']
1671,01:16:44.016,01:16:46.102,"['-', 'Oh!']"
1674,01:17:16.632,01:17:20.595,"['Finally!', 'Oh,', 'yes.']"
1675,01:17:20.636,01:17:25.766,"['The', 'power', 'of', 'the']"
1676,01:17:20.636,01:17:25.766,"['Dragon', 'Scroll', 'is', 'mine!']"
1677,01:17:29.812,01:17:32.106,"[""It's"", 'nothing!']"
1678,01:17:33.899,01:17:36.693,"[""It's"", 'OK.', 'I', ""didn't"", 'get', 'it']"
1679,01:17:33.899,01:17:36.693,"['the', 'first', 'time,', 'either.']"
1680,01:17:37.236,01:17:38.488,['What?']
1681,01:17:39.530,01:17:41.532,"['There', 'is', 'no', 'secret', 'ingredient.']"
1682,01:17:44.827,01:17:46.287,"[""It's"", 'just', 'you.']"
1686,01:17:55.879,01:17:57.089,"['Stop', 'it!']"
1687,01:17:57.131,01:17:58.799,"[""I'm"", 'gonna', 'pee.']"
1689,01:18:02.094,01:18:05.598,"['-', ""Don't!"", ""Don't!""]"
1690,01:18:02.094,01:18:05.598,"['-', 'Yahhh!']"
1693,01:18:42.218,01:18:44.011,['Oh!']
1696,01:19:10.913,01:19:12.831,['You...']
1697,01:19:12.873,01:19:15.209,"[""...can't"", 'defeat', 'me.']"
1698,01:19:19.547,01:19:20.964,['You...']
1699,01:19:22.216,01:19:23.842,"[""...you're"", 'just', 'a', 'big...']"
1700,01:19:23.884,01:19:25.511,['...fat...']
1701,01:19:25.553,01:19:26.803,['...panda!']
1702,01:19:27.680,01:19:30.766,"[""I'm"", 'not', 'a', 'big', 'fat', 'panda.']"
1703,01:19:30.807,01:19:33.227,"[""I'm"", 'the', 'big', 'fat', 'panda.']"
1704,01:19:35.312,01:19:36.897,"['The', 'Wuxi', 'Finger', 'Hold!']"
1705,01:19:36.939,01:19:38.357,"['Oh,', 'you', 'know', 'this', 'hold?']"
1706,01:19:38.399,01:19:40.401,"[""You're"", 'bluffing.']"
1707,01:19:38.399,01:19:40.401,"[""You're"", 'bluffing.']"
1708,01:19:40.443,01:19:42.445,"['Shifu', ""didn't"", 'teach', 'you', 'that.']"
1709,01:19:42.486,01:19:44.196,['Nope.']
1710,01:19:44.238,01:19:46.574,"['I', 'figured', 'it', 'out.', 'Skadoosh.']"
1714,01:20:06.885,01:20:08.262,['Look!']
1715,01:20:09.263,01:20:11.474,"['The', 'Dragon', 'Warrior.']"
1718,01:20:38.709,01:20:43.798,"[""That's"", 'my', 'boy!', 'That', 'big', 'lovely']"
1719,01:20:38.709,01:20:43.798,"['kung', 'fu', 'warrior', 'is', 'my', 'son!']"
1720,01:20:45.758,01:20:46.967,['Yes!']
1721,01:20:48.051,01:20:49.804,"['Thanks,', 'Dad.']"
1722,01:20:58.813,01:21:00.481,"['Hey,', 'guys.']"
1723,01:21:05.027,01:21:06.403,['Master.']
1725,01:21:10.825,01:21:12.576,['Master?']
1726,01:21:12.618,01:21:14.244,"['Master', 'Shifu!']"
1728,01:21:27.090,01:21:28.551,['Master!']
1729,01:21:28.592,01:21:31.094,"['Shifu,', 'are', 'you', 'OK?!']"
1731,01:21:34.515,01:21:36.350,"[""You're"", 'alive.']"
1732,01:21:36.392,01:21:39.603,"['-', 'Or', ""we're"", 'both', 'dead.']"
1733,01:21:36.392,01:21:39.603,"['-', 'No,', 'Master,', 'I', ""didn't"", 'die.']"
1734,01:21:39.645,01:21:43.106,"['-', 'I', 'defeated', 'Tai', 'Lung.']"
1735,01:21:39.645,01:21:43.106,"['-', 'You', 'did?']"
1736,01:21:47.236,01:21:53.033,"['Wow.', 'It', 'is', 'as', 'Oogway', 'foretold.']"
1737,01:21:53.075,01:21:56.662,"['You', 'are', 'the', 'Dragon', 'Warrior.']"
1738,01:21:56.704,01:21:59.707,"['You', 'have', 'brought', 'peace...']"
1739,01:21:59.749,01:22:02.501,"['...to', 'this', 'valley...']"
1740,01:22:02.543,01:22:04.879,['...and...']
1741,01:22:04.920,01:22:06.505,"['...and', 'to', 'me.']"
1742,01:22:06.547,01:22:09.675,"['Thank', 'you.']"
1743,01:22:09.717,01:22:12.969,"['Thank', 'you,', 'Po.']"
1744,01:22:13.011,01:22:15.806,"['Thank', 'you.', 'Thank', 'you.']"
1745,01:22:20.936,01:22:26.191,"['No!', 'Master!', 'No,', 'no,', 'no,']"
1746,01:22:20.936,01:22:26.191,"[""don't"", 'die,', 'Shifu,', 'please!']"
1747,01:22:26.233,01:22:28.861,"[""I'm"", 'not', 'dying,', 'you', 'idiot!']"
1748,01:22:28.903,01:22:31.154,"['Dragon', 'Warrior...']"
1749,01:22:32.239,01:22:37.244,"['...I', 'am', 'simply', 'at', 'peace.']"
1750,01:22:32.239,01:22:37.244,['Finally.']
1751,01:22:38.662,01:22:42.917,"['Oh!', 'So,', 'I', 'should', 'stop', 'talking?']"
1752,01:22:43.542,01:22:45.252,"['If', 'you', 'can.']"
1753,01:23:02.937,01:23:04.772,"['Want', 'to', 'get']"
1754,01:23:02.937,01:23:04.772,"['something', 'to', 'eat?']"
1756,01:23:07.483,01:23:08.692,['Yeah.']
