num,start,end,script
1348,01:19:14.291,01:19:15.500,"['I', 'have', 'a', 'bigger', 'one.']"
1349,01:19:17.544,01:19:20.338,"['I', 'mean,', ""you're"", 'enlightened', 'and', 'everything.', ""I'm"", 'just...']"
1350,01:19:21.673,01:19:22.674,['Oh...']
1351,01:19:23.133,01:19:24.092,['Really?']
1352,01:19:24.176,01:19:25.385,['Yes.']
1354,01:19:36.062,01:19:36.980,"['Now', 'what', 'do', 'we', 'do?']"
1355,01:19:38.231,01:19:39.608,"['You', 'tell', 'me.']"
1356,01:19:40.525,01:19:42.569,"['No.', 'Oogway,', ""don't"", 'go!']"
1357,01:19:42.652,01:19:45.947,"[""I'm"", 'not', 'going', 'anywhere.', 'I', 'live', 'here.']"
1358,01:19:46.573,01:19:48.241,"['Oh,', 'right.']"
1359,01:19:48.700,01:19:51.995,"[""It's"", 'you', 'who', 'must', 'decide', 'whether', 'to', 'stay', 'or', 'go.']"
1360,01:19:52.829,01:19:54.539,"['Wait.', 'I', 'can', 'go', 'back?']"
1361,01:19:55.040,01:19:57.542,"['Who', 'knows?', ""I've"", 'never', 'tried.']"
1362,01:20:12.140,01:20:13.141,['Wow.']
1364,01:20:24.778,01:20:26.112,['Po!']
1365,01:20:26.655,01:20:28.490,"['You', 'can', 'fly!']"
1367,01:20:34.579,01:20:35.831,"['Dad.', 'Dad.']"
1368,01:20:36.373,01:20:37.499,['Dads!']
1369,01:20:37.666,01:20:38.500,['Son!']
1371,01:20:41.545,01:20:44.339,"[""Don't"", 'you', 'go', 'disappearing', 'in', 'petals', 'ever', 'again.']"
1372,01:20:44.422,01:20:45.966,"['We', 'thought', 'we', 'lost', 'you.']"
1373,01:20:46.132,01:20:47.634,"['No,', 'you', 'saved', 'me.']"
1374,01:20:49.094,01:20:50.554,"['You', 'all', 'did.']"
1376,01:20:52.472,01:20:54.432,"['Now,', 'come', 'on', 'over', 'here!']"
1377,01:20:55.225,01:20:56.726,['Hugs!']
1378,01:20:59.563,01:21:01.314,"['Master', 'Shifu!']"
1379,01:21:01.398,01:21:04.317,"['The', 'student', 'has', 'truly', 'become', 'the', 'tea...']"
1380,01:21:04.401,01:21:05.861,"['Wait.', 'Where', 'did', 'you', 'get', 'that?']"
1381,01:21:06.027,01:21:08.780,"['Oh,', 'this.', 'Oogway', 'gave', 'it', 'to', 'me', 'in', 'the', 'Spirit', 'Realm.']"
1383,01:21:11.449,01:21:13.118,"['I', 'think', 'I', 'mastered', 'chi.']"
1385,01:21:15.370,01:21:16.997,"['Of', 'course,', 'you', 'did.']"
1386,01:21:18.456,01:21:20.375,"['Can', 'you', 'teach', 'me?']"
1387,01:21:23.712,01:21:24.963,['Ready!']
1389,01:21:45.609,01:21:46.484,['Whoa...']
1391,01:21:53.241,01:21:54.451,"['Monkey,', 'help', 'me!']"
1392,01:21:54.576,01:21:56.244,"['Greeny', 'Baby!']"
1393,01:21:56.369,01:21:57.996,"['Get', ""'em"", 'off', 'me!']"
1394,01:22:04.461,01:22:05.795,"['Mmm.', 'Hello.']"
1396,01:22:16.556,01:22:17.557,['Skadoosh.']
1398,01:22:25.440,01:22:27.108,"['Panda', 'asthma.']"
