num,start,end,script
1350,00:51:48.355,00:51:51.483,"['-', 'Tigress,', 'no!']"
1351,00:51:56.447,00:51:58.657,"['The', 'hardcore', 'do', 'understand.']"
1352,00:52:00.158,00:52:03.662,"['But', 'I', ""can't"", 'watch']"
1353,00:52:00.158,00:52:03.662,"['my', 'friend', 'be', 'killed.']"
1354,00:52:03.788,00:52:08.084,"['-', ""We're"", 'going.']"
1355,00:52:03.788,00:52:08.084,"['-', 'Maybe', 'you', ""can't""]"
1356,00:52:03.788,00:52:08.084,"['watch', 'me', 'be', 'killed?']"
1357,00:52:08.208,00:52:11.587,"['-', 'Stop', 'being', 'a', 'wimp.']"
1358,00:52:08.208,00:52:11.587,"['-', 'And', ""she's"", 'back.']"
1359,00:52:12.797,00:52:15.257,"['-', 'No.']"
1360,00:52:12.797,00:52:15.257,"['-', ""Don't"", 'worry,', 'kid.']"
1361,00:52:15.382,00:52:17.384,"[""You're"", 'better', 'off', 'here.']"
1363,00:52:26.644,00:52:28.813,['Soothsayer.']
1364,00:52:28.938,00:52:31.607,"['We', 'sail', 'to', 'victory', 'tonight.']"
1365,00:52:31.732,00:52:34.192,"['Your', 'magic', 'panda']"
1366,00:52:31.732,00:52:34.192,"['is', 'clearly', 'a', 'fool.']"
1367,00:52:34.318,00:52:37.321,"['Are', 'you', 'certain']"
1368,00:52:34.318,00:52:37.321,"['it', 'is', 'the', 'panda', 'who', 'is', 'a', 'fool?']"
1369,00:52:37.446,00:52:40.116,"['You', 'just', 'destroyed']"
1370,00:52:37.446,00:52:40.116,"['your', 'ancestral', 'home,', 'Shen.']"
1371,00:52:40.240,00:52:45.621,"['A', 'trivial', 'sacrifice']"
1372,00:52:40.240,00:52:45.621,"['when', 'all', 'of', 'China', 'is', 'my', 'reward.']"
1373,00:52:45.746,00:52:48.248,"['Then', 'will', 'you', 'finally']"
1374,00:52:45.746,00:52:48.248,"['be', 'satisfied?']"
1375,00:52:48.373,00:52:50.459,"['Will', 'the', 'subjugation']"
1376,00:52:48.373,00:52:50.459,"['of', 'the', 'whole', 'world']"
1377,00:52:50.584,00:52:52.544,"['finally', 'make', 'you']"
1378,00:52:50.584,00:52:52.544,"['feel', 'better?']"
1379,00:52:52.670,00:52:54.170,"['Mmm,', ""it's"", 'a', 'start.']"
1380,00:52:54.296,00:52:57.341,"['I', 'might', 'also', 'convert']"
1381,00:52:54.296,00:52:57.341,"['the', 'basement', 'into', 'a', 'dungeon.']"
1382,00:52:59.718,00:53:02.554,"['The', 'cup', 'you', 'choose', 'to', 'fill']"
1383,00:52:59.718,00:53:02.554,"['has', 'no', 'bottom.']"
1384,00:53:02.680,00:53:06.892,"['It', 'is', 'time', 'to', 'stop']"
1385,00:53:02.680,00:53:06.892,"['this', 'madness.']"
1386,00:53:07.018,00:53:08.602,"['Why', 'on', 'earth']"
1387,00:53:07.018,00:53:08.602,"['would', 'I', 'do', 'that?']"
1388,00:53:08.727,00:53:11.897,"['So', 'your', 'parents']"
1389,00:53:08.727,00:53:11.897,"['can', 'rest', 'in', 'peace.']"
1390,00:53:12.023,00:53:15.275,"['My', 'parents', 'hated', 'me.']"
1391,00:53:16.152,00:53:18.112,"['Do', 'you', 'understand?']"
1392,00:53:19.363,00:53:21.448,"['They', 'wronged', 'me.']"
1393,00:53:21.573,00:53:24.785,"['And...', 'I', 'will', 'make', 'it', 'right.']"
1394,00:53:24.910,00:53:26.162,"['They', 'loved', 'you.']"
1395,00:53:26.286,00:53:27.830,"['They', 'loved', 'you', 'so', 'much']"
1396,00:53:27.955,00:53:31.291,"['that', 'having', 'to', 'send', 'you']"
1397,00:53:27.955,00:53:31.291,"['away', 'killed', 'them.']"
1398,00:53:33.669,00:53:37.173,"['The', 'dead', 'exist', 'in', 'the', 'past...']"
1399,00:53:37.297,00:53:39.675,"['...and', 'I', 'must', 'tend']"
1400,00:53:37.297,00:53:39.675,"['to', 'the', 'future.']"
1401,00:53:44.304,00:53:48.308,"['Set', 'the', 'Soothsayer', 'free.']"
1402,00:53:44.304,00:53:48.308,"[""She's"", 'no', 'use', 'to', 'me.']"
1403,00:53:48.433,00:53:50.061,"['Goodbye,', 'Shen.']"
1404,00:53:50.186,00:53:52.063,"['I', 'wish', 'you', 'happiness.']"
1405,00:53:52.188,00:53:55.231,"['Happiness', 'must', 'be', 'taken...']"
1406,00:53:56.734,00:53:59.195,"['...and', 'I', 'will', 'take', 'mine.']"
1407,00:54:12.833,00:54:14.043,['Huh?']
1409,00:54:24.803,00:54:26.764,"['If', 'all', 'of', 'those', 'weapons']"
1410,00:54:24.803,00:54:26.764,"['leave', 'the', 'building,']"
1411,00:54:26.889,00:54:28.182,"['China', 'will', 'fall.']"
1412,00:54:28.306,00:54:30.893,"['-', 'We', 'bring', 'down', 'the', 'building!']"
1413,00:54:28.306,00:54:30.893,"['-', 'Hey,', 'guys.']"
1414,00:54:31.018,00:54:32.603,"['How', 'about', 'this?']"
1415,00:54:33.812,00:54:35.898,"['Oh!', 'This', 'will', 'work!']"
1416,00:54:36.023,00:54:39.068,"['-', 'All', 'right,', ""let's"", 'go.']"
1417,00:54:36.023,00:54:39.068,"['-', 'I', ""can't"", 'feel', 'my', 'face.']"
1419,00:54:46.324,00:54:47.283,['Aargh!']
1422,00:54:54.250,00:54:56.543,"['call', 'it', 'Year', 'of', 'the', 'Peacock?']"
1424,00:54:56.668,00:54:58.629,"['-', 'Hey.']"
1425,00:54:58.754,00:54:59.880,['Hey.']
1426,00:55:00.005,00:55:01.423,"['OK.', 'Keep', 'it', 'cool.']"
1427,00:55:00.005,00:55:01.423,"['Keep', 'it', 'cool.']"
1429,00:55:01.548,00:55:04.218,"['Where', 'are', 'you', 'going?']"
1430,00:55:06.137,00:55:07.429,"['On', 'your', 'feet!']"
1431,00:55:07.554,00:55:09.765,"['And', 'wipe', 'those', 'stupid', 'grins']"
1432,00:55:07.554,00:55:09.765,"['off', 'your', 'faces.']"
1435,00:55:24.320,00:55:26.949,"['Faster,', 'faster.']"
1436,00:55:24.320,00:55:26.949,"['Load', 'them', 'all.']"
1438,00:55:36.959,00:55:39.295,"['Greetings,', 'panda.']"
1440,00:55:42.631,00:55:44.133,"['Tell', 'me', 'what', 'happened']"
1441,00:55:42.631,00:55:44.133,"['that', 'night.']"
1442,00:55:44.258,00:55:45.550,"['What', 'night?']"
1443,00:55:45.676,00:55:48.637,"['-', 'That', 'night.']"
1444,00:55:45.676,00:55:48.637,"['-', 'Ah,', 'that', 'night.']"
1445,00:55:48.762,00:55:51.890,"['Yes.', ""We're"", 'talking']"
1446,00:55:48.762,00:55:51.890,"['about', 'the', 'same', 'night,', 'right?']"
1447,00:55:52.016,00:55:54.350,"['Yes,', 'I', 'was', 'there.']"
1448,00:55:54.476,00:55:56.770,"['Yes.', 'I', 'watched']"
1449,00:55:54.476,00:55:56.770,"['as', 'your', 'parents', 'abandoned', 'you.']"
1450,00:55:56.895,00:55:58.230,"[""It's"", 'a', 'terrible', 'thing.']"
1451,00:55:58.354,00:56:00.941,"['I', 'believe', 'it', 'went']"
1452,00:55:58.354,00:56:00.941,"['something', 'like', 'this.']"
1453,00:56:01.900,00:56:03.110,['Waah!']
1454,00:56:04.444,00:56:07.031,['Aaaah!']
1456,00:56:11.660,00:56:13.078,"[""Here's"", 'your', 'New', ""Year's"", 'gift.']"
1457,00:56:13.204,00:56:15.331,"['Hope', 'you', 'like', 'it']"
1458,00:56:13.204,00:56:15.331,"[""'cause"", 'you', ""can't"", 'return', 'it.']"
1461,00:56:17.166,00:56:20.502,"['Po?', ""What's"", 'he', 'doing', 'here?']"
1462,00:56:20.627,00:56:22.046,"['Return', 'it!', 'Return', 'it!']"
1463,00:56:26.842,00:56:28.802,"['Yah!', 'Hah!']"
1466,00:56:33.974,00:56:36.518,"['to', 'die', 'to', 'find', 'the', 'truth?']"
1467,00:56:36.643,00:56:37.936,"['You', 'bet', 'I', 'am.']"
1468,00:56:38.062,00:56:40.105,"['Although', ""I'd"", 'prefer', 'not', 'to.']"
1469,00:56:40.231,00:56:41.732,['Yow!']
1470,00:56:43.859,00:56:45.861,['Waargh!']
1475,00:57:04.462,00:57:06.006,['Wah!']
1476,00:57:06.131,00:57:07.174,['Yah!']
1480,00:57:12.221,00:57:14.014,"['Whoa!', 'Oh!']"
1483,00:57:33.367,00:57:34.701,['Um...']
1484,00:57:34.826,00:57:36.453,"['I', 'said', 'that', 'too', 'soon,']"
1485,00:57:34.826,00:57:36.453,"[""didn't"", 'I?']"
1486,00:57:36.578,00:57:39.248,"['Kee-ya!', 'Ahhh!']"
1487,00:57:45.045,00:57:46.380,['Po!']
1488,00:57:51.051,00:57:52.386,"['Po,', 'get', 'away', 'from', 'him.']"
1489,00:57:52.510,00:57:54.930,"[""I'll"", 'get', 'up.']"
1490,00:57:52.510,00:57:54.930,"['Here', 'we', 'go.']"
1491,00:57:57.557,00:57:58.558,"['No', 'more', 'running,', 'Shen.']"
1492,00:57:58.683,00:58:00.311,"['So', 'it', 'seems.']"
1493,00:58:00.436,00:58:02.438,"['Now...', 'answers.']"
1494,00:58:02.562,00:58:04.189,"['Oh,', 'you', 'want', 'to', 'know', 'so', 'badly.']"
1496,00:58:05.774,00:58:09.153,"['You', 'think', 'knowing']"
1497,00:58:05.774,00:58:09.153,"['will', 'heal', 'you,', 'huh?']"
1498,00:58:09.278,00:58:13.324,"['Fill', 'some', 'crater']"
1499,00:58:09.278,00:58:13.324,"['in', 'your', 'soul?']"
1500,00:58:13.449,00:58:15.700,"['Well,', ""here's"", 'your', 'answer.']"
1501,00:58:15.826,00:58:19.121,"['Your', 'parents']"
1502,00:58:15.826,00:58:19.121,"[""didn't"", 'love', 'you.']"
1503,00:58:19.830,00:58:21.957,"['But', 'here,']"
1504,00:58:22.082,00:58:24.668,"['let', 'me', 'heal', 'you!']"
1507,00:58:30.590,00:58:32.301,"['-', 'Ah!']"
1508,00:58:30.590,00:58:32.301,"['-', 'No!']"
1509,00:58:38.807,00:58:40.100,['Oh!']
1514,00:59:47.042,00:59:49.378,"['Yeah,', 'like', 'you', 'could']"
1515,00:59:47.042,00:59:49.378,"['make', 'me', 'drink', 'that.']"
1516,00:59:49.503,00:59:51.505,"['Aaahh!', 'Aaah...']"
1518,00:59:53.673,00:59:55.384,"['If', 'I', 'wanted', 'you', 'dead,']"
1519,00:59:55.509,00:59:57.969,"['I', 'would', 'have', 'left', 'you']"
1520,00:59:55.509,00:59:57.969,"['in', 'that', 'river.']"
1521,00:59:58.095,00:59:59.304,"['Well,', 'why', 'save', 'me?']"
1522,00:59:59.430,01:00:02.224,"['So', 'you', 'can', 'fulfill']"
1523,00:59:59.430,01:00:02.224,"['your', 'destiny.']"
1524,01:00:02.349,01:00:05.769,"['What', 'are', 'you', 'talking', 'about?']"
1525,01:00:02.349,01:00:05.769,"['Where', 'am', 'I?']"
1527,01:00:09.981,01:00:13.360,"[""I'm"", 'surprised', 'you']"
1528,01:00:09.981,01:00:13.360,"['remember', 'so', 'little.']"
1529,01:00:13.485,01:00:16.863,"['But', 'you', 'were', 'so', 'little']"
1530,01:00:13.485,01:00:16.863,"['when', 'it', 'happened.']"
1532,01:00:16.988,01:00:19.866,"['-', 'Aah!']"
1533,01:00:22.536,01:00:24.704,"['Perhaps', 'you', 'do', 'remember.']"
1534,01:00:24.829,01:00:27.165,"['What?', ""It's"", 'just']"
1535,01:00:24.829,01:00:27.165,"['a', 'stupid', 'nightmare.']"
1536,01:00:27.291,01:00:29.626,"['Nightmare', 'or', 'memory?']"
1539,01:01:00.324,01:01:02.993,"['This', 'was', 'a', 'thriving', 'village.']"
1540,01:01:03.118,01:01:06.704,"['Young', 'Shen', 'was', 'in', 'line']"
1541,01:01:03.118,01:01:06.704,"['to', 'rule', 'Gongmen', 'City.']"
1542,01:01:06.830,01:01:08.790,"['But', 'he', 'wanted', 'more.']"
1543,01:01:08.915,01:01:13.211,"['I', 'foretold', 'that', 'someone']"
1544,01:01:08.915,01:01:13.211,"['would', 'stand', 'in', 'his', 'way.']"
1545,01:01:13.337,01:01:14.796,"['A', 'panda.']"
1546,01:01:14.921,01:01:18.758,"['But', 'I', 'never', 'could', 'have', 'foretold']"
1547,01:01:14.921,01:01:18.758,"['what', 'came', 'next.']"
1551,01:01:31.980,01:01:33.607,"['Get', 'them', 'all!']"
1552,01:01:40.071,01:01:42.282,"['Take', 'our', 'son', 'and', 'run', 'away.']"
1553,01:01:42.407,01:01:43.659,['Go!']
1556,01:01:57.005,01:01:59.049,"['Stop', 'fighting.']"
1557,01:01:59.174,01:02:00.842,"['Let', 'it', 'flow.']"
1562,01:03:08.034,01:03:10.746,"['Shh.', 'Shh!']"
1563,01:03:13.373,01:03:15.083,['Mmm-ma.']
1569,01:04:04.549,01:04:08.595,"['Your', 'story', 'may', 'not', 'have']"
1570,01:04:04.549,01:04:08.595,"['such', 'a', 'happy', 'beginning']"
1571,01:04:08.720,01:04:11.973,"['but', 'that', ""doesn't""]"
1572,01:04:08.720,01:04:11.973,"['make', 'you', 'who', 'you', 'are.']"
1573,01:04:12.098,01:04:15.477,"['It', 'is', 'the', 'rest', 'of', 'your', 'story.']"
1574,01:04:15.602,01:04:17.854,"['Who', 'you', 'choose', 'to', 'be.']"
1575,01:04:49.845,01:04:53.390,"['So,', 'who', 'are', 'you,', 'panda?']"
1576,01:05:01.481,01:05:03.066,"['I', 'am', 'Po.']"
1577,01:05:04.568,01:05:06.820,"['And', ""I'm"", 'gonna', 'need', 'a', 'hat.']"
1578,01:05:16.079,01:05:18.582,"['Such', 'sad,', 'sad', 'faces.']"
1579,01:05:18.707,01:05:21.918,"['But', 'now', 'is', 'a', 'time']"
1580,01:05:18.707,01:05:21.918,"['only', 'for', 'joy.']"
1581,01:05:22.043,01:05:26.130,"['You', 'are', 'going', 'to', 'be', 'part']"
1582,01:05:22.043,01:05:26.130,"['of', 'something', 'beautiful.']"
1584,01:05:28.383,01:05:30.761,"['Once', 'we', 'reach', 'the', 'harbor,']"
1585,01:05:30.886,01:05:32.387,"['in', 'front', 'of', 'all', 'the', 'world,']"
1586,01:05:32.512,01:05:36.767,"['you', 'and', 'your', 'precious']"
1587,01:05:32.512,01:05:36.767,"['kung', 'fu', 'will', 'die.']"
1589,01:05:38.852,01:05:43.899,"['Then', 'China', 'will', 'know']"
1590,01:05:38.852,01:05:43.899,"['to', 'bow', 'before', 'me.']"
1591,01:05:44.023,01:05:44.982,"['Set', 'sail!']"
1592,01:05:45.108,01:05:46.568,"['-', 'Aargh!']"
1596,01:05:56.745,01:05:58.538,"['What', 'is', 'that?']"
1597,01:06:18.224,01:06:21.728,"['Honestly,', 'guys,']"
1598,01:06:18.224,01:06:21.728,"['I', 'never', 'thought']"
1599,01:06:18.224,01:06:21.728,"[""I'd"", 'die', 'like', 'this.']"
1600,01:06:21.853,01:06:25.064,"['I', 'always', 'thought', ""I'd"", 'meet']"
1601,01:06:21.853,01:06:25.064,"['a', 'nice', 'girl', 'and', 'settle', 'down']"
1602,01:06:25.189,01:06:26.733,"['and', 'then', ""she'd"", 'eat', 'my', 'head.']"
1603,01:06:26.858,01:06:29.319,"['-', 'So', 'sad.']"
1604,01:06:26.858,01:06:29.319,"['-', 'We', 'cannot', 'give', 'up', 'hope.']"
1605,01:06:29.444,01:06:31.321,"['Po', 'would', 'want', 'us']"
1606,01:06:29.444,01:06:31.321,"['to', 'remain', 'strong.']"
1607,01:06:31.446,01:06:34.532,['Hardcore.']
1608,01:06:31.446,01:06:34.532,"['Right,', 'Tigress?']"
1609,01:06:42.290,01:06:43.875,"['Lord', 'Shen,']"
1610,01:06:42.290,01:06:43.875,"['what', 'about', 'the', 'bridge?']"
1611,01:06:44.000,01:06:46.878,"['Nothing', 'stands', 'in', 'my', 'way.']"
1614,01:06:57.472,01:06:59.474,"['You', 'coward!']"
1615,01:07:08.817,01:07:10.109,['Po?']
1617,01:07:14.906,01:07:16.032,['Huh?']
1618,01:07:16.157,01:07:18.242,"['How', 'many', 'times']"
1619,01:07:16.157,01:07:18.242,"['do', 'I', 'have', 'to', 'kill']"
1620,01:07:18.368,01:07:21.162,"['the', 'same', 'stinking', 'panda?']"
1621,01:07:30.547,01:07:32.007,['Shen!']
1622,01:07:32.131,01:07:34.718,"['A', 'panda', 'stands']"
1623,01:07:32.131,01:07:34.718,"['between', 'you', 'and', 'your...']"
1625,01:07:37.012,01:07:38.013,['What?']
1626,01:07:38.137,01:07:39.639,"['Prepare', 'yourself', 'for', 'a', 'hot...']"
1628,01:07:42.058,01:07:43.643,"['Your', 'reign', 'of', 'terror']"
1629,01:07:42.058,01:07:43.643,"['comes', 'to', 'an', 'end.']"
1630,01:07:43.768,01:07:47.313,"['-', 'What?']"
1631,01:07:43.768,01:07:47.313,"['-', 'And', 'now,', 'free', 'the', 'Five!']"
1632,01:07:47.438,01:07:49.816,"['Disc', 'of', 'Destruction!']"
1635,01:08:00.618,01:08:01.912,['OK.']
1636,01:08:02.037,01:08:03.830,"['Take', 'aim!']"
1637,01:08:14.925,01:08:17.552,"['-', 'Ready?']"
1638,01:08:14.925,01:08:17.552,"['-', 'Oh!']"
1640,01:08:19.095,01:08:21.097,"['Ohh!', 'Aargh!', 'Ow!']"
1642,01:08:25.226,01:08:27.062,"['Oh,', 'ho,', 'ho,', 'ho!']"
1644,01:08:31.775,01:08:34.569,"['This', 'way', 'and', 'that', 'way.']"
1645,01:08:31.775,01:08:34.569,"['That', 'way', 'and', 'this', 'way.']"
1646,01:08:37.321,01:08:38.907,"['You', ""can't"", 'follow', 'me.']"
1647,01:08:39.657,01:08:41.492,"['Just', 'get', 'him!']"
1649,01:08:44.704,01:08:45.914,['Oh!']
1650,01:08:46.039,01:08:47.958,"['-', 'Yeah,', 'huh.', 'Here', 'we', 'go.']"
1651,01:08:46.039,01:08:47.958,"['-', 'Come', 'on!']"
1653,01:08:51.544,01:08:52.921,['Ya-ha!']
1654,01:08:54.672,01:08:56.466,"['-', 'No,', 'no,', 'no,', ""don't"", 'shoot!']"
1655,01:08:54.672,01:08:56.466,"['-', ""Don't"", 'shoot!']"
1656,01:08:56.591,01:08:57.968,"['No,', ""don't"", 'shoot!']"
1657,01:08:58.093,01:09:00.678,"['-', ""Don't"", 'shoot.']"
1658,01:08:58.093,01:09:00.678,"['-', ""Don't"", 'shoot!']"
1659,01:09:00.804,01:09:02.513,"['I', ""won't"", 'shoot']"
1660,01:09:00.804,01:09:02.513,"['if', 'you', ""won't"", 'shoot.']"
1661,01:09:02.639,01:09:03.932,"[""Don't"", 'shoot!']"
1662,01:09:04.724,01:09:06.183,"['Woo-woo!', 'Hah!']"
1663,01:09:06.309,01:09:08.144,"[""Don't"", 'shoot!', 'Crossfire!']"
1664,01:09:08.269,01:09:09.437,['Attack!']
1665,01:09:11.481,01:09:13.274,"['Hi-yah!', 'Yah!']"
1666,01:09:15.276,01:09:16.653,"['Catch', 'of', 'Freedom!']"
1667,01:09:16.778,01:09:18.071,['Monkey!']
1668,01:09:23.242,01:09:25.495,"['Impressive,', 'Dragon', 'Warrior.']"
1669,01:09:23.242,01:09:25.495,"[""What's"", 'your', 'plan?']"
1670,01:09:25.620,01:09:26.830,"['Step', 'one:', 'Free', 'the', 'Five.']"
1671,01:09:26.955,01:09:28.247,"[""What's"", 'step', 'two?']"
1672,01:09:28.372,01:09:30.000,"['Honestly,', 'I', ""didn't"", 'think']"
1673,01:09:28.372,01:09:30.000,"[""I'd"", 'make', 'it', 'this', 'far.']"
1674,01:09:30.125,01:09:33.419,"['-', 'Po!']"
1675,01:09:30.125,01:09:33.419,"['-', 'Uh,', 'stop', 'Shen']"
1676,01:09:30.125,01:09:33.419,"['before', 'he', 'gets', 'to', 'the', 'harbor.']"
1677,01:09:38.091,01:09:39.968,"['Woo-hoo!', 'Nice.']"
1678,01:09:42.428,01:09:43.888,"['Viper,', 'Puppet', 'of', 'Death!']"
1679,01:09:44.472,01:09:45.640,['Tigress!']
1681,01:09:51.813,01:09:52.689,['Huh!']
1683,01:09:55.316,01:09:57.401,"['-', 'Cham-pah!']"
1685,01:09:57.527,01:09:58.736,"['Vengeance', 'is', 'served.']"
1686,01:09:58.862,01:10:00.446,"['-', 'Why', 'did', 'you...?']"
1687,01:09:58.862,01:10:00.446,"['-', 'Your', 'friend', 'there']"
1688,01:10:00.571,01:10:01.990,"['is', 'very', 'persuasive.']"
1689,01:10:05.827,01:10:07.037,['Hi-yah!']
1690,01:10:07.162,01:10:09.330,"['Yoo-ha!', 'Wah!']"
1691,01:10:09.455,01:10:10.832,"['Master', 'Shifu!']"
1692,01:10:12.959,01:10:15.503,"['Quickly.', 'Use', 'their', 'boats']"
1693,01:10:12.959,01:10:15.503,"['to', 'block', 'the', 'way.']"
1694,01:10:23.594,01:10:26.014,"['Aah!', 'Aah!', 'Aah!']"
1695,01:10:26.139,01:10:27.348,['Crane!']
1696,01:10:28.391,01:10:31.394,"['Wings', 'of', 'Justice!']"
1697,01:10:28.391,01:10:31.394,['Ka-kaaa!']
1698,01:10:31.519,01:10:33.521,"['Woo-hoo-hoo!', 'Yeah!']"
1699,01:10:34.355,01:10:35.690,['Yee-haw!']
1700,01:10:39.485,01:10:40.695,['What?']
1702,01:11:03.551,01:11:05.220,"['Why', ""aren't"", 'we', 'firing?']"
1703,01:11:05.344,01:11:09.682,"[""They're"", 'taking', 'out', 'our', 'gunners,']"
1704,01:11:05.344,01:11:09.682,"['sir.', ""They're"", 'getting', 'close.']"
1705,01:11:09.807,01:11:13.436,"['Fire!', 'Fire!']"
1706,01:11:09.807,01:11:13.436,"['F-F-Fire', 'at', 'them!']"
1707,01:11:13.561,01:11:15.563,"['But,', 'sir,', ""we'll"", 'kill', 'our', 'own.']"
1708,01:11:15.688,01:11:17.815,"['I', 'said,', 'fire', 'at', 'them!']"
1709,01:11:17.941,01:11:19.192,['Fire!']
1710,01:11:21.569,01:11:22.862,['No.']
1712,01:11:30.120,01:11:31.412,['Po!']
1714,01:12:07.198,01:12:08.532,['Tigress?']
1717,01:12:58.041,01:12:59.750,"['As', 'you', 'wish.']"
1718,01:12:59.876,01:13:02.295,"[""Let's"", 'finish', 'this.']"
1719,01:13:25.318,01:13:26.652,['Fire!']
1721,01:13:31.157,01:13:35.328,"['Inner', 'peace.', 'Inner', 'peace.']"
1722,01:13:52.720,01:13:54.347,['Aaieee!']
1723,01:13:54.471,01:13:55.932,"['Ho,', 'ho,', 'ho!']"
1724,01:13:56.057,01:13:57.392,"['Cha,', 'cha,', 'cha!']"
1725,01:14:00.895,01:14:02.105,['Again!']
1726,01:14:04.190,01:14:06.025,"['Whoa,', 'whoa!']"
1729,01:14:10.654,01:14:14.742,"['Kill', 'him!', 'Somebody', 'kill', 'him!']"
1730,01:14:16.244,01:14:19.372,"['Aah...', 'oh!']"
1731,01:14:19.496,01:14:20.581,"['Ha,', 'ha!']"
1732,01:14:30.674,01:14:31.968,['Yai!']
1734,01:14:35.388,01:14:37.473,"['-', 'What?']"
1736,01:14:45.648,01:14:47.108,"['Keep', 'firing!']"
1737,01:14:47.233,01:14:48.943,"['Keep', 'firing!']"
1738,01:14:56.742,01:14:58.786,['Aaahh!']
1739,01:15:09.088,01:15:10.423,['Skadoosh!']
1741,01:15:41.162,01:15:42.663,"['How', 'did', 'you...?']"
1742,01:15:43.747,01:15:45.708,"['How', 'did', 'you', 'do', 'it?']"
1743,01:15:49.212,01:15:50.963,"['You', 'know,', 'you', 'just']"
1744,01:15:49.212,01:15:50.963,"['keep', 'your', 'elbows', 'up']"
1745,01:15:51.088,01:15:52.048,"['and', 'keep', 'the', 'shoulders', 'loose.']"
1747,01:15:53.549,01:15:55.218,"['How', 'did', 'you', 'find', 'peace?']"
1748,01:15:55.343,01:15:57.594,"['I', 'took', 'away', 'your', 'parents.']"
1749,01:15:57.720,01:15:59.222,['Everything.']
1750,01:15:59.347,01:16:01.598,"['I', 'scarred', 'you', 'for', 'life.']"
1751,01:16:01.724,01:16:04.268,"['See,', ""that's"", 'the', 'thing,', 'Shen.']"
1752,01:16:04.394,01:16:05.895,"['Scars', 'heal.']"
1753,01:16:06.020,01:16:08.105,"['No,', 'they', ""don't.""]"
1754,01:16:08.231,01:16:09.690,"['Wounds', 'heal.']"
1755,01:16:09.815,01:16:11.692,"['Oh,', 'yeah.']"
1756,01:16:09.815,01:16:11.692,"['What', 'do', 'scars', 'do?']"
1757,01:16:11.817,01:16:15.238,"['-', 'They', 'fade,', 'I', 'guess.']"
1758,01:16:11.817,01:16:15.238,"['-', 'I', ""don't"", 'care', 'what', 'scars', 'do.']"
1759,01:16:15.363,01:16:16.947,"['You', 'should,', 'Shen.']"
1760,01:16:17.073,01:16:18.908,"['You', 'gotta', 'let', 'go']"
1761,01:16:17.073,01:16:18.908,"['of', 'that', 'stuff', 'from', 'the', 'past']"
1762,01:16:19.033,01:16:21.285,"[""'cause"", 'it', 'just', ""doesn't"", 'matter.']"
1763,01:16:21.411,01:16:25.831,"['The', 'only', 'thing', 'that', 'matters']"
1764,01:16:21.411,01:16:25.831,"['is', 'what', 'you', 'choose', 'to', 'be', 'now.']"
1765,01:16:25.956,01:16:27.458,"[""You're"", 'right.']"
1766,01:16:27.583,01:16:30.253,"['Then', 'I', 'choose...', 'this!']"
1767,01:16:35.966,01:16:37.176,['Aargh!']
1768,01:16:57.029,01:16:58.239,['Whoa!']
1769,01:16:59.156,01:17:01.367,"['Ohh!', 'Aargh!']"
1773,01:17:22.721,01:17:25.266,"['That', 'was', 'pretty', 'hardcore.']"
1774,01:17:34.191,01:17:38.529,"['-', 'Po,', 'come', 'here!', 'Yeah!']"
1775,01:17:34.191,01:17:38.529,"['-', ""Don't"", 'ever', 'do', 'that']"
1776,01:17:34.191,01:17:38.529,"['again,', 'please.']"
1777,01:17:38.654,01:17:42.658,"['It', 'seems', 'you', 'have']"
1778,01:17:38.654,01:17:42.658,"['found', 'inner', 'peace.']"
1779,01:17:42.783,01:17:45.119,"['And', 'at', 'such', 'a', 'young', 'age.']"
1780,01:17:45.244,01:17:47.037,"['Well,', 'I', 'had', 'a']"
1781,01:17:45.244,01:17:47.037,"['pretty', 'good', 'teacher.']"
1782,01:17:47.163,01:17:48.498,['Oh!']
1786,01:18:08.100,01:18:09.685,"[""he's"", 'not', 'here?']"
1787,01:18:09.810,01:18:11.562,"[""It's"", 'my', ""son's"", 'birthday.']"
1788,01:18:11.687,01:18:14.273,"['All', 'he', 'wanted', 'was']"
1789,01:18:11.687,01:18:14.273,"['to', 'meet', 'the', 'Dragon', 'Warrior.']"
1790,01:18:14.398,01:18:16.733,"['How', 'about', 'some', 'tofu']"
1791,01:18:14.398,01:18:16.733,"['birthday', 'cake', 'instead,', 'huh?']"
1792,01:18:16.859,01:18:20.279,"['You', 'know,', 'I', 'think', ""we'll"", 'just', 'try']"
1793,01:18:16.859,01:18:20.279,"['again', 'another', 'time.']"
1794,01:18:20.404,01:18:21.989,"['When', 'do', 'you', 'think']"
1795,01:18:20.404,01:18:21.989,"[""he'll"", 'be', 'back?']"
1796,01:18:24.617,01:18:25.701,"['I', ""don't"", 'know.']"
1797,01:18:25.826,01:18:27.578,"['OK,', 'I', ""don't"", 'know.']"
1798,01:18:27.703,01:18:28.829,"['Maybe', 'never.']"
1799,01:18:28.954,01:18:30.247,"['I', 'mean,', 'I', 'worry,', 'OK?']"
1800,01:18:30.373,01:18:32.333,"['But', ""that's"", 'my', 'job.']"
1801,01:18:30.373,01:18:32.333,"[""I'm"", 'his', 'dad.']"
1802,01:18:32.458,01:18:34.335,"['At', 'least,', 'I', 'was', 'his', 'dad.']"
1803,01:18:34.460,01:18:37.004,"['Why', 'did', 'he', 'have']"
1804,01:18:34.460,01:18:37.004,"['to', 'go', 'and', 'save', 'China?']"
