start,end,script
00:36:08.207,00:36:09.750,And it was awkward.
00:36:10.126,00:36:12.003,She told the story of what happened.
00:36:12.545,00:36:15.131,"Um, unfortunately, it wasn't a romantic story."
00:36:15.423,00:36:16.924,She was a young girl.
00:36:17.884,00:36:21.762,"Basically, prom night knock-up type thing."
00:36:32.148,00:36:34.901,that she had triplets and had to give them up.
00:36:38.362,00:36:42.116,"You know, to us, at 19, you drink like a fish, you think you're invincible."
00:36:46.037,00:36:49.749,But we found it a little concerning that she was...
00:36:50.791,00:36:53.085,"Pretty much keeping up with us, you know."
00:36:53.336,00:37:00.468,"Um, the apple doesn't fall that far from the tree, and if that's the tree, I was less than thrilled."
00:37:00.885,00:37:03.804,"And, um, we had our parents already."
00:37:04.013,00:37:06.557,So we met her and it was okay.
00:37:09.018,00:37:12.730,But she was not a particularly close part of our lives.
00:37:16.025,00:37:20.446,We were all young and starting our marriages and careers.
00:37:25.368,00:37:27.411,are identical triplets.
00:37:27.495,00:37:29.664,"Now they run a New York restaurant called, what else?"
00:37:29.747,00:37:31.249,You guessed. Triplets.
00:37:42.760,00:37:44.345,They came to see the triplets.
00:37:44.845,00:37:47.014,They wanted to be waited on by one of the triplets.
00:37:47.098,00:37:51.560,"We served vodka, frozen blocks of ice, and we'd get the whole room up and dancing."
00:37:56.148,00:37:58.901,"It was like this big party going, this big bar mitzvah."
00:38:04.573,00:38:09.370,Triplets become wildly successful owning a restaurant in the SoHo district of New York City.
00:38:12.832,00:38:14.834,We did over a million dollars the first year.
00:38:20.464,00:38:24.552,That's when things kinda got funky.
00:38:43.029,00:38:49.327,I started working on a story for The New Yorker magazine about identical twins reared apart.
00:38:51.162,00:38:57.585,I've always thought what would it be like if you turned the corner one day and you saw yourself.
00:39:03.215,00:39:08.429,"In the process of my research, I came across this obscure scientific article."
00:39:16.437,00:39:23.444,It referenced this secret study in which identical siblings had been separated.
00:39:26.155,00:39:29.575,I was shocked and intrigued.
00:39:31.118,00:39:34.121,They were separating identical babies at birth...
00:39:35.539,00:39:39.001,For the purpose of this scientific experiment.
00:39:39.919,00:39:44.173,And these babies had all come from one adoption agency in New York City.
00:39:57.686,00:39:58.562,It's beautiful.
00:40:02.316,00:40:03.567,and a more affluent family.
00:40:05.820,00:40:08.114,as much as is reasonable.
00:40:12.868,00:40:15.287,as if they had dodged a bullet.
00:40:22.128,00:40:25.005,And these babies had all come from Louise Wise Services.
00:40:38.519,00:40:41.772,and he told me all about the experiment.
00:40:43.274,00:40:45.443,"And I said, This is like Nazi shit."
00:40:54.160,00:40:57.746,"It was kind of like reality hitting, like, a tidal wave."
00:41:00.249,00:41:03.127,We were a science experiment.
00:41:03.836,00:41:08.591,These people split us up and studied us like lab rats.
00:41:11.302,00:41:16.348,"We didn't recognize this stuff until it was put in our face, until it was in newsprint."
00:41:20.394,00:41:23.439,But there were clues in the past.
00:41:26.108,00:41:33.032,"I remember from a very young age, people would come to the house..."
00:41:35.868,00:41:38.204,Usually a young man and a young woman.
00:41:45.044,00:41:47.129,And they had me taking tests.
00:41:47.546,00:41:51.425,"They did IQ tests, personality inventory tests."
00:41:51.509,00:41:54.136,They did eye-hand coordination tests.
00:41:54.512,00:41:56.680,I do remember people coming to the house...
00:41:57.806,00:41:59.350,Having tests done.
00:42:00.142,00:42:01.936,Square pegs and round holes.
00:42:03.020,00:42:05.523,Rorschach inkblot tests.
00:42:07.441,00:42:10.069,What does this mean to you? That kind of stuff.
00:42:16.033,00:42:25.459,"he remembers people watching him and taking notes, and they would ask him questions, and he would get frustrated with the questions."
00:42:26.710,00:42:29.880,And he remembers they were videotaping him.
00:42:30.506,00:42:32.758,I remember the filming more than anything else.
00:42:36.303,00:42:42.643,I remember having Super 8 mm films taken of me when I was on a swing set or on the slide.
00:42:43.269,00:42:45.896,"Every single time they came, they filmed."
00:42:48.065,00:42:50.109,Riding my bike. Throwing a ball.
00:42:50.192,00:42:56.699,"And they wanted to see how many times I could, you know, go on my pogo stick, roller-skating, throwing a Frisbee, shooting a bow and arrow."
00:42:56.865,00:42:59.159,"You know, they had my attention. I was performing."
00:43:00.953,00:43:04.123,The stuff they did would be more complex as I got older.
00:43:07.585,00:43:13.007,I didn't really understand why they needed to come so often and why were they asking me all these questions.
00:43:13.465,00:43:19.722,"Somewhere around age nine or ten, I started becoming less comfortable with it, and it was kinda like, Mom, do I still have to do this?"
00:43:21.348,00:43:22.850,Do I still have to do this?
00:43:27.813,00:43:34.903,they were each told that we were being followed as part of a normal study of the development of adopted children.
00:43:36.113,00:43:39.325,They had no idea that we had been separated.
00:43:46.749,00:43:50.294,were all going to be in a normal study of adopted children.
00:43:51.045,00:43:52.504,"And, uh..."
00:43:53.339,00:43:56.967,"As far as we knew, that was it."
00:43:58.802,00:44:02.848,"This was a new thing, they were going to follow up with all the children."
00:44:03.724,00:44:06.393,"And at the time, we accepted it."
00:44:10.272,00:44:13.067,that went and held a baby...
00:44:14.652,00:44:17.780,And did psychological testing on a six-month-old baby.
00:44:19.281,00:44:36.131,"And then went to another house to see his brother, and then went to another house to see his brother, and did this over years and years and years and years with full knowledge that we were within a hundred-mile radius..."
00:44:37.424,00:44:39.051,And not knowing each other.
00:44:40.886,00:44:43.681,It's just... It's unconscionable.
00:44:44.598,00:44:51.605,Who would think that anybody would be evil enough to come up with something like this?
00:45:02.616,00:45:09.623,I learned that the person really in charge of the study was Dr. Peter Neubauer.
00:45:12.209,00:45:17.172,"Very distinguished psychiatrist in New York, director of the Freud archives."
00:45:17.714,00:45:28.016,"He was an Austrian refugee from the Holocaust, and he set up shop in New York and became, you know, one of the great men of psychiatry in America."
00:45:30.144,00:45:40.696,"What I learned is that the people at the Louise Wise Agency were separating identical siblings, and then a team of scientists, led by Neubauer, would follow them."
00:45:42.406,00:45:44.241,But it wasn't just the triplets.
00:45:47.035,00:45:48.579,There were others.
00:45:50.581,00:45:55.627,"After my article came out, another twin set discovered themselves."
00:45:56.128,00:45:57.546,And here they are now.
00:45:57.629,00:45:59.756,-I appreciate you coming on today. -Our pleasure.
00:46:02.259,00:46:04.761,Paula Bernstein and Elyse Schein are on the show.
00:46:05.512,00:46:09.057,The story is incredible. Is that the way to tell it?
00:46:09.141,00:46:12.561,"It's funny. I mean, we say if it hadn't happened to us, we wouldn't believe it."
00:46:14.980,00:46:16.732,It's a little darker than a Disney movie.
00:46:16.899,00:46:25.157,"I was at home in my apartment in Brooklyn with my two-year-old daughter, and the phone rings, and I'm just, La-da-da, and I answer the phone, and it was the adoption agency."
00:46:25.240,00:46:26.366,We've got some news for you.
00:46:26.450,00:46:28.827,"You've got a twin sister, and she's looking for you."
00:46:28.911,00:46:31.246,You were both editors of your high school paper.
00:46:31.330,00:46:32.664,You both went to film school.
00:46:32.831,00:46:39.796,"Well, it's funny, because I don't know if you noticed, but-- I contacted the adoption agency."
00:46:39.880,00:46:42.090,"I asked them, Well, why we were separated?"
00:46:42.174,00:46:43.842,That's the million-dollar question in this story.
00:46:43.926,00:46:45.010,And they said for a twin study.
00:46:45.093,00:46:59.983,"We felt that our lives had been orchestrated by these, um, scientific researchers who put their scientific needs, research needs or desires, their career interests before the needs of us and the interests of us and the other twins and triplets who were separated."
00:47:04.238,00:47:06.657,identical twins were involved in this study.
00:47:06.740,00:47:10.911,"I was told six to eight, but we don't really know."
00:47:15.582,00:47:23.382,"When you have a study like this, normally you produce the results and you show how large the sample is and all this sort of thing."
00:47:24.091,00:47:30.764,"But this study was never published, which makes it all the more intriguing."
00:47:34.726,00:47:37.312,try to get us some of the study records.
00:47:38.063,00:47:41.149,We received a small amount of information.
00:47:41.733,00:47:47.656,"It was very dry, technical data that didn't really shed any light on the reasons for the study."
00:47:47.906,00:47:49.032,It was garbage.
00:47:50.617,00:47:55.247,I don't know what the results were or if there ever were results 'cause I never saw them.
00:47:59.626,00:48:01.461,from the people they did it to.
00:48:02.129,00:48:03.130,Why?
00:48:06.842,00:48:09.469,The study was never published. Why?
00:48:31.908,00:48:38.415,"My name is Natasha Josefowitz, and I was Peter Neubauer's research assistant."
00:48:46.340,00:48:49.468,"So, come on in. Would you like a cup of coffee?"
00:48:52.429,00:48:54.890,Here are some of my buddies.
00:48:55.390,00:48:57.017,Michelle Obama and I.
00:48:57.100,00:48:58.810,She is very tall.
00:48:58.935,00:49:02.314,I'm like a little shrimp next to her. I come up to her right here.
00:49:02.939,00:49:06.610,"This is Obama three years ago, and here he is holding my latest book."
00:49:06.818,00:49:09.571,"I have to tell you, I said, Barack, I love you."
00:49:09.655,00:49:11.907,"He said, I love you too, and he gave me a kiss on this cheek."
00:49:13.659,00:49:16.578,This is Robert Redford and Al Gore.
00:49:17.162,00:49:20.749,And this is Errol Flynn and me when I was 18.
00:49:20.832,00:49:22.209,I thought he was a hoot.
00:49:23.168,00:49:24.753,Picassos.
00:49:27.255,00:49:29.049,When are we gonna talk about the twin study?
00:49:34.304,00:49:37.432,"You know, you need to know I am not part of the team."
00:49:38.100,00:49:41.520,I am a peripheral person. I just do the hearsay.
00:49:44.981,00:49:51.029,"The first time I heard about the twin study, it was still just a dream in Peter's head."
00:49:55.158,00:49:59.746,"Hmm. Sexy, nice-looking, interesting."
00:50:02.082,00:50:04.042,His background was very Freudian.
00:50:04.418,00:50:08.338,"Anna Freud, Freud's daughter, would often come and visit with him."
00:50:10.674,00:50:16.012,He was very focused on wanting to make a difference in children's lives.
00:50:19.015,00:50:27.774,"Peter started thinking, Wouldn't it be interesting to have a study of mothers who wanted to give up their children, who happen to be identical twins..."
00:50:29.693,00:50:32.487,And then could be separated at birth?
00:50:33.572,00:50:42.748,"If we could put them in two totally different environments, we would put to rest the dilemma, nature or nurture, forever."
00:50:45.667,00:50:47.586,"Now, you may think, Oh, this is terrible."
00:50:47.669,00:50:49.379,"You know, how could you do this?"
00:50:49.796,00:50:53.884,You have to put yourself back in the late '50s and '60s.
00:50:55.844,00:50:59.347,This was not something that seemed to be bad.
00:51:04.352,00:51:07.481,That was not at all in anyone's thoughts.
00:51:08.190,00:51:10.275,This was a very exciting time.
00:51:12.736,00:51:16.698,Psychology was just beginning to be the big deal that everybody's talking about.
00:51:17.324,00:51:19.242,This was all in terms of research.
00:51:19.326,00:51:20.535,An opportunity.
00:51:27.667,00:51:29.961,How do we become the people we are?
00:51:30.045,00:51:35.509,How much of nature versus how much of nurture shapes us into the people that we become?
00:51:41.473,00:51:43.892,But I would hear about it because I was in the office.
00:51:46.102,00:51:48.522,What they found out was incredible.
00:51:51.608,00:51:54.027,Our lives are parallel to a phenomenal degree.
00:51:54.110,00:51:56.530,It's... It's ridiculous.
00:51:56.613,00:51:57.572,We're all the same.
00:51:57.656,00:52:00.492,As soon as we started discussing our personalities-- Personalities are the same.
00:52:00.575,00:52:02.494,-Our gestures are the same. -We always talk at the same time.
00:52:02.577,00:52:04.412,You were raised in different homes.
00:52:06.289,00:52:11.211,I did not believe that it'd be as much hereditary as it was.
00:52:11.294,00:52:13.296,That was more than any of us thought.
00:52:13.380,00:52:16.299,"-I'll start a sentence, he'll finish it. -We all like Chinese food."
00:52:25.600,00:52:27.394,How's their taste in women? Is it similar?
00:52:30.647,00:52:34.985,We are moved to behaviors that we are totally unconscious about.
00:52:39.948,00:52:42.367,You were both editors of your high school paper.
00:52:42.450,00:52:43.869,You both went to film school.
00:52:43.952,00:52:52.377,"I don't know if you noticed, but-- It's disturbing. We don't like that."
00:52:52.460,00:52:54.504,"People don't like to hear it. They say, I have free will."
00:52:57.716,00:53:02.220,We would prefer that we have some influence over our lives.
00:53:02.470,00:53:04.180,Wouldn't you rather know that?
00:53:04.472,00:53:07.475,That you have some control over this? And so finding out...
00:53:07.559,00:53:09.477,Never mind. Doesn't matter what you do.
00:53:13.857,00:53:19.571,"So, I think it's upsetting to people to see how little influence they have, how little control they have."
00:53:19.654,00:53:21.823,We don't like that. We fight that.
00:53:35.045,00:53:39.799,"And so earthshaking, why haven't you published your study?"
00:53:43.178,00:53:45.472,There's a lot that we don't know.
00:53:46.932,00:53:49.768,We have anecdotes that are very provocative.
00:53:50.685,00:53:52.938,But we don't know. We don't have the data.
00:53:59.319,00:54:06.743,I moved to Switzerland in 1965 and lost touch with what was going on.
00:54:08.787,00:54:11.039,All that research should be seen.
00:54:11.998,00:54:15.043,"This study was the first, and it's also the last."
00:54:15.126,00:54:17.712,It will never be done again. It will never be replicated.
00:54:18.296,00:54:20.465,It's monumental. It's a monumental study.
00:54:24.260,00:54:30.558,"In terms of their motivation that they used to justify what they did, I don't even care, because I... I... I..."
00:54:30.642,00:54:32.185,It's not justifiable what they did.
00:54:39.109,00:54:43.238,"Coming from the Holocaust, our family..."
00:54:45.907,00:54:50.161,Has a knowledge of that when you play with humans...
00:54:54.416,00:54:56.334,You do something very wrong.
00:54:59.629,00:55:09.597,"And I really believe that because of this research, these three boys did not have happy endings."
00:55:17.188,00:55:22.694,What were some of the similarities you found that you had as you were all growing up in your own respective households?
00:55:24.612,00:55:26.489,We all smoked the same cigarettes when we met.
00:55:26.573,00:55:28.700,"We all wrestled in high school, in junior high."
00:55:28.783,00:55:30.118,We all loved the same food.
00:55:30.201,00:55:32.412,"Uh, our taste in women was similar."
00:55:32.495,00:55:35.457,What are some of the stranger things you found out you had in common?
00:55:37.917,00:55:40.545,Any other more surprising discoveries?
00:55:40.628,00:55:46.926,"Well, sometimes when you think you're having a unique thought or idea, and you go to share it with someone, and they say, Your brother just told me."
00:55:48.386,00:55:49.721,It's a little annoying. It's unnerving.
00:55:53.349,00:55:55.727,damaged our relationship.
00:55:55.977,00:55:58.897,There were conflicting work ethics.
00:56:00.774,00:56:03.610,And my father had passed away.
00:56:07.030,00:56:14.162,"He really anchored us together as a group and kept the peace, so to speak."
00:56:16.498,00:56:23.463,"You know? And they didn't have that opportunity, that gift of being able to be brothers for 18 years."
00:56:23.630,00:56:31.346,"When you are living in a family of children, you learn how to adjust to each other."
00:56:32.305,00:56:39.437,"If I don't like the way you do this, I can get angry or I can learn to compromise."
00:56:39.979,00:56:43.108,But they met as adults.
00:56:45.193,00:56:48.488,And had never learned how to live with each other.
00:56:48.905,00:56:51.574,"As things went on, things got more complicated."
00:56:52.033,00:56:57.372,"And as things got more complicated, what ended up happening was I left."
00:57:03.753,00:57:06.131,Eddy and I felt that we were being betrayed.
00:57:07.841,00:57:10.093,Bobby felt that he was being pushed out.
00:57:11.761,00:57:18.309,"Either way, it did major, major damage to the relationship."
00:57:24.732,00:57:27.444,"more so than, I think, David and Bobby."
00:57:28.278,00:57:35.869,"Eddy was always the one who just wanted to have everybody be at peace together, and Eddy was very upset about it."
00:57:35.952,00:57:38.037,He was kind of crushed about it. It was eating at him.
00:57:44.252,00:57:48.298,He was just not really sure how to deal with it all.
00:57:48.423,00:57:56.264,"And you're just seeing a lot more, uh, kind of up-and-down behaviors, erratic behaviors."
00:58:05.523,00:58:09.486,You're just seeing a lot more unnatural highs and lows.
00:58:09.569,00:58:12.614,He would call people and...
00:58:13.114,00:58:24.250,"At bizarre hours of the evening, and then they would say, I haven't seen or heard from Eddy in ten years."
00:58:24.334,00:58:28.379,Why is he picking up the telephone and calling me at two o'clock in the morning?
00:58:28.463,00:58:31.424,"You know, those are... Those are signs."
00:58:31.508,00:58:32.926,This was just...
00:58:33.009,00:58:36.387,This was more than just somebody who needed counseling.
00:58:36.471,00:58:39.432,"This was, like, really something very, very serious."
00:58:45.271,00:58:46.606,Hello!
00:58:47.440,00:58:50.068,But the downswing was a lot of anger.
00:58:50.151,00:58:53.404,"Uh, there was just deep, deep darkness."
00:59:00.161,00:59:02.580,It made sense in hindsight.
00:59:11.089,00:59:17.428,"I didn't walk down the aisle thinking, you know, I have a man who is suffering from manic depression."
00:59:22.308,00:59:23.726,"People will say, How could you not know?"
00:59:26.604,00:59:31.359,"He was so unique and so wonderful and special, you just... Oh, that was Eddy, you know."
00:59:37.949,00:59:42.412,I was advised that he needed to be in a facility.
00:59:48.376,00:59:55.758,"I mean, I felt bad that I put him through this trauma of going into a psych ward because I had been in a psych ward and I know how hard it is."
00:59:55.842,00:59:59.804,"When I was a kid, I spent my 16th birthday in a psych ward."
01:00:01.389,01:00:04.183,We all were really disturbed kids.
01:00:04.267,01:00:07.270,We were all under psychiatric care when we were teenagers.
01:00:16.446,01:00:18.531,And dysfunctional teenage years.
01:00:27.290,01:00:29.500,"One of you were involved in a murder, is that right?"
01:00:31.502,01:00:33.254,Uh... It's up to you guys.
01:00:35.632,01:00:39.052,One was accused of being involved in a murder.
01:00:39.927,01:00:44.849,"And it was me, who never met this person who was killed."
01:00:44.932,01:00:47.101,"Never was present, or anything like that."
01:00:47.852,01:00:49.312,It was peer pressure.
01:00:49.687,01:00:54.108,"Friends pressuring me into covering for them, telling a story for them to the police."
01:00:54.192,01:00:55.735,And that pulled me right into it.
01:00:55.818,01:00:57.320,I've never hurt anyone in my life.
01:00:57.403,01:01:00.073,-And that... -We know it. We can feel it.
01:01:00.156,01:01:01.199,We can feel it.
01:01:09.666,01:01:12.335,had dysfunctional childhoods.
01:01:12.794,01:01:15.129,And some mental problems.
01:01:15.213,01:01:18.383,"And it raises questions, you know."
01:01:18.466,01:01:28.976,"If you are a person who has devoted your life, like Dr. Neubauer has, to the study of mental illness, then, um, is that a factor that you're researching?"
01:01:32.021,01:01:33.606,The story is incredible.
01:01:36.150,01:01:37.652,It's a little darker than a Disney movie.
01:01:40.780,01:01:45.118,"When we first met, we realized we had all these similarities."
01:01:45.201,01:01:47.036,We had similar mannerisms.
01:01:47.495,01:01:49.497,"Um, we both had studied film."
01:01:51.332,01:01:55.586,And then we also found out we both had suffered from depression.
01:01:59.215,01:02:03.678,"So, this is the letter that I received from Louise Wise Services."
01:02:03.886,01:02:06.305,You were born at 12:51 p.m.
01:02:06.389,01:02:11.519,"on October 9, 1968 to a 29-year-old Jewish single woman."
01:02:11.602,01:02:14.021,She was very intelligent with a high IQ.
01:02:14.272,01:02:20.194,"She entered college on a merit scholarship, but emotional problems interrupted her attendance."
01:02:20.737,01:02:25.158,She had a history of voluntary hospitalizations for emotional problems.
01:02:25.742,01:02:33.916,"Although I have not been able to locate the original medical reports, secondary sources noted that your mother's diagnosis was schizophrenia."
01:02:35.585,01:02:40.923,It was really disturbing to read that my birth mother had been in and out of institutions.
01:02:43.176,01:02:47.638,I started finding out more about the other twins and triplets in the study.
01:02:48.848,01:02:58.357,"And it turns out that not only had many of them struggled with mental health problems, but that their birth parents had mental health issues."
01:02:58.441,01:03:01.027,And their adoptive families had never been told.
01:03:04.363,01:03:06.866,"you know, your mother had mental health issues?"
01:03:09.035,01:03:10.495,Um...
01:03:14.040,01:03:15.583,I don't think they were severe.
01:03:16.000,01:03:19.003,"I... I think that she was, uh..."
01:03:19.670,01:03:21.547,She may have had some minor...
01:03:22.256,01:03:25.176,"Minor issues, um..."
01:03:29.847,01:03:32.850,She may have had some... A little bit more than minor issues.
01:03:40.900,01:03:44.237,whose biological parents had mental illness?
01:03:46.697,01:03:53.704,And placing them into different homes to see is mental illness heritable?
01:04:04.674,01:04:07.426,And then he came back to work at the restaurant.
01:04:11.514,01:04:12.974,I wasn't there.
01:04:13.182,01:04:15.184,David was with him all the time.
01:04:17.895,01:04:20.356,I think maybe he can give you better detail about it.
01:04:24.735,01:04:26.404,I was running the kitchen.
01:04:26.487,01:04:28.072,Eddy wasn't in.
01:04:28.155,01:04:30.366,"I was running the kitchen, he was running the front of the house."
01:04:30.449,01:04:31.742,That's the way it worked.
01:04:32.201,01:04:34.161,And I didn't know where he was.
01:04:34.370,01:04:35.913,And he lived across the street.
01:04:40.960,01:04:52.054,"and he asked me to look out the window to see if Eddy's car was in the driveway, because if it were in the driveway, we knew that he was home."
01:04:52.847,01:04:56.058,"So, the car was in the driveway."
01:04:56.142,01:04:59.520,"And I said to David, um..."
01:05:01.230,01:05:03.900,Do you want me to go over there?
01:05:04.650,01:05:08.321,"And David said, Yes."
01:05:11.908,01:05:15.953,And she called me back a few minutes later and her voice was trembling and shaking.
01:05:16.037,01:05:17.705,"She said, You've gotta come home."
01:05:18.497,01:05:20.458,"And I said, Why?"
01:05:20.666,01:05:23.169,"And she said, Please, you've just got to come home."
01:05:23.794,01:05:25.296,Um...
01:05:28.966,01:05:30.384,"And I, uh..."
01:05:30.843,01:05:32.053,I pulled up.
01:05:32.136,01:05:35.181,"We lived across the street, and I pulled up, kind of, just..."
01:05:35.264,01:05:37.934,"Cop cars were all there, and I, just kind of pulled up on..."
01:05:38.017,01:05:46.275,"And, you know, blocking half the street, left the door open and started running into the house, and the cops grabbed me and they wouldn't let me come in."
01:05:47.652,01:05:49.195,"They said, You don't... You don't wanna see this."
01:05:49.654,01:05:51.530,You can't see this. You don't wanna see this.
01:05:52.406,01:05:54.116,You... You don't wanna see this.
01:05:54.784,01:05:56.327,And that's when I knew he was gone.
01:06:01.290,01:06:04.502,"I told Bobby, I need to talk to you."
01:06:07.421,01:06:09.465,And it's as if he... He kind of knew.
01:06:10.967,01:06:15.012,"He kind of knew, before the words came out of my mouth."
01:06:19.392,01:06:21.018,Eddy committed suicide.
01:06:23.354,01:06:25.272,Eddy shot himself.
01:06:27.358,01:06:28.859,He took his own life.
01:06:41.080,01:06:43.958,I don't remember who told us.
01:06:44.041,01:06:46.043,I just remember darkness.
01:06:58.556,01:07:01.058,And I don't remember everything I said.
01:07:02.560,01:07:08.607,"But I do remember saying that my brother, Eddy, could light up a room with his smile."
01:07:22.830,01:07:26.375,Why Eddy? Why Eddy? Why not me?
01:07:26.459,01:07:28.586,I've asked myself that a hundred times.
01:07:28.669,01:07:30.671,I'd rather it was me than Eddy.
01:07:32.339,01:07:34.925,"I... I don't know why Eddy, and why not me."
01:07:36.093,01:07:38.429,Maybe just because...
01:07:41.098,01:07:43.434,I don't know. I just don't know.
01:07:44.101,01:07:46.395,I... I... I can't answer this.
01:07:56.280,01:07:57.782,"Oh, you're welcome."
01:08:49.792,01:08:57.758,"My understanding, within this small group of twins that were separated and studied..."
01:08:59.510,01:09:02.638,There was more than one suicide.
01:09:04.098,01:09:06.559,It's almost impossible just to be a coincidence.
01:09:16.735,01:09:18.571,Who knows what's in their DNA?
01:09:26.245,01:09:29.707,"anything in the future that I need to know about, I want to know about it."
01:09:39.049,01:09:41.552,I have more questions than I have answers.
01:09:55.149,01:09:56.901,is you don't know what you're going to find out.
01:09:57.526,01:10:03.240,"Sometimes you know what you didn't find out, which is frustrating, like with this story."
01:10:05.451,01:10:10.414,"Well, I didn't get to the bottom of it because I never got to see the study."
01:10:10.664,01:10:13.667,"As no one has, you know. That would be the bottom of it."
01:10:14.376,01:10:16.503,But that's why this is so tantalizing.
01:10:28.724,01:10:32.561,Here's the research that I kept from when I was writing about twins.
01:10:36.857,01:10:40.194,It's been a while since I've had a look in this box.
01:10:40.486,01:10:42.112,This is interesting.
01:10:43.197,01:10:44.782,Mini cassettes.
01:10:47.076,01:10:51.747,"Before he passed away, I managed to talk to Dr. Neubauer."
01:10:52.915,01:10:54.541,He was reluctant.
01:10:54.625,01:10:57.461,"He had not ever spoken about it, to my knowledge."
01:10:58.295,01:11:00.297,All right. Let's see what he has to say.
01:11:06.387,01:11:08.389,How did this study come about?
01:11:23.487,01:11:27.199,"We would publish in about a year, a year and a half from now."
01:11:27.950,01:11:31.078,He was certainly elusive. He was protecting something.
01:11:34.832,01:11:38.127,the scope of the study and how many people were involved in it?
01:11:41.130,01:11:46.593,"a small number of identical twins, separated at birth."
01:11:47.052,01:11:50.723,"For many, many reasons, I don't want to talk about that now."
01:11:51.682,01:11:54.768,We had to stop it because it became too expensive.
01:12:00.482,01:12:03.527,"Uh, once in a while we got some money from Washington."
01:12:08.949,01:12:12.328,Private charities and Washington. What does that mean?
01:12:12.411,01:12:15.247,"And I don't know, you know, where their funding came from."
01:12:21.628,01:12:25.174,I think that there's a great deal of sensitivity about this story.
01:12:26.633,01:12:30.721,There's a lot of powerful people who would like to have this story silenced.
01:12:41.190,01:12:45.819,he left all the research materials in an archive at Yale University.
01:12:47.738,01:12:52.159,Neubauer placed it under seal for decades and decades.
01:12:53.660,01:12:57.039,"So far as I know, nobody's been able to access it."
01:13:08.467,01:13:09.635,Wow.
01:13:12.971,01:13:19.937,"This is the Yale University website, and this appears to be the Guide to Adoption Study Records of the Child Development Center."
01:13:21.313,01:13:25.359,Sixty-six boxes filled with information.
01:13:26.068,01:13:30.072,"Charts, films and tapes, and research findings."
01:13:30.531,01:13:32.741,Home visits. That's a big one.
01:13:33.325,01:13:37.663,It says that the dates of the study were from 1960 to 1980.
01:13:37.746,01:13:42.042,I guess our reunion kind of closed the study.
01:13:42.126,01:13:44.545,Information about Access.
01:13:45.212,01:13:49.466,The records are restricted until 2066.
01:13:51.844,01:13:53.095,It's sealed.
01:13:56.890,01:14:07.109,"So, they did all that they did to have this whole list tucked away in a dusty library somewhere, where nobody can touch it."
01:14:10.529,01:14:18.579,Researchers wishing to use these records before this date must secure written authorization from the Jewish Board of Family and Children's Services.
01:14:24.793,01:14:31.508,The Jewish Board was a parent organization of the Child Development Center run by Peter Neubauer.
01:14:33.594,01:14:41.018,"My understanding is that they're a very, very powerful organization with very deep political connections."
01:14:47.566,01:14:50.068,the Jewish Board of Family and Children's Services.
01:14:52.446,01:15:03.790,"Yes, hi. My name is David Kellman, um, and apparently, I was, uh, one of the subjects of a study run by the Child Development Center many years ago."
01:15:03.874,01:15:06.919,And it's being kept at Yale University.
01:15:07.002,01:15:15.177,"-Mmm-hmm. -And, um, on their website it says that I would need permission from the board in order to gain access to those records."
01:15:15.260,01:15:17.596,And somehow the receptionist got me to you.
01:15:20.224,01:15:24.645,"Um, I'm... I'm not aware of any of that stuff or when the study was, but I can forward..."
01:15:24.728,01:15:32.861,"There have been a number of journalists, and as far as I know, some of the twins that were involved in this study have tried to gain access to this material."
01:15:43.455,01:15:47.292,"So far as I know, they haven't been able to see the results of this study."
01:15:48.460,01:15:55.676,"Is there a way that I can go directly to someone that would be able to provide access to me, as I was one of the subjects within the study?"
01:15:59.680,01:16:02.266,it's the people that were actually the subject of the study.
01:16:02.349,01:16:04.017,They should know what was learned.
01:16:07.396,01:16:11.191,who would even be the one to ask right now.
01:16:11.483,01:16:12.985,I would need to look into that.
01:16:13.068,01:16:15.571,"Okay, so you're the first line of defense, so to speak."
01:16:18.156,01:16:20.284,Okay. I will send an e-mail to you.
01:16:20.367,01:16:24.746,"I'll put... The subject line is going to be, uh, Twin Studies."
01:16:25.664,01:16:26.957,Gotcha.
01:16:34.548,01:16:36.466,Peter Neubauer passed away.
01:16:39.970,01:16:47.102,And yet we still don't know exactly what they were looking for or what they found out.
01:17:10.375,01:17:15.714,and I was a research assistant on Peter Neubauer's study.
01:17:16.632,01:17:27.351,I believe I am the only person who worked on this study who is willing to go on record about what was done.
01:17:29.853,01:17:31.521,I was 24.
01:17:31.605,01:17:34.316,This was essentially my first job.
01:17:39.821,01:17:47.913,"You had to be careful to not let on that, uh, Gee, you look just like your twin brother."
01:17:49.456,01:17:51.166,"Then I would've been fired on the spot, right?"
01:17:54.753,01:17:55.754,It was a little tempting.
01:17:55.837,01:17:57.464,"Yeah, there was a little bit of temptation."
01:17:57.547,01:18:00.092,"It's like, Hey, I know your twin."
01:18:01.218,01:18:06.264,I saw somebody a week ago who was exactly like you.
01:18:11.353,01:18:18.068,The question of whether I feel guilty is interesting because I never felt a responsibility.
01:18:19.820,01:18:22.489,I came on after this was designed.
01:18:23.365,01:18:29.955,"However, I was a participant, so you could say, you know, I was ethically compromised by that."
01:18:30.038,01:18:36.586,"In retrospect, uh, I think it was undoubtedly ethically wrong."
01:18:40.424,01:18:41.800,I got some notes here.
01:18:42.300,01:18:43.385,Okay.
01:18:44.428,01:18:45.595,Okay.
