num,start,end,script
31,00:01:38.974,00:01:42.269,"['I', 'guess', 'we', 'the', 'balls,']"
32,00:01:38.974,00:01:42.269,"['just', 'dragging', 'the', 'fuck', 'along.']"
33,00:01:43.186,00:01:45.564,"['Oh,', 'damn!']"
34,00:01:45.564,00:01:47.148,['Sorry.']
35,00:01:52.029,00:01:53.655,"['Get', 'it.']"
36,00:01:53.655,00:01:56.450,"['I', ""can't"", 'get', 'down', 'there.']"
37,00:01:53.655,00:01:56.450,"['Engineering', 'flaw', 'up', 'in', 'here.']"
38,00:01:56.450,00:01:58.493,"['My', 'shit', ""ain't"", 'going', 'down']"
39,00:01:56.450,00:01:58.493,"['up', 'in', 'there.']"
40,00:01:59.536,00:02:01.789,"['Go!', 'Titty-titty,']"
41,00:01:59.536,00:02:01.789,['strutty-strutty.']
42,00:02:01.789,00:02:03.916,"['MAN', '1:', 'Go', 'on.']"
43,00:02:01.789,00:02:03.916,"['Make', 'them', 'want', 'it.']"
44,00:02:03.916,00:02:06.460,"['MIKE:', 'I', ""ain't"", 'your', 'wife', 'to', 'be']"
45,00:02:03.916,00:02:06.460,"['cleaning', 'up', 'after', 'your']"
46,00:02:03.916,00:02:06.460,"['filthy', 'ass.']"
47,00:02:06.460,00:02:10.297,"['You', 'watch', 'my', 'hand,', 'okay?']"
48,00:02:06.460,00:02:10.297,"['And', 'when', 'it', 'does,', 'it']"
49,00:02:06.460,00:02:10.297,"['gets', 'stuck.']"
50,00:02:10.297,00:02:12.674,"['Now,', 'what', 'do', 'you', 'come']"
51,00:02:10.297,00:02:12.674,"['up', 'with?', 'You', 'got', 'this', 'shit.']"
52,00:02:12.674,00:02:14.342,"['You', 'gonna', 'get', 'that', 'fry.']"
53,00:02:14.342,00:02:16.804,"['This', ""ain't"", 'no', 'goddamn']"
54,00:02:14.342,00:02:16.804,"[""Denny's."", 'No', 'eating', 'in', 'my...']"
55,00:02:16.804,00:02:20.724,"['MARCUS:', 'I', ""wouldn't"", 'be', 'buying']"
56,00:02:16.804,00:02:20.724,"[""Denny's"", 'anyway,', 'not', 'like']"
57,00:02:16.804,00:02:20.724,"['the', 'way', 'we', 'been', 'treated.']"
58,00:02:20.724,00:02:24.019,"['They', 'bit,', 'Jack.', ""Let's""]"
59,00:02:20.724,00:02:24.019,"['gank', 'these', 'fools!']"
60,00:02:24.019,00:02:27.147,"['MARCUS:', 'Damn', 'fry.']"
61,00:02:24.019,00:02:27.147,"['You', 'all', 'up', 'in', 'that.']"
62,00:02:27.147,00:02:29.483,"['Get', 'out', 'of']"
63,00:02:27.147,00:02:29.483,"['the', 'car,', 'man.']"
64,00:02:27.147,00:02:29.483,['Shit.']
65,00:02:29.483,00:02:30.734,"['What', 'the', 'fuck?']"
66,00:02:30.734,00:02:32.319,"['MAN', '2:', ""We've"", 'had']"
67,00:02:30.734,00:02:32.319,"['a', 'big', 'week.']"
68,00:02:32.319,00:02:34.362,"['So', 'just', 'get', 'the', 'fuck']"
69,00:02:32.319,00:02:34.362,"['out', 'of', 'the', 'car.']"
70,00:02:34.362,00:02:37.240,"['Damn!', 'What', 'are', 'you']"
71,00:02:34.362,00:02:37.240,"['weighing,', '350?']"
72,00:02:37.240,00:02:40.160,"['I', 'bet', ""you're"", 'a', 'big']"
73,00:02:37.240,00:02:40.160,"['Popeye', 'Chicken-eating']"
74,00:02:37.240,00:02:40.160,"['motherfucker,', ""ain't"", 'you?']"
75,00:02:40.160,00:02:41.787,"['Hey,', 'hey.']"
76,00:02:41.787,00:02:44.081,"['Why', 'I', 'always', 'got', 'to', 'get', 'the']"
77,00:02:41.787,00:02:44.081,"['big,', 'thick', 'motherfuckers?']"
78,00:02:44.081,00:02:45.415,"['MAN', '2:', 'Out', 'of', 'the', 'car', 'now!']"
79,00:02:45.415,00:02:47.126,"['All', 'right!', 'All', 'right!']"
80,00:02:45.415,00:02:47.126,"['All', 'right!']"
81,00:02:47.126,00:02:49.252,"['Hold', 'on!']"
82,00:02:49.252,00:02:51.922,"['Now', 'this', 'is', 'some', 'funny', 'shit.']"
83,00:02:49.252,00:02:51.922,"['Let', 'me', 'tell', 'you', 'how', 'bad']"
84,00:02:49.252,00:02:51.922,"['a', 'day', ""you're"", 'having.']"
85,00:02:51.922,00:02:53.882,"['Right', 'now,', ""you're"", 'jacking']"
86,00:02:51.922,00:02:53.882,"['a', 'couple', 'cops.']"
87,00:02:53.882,00:02:56.384,"['Oh,', 'yeah?', 'Well,', ""I'm""]"
88,00:02:53.882,00:02:56.384,"['a', 'stand-up', 'comedian,']"
89,00:02:56.384,00:02:58.887,"['and', 'I', 'suck!']"
90,00:02:56.384,00:02:58.887,"[""That's"", 'why', 'I', 'need', 'your', 'car.']"
91,00:02:58.887,00:03:00.889,"['Now,', 'I', ""ain't"", 'no', 'Wesley', 'Snipes.']"
92,00:03:00.889,00:03:04.392,"['I', 'just', 'hang', 'out', 'with']"
93,00:03:00.889,00:03:04.392,"['stupid-ass', 'friends', 'that', 'drive']"
94,00:03:00.889,00:03:04.392,"['stupid-ass', 'cars']"
95,00:03:04.392,00:03:06.687,"['that', 'attract', 'a', 'lot', 'of']"
96,00:03:04.392,00:03:06.687,"['motherfucking', 'attention!']"
97,00:03:06.687,00:03:10.858,"['I', 'need', 'to', 'jump', 'over', 'this', 'car']"
98,00:03:06.687,00:03:10.858,"['and', 'smack', 'your', 'head.']"
99,00:03:06.687,00:03:10.858,"[""That's"", 'what', 'I', 'need', 'to', 'do.']"
100,00:03:10.858,00:03:13.568,"['You', 'know', 'what?']"
101,00:03:10.858,00:03:13.568,"[""You're"", 'arguing', 'over']"
102,00:03:10.858,00:03:13.568,"['a', 'motherfucking', 'French', 'fry.']"
103,00:03:13.568,00:03:16.446,"[""It's"", 'not', 'about', 'a', 'fry.']"
104,00:03:13.568,00:03:16.446,"[""It's"", 'about', 'a', 'lack', 'of', 'respect']"
105,00:03:13.568,00:03:16.446,"['for', 'other', ""people's"", 'property!']"
106,00:03:16.446,00:03:18.448,"['Hey,', 'hey,', 'hey,', 'hey!']"
107,00:03:16.446,00:03:18.448,"['Shut', 'the', 'fuck', 'up!']"
108,00:03:18.448,00:03:21.827,"['That', 'shit', 'is', 'stupid!']"
109,00:03:18.448,00:03:21.827,"['Hold', 'the', 'fuck', 'on!']"
110,00:03:18.448,00:03:21.827,"['MAN', '1:', 'Shut', 'up!', 'Shut', 'up!']"
111,00:03:21.827,00:03:24.329,"['If', 'you', 'want', 'some', 'bad']"
112,00:03:21.827,00:03:24.329,"['enough,', 'come', 'get', 'some!']"
114,00:03:27.791,00:03:29.043,"['You', 'like', 'that', 'shit?']"
115,00:03:29.043,00:03:31.837,"['Wesley', 'Snipes,']"
116,00:03:29.043,00:03:31.837,"['Passenger', '57.']"
117,00:03:31.837,00:03:34.715,"['Now', 'give', 'me', 'a']"
118,00:03:31.837,00:03:34.715,"['motherfucking', 'Handi', 'Wipe.']"
119,00:03:34.715,00:03:36.925,"['Now', ""let's"", 'hear', 'one']"
120,00:03:34.715,00:03:36.925,"['of', 'those', 'jokes,', 'bitch.']"
121,00:05:11.937,00:05:14.564,"['What', 'do', 'you', 'think,', 'guys?']"
122,00:05:11.937,00:05:14.564,"['Looks', 'like', 'the', 'real', 'thing.']"
123,00:05:14.564,00:05:16.357,"['You', 'remember', 'your', 'assignment?']"
124,00:05:16.357,00:05:18.277,"['Yeah,', ""I'm"", 'the', 'decoy.']"
125,00:05:18.277,00:05:20.445,"['Yes,', 'you', 'are.']"
127,00:05:26.994,00:05:28.745,"['CASPER:', 'What', 'the', 'fuck']"
128,00:05:26.994,00:05:28.745,"['are', 'you', 'doing?']"
129,00:05:30.538,00:05:34.251,"['Hello,', 'police?']"
130,00:05:30.538,00:05:34.251,"['I', 'just', 'saw', 'something', 'terrible,']"
131,00:05:30.538,00:05:34.251,"['a', 'policeman', 'shot']"
132,00:05:34.251,00:05:37.587,"['on', 'South', 'Miami', 'and']"
133,00:05:34.251,00:05:37.587,"['First', 'Street.', 'Help,', 'please!']"
135,00:05:37.587,00:05:40.339,"['Officer', 'down.', 'Officer', 'down.']"
136,00:05:40.339,00:05:41.883,"['Respond', 'code', '3.']"
137,00:05:46.513,00:05:49.057,"['All', 'units', 'in', 'the', 'vicinity,']"
138,00:05:46.513,00:05:49.057,"['respond', 'and', 'identify.']"
139,00:06:06.867,00:06:09.452,"['MAN', '1:', 'This', 'is', 'Air', 'Unit', '2.']"
140,00:06:06.867,00:06:09.452,"[""We've"", 'got', 'a', 'full', 'perimeter.']"
141,00:06:09.452,00:06:13.165,"['MAN', '2:', 'Officer', 'down.']"
142,00:06:09.452,00:06:13.165,"['We', 'need', 'additional']"
143,00:06:09.452,00:06:13.165,"['ground', 'units.']"
144,00:06:18.337,00:06:21.631,"['WOMAN:', 'Air', '3,', 'roger.']"
145,00:06:18.337,00:06:21.631,"['Suspect', 'or', 'suspects', 'unknown.']"
146,00:06:26.178,00:06:28.387,['FOUCHET:']
147,00:06:26.178,00:06:28.387,"['Gentlemen,', ""it's"", 'clear.']"
149,00:07:01.713,00:07:03.548,"[""We're"", 'inside.']"
150,00:07:08.720,00:07:10.430,"[""We're"", 'in.']"
151,00:07:10.430,00:07:11.639,"['You', 'got', '20', 'minutes.']"
153,00:07:20.607,00:07:24.819,"['Oh...', 'Goddamn', ""taco's""]"
154,00:07:20.607,00:07:24.819,"['gonna', 'kill', 'me.']"
155,00:07:38.499,00:07:41.544,"['MAN', '2:', 'Okay,', 'guys,', 'we', 'got']"
156,00:07:38.499,00:07:41.544,"['12', 'minutes.', 'Come', 'on,', ""let's"", 'go.']"
158,00:07:58.645,00:08:00.688,"['MAN', '1:']"
159,00:07:58.645,00:08:00.688,"['Clear.', ""We're"", 'in.']"
160,00:08:27.174,00:08:29.592,"['MAN', '3:', 'Move', 'your', 'ass.']"
161,00:08:27.174,00:08:29.592,"['We', 'got', 'six', 'minutes.']"
162,00:08:30.427,00:08:31.803,"['MAN', '4:']"
163,00:08:30.427,00:08:31.803,['Ready.']
164,00:08:37.434,00:08:39.353,"['MAN', '3:']"
165,00:08:37.434,00:08:39.353,"['Ready', 'to', 'fire.', 'Go!']"
166,00:08:50.947,00:08:52.366,['Fire!']
167,00:08:55.660,00:08:56.828,['Go!']
168,00:09:12.052,00:09:13.303,"['MAN', '5:']"
169,00:09:12.052,00:09:13.303,['Move!']
174,00:09:34.199,00:09:35.950,['Oh.']
175,00:09:37.869,00:09:39.829,['Ooh.']
176,00:09:39.829,00:09:42.207,['Damn!']
177,00:09:42.207,00:09:43.791,"['Did', 'you', 'have', 'sweet', 'dreams?']"
178,00:09:45.752,00:09:48.713,"[""You're"", 'so', 'nasty.']"
179,00:09:45.752,00:09:48.713,['Mm-hm.']
180,00:09:48.713,00:09:51.674,"['You', 'always', 'saying']"
181,00:09:48.713,00:09:51.674,"['you', 'want', 'quality', 'time.']"
182,00:09:51.674,00:09:55.970,"['Well,', 'right', 'now', 'I', 'got']"
183,00:09:51.674,00:09:55.970,"['the', 'time', 'and', 'you', 'damn']"
184,00:09:51.674,00:09:55.970,"['sure', 'got', 'the', 'quality.']"
185,00:09:56.971,00:09:58.557,"['Come', 'on', 'now.']"
186,00:09:56.971,00:09:58.557,['Uh-uh.']
187,00:09:59.640,00:10:00.808,"['You', 'know', 'what', 'it', 'is?']"
188,00:10:02.643,00:10:06.314,"['I', ""can't"", 'remember']"
189,00:10:02.643,00:10:06.314,"['the', 'last', 'time', 'that', 'we']"
190,00:10:02.643,00:10:06.314,"['fell', 'asleep', 'together.']"
191,00:10:08.691,00:10:09.859,['Baby...']
192,00:10:11.403,00:10:14.448,"['Baby,', ""it's"", 'my', 'job.']"
193,00:10:11.403,00:10:14.448,"[""It's"", 'what', 'it', 'requires.']"
194,00:10:14.448,00:10:18.159,"['You', 'know', ""I'm"", 'a', 'better', 'cop']"
195,00:10:14.448,00:10:18.159,"['when', 'I', 'get', 'some', 'in']"
196,00:10:14.448,00:10:18.159,"['the', 'morning.']"
197,00:10:18.159,00:10:19.702,"['I', 'feel', 'lighter', 'on', 'my', 'feet.']"
198,00:10:19.702,00:10:21.288,"[""You're"", 'going', 'to', 'have']"
199,00:10:19.702,00:10:21.288,"['to', 'keep', 'it', 'in', 'your', 'pants,']"
200,00:10:21.288,00:10:22.997,"['because', 'I', 'hear', 'three']"
201,00:10:21.288,00:10:22.997,"['little', 'Burnetts', 'coming.']"
202,00:10:22.997,00:10:24.583,"[""That's"", 'cold.']"
203,00:10:24.583,00:10:26.918,"['You', 'gonna', 'leave', 'me', 'here']"
204,00:10:24.583,00:10:26.918,"['like', 'a', 'humping', 'dog.']"
206,00:10:28.295,00:10:30.004,"['THERESA:', 'Hi,', 'baby', 'boy!']"
207,00:10:31.339,00:10:33.174,"['Daddy!', 'Daddy!']"
208,00:10:31.339,00:10:33.174,"['MARCUS:', ""What's"", 'up?']"
209,00:10:37.637,00:10:43.560,"['Dad,', 'at', 'school,', 'people', 'say']"
210,00:10:37.637,00:10:43.560,"['I', 'look', 'weird.']"
211,00:10:37.637,00:10:43.560,"['They', 'say', 'my', 'ears', 'look', 'funny.']"
212,00:10:43.560,00:10:47.688,"['Boy,', 'your', 'daddy', 'has', 'that']"
213,00:10:43.560,00:10:47.688,"['same', 'problem.', 'I', 'got', 'the', 'ears.']"
214,00:10:43.560,00:10:47.688,"['But', 'you', 'know', 'what?']"
215,00:10:47.688,00:10:50.442,"['They', 'just', 'out', 'there', 'for', 'you', 'to']"
216,00:10:47.688,00:10:50.442,"['listen', 'to', ""people's"", 'problems.']"
217,00:10:50.442,00:10:54.237,"[""You're"", 'an', 'angel.']"
218,00:10:50.442,00:10:54.237,"['These', 'are', 'your', 'wings.']"
219,00:10:50.442,00:10:54.237,"['Flap,', 'flap.', ""That's"", 'all.']"
220,00:10:54.237,00:10:58.992,"['THERESA:', 'James,', 'stop!']"
221,00:10:54.237,00:10:58.992,"['Would', 'you', 'take', 'them', 'off?']"
222,00:10:58.992,00:11:01.869,"['And', ""don't"", 'let', 'me', 'have', 'to']"
223,00:10:58.992,00:11:01.869,"['come', 'down', 'to', 'that', 'school.']"
224,00:10:58.992,00:11:01.869,"[""I'll"", 'arrest', 'the', 'principal.']"
225,00:11:01.869,00:11:03.997,"['Mom,', 'mom.']"
226,00:11:01.869,00:11:03.997,"['THERESA:', 'What?']"
227,00:11:03.997,00:11:05.706,"['Talking', 'about', 'my', ""boy's"", 'ears.']"
228,00:11:07.375,00:11:10.670,"['Uncle', ""Mike's"", 'in', 'the', 'house!']"
229,00:11:07.375,00:11:10.670,"[""What's"", 'up,', 'Uncle', 'Mike?']"
230,00:11:10.670,00:11:12.755,"['MIKE:', 'Partner,', 'partner!']"
231,00:11:10.670,00:11:12.755,"[""What's"", 'going', 'on?']"
232,00:11:12.755,00:11:14.257,"['Quincy,', 'check', 'that', 'out.']"
233,00:11:14.257,00:11:17.344,"['QUINCY:', ""What'd"", 'you', 'take']"
234,00:11:14.257,00:11:17.344,"['my', 'food', 'for?']"
235,00:11:17.344,00:11:20.805,"[""Don't"", 'kiss', 'me,', 'Mike!']"
236,00:11:17.344,00:11:20.805,"['I', ""don't"", 'know', 'where', 'your', 'lips']"
237,00:11:17.344,00:11:20.805,"['were', 'last', 'night.', 'Move.']"
238,00:11:22.641,00:11:25.059,"['Uncle', 'Mike,', 'did', 'you']"
239,00:11:22.641,00:11:25.059,"['have', 'a', 'date', 'last', 'night?']"
240,00:11:25.059,00:11:26.978,"['Ooh,', 'did', 'I!']"
241,00:11:26.978,00:11:29.063,"['Let', 'me', 'tell', 'you,', 'boy,']"
242,00:11:26.978,00:11:29.063,"['now', 'this', 'girl', 'was...']"
243,00:11:29.063,00:11:32.775,"['Hey,', ""don't"", 'you', 'go', 'telling']"
244,00:11:29.063,00:11:32.775,"['my', 'son', 'none', 'of', 'your', 'sleazy']"
245,00:11:29.063,00:11:32.775,"['sex', 'stories.']"
246,00:11:32.775,00:11:34.361,"['I', 'only', 'tell', 'your', 'husband']"
247,00:11:32.775,00:11:34.361,"['my', 'sleazy', 'sex', 'stories.']"
248,00:11:34.361,00:11:36.321,['Hey.']
249,00:11:36.321,00:11:38.281,"['I', ""don't"", 'want', 'him', 'knowing', 'about']"
250,00:11:36.321,00:11:38.281,"['them', 'either.', 'It', 'gives']"
251,00:11:36.321,00:11:38.281,"['him', 'ideas.']"
253,00:11:38.281,00:11:39.824,"['Why', 'you', 'put', 'me', 'in', 'this?']"
254,00:11:39.824,00:11:41.700,"[""I'm"", 'with', 'my', 'babies.']"
255,00:11:41.700,00:11:43.328,"['Okay?', 'Thank', 'you.']"
256,00:11:43.328,00:11:44.412,['Hello.']
257,00:11:44.412,00:11:45.872,"['Eat.', 'Go', 'on,', 'girl.']"
258,00:11:45.872,00:11:48.916,"['No', 'problem.']"
259,00:11:45.872,00:11:48.916,"['Man,', 'she', 'was']"
260,00:11:45.872,00:11:48.916,"['a', 'blu-bla-blam...']"
261,00:11:48.916,00:11:50.251,['Oh.']
262,00:11:52.253,00:11:53.547,"[""You're"", 'on', 'the', 'mike', 'with', 'Mike.']"
263,00:11:53.547,00:11:55.549,"['Want', 'Daddy', 'to', 'wipe', 'your', 'mouth?']"
264,00:11:55.549,00:11:59.678,"['I', 'think', 'you', 'mean', 'to', 'say,']"
265,00:11:55.549,00:11:59.678,"['""Get', 'our', 'asses', 'down', 'there,']"
266,00:11:55.549,00:11:59.678,"['please,""', 'Captain.']"
268,00:12:01.346,00:12:02.889,"['Maybe', 'not.']"
269,00:12:12.899,00:12:14.401,"['Hey,', 'baby!']"
270,00:12:14.401,00:12:16.319,"['Hey,', 'Francine,']"
271,00:12:14.401,00:12:16.319,"[""where's"", 'Howard?']"
272,00:12:16.319,00:12:19.280,"['Down', 'there.', ""He's"", 'looking']"
273,00:12:16.319,00:12:19.280,"['for', 'you.', ""He's"", 'been', 'in']"
274,00:12:16.319,00:12:19.280,"['better', 'moods.']"
275,00:12:22.158,00:12:24.035,"['Aw,', 'damn!']"
276,00:12:24.035,00:12:26.287,"['HOWARD:', 'Get', 'it', 'done,']"
277,00:12:24.035,00:12:26.287,"['goddamn', 'it!']"
278,00:12:27.622,00:12:29.748,"['Welcome', 'to', 'our']"
279,00:12:27.622,00:12:29.748,"['nightmare,', 'boys.']"
280,00:12:31.000,00:12:32.377,"['See', 'this?']"
281,00:12:32.377,00:12:34.504,"[""What's"", 'wrong', 'with']"
282,00:12:32.377,00:12:34.504,"['this', 'picture,', 'huh?']"
283,00:12:35.714,00:12:37.591,"['Remember', 'this', 'room?']"
284,00:12:37.591,00:12:40.134,"['These', 'slats,', 'they', 'look']"
285,00:12:37.591,00:12:40.134,"['familiar,', ""don't"", 'they?']"
286,00:12:40.134,00:12:43.471,"['There', 'was', 'these', 'silver', 'packets']"
287,00:12:40.134,00:12:43.471,"['they', 'looked', 'like', 'bricks.']"
288,00:12:43.471,00:12:46.099,"['Little', 'red', 'tags', 'on', 'them,']"
289,00:12:43.471,00:12:46.099,"['about', 'so', 'high?']"
290,00:12:46.099,00:12:48.142,"['All', 'that', 'heroin,', 'gone.']"
291,00:12:48.142,00:12:50.395,"['This', 'was', 'our', 'career', 'bust.']"
292,00:12:48.142,00:12:50.395,"['This', 'was,', 'what,', '$100', 'million?']"
293,00:12:50.395,00:12:52.813,['Gone!']
294,00:12:50.395,00:12:52.813,"['MARCUS:', 'Oh,', 'this', 'is', 'bad.']"
295,00:12:52.813,00:12:55.400,"['No,', 'let', 'me', 'call', 'it', 'what', 'it', 'is,']"
296,00:12:52.813,00:12:55.400,"['this', 'is', 'fucked', 'up!']"
297,00:12:55.400,00:12:57.444,"['You', 'got', 'that', 'right,']"
298,00:12:55.400,00:12:57.444,['detective.']
299,00:12:57.444,00:12:59.446,"['Hello,', 'Alison.']"
300,00:12:59.446,00:13:03.032,"['You', 'guys', 'know']"
301,00:12:59.446,00:13:03.032,"['Captain', 'Sinclair,', 'Internal']"
302,00:12:59.446,00:13:03.032,"[""Affairs'"", 'top', 'watchdog.']"
303,00:13:03.032,00:13:05.952,"['You', 'know,', ""I'd"", 'actually']"
304,00:13:03.032,00:13:05.952,"['take', 'that', 'as', 'a', 'compliment', 'if']"
305,00:13:03.032,00:13:05.952,"['I', ""didn't"", 'know', 'you', 'so', 'well.']"
306,00:13:05.952,00:13:10.248,"['Excuse', 'me,', 'but', 'if', 'you', 'two']"
307,00:13:05.952,00:13:10.248,"['want', 'to', 'get', 'personal,']"
308,00:13:05.952,00:13:10.248,"['I', 'could', 'step', 'out.']"
309,00:13:10.248,00:13:13.376,"[""There's"", 'nothing', 'personal']"
310,00:13:10.248,00:13:13.376,"['going', 'on', 'here.']"
311,00:13:10.248,00:13:13.376,"[""I'm"", 'just', 'doing', 'my', 'job.']"
312,00:13:13.376,00:13:15.794,"['I', 'mean,', 'I', 'love', 'knowing', 'that']"
313,00:13:13.376,00:13:15.794,"['one', 'leak,', 'one', 'headline']"
314,00:13:15.794,00:13:18.381,"['can', 'turn', 'this', 'nightmare']"
315,00:13:15.794,00:13:18.381,"['into', 'a', 'media', 'frenzy.']"
316,00:13:18.381,00:13:21.884,"[""That's"", 'not', 'gonna', 'happen.']"
317,00:13:18.381,00:13:21.884,"[""We're"", 'gonna', 'get', 'the', 'dope', 'back']"
318,00:13:18.381,00:13:21.884,"['before', 'that', 'ever', 'happens.']"
319,00:13:21.884,00:13:24.053,"['Good.', 'Why', ""don't"", 'you', 'start']"
320,00:13:21.884,00:13:24.053,"['by', 'looking', 'here,']"
321,00:13:24.053,00:13:26.306,"['because', 'this', 'had']"
322,00:13:24.053,00:13:26.306,"['to', 'have', 'been', 'an', 'inside', 'job.']"
323,00:13:26.306,00:13:28.849,"['And', ""I'm"", 'gonna', 'find']"
324,00:13:26.306,00:13:28.849,"['out', 'about', 'it.']"
325,00:13:28.849,00:13:31.269,"['Sanchez,', 'Ruiz,']"
326,00:13:28.849,00:13:31.269,"['you', 'guys', 'are', 'late.']"
327,00:13:33.647,00:13:37.484,"['So', 'they', 'put', 'this', 'in', 'for']"
328,00:13:33.647,00:13:37.484,"['toxic', 'drug', 'fumes?']"
329,00:13:37.484,00:13:41.780,"['Yeah,', 'this', 'was', 'a', 'brilliant']"
330,00:13:37.484,00:13:41.780,"['design.', 'This', 'was', 'really']"
331,00:13:37.484,00:13:41.780,"['intelligent.', 'I', 'like', 'this.']"
332,00:13:41.780,00:13:44.741,"['I', ""didn't"", 'ask', 'how', 'he', 'feels.']"
333,00:13:41.780,00:13:44.741,"['I', 'said,', 'what', 'did', 'he', 'see?']"
334,00:13:44.741,00:13:46.117,"['What', 'does', 'he', 'know?']"
335,00:13:48.119,00:13:49.704,"['Where', 'were', ""y'all""]"
336,00:13:48.119,00:13:49.704,"['last', 'night,', 'man?']"
337,00:13:49.704,00:13:51.331,"['Why', ""don't"", ""y'all"", 'just', 'have']"
338,00:13:49.704,00:13:51.331,"['your', 'cousins', 'bring']"
339,00:13:51.331,00:13:53.541,"['the', 'shit', 'back', 'and', 'we', 'can']"
340,00:13:51.331,00:13:53.541,"['all', 'get', 'some', 'sleep.']"
341,00:13:53.541,00:13:55.918,"['We', 'were', 'gonna', 'do', 'that,']"
342,00:13:53.541,00:13:55.918,"['but', 'you', 'know', 'what', 'happened?']"
343,00:13:53.541,00:13:55.918,"['We', 'came', 'up', 'with', 'a', 'problem.']"
344,00:13:55.918,00:13:58.546,"['Your', 'mama', 'snorted']"
345,00:13:55.918,00:13:58.546,"['up', 'all', 'the', 'dope.']"
346,00:13:58.546,00:14:00.089,"['All', 'right,', 'you', 'two,']"
347,00:13:58.546,00:14:00.089,"['get', 'over', 'there.']"
348,00:14:02.717,00:14:05.470,"[""O'Fee's"", 'gonna', 'be', 'all', 'right,']"
349,00:14:02.717,00:14:05.470,"['but', ""he's"", 'got', 'nothing']"
350,00:14:02.717,00:14:05.470,"['to', 'tell', 'us.']"
351,00:14:05.470,00:14:09.182,"['So', 'they', 'kill', 'a', 'decoy,']"
352,00:14:05.470,00:14:09.182,"['it', 'empties', 'the', 'station.']"
353,00:14:05.470,00:14:09.182,"['Very', 'smart.']"
354,00:14:09.182,00:14:11.184,"['But', 'they', ""don't"", 'kill']"
355,00:14:09.182,00:14:11.184,"['a', 'real', 'cop,']"
356,00:14:11.184,00:14:12.686,"[""'cause"", 'they', 'know', ""they'd"", 'have']"
357,00:14:11.184,00:14:12.686,"['the', 'whole', 'force', 'on', 'their', 'ass.']"
358,00:14:12.686,00:14:15.605,"['This', 'was', 'your', 'case.']"
359,00:14:12.686,00:14:15.605,"[""You're"", 'back', 'on', 'it.']"
360,00:14:15.605,00:14:18.399,"['Sanchez,', 'Ruiz,', 'you', 'back', 'them']"
361,00:14:15.605,00:14:18.399,"['up', 'with', 'whatever', 'they', 'need.']"
362,00:14:18.399,00:14:20.193,"['With', 'whatever', 'they', 'need.']"
363,00:14:18.399,00:14:20.193,"['Shut', 'your', 'mouths.']"
364,00:14:20.193,00:14:21.944,"['All', 'right,']"
365,00:14:20.193,00:14:21.944,"['but', 'now', 'wait', 'a', 'second.']"
366,00:14:21.944,00:14:24.030,"['It', 'was', ""Carrera's"", 'drugs']"
367,00:14:21.944,00:14:24.030,"['in', 'the', 'first', 'place,', 'right?']"
368,00:14:24.030,00:14:26.157,"['But', 'it', ""couldn't"", 'have']"
369,00:14:24.030,00:14:26.157,"['been', 'him,', 'because', 'he', 'was']"
370,00:14:24.030,00:14:26.157,"['killed', 'in', 'prison.']"
371,00:14:26.157,00:14:28.117,"['What', 'about', 'the', 'rest']"
372,00:14:26.157,00:14:28.117,"['of', 'his', 'crew?']"
373,00:14:28.117,00:14:29.952,"['The', 'rest', 'of', 'those', 'idiots', ""don't""]"
374,00:14:28.117,00:14:29.952,"['have', 'the', 'precision', 'to', 'do', 'this.']"
375,00:14:29.952,00:14:32.580,"['But', 'just', 'in', 'case', ""I'm"", 'wrong,']"
376,00:14:29.952,00:14:32.580,"['you', 'guys', 'check', 'them', 'out.']"
377,00:14:32.580,00:14:36.835,"['Yeah,', ""they'd"", 'have', 'been', 'up']"
378,00:14:32.580,00:14:36.835,"['in', 'here', 'with', 'Uzis,', 'splashing']"
379,00:14:32.580,00:14:36.835,"[""O'Fee"", 'all', 'over', 'the', 'place.']"
380,00:14:36.835,00:14:38.795,"['It', 'takes', 'brains', 'to']"
381,00:14:36.835,00:14:38.795,"['pull', 'something', 'like', 'this.']"
382,00:14:38.795,00:14:40.839,"['Big', 'cojones', 'too.']"
383,00:14:40.839,00:14:42.674,"['What', 'the', 'hell', 'are', 'you']"
384,00:14:40.839,00:14:42.674,"['talking', 'about,', 'cojones?']"
385,00:14:42.674,00:14:45.677,"['It', 'would', 'take', 'me']"
386,00:14:42.674,00:14:45.677,"['a', 'month', 'to', 'explain', 'to', 'you']"
387,00:14:42.674,00:14:45.677,"['what', 'cojones', 'are.']"
388,00:14:45.677,00:14:48.095,"[""You're"", 'in', 'Miami,']"
389,00:14:45.677,00:14:48.095,"[""don't"", 'know', 'cojones?']"
390,00:14:45.677,00:14:48.095,['English.']
391,00:14:48.095,00:14:50.223,"['Ho!', 'Ho!', 'Hey!']"
392,00:14:50.223,00:14:54.060,"['We', 'got', 'nothing.']"
393,00:14:50.223,00:14:54.060,"[""What's"", 'the', 'matter', 'with', 'you?']"
394,00:14:50.223,00:14:54.060,"[""We've"", 'got', 'nothing.']"
395,00:14:54.060,00:14:57.104,"['The', 'guy', 'who', 'pulled', 'this', 'off']"
396,00:14:54.060,00:14:57.104,"['knew', 'what', 'he', 'was', 'doing.']"
397,00:14:57.104,00:14:59.607,"['And', 'he', 'left', 'us', 'nothing']"
398,00:14:57.104,00:14:59.607,"['but', 'a', 'big', '""fuck', 'you.""']"
