start,end,script
00:26:57.950,00:26:59.535,That's all for now.
00:27:02.496,00:27:05.124,RAND: Amy is the kind of girl who attracts admirers.
00:27:05.124,00:27:07.251,"Right, Nick?"
00:27:07.251,00:27:09.669,And we've had instances...
00:27:09.669,00:27:12.005,where things got-- Scary.
00:27:12.005,00:27:13.382,Do you know about Desi Collings?
00:27:13.382,00:27:15.008,"Yeah, I know all about Desi Collings."
00:27:15.008,00:27:16.634,MARYBETH: He was obsessed.
00:27:16.634,00:27:19.846,He attempted suicide after Amy broke up with him sophomore year.
00:27:19.846,00:27:21.348,We had to file a restraining order.
00:27:21.348,00:27:23.850,This would be high school?
00:27:23.850,00:27:25.436,But he recently moved to St. Louis.
00:27:25.436,00:27:27.187,That's just two hours away.
00:27:27.187,00:27:28.814,"To be fair, he is from St. Louis."
00:27:28.814,00:27:30.648,RAND: We also have Tommy O'Hara.
00:27:30.648,00:27:32.985,"This is only eight years ago, in New York."
00:27:32.985,00:27:35.154,"She broke up with him, he got very physical."
00:27:35.154,00:27:37.030,She filed charges.
00:27:37.030,00:27:38.949,"Sexual assault, threat, battery, what?"
00:27:38.949,00:27:40.951,I only know it was bad.
00:27:40.951,00:27:42.744,I didn't know this.
00:27:42.744,00:27:44.330,Thank you.
00:27:44.330,00:27:45.872,"Uh, anything more recent?"
00:27:49.460,00:27:51.295,Not that I know of.
00:27:53.755,00:27:56.758,"Hey, Nick?"
00:27:57.884,00:27:59.470,Yeah.
00:28:04.975,00:28:06.477,Imagine our confusion.
00:28:06.477,00:28:07.727,A missing persons case...
00:28:07.727,00:28:08.854,and in your wife's dressing room...
00:28:08.854,00:28:10.272,we find an envelope marked clue.
00:28:10.272,00:28:12.650,That's for our anniversary.
00:28:12.650,00:28:15.068,My wife does these treasure hunts.
00:28:15.068,00:28:17.321,I'm hoping you can tell me what this means.
00:28:17.321,00:28:18.864,You want to solve Amy's treasure hunt?
00:28:18.864,00:28:21.283,It'll help me track Amy's movements before she disappeared.
00:28:21.283,00:28:23.536,Of course. Okay.
00:28:23.536,00:28:26.955,Although this spot couldn't be tighter...
00:28:26.955,00:28:29.458,it's a cozy room for my favorite writer.
00:28:32.419,00:28:34.254,I know this one!
00:28:34.254,00:28:38.175,AMY: Although this spot couldn't be any tighter...
00:28:38.175,00:28:40.719,it's a cozy room for my favorite writer.
00:28:42.513,00:28:46.099,"After-school meeting, don't mind if I do."
00:28:46.099,00:28:48.602,Maybe I'll teach you a thing or two.
00:28:52.814,00:28:55.275,"Well, well."
00:28:55.275,00:28:58.070,Clue two.
00:28:58.070,00:29:01.740,"Hey, handsome man, let's go undercover."
00:29:01.740,00:29:05.785,"You'll be the spy, and I'll be his lover."
00:29:05.785,00:29:07.329,Let's head on over...
00:29:07.329,00:29:09.456,to the little brown house.
00:29:09.456,00:29:12.710,"We'll play hot, doting husband, sweet, loving spouse."
00:29:15.546,00:29:16.672,These yours?
00:29:17.256,00:29:18.465,No.
00:29:18.465,00:29:20.092,But you read the first clue.
00:29:20.092,00:29:23.178,"Randy professor, naughty student."
00:29:23.178,00:29:24.388,I blush.
00:29:24.388,00:29:25.931,Me and my ex just swapped cards.
00:29:27.349,00:29:28.642,Where's this little brown house?
00:29:28.642,00:29:30.102,I have no idea.
00:30:13.228,00:30:15.522,Hello?
00:30:15.522,00:30:18.191,Nicholas Dunne.
00:30:18.191,00:30:20.902,"Under my father's name, William Dunne."
00:30:27.576,00:30:29.453,My wife's first pet?
00:30:29.453,00:30:32.498,"Can you just turn the bell-- Yeah, I know."
00:30:32.498,00:30:34.541,"It's, uh... It's, uh..."
00:30:35.208,00:30:36.835,Uh...
00:30:36.835,00:30:38.796,"It's Puddles, right?"
00:30:42.841,00:30:44.426,We're good.
00:30:46.094,00:30:47.304,"Hello, stranger."
00:30:47.304,00:30:49.515,Fancy meeting you here.
00:30:49.515,00:30:51.933,"It's your dad's house, right?"
00:30:51.933,00:30:54.394,Are you following me?
00:30:54.394,00:30:56.689,"Like you said, it's my dad's house."
00:30:56.689,00:30:59.149,"I come by once a week, make sure the place hasn't burned down."
00:31:01.151,00:31:02.319,But it looks okay.
00:31:03.195,00:31:04.863,I'll walk you out.
00:31:08.116,00:31:10.035,You know...
00:31:10.035,00:31:13.163,I thought maybe this was the little brown house.
00:31:13.163,00:31:14.456,From the clue.
00:31:14.456,00:31:16.249,Nope. Still blue.
00:31:32.974,00:31:37.270,"AMY: Picture me, I'm a girl who's very, very bad."
00:31:37.270,00:31:41.525,"I need to be punished, and by punished, I mean had."
00:31:41.525,00:31:44.820,It's where you keep goodies for anniversary five.
00:31:44.820,00:31:48.323,"So open the door, and look alive."
00:31:49.616,00:31:50.743,Bitch!
00:31:54.830,00:31:58.166,AMY: Want to test your marriage for weak spots?
00:31:58.166,00:31:59.877,Add one recession...
00:31:59.877,00:32:01.837,subtract two jobs.
00:32:01.837,00:32:04.047,It's surprisingly effective.
00:32:04.047,00:32:06.341,Promise me we'll never be like them.
00:32:06.341,00:32:07.885,Like who?
00:32:07.885,00:32:09.845,All those awful couples we know.
00:32:09.845,00:32:13.515,Those wives who treat their men like dancing monkeys...
00:32:13.515,00:32:15.642,to be trained and paraded.
00:32:15.642,00:32:18.729,Husbands who treat their wives like the highway patrol...
00:32:18.729,00:32:21.064,to be out-foxed and avoided.
00:32:26.152,00:32:28.739,I think I'm gonna be laid off.
00:32:28.739,00:32:31.283,We're in a recession.
00:32:31.283,00:32:33.326,I'll probably be next.
00:32:33.326,00:32:35.120,We have each other.
00:32:35.120,00:32:37.623,Everything else is background noise.
00:32:38.665,00:32:40.500,You are exceptional.
00:32:48.300,00:32:49.426,My turn.
00:32:51.428,00:32:53.096,My parents' publisher dropped them...
00:32:53.096,00:32:54.556,and they're in debt up to their ears.
00:32:54.556,00:32:55.891,That's terrible.
00:32:55.891,00:32:57.976,And they need to borrow from my trust fund.
00:32:57.976,00:32:59.645,How much?
00:32:59.645,00:33:02.481,Almost a million.
00:33:02.481,00:33:04.483,That's almost all of it.
00:33:04.483,00:33:06.526,"This is where you say, Everything else is background noise."
00:33:06.526,00:33:07.694,"Amy, if you're laid off..."
00:33:07.694,00:33:09.028,and I'm laid off...
00:33:09.028,00:33:10.238,I said I'd do it.
00:33:10.238,00:33:11.615,Without talking to me?
00:33:11.615,00:33:13.158,"Well, it's..."
00:33:13.158,00:33:14.868,"...their money, technically."
00:33:19.164,00:33:21.541,You know what?
00:33:21.541,00:33:23.376,Everything else is just background noise.
00:33:32.218,00:33:33.303,Hey.
00:33:37.349,00:33:38.851,More games?
00:33:38.851,00:33:40.477,"Yeah, I just wanted to shoot some folks."
00:33:41.603,00:33:42.813,What's the laptop for?
00:33:44.105,00:33:45.398,Laptop-ing.
00:33:47.066,00:33:49.277,"Oh, I see."
00:33:49.277,00:33:51.780,"You can give your parents $879,000 without talking to me..."
00:33:51.780,00:33:53.365,but God forbid I buy a video game...
00:33:53.365,00:33:54.366,without getting your permission.
00:33:54.366,00:33:55.951,You are spending a lot.
00:33:55.951,00:33:58.077,You don't trust me.
00:33:58.077,00:33:59.496,You certainly don't trust my intention.
00:33:59.496,00:34:00.747,What are you talking about?
00:34:00.747,00:34:02.248,"That's the basic tenet of a prenup, isn't it?"
00:34:02.248,00:34:04.626,Why are you throwing that in my face again?
00:34:04.626,00:34:06.879,Because it's easy to throw.
00:34:06.879,00:34:08.964,I don't get why you're daring me...
00:34:08.964,00:34:10.340,to be someone I don't wanna be.
00:34:10.340,00:34:13.051,The nagging shrew.
00:34:13.051,00:34:15.804,I'm not that person.
00:34:15.804,00:34:17.764,I'm sorry.
00:34:17.764,00:34:19.474,I just don't know how to do this.
00:34:19.474,00:34:21.267,"I flipped burgers, I painted houses."
00:34:21.267,00:34:23.520,You'll get another job.
00:34:27.816,00:34:28.901,"Hi, Go."
00:34:31.028,00:34:32.738,What? Hold on. What?
00:34:32.738,00:34:34.573,AMY: And suddenly...
00:34:34.573,00:34:36.115,AMY: ...I knew everything was about to get worse.
00:34:36.115,00:34:38.076,"Okay, tell me what's wrong."
00:35:05.103,00:35:06.563,"Bless you, Nick."
00:35:07.313,00:35:08.648,"Hey, Tom. Mayor!"
00:35:08.648,00:35:09.858,"Nick, good to see you."
00:35:09.858,00:35:11.068,NICK: Good to see you.
00:35:11.068,00:35:12.193,"Hey, guys, hey."
00:35:14.654,00:35:16.114,Jodie.
00:35:17.908,00:35:20.619,"Oh, we'll find her."
00:35:34.633,00:35:36.093,You look like hammered shit.
00:35:36.093,00:35:37.761,"Oh, thank you."
00:35:45.978,00:35:48.480,You ever see that guy in the glasses before?
00:35:48.480,00:35:51.190,Don't worry. We videotape everybody that comes in and out of these things.
00:35:51.190,00:35:52.859,"I mean, you tend to get a lot of..."
00:35:52.859,00:35:54.111,Do-gooders?
00:35:54.111,00:35:55.403,Freaks.
00:35:55.403,00:35:57.405,"Hey, I meant to ask you."
00:35:57.405,00:35:59.825,Noelle Hawthorne?
00:35:59.825,00:36:02.702,She lives on your street.
00:36:02.702,00:36:03.954,I've never heard the name Noelle Hawthorne.
00:36:03.954,00:36:05.956,She and her husband have triplets.
00:36:05.956,00:36:07.791,Oh.
00:36:07.791,00:36:10.585,"Yeah, we might say hi to them on the street."
00:36:10.585,00:36:13.130,But best friend? No.
00:36:13.130,00:36:14.547,"Excuse me, one sec."
00:36:19.094,00:36:21.013,He acted like Noelle was a complete stranger.
00:36:21.013,00:36:22.597,Of course he did.
00:36:22.597,00:36:23.765,"Look, these two are yours."
00:36:23.765,00:36:26.225,"Oh, look."
00:36:26.225,00:36:28.186,so everybody can see him being a good guy.
00:36:28.186,00:36:29.980,"Oh, you really don't like him, do you?"
00:36:29.980,00:36:31.439,What's to like?
00:36:53.211,00:36:55.505,AUTOMATED VOICE: This mailbox is currently full.
00:36:55.505,00:37:00.593,Press one to-- Nick? I just wanted to introduce myself.
00:37:00.593,00:37:03.346,I am so sorry for your troubles.
00:37:03.346,00:37:05.640,Thank you. That's kind.
00:37:05.640,00:37:07.266,"Well, a lot of cold cuts."
00:37:07.266,00:37:11.063,I'm gonna fix you up my world-famous chicken Frito pie.
00:37:11.063,00:37:12.731,That's very kind and very unnecessary.
00:37:12.731,00:37:14.607,You have to keep your strength.
00:37:14.607,00:37:16.776,Would you...
00:37:16.776,00:37:18.486,"say, Chicken Frito pie!"
00:37:21.364,00:37:22.657,Um...
00:37:22.657,00:37:25.326,You know what?
00:37:25.326,00:37:26.870,Would you delete that picture for me?
00:37:26.870,00:37:28.496,It's a nice photo.
00:37:28.496,00:37:30.082,But just do me a favor.
00:37:30.082,00:37:32.084,Will you?
00:37:32.084,00:37:34.753,Would you go ahead and please delete that picture?
00:37:34.753,00:37:35.837,You just press...
00:37:35.837,00:37:37.505,What is wrong with you?
00:37:37.505,00:37:38.924,Could you please not share that with anyone?
00:37:38.924,00:37:42.177,I will share it with whomever I please.
00:37:45.847,00:37:47.348,GO: Dude.
00:37:47.348,00:37:48.600,Marybeth is pissed.
00:37:49.059,00:37:51.019,Why?
00:37:52.979,00:37:54.898,Marybeth?
00:37:54.898,00:37:57.859,It's like you're the goddamn Homecoming King.
00:38:00.528,00:38:02.989,It was important to my mother that I be polite...
00:38:02.989,00:38:05.200,"I be considerate, I be a gentleman."
00:38:05.200,00:38:06.910,It looked like you were having fun.
00:38:06.910,00:38:09.829,I am in a nightmare!
00:38:09.829,00:38:12.415,All I'm trying to do is be nice...
00:38:12.415,00:38:15.627,to the people who are volunteering to help find Amy.
00:38:17.754,00:38:19.547,You're right.
00:38:20.298,00:38:22.341,And I'm sorry.
00:38:24.510,00:38:27.847,"My God, this place literally smells like feces."
00:38:39.192,00:38:42.154,"In your searches, did you find any golf clubs, real fancy?"
00:38:42.154,00:38:43.780,No.
00:38:44.864,00:38:46.532,How about a brand new Stratocaster?
00:38:46.532,00:38:47.784,"No, nothing like that."
00:38:48.326,00:38:50.536,"Well, all right."
00:38:55.708,00:38:58.544,How big's that TV?
00:38:58.544,00:38:59.963,"No, it's nowhere near that."
00:38:59.963,00:39:01.714,Okay.
00:39:01.714,00:39:03.049,Kibble?
00:39:03.049,00:39:05.468,He asked me to feed his cat.
00:39:05.468,00:39:07.428,"Oh, I saw some in the pantry."
00:39:07.428,00:39:11.641,"NOELLE: Detective Boney, Officer Gilpin?"
00:39:11.641,00:39:13.434,I know y'all are in there!
00:39:13.434,00:39:15.478,Would you please escort Miss Hawthorne...
00:39:15.478,00:39:17.605,and her children back out to the street?
00:39:18.356,00:39:20.733,Detective Boney!
00:39:20.733,00:39:24.362,Just remind her it is a possible crime scene.
00:39:33.205,00:39:35.874,Look at that pie-eating grin...
00:39:35.874,00:39:37.834,from a guy whose wife is missing.
00:39:43.756,00:39:45.300,How are you doing?
00:39:47.177,00:39:48.594,How's Marybeth?
00:39:48.594,00:39:50.429,She's a wreck.
00:39:50.429,00:39:51.848,And you?
00:39:52.557,00:39:54.017,Awesome.
00:39:54.017,00:39:55.518,Hey...
00:39:55.518,00:39:57.187,have you told me everything?
00:39:57.187,00:39:59.147,Of course.
00:39:59.147,00:40:01.482,Why would you even ask me that?
00:40:01.482,00:40:04.443,"Ever since you walked into The Bar that morning Amy went missing, you seem..."
00:40:05.695,00:40:08.031,off.
00:40:08.031,00:40:11.243,Everybody's examining me and projecting their shit on me.
00:40:11.243,00:40:14.579,"All I want is to come over here, have a beer with you..."
00:40:14.579,00:40:16.039,and not be judged.
00:40:16.039,00:40:17.498,Can we do that?
00:40:18.499,00:40:19.751,Of course.
00:40:21.419,00:40:23.462,You know what I keep thinking?
00:40:23.462,00:40:29.427,-If Mom were here?
00:40:29.427,00:40:32.013,"Nick, Mom would fix it."
00:40:39.437,00:40:42.523,I'm gonna go Benadryl myself to sleep.
00:40:45.526,00:40:47.820,Love you.
00:40:52.409,00:40:54.244,"AMY: So, here's a strange, new sentence."
00:40:54.244,00:40:57.663,I am a Missourian.
00:41:04.087,00:41:05.713,"Mmm, bye, Dad."
00:41:08.007,00:41:11.386,"AMY: No money, no jobs, no prospects."
00:41:11.386,00:41:13.430,"And then, we heard from Go."
00:41:13.430,00:41:15.598,Mama Maureen...
00:41:15.598,00:41:18.226,Stage 4 breast cancer.
00:41:20.603,00:41:23.231,"So, we moved to Missouri."
00:41:23.231,00:41:25.024,I don't mind.
00:41:25.024,00:41:28.069,I just wish he'd asked.
00:41:39.789,00:41:42.459,Nick is happy to be home.
00:41:42.459,00:41:44.669,But I don't know if he's happy I'm with him.
00:41:46.463,00:41:49.799,I feel like something he loaded by mistake.
00:41:49.799,00:41:52.844,"Something to be jettisoned, if necessary."
00:41:52.844,00:41:55.221,Something disposable.
00:41:57.140,00:41:59.476,I feel like I could disappear.
00:42:43.436,00:42:45.730,"Oh, my God!"
00:42:45.730,00:42:47.773,I saw you on TV.
00:42:47.773,00:42:49.401,It's so crazy.
00:42:49.401,00:42:51.652,She just vanished?
00:42:51.652,00:42:53.488,I've been so worried about you.
00:42:53.488,00:42:55.365,I called you a hundred times.
00:42:55.365,00:42:57.325,Rehearsals.
00:42:57.325,00:42:58.784,Godspell.
00:43:00.703,00:43:02.330,My sister's asleep in the other room.
00:43:02.330,00:43:03.540,I needed to see you.
00:43:03.540,00:43:05.166,I know this is a bad idea.
00:43:05.166,00:43:06.876,Can you at least tell me you love me?
00:43:06.876,00:43:10.629,"I do love you, but we have to be really careful right now."
00:43:10.629,00:43:11.714,"Oh, I've been so scared."
00:43:11.714,00:43:13.299,Between rehearsals?
00:43:13.299,00:43:14.800,You told me I needed to have my own life.
00:43:14.800,00:43:16.219,I know.
00:43:16.219,00:43:17.595,We need to stop.
00:43:17.595,00:43:19.097,I need you.
00:43:19.931,00:43:21.974,Touch me.
00:43:25.270,00:43:27.855,Stop it. Come here.
00:43:29.274,00:43:30.942,Sit down.
00:43:30.942,00:43:32.444,Okay.
00:43:32.444,00:43:36.531,"Did you, by any chance, tell anybody anything about us?"
00:43:36.531,00:43:37.990,"Even in texting, or on Facebook."
00:43:37.990,00:43:41.035,Facebook? I use the disposable phone.
00:43:41.035,00:43:42.954,You buy my presents in cash.
00:43:42.954,00:43:45.873,"I know, sweetie."
00:43:45.873,00:43:49.127,I don't know. Maybe.
00:43:49.127,00:43:50.795,"Sweetheart, think."
00:43:50.795,00:43:52.797,I don't know.
00:43:52.797,00:43:55.633,"Andie, I need you to take this seriously, okay?"
00:43:55.633,00:43:57.218,"This is the last time we're gonna see each other, until..."
00:43:57.218,00:43:59.220,Until when?
00:43:59.220,00:44:00.846,Until it's safe.
00:44:00.846,00:44:02.432,You were going to get a divorce.
00:44:02.432,00:44:04.476,Never say that out loud again.
00:44:04.476,00:44:07.103,Okay. I'm sorry.
00:44:08.020,00:44:09.314,I don't wanna fight.
00:44:11.149,00:44:12.691,I just wanna be with you.
00:44:12.691,00:44:14.193,"Andie, oh, please..."
00:44:14.652,00:44:16.362,That's all I want.
00:44:17.614,00:44:18.823,I can't.
00:44:21.159,00:44:23.536,It's our last time together.
00:44:23.536,00:44:25.413,Let's make the most of it.
00:44:32.295,00:44:35.507,"NICK: Real quick, but then you have to go."
00:44:38.510,00:44:41.262,AMY: My husband has come undone.
00:44:41.262,00:44:44.265,We moved to Missouri to save Maureen...
00:44:44.265,00:44:47.560,"but as it turns out, we couldn't."
00:44:50.271,00:44:53.191,It means a lot that you came.
00:44:53.191,00:44:55.443,AMY: We took a hit on the brownstone...
00:44:55.443,00:44:57.820,and I used the last of my trust fund to buy him a bar.
00:44:57.820,00:44:59.780,"So far, it's just costing money."
00:45:04.452,00:45:07.788,Nick uses me for sex when he wants.
00:45:11.125,00:45:13.586,"Otherwise, I don't exist."
00:45:15.087,00:45:17.006,We should go to Outback tonight.
00:45:17.006,00:45:18.675,That would be nice.
00:45:18.675,00:45:22.387,"AMY: Last night, I went from desperate to pathetic."
00:45:22.387,00:45:25.640,I became someone I don't even like.
00:45:25.640,00:45:27.642,The kind of woman I used to mock.
00:45:27.642,00:45:29.561,You're out so much.
00:45:29.561,00:45:32.063,I know.
00:45:32.063,00:45:34.273,"I can't, I'm already late."
00:45:34.273,00:45:36.067,You would hate it.
00:45:36.067,00:45:39.195,It's a bunch of my dorky high school friends.
00:45:40.363,00:45:43.740,Do our code.
00:45:43.740,00:45:45.826,I thought we weren't gonna be that couple.
00:45:52.375,00:45:54.252,"Okay, bye."
00:45:56.003,00:45:59.006,"Hey, I've been thinking."
00:45:59.006,00:46:00.383,Something positive.
00:46:01.800,00:46:03.302,Maybe it's time.
00:46:04.262,00:46:06.097,Now is literally the worst time.
00:46:06.097,00:46:08.015,It would be a new start for us.
00:46:08.015,00:46:10.351,"And for me, I would have a real purpose here."
00:46:10.351,00:46:11.394,A child is not a hobby.
00:46:11.394,00:46:12.520,Not a hobby.
00:46:13.396,00:46:15.356,An inspiration.
00:46:15.356,00:46:18.568,We could have had this fight four hours ago. I'm late.
00:46:18.568,00:46:20.069,I didn't know it was gonna be a fight.
00:46:20.069,00:46:21.446,You really wanna be the couple that has a baby...
00:46:21.446,00:46:23.239,to save their marriage?
00:46:23.239,00:46:24.865,Save?
00:46:24.865,00:46:27.118,"Reboot, retool, rekindle, whatever!"
00:46:27.118,00:46:29.120,And you're gonna walk out the door now?
00:46:29.120,00:46:31.623,You're a fucking coward.
00:46:31.623,00:46:33.499,"No, it can't go on like this."
00:46:33.499,00:46:34.584,"Oh, really?"
00:46:34.584,00:46:36.294,I won't.
00:46:36.294,00:46:38.379,You won't?
00:46:38.379,00:46:39.464,It's not even close!
00:46:39.464,00:46:42.341,You stupid bitch!
00:46:42.341,00:46:45.595,AMY: What scared me wasn't that he'd pushed me.
00:46:45.595,00:46:49.557,What scared me was how much he wanted to hurt me more.
00:46:49.557,00:46:52.685,What scared me was that I'd finally realized...
00:46:52.685,00:46:56.063,I am frightened of my own husband.
00:47:08.159,00:47:09.577,You want me to call for backup?
00:47:09.577,00:47:11.788,"Nah, I'll protect you."
00:47:19.378,00:47:20.755,GILPIN: Jesus.
00:47:25.968,00:47:29.138,They ought to burn this place down.
00:47:29.138,00:47:30.765,BONEY: Seems like folks are trying.
00:47:36.312,00:47:38.481,You really think this is anything?
00:47:38.481,00:47:40.817,Cross it off the list.
00:47:51.786,00:47:53.496,"Hey, Jason."
00:47:53.496,00:47:55.456,"What's up, Rhonda?"
00:47:55.456,00:47:58.626,...and dedicated to the proposition that all men...
00:47:58.626,00:48:00.002,Have you seen this girl around here?
00:48:00.002,00:48:01.420,JASON: Why do you ask?
00:48:01.420,00:48:03.005,She was reported missing.
00:48:06.384,00:48:08.302,"...and so dedicated, can long endure."
00:48:08.302,00:48:10.262,Yeah. I remember her.
00:48:10.262,00:48:12.223,What did she want?
00:48:13.974,00:48:15.309,She wanted a gun.
00:48:15.309,00:48:17.395,I told her it's not my thing.
00:48:17.395,00:48:20.481,"I felt bad, though."
00:48:20.481,00:48:21.524,She said it needed to be small...
00:48:21.524,00:48:24.026,so she could keep it close.
00:48:24.026,00:48:26.111,Are you sure this is her?
00:48:26.111,00:48:27.864,You don't forget a girl like that in here.
00:48:28.989,00:48:30.449,She was all in pink.
00:48:30.449,00:48:32.951,It was Valentine's Day.
00:48:36.288,00:48:39.041,"AMY: For Valentine's Day, I thought I'd buy a gun."
00:48:39.041,00:48:42.837,That is how crazy I've become.
00:48:42.837,00:48:47.049,Nick wants me gone but he won't ask for a divorce.
00:48:47.049,00:48:50.803,"In his mind, I'm the owner of his bar, his only line of credit."
00:48:50.803,00:48:52.263,The bitch with the prenup.
00:48:54.181,00:48:56.684,I could go home to my parents...
00:48:56.684,00:48:59.228,but I'd have to tell them the truth.
00:48:59.228,00:49:03.190,And I don't even know if I believe the truth.
00:49:03.190,00:49:06.444,Can I really think Nick would hurt me?
00:49:06.444,00:49:08.738,I'm being paranoid. Crazy.
00:49:10.072,00:49:12.032,It's just...
00:49:12.032,00:49:14.535,I'd sleep better with a gun.
00:49:25.296,00:49:27.298,"NICK: Oh, shit."
00:49:27.298,00:49:30.468,My sister's gonna come out here.
00:49:34.889,00:49:36.973,Sorry to rush you.
00:49:39.101,00:49:40.770,Here. Let me help you.
00:49:40.770,00:49:42.688,Just get that.
00:49:45.190,00:49:46.651,Be very careful.
00:49:47.485,00:49:48.694,I'm all right.
00:49:48.694,00:49:51.447,Here you go.
00:49:51.447,00:49:53.365,Promise me we'll talk every day.
00:49:53.365,00:49:54.742,"Okay, we will."
00:49:54.742,00:49:57.202,"Every day, Nick, or I'll go crazy."
00:49:58.036,00:49:59.204,Don't go crazy.
00:49:59.204,00:50:00.372,Okay.
00:50:04.794,00:50:08.506,GO: You fucking idiot.
00:50:08.506,00:50:11.884,You fucking asshole!
00:50:13.678,00:50:15.680,I'm sorry.
00:50:16.764,00:50:18.307,How old is she?
00:50:18.307,00:50:19.391,She's in her early 20s.
00:50:20.225,00:50:21.894,How long?
00:50:21.894,00:50:23.187,A year and a half.
00:50:23.187,00:50:24.939,You lied to me for over a year?
00:50:24.939,00:50:26.565,"Oh, if I told you, you would have made me stop."
00:50:26.565,00:50:28.066,It's so fucking small.
00:50:28.066,00:50:31.111,You're a liar and a cheat!
00:50:31.111,00:50:32.488,How did you even meet her?
00:50:32.488,00:50:35.073,She's one of my students.
00:50:35.073,00:50:37.576,I thought writers hated cliches.
00:50:37.576,00:50:39.912,"Oh, boo-hoo, I got laid off."
00:50:39.912,00:50:42.707,"It wasn't like that, okay?"
00:50:42.707,00:50:44.625,how fucking terrible she made me feel.
00:50:44.625,00:50:47.920,Flyover Boy.
00:50:47.920,00:50:49.755,"just coming home, knowing she would be sitting there..."
00:50:49.755,00:50:51.716,"dissatisfied, before I even walked in the fucking door."
00:50:51.716,00:50:53.300,This is so bad.
00:50:53.300,00:50:55.427,"If anybody finds out, you're totally fucked."
00:50:55.427,00:50:58.014,Boney found a pair of panties in my office...
00:50:58.014,00:51:00.016,"where, occasionally, Andie and I..."
00:51:00.016,00:51:01.308,I don't know what the fuck it means.
00:51:01.308,00:51:02.351,Are they Super-Twat's?
00:51:02.351,00:51:04.478,Her name is Andie.
00:51:04.478,00:51:06.188,She's not entirely sure.
00:51:06.188,00:51:08.064,So we are dealing with a 20-year-old...
00:51:08.064,00:51:09.567,who isn't sure where she leaves her undies?
00:51:09.567,00:51:11.736,"If they're not Andie's, that means that they're Amy's..."
00:51:11.736,00:51:13.445,and she left them there for me to find.
00:51:13.445,00:51:15.280,"Nick, I was scared for you before..."
00:51:15.280,00:51:17.449,"and now, I'm fucking petrified."
00:51:17.449,00:51:19.618,We're having a vigil tonight for your missing wife...
00:51:19.618,00:51:22.538,"and this morning, you're kissing your college girlfriend goodbye!"
00:51:22.538,00:51:24.498,Can you imagine?
00:51:24.498,00:51:27.752,Have you watched television lately?
00:51:27.752,00:51:31.505,Cable news is all over your shit.
00:51:31.505,00:51:34.050,"I mean, what is wrong with this barkeep?"
00:51:34.050,00:51:35.801,His wife's nowhere to be found...
00:51:35.801,00:51:38.136,"and here's Nick Dunne for you, flirting."
00:51:38.136,00:51:39.179,"Cute pic, huh?"
00:51:39.179,00:51:40.681,Who is that?
00:51:40.681,00:51:42.058,Some fucking tragedy groupie.
00:51:42.058,00:51:43.976,Who the fuck is that?
00:51:43.976,00:51:45.561,She was trying to give me a casserole.
00:51:45.561,00:51:48.439,"On the show today we have defense attorney, Tanner Bolt..."
00:51:48.439,00:51:51.191,patron saint to wife-killers everywhere.
00:51:51.191,00:51:54.653,"Tanner Bolt, would you actually consider defending Nick Dunne?"
00:51:54.653,00:51:56.280,"TANNER: Well, let me just say..."
00:51:56.280,00:51:58.574,"as always, Ellen, thank you for such a warm welcome."
00:51:58.574,00:52:00.367,"But of course, I'd defend Nick Dunne."
00:52:00.367,00:52:02.912,"Listen, just because this guy isn't walking around weeping..."
00:52:02.912,00:52:04.705,that doesn't mean that he's not hurting.
00:52:04.705,00:52:08.166,"Tanner, the hallmark of a sociopath is a lack of empathy."
00:52:08.166,00:52:10.210,"TANNER: But the truth is, you'd have to be a sociopath..."
00:52:10.210,00:52:12.254,to behave normally in this situation...
00:52:12.254,00:52:15.007,because it's the most abnormal situation in the world.
00:52:15.007,00:52:17.635,"Tanner, are you trying to tell me that this photo..."
00:52:17.635,00:52:20.012,is remotely in the realm of acceptable behavior?
00:52:20.012,00:52:22.431,I'm so sick of being picked apart by women.
00:52:23.808,00:52:25.768,You need to hire Tanner Bolt.
00:52:27.603,00:52:28.813,I don't deserve this.
00:52:28.813,00:52:30.731,Innocent until proven guilty.
00:52:30.731,00:52:32.984,That's exactly what you deserve.
00:52:32.984,00:52:34.485,"Go home, Nick."
00:53:00.427,00:53:01.804,"Hey, buddy."
00:53:18.070,00:53:19.864,GILPIN: I can't believe we haven't arrested this guy.
00:53:19.864,00:53:21.866,BONEY: We're not gonna arrest anybody...
00:53:21.866,00:53:23.784,just because some blonde dunce says so.
00:53:23.784,00:53:26.495,Why are you going so easy on him?
00:53:26.495,00:53:29.999,"One, I am conducting an investigation, not a witch-hunt."
00:53:29.999,00:53:31.917,"And, two, don't talk to me that way, ever."
00:53:31.917,00:53:33.169,She was trying to buy a gun.
00:53:33.169,00:53:35.211,"We don't know who or what was scaring her, Gil."
00:53:35.211,00:53:36.922,Give me the update.
00:53:36.922,00:53:39.550,"No drug angles panned out yet, so cross that off the list."
00:53:39.550,00:53:41.552,I talked to the nurses who care for Nick's father.
00:53:41.552,00:53:44.220,"The guy's a bastard, but he's weak as a kitten, so cross that off the list."
00:53:44.220,00:53:46.264,Hey.
00:53:46.264,00:53:48.809,"So, luminol lit up the kitchen like the 4th of July."
00:53:48.809,00:53:50.226,Whoa.
00:53:50.226,00:53:51.896,DONNELLY: The blood is profuse.
00:53:51.896,00:53:53.647,"It is Amy's, type B, and we should have DNA soon."
