start,end,script
00:35:40.388,00:35:42.807,You'll be on the bread lines before the week is out.
00:35:57.238,00:35:59.448,"We all know who your connections are, Percy."
00:36:00.074,00:36:03.744,"You ever threaten a man on this block again, we all gonna have a go."
00:36:04.495,00:36:05.830,Job be damned.
00:36:08.457,00:36:09.750,You done?
00:36:13.087,00:36:15.173,Get all this shit back in the restraining room.
00:36:15.256,00:36:17.216,You are cluttering up my Mile.
00:36:39.447,00:36:43.326,"Arlen, your daughter and her family are here."
00:36:49.749,00:36:53.085,Let's move. I want at least two rehearsals before he gets back.
00:36:57.006,00:36:58.966,"Uh, settle down, settle down!"
00:36:59.050,00:37:01.219,Rehearsing now. Everybody settle!
00:37:01.302,00:37:03.262,"Arlen Bitterbuck, step forward."
00:37:03.888,00:37:07.308,"Stepping forward, stepping forward, stepping forward."
00:37:07.391,00:37:10.853,"-Is his head properly shaved? -Nope. It's all dandruffy, and it smells."
00:37:10.937,00:37:13.814,"I will take that as a yes. Let's go, Arlen."
00:37:14.857,00:37:24.075,"Walking the Mile, walking the Mile, walking the Mile, walking the Mile, walking the Mile, walking the Mile."
00:37:24.158,00:37:27.245,"I'm getting to my knees. I'm praying, praying."
00:37:27.328,00:37:30.039,Lord is my shepherd and so forth and so on.
00:37:30.289,00:37:34.669,I'm sorry for all the bad shit I've done and people I've tramped on and everything.
00:37:35.044,00:37:40.299,"And I hope they forgive me, and I'll never do it again, that's for sure."
00:37:40.549,00:37:46.555,"Paul, we're not gonna have some Cherokee medicine man in here, hooping, hollering and shaking his dick, are we?"
00:37:49.141,00:37:50.768,Getting right with Jesus.
00:37:50.851,00:37:53.020,"Do it quietly, you old gink!"
00:37:53.980,00:37:56.774,"As I was saying, I don't believe they actually shake their dicks, Harry."
00:37:57.775,00:38:01.362,"Be that as it may, Mr. Bitterbuck is a Christian, so we've got Reverend Schuster coming in."
00:38:01.445,00:38:05.157,"Oh, he's good. He's fast, too. Doesn't get 'em all worked up."
00:38:05.241,00:38:08.286,"On your feet. Come on, Toot. You prayed enough for one day."
00:38:08.369,00:38:14.625,"Getting to my feet. Walking the Mile, walking the Mile, walking the Mile, walking the Green Mile."
00:38:14.917,00:38:16.460,Walking the Mile.
00:38:16.544,00:38:18.337,Walking in the Mile.
00:38:19.380,00:38:21.048,Sitting down now.
00:38:22.049,00:38:23.050,Sitting down.
00:38:23.676,00:38:25.594,I'm taking a seat in Old Sparky.
00:38:26.053,00:38:27.054,What do I do?
00:38:36.564,00:38:38.107,Getting strapped.
00:38:39.233,00:38:40.860,Getting clamped.
00:38:42.570,00:38:44.071,Gettin' wired.
00:38:46.073,00:38:47.408,All right.
00:38:48.451,00:38:50.328,Getting all electrode.
00:38:58.502,00:39:01.672,Roll on one means I turn the generator up full.
00:39:01.756,00:39:04.008,You see the lights go brighter in half the prison.
00:39:06.010,00:39:12.058,"you've been condemned to die by a jury of your peers, sentence imposed by a judge in good standing in this state."
00:39:12.600,00:39:14.935,You have anything to say before your sentence is carried out?
00:39:15.436,00:39:16.520,Yeah.
00:39:16.937,00:39:21.650,"I want a fried chicken dinner with gravy on the taters, and I want to shit in your hat."
00:39:22.276,00:39:26.572,I got to have Mae West sit on my face 'cause I'm one horny motherfucker.
00:39:31.869,00:39:32.995,You bastard.
00:39:37.666,00:39:38.709,Quiet! Shut up!
00:39:38.793,00:39:40.669,"-Shut up! -Sorry, boss."
00:39:41.670,00:39:45.091,"Toot, one more remark like that, I'll have Van Hay roll on two for real."
00:39:46.133,00:39:48.511,And I'll have one less crazy old trusty in the world.
00:39:49.387,00:39:50.721,It was pretty funny.
00:39:50.805,00:39:51.847,That's why I don't like it.
00:39:51.931,00:39:53.474,We'll be doing this for real tomorrow night.
00:39:54.141,00:39:57.478,I don't want anybody remembering some stupid joke like that and getting going again.
00:39:58.729,00:40:01.065,You ever try not to laugh in church when something funny gets stuck in your head?
00:40:01.148,00:40:03.275,It's the same goddamn thing.
00:40:04.151,00:40:06.404,"I'm sorry, Paul. You're right."
00:40:06.487,00:40:07.988,Let's keep going.
00:40:08.072,00:40:09.240,Harry.
00:40:13.744,00:40:15.329,Soak the sponge.
00:40:23.838,00:40:25.423,And I'm putting on my cap.
00:40:25.506,00:40:27.466,Why's he putting that sponge on his head?
00:40:27.550,00:40:30.594,"Conducts electricity directly to the brain, fast like a bullet."
00:40:31.762,00:40:34.056,You don't ever throw the switch on a man without that.
00:40:45.067,00:40:46.861,I'm getting the cap.
00:40:53.159,00:40:58.956,the electricity shall now be passed through your body until you are dead in accordance with state law.
00:40:59.707,00:41:01.834,God have mercy on your soul.
00:41:03.335,00:41:04.420,Amen.
00:41:07.047,00:41:08.090,Roll on two.
00:41:11.969,00:41:12.970,And that's that.
00:41:16.724,00:41:19.477,I'm frying! I'm frying!
00:41:21.812,00:41:23.939,I'm a done tom turkey!
00:41:26.567,00:41:28.277,This is a shocking experience!
00:41:30.237,00:41:33.157,One of the witnesses showed up a day early.
00:41:40.372,00:41:42.958,"All right. Let's do it again, and let's get it right this time."
00:41:43.417,00:41:45.753,Get that idiot out of the chair.
