start,end,script
00:59:39.993,00:59:41.912,Sure. It’s in the kitchen.
00:59:42.704,00:59:43.663,"No, it’s just..."
00:59:44.289,00:59:45.332,Excuse...
00:59:45.749,00:59:47.084,Excuse me?
00:59:51.046,00:59:52.339,Where did you go?
00:59:53.924,00:59:55.425,I was just in the...
00:59:56.927,00:59:59.513,"I’m really sorry, again."
00:59:59.596,01:00:00.764,I know you are.
01:00:01.598,01:00:03.308,-I can’t imagine... -No.
01:00:04.893,01:00:08.605,You can’t imagine what it feels like if you don’t have a child.
01:00:10.107,01:00:12.442,"You give, and you give, and you give, and..."
01:00:14.528,01:00:17.447,It’s just never enough.
01:00:21.201,01:00:22.702,-I understand. -Do you?
01:00:25.247,01:00:27.916,Why don’t you at least put on something decent?
01:00:59.281,01:01:00.448,Hey!
01:01:08.790,01:01:09.958,You can’t be in here.
01:01:10.250,01:01:12.419,-I’m sorry? -You need to leave.
01:01:13.211,01:01:15.922,-We’ll just be a minute. -This is our room!
01:01:23.680,01:01:25.015,It’s your room.
01:01:27.184,01:01:29.102,Come on. Let’s find another spot.
01:02:00.342,01:02:01.218,Oh.
01:02:01.301,01:02:02.302,Excuse me.
01:02:02.385,01:02:03.553,Just exploring.
01:02:30.372,01:02:31.373,Excuse me.
01:02:31.456,01:02:32.791,Could you please go downstairs?
01:02:33.500,01:02:35.710,-This way? -Yes.
01:03:02.028,01:03:03.363,What is...
01:03:11.079,01:03:12.580,What are you doing?
01:03:12.664,01:03:13.832,"Oh, it’s no big deal."
01:03:13.915,01:03:15.333,I worked my way through college doing this.
01:03:15.417,01:03:17.919,But why are you painting my house?
01:03:18.003,01:03:21.006,"Well, he’s been so kind to everyone, it’s the least we could do."
01:03:23.341,01:03:24.426,Stop!
01:03:24.509,01:03:27.053,Both of you. Stop!
01:03:27.137,01:03:28.388,No problem.
01:03:33.518,01:03:35.353,There you are! My goddess. Come here.
01:03:35.437,01:03:37.856,"Please, make some room for her. Thank you. Here."
01:03:37.939,01:03:39.899,You’ve got to hear these stories.
01:03:39.983,01:03:41.151,All these people!
01:03:41.234,01:03:42.902,I know. They’re just letting off steam.
01:03:42.986,01:03:44.654,They’re painting our house!
01:03:50.285,01:03:51.411,I got it.
01:04:03.131,01:04:05.216,Please! Get down from there.
01:04:05.300,01:04:06.259,Sorry.
01:04:06.843,01:04:08.053,Excuse me.
01:04:15.393,01:04:16.561,"Hey, we haven’t met."
01:04:16.644,01:04:18.521,I’ve known this family for years. And you?
01:04:19.314,01:04:20.523,This is my house.
01:04:22.442,01:04:25.820,"Well, it’s a beautiful home. You want to take a walk?"
01:04:25.904,01:04:28.156,-What? -A walk. With me.
01:04:28.907,01:04:30.575,No. No.
01:04:30.992,01:04:32.160,Please!
01:04:32.952,01:04:35.163,"-Take my number. -No, I don’t want your number."
01:04:35.246,01:04:36.331,Why would you say that?
01:04:36.414,01:04:37.999,You don’t even know me. Let me give you my number.
01:04:38.083,01:04:39.709,-Let go of me! -Why?
01:04:41.753,01:04:43.755,-Get down from there. -From where?
01:04:43.880,01:04:45.882,You don’t know what I could do for you.
01:04:45.965,01:04:47.509,I don’t want anything from you.
01:04:47.592,01:04:48.593,Sassy.
01:04:49.135,01:04:50.637,Leave me alone.
01:04:52.180,01:04:54.224,You know what? Get out of my face.
01:04:54.307,01:04:55.809,You’re an arrogant cunt.
01:04:57.018,01:04:58.770,This sink. There’s nothing wrong with it.
01:04:58.853,01:05:00.105,It’s really okay.
01:05:00.188,01:05:02.357,"No, stop doing that. Don’t do that. Stop!"
01:05:02.524,01:05:04.526,"Stop doing that! Stop, stop!"
01:05:10.615,01:05:13.368,"Get out! Get out, all of you!"
01:05:13.451,01:05:14.869,What happened?
01:05:14.953,01:05:16.454,They won’t listen!
01:05:16.538,01:05:19.124,It’s all right. We’ll fix it. It can be fixed.
01:05:21.334,01:05:23.086,-We’ll turn it off. -It’s been an honor.
01:05:23.169,01:05:24.712,We will never forget all you’ve done for us.
01:06:21.436,01:06:22.395,They’re gone.
01:06:23.855,01:06:26.107,Come. Let’s go to bed. You don’t need to do that.
01:06:26.191,01:06:27.275,Do what?
01:06:27.901,01:06:29.402,Clean up their mess?
01:06:31.863,01:06:33.448,We did a good thing.
01:06:33.531,01:06:35.116,They needed a place to celebrate life.
01:06:35.200,01:06:36.284,They needed tonight.
01:06:36.367,01:06:37.410,What about what I needed?
01:06:38.536,01:06:41.956,A boy died here today. I mopped up his blood.
01:06:42.040,01:06:43.500,And you abandoned me.
01:06:43.583,01:06:45.543,"No, no, I didn’t abandon you."
01:06:45.627,01:06:48.796,"They just lost a son. They lost, well, two sons!"
01:06:48.880,01:06:50.173,I was helping them.
01:06:50.256,01:06:51.633,This is not about us. It’s about them.
01:06:51.716,01:06:54.427,No! It’s not about them. It’s about you.
01:06:54.802,01:06:58.056,It’s always about you and your work.
01:06:58.139,01:07:00.308,You think that’s gonna help you write?
01:07:00.391,01:07:01.809,Nothing does!
01:07:02.310,01:07:04.979,"I rebuilt this entire house, wall to wall."
01:07:05.063,01:07:06.814,You haven’t written a word!
01:07:06.898,01:07:10.068,I know! I know! I’m sorry! I can’t... I can’t write!
01:07:10.151,01:07:11.194,I can’t think!
01:07:11.277,01:07:14.155,All I’m trying to do is bring life into this house!
01:07:14.239,01:07:17.450,"Open the door to new people, new ideas."
01:07:17.534,01:07:19.160,You think you can’t breathe?
01:07:19.244,01:07:24.249,I’m the one who’s suffocating here while you pretend that nothing is wrong!
01:07:24.332,01:07:26.668,Everything will be all right. Everything will be good. You’ll be fine.
01:07:26.751,01:07:30.255,You know what? Life doesn’t always work out the way you want it to.
01:07:31.339,01:07:32.590,You’re right.
01:07:33.758,01:07:35.385,Mine certainly didn’t.
01:07:35.468,01:07:36.553,Excuse me?
01:07:37.679,01:07:41.349,"You talk about wanting kids, but you can’t even fuck me."
01:07:46.020,01:07:48.314,-Come here. Come here! -No! No!
01:08:55.423,01:08:56.674,I’m pregnant.
01:09:02.221,01:09:03.389,I’m pregnant.
01:09:06.059,01:09:07.060,Hmm?
01:09:08.770,01:09:10.480,We’re gonna have a baby.
01:09:15.318,01:09:16.402,I’m serious.
01:09:19.113,01:09:20.490,How could you know?
01:09:21.115,01:09:22.784,Because I know.
01:09:24.577,01:09:25.662,I’m pregnant.
01:09:38.966,01:09:41.135,-Are you happy? -Happy?
01:09:47.475,01:09:51.062,That’s the most beautiful gift.
01:10:00.238,01:10:01.239,What?
01:10:08.996,01:10:09.872,No...
01:10:12.250,01:10:14.419,"Pen, pen, pen."
01:10:20.675,01:10:22.176,What are you doing?
01:10:23.511,01:10:24.929,I’m writing.
01:10:25.012,01:10:26.389,-What? -Writing.
01:10:26.472,01:10:28.266,"Last night, those people."
01:10:28.349,01:10:31.519,Their pain. Their love behind the pain. And then...
01:10:32.395,01:10:33.396,You.
01:10:34.605,01:10:35.565,Us.
01:10:36.107,01:10:37.567,And now that...
01:10:38.693,01:10:39.736,Life.
01:10:40.862,01:10:42.864,It’s coming to me. It’s...
01:10:42.947,01:10:44.657,I know what to say. I have to find the words.
01:10:44.824,01:10:45.700,That’s all.
01:10:45.783,01:10:46.743,Amazing.
01:10:50.204,01:10:51.789,"Well, I won’t..."
01:10:51.873,01:10:53.040,I don’t want to interrupt.
01:10:53.124,01:10:56.210,I’ll just get started on the apocalypse.
01:10:59.338,01:11:00.423,I love you.
01:12:36.060,01:12:37.520,It moved!
01:12:38.479,01:12:39.856,It moved!
01:12:44.235,01:12:45.486,What is it?
01:12:52.618,01:12:53.953,Is that it?
01:12:56.289,01:12:57.790,I finished it.
01:13:10.344,01:13:11.429,May I?
01:14:19.956,01:14:21.290,It’s beautiful.
01:14:24.752,01:14:25.962,Really?
01:14:28.381,01:14:29.882,Why are you crying?
01:14:30.758,01:14:33.094,It’s just a lot.
01:14:35.012,01:14:36.514,You think it’s good?
01:14:38.307,01:14:39.642,It’s perfect.
01:14:45.272,01:14:48.567,"But then, what’s going on?"
01:14:50.236,01:14:51.904,Am I going to lose you?
01:14:56.117,01:14:57.118,Never.
01:15:10.631,01:15:11.632,Hello?
01:15:12.883,01:15:13.884,Hi.
01:15:16.470,01:15:17.471,Yes?
01:15:19.640,01:15:20.641,Really?
01:15:25.062,01:15:27.106,One moment. Give me a second. They loved it.
01:15:27.565,01:15:28.649,Who did?
01:15:28.733,01:15:31.861,"What? Yeah, I’ll be here, standing by. Oh..."
01:15:31.986,01:15:33.738,Are you there? Hello?
01:15:36.032,01:15:37.867,-Who was that? -My publisher.
01:15:38.909,01:15:41.662,-She’s read it? -Yes. Of course. Why?
01:15:45.541,01:15:46.667,Yes.
01:15:47.168,01:15:48.419,"Hi, again."
01:15:48.502,01:15:51.756,"Press? Uh, well, you know how I feel about it."
01:15:53.132,01:15:57.011,I’d rather not. But if you think it’s a must.
01:15:58.095,01:16:00.514,"I’ll be here, waiting."
01:18:27.995,01:18:29.622,"Well, we’re celebrating."
01:18:30.164,01:18:33.083,"One day, every copy sold."
01:18:33.167,01:18:34.710,You’re so beautiful.
01:18:39.673,01:18:42.593,Make yourself comfortable. I’ll go get everything.
01:18:44.762,01:18:46.430,Looks delicious.
01:18:46.513,01:18:48.599,"-Let me help you. -No, sit."
01:18:51.518,01:18:53.229,Will you bring the bread in?
01:19:45.990,01:19:47.241,What are you doing?
01:19:48.325,01:19:50.160,-Who are they? -I don’t know.
01:19:51.662,01:19:54.415,-Please. Wait. -You heard him. Everyone wait.
01:19:54.498,01:19:55.666,What do they want?
01:19:55.749,01:19:58.377,I don’t know. They’ve come here to see me.
01:20:03.716,01:20:05.509,Just keep everything warm. I’ll be right in.
01:20:06.969,01:20:08.053,You had a question.
01:20:12.308,01:20:14.476,"and I feel that, uh..."
01:20:14.560,01:20:19.565,"Well, these words, I feel like they were written for me."
01:21:36.934,01:21:38.185,My goddess! Come here.
01:21:38.977,01:21:39.978,Come.
01:21:40.604,01:21:41.605,"No, stay away from me!"
01:21:41.688,01:21:43.399,"No, please leave her. Thank you."
01:21:43.482,01:21:45.317,They love it. They understand all of it.
01:21:45.401,01:21:47.152,But it affects everyone in a different way.
01:21:47.236,01:21:48.862,It is remarkable. Come. They want to meet you.
01:21:48.946,01:21:51.281,"No, I don’t want to. I don’t want to. Come inside."
01:21:51.365,01:21:53.117,But they’ve come from so far.
01:21:54.076,01:21:55.411,Look at me!
01:21:55.494,01:21:57.287,I’m about to have our baby.
01:21:57.371,01:21:59.081,Why is that not enough for you?
01:21:59.164,01:22:00.207,Of course it’s enough.
01:22:01.166,01:22:03.752,"I’m not going anywhere. I’m here, with you."
01:22:03.836,01:22:05.963,I want to be alone with you.
01:22:06.505,01:22:07.673,I’m with you.
01:22:08.132,01:22:09.299,Give me a second.
01:22:37.953,01:22:39.413,Just hang in there. Hold it in.
01:22:42.332,01:22:43.500,-Hold it in. -Excuse me.
01:22:43.584,01:22:45.043,Do you know where the bathroom is?
01:22:45.127,01:22:47.254,-You need to leave. -Where should I go?
01:22:47.337,01:22:49.673,"I don’t know, but you can’t be in here."
01:22:49.756,01:22:51.133,"But my son, he, um..."
01:22:53.760,01:22:55.345,Okay. Come with me.
01:22:55.429,01:22:57.598,Thank you so much. I’ll come back and clean up.
01:22:57.681,01:22:58.765,Did you open this?
01:23:03.479,01:23:05.272,It’s okay. We’ll get you all dried off.
01:23:07.191,01:23:12.196,"After you’ve finished, I really need you What are you doing?"
01:23:12.279,01:23:14.031,How about a little privacy?
01:23:14.531,01:23:15.699,Please?
01:23:17.201,01:23:19.870,I’ve been waiting a long time. Excuse me.
01:23:22.039,01:23:23.165,How did you get in here?
01:23:23.248,01:23:24.708,"Could you get the two of us, please?"
01:23:24.791,01:23:26.210,"-What? -No, I got it. I got it. -Thanks."
01:23:26.293,01:23:29.296,"-Okay, get down on the floor. -It’s beautiful."
01:23:29.463,01:23:30.589,Don’t touch that!
01:23:33.800,01:23:36.094,All of you need to go outside.
01:23:37.429,01:23:40.224,Hey! Sir!
01:23:40.307,01:23:42.017,I’m just gonna lie down for a bit.
01:23:42.100,01:23:43.810,-I don’t feel so good. -No.
01:23:43.936,01:23:45.896,"No, no, you cannot lie down here."
01:23:45.979,01:23:48.732,-Why? You staying in here? -I live here. This is my house.
01:23:51.401,01:23:53.362,The poet says it’s everyone’s house!
01:23:54.780,01:23:56.406,"Food and drink, my friends."
01:24:00.786,01:24:01.787,Hey!
01:24:06.792,01:24:08.168,What are you doing?
01:24:08.460,01:24:10.837,"Oh, beautiful!"
01:24:10.921,01:24:13.006,No! No! That’s not for you.
01:24:15.092,01:24:16.635,But it’s not yours!
01:24:17.511,01:24:20.597,-They’re hungry and thirsty. -Here you go.
01:24:27.813,01:24:29.523,And that goes over there. Thank you.
01:24:38.448,01:24:40.033,Your writing is so beautiful.
01:24:40.117,01:24:42.035,What is this? What are you doing?
01:24:42.119,01:24:44.329,I’m showing them my appreciation.
01:24:49.793,01:24:51.211,Look at you.
01:24:51.295,01:24:52.629,-The second printing is here. -Great.
01:24:52.713,01:24:54.423,Yes. I wish you would’ve told me about this turnout.
01:24:54.506,01:24:56.883,-Have you met my... -There she is.
01:24:56.967,01:24:58.093,Oh...
01:24:59.553,01:25:00.762,The inspiration.
01:25:01.471,01:25:02.723,"All right, I have to be honest."
01:25:02.806,01:25:05.726,I was a little worried about him being holed up here with you.
01:25:05.809,01:25:07.144,I was nervous you’d never write again.
01:25:08.562,01:25:11.064,"But whatever you did, it was worth it."
01:25:12.774,01:25:14.943,And look at you. You’re ready to pop!
01:25:15.736,01:25:17.571,How are you feeling? Hot?
01:25:17.654,01:25:19.781,It’s hot in here. Is it me? It’s broiling.
01:25:21.158,01:25:22.492,"Oh, yes. Will you excuse me?"
01:25:22.576,01:25:23.827,Let me see. Take it out!
01:25:24.828,01:25:26.997,"Oh, yes. That’s exactly what I wanted."
01:25:27.080,01:25:29.499,"-Um, the original, where is it? -It’s right there by the desk."
01:25:31.668,01:25:33.920,"-I’ve got it. -I’ll take that, thank you."
01:25:34.004,01:25:35.922,"-Oh. No, it’s okay. -No, don’t touch it!"
01:25:36.006,01:25:37.591,"-No, it’s fine. -Don’t touch it!"
01:25:39.509,01:25:41.386,"-Wait, wait! -Easy, easy, easy."
01:25:47.851,01:25:48.894,Hey!
01:25:50.437,01:25:51.813,Hey!
01:25:51.897,01:25:54.024,Stop! Give that back. Give it back.
01:25:54.107,01:25:57.194,"No, I have to have something of his! No!"
01:26:00.280,01:26:02.157,It’s mine!
01:26:02.282,01:26:04.910,You did it! Now I got to find something else!
01:26:07.454,01:26:09.539,Get out! All of you!
01:26:09.623,01:26:12.209,Stop! This doesn’t belong to you!
01:26:22.552,01:26:23.887,Can you help me?
01:26:23.970,01:26:25.180,"What is your emergency, ma’am?"
01:26:25.263,01:26:29.559,-They’re stealing everything! -What is-- Thank you.
01:26:29.643,01:26:30.977,I was using that!
01:26:31.061,01:26:33.313,"That’s all right. Share, like the poet said."
01:26:33.397,01:26:34.731,"Yeah, share."
01:26:34.815,01:26:36.650,That’s not right.
01:26:52.165,01:26:54.418,"-Me, too. Please. -Okay."
01:26:55.961,01:26:57.963,"-Oh, thank you. -Stop!"
01:26:58.046,01:27:00.549,Stop! Stop touching him!
01:27:01.383,01:27:03.218,They’re ruining everything.
01:27:03.301,01:27:04.428,Those are just things.
01:27:04.511,01:27:06.680,They can be replaced. Don’t worry.
01:27:08.598,01:27:09.725,-Here we go. -No!
01:27:10.058,01:27:11.810,"Look right in the lens, make sure you’re getting him."
01:27:14.813,01:27:15.939,"No, no, no, no, don’t go!"
01:28:39.189,01:28:40.440,Gracias.
01:28:44.361,01:28:46.071,"Next, please. Step forward."
01:29:21.481,01:29:22.566,There you are!
01:29:23.483,01:29:24.818,Where have you been hiding?
01:29:31.157,01:29:32.659,Why are you doing this?
01:29:33.743,01:29:35.036,Proof we were here.
01:29:40.876,01:29:43.086,-Watch your back. -Heads up. Coming through.
01:29:44.004,01:29:46.089,No! Don’t.
01:30:16.703,01:30:18.705,"No, you can’t leave! He loves you!"
01:30:18.788,01:30:20.999,I got it. Where are you going? Don’t. Don’t go.
01:30:21.082,01:30:22.334,You don’t want me here.
01:30:22.417,01:30:24.586,Come here. Look here.
01:30:24.669,01:30:25.754,-I’m here. -I can’t.
01:30:25.837,01:30:27.631,"Listen, I have to tell you something."
01:30:33.887,01:30:36.222,The baby? The baby?
01:30:45.982,01:30:47.233,We need space! We need space!
01:30:48.944,01:30:50.779,Hold on here. I’ll be right back.
01:30:52.155,01:30:55.617,Back! Back! Give us some room!
01:31:01.122,01:31:02.874,Help me. Help me. No!
01:31:04.125,01:31:05.627,Please don’t! My baby! Please don’t!
01:31:05.710,01:31:07.587,Get off her! Get off!
01:31:07.671,01:31:09.005,Back off!
01:31:45.166,01:31:46.251,Ah!
01:31:59.055,01:32:01.307,"Where you going, huh? Get inside!"
01:32:10.692,01:32:11.776,Help me!
01:32:24.497,01:32:25.498,Shut up!
01:32:29.836,01:32:31.588,-How’s Angel? -Tainted.
01:32:35.341,01:32:37.093,Move! Move! Move!
01:33:33.399,01:33:35.735,-Quiet! -Keep your mouths shut.
01:33:48.331,01:33:49.707,Where have you been hiding?
01:33:50.166,01:33:51.167,Finish her.
01:34:20.405,01:34:22.240,"Oh, no. Come on."
01:34:33.084,01:34:34.169,Are you hurt?
01:34:34.836,01:34:35.920,The baby...
01:34:43.178,01:34:44.470,Medic!
01:34:49.309,01:34:50.977,"Go, hurry. Just go!"
01:35:15.251,01:35:17.545,My darling! It’s me! It’s me.
01:35:20.506,01:35:22.091,What’s happening?
01:35:22.175,01:35:24.469,I don’t know. I have to take you somewhere safe.
01:35:24.928,01:35:26.346,"-There. -No, no, no."
01:35:26.429,01:35:27.639,-Out! -It’s too dangerous.
01:35:27.722,01:35:29.182,Come with me. Quietly.
01:35:33.228,01:35:34.229,This way.
01:35:42.278,01:35:44.072,It’s him! It’s the poet!
01:35:44.364,01:35:46.574,He hasn’t forsaken us after all!
01:35:49.869,01:35:53.456,We need money! We need to eat! Please!
01:36:02.799,01:36:04.842,I will not forget you.
01:36:07.470,01:36:09.430,Up here! Up here!
01:36:12.308,01:36:13.434,They will protect us.
01:36:14.227,01:36:15.770,Come. I’ve got you.
01:36:21.234,01:36:23.069,Get back! Get back! I will return!
01:36:27.699,01:36:28.825,Hold them back!
01:36:29.909,01:36:31.911,Sit here. Rest.
01:36:32.078,01:36:34.497,-I’m a doctor! -A doctor? Please help her.
01:36:34.580,01:36:37.166,"Help her, please. Here. I’ll be right back."
01:36:39.168,01:36:40.795,"Oh, that’s good."
01:36:52.557,01:36:54.017,Push.
01:36:54.100,01:36:55.226,Just push.
01:36:57.729,01:36:59.689,You have to push. Push!
01:37:01.941,01:37:04.694,Push. You’re almost there. Yes!
01:37:05.820,01:37:07.071,Do it again.
01:37:07.989,01:37:10.033,"Yes, you’re doing very good."
01:37:10.283,01:37:12.410,-I can feel the head. -Please move. I’ve got her.
01:37:21.544,01:37:22.879,Shut it!
01:37:23.963,01:37:24.964,We’re safe.
01:37:25.048,01:37:27.133,It’s okay. Our baby’s coming.
01:37:27.216,01:37:29.677,Our baby’s coming. Our baby’s coming.
01:37:30.136,01:37:31.137,Our baby’s coming.
01:37:49.947,01:37:50.990,Okay.
01:37:51.074,01:37:52.408,It’s almost here.
01:37:56.954,01:37:59.123,It’s here. It’s coming. It’s coming!
01:38:22.814,01:38:24.190,It’s a boy.
01:38:24.273,01:38:25.858,"It’s a boy, look."
01:38:43.042,01:38:44.377,Cover him.
01:39:08.443,01:39:09.569,What’s happening?
01:39:28.963,01:39:29.964,Don’t!
01:39:32.091,01:39:33.259,Don’t do that.
01:39:50.443,01:39:51.777,Seal it!
01:39:58.868,01:40:00.411,They brought us gifts.
01:40:08.711,01:40:10.713,-Here. -What are they doing?
01:40:11.714,01:40:14.550,They’re just waiting.
01:40:16.928,01:40:18.346,Waiting for what?
01:40:19.222,01:40:20.556,I don’t know.
01:40:24.560,01:40:25.728,Make them go.
01:40:27.563,01:40:28.648,Please.
01:40:31.567,01:40:32.902,Please make them.
01:40:35.238,01:40:36.656,"-Please. -Okay, okay."
01:41:23.202,01:41:26.330,More gifts. Look. Look.
01:41:26.789,01:41:28.958,For you. Clean clothes.
01:41:33.379,01:41:34.797,Are they leaving?
01:41:36.841,01:41:37.842,What?
01:41:39.385,01:41:41.929,"No, they... They just want to see him."
01:41:42.471,01:41:43.472,No.
01:41:45.141,01:41:46.892,Make them go.
01:41:46.976,01:41:48.394,I can’t. I can’t.
01:41:48.477,01:41:51.897,"Yes, you can! They adore you. They would listen to you."
01:41:51.981,01:41:54.191,-Why won’t you? -I don’t want them to go!
01:42:03.576,01:42:04.910,He’s beautiful.
01:42:07.538,01:42:09.206,-Let me hold him. -No.
01:42:13.002,01:42:14.295,"Okay, let me hold him."
01:42:16.172,01:42:18.341,-Let me hold my baby. -No.
01:42:20.176,01:42:22.470,-Let me hold him. -No.
01:42:22.553,01:42:25.014,-I’m his father! -I’m his mother!
01:44:06.615,01:44:07.950,"-Here, let me-- -No!"
01:44:43.235,01:44:44.236,Please?
01:44:45.571,01:44:47.406,Please make them go.
01:45:57.142,01:46:00.312,No. No. No.
01:46:01.230,01:46:02.273,No!
01:46:02.356,01:46:03.983,Give me back my baby!
01:46:06.986,01:46:08.279,Where is he?
01:46:11.574,01:46:13.033,Wait! Stop!
01:46:13.117,01:46:14.618,No! That’s my baby!
01:46:15.411,01:46:17.329,No! No! Give me back...
01:46:23.586,01:46:26.255,Please! Please! Please!
01:46:26.338,01:46:27.756,You’re gonna hurt him!
01:46:29.049,01:46:31.051,You’re hurting him! You’re hurting him!
01:46:46.942,01:46:48.152,Where is he?
01:46:49.069,01:46:51.155,-Where’s my baby? -He’s not dead.
01:46:51.238,01:46:53.240,-What? Where is he? -A voice...
01:46:53.324,01:46:57.119,"still cries out to be heard, loud and strong."
01:46:57.202,01:46:58.662,-Listen. -What?
01:47:03.083,01:47:04.418,Do you hear that?
01:47:19.516,01:47:21.477,The sound of humanity!
01:47:21.894,01:47:23.646,His cry of love!
01:47:23.729,01:47:25.814,His love for you!
01:47:36.825,01:47:38.661,Get off! Get off!
01:47:48.337,01:47:50.381,You killed him!
01:48:02.017,01:48:03.852,"-Die, cunt! -Dirty whore!"
01:48:03.936,01:48:05.270,-Slut! -Bitch!
01:48:05.354,01:48:06.772,Fat pig!
01:48:06.855,01:48:07.940,You bitch!
01:48:10.025,01:48:11.485,"Take that, tramp!"
01:48:13.362,01:48:14.905,-Cunt! -Kill the pig!
01:48:15.531,01:48:16.657,"Suck it, bitch!"
01:48:19.118,01:48:21.078,"Please stop! Stop, please!"
01:48:21.620,01:48:24.289,Go away. Leave her alone. What are you doing?
01:48:24.373,01:48:26.000,Look what they’ve done to you.
01:48:29.420,01:48:30.713,Look what they've done to you.
01:48:30.796,01:48:34.133,What are you doing? What are you doing?
01:48:39.304,01:48:41.473,You killed him.
01:48:42.474,01:48:44.977,You killed him.
01:48:45.060,01:48:46.812,I’m so sorry. I’m so sorry.
01:48:46.895,01:48:50.733,"They just want to see him. They just want to touch him, and then they..."
01:48:52.317,01:48:53.569,It was...
01:48:54.111,01:48:57.364,It’s horrible. I’m sorry. I’m so sorry.
01:48:58.574,01:49:00.159,But we can’t...
01:49:00.242,01:49:02.786,We can’t let him die for nothing. We can’t.
01:49:03.746,01:49:07.374,Maybe what happened could change everything.
01:49:07.916,01:49:09.126,Everyone.
01:49:09.668,01:49:12.129,-What are you talking about? -We...
01:49:13.172,01:49:17.217,"You and I, we have to find a way to forgive them."
01:49:21.597,01:49:23.265,They butchered our son!
01:49:24.600,01:49:27.019,I know. I know.
01:49:27.102,01:49:28.479,You’re insane.
01:49:28.937,01:49:31.023,-Listen to me. -You’re insane.
01:49:31.106,01:49:33.567,"Well, listen to them. They are so sorry."
01:49:34.526,01:49:36.195,They are truly sorry.
01:49:36.278,01:49:38.113,Listen. Have faith in me. Please. Please.
01:49:38.197,01:49:41.283,We need to forgive them. We need to forgive them!
01:50:11.230,01:50:13.357,Murderers!
01:50:13.816,01:50:15.317,Murderer!
01:50:19.196,01:50:21.031,...out of my house!
01:50:22.491,01:50:24.660,No! Please! Don’t leave!
01:50:24.743,01:50:26.578,No! Please! I beg you!
01:50:26.662,01:50:28.997,Don’t run off! We will rebuild!
01:51:04.449,01:51:07.369,Stop! Stop! Wait. Wait.
01:51:11.790,01:51:13.542,Don’t! Don’t! Don’t!
01:51:13.625,01:51:14.960,Please don’t.
01:51:15.961,01:51:17.004,I love you.
01:51:17.754,01:51:19.256,You never loved me.
01:51:21.216,01:51:23.552,You just loved how much I loved you.
01:51:25.345,01:51:27.306,I gave you everything!
01:51:30.517,01:51:32.352,You gave it all away.
01:51:34.062,01:51:35.981,No. No. No.
01:51:36.064,01:51:37.900,"No, no, no, no!"
01:52:29.117,01:52:30.702,What are you?
01:52:30.786,01:52:31.787,Me?
01:52:32.955,01:52:34.539,I am I.
01:52:35.207,01:52:36.375,You?
01:52:37.584,01:52:38.919,You were home.
01:52:42.339,01:52:44.174,Where are you taking me?
01:52:48.095,01:52:49.096,The beginning.
01:53:09.116,01:53:10.284,Is that it?
01:53:15.414,01:53:18.667,What hurts me the most is that I wasn’t enough.
01:53:19.334,01:53:20.752,It’s not your fault.
01:53:22.296,01:53:24.006,Nothing is ever enough.
01:53:24.756,01:53:26.466,I couldn’t create if it was.
01:53:27.509,01:53:29.886,And I have to. That’s what I do.
01:53:31.430,01:53:33.432,That’s what I am.
01:53:35.517,01:53:38.186,Now I must try it all again.
01:53:38.478,01:53:39.479,No.
01:53:40.814,01:53:42.566,Just let me go.
01:53:46.445,01:53:48.613,I need one last thing.
01:53:50.532,01:53:52.492,I have nothing left to give.
01:53:55.954,01:53:57.039,Your love.
01:54:05.297,01:54:06.882,"It’s still there, isn’t it?"
01:54:15.307,01:54:16.391,Go ahead.
01:54:19.061,01:54:20.228,Take it.
01:56:18.847,01:56:20.015,Baby?
