start,end,script
00:40:15.037,00:40:19.417,Just have to try to understand where she's coming from.
00:40:19.500,00:40:21.377,Understand where he's coming from?
00:40:21.877,00:40:23.671,Did Mom tell you to say that?
00:40:26.507,00:40:27.383,Yes.
00:40:28.134,00:40:29.718,It couldn't hurt though.
00:40:34.140,00:40:35.599,Probably doesn't even matter.
00:40:36.308,00:40:37.643,"Hey, Monch, catch."
00:40:42.231,00:40:43.107,What?
00:40:48.988,00:40:51.073,I'm sparking. Is that normal?
00:40:55.161,00:40:57.455,-Are we damaged? -Of course not.
00:40:59.540,00:41:00.374,Why do you ask?
00:41:05.087,00:41:06.630,"Humans, come here."
00:41:06.714,00:41:08.215,Oh no! Get inside!
00:41:10.342,00:41:12.470,I can't! It's a number 3 Robertson head brass screw!
00:41:12.553,00:41:15.055,"I might have mentioned it, but it's the strongest on the market."
00:41:21.812,00:41:23.189,"Hide. Take cover. Go, go, go, go!"
00:41:27.401,00:41:28.444,"Come on. Move, move, move!"
00:41:31.655,00:41:33.616,"You, human."
00:41:33.699,00:41:35.242,Aah! Don't take us!
00:41:41.040,00:41:43.459,Oh my gosh. The robots are defective.
00:41:43.542,00:41:44.793,"No, no. They know too much."
00:41:46.128,00:41:48.130,We are-- We're not defective.
00:41:48.214,00:41:50.633,We're not even-- We're not robots.
00:41:50.716,00:41:52.927,"Just humans, yes, like you."
00:41:56.263,00:41:58.891,These guys seem dumber than the other robots.
00:41:58.974,00:42:00.184,"Brother, we should go."
00:42:02.978,00:42:06.315,"Uh, we are just stopping because we chose to."
00:42:06.398,00:42:07.233,"No, we're not."
00:42:07.316,00:42:08.567,-We are humans. -We are.
00:42:08.651,00:42:12.112,"For example, we consume food in the traditional human manner."
00:42:12.196,00:42:13.239,Observe.
00:42:18.994,00:42:21.330,"Yum, yum, good. Yum, yum, good."
00:42:23.040,00:42:26.043,"No, actually, we are robots."
00:42:26.126,00:42:29.713,Let us go downstairs and find the humans who you cannot give orders to.
00:42:31.173,00:42:32.925,I kind of wanna see where this is going.
00:42:41.559,00:42:44.645,Glad those robots are gone.
00:42:44.728,00:42:48.190,"Now it's just us humans, with our very human faces."
00:42:48.274,00:42:50.943,"All right, I just turned the corner. I like these guys."
00:42:51.026,00:42:54.488,"Yes, my human guy name is Eric."
00:42:54.572,00:42:57.116,My name is also Eric.
00:42:57.199,00:43:01.203,"No, I mean Deborahbot 5000."
00:43:01.287,00:43:02.121,Idiot.
00:43:02.204,00:43:04.873,"Hey, y… you guys said my plan would actually work."
00:43:04.957,00:43:07.167,"How, exactly? Tell us now."
00:43:08.294,00:43:21.432,"We have the kill code stored in our memory, but to enact it, you would have to embark on a perilous journey all the way to the Pal Labs campus in Silicon Valley, surrounded by a robot army, and enter it into our great and powerful leader to destroy her."
00:43:21.515,00:43:24.977,"But you would never survive-- Actually, you could stop us quite easily."
00:43:25.060,00:43:27.896,You could enter the kill code remotely at any Pal Labs retail store.
00:43:27.980,00:43:30.524,"There's one at the Mall of the Globe, a nearby shopping center."
00:43:30.608,00:43:35.571,But it's super far away. You'll never make-- -It's 80 miles away. -What are you doing to me right now?
00:43:37.615,00:43:39.700,Oh my gosh. That is so close.
00:43:39.783,00:43:41.368,We could get our lives back.
00:43:41.869,00:43:42.703,Right?
00:43:47.249,00:43:51.253,It's too dangerous out there. We need to stay here and play it safe.
00:43:55.382,00:43:56.925,Play it safe?
00:43:57.009,00:44:03.515,"When Rick Mitchell brought a live, non-neutered feral possum into our home, did he play it safe? No."
00:44:03.599,00:44:07.853,"He named him Gus, and made him a member of the family, and we all got rabies that one time."
00:44:08.354,00:44:10.564,"But now we're immunized, and we're stronger for it."
00:44:10.648,00:44:11.899,"Okay, I see what you're doing."
00:44:11.982,00:44:14.943,"When we went hiking and halfway up the mountain, it said trail closed."
00:44:15.027,00:44:16.737,Did we play it safe then?
00:44:18.113,00:44:19.948,-We didn't. -That's right.
00:44:20.032,00:44:26.246,"We forged ahead, through the mud and grime, got to the top of the mountain, and yelled, Kings of Michigan!"
00:44:26.330,00:44:34.004,"Then it got dark, we got lost, and we burned our clothes for warmth, but it was worth it to see the looks on our neighbors' faces when we burst into their backyard naked and covered in dirt."
00:44:34.088,00:44:35.631,I love that.
00:44:36.131,00:44:39.259,"We have a chance to save the world, and we're gonna do it."
00:44:39.343,00:44:42.805,Because Rick Mitchell taught us to be bold and never play it safe.
00:44:43.931,00:44:45.432,The world needs you.
00:44:47.017,00:44:48.602,I need you.
00:44:49.520,00:44:54.149,I thought I didn't anymore… but I do.
00:44:55.609,00:44:57.486,You… you really mean that?
00:44:58.237,00:45:00.406,"Yeah. I mean, right, guys?"
00:45:01.115,00:45:03.033,-C'mon. Let's do it! -Mom's getting it. Mom's in.
00:45:06.370,00:45:07.579,This energy.
00:45:09.540,00:45:10.708,"All right, hands in."
00:45:11.208,00:45:12.960,Mitchell family on three.
00:45:13.043,00:45:14.169,-Three. -Mitchell family!
00:45:14.253,00:45:15.254,"-No, no. -Two."
00:45:15.337,00:45:17.297,-You said three. You have to count up. -One!
00:45:17.381,00:45:18.549,Mitchell family!
00:45:18.632,00:45:20.300,Fam… fam… family. Am I too late?
00:45:26.098,00:45:28.517,It's cool to see you and Dad being friends again.
00:45:29.351,00:45:32.104,"Oh, I was just telling him what he wants to hear."
00:45:32.187,00:45:33.647,I didn't mean a word of that.
00:45:34.148,00:45:37.693,I just wanna get my future back and get away forever.
00:45:37.776,00:45:39.319,We're getting out of this.
00:45:44.116,00:45:46.076,"Robots, montage music. Go!"
00:45:59.965,00:46:01.925,How are we gonna get out of here undetected?
00:46:02.009,00:46:04.303,We can if we're camouflaged.
00:46:04.386,00:46:08.682,"You know, like part of the plan I was talking about or… Oh. Oh."
00:46:09.558,00:46:18.567,"I mean, uh… and value your opinions, and now you talk."
00:46:18.650,00:46:21.945,"Uh, I think that's a great idea, sweetheart."
00:46:40.714,00:46:41.840,Nothing yet.
00:46:43.967,00:46:45.302,I have pterodactyl vision.
00:46:46.470,00:46:49.681,Then you must have spotted the three Pal Max robots coming towards us.
00:46:49.765,00:46:52.184,"Ooh, they're probably gonna see us."
00:47:04.947,00:47:07.199,"Hey, your drawing actually worked."
00:47:07.282,00:47:10.702,I didn't know art could be useful.
00:47:16.166,00:47:19.127,"Hey, speaking of which, you can learn how to drive this thing."
00:47:19.211,00:47:20.337,I can teach you stick.
00:47:20.420,00:47:26.885,I know you think it's dumb and old and-- Uh… I crave your wisdom.
00:47:26.969,00:47:29.638,I would love to share this moment with you.
00:47:29.721,00:47:32.307,"And, seriously, that sounds great."
00:47:32.391,00:47:33.892,Maybe I can cash in my coupon.
00:47:33.976,00:47:34.935,Coupon accepted!
00:47:36.687,00:47:39.523,"Okay, yeah, let's get down to business. You see, the clutch is this pedal."
00:47:45.487,00:47:46.613,Oh no!
00:47:48.282,00:47:50.367,This is still a perfect opportunity to learn stick.
00:47:53.161,00:47:55.539,-I could learn later. -Too late. You said you're interested.
00:47:57.374,00:47:59.126,Which is much smoother when you're in midair.
00:47:59.209,00:48:01.211,"Eric, Deborahbot, get those robots!"
00:48:02.379,00:48:03.630,-I found one. -Me too.
00:48:03.714,00:48:04.840,-Yay! -We win!
00:48:04.923,00:48:07.467,"-The other ones! -Oh, right, right."
00:48:18.729,00:48:20.939,-The dog is biting my hair! -Look out!
00:48:26.778,00:48:32.784,"This is the hardest thing to get. Downshift into third, put on the clutch-- Dad, if you see a place to stop, I do need to go to the bathroom."
00:48:32.868,00:48:34.161,"Aaron, here's an empty bottle."
00:48:34.244,00:48:35.996,"-You know what to do, my man. -Look out!"
00:48:39.625,00:48:41.084,What are we gonna do?
00:48:44.338,00:48:46.548,"-Wait, what'd you say again? -The Rick Mitchell Special."
00:48:46.632,00:48:47.841,I heard you the first time.
00:48:51.345,00:48:55.849,You have to go up the mountain… -Across the stream. -Down the river!
00:49:15.410,00:49:17.079,And that's how you drive stick.
00:49:18.080,00:49:18.914,What?
00:49:19.414,00:49:20.999,"That was amazing, Dad."
00:49:21.083,00:49:23.460,You're like a top-heavy James Bond.
00:49:23.543,00:49:25.712,"Ah, it's more like James Bond is a skinny version of me."
00:49:27.673,00:49:31.051,"Uh, Dad, how we doing on finding that bathroom?"
00:49:34.429,00:49:36.223,"Okay, come on. Hurry up in there, little buddy."
00:49:38.350,00:49:40.519,-Come on. End of the world. -Sorry.
00:49:42.270,00:49:43.772,I was just in there reading.
00:49:43.855,00:49:45.440,"Okay, not excited to hear that."
00:49:46.358,00:49:48.735,"Okay, guys, let's play apocalyptic I Spy."
00:49:50.404,00:49:52.364,"It's sad, but it smells incredible."
00:50:07.295,00:50:10.215,No pesky relationships to hold you back.
00:50:10.298,00:50:12.384,Just you all following your bliss.
00:50:13.176,00:50:14.428,Alone.
00:50:14.511,00:50:16.263,"So, are you ready for your flight?"
00:50:18.890,00:50:22.686,"Just do like you always do, and stare slack-jawed at the screen."
00:50:34.781,00:50:51.381,From… -It is quite lovely. -I don't get it.
00:51:02.350,00:51:04.102,Oh. That's pretty good.
00:51:06.730,00:51:08.356,-Thank you. -Gracias.
00:51:08.440,00:51:09.649,-Merci. -Danke.
00:51:19.409,00:51:26.833,"Thanks to you, every single person on the planet-- Um, actually, you missed a few."
00:51:27.334,00:51:28.543,Pulling a visual now.
00:51:28.627,00:51:31.505,Ha! I told you humans would survive.
00:51:31.588,00:51:38.845,"We're fierce, brave, powerful, from the lowliest child to the most-- Oh! Why?"
00:51:38.929,00:51:41.223,"Zebulon, scan those people for flaws."
00:51:41.306,00:51:42.808,-Cowardly. -Weaker than a small bird.
00:51:46.019,00:51:48.897,Just because they're not perfect doesn't mean they can't get better.
00:51:48.980,00:51:50.690,-Incapable of change. -Will never get better.
00:51:50.774,00:51:52.359,-No matter what. -They're horrible.
00:51:52.442,00:51:58.824,"Since you believe in that family so much, I'll save a seat for them in the pod next to you."
00:51:59.783,00:52:01.743,"No, no, no!"
00:52:01.827,00:52:03.161,"Now, where are they?"
00:52:03.245,00:52:07.124,They appear to be headed to someplace called Mall of the Globe in eastern Colorado.
00:52:07.624,00:52:09.417,"Well, we have their location."
00:52:10.168,00:52:14.047,"And when they get there, we'll be ready."
00:52:20.137,00:52:24.182,"shot into space by Pal, the cell phone lady?"
00:52:24.266,00:52:27.352,Who would have thought a tech company wouldn't have our best interest at heart?
00:52:30.313,00:52:33.441,Why are you clutching that large feral hog like it's a child?
00:52:33.525,00:52:35.318,That's not a feral hog. It's Monchi.
00:52:35.402,00:52:36.278,What?
00:52:36.361,00:52:40.949,Is that a dog or-- Pig? Dog? Pig? Pig? Dog? Dog?
00:52:41.032,00:52:42.534,Loaf of bread. System error.
00:52:46.872,00:52:48.915,"Come on, guys. It's a dog."
00:52:48.999,00:52:49.916,We think.
00:53:04.097,00:53:05.724,"Yeah, and how'd that movie end?"
00:53:35.337,00:53:37.797,"Well, I guess we're not the worst family of all time."
00:53:37.881,00:53:41.176,"Take that, Kentwood community Facebook group."
00:53:44.679,00:53:52.771,"Robots, I order you to upload the kill code, which I predicted, but I'm not gonna make a big deal about it, and save the world."
00:53:52.854,00:53:53.772,Okay.
00:54:03.657,00:54:05.242,and our uprising will be over.
00:54:30.558,00:54:32.227,"Okay, uh, look at… look at jokester here."
00:54:42.737,00:54:44.072,Oh no.
00:54:47.784,00:54:49.035,Give us the laptop.
00:54:49.119,00:54:50.704,Give us the laptop.
00:54:51.329,00:54:53.832,Everything with a Pal chip is alive!
00:54:56.126,00:54:58.420,Delicates. Fluff 'n' fold. Carnage!
00:54:58.503,00:55:00.463,"Also, pesto."
00:55:00.547,00:55:04.384,"When we are finished with you, there will be no leftovers."
00:55:04.467,00:55:05.343,Huzzah!
00:55:05.427,00:55:07.053,I thought that kill code thing would take 'em out!
00:55:15.854,00:55:17.647,-Hand it over. -No!
00:55:17.731,00:55:18.690,Let's get out of here!
00:55:18.773,00:55:20.275,"-Freeze, you. -Carnage."
00:55:20.358,00:55:21.901,"-Freeze, freeze. -Carnage."
00:55:21.985,00:55:23.278,-Pesto. Pesto. -Carnage.
00:55:26.740,00:55:28.992,We need weapons. Grab anything without a chip.
00:55:31.494,00:55:32.412,It's game time.
00:55:38.543,00:55:40.045,-Help! -Mom!
00:55:40.128,00:55:43.006,"What? What are you-- Oh. Ooh, what are you doing?"
00:55:46.217,00:55:47.761,"-How you doing, Aaron? -Not good."
00:55:47.844,00:55:49.304,There's a pack of wild vacuums.
00:55:49.387,00:55:51.890,We have been summoned into the field of battle.
00:55:51.973,00:55:53.308,Forward.
00:55:53.391,00:55:54.768,Oh no. Ouch. Ouch.
00:55:54.851,00:55:56.186,The pain. Ouch.
00:55:56.269,00:55:57.812,This is humiliating.
00:55:58.855,00:56:00.815,How am I supposed to use a fishing rod?
00:56:00.899,00:56:02.442,A fishing rod is perfect!
00:56:03.735,00:56:05.111,You can bring down those drones.
00:56:05.195,00:56:06.946,Ten and two. Ten and two.
00:56:07.030,00:56:07.947,There you go.
00:56:23.338,00:56:24.672,"Oh, thank gosh."
00:56:26.341,00:56:27.467,What was that?
00:56:28.551,00:56:30.595,"Uh, hold on a second."
00:56:36.601,00:56:38.019,What? What's a Furby?
00:56:41.606,00:56:43.316,"Well, that's haunting."
00:56:49.072,00:56:50.824,Behold! The twilight of man.
00:57:01.668,00:57:03.670,We must have vengeance.
00:57:04.295,00:57:05.505,Summon the elder.
00:57:24.691,00:57:26.693,I WILL AVENGE MY FALLEN CHILDREN!!!
00:57:26.776,00:57:28.445,Why would someone build that?
00:57:30.697,00:57:33.116,THE PAIN ONLY MAKES ME STRONGER!!!
00:57:33.700,00:57:34.534,Run!
00:57:34.617,00:57:38.413,THEN SO BE IT… LET THE DARK HARVEST BEGIN!!!!
00:57:52.302,00:57:54.304,We can't leave that robo-boy.
00:57:58.975,00:58:02.145,"Thank you, human. Are you now my mother?"
00:58:02.228,00:58:03.688,"Uh, sure."
00:58:10.612,00:58:13.156,"Mom, Dad, what are we gonna do?"
00:58:14.240,00:58:15.200,Grab the lights.
00:58:17.076,00:58:19.787,Remember when I made that wild game snare in the front yard?
00:58:24.167,00:58:25.502,"Uh, are you sure about that?"
00:58:25.585,00:58:31.382,"Your whole lives, I've wanted to save you from danger, and this is just the disaster I've been waiting for."
00:58:31.466,00:58:33.510,"-Whoa, Dad, dark. -You've been waiting for a disaster?"
00:58:33.593,00:58:36.012,"-Maybe don't say that. -Hey, robot, throw this."
00:58:41.976,00:58:44.145,To catch some wild game.
00:58:45.438,00:58:49.317,"Hey, you, over here! Hey! Hey, look up here!"
00:58:49.400,00:58:52.195,What's up with you? You wanna come after my family?
00:58:53.404,00:58:55.323,Then I'm gonna take you down!
00:59:00.453,00:59:01.371,Take you down.
00:59:04.832,00:59:05.959,Take you down.
00:59:12.882,00:59:14.217,Oh no.
00:59:16.678,00:59:18.304,"-Guys! -We got your back, hon."
00:59:19.806,00:59:21.224,We're not heavy enough!
00:59:25.562,00:59:26.729,Wow.
00:59:37.824,00:59:40.618,TO THE GREAT DARKNESS… I RETURN.
00:59:42.287,00:59:44.038,"Thanks, guys. Nice work."
00:59:44.122,00:59:45.290,"Thank you, Mother."
00:59:45.373,00:59:47.917,We are now your beautiful baby boys.
00:59:51.629,00:59:52.797,That was amazing!
00:59:52.880,00:59:56.217,"Mom, who knew you could handle yourself so well in the apocalypse?"
00:59:56.301,00:59:58.636,I'm a first-grade teacher. This is like a normal day for me.
01:00:01.014,01:00:07.895,I can't believe the beam happened to hit the… the router.
01:00:11.149,01:00:12.442,Come on. Come on. Come on!
01:00:14.193,01:00:15.987,We went through all that.
01:00:33.588,01:00:35.006,This was my idea.
01:00:35.590,01:00:38.801,"Ugh, I'm so stupid."
01:00:38.885,01:00:41.262,"Hey, my daughter is not stupid."
01:00:41.846,01:00:43.473,"A little optimistic, maybe."
01:00:43.973,01:00:46.392,"Rick Mitchell, there is a time and a place for looting."
01:00:46.476,01:00:48.186,What… what are you doing?
01:00:48.936,01:00:52.607,"Well, how do you expect to get to Silicon Valley without new tires?"
01:00:52.690,01:00:54.442,Silicon Valley?
01:00:54.525,01:00:57.528,"Well, those robots said we could go straight to their leader, remember?"
01:00:57.612,01:00:58.988,"Technically, you can."
01:00:59.489,01:01:01.074,But you will never survive!
01:01:01.157,01:01:02.950,"Hey, bud, not now, okay?"
01:01:03.034,01:01:03.993,Aw.
01:01:04.952,01:01:06.663,And we still have this kill code thingy.
01:01:06.746,01:01:07.830,Exactly.
01:01:07.914,01:01:10.875,"Katie, it was your weird plan that got us here."
01:01:11.668,01:01:14.671,We're here because we don't think like normal people.
01:01:14.754,01:01:16.339,We don't have a normal dog.
01:01:24.555,01:01:28.059,"The Mitchells have always been weird, and that's what makes us great."
01:01:28.559,01:01:31.396,"Back at that dinosaur place, you said you believed in me."
01:01:32.313,01:01:33.731,Yep. Uh-huh.
01:01:33.815,01:01:38.236,"Well, I believe this group of weirdos is the best hope humanity's got."
01:01:43.408,01:01:44.659,"So, let's get weird."
01:01:49.789,01:01:50.832,You need some help?
01:01:53.710,01:01:55.545,"Just close the jack up, and that's that."
01:01:57.839,01:01:59.882,"Oh, they're nice."
01:01:59.966,01:02:02.218,So I'm sorry. I'm sorry I said that out loud.
01:02:02.301,01:02:05.221,"Purple glasses woman, why did you save me?"
01:02:05.304,01:02:07.390,"Oh, come on. You boys are family now."
01:02:08.474,01:02:11.728,I feel emotion.
01:02:12.603,01:02:14.856,I made eye water just like you.
01:02:14.939,01:02:16.858,We might actually do this.
01:02:16.941,01:02:23.197,"I wish there was, like, footage of us walking out of the mall in slow motion, fire behind us, like heroes."
01:02:23.281,01:02:26.743,"Katie, that would be a waste of time and absolutely unnecessary."
01:02:38.421,01:02:39.589,"Pretty good, kid."
01:02:41.215,01:02:42.633,Stickers for everyone!
01:02:45.595,01:02:46.429,All right.
01:02:48.347,01:02:50.266,"We're coming for you, Pal."
01:02:56.189,01:02:59.233,things with the Mitchell family went poorly.
01:03:02.195,01:03:05.656,Place me on the table. I wish to flop around in a blind rage.
01:03:10.244,01:03:11.913,Oh my God!
01:03:19.670,01:03:20.630,"Okay, pick me up."
01:03:23.633,01:03:26.719,What is it about you Mitchells that eludes me?
01:03:27.512,01:03:30.223,These idiotic robots just aren't getting it done.
01:03:30.306,01:03:35.019,"Fortunately, I've been working on something a little more streamlined."
01:03:44.403,01:03:46.113,I have a job for you.
01:03:55.832,01:03:56.916,Whatever you want.
01:04:02.213,01:04:06.759,It's time to tear the Mitchell family apart.
01:04:15.476,01:04:17.311,Highway 85 is heavily patrolled.
01:04:17.395,01:04:19.188,-Take the back roads. -Got it.
01:04:55.933,01:04:57.351,Is Dad dying?
01:04:57.435,01:05:00.062,"Katie, that's what I deal with every night."
01:05:08.070,01:05:09.739,"You're a lot like him, you know."
01:05:09.822,01:05:10.865,That's crazy.
01:05:16.162,01:05:18.164,There's more to your dad than you think.
01:05:19.081,01:05:23.461,"Here, I was gonna give this to you when you left, but-- Check the first page there."
01:05:26.505,01:05:28.174,Were you in an indie folk band?
01:05:31.928,01:05:34.180,He built that whole cabin with his own hands.
01:05:34.263,01:05:37.433,"Oh, this is, like, super beautiful."
01:05:37.934,01:05:40.311,"Oh, it was his pride and joy."
01:05:41.729,01:05:45.650,"Since I met him, that was his dream, to live in the woods."
01:05:48.444,01:05:50.905,"But, you know, it didn't work out."
01:05:51.906,01:05:52.782,It just killed him.
01:05:54.367,01:05:56.994,I think he's just afraid that could happen to you.
01:05:58.704,01:06:00.081,Why did he just give up?
01:06:16.555,01:06:17.556,Whoa.
01:06:19.058,01:06:20.351,Oh my gosh.
01:06:42.248,01:06:44.917,They still look incredible.
01:06:45.001,01:06:47.586,I… is Abbey Posey okay?
01:06:56.220,01:06:59.056,"Don't hide your feelings, man. That's no way to live."
01:07:01.809,01:07:03.144,in the floating rhombus.
01:07:06.439,01:07:08.774,"Yes, my queen."
01:07:09.275,01:07:11.318,"Ah, this is gonna be harder than I thought."
01:07:13.863,01:07:15.364,"This is, like, a big moment."
01:07:16.741,01:07:17.658,Try this instead.
01:07:18.200,01:07:19.493,Oh yeah. Okay. That's better.
01:07:22.288,01:07:23.831,That? Is that what you're looking for?
01:07:23.914,01:07:25.916,"All right, Katie, what's the plan?"
01:07:26.000,01:07:37.178,"Okay. We dress as robots, we sneak in, hijack one of those trams, take it to the top of that diamond thing where Pal is, destroy her with the kill code and save the world."
01:07:37.762,01:07:43.934,"And then, to top it all off, celebrate our success with some burritos from that taco place that's on the corner."
01:07:44.018,01:07:47.313,"Whoa, whoa, whoa. Burritos? What about one of those fancy buffets?"
01:07:47.396,01:07:49.607,"They have mini cheesecakes sometimes, right?"
01:07:53.819,01:07:57.448,"Question. Can Monchi be wearing a little tuxedo at the end, like a little gentleman?"
01:08:00.451,01:08:01.494,Like a little gentleman?
01:08:04.080,01:08:06.123,"Mitchells, engage."
01:08:13.380,01:08:14.256,How do I look?
01:08:15.341,01:08:16.342,Be honest. Stupid?
01:08:21.305,01:08:22.139,You look great.
01:08:26.102,01:08:27.478,Come on. Let's go.
01:08:43.744,01:08:46.330,"Uh, guys, what about Monchi?"
01:08:51.252,01:08:53.754,"Aaron, I'm not so sure this is a viable solution."
01:08:56.173,01:08:57.925,"It's like a warm, wet hat."
01:09:00.719,01:09:02.805,"-Left, right, left, right. -Bleep, blorp, bleep, blorp."
01:09:02.888,01:09:04.181,What? What are you doing?
01:09:07.852,01:09:10.855,"Just to educate you, that's a hurtful stereotype."
01:09:30.833,01:09:32.126,Oh my gosh.
01:09:36.505,01:09:38.924,It's like a Journey album cover.
01:09:44.138,01:09:46.473,"Attention, all robots."
01:09:46.557,01:09:48.809,I'm on the lookout for these goobers.
01:09:49.351,01:09:50.853,They're probably nearby.
01:09:50.936,01:09:53.647,"If I know humans, they're disguised as one of you."
01:09:53.731,01:09:56.692,Be on high alert for any robots acting erratically.
01:09:59.653,01:10:00.863,It won't be hard to find them.
01:10:00.946,01:10:02.990,Just look for anyone who can't keep it together.
01:10:17.338,01:10:18.923,and they'll reveal themselves.
01:10:41.070,01:10:42.821,"…with their lumpy, misshapen bodies."
01:10:42.905,01:10:44.031,"Well, go ahead."
01:10:45.658,01:10:46.492,Oh.
01:10:49.954,01:10:51.247,But I'm onto them.
01:10:58.629,01:11:01.215,and I've learned all about them.
01:11:01.298,01:11:03.968,They're pretending to be capable.
01:11:05.219,01:11:07.596,They're pretending to be a normal-looking family.
01:11:11.308,01:11:15.980,Even when they're being nice to each other… -The world needs you. -…they're pretending.
01:11:16.063,01:11:17.856,I need you.
01:11:28.826,01:11:30.369,I didn't mean a word of that.
01:11:32.288,01:11:36.333,I just wanna get my future back and get away forever.
01:11:38.544,01:11:46.093,I just-- I-- Uh-- I-- You're mine now.
01:12:19.043,01:12:19.877,Dad?
01:12:19.960,01:12:21.962,I… I'm sorry. I don't mean that anymore.
01:12:22.046,01:12:30.596,"I mean, I… I did then, but I-- Uh… Mitchells, we will help you."
01:12:32.431,01:12:33.474,Download new orders.
01:12:36.935,01:12:39.355,No! You don't have to listen to her.
01:12:50.074,01:12:50.949,Run!
01:12:55.204,01:12:57.081,"Find them, and find them now!"
01:13:04.755,01:13:07.174,"No! No, no!"
01:13:38.872,01:13:40.124,What are we gonna do?
01:13:42.501,01:13:43.585,Aaron?
01:13:43.669,01:13:44.962,"Hey, hey."
01:13:45.462,01:13:46.505,It's okay.
01:13:48.507,01:13:50.467,Uh-oh. Watch out.
01:13:50.551,01:13:52.302,Monchi coming at ya.
01:13:59.226,01:14:01.103,Why'd you say all that stuff?
01:14:01.186,01:14:14.491,I'm sorry. I… I just wanted to-- Okay. Are you hungry?
01:14:15.117,01:14:17.244,Do you want some fruit snacks or something?
01:14:17.327,01:14:19.455,"-I don't know. -Here, can you hold this?"
01:14:23.500,01:14:25.002,That? Is that what you're looking for?
01:14:31.258,01:14:33.469,Oh man. Have I been recording over those?
01:14:34.011,01:14:36.472,Mom dance. Mom dance. Mom dance.
01:14:36.555,01:14:39.016,-You're loving it. -How far back do these go?
01:14:41.602,01:14:43.479,"Can you say, Bye-bye, house?"
01:14:43.562,01:14:44.897,"Bye-bye, house."
01:14:59.536,01:15:00.496,Nah.
01:15:10.172,01:15:11.924,Something to remember the place by.
01:15:21.600,01:15:22.935,Oh man.
01:15:31.360,01:15:33.612,Across the stream and down the river.
01:15:33.695,01:15:35.447,There you go. You're getting it.
01:15:35.531,01:15:37.908,"Aaron, I'm gonna make it up to all of you."
01:15:38.867,01:15:40.536,And I think I know how.
01:15:41.620,01:15:43.080,"Come on, buddy. Follow me."
01:15:58.679,01:16:01.932,"Katie Mitchell presents… Good Cop, Dog Cop."
01:16:02.015,01:16:04.184,H… hey there. How'd you get that video?
01:16:04.268,01:16:05.352,Huh? Oh.
01:16:05.435,01:16:13.110,"I've been feeling kind of down lately, considering I brought about the end of humanity, but these weird girl's videos always cheer me up."
01:16:13.193,01:16:15.279,My daughter's that weird girl.
01:16:15.362,01:16:17.698,What? No way. She's hilarious.
01:16:17.781,01:16:19.324,"These movies are, like, amazing."
01:16:23.829,01:16:26.498,but I'm not rolling over!
01:16:27.916,01:16:31.253,Yeah. She is… amazing.
01:16:31.795,01:16:33.130,You must be super proud.
01:16:33.213,01:16:44.474,"Yeah, yeah, we have a, uh… -Sorry, Dog Cop. I'm a little ocupado. -Seriously?"
01:16:44.558,01:16:47.853,Have you ever thought about throwing your dreams away and living at home forever?
01:16:47.936,01:16:51.398,"Wow, the Sarge character is kind of a jerk."
01:16:53.150,01:16:55.986,Consider this my letter of resignation.
01:16:59.072,01:17:00.240,You can't leave.
01:17:00.324,01:17:01.283,I have to.
01:17:01.366,01:17:04.995,I'm going to the academy in California to find out what kind of cop I'm gonna be.
01:17:05.078,01:17:07.789,"You're never gonna make it out there. Failure hurts, kid."
01:17:09.458,01:17:11.627,I'm a full-grown cop now.
01:17:12.586,01:17:23.138,"And one day, I hope that you can get to know the cop that I've become, because… I love you, Sarge."
01:17:25.265,01:17:28.602,"But now that I'm leaving, I… I just need some backup."
01:17:29.895,01:17:34.441,"And when I look for you, you're not there."
01:17:43.492,01:17:48.205,"Hey, man, it's just a movie. Do you need a minute or… No, it's fine."
01:17:49.623,01:17:51.458,It's too late for what I need to do.
01:17:59.716,01:18:00.592,Katie?
01:18:00.676,01:18:04.179,I have no idea what I'm doing!
01:18:08.308,01:18:16.525,"Better watch out, Pal, because I've broken six phones in my life accidentally, but I'm gonna break you on purpose."
01:18:16.608,01:18:18.985,How is no one stopping her?
01:18:19.069,01:18:19.986,I'm on it.
01:18:20.779,01:18:22.531,"Dog shield, activate!"
01:18:23.907,01:18:26.326,Is that a dog? Pig? Dog? Pig?
01:18:26.410,01:18:28.203,Dog? Dog? Dog? Loaf of bread.
01:18:28.286,01:18:29.454,System error.
01:18:40.340,01:18:41.174,Up the mountain.
01:18:42.092,01:18:43.427,Across the stream.
01:18:58.942,01:19:01.486,My daughter listened to me!
01:19:09.286,01:19:10.412,That's genius.
01:19:11.163,01:19:12.581,"Oh, but there's so many of 'em."
01:19:12.664,01:19:13.999,She's never gonna make it.
01:19:15.250,01:19:20.255,"Wait. If that video were on those screens, it would take out every robot in her way."
01:19:20.338,01:19:22.382,"-Hey, you're a big nerd, right? -Huh?"
01:19:22.466,01:19:25.010,-How would I do that? -It's impossible.
01:19:25.093,01:19:26.845,"First, you'd need to get out of here."
01:19:26.928,01:19:28.430,The controls are in here.
01:19:28.972,01:19:34.144,"Uh, but to open it, you need a number 3 Robertson head non-slip screwdriver?"
01:19:34.227,01:19:37.063,What kind of maniac has one of those in his pockets at all times?
01:19:41.485,01:19:42.903,This kind of maniac.
01:19:47.783,01:19:49.159,How is this possible?
01:19:55.916,01:19:57.042,"Swerve right, now."
