start,end,script
00:30:11.500,00:30:14.291,I think I done just got mad.
00:30:23.792,00:30:25.083,Gun! Gun! Gun!
00:30:35.333,00:30:37.291,Now show them your badge!
00:31:08.250,00:31:09.625,This shit is crazy.
00:31:09.667,00:31:10.792,"I know, right?"
00:31:10.834,00:31:11.917,Move! Move!
00:31:31.000,00:31:32.917,Get the world down here!
00:31:52.834,00:31:53.917,Mag!
00:32:10.709,00:32:11.917,Go! Go!
00:32:20.333,00:32:22.583,Get out!
00:32:22.625,00:32:23.875,"You, drive!"
00:32:31.417,00:32:32.500,Go!
00:32:41.166,00:32:43.083,"Go, go, go, Mike!"
00:33:17.083,00:33:18.166,Shit!
00:33:23.834,00:33:24.917,Move! Move!
00:33:29.959,00:33:31.000,"Don't lose her, Mike!"
00:33:31.041,00:33:33.125,This is what I do!
00:33:49.125,00:33:51.208,"Aw, shit! Shit."
00:33:51.250,00:33:54.750,"And definitely shoot that motherfucker that just-- Oh, man, my headlight."
00:33:56.291,00:33:58.125,Shoot back! Shoot back!
00:34:09.750,00:34:12.917,"Oh, man, what the--?!"
00:34:12.959,00:34:14.083,That's my bad.
00:34:14.125,00:34:15.500,Shoot outside!
00:34:15.542,00:34:17.417,Pay attention to what you're doing.
00:34:35.291,00:34:37.000,"Oh, these dudes is off the chain!"
00:34:47.834,00:34:49.250,Jesus! Fuck!
00:34:55.875,00:34:57.291,This is some sick shit!
00:34:57.333,00:34:58.917,"Yep, it's about to get sicker."
00:35:09.542,00:35:11.083,Watch out! Watch out!
00:35:12.875,00:35:14.166,"Oh, sh--!"
00:35:14.208,00:35:15.792,"Oh, they are not about to do that."
00:35:15.834,00:35:17.834,"Hell, yes, they are!"
00:35:29.500,00:35:30.458,You see that?
00:35:30.500,00:35:31.458,They throwing cars!
00:35:31.500,00:35:32.583,How am I not see that?
00:35:37.208,00:35:39.041,"Mike, I'm just trying to help, okay?"
00:35:39.083,00:35:40.500,"You know what'd be real fucking helpful, Marcus?"
00:35:40.542,00:35:42.000,Just shut the fuck up and let me drive!
00:35:42.041,00:35:43.083,Let's try that!
00:35:50.417,00:35:52.709,"Hey, come on, man, with the screaming shit!"
00:35:54.792,00:35:57.000,I'm trying to concentrate on dodging these motherfuckers.
00:36:03.834,00:36:04.917,Just relax.
00:36:11.834,00:36:13.792,That motherfucker flipped!
00:36:13.834,00:36:15.291,That one puckered up my butthole.
00:36:15.333,00:36:17.417,Almost fucking crushed my head.
00:36:36.875,00:36:37.959,The boat!
00:36:52.834,00:36:55.000,Whoo!
00:37:01.083,00:37:03.250,I lost them.
00:37:03.291,00:37:04.792,"Yeah, I've got your cargo to the backup drop point."
00:37:08.417,00:37:11.750,"Attention all units, suspects still at large."
00:37:14.959,00:37:16.000,There she is.
00:37:22.709,00:37:24.917,"What the fuck is going on, Syd?"
00:37:24.959,00:37:26.875,Some desk you're driving.
00:37:26.917,00:37:30.542,Get over here. I'm undercover.
00:37:30.583,00:37:33.166,"I got DEA watching my back, so don't blow my case."
00:37:33.208,00:37:34.542,We saved your life.
00:37:34.583,00:37:40.709,"Yeah, and I appreciate that, but what I don't appreciate is you two following me over here, nearly burning a case that took five months to set up."
00:37:40.750,00:37:42.959,So now we lie to each other?
00:37:43.000,00:37:44.625,Is that what we do?
00:37:44.667,00:37:45.834,"What do you want me to do, Marcus?"
00:37:45.875,00:37:46.834,"All right, y'all."
00:37:46.875,00:37:48.166,"Fuck that, Mike, she's wrong."
00:37:48.208,00:37:49.792,Calm down. Relax.
00:37:49.834,00:37:51.917,"Syd, are there drugs in that truck?"
00:37:51.959,00:37:52.959,There's cash.
00:37:53.000,00:37:53.917,Where's it going?
00:37:53.959,00:37:55.542,I can't tell you that.
00:37:55.583,00:37:56.792,Why not?
00:37:56.834,00:37:59.709,"Because I have a career, and if I want to keep it, I have rules to follow."
00:37:59.750,00:38:01.208,What's that supposed to mean?
00:38:01.250,00:38:06.291,"It means that my orders are under no circumstances share information with Miami PD, because they got too many leaks."
00:38:06.333,00:38:08.709,Oh. I'm Miami PD now?
00:38:08.750,00:38:10.709,"You done forgot I'm your big brother, huh?"
00:38:10.750,00:38:11.875,"You know what, Syd?"
00:38:11.917,00:38:16.834,"That shit you did was reckless, it was stupid, and it was dangerous. Okay?"
00:38:16.875,00:38:18.750,I'm telling Mommy. Okay?
00:38:18.792,00:38:21.208,I'm definitely leaking that shit.
00:38:21.250,00:38:23.083,"Hey, Marcus..."
00:38:25.000,00:38:26.792,"Syd, come on, he got a point."
00:38:26.834,00:38:28.709,Your brother loves you.
00:38:28.750,00:38:31.750,And not to mention a little thing called professional courtesy.
00:38:31.792,00:38:36.709,"You bouncing around in somebody's backyard, you should maybe let them know about it."
00:38:41.000,00:38:44.041,First time using your gun?
00:38:44.083,00:38:46.750,"Hey, you handled yourself very well."
00:38:46.792,00:38:49.166,Too bad your partner didn't notice.
00:38:50.583,00:38:51.875,Thanks.
00:38:51.917,00:38:53.667,"What, you think you get off that easy?"
00:38:53.709,00:38:55.291,You been working on this for five months?
00:38:55.333,00:38:57.083,You ain't tell me while I was in New York?
00:38:57.125,00:38:58.333,And what would you have said?
00:38:58.375,00:39:02.083,"What? I would've-- You know, I'd have let you know this job is rugged, you know?"
00:39:02.125,00:39:04.875,"And it's dangerous, and if something happen to you, I might..."
00:39:04.917,00:39:08.333,Exactly why I didn't say anything.
00:39:15.917,00:39:17.166,Somebody's stealing your money.
00:39:20.625,00:39:24.083,The drop's done. I gotta go.
00:39:28.375,00:39:29.542,Thanks.
00:39:47.750,00:39:50.583,We gotta close this case before it get her killed.
00:39:50.625,00:39:52.500,"Yeah, no doubt."
00:39:52.542,00:39:55.291,"Hey, you ready to go back to the station, get our asses whupped?"
00:39:55.333,00:39:58.250,I think we gonna be all right.
00:39:59.834,00:40:03.792,Fellas.
00:40:03.834,00:40:05.417,"No, you two."
00:40:05.458,00:40:08.625,What is your job description?
00:40:08.667,00:40:14.709,I'll tell you. TNT.
00:40:14.750,00:40:17.917,Keyword: tactical.
00:40:17.959,00:40:22.458,Displaying finesse and subtlety in achieving a goal.
00:40:23.417,00:40:25.667,"Tell me, gentlemen..."
00:40:25.709,00:40:29.709,what was subtle about your work today?
00:40:34.792,00:40:39.583,22 cars...and a boat?
00:40:39.625,00:40:45.792,How did you sink a boat?
00:40:45.834,00:40:49.750,We didn't sink it.
00:40:49.792,00:40:53.375,Hoo. Ha.
00:40:53.417,00:40:58.333,Whoosah. Whoosah.
00:40:58.375,00:41:00.834,"All right, the positive."
00:41:00.875,00:41:17.709,"The negative: I got a police commissioner so far up my ass, if he spits, it's coming out of my mouth, but I know that there's always two sides to a story, so, what's yours?"
00:41:17.750,00:41:20.792,"Well, I was at a family barbecue."
00:41:20.834,00:41:26.792,We got a tip that the Zoepounders were gonna do a hit on cash or drugs from this big-time X-Man.
00:41:26.834,00:41:29.959,That's what they call a ecstasy dealer on the streets.
00:41:30.000,00:41:31.458,"Marcus, I...I know what they call them."
00:41:31.500,00:41:33.667,That's why I'm captain.
00:41:33.709,00:41:36.792,So you got the drugs.
00:41:36.834,00:41:39.625,"No drugs. Oh, okay. All right."
00:41:39.667,00:41:42.625,No money.
00:41:42.667,00:41:43.834,"Well, then, who is this X-Man?"
00:41:43.875,00:41:49.709,"Captain, I was at a family barbecue, so I-- We don't know, but we are going to find out."
00:41:49.750,00:41:52.792,"Well, then all that..."
00:41:52.834,00:41:54.709,"Oh, we didn't do all of that."
00:41:54.750,00:42:01.709,If you look close-- Watch. Hold up. Let me s-- There's DEA all over.
00:42:01.750,00:42:03.792,The DEA? Without consulting me?
00:42:03.834,00:42:05.667,That's a DEA car right there.
00:42:05.709,00:42:08.583,Christ! Fuck!
00:42:08.625,00:42:12.083,Cap. No. Remember your pressure points.
00:42:12.125,00:42:13.792,Do my...My exercises.
00:42:14.875,00:42:15.792,Holler at your boy.
00:42:15.834,00:42:17.792,Whoosah. Whoosah.
00:42:17.834,00:42:18.750,Whoosah.
00:42:18.792,00:42:19.834,"21,000?"
00:42:19.875,00:42:21.959,What?
00:42:22.000,00:42:25.792,"Oh, kiss my black ass."
00:42:25.834,00:42:27.834,It was the dashboard.
00:42:27.875,00:42:29.709,Ooh.
00:42:29.750,00:42:30.792,You know what?
00:42:30.834,00:42:32.750,"Yeah, you'll get your money."
00:42:32.792,00:42:34.917,"Yeah, somebody's on they way with your money."
00:42:37.041,00:42:43.166,"Captain, is it possible we could discuss potential reimbursement-- Property's not covered, personal property."
00:42:43.208,00:42:45.583,That's why we drive police cars.
00:42:45.625,00:42:51.667,"The Zoepounders knew exactly when to hit the drop, where to hit the drop, so we figure they know where the cash has gone."
00:42:51.709,00:42:53.750,"We find the cash, we find the X-Man."
00:42:53.792,00:42:55.583,"Hey, I'm through playing games, all right?"
00:42:55.625,00:42:57.250,I have three cops critical.
00:42:57.291,00:43:00.834,I got kids dying on my streets from souped-up X.
00:43:00.875,00:43:04.792,I do not want these animals taking over my city.
00:43:04.834,00:43:06.250,Do you understand?
00:43:06.291,00:43:09.709,"So I want you guys to do whatever you do, whatever it takes, but do it now."
00:43:17.333,00:43:18.917,"It's not good, boss."
00:43:24.000,00:43:25.083,"Oh, my God."
00:43:28.542,00:43:32.583,Fucking ratones eating my fucking money.
00:43:32.625,00:43:40.834,"Carlos, this is a stupid fucking problem to have, but it is a problem nonetheless."
00:43:40.875,00:43:43.625,Rat fuckers.
00:43:43.667,00:43:45.792,Rat fuckers.
00:43:47.000,00:43:49.041,"Boss, it ended up crazy."
00:43:49.083,00:43:53.667,This black chica working for the Russians was a goddamn maniac lunatic.
00:43:53.709,00:43:54.667,She saved your money.
00:43:54.709,00:43:57.458,She wasted some Haitians and got the load to the backup drop.
00:43:57.500,00:43:59.917,"Also, Roberto saw these two crazy gangbanger homeys."
00:43:59.959,00:44:00.959,"Oh, shit."
00:44:01.000,00:44:02.333,Chasing and shooting.
00:44:02.375,00:44:05.750,"Old days, did I have this problem? No."
00:44:05.792,00:44:09.166,Just fly the drugs in and ship the money out.
00:44:11.792,00:44:21.792,"Now American security's so goddamned tight over the water and in the goddamn sky, that the rats eat my money before I can get it to Cuba."
00:44:23.000,00:44:23.917,You see?
00:44:23.959,00:44:25.333,NEWS: Fiery crash...
00:44:25.375,00:44:28.792,I can't even get my money across town without making the news.
00:44:31.125,00:44:32.125,"Hey, man. Man."
00:44:32.166,00:44:34.834,Tell me...um...
00:44:34.875,00:44:36.667,should I be worried?
00:44:36.709,00:44:37.709,"No, boss."
00:44:37.750,00:44:38.792,Shut the fuck up.
00:44:38.834,00:44:42.750,People is trying to jack my loads here in Miami.
00:44:42.792,00:44:45.417,I own this fucking town.
00:44:45.458,00:44:47.000,This is my town.
00:44:47.041,00:44:48.458,"Papi, papi!"
00:44:48.500,00:44:51.709,"Oh, my God. Pink."
00:44:51.750,00:44:53.375,"Pink, niña, pink. Pink."
00:44:53.417,00:44:54.792,No powder blue.
00:44:54.834,00:44:56.041,Pink is prettier.
00:44:56.083,00:44:58.291,But the lady at the store said I look like a model.
00:45:00.792,00:45:04.834,You're lucky your mother was my mother's cousins.
00:45:04.875,00:45:05.959,Don't pay attention to Roberto...
00:45:07.667,00:45:11.792,"Besides, models are filthy creatures."
00:45:11.834,00:45:13.458,You look more like an angel.
00:45:14.417,00:45:15.375,"What do you think, Carlos?"
00:45:15.417,00:45:16.375,"Yes, of course."
00:45:16.417,00:45:17.500,"Roberto, what do you think?"
00:45:17.542,00:45:18.750,It's fucking beautiful.
00:45:18.792,00:45:24.917,"Hey, talk polite in front of my little bonbon..."
00:45:24.959,00:45:28.250,or I'm gonna chop your balls off.
00:45:30.000,00:45:38.041,"Hey, dude, for real, I'm straight with all your spiritual enlightenment and shit, but I need to know if a crackhead roll up behind me with a .9, you're gonna cook that fool."
00:45:38.083,00:45:40.875,No question about it.
00:45:40.917,00:45:42.667,Come on with that leg shit.
00:45:42.709,00:45:44.166,Everybody deserves a little dignity.
00:45:44.208,00:45:45.667,What about my dignity?
00:45:45.709,00:45:47.000,Your crackhead gonna be missing a kneecap.
00:45:47.041,00:45:48.333,I'm gonna be in a body bag.
00:45:48.375,00:45:49.500,So sad.
00:45:49.542,00:45:51.083,What's so sad?
00:45:51.125,00:45:54.083,Your untreated control issues.
00:45:54.125,00:45:57.625,What in the hell is that supposed to mean?
00:45:57.667,00:46:01.166,Your mama probably refused you her tit when you were a baby.
00:46:01.208,00:46:04.208,You grew up a malnourished high-school softie.
00:46:04.250,00:46:09.750,"Got your gun, little tight T-shirt, and became a overcompensating tough guy."
00:46:11.000,00:46:15.709,That is the last time you will ever refer to my mother's titties.
00:46:15.750,00:46:21.041,I don't even want them up in your head.
00:46:21.083,00:46:25.792,"You know, I said all that, Mike, and all you heard was titties."
00:46:25.834,00:46:29.083,"Man, you can't keep suppressing my spiritual growth, Mike."
00:46:29.125,00:46:32.125,You need to suppress my mother's titties out of your psychoanalysis.
00:46:32.166,00:46:34.083,"You just remember one thing, my friend."
00:46:34.125,00:46:36.917,I may not always be here.
00:46:39.625,00:46:42.375,"What's up, Icepick?"
00:46:42.417,00:46:43.875,"Jesus is the way, my brothers."
00:46:43.917,00:46:45.542,Step inside.
00:46:45.583,00:46:48.000,You just went number one on Uncle Mike's shit list.
00:46:48.041,00:46:49.834,"We got two lousy bags, man."
00:46:49.875,00:46:51.000,My brothers.
00:46:51.041,00:46:53.083,Haitian blond with dreads.
00:46:53.125,00:46:58.792,Blondie Dread? Uh-uh.
00:46:58.834,00:47:02.709,You and you have to do something for me.
00:47:02.750,00:47:05.834,"Oh, you trying to get gangsta on me like that?"
00:47:05.875,00:47:06.792,"Yeah, he went gangsta."
00:47:06.834,00:47:10.834,"So we should probably-- So we want to do the-- Yeah, sure."
00:47:10.875,00:47:14.625,"Me and my partner, we're on the Miami PD tandem dance team."
00:47:14.667,00:47:16.000,We got a routine.
00:47:16.041,00:47:17.250,We won all the local talent shows.
00:47:17.291,00:47:18.834,We thinking about going national.
00:47:18.875,00:47:21.417,You want to show him some of the routine?
00:47:21.458,00:47:25.375,"Ooh, warm it up."
00:47:25.417,00:47:26.750,"Yo, yo, watch this. Watch this."
00:47:26.792,00:47:29.625,This the shit right here.
00:47:37.667,00:47:38.834,"What you doing to my shop, man?"
00:47:38.875,00:47:40.333,Watch this spin.
00:47:40.375,00:47:41.792,Wait.
00:47:44.041,00:47:45.792,What are you doing?
00:47:45.834,00:47:47.166,"Oh, give me some."
00:47:47.208,00:47:48.750,You're ruining my shop. Stop!
00:47:48.792,00:47:50.834,Do the dance thing.
00:47:50.875,00:47:51.917,I'm gonna bring the house down.
00:47:51.959,00:47:53.583,No! No!
00:47:58.834,00:48:00.208,Stop!
00:48:00.250,00:48:04.917,He lives in a pink house eight blocks from here on Carl Street.
00:48:12.458,00:48:13.458,Police! Get down.
00:48:13.500,00:48:15.709,Police!
00:48:49.834,00:48:52.417,Who that? Who in my house?
00:48:52.458,00:48:54.333,I'm the devil. Who's asking?
00:48:54.375,00:48:56.750,The devil is not welcome here!
00:48:56.792,00:48:59.917,You got to call yourself the devil in his house? Shit!
00:49:01.542,00:49:03.208,You're in my house!
00:49:03.250,00:49:05.625,This is all your fault!
00:49:05.667,00:49:07.041,"You're in my country, though."
00:49:07.083,00:49:08.291,"Fuck you, how's that?"
00:49:08.333,00:49:09.709,"I'm gonna kill you, motherfucker!"
00:49:09.750,00:49:12.542,"Your country, my ass!"
00:49:12.583,00:49:14.583,Fuck me? Fuck you!
00:49:14.625,00:49:16.000,You no problem!
00:49:16.041,00:49:19.000,"Mike, do you have to be so combative?"
00:49:19.041,00:49:20.792,Fucking--!
00:49:20.834,00:49:22.917,You calling me a bitch? Hey?
00:49:22.959,00:49:25.375,Yo...
00:49:25.417,00:49:26.917,"Do or die, man!"
00:49:26.959,00:49:31.583,A bullet in the head'll really mess up your extensions.
00:49:31.625,00:49:33.250,"Take your bullet and eat that shit, man."
00:49:33.291,00:49:34.208,How about that?
00:49:40.000,00:49:42.041,What the fuck?
00:49:49.750,00:49:51.709,"Sir, we just want to talk."
00:49:51.750,00:49:54.458,You want to talk?
00:49:54.500,00:49:56.375,We're not Immigration.
00:49:56.417,00:50:00.000,They can't hear you because they're still shooting at you.
00:50:00.041,00:50:06.542,Fucking Haitians in a fucking little-ass room with fucking guns. Shit!
00:50:19.166,00:50:20.875,Got to make it home to my babies.
00:50:20.917,00:50:22.917,"Damn, now."
00:50:28.834,00:50:31.750,Motherfucker!
00:50:35.875,00:50:37.041,That's a bitch!
00:50:38.333,00:50:40.375,Shoot them. Fucking shoot them.
00:50:43.875,00:50:46.125,They shot me.
00:51:00.500,00:51:01.667,Got you.
00:51:05.250,00:51:07.709,"Oh, shit! Motherfucker!"
00:51:07.750,00:51:10.750,They killed the boy!
00:51:10.792,00:51:14.333,They're killing everybody!
00:51:14.375,00:51:15.625,Motherfucker!
00:51:21.834,00:51:23.875,"I'm gonna kill you, motherfucker!"
00:51:28.959,00:51:30.250,"Come. Come kill me, motherfucker."
00:51:30.291,00:51:32.542,Come on.
00:51:32.583,00:51:34.041,You have three seconds to drop your weapon!
00:51:34.083,00:51:36.333,I got a present for you!
00:51:36.375,00:51:37.792,A nice present for you!
00:51:37.834,00:51:38.917,One!
00:51:39.750,00:51:40.792,Two!
00:51:40.834,00:51:43.667,I'm gonna kill you.
00:51:50.625,00:51:51.792,Don't shoot.
00:51:51.834,00:51:53.041,"Don't shoot, man."
00:51:54.083,00:51:55.542,"You know, the..."
00:51:56.667,00:51:59.166,"Bullets, man, all-- Excuse me."
00:51:59.208,00:52:00.375,"You all right, man?"
00:52:03.291,00:52:05.792,Apologize to that man.
00:52:05.834,00:52:08.917,Apologize! Apologize.
00:52:08.959,00:52:17.208,"Hey, listen, I owe you-- It's just that, you know, you was disrespect-- But that don't mean it give me the right, though. It don't."
00:52:17.250,00:52:19.792,Excuse me. Whoosah. Whoosah.
00:52:19.834,00:52:22.834,"Whoosah, motherfucker!"
00:52:23.917,00:52:27.917,"See, the interesting thing is he's the one of us that's not pissed off."
00:52:27.959,00:52:29.417,I don't know nothing.
00:52:29.458,00:52:30.792,"Whoa, I didn't ask you no question yet!"
00:52:30.834,00:52:32.792,I don't know nothing.
00:52:32.834,00:52:34.709,How'd you know about the drop?
00:52:34.750,00:52:35.834,I don't know nothing!
00:52:35.875,00:52:37.250,Stop lying!
00:52:37.291,00:52:38.875,Do you know anything?
00:52:38.917,00:52:41.709,I'm gonna be nice about it.
00:52:41.750,00:52:44.834,Let's ask some other suspects.
00:52:44.875,00:52:46.417,"Hey, look, man, fuck it."
00:52:46.458,00:52:47.417,"No, let's try this."
00:52:47.458,00:52:50.250,"Hey, look here, man."
00:52:50.291,00:52:55.417,Can you tell me who was driving the black Suburban? Huh?
00:52:55.458,00:52:57.125,"Oh, he don't know nothing."
00:52:57.166,00:52:59.834,His brains is under the end table.
00:52:59.875,00:53:04.792,"Oh. Sh-- He can't tell us shit, Mike."
00:53:04.834,00:53:06.291,He's all fucked up.
00:53:06.333,00:53:07.458,What's your point?
00:53:07.500,00:53:09.834,Dead suspects can't say shit.
00:53:09.875,00:53:14.250,"Well, it seems like live suspects don't say shit either, so I'm gonna go ahead and hot this dude here."
00:53:14.291,00:53:15.500,Save us the paperwork.
00:53:15.542,00:53:16.792,I don't know nothing!
00:53:16.834,00:53:18.917,"I don't do motherfucking surveillance, man."
00:53:18.959,00:53:20.291,"He do surveillance, man."
00:53:20.333,00:53:22.542,He don't let nobody touch his camera.
00:53:23.875,00:53:25.291,What's on that camera?
00:53:25.333,00:53:28.709,Trigger Mike strikes again.
00:53:28.750,00:53:30.542,"Hi, welcome to Phat's."
00:53:30.583,00:53:31.959,Miami PD.
00:53:32.000,00:53:33.709,Whoa. Cops.
00:53:33.750,00:53:35.125,We need to see what's on this videotape.
00:53:35.166,00:53:36.709,Absolutely.
00:53:36.750,00:53:38.417,You got a little bullet hole in there.
00:53:38.458,00:53:40.792,You guys tell me about it?
00:53:40.834,00:53:42.458,Guess not. Okay. All right.
00:53:42.500,00:53:44.083,"Okay, we'll put this in our central floor model."
00:53:44.125,00:53:45.709,It's got kick-ass bass.
00:53:45.750,00:53:47.000,I love hip-hop.
00:53:47.041,00:53:48.542,Sometimes we freestyle in the break room.
00:53:48.583,00:53:50.417,"If you guys ever want to kick it, we'll flow."
00:53:50.458,00:53:52.542,"All right, we're gonna set you up on the wide-screen."
00:53:52.583,00:53:54.375,Correct ratio...
00:53:58.375,00:54:01.709,Spanish Palms Mortuary.
00:54:01.750,00:54:05.834,Why would they be doing surveillance at a funeral home?
00:54:05.875,00:54:07.083,Is that a Cuban flag?
00:54:07.125,00:54:08.875,"Uh, uh...right there."
00:54:08.917,00:54:12.625,Never knew the guards at funeral homes needed to carry them kind of weapons.
00:54:16.792,00:54:20.542,"It just seems like we should turn it off, you know, because my dad owns the store."
00:54:20.583,00:54:22.375,She got a tongue ring.
00:54:24.291,00:54:25.709,This is like a porno.
00:54:24.291,00:54:27.792,We're not-- Dude. Dude.
00:54:27.834,00:54:28.917,Yeah.
00:54:30.041,00:54:31.875,Okay. Okay.
00:54:31.917,00:54:48.542,"It's just, you know, my dad's gonna be-- I just need to--I think I-- This is official police business."
00:54:48.583,00:54:50.875,What the fuck's going on here?
00:54:50.917,00:54:52.166,Out of my way.
00:54:52.208,00:54:54.291,My dad is coming.
00:54:54.333,00:54:56.709,What the hell is going on in my store?
00:54:56.750,00:55:01.583,"Son, how did this porno crap get on my videos in my store?"
00:55:01.625,00:55:03.875,What the hell is going on in here?
00:55:06.792,00:55:07.875,You all right?
00:55:07.917,00:55:09.959,"No, I'm not all right, Mike."
00:55:10.000,00:55:11.875,Three days of this shit.
00:55:11.917,00:55:13.917,Got my nerves all rattled.
00:55:17.792,00:55:19.417,My ass still hurts...
00:55:19.458,00:55:23.333,from what you did to it the other night.
00:55:23.375,00:55:24.750,"Oh, my Lord."
00:55:24.792,00:55:29.083,"Yeah, it got rough."
00:55:29.125,00:55:32.792,"I mean, we got caught up in the moment, shit got crazy."
00:55:32.834,00:55:33.959,You know how I get.
00:55:36.417,00:55:40.667,"When you popped me from behind, I think you damaged some nerves."
00:55:40.709,00:55:42.000,Okay.
00:55:42.041,00:55:48.709,Now I can't-- Now I can't...
00:55:48.750,00:55:49.792,Can't what?
00:55:49.834,00:55:52.333,I can't even get an erection.
00:55:52.375,00:55:54.458,What's an erection?
00:55:54.500,00:55:58.875,"I tried taking Viagra, you know, pop one, pop two."
00:55:58.917,00:56:00.625,Been eating them like Skittles.
00:56:00.667,00:56:03.500,That poor man is pouring out his heart.
00:56:03.542,00:56:05.417,And I'm still flaccid.
00:56:05.458,00:56:07.375,"Um, okay."
00:56:07.417,00:56:09.333,I'm comfortable talking to you...
00:56:09.375,00:56:11.792,It's got 5.1 Dolby.
00:56:11.834,00:56:14.792,MIKE: ...about what I did to your ass...
00:56:14.834,00:56:18.917,but you not getting an erection...
00:56:18.959,00:56:20.709,that's a real problem for me.
00:56:20.750,00:56:22.959,I just figured I could talk to you.
00:56:23.000,00:56:25.333,"Yeah, yeah, no, no."
00:56:23.000,00:56:28.083,"We're partners, but we are partners with boundaries."
00:56:28.125,00:56:30.792,We got a new rule.
00:56:30.834,00:56:34.834,"From now on, you can't say the word flaccid to me."
00:56:34.875,00:56:36.750,He's a mean fuck.
00:56:36.792,00:56:39.208,Look here.
00:56:39.250,00:56:45.000,"So we gonna take the word flaccid, and we're gonna put it in there with my mom's titties..."
00:56:45.041,00:56:47.750,"with your erection problems, and we're gonna close this box..."
00:56:47.792,00:56:55.709,"and we're gonna throw this bitch in the ocean, and the only way that you can get to this box is you got to be motherfucking Jacques Cousteau."
00:56:55.750,00:56:57.417,We cool?
00:57:02.750,00:57:04.500,Naw.
00:57:05.834,00:57:09.792,"Oh, shit."
00:57:09.834,00:57:13.458,In front of my babies you got porno and homo shows up in here?
00:57:13.500,00:57:14.709,What kind of freak-ass store is this?
00:57:16.834,00:57:19.875,And you two motherfuckers need Jesus.
00:57:19.917,00:57:22.750,"Cover your ears, baby."
00:57:22.792,00:57:34.792,"Palm Mortuary, owned by an offshore holding company, which, after 17 layers of bullshit, turns out to be registered to Donna Maria Tapia, mother of Hector Juan Carlos Tapia, who calls himself Johnny."
00:57:34.834,00:57:36.792,Johnny Tapia. Shit.
00:57:36.834,00:57:42.625,"Looks like every time the PD goes after him, he sues for wrongful arrest."
00:57:42.667,00:57:48.375,"Look. Last year he was awarded $9 million, and got a dozen dumb-ass officers like you fired."
00:57:48.417,00:57:50.750,"Well, he hasn't run across us yet."
00:57:50.792,00:57:53.083,"You know, we'd sure like to hear what's going on in that house."
00:57:53.125,00:57:55.792,"Yeah, use your computer brain and tap the phone."
00:57:55.834,00:57:58.875,"Well, um, well..."
00:57:58.917,00:58:02.291,that happens to be highly illegal without a judge.
00:58:02.333,00:58:08.083,"Um, we were thinking of something more along the lines of a training operation."
00:58:08.125,00:58:09.583,"No, no, no, I can't do that."
00:58:09.625,00:58:11.208,Get you tickets to the Heat game.
00:58:11.250,00:58:12.333,I need floor seats.
00:58:12.375,00:58:14.875,"With them thick-ass glasses, you don't need floor seats."
00:58:14.917,00:58:16.750,The man can see the game from the parking lot.
00:58:16.792,00:58:18.458,"See, I can't work under these conditions."
00:58:18.500,00:58:20.792,Floor seats to the Heat.
00:58:20.834,00:58:21.834,Lakers.
00:58:21.875,00:58:23.291,"Yes, Lakers."
00:58:23.333,00:58:25.208,Okay. Watch me work.
00:58:36.375,00:58:39.917,Hello? Is this the pest control?
00:58:39.959,00:58:41.834,Yeah. We got a fucking problem.
00:58:41.875,00:58:45.041,You know where we live.
00:58:45.083,00:58:46.000,We got it.
00:58:46.041,00:58:47.792,Got our way in.
00:58:47.834,00:58:48.834,Illegally?
00:58:48.875,00:58:49.917,You got to put a word to it.
00:58:49.959,00:58:51.250,"It's like, secret."
00:58:51.291,00:58:53.166,"So, y'all want to kill roaches?"
00:58:53.208,00:58:54.750,Illegal.
00:58:54.792,00:58:57.750,"Look, we go in, plant a couple gypsy wires, find out what Tapia's up to."
00:58:57.792,00:59:00.333,These are your basic household bugs.
00:59:00.375,00:59:01.917,"Dawg, this is what we do."
00:59:05.834,00:59:06.959,What's the sprayers for?
00:59:07.000,00:59:08.542,The roaches.
00:59:08.583,00:59:10.792,Roaches? We got rats.
00:59:10.834,00:59:12.083,Say what?
00:59:12.125,00:59:13.125,"Uh, that's not going to be an issue."
00:59:13.166,00:59:14.500,We can handle that.
00:59:14.542,00:59:17.917,We're just going to have to adjust our approach a little bit.
00:59:17.959,00:59:19.792,Nope. Nope.
00:59:19.834,00:59:20.792,I don't mess with no rats.
00:59:20.834,00:59:22.917,Hey. Stop it.
00:59:22.959,00:59:24.792,We're in. Get your head right.
00:59:24.834,00:59:26.709,"Mike, I'm a grown-ass man."
00:59:26.750,00:59:29.667,"Well, get your grown-ass self together, and let's do this."
00:59:31.250,00:59:33.458,"This is a beautiful house you got here, sir."
00:59:33.500,00:59:34.542,"Well, start looking."
00:59:36.375,00:59:38.542,They're all over.
00:59:39.834,00:59:42.583,Oh!
00:59:42.625,00:59:46.291,"Oh, uh, those ain't normal rats."
00:59:46.333,00:59:49.500,What he means is that-- that they're obviously a special breed.
00:59:49.542,00:59:50.542,"Well, what kind of breed are they?"
00:59:50.583,00:59:51.834,Big motherfuckers.
00:59:51.875,00:59:57.792,"Taking care of these rats is not going to be a problem, but are going to need to make sure they're not breeding in other sections of the house."
00:59:57.834,00:59:59.625,"Yeah, at Zook..."
00:59:59.667,01:00:02.792,"we like to, uh, work from the outside in, you know?"
01:00:02.834,01:00:05.709,So we're going to leave these-- Excuse me.
01:00:05.750,01:00:08.709,"Um, we're going to leave these here and send in a special unit."
