start,end,script
00:53:50.268,00:53:52.395,Is there anything else you want to show me?
00:53:53.730,00:53:54.940,Where do you think you're going?
00:54:01.696,00:54:04.407,I'm sorry. But you are clearly under his control.
00:54:04.574,00:54:07.243,-Diana... -Let me help you get free.
00:54:07.410,00:54:08.995,Where will I find Ares?
00:54:19.339,00:54:20.632,Cyanide.
00:54:29.432,00:54:31.184,Stay here. I'll be right back.
00:54:34.938,00:54:38.775,"The sad truth is, the majority of them don't even know what they're fighting for!"
00:54:38.942,00:54:39.943,Let him speak!
00:54:40.110,00:54:42.278,"Yes, thank you. Gentlemen..."
00:54:42.821,00:54:46.866,Germany is an immensely proud nation.
00:54:48.118,00:54:49.953,They will never surrender.
00:54:50.412,00:54:53.039,"Now, look. The only way to end this war..."
00:54:59.129,00:55:11.850,is to negotiate Get her out.
00:55:13.727,00:55:16.021,Blind sister. She got lost on the way to the bathroom.
00:55:16.187,00:55:18.148,"I think it's this way. Sorry, guys."
00:55:21.234,00:55:25.905,"must be to achieve peace, at any cost!"
00:55:29.409,00:55:31.661,Why do they not let him speak? He's talking peace.
00:55:31.828,00:55:33.329,Not right now. Sorry.
00:55:38.209,00:55:40.920,"Trevor, what the hell were you thinking, bringing a woman into the Council Chamber?"
00:55:41.087,00:55:43.006,The intel that I brought back is time-sensitive.
00:55:43.173,00:55:44.632,This is one of Dr. Maru's notebooks.
00:55:44.799,00:55:48.720,Notebook or not-- We need to get it to cryptography and I need an immediate audience with the generals.
00:55:48.887,00:55:51.056,You do not just barge in here and demand an audience with the Cabinet.
00:55:51.222,00:55:53.975,"Sir, with all due respect, what I saw in my last mission could change the course of the war."
00:55:57.145,00:56:02.525,"I heard we'd lost you on one of your missions, yet here you are, back from the dead, and I see you've brought a friend with you."
00:56:02.692,00:56:04.069,"Our deepest apologies for the interruption, sir."
00:56:04.235,00:56:05.862,"No, no, no. Nonsense."
00:56:06.029,00:56:11.409,"Thanks to this young woman, the room was finally quiet enough for me to get at least a few words in."
00:56:11.576,00:56:13.453,"Sir Patrick Morgan, at your service."
00:56:14.120,00:56:18.083,"Diana, Princess of Themys-- Prince. Diana Prince."
00:56:18.875,00:56:19.959,"She is, uh..."
00:56:20.126,00:56:21.127,And I...
00:56:21.294,00:56:22.337,Are...
00:56:22.504,00:56:23.505,Working together.
00:56:23.671,00:56:25.632,"She actually helped me bring this, uh, notebook back here."
00:56:25.799,00:56:28.051,That's from Dr. Maru's lab.
00:56:28.218,00:56:30.929,"I think the information contained inside will change the course of the war, sir."
00:56:31.096,00:56:32.931,My God.
00:57:14.055,00:57:19.686,"It seems like it's a mixture of two languages, but, as yet, they've failed to determine which two languages."
00:57:19.853,00:57:21.438,Ottoman and Sumerian.
00:57:23.940,00:57:26.359,"Surely, someone else in this room knew that."
00:57:26.526,00:57:27.610,Who is this woman?
00:57:30.155,00:57:31.197,"secretary, sir."
00:57:31.781,00:57:34.033,And she can understand Ottoman and Sumerian?
00:57:34.617,00:57:36.077,She's a very good secretary.
00:57:41.124,00:57:42.959,we should hear what she has to say.
00:57:43.126,00:57:44.794,"Yes, very well."
00:57:53.094,00:57:54.554,for a new kind of gas.
00:57:55.138,00:57:58.641,"Mustard gas. Hydrogen-based, instead of sulfur."
00:58:00.059,00:58:02.687,Gas masks would be useless against hydrogen.
00:58:02.854,00:58:07.192,The book says they plan to release the gas at the front?
00:58:07.358,00:58:08.359,When?
00:58:08.526,00:58:09.652,It doesn't say.
00:58:10.153,00:58:11.446,Wait. Front of what?
00:58:11.613,00:58:14.574,"Sir, that is the evidence we need."
00:58:14.741,00:58:16.201,You have to find out where they're making that gas.
00:58:16.367,00:58:17.494,You have to burn it to the ground.
00:58:17.660,00:58:18.703,Destroy it.
00:58:18.870,00:58:21.414,Ludendorff was last seen in Belgium.
00:58:21.581,00:58:28.588,We can't be seen sending troops into German-occupied Belgium as we are negotiating their surrender.
00:58:30.673,00:58:33.426,"If it is used, it will kill everyone on both sides."
00:58:33.593,00:58:34.636,They will all die.
00:58:34.802,00:58:37.722,"That is what soldiers do, Captain."
00:58:40.475,00:58:43.603,At least give me the chance to take out Ludendorff's operation myself.
00:58:43.770,00:58:44.854,Are you insane?
00:58:45.021,00:58:47.357,I can't introduce rogue elements this late in the game.
00:58:47.524,00:58:53.696,"Sir, I can-- the armistice is of paramount importance."
00:58:53.863,00:58:57.534,"It must be negotiated, it must be signed, and this is..."
00:58:58.368,00:59:01.079,"Well, it's the best way of stopping the war."
00:59:01.246,00:59:03.248,"Captain, you will do nothing."
00:59:03.414,00:59:05.416,And that is an order.
00:59:06.376,00:59:07.377,"Yes, sir."
00:59:08.586,00:59:09.587,"I understand, sir."
00:59:10.547,00:59:11.548,I don't!
00:59:12.048,00:59:13.383,"Diana, I know this is confusing..."
00:59:13.550,00:59:15.552,-It is not confusing! It's unthinkable! -Who is this woman?
00:59:15.718,00:59:16.719,"She's with me. She's with us, sir."
00:59:16.886,00:59:18.012,I am not with you!
00:59:18.179,00:59:22.475,"You would knowingly sacrifice all those lives, as if they mean less than yours!"
00:59:22.559,00:59:23.518,"Diana, let's talk about this outside."
00:59:23.601,00:59:24.602,As if they mean nothing?
00:59:24.686,00:59:27.772,"Where I come from, generals don't hide in their offices like cowards."
00:59:27.939,00:59:30.066,-That's enough! -They fight alongside their soldiers.
00:59:30.233,00:59:31.734,They die with them on the battlefield!
00:59:31.901,00:59:33.319,-That's enough! -You should be ashamed.
00:59:33.486,00:59:35.321,-My apologies. Diana... -You should be ashamed.
00:59:35.488,00:59:36.864,-Diana... -All of you should be ashamed!
00:59:38.283,00:59:39.909,Please slow down!
00:59:40.076,00:59:41.411,That's your leader?
00:59:41.578,00:59:43.746,How could he say that? Believe that?
00:59:45.498,00:59:47.292,Was your duty to simply give them a book?
00:59:47.458,00:59:48.459,No!
00:59:48.626,00:59:49.752,You didn't stand your ground! You didn't fight!
00:59:49.919,00:59:51.421,Because there was no chance of changing his mind!
00:59:51.588,00:59:55.842,"This is Ares, and he's not going to allow a negotiation or a surrender!"
00:59:56.009,00:59:58.595,"The millions of people you talked about, they will die!"
00:59:58.761,01:00:00.263,We are going anyway!
01:00:02.765,01:00:04.392,"You mean, you were lying?"
01:00:04.934,01:00:06.769,I'm a spy! That's what I do!
01:00:06.936,01:00:07.979,How do I know you're not lying to me right now?
01:00:13.651,01:00:15.153,I am taking you to the front.
01:00:15.778,01:00:17.864,We are probably going to die.
01:00:18.781,01:00:20.783,This is a terrible idea.
01:00:25.496,01:00:27.457,We're going to need reinforcements.
01:00:41.304,01:00:43.056,Are these even good men?
01:00:43.973,01:00:45.183,Hmm. Relatively.
01:00:46.476,01:00:50.146,"Even in Africa, gentlemen, we haven't seen such luxuries."
01:00:50.313,01:00:51.981,But the luxury that we have now...
01:00:52.065,01:00:54.651,It's like we can't stop making money!
01:00:54.817,01:00:59.447,"So, my uncle, the prince, and I-- Boy! Which prince is that?"
01:00:59.989,01:01:09.332,"I decide to extend the opportunity for a few good soldiers-- Hey, Sultan Angora Mynx Cashmere, could I talk to you for a minute?"
01:01:12.627,01:01:13.628,"Bar. Well, a pub."
01:01:13.795,01:01:17.048,"You bugger. I have been greasing those peacocks all night, and you..."
01:01:18.091,01:01:19.842,"Oh, my goodness gracious."
01:01:20.760,01:01:21.844,That's a work of art.
01:01:22.011,01:01:23.680,"Sameer, Diana. Diana, Sameer."
01:01:23.846,01:01:26.015,"Hi, Diana. You can call me Sammy, please."
01:01:26.182,01:01:27.183,Sammy.
01:01:27.350,01:01:29.560,"Sameer, I wouldn't do that, if I were you."
01:01:29.727,01:01:31.020,Sameer's a top undercover man.
01:01:31.187,01:01:33.564,He can talk the skin off a cat in as many languages as you can.
01:01:52.417,01:01:53.501,"Oh, you're done."
01:01:53.668,01:01:54.669,Where's Charlie?
01:01:58.589,01:01:59.674,Le voilà.
01:02:02.844,01:02:05.138,At least this Charlie is good with his fists.
01:02:06.097,01:02:07.306,That's not Charlie.
01:02:15.231,01:02:16.274,That's Charlie.
01:02:20.570,01:02:21.571,Steven!
01:02:22.071,01:02:24.574,"May God put a flower upon your head, son."
01:02:24.741,01:02:26.075,Good to see you.
01:02:30.580,01:02:33.499,I mistook his glass for mine. It happens.
01:02:33.666,01:02:35.251,This man is no fighter.
01:02:35.418,01:02:37.295,Charlie is an expert marksman.
01:02:37.795,01:02:38.796,It means he shoots people.
01:02:38.963,01:02:40.590,From very far away.
01:02:44.093,01:02:46.679,"So, how do you know who you kill if you can't see their face?"
01:02:46.846,01:02:49.015,"I don't. Trust me, it's better that way."
01:02:49.182,01:02:50.558,You fight without honor.
01:02:51.100,01:02:52.769,Who gets paid for honor? Eh?
01:02:54.103,01:02:55.480,"So, what's the job, boss?"
01:02:56.939,01:02:58.107,"Uh, two days, tops."
01:02:58.274,01:03:00.693,"We need, uh, supplies and passage to Belgium."
01:03:00.860,01:03:01.944,And what's the going rate?
01:03:02.111,01:03:03.154,Better be a good pay.
01:03:03.321,01:03:05.448,"Yeah, well, here's the thing."
01:03:06.282,01:03:08.451,"Um, I told you it was going to be quick."
01:03:09.911,01:03:12.455,And there's a lot to be gained by this.
01:03:12.622,01:03:14.499,"So, it's for a great cause..."
01:03:14.916,01:03:15.917,"Uh, freedom..."
01:03:16.125,01:03:17.126,Hmm.
01:03:17.293,01:03:23.800,"Friendship, uh, ending the war, friendship-- -Okay, you have no money. -No."
01:03:32.892,01:03:33.976,What is this?
01:03:34.143,01:03:35.645,We're going to drop her off at the front.
01:03:35.812,01:03:37.438,-Dropping her off? -Yeah.
01:03:40.483,01:03:41.651,helping a wee lassie out of a ditch.
01:03:41.818,01:03:43.861,-Know what I mean? -Here's the little thief now!
01:03:44.028,01:03:46.030,We don't need your kind around here.
01:03:56.165,01:03:57.458,She did it!
01:03:58.000,01:04:00.920,I'm both frightened and aroused.
01:04:09.011,01:04:10.513,"Yes, that's what I was going to mention."
01:04:14.350,01:04:16.519,"Please, gentlemen, sit. Miss Prince, sit."
01:04:20.731,01:04:26.279,I assume you're here planning something that's going to get you either court-martialed or killed.
01:04:26.445,01:04:28.322,And I assume you're here to stop us.
01:04:28.948,01:04:30.074,No.
01:04:30.241,01:04:31.909,"Not at all, in fact."
01:04:32.869,01:04:33.870,"Well, look."
01:04:34.036,01:04:35.371,"I was a younger man, once."
01:04:35.538,01:04:38.541,"And, had I been in better health, I'd like to think that I might do the same."
01:04:42.378,01:04:45.923,"Therefore, I'm here to help."
01:04:46.591,01:04:47.967,"Unofficially, of course."
01:04:49.051,01:04:50.303,What's your plan?
01:04:51.721,01:04:54.765,"If there's another weapons facility, find it and destroy it."
01:04:55.266,01:04:57.226,Along with Ludendorff and Maru.
01:04:58.477,01:05:06.027,"In that case, to allay suspicion, the charming Etta, here, could, uh, run the mission from my office."
01:05:06.569,01:05:07.570,Run...
01:05:09.822,01:05:14.243,"Also, there's enough here for a few days."
01:05:19.790,01:05:20.833,"Thank you, sir."
01:05:21.000,01:05:22.585,You're very welcome.
01:05:23.127,01:05:26.339,"Take great care, all of you, and good luck."
01:05:37.683,01:05:38.684,Cheers!
01:05:49.820,01:05:51.155,Would you like to buy an ice cream?
01:05:51.322,01:05:52.907,-Me? -Are you hungry?
01:05:53.074,01:05:54.075,Yes.
01:05:54.283,01:05:55.451,Thank you.
01:05:56.869,01:05:58.162,"Here you go, pal. Keep the change."
01:06:00.706,01:06:02.124,-What do you think? -It's wonderful!
01:06:02.291,01:06:03.292,Yeah.
01:06:04.460,01:06:06.963,-You should be very proud. -Thank you very much!
01:06:07.129,01:06:08.464,You should be very proud.
01:06:22.853,01:06:23.896,Chief?
01:06:24.897,01:06:26.524,"Uh, yeah. A smuggler."
01:06:27.316,01:06:28.818,Very reputable.
01:06:29.193,01:06:32.321,"A liar, a murderer, and now a smuggler."
01:06:32.822,01:06:33.823,Lovely.
01:06:34.323,01:06:35.658,"Careful, I might get offended."
01:06:35.825,01:06:37.368,I wasn't referring to you.
01:06:37.827,01:06:38.828,Really?
01:06:39.078,01:06:42.832,"I went undercover and pretended to be somebody else, shot people on your beach, and smuggled a notebook."
01:06:42.999,01:06:45.543,"Liar, murderer, smuggler. Are you still coming?"
01:07:05.187,01:07:06.188,It's awful.
01:07:07.523,01:07:09.025,That's why we're here.
01:07:29.045,01:07:31.797,What kind of weapon kills innocents?
01:07:32.256,01:07:35.301,"In this war, every kind."
01:07:40.806,01:07:43.309,"You were absent at the council meeting, General."
01:07:43.476,01:07:46.187,I see you are negotiating the terms of the armistice without me.
01:07:46.353,01:07:49.065,-On the Kaiser's behalf. -And on your insistence!
01:07:49.648,01:07:52.735,"We could easily win this war, if only you had a little faith."
01:07:54.361,01:07:57.990,"There are shortages of food, medicine, ammunition."
01:07:59.116,01:08:02.870,Every hour we delay costs thousands of German lives.
01:08:03.037,01:08:05.706,One attack and the war can be ours!
01:08:08.375,01:08:13.881,"As we speak, my chemist-- We stand against you and your witch."
01:08:14.340,01:08:16.217,"Ludendorff, enough!"
01:08:17.593,01:08:21.806,"Twenty-four hours from now, this war will end."
01:08:22.389,01:08:23.891,It is over.
01:08:25.101,01:08:26.685,It is over for you.
01:08:30.314,01:08:31.857,It is over for all of you.
01:08:48.749,01:08:50.084,But the mask won't help.
01:09:07.101,01:09:08.102,Let's go!
01:09:08.269,01:09:10.563,Time to stage a demonstration for the Kaiser!
01:09:16.610,01:09:17.611,How are you?
01:09:22.783,01:09:24.618,"-Good to see you. -Ah, yes!"
01:09:25.369,01:09:26.871,"Good to see you, my friend."
01:09:27.788,01:09:29.039,You beauty!
01:09:37.965,01:09:39.592,And I am Diana.
01:09:40.467,01:09:41.510,Where did you find her?
01:09:42.052,01:09:43.179,She found me.
01:09:46.265,01:09:47.349,We don't have to talk about that right now.
01:09:47.516,01:09:48.934,What's there?
01:09:52.271,01:09:54.231,German beer for the British.
01:09:55.941,01:09:58.319,And Edgar Rice Burroughs novels for both.
01:09:58.485,01:09:59.528,And guns!
01:10:01.488,01:10:04.408,"Well, may we get what we want!"
01:10:04.575,01:10:05.868,May we get what we need.
01:10:06.035,01:10:08.329,But may we never get what we deserve.
01:10:16.795,01:10:18.130,Strange thunder.
01:10:19.673,01:10:21.175,German 77s.
01:10:21.508,01:10:22.843,Guns. Big ones.
01:10:24.053,01:10:25.387,"It's the front, out there."
01:10:26.722,01:10:28.140,The evening hate.
01:10:28.849,01:10:30.726,"So, who do you fight for in this war?"
01:10:30.893,01:10:32.061,I don't fight.
01:10:32.228,01:10:34.230,"You're here for profit, then?"
01:10:34.647,01:10:36.649,No better place to be.
01:10:37.983,01:10:40.069,Nowhere better to be than in a war where you don't take a side?
01:10:40.236,01:10:41.403,I have nowhere else.
01:10:41.987,01:10:43.447,The last war took everything from my people.
01:10:43.614,01:10:44.907,We have nothing left.
01:10:45.783,01:10:49.203,"At least here, I'm free."
01:10:49.745,01:10:51.664,Who took that from your people?
01:10:52.289,01:10:53.582,His people.
01:11:00.381,01:11:03.008,Don't go in. Don't go!
01:11:03.175,01:11:05.427,"Don't! Boys, no!"
01:11:05.594,01:11:06.595,Don't go in there!
01:11:06.762,01:11:08.264,Shh. You're safe.
01:11:08.430,01:11:10.599,You're safe. Are you okay?
01:11:10.766,01:11:12.101,"Get off me, woman!"
01:11:12.268,01:11:13.811,Stop making a fuss!
01:11:14.144,01:11:15.312,God!
01:11:19.400,01:11:21.777,He sees ghosts.
01:11:28.033,01:11:29.118,"Oh, I don't..."
01:11:29.618,01:11:31.996,Don't worry about Charlie. He doesn't mean anything by it.
01:11:49.763,01:11:52.141,"You bloody animal, move! Go on! Get on!"
01:11:52.308,01:11:54.310,"These animals, why are they hurting them?"
01:11:54.476,01:11:56.478,"Because they need to move, quick!"
01:11:56.645,01:11:58.314,-Like us! -But this is not the way.
01:11:58.981,01:12:00.566,I could help them.
01:12:11.118,01:12:13.037,That man... He's wounded.
01:12:15.414,01:12:16.957,We must keep moving!
01:12:37.978,01:12:39.188,What is this?
01:12:39.355,01:12:41.440,You wanted me to take you to the war. This is it.
01:12:41.607,01:12:42.983,"So, where are the Germans?"
01:12:43.150,01:12:45.527,A couple hundred yards across the field.
01:12:49.698,01:12:51.867,Chief! It's good to see you!
01:12:52.034,01:12:54.203,Oi! Chief's back! He's back!
01:12:55.704,01:12:56.872,"All right, let's move!"
01:13:12.679,01:13:15.224,"-Diana, we have to go. -We need to help these people."
01:13:15.391,01:13:16.392,We have to stay on-mission.
01:13:16.558,01:13:17.935,The next safe crossing is at least a day away.
01:13:18.102,01:13:20.521,-What are we waiting for? -We cannot leave without helping them.
01:13:20.687,01:13:22.231,These people are dying.
01:13:22.398,01:13:24.108,"They have nothing to eat, and in the village..."
01:13:24.274,01:13:25.692,"-Enslaved, she said! -I understand that."
01:13:25.859,01:13:26.860,Women and children!
01:13:27.027,01:13:28.237,We need to make our next position by sundown.
01:13:28.404,01:13:30.572,How can you say that? What is the matter with you?
01:13:33.367,01:13:35.244,"It means no man can cross it, all right?"
01:13:35.411,01:13:40.290,This battalion has been here for nearly a year and they barely gained an inch.
01:13:40.457,01:13:46.088,"Because, on the other side, there are a bunch of Germans pointing machine guns at every square inch of this place."
01:13:46.255,01:13:48.507,This is not something you can cross. It's not possible.
01:13:48.674,01:13:50.050,"So what? So, we do nothing?"
01:13:50.217,01:13:51.927,"No, we are doing something. We are."
01:13:52.136,01:13:53.429,-We just... -Steve.
01:13:53.595,01:13:55.013,We can't save everyone in this war.
01:13:57.099,01:13:58.517,This is not what we came here to do.
01:14:14.616,01:14:17.786,"No, but it's what I'm going to do."
01:14:32.968,01:14:34.344,Diana!
01:14:56.533,01:14:58.827,What the bloody hell is she playing at?
01:15:15.177,01:15:17.596,She's taking all the fire! Let's go!
01:15:23.352,01:15:24.686,That's an order!
01:16:17.948,01:16:18.782,"Go, now!"
01:16:18.949,01:16:20.867,She's done it! She's got them on the run!
01:16:24.746,01:16:26.957,"Get down, get down! She's done it!"
01:16:42.264,01:16:43.390,Let's go!
01:16:46.184,01:16:47.894,"Come on, go!"
01:17:08.123,01:17:09.750,Stay here. I'll go ahead.
01:19:42.694,01:19:43.779,Sniper!
01:19:43.945,01:19:45.238,Go!
01:19:47.449,01:19:48.450,Get in!
01:19:58.293,01:19:59.294,"Come on, Charlie. Shoot him!"
01:20:00.545,01:20:02.464,"Hey, it's okay."
01:20:07.636,01:20:09.638,Follow me! Give me some cover!
01:20:17.646,01:20:21.483,"We're going to put this on our backs, and, when I say go, -lift hard! -Okay."
01:21:33.930,01:21:35.557,Please. So important.
01:21:39.227,01:21:40.562,Thank you very much.
01:21:40.729,01:21:43.398,"This has been such an honor for me, taking your photograph."
01:21:43.565,01:21:44.649,Thank you so much.
01:21:53.533,01:21:55.076,he cannot shoot.
01:21:58.204,01:22:00.749,Not everyone gets to be what they want to be all the time.
01:22:01.291,01:22:03.710,"Me, I am an actor."
01:22:03.877,01:22:05.253,I love acting.
01:22:05.420,01:22:07.088,I didn't want to be a soldier.
01:22:08.256,01:22:09.758,But I'm the wrong color.
01:22:10.717,01:22:13.053,"Everyone is fighting their own battles, Diana."
01:22:14.471,01:22:15.931,Just as you are fighting yours.
01:22:22.103,01:22:23.772,It's too much. I wish you well.
01:22:23.939,01:22:24.940,"Thank you, thank you."
01:22:29.110,01:22:33.615,"I'm on the... On the phone-- Uh, it's Veld. V-E-L-D."
01:22:33.782,01:22:35.367,It's a tiny village.
01:22:35.533,01:22:37.285,It may not even be on the map.
01:22:39.371,01:22:40.956,Did you find Ludendorff's operation?
01:22:41.122,01:22:42.958,"No, no, no. But I located him."
01:22:43.124,01:22:47.587,"And, oh, lucky you, he's only a few miles away, at German High Command."
01:22:49.798,01:22:53.802,"So, intel reports that Ludendorff is hosting a gala."
01:22:53.969,01:22:57.806,A sort of last hurrah before the Germans sign the armistice.
01:22:57.973,01:23:00.684,And the Kaiser himself is going to be there.
01:23:01.184,01:23:03.728,As well as Dr. Maru.
01:23:04.312,01:23:05.814,"Actually, the gala could be perfect cover."
01:23:07.816,01:23:12.654,"You are, under no circumstances, to go anywhere near that gala tomorrow night. Do you hear me?"
01:23:12.821,01:23:14.823,You'd be jeopardizing everything we've worked for.
01:23:14.990,01:23:17.325,You cannot compromise the armistice.
01:23:17.492,01:23:19.119,"-Sir, there will be no armistice... -Steve!"
01:23:19.285,01:23:21.121,...once Ludendorff bombs the entire front line.
01:23:21.287,01:23:22.288,"Hold on one second, sir."
01:23:22.455,01:23:24.332,You shouldn't be bothered about upsetting the peace accord.
01:23:24.499,01:23:26.334,-Why not? -Ares would never let...
01:23:26.793,01:23:27.794,What?
01:23:28.336,01:23:29.337,What is it?
01:23:29.879,01:23:31.840,Of course. It makes complete sense.
01:23:33.341,01:23:36.428,"Ares developed a weapon, the worst ever devised."
01:23:36.594,01:23:38.346,-Ares? You mean Ludendorff. -No.
01:23:38.847,01:23:40.306,I mean Ares.
01:23:40.849,01:23:42.308,Ludendorff is Ares!
01:23:43.935,01:23:49.566,"Sir, this is our last chance, our final chance to find out where the gas is and to learn how Ludendorff plans on delivering it."
01:23:49.733,01:23:51.484,"No, no, no. I forbid it."
01:23:51.651,01:23:52.861,Do you hear me? I forbid it.
01:23:53.028,01:23:54.863,"Sir, I'm losing you! Sir?"
01:23:55.030,01:23:56.031,-Hello? -Sir...
01:23:59.367,01:24:01.036,How likely is he to respect my wishes?
01:24:01.202,01:24:03.371,"Not very likely, I'll be honest."
01:24:11.546,01:24:13.423,"Sammy, I have to work."
01:24:13.590,01:24:14.716,I gotta rustle up a German uniform.
01:24:14.883,01:24:16.217,I still have to plot the course for tomorrow.
01:24:16.384,01:24:18.011,"That's easy, boss. Come on."
01:24:18.178,01:24:19.554,There is nothing we can do until tomorrow.
01:24:19.721,01:24:20.722,"You said it yourself, Steve."
01:24:20.889,01:24:22.891,"So... Madame, s'il vous plaît."
01:24:23.058,01:24:24.059,Incroyable!
01:24:24.851,01:24:26.352,Magnifique!
01:24:26.561,01:24:27.562,-Thank you. -Thank you.
01:24:27.729,01:24:28.938,"Monsieur, s'il vous plaît."
01:24:45.997,01:24:47.248,You did this.
01:24:49.584,01:24:50.585,We did.
01:24:55.548,01:24:59.094,Do you have dancing on Paradise Island?
01:25:01.262,01:25:05.266,But these people are just swaying.
01:25:06.101,01:25:12.607,"Okay, if you're going to be fighting the God of War, I may as well teach you how to dance, you poor thing."
01:25:12.774,01:25:15.485,"All right, probably without the gun."
01:25:15.652,01:25:16.903,Madame.
01:25:19.614,01:25:21.199,If you would.
01:25:21.866,01:25:22.867,Well...
01:25:24.619,01:25:26.830,"If I'm going to a gala, I'll need to know how to dance."
01:25:26.996,01:25:28.706,-You're not going to the gala. -Of course I am.
01:25:28.873,01:25:30.750,"-No, you're not. -Why wouldn't I?"
01:25:30.917,01:25:32.919,"Well, for one, you don't know how to dance."
01:25:33.461,01:25:35.797,I would argue that they don't know how to dance.
01:25:35.964,01:25:37.298,"Be polite, be polite."
01:25:39.968,01:25:42.428,"All right. So, give me your hand."
01:25:42.595,01:25:43.638,Like so.
01:25:44.305,01:25:49.477,"And I'm gonna put my arm around you, like so."
01:25:50.145,01:25:52.105,And we just...
01:25:52.272,01:25:53.731,What did you call it? Sway?
01:25:53.898,01:25:54.983,Then you just sway.
01:25:55.608,01:25:57.110,You're awfully close.
01:25:59.237,01:26:01.322,That's what it's all about.
01:26:04.242,01:26:05.451,I see.
01:26:14.419,01:26:16.671,I haven't heard him sing in years.
01:26:40.403,01:26:41.404,Touch it.
01:26:44.532,01:26:46.034,It's magical!
01:26:47.035,01:26:48.745,"It is, isn't it?"
01:26:50.788,01:26:52.207,"It is, yeah."
01:26:58.755,01:27:02.175,Is this what people do when there are no wars to fight?
01:27:02.884,01:27:03.885,Yeah.
01:27:05.178,01:27:08.264,"Yeah, this and other things."
01:27:08.431,01:27:09.849,What things?
01:27:11.768,01:27:12.769,Um...
01:27:17.273,01:27:18.733,They have breakfast.
01:27:19.359,01:27:20.985,They really love a breakfast.
01:27:21.152,01:27:26.866,"And, um, they love to wake up and read the paper and go to work."
01:27:27.909,01:27:29.702,They get married.
01:27:30.328,01:27:32.080,"Make some babies, grow old together."
01:27:32.830,01:27:33.915,I guess.
01:27:37.877,01:27:39.379,What is it like?
01:27:43.383,01:27:44.884,I have no idea.
01:29:22.190,01:29:24.901,-A gracious gift. -And they call us heroes.
01:29:29.864,01:29:34.869,"I said this job was two days, and a deal's a deal."
01:29:37.121,01:29:38.623,You'd get lost without us.
01:29:39.540,01:29:40.541,Yeah.
01:29:41.334,01:29:43.127,We all know Diana is capable of taking care of herself.
01:29:43.711,01:29:45.296,I'm worried that you won't make it.
01:29:45.463,01:29:46.714,There's no more money.
01:29:46.881,01:29:48.341,We've been paid enough.
01:29:48.883,01:29:50.843,"Maybe you're better off without me, yeah?"
01:29:51.844,01:29:53.429,"No, Charlie."
01:29:54.889,01:29:56.974,Who will sing for us?
01:30:00.770,01:30:02.021,Sing?
01:30:20.331,01:30:21.499,Every word.
01:30:23.417,01:30:25.336,There is a whole island of women like her?
01:30:25.503,01:30:27.296,And not a single man among them?
01:30:28.297,01:30:29.549,How do we get there?
01:30:31.926,01:30:34.011,"that Ludendorff is Ares, the God of War?"
01:30:34.178,01:30:37.056,And only by killing him will the war end? Don't be daft.
01:30:39.142,01:30:41.227,The way she charged that machine-gun nest?
01:30:41.394,01:30:43.187,The way she took out that tower?
01:30:44.689,01:30:46.023,Maybe it's true.
01:30:47.191,01:30:48.526,I think it's true.
01:30:48.985,01:30:50.027,I believe it's true.
01:30:50.194,01:30:51.195,Et voilà.
01:30:51.362,01:30:55.116,"Steven, son, you don't really believe this rubbish, do you?"
01:31:22.518,01:31:23.936,How the hell do we get into that?
01:31:27.982,01:31:30.985,"Yeah, it won't look suspicious at all when I come sauntering out of the woods on foot."
01:31:31.152,01:31:32.153,I could get in.
01:31:32.320,01:31:33.821,You're not going in. It's too dangerous.
01:31:33.988,01:31:35.615,"-Too dangerous? -Yes, too dangerous."
01:31:35.781,01:31:36.866,And you're too distracting.
01:31:37.033,01:31:42.079,"So, look, I'll go in there, and follow them to wherever they're working on the gas or, better yet, where it is."
01:31:42.288,01:31:43.539,"-Then I'm coming with you. -No, you're not!"
01:31:43.706,01:31:46.542,What you're wearing isn't exactly undercover.
01:31:46.709,01:31:47.710,I don't know.
01:31:47.877,01:31:49.712,I would say she was pretty undercover on that battlefield.
01:31:52.089,01:31:58.179,"So, I'll scout it out, report back, and-- But as long as he's still alive, it doesn't-- You cannot go into German High Command and kill anyone."
01:31:58.346,01:32:00.223,You just can't. You have to trust me.
01:32:03.517,01:32:05.603,"Oh, can I drive it? Please, let me drive it!"
01:32:05.770,01:32:07.021,I'll be your chauffeur.
01:32:07.188,01:32:08.356,"Come on, come on."
01:32:09.148,01:32:10.149,Stay put!
01:32:12.151,01:32:14.320,A field over there. It's full of them!
01:32:18.866,01:32:21.702,"Chief, I say you and me scope out the area in case we need to beat a hasty retreat."
01:32:21.869,01:32:24.205,"-What do you say, Diana? -Huh?"
01:32:28.709,01:32:29.961,Colonel.
01:32:33.881,01:32:36.509,"Steve, they have invitations."
01:32:44.558,01:32:45.643,"Your invitation, please."
01:32:45.810,01:32:46.811,"Dhanyavaad, sahib."
01:32:47.019,01:32:50.856,The colonel and I wish for many blessings and all manner of other things to fall upon your head.
01:32:52.775,01:32:54.652,"He wants my invitation, you idiot."
01:32:54.819,01:32:55.987,I'm sorry. I'm so sorry.
01:32:56.153,01:32:58.614,"I must apologize a thousand, thousand times, my master."
01:32:58.823,01:33:01.742,"I make the most horrible, the most unforgivable mistake."
01:33:03.244,01:33:04.245,What?
01:33:04.412,01:33:08.874,Are you saying we drove all the way through the mud and rain -only for you to lose my invitation? -I'm a snail.
