start,end,script
00:17:26.420,00:17:27.797,What's hi?
00:17:27.797,00:17:29.007,Uh...
00:17:29.007,00:17:31.217,I have a paycheck due this week and...
00:17:31.217,00:17:32.719,You're a month late again.
00:17:32.719,00:17:34.554,Again.
00:17:32.719,00:17:37.598,"I promise as soon as-- If promises were crackers, my daughter would be fat."
00:17:38.933,00:17:40.351,"I'm really sorry, Mr. Ditkovitch."
00:17:40.351,00:17:43.563,"You know, all I got is this 20 for the rest of the week-- Ah!"
00:17:43.563,00:17:45.606,Sorry doesn't pay the rent.
00:17:45.606,00:17:47.274,And don't try to sneak past me.
00:17:47.274,00:17:48.651,I have ears like a cat.
00:17:48.651,00:17:49.652,And eyes...
00:17:49.652,00:17:50.987,like a rodent.
00:17:52.405,00:17:54.073,"Thanks, Mr. Ditkovitch."
00:17:54.073,00:17:54.991,"Hi, Pete."
00:17:54.991,00:17:56.409,Ah! Oh!
00:18:41.871,00:18:43.205,Hello?
00:18:50.880,00:18:52.172,Rent?
00:18:57.553,00:18:58.679,MAN: Doctor?
00:18:58.679,00:19:00.139,Mr. Osborn's here.
00:19:00.139,00:19:01.515,"HARRY: Nobel Prize, Otto."
00:19:01.515,00:19:04.727,"Nobel Prize, and we'll all be rich."
00:19:04.727,00:19:06.104,"It's not about the prizes, Harry."
00:19:06.104,00:19:08.481,"Nah, but you need money."
00:19:08.481,00:19:09.690,Who do we have here?
00:19:09.690,00:19:11.776,This is my good friend I called you about.
00:19:11.776,00:19:13.235,The guy who got me through high-school science.
00:19:13.235,00:19:15.195,"Peter Parker, sir."
00:19:15.195,00:19:20.534,"I'm writing a paper on you for-- Yes, yes, I know what you're doing here, but I really don't have time to talk to students right now."
00:19:21.619,00:19:23.329,But OsCorp pays the bills so...
00:19:23.329,00:19:24.497,HARRY: That's right.
00:19:23.329,00:19:27.249,"That's why I have to take off, board meeting, but my job is done here."
00:19:27.249,00:19:29.543,Got you two geniuses together.
00:19:29.543,00:19:31.838,"Good luck tomorrow, Otto."
00:19:32.880,00:19:34.214,We'll see you in Sweden.
00:19:36.634,00:19:38.511,"Interesting fellow, your friend."
00:19:38.511,00:19:41.639,"Well, I won't take much of your time-- Parker. Now I remember you."
00:19:41.639,00:19:43.766,You're Connors' student.
00:19:43.766,00:19:45.184,Tells me you're brilliant.
00:19:45.810,00:19:48.104,He also tells me you're lazy.
00:19:49.063,00:19:50.230,I'm trying to do better.
00:19:50.230,00:19:52.525,"You know, being brilliant's not enough, young man."
00:19:52.525,00:19:54.443,You have to work hard.
00:19:54.443,00:19:59.991,"Intelligence is not a privilege, it's a gift, and you use it for the good of mankind."
00:19:59.991,00:20:02.201,MAN: You wanna try back there?
00:20:02.201,00:20:03.911,So...is that it?
00:20:03.911,00:20:05.245,Yes.
00:20:05.245,00:20:08.582,My design to initiate and sustain fusion.
00:20:08.582,00:20:11.919,"Well, I understand you use harmonics of atomic frequencies."
00:20:11.919,00:20:13.420,Sympathetic frequencies.
00:20:13.420,00:20:15.923,Harmonic reinforcement?
00:20:15.923,00:20:18.134,Go on.
00:20:18.134,00:20:21.804,An exponential increase in energy output.
00:20:21.804,00:20:23.723,A huge amount of energy.
