start,end,script
01:14:44.355,01:14:46.816,Couldn't y'all have taken a van out there?
01:14:46.857,01:14:49.193,We didn't have no van with four-wheel drive.
01:14:49.235,01:14:51.737,You gonna write me up for improperly secured load on me?
01:14:51.779,01:14:53.197,You get your ass out of here.
01:15:00.704,01:15:07.128,I'm guessing this isn't the future you had pictured for yourself when you first clapped eyes on that money.
01:15:07.170,01:15:09.588,Don't worry. I'm not the man who's after you.
01:15:11.048,01:15:12.216,I know that.
01:15:14.385,01:15:15.928,I've seen him.
01:15:15.970,01:15:18.681,You've seen him?
01:15:19.890,01:15:21.517,Hmm.
01:15:21.558,01:15:23.978,"What's this guy supposed to be, the ultimate badass?"
01:15:24.020,01:15:26.022,I don't think that's how I'd describe him.
01:15:26.063,01:15:28.107,How would you describe him?
01:15:28.149,01:15:32.528,I guess I'd say he doesn't have a sense of humor.
01:15:32.569,01:15:33.988,His name's Chigurh.
01:15:34.030,01:15:35.072,Sugar?
01:15:35.114,01:15:37.783,Chigurh. Anton Chigurh.
01:15:37.825,01:15:39.452,You know how he found you?
01:15:39.494,01:15:41.037,"Yeah, I know how he found me."
01:15:41.078,01:15:42.497,It's called a transponder.
01:15:42.538,01:15:44.290,I know what it's called.
01:15:44.332,01:15:45.916,He won't find me again.
01:15:45.958,01:15:48.252,-Not that way.
01:15:48.294,01:15:49.920,Took me about three hours.
01:15:49.962,01:15:51.672,"Yeah, well, I been immobile."
01:15:51.714,01:15:54.342,No. You don't understand.
01:15:57.011,01:15:58.179,What do you do?
01:15:59.222,01:16:00.264,I'm retired.
01:16:00.306,01:16:01.891,What did you do?
01:16:01.932,01:16:03.059,Welder.
01:16:03.100,01:16:04.560,Acetylene? Mig? Tig?
01:16:04.601,01:16:06.770,"Any of it. If it can be welded, I can weld it."
01:16:06.812,01:16:08.814,-Cast iron?
01:16:08.856,01:16:09.982,I don't mean braze.
01:16:10.024,01:16:11.275,I didn't say braze.
01:16:11.317,01:16:13.027,-Pot metal?
01:16:15.071,01:16:16.572,Were you in Nam?
01:16:18.241,01:16:19.700,"Yeah, I was in Nam."
01:16:21.702,01:16:23.579,So was I.
01:16:23.620,01:16:25.581,"So what does that make me, your buddy?"
01:16:27.750,01:16:30.378,"Look, you gotta give me this money."
01:16:30.420,01:16:33.339,I got no other reason to protect you.
01:16:33.381,01:16:35.883,I spent it.
01:16:37.801,01:16:42.681,"About a million-and-a-half on whores and whisky, and the rest of it, I just sort of blew it in."
01:16:44.767,01:16:47.061,How do you know he's not on his way to Odessa?
01:16:51.441,01:16:53.109,Why would he go to Odessa?
01:16:54.026,01:16:55.152,Kill your wife.
01:17:02.743,01:17:07.164,Maybe he's the one who needs to be worried about me.
01:17:07.206,01:17:08.541,He isn't.
01:17:10.501,01:17:12.420,You're not cut out for this.
01:17:12.462,01:17:15.881,You're just a guy who happened to find those vehicles.
01:17:21.971,01:17:24.599,I'm across the river at the Hotel Eagle.
01:17:25.141,01:17:26.601,Carson Wells.
01:17:27.726,01:17:29.562,Call me when you've had enough.
01:17:29.604,01:17:32.648,I'm gonna even let you keep a little of the money.
01:17:32.689,01:17:36.152,"If I was into cutting deals, why wouldn't I just deal with this guy Sugar?"
01:17:36.193,01:17:38.821,you don't understand.
01:17:38.862,01:17:40.615,You can't make a deal with him.
01:17:40.656,01:17:45.953,"Even if you gave him the money back, he'd still kill you just for inconveniencing him."
01:17:45.995,01:17:47.704,He's a peculiar man.
01:17:47.746,01:17:49.748,Might even say he has principles.
01:17:49.790,01:17:54.253,Principles that transcend money or drugs or anything like that.
01:17:55.379,01:17:56.672,Not like you.
01:17:57.548,01:17:59.925,Yeah. He's not even like me.
01:17:59.967,01:18:02.261,"No, he don't talk as much as you."
01:18:02.303,01:18:03.554,I give him points for that.
01:18:06.474,01:18:08.809,"Carla Jean, thank you for coming."
01:18:08.851,01:18:10.769,Don't know why I did.
01:18:10.811,01:18:13.606,"I told you, I don't know where he is."
01:18:13.648,01:18:14.898,You haven't heard from him?
01:18:14.940,01:18:15.899,"No, I ain't."
01:18:15.941,01:18:17.734,-Nothing?
01:18:17.776,01:18:19.529,Would you tell me if you had?
01:18:19.570,01:18:22.865,"Well, I don't know."
01:18:22.906,01:18:24.617,He don't need any trouble from you.
01:18:24.659,01:18:26.994,It ain't me he's in trouble with.
01:18:27.036,01:18:28.579,"Who's he in trouble with, then?"
01:18:28.621,01:18:31.207,Some pretty bad people.
01:18:31.248,01:18:34.335,"These people will kill him, Carla Jean. They won't quit."
01:18:34.377,01:18:37.254,"He won't, neither."
01:18:38.297,01:18:39.882,He can take all comers.
01:18:43.302,01:18:46.722,You know Charlie Walser's got that place out east of Sanderson?
01:18:48.765,01:18:54.855,"Well, you know how he used to slaughter beeves, hit 'em right there with a maul, truss 'em up and slit their throats?"
01:18:54.897,01:19:01.278,"You know, Charlie's got one all trussed up, all set to drain him, and the beef comes to, starts thrashing around."
01:19:01.320,01:19:04.114,Six hundred pounds of very pissed off livestock.
01:19:04.156,01:19:06.450,You'll excuse the... Well.
01:19:06.492,01:19:12.164,"Charlie grabs a gun there, shoot the damn thing in the head, but with all the swinging and the thrashing, it's a glance shot."
01:19:12.206,01:19:15.084,"Ricochets around, comes back, hits Charlie in the shoulder."
01:19:15.125,01:19:19.129,"You go see Charlie, he still can't pick up his right hand for his hat."
01:19:19.171,01:19:24.677,"The point being that even in the contest between man and steer, the issue is not certain."
01:19:32.727,01:19:36.522,"When Llewelyn calls, just tell him I'd make him safe."
01:19:42.486,01:19:45.197,"Course, they slaughter steers a lot different these days."
01:19:45.822,01:19:47.533,Use a air gun.
01:19:47.575,01:19:50.035,Shoots out a little rod about that far into the brain.
01:19:50.077,01:19:52.705,Sucks right back in.
01:19:56.041,01:19:57.710,"Why are you telling me that, Sheriff?"
01:19:58.294,01:19:59.712,I don't know.
01:20:03.549,01:20:04.925,My mind wanders.
01:21:28.676,01:21:30.052,"Hello, Carson."
01:21:33.055,01:21:34.348,Let's go to your room.
01:21:46.902,01:21:48.945,You don't have to do this.
01:21:49.488,01:21:51.990,I'm a day trader.
01:21:52.032,01:21:53.576,I could just go home.
01:21:55.494,01:21:56.662,You could.
01:21:56.704,01:22:02.793,"Make it worth your while, take you to an ATM with 14 grand in it."
01:22:02.835,01:22:04.920,And everybody just walks away.
01:22:06.463,01:22:07.715,An ATM?
01:22:12.678,01:22:15.514,I know where the satchel is.
01:22:15.556,01:22:18.016,"If you knew, you would have it with you."
01:22:18.058,01:22:20.102,I can find it from the river bank.
01:22:20.143,01:22:21.771,I know where it is.
01:22:23.480,01:22:25.566,I know something better.
01:22:25.608,01:22:27.818,-What's that?
01:22:29.612,01:22:30.946,Where's that?
01:22:30.987,01:22:35.576,"It will be brought to me, and placed at my feet."
01:22:37.620,01:22:39.496,You don't know to a certainty.
01:22:40.581,01:22:42.666,In 20 minutes it could be here.
01:22:42.708,01:22:44.668,I do know to a certainty.
01:22:44.710,01:22:47.170,"And you know what's gonna happen now, Carson?"
01:22:48.338,01:22:51.007,You should admit your situation.
01:22:51.049,01:22:53.302,There would be more dignity in it.
01:22:58.181,01:22:59.475,You go to hell.
01:22:59.516,01:23:00.684,Hmm.
01:23:01.852,01:23:04.480,All right.
01:23:06.982,01:23:14.239,"If the rule you followed brought you to this, of what use was the rule?"
01:23:19.995,01:23:23.666,Do you have any idea how crazy you are?
01:23:25.208,01:23:27.711,You mean the nature of this conversation?
01:23:27.753,01:23:29.421,I mean the nature of you.
01:23:33.968,01:23:35.093,You...
01:23:36.303,01:23:39.431,"You can have the money, Anton."
01:24:19.805,01:24:21.682,-Yes?
01:24:23.851,01:24:26.395,Is Carson Wells there?
01:24:29.314,01:24:31.483,Not in the sense that you mean.
01:24:34.028,01:24:36.154,You need to come see me.
01:24:36.196,01:24:37.907,Who is this?
01:24:37.948,01:24:39.533,You know who it is.
01:24:41.076,01:24:42.953,You need to talk to me.
01:24:42.995,01:24:44.371,I don't need to talk to you.
01:24:44.413,01:24:45.748,I think you do.
01:24:46.749,01:24:49.292,Do you know where I'm going?
01:24:49.334,01:24:51.127,Why would I care where you're going?
01:24:51.169,01:24:52.880,I know where you are.
01:24:54.048,01:24:56.091,Yeah? Where am I?
01:24:56.132,01:25:00.262,"You're in the hospital across the river, but that's not where I'm going."
01:25:01.430,01:25:03.223,Do you know where I'm going?
01:25:05.434,01:25:07.185,"Yeah, I know where you're going."
01:25:07.227,01:25:08.270,All right.
01:25:09.438,01:25:10.940,You know she won't be there.
01:25:10.981,01:25:13.442,It doesn't make any difference where she is.
01:25:13.483,01:25:15.277,"So, what're you going up there for?"
01:25:19.489,01:25:21.825,"You know how this is gonna turn out, don't you?"
01:25:23.953,01:25:25.079,Nope.
01:25:26.162,01:25:28.082,I think you do.
01:25:28.123,01:25:30.751,"So, this is what I'll offer."
01:25:30.793,01:25:34.212,You bring me the money and I'll let her go.
01:25:34.254,01:25:37.507,"Otherwise, she's accountable, the same as you."
01:25:40.218,01:25:42.638,That's the best deal you're gonna get.
01:25:42.679,01:25:46.349,"I won't tell you you can save yourself, because you can't."
01:25:49.937,01:25:53.398,"Yeah, I'm gonna bring you something, all right."
01:25:53.440,01:25:55.484,I've decided to make you a special project of mine.
01:25:55.525,01:25:58.028,You ain't gonna have to come look for me at all.
01:26:04.118,01:26:05.285,"Yes, sir."
01:26:05.327,01:26:09.331,"None of the three had ID on them, but they're telling me that all three is Mexicans."
01:26:09.372,01:26:10.833,Was Mexicans.
01:26:10.874,01:26:15.170,"There's a question, whether they stopped being and when."
01:26:17.798,01:26:19.758,"Yes, sir."
01:26:19.800,01:26:22.177,"Now, Wendell, did you inquire about the lock cylinder?"
01:26:22.218,01:26:24.179,"Yes, sir."
01:26:24.220,01:26:25.221,Okay.
01:26:26.348,01:26:27.599,You wanna drive out there?
01:26:27.641,01:26:31.478,"Naw, that's all I had to look for, and it sound like these old boys died of natural causes."
01:26:31.520,01:26:32.813,"How's that, Sheriff?"
01:26:32.855,01:26:34.940,Natural to the line of work they was in.
01:26:34.982,01:26:36.108,"Yes, sir."
01:26:36.150,01:26:38.485,"My God, Wendell, it's just all-out war."
01:26:38.527,01:26:40.112,I can't think of any other word for it.
01:26:40.154,01:26:42.531,Who are these people?
01:26:42.572,01:26:45.993,"Here, last week, they found this couple out in California."
01:26:46.035,01:26:52.124,"They rent out rooms to old people, kill them, bury them in the yard, cash their Social Security checks."
01:26:53.333,01:26:56.336,They'd torture them first.
01:26:57.713,01:27:00.507,Maybe their television set was broke.
01:27:00.549,01:27:04.302,And this went on until...
01:27:04.344,01:27:08.724,Neighbors were alerted when a man ran from the premises wearing only a dog collar.
01:27:10.934,01:27:14.604,You can't make up such a thing as that.
01:27:14.646,01:27:17.941,"But that's what it took, you notice, to get somebody's attention."
01:27:17.983,01:27:20.485,Digging graves in the backyard didn't bring any.
01:27:27.283,01:27:30.370,"Well, that's all right."
01:27:33.082,01:27:34.917,Ain't a whole lot else you can do.
01:27:37.753,01:27:39.671,Tell me something.
01:27:39.713,01:27:42.632,Who do you think gets through this gate into the United States of America?
01:27:44.551,01:27:47.012,I don't know.
01:27:47.054,01:27:48.680,Some American citizens.
01:27:48.722,01:27:50.891,-Who do you think decides?
01:27:50.933,01:27:53.060,That is correct.
01:27:54.019,01:27:55.687,-I don't know.
01:27:55.729,01:27:58.648,"And if I get sensible answers, then they get to go to America."
01:27:58.690,01:28:00.192,"And if I don't get sensible answers, they don't."
01:28:00.234,01:28:01.693,Anything about that you don't understand?
01:28:01.735,01:28:03.195,"-No, sir."
01:28:01.735,01:28:04.738,"-Then I ask you again, how you come to be out here with no clothes?"
01:28:06.489,01:28:09.243,"Well, I got an overcoat on."
01:28:09.284,01:28:10.869,-Are you jacking with me?
01:28:10.911,01:28:12.537,-Don't jack with me.
01:28:13.580,01:28:14.706,You in the service?
01:28:14.748,01:28:15.958,"No, sir, I'm a veteran."
01:28:15.999,01:28:17.042,Nam?
01:28:17.084,01:28:18.585,"Yes, sir, two tours."
01:28:18.627,01:28:20.129,What outfit?
01:28:20.170,01:28:24.716,"Twelfth Infantry Battalion, August 7, 1966, July 2, 1968."
01:28:27.427,01:28:29.012,-Wilson.
01:28:31.098,01:28:32.474,Get someone to help this man.
01:28:32.515,01:28:33.809,He needs to get into town.
01:28:43.068,01:28:44.778,How those Larry's holding up?
01:28:44.820,01:28:47.656,"Oh. Good, good."
01:28:47.697,01:28:49.825,Okay.
01:28:49.866,01:28:52.828,You have a lot of people come in here without any clothes on?
01:28:52.869,01:28:54.871,"No, sir. It's unusual."
01:29:08.760,01:29:10.428,She don't want to talk to you.
01:29:10.470,01:29:11.638,"Yes, she does. Put her on."
01:29:11.680,01:29:12.806,Do you know what time it is?
01:29:12.848,01:29:16.518,"I don't care what time it is, and don't you hang up this phone."
01:29:16.559,01:29:19.395,Discombobulated by a no-account son-in-law.
01:29:20.939,01:29:22.899,-Llewelyn?
01:29:22.941,01:29:24.943,What should I do?
01:29:24.985,01:29:26.486,You know what's going on?
01:29:26.528,01:29:29.906,I don't know. I had the sheriff here from Terrell County.
01:29:29.948,01:29:31.158,What'd you tell him?
01:29:31.200,01:29:33.035,What did I know to tell him?
01:29:33.994,01:29:35.704,"You're hurt, ain't you?"
01:29:37.413,01:29:39.582,What makes you say that?
01:29:39.624,01:29:41.293,I can hear it in your voice.
01:29:41.335,01:29:43.170,There is falseness in his voice.
01:29:43.212,01:29:46.965,"Well, look, I want you to meet me at the Desert Sands Motel in El Paso."
01:29:47.007,01:29:49.343,"Because I'm gonna give you the money, I'm gonna put you on a plane."
01:29:49.383,01:29:52.012,"Llewelyn, I ain't gonna leave you in the lurch."
01:29:52.054,01:29:53.763,"No, look, this works better."
01:29:53.805,01:29:58.018,"With you gone and I don't have the money, he can't touch me, but I can sure touch him."
01:29:58.060,01:30:00.312,"And after I find him, I'll come and join you."
01:30:00.812,01:30:02.647,Find who?
01:30:02.689,01:30:04.233,What am I supposed to do with mother?
01:30:04.274,01:30:06.484,-She'll be all right.
01:30:06.526,01:30:08.820,Be all right.
01:30:08.862,01:30:10.822,Ain't nobody gonna bother her.
01:30:43.730,01:30:44.731,Hmm.
01:30:45.399,01:30:46.775,Who are you?
01:30:51.445,01:30:53.156,-Me?
01:30:53.198,01:30:54.366,Nobody.
01:30:55.617,01:30:56.826,Accounting.
01:30:58.745,01:31:00.830,He gave the Mexicans a receiver.
01:31:03.583,01:31:04.667,He feels...
01:31:05.585,01:31:09.047,He felt that the more people looking...
01:31:09.089,01:31:10.173,That's foolish.
01:31:11.049,01:31:12.926,You pick the one right tool.
01:31:18.514,01:31:20.016,Are you going to shoot me?
01:31:26.440,01:31:27.899,That depends.
01:31:30.652,01:31:32.112,Do you see me?
01:31:35.407,01:31:37.951,I always seen this is what it'd come to.
01:31:37.993,01:31:40.536,"Three years ago, I pre-visioned it."
01:31:40.578,01:31:42.456,It ain't even three years we been married.
01:31:42.496,01:31:47.002,Three years ago I said them very words. No and good.
01:31:47.043,01:31:55.677,"Here we are, 90 degree heat, I got the cancer and look at this, not even my home to go to."
01:31:56.636,01:31:59.389,"We're going to El Paso, Texas."
01:31:59.431,01:32:02.600,"You know how many people I know in El Paso, Texas?"
01:32:03.852,01:32:05.312,That's how many.
01:32:14.363,01:32:16.156,I didn't see my prednisone.
01:32:16.198,01:32:17.615,"I put it in, Mama."
01:32:17.657,01:32:18.908,"Well, I didn't see it."
01:32:18.950,01:32:21.577,"Well, I put it in that one."
01:32:21.619,01:32:23.246,You just set there.
01:32:23.288,01:32:25.374,I'll get tickets and a cart for the bags.
01:32:25.415,01:32:27.750,"You need help with the bags, madam?"
01:32:27.792,01:32:31.545,"Well, thank God, there is one gentleman left in west Texas."
01:32:31.587,01:32:34.299,"Yes, thank you."
01:32:34.341,01:32:36.134,Which bus are you taking?
01:32:36.176,01:32:39.221,"Going to El Paso, don't ask me why."
01:32:39.262,01:32:42.140,It's not often you see a Mexican in a suit.
01:32:42.182,01:32:44.851,You go to El Paso? I know it.
01:32:46.186,01:32:48.146,how are you?
01:32:48.188,01:32:52.150,"Sheriff, was that a true story about Charlie Walser?"
01:32:52.192,01:32:53.609,Who's Charlie Walser?
01:32:54.194,01:32:55.404,"Uh, oh..."
01:32:57.406,01:33:01.659,"True story. I couldn't swear to every detail, but it's certainly true it is a story."
01:33:01.701,01:33:03.036,"Yeah, right."
01:33:03.078,01:33:06.998,"Sheriff, can you give me your word on something?"
01:33:07.040,01:33:09.000,"Yes, ma'am."
01:33:09.042,01:33:15.382,"If I tell you where Llewelyn's headed, you promise it'll be just you who goes and talks with him?"
01:33:15.424,01:33:17.259,You and nobody else.
01:33:17.300,01:33:18.968,"Yes, ma'am, I do."
01:33:19.010,01:33:20.845,Llewelyn would never ask for help.
01:33:21.846,01:33:23.932,He never thinks he needs any.
01:33:23.973,01:33:26.351,"Carla Jean, I will not harm your man."
01:33:27.977,01:33:30.772,"And he needs help, whether he knows it or not."
01:33:40.365,01:33:42.451,"Hey, what's the problem there, neighbor?"
01:33:42.492,01:33:46.538,"Yep, that'll suck some power, over time."
01:33:48.582,01:33:50.250,You from around here?
01:33:50.292,01:33:52.168,"Yeah, Alpine, born and bred."
01:33:52.210,01:33:53.211,Here you go.
01:33:54.087,01:33:56.423,What airport would you use?
01:33:56.465,01:33:59.301,"Well, airport or airstrip?"
01:33:59.342,01:34:00.969,Airport.
01:34:01.010,01:34:02.804,"Well, where you going?"
01:34:03.597,01:34:04.806,I don't know.
01:34:04.847,01:34:06.640,"Just lighting out for the territories, huh?"
01:34:06.682,01:34:08.851,I been there.
01:34:09.727,01:34:12.147,"Well, there's airstrips."
01:34:13.106,01:34:15.317,The airport is El Paso.
01:34:15.358,01:34:20.905,"If you want someplace specific, you might could be better off just driving to Dallas, not have to connect."
01:34:22.073,01:34:23.992,"You gonna clamp them, buddy?"
01:34:24.033,01:34:26.411,Can you get those chicken crates out of the bed?
01:34:27.703,01:34:29.498,What are you talking about?
01:34:45.347,01:34:49.184,"Hey, Mr. Sporting Goods."
01:34:49.225,01:34:50.810,"Hey, yourself."
01:34:51.353,01:34:52.728,You a sport?
01:34:53.855,01:34:55.231,"Yeah, that's me."
01:34:56.024,01:34:58.318,I got beers in my room.
01:34:58.360,01:35:01.779,"Oh, I'm waiting on my wife."
01:35:01.821,01:35:05.617,Oh. That's who you keep looking out the window for?
01:35:05.659,01:35:06.618,"Well, half."
01:35:07.118,01:35:08.244,"What else, then?"
01:35:09.412,01:35:12.040,Just looking for what's coming.
01:35:12.081,01:35:15.001,Yeah. But no one ever sees that.
01:35:16.336,01:35:19.713,Beer. That's what's coming.
01:35:19.755,01:35:22.175,I'll bring the ice chest out here. You can stay married.
01:35:22.217,01:35:24.553,"No, ma'am, I know what beer leads to."
01:35:26.680,01:35:28.473,Beer leads to more beer.
01:36:30.118,01:36:31.869,Your local law enforcement.
01:36:33.829,01:36:35.331,I'm not on their radio.
01:37:26.007,01:37:29.260,Buy you a cup of coffee before you drive home?
01:37:29.302,01:37:30.637,No money in his room there?
01:37:30.679,01:37:33.389,"Couple hundred, on his person."
01:37:33.431,01:37:35.849,Those hombres would have taken the stash.
01:37:35.891,01:37:37.851,I suppose so.
01:37:37.893,01:37:40.271,Though they was leaving in a hurry.
01:37:40.313,01:37:42.565,"It's all the goddamn money, Ed Tom."
01:37:43.274,01:37:44.900,Money and the drugs.
01:37:46.569,01:37:50.031,It's just goddamn beyond everything.
01:37:50.072,01:37:53.368,What's it mean?
01:37:53.409,01:38:05.338,"You know, if you'd have told me 20 years ago that I'd see children walking the streets of our Texas towns with green hair, bones in their noses, I just flat-out wouldn't have believed you."
01:38:05.380,01:38:07.382,Signs and wonders.
01:38:07.423,01:38:11.636,"But I think once you quit hearing sir and ma'am, the rest is soon to follow."
01:38:11.678,01:38:13.388,"-Oh, it's the tide."
01:38:13.429,01:38:15.431,It's the dismal tide.
01:38:15.473,01:38:16.850,It is not the one thing.
01:38:16.890,01:38:18.934,Not the one thing.
01:38:18.976,01:38:21.937,"Yeah, well, none of that explains your man, though."
01:38:21.979,01:38:24.982,"He's just a goddamn homicidal lunatic, Ed Tom."
01:38:25.024,01:38:27.026,I'm not sure he's a lunatic.
01:38:27.068,01:38:28.653,"Yeah, well, what would you call him?"
01:38:28.695,01:38:32.240,"Well, sometimes, I think he's pretty much a ghost."
01:38:32.281,01:38:34.158,"-He's real, all right."
01:38:34.200,01:38:36.661,Yeah. All of that over at the Eagle Hotel?
01:38:36.703,01:38:37.871,Just beyond everything.
01:38:37.911,01:38:40.456,Yeah. Got some hard bark on him.
01:38:40.498,01:38:43.125,"Why, well, that don't hardly say it."
01:38:44.627,01:38:50.466,"He shoots a desk clerk one day, walks right back in the next and shoots a retired army colonel."
01:38:51.175,01:38:52.635,It's hard to believe.
01:38:52.677,01:38:55.137,Just strolls right back into a crime scene.
01:38:56.097,01:38:57.557,"Now, who'd do such a thing?"
01:38:58.600,01:39:00.226,How do you defend against it?
01:39:01.561,01:39:04.480,"Well, good trip, Ed Tom."
01:39:04.522,01:39:06.524,Sorry we couldn't help your boy.
01:42:40.947,01:42:42.323,How'd you know I was here?
01:42:42.364,01:42:44.617,Who else'd be driving up in your truck?
01:42:45.367,01:42:46.494,You heard it?
01:42:46.535,01:42:48.579,-How's that?
01:42:49.914,01:42:51.791,You're having fun with me.
01:42:51.833,01:42:53.835,What give you that idea?
01:42:53.876,01:42:55.753,I seen one of the cats heard it.
01:42:55.795,01:42:57.922,How'd you know it was my truck?
01:42:57.964,01:43:01.134,I deduced it when you walked in.
01:43:01.174,01:43:02.969,How many of them things you got now?
01:43:03.011,01:43:05.554,"Cats? Oh, I don't know, several."
01:43:05.596,01:43:08.850,"Well, it depends on what you mean by got."
01:43:08.891,01:43:12.311,"Some of them are half wild, some of them are just outlaws."
01:43:16.440,01:43:18.067,"How you been, Ellis?"
01:43:18.860,01:43:20.235,You're looking at it.
01:43:21.529,01:43:24.657,"I got to say, you're looking older."
01:43:24.699,01:43:25.950,I am older.
01:43:27.576,01:43:29.996,Got a letter from your wife.
01:43:30.038,01:43:34.291,"She writes me pretty regular, keeps me up on the family news."
01:43:35.334,01:43:36.377,Didn't know there was any.
01:43:36.418,01:43:38.129,Told me you're quitting.
01:43:41.340,01:43:42.424,You want a cup?
01:43:51.684,01:43:53.519,How fresh is that coffee?
01:43:53.561,01:43:58.941,"I generally make a fresh pot every week, even if there's some left over."
01:44:01.276,01:44:03.445,That man that shot you died in prison?
01:44:05.948,01:44:08.076,Angola. Yeah.
01:44:08.117,01:44:10.036,"What'd you done, he'd have been released?"
01:44:11.120,01:44:13.414,"Oh, I don't know. Nothing."
01:44:14.207,01:44:16.584,Wouldn't be no point in it.
01:44:16.625,01:44:19.128,Kindly surprised to hear you say that.
01:44:19.170,01:44:26.594,"Well, all the time you spend trying to get back what's been took from you, more is going out the door."
01:44:26.635,01:44:30.723,"After a while, you just have to try to get a tourniquet on it."
01:44:30.765,01:44:34.435,Your granddad never asked me to sign on as a deputy.
01:44:37.646,01:44:39.565,Loretta tells me you're quitting.
01:44:40.357,01:44:42.110,How come you doing that?
01:44:42.151,01:44:43.276,I don't know.
01:44:46.906,01:44:48.157,I feel overmatched.
01:44:53.121,01:45:00.293,"I always figured when I got older, God would sort of come into my life somehow."
01:45:03.505,01:45:04.840,And he didn't.
01:45:08.427,01:45:09.845,I don't blame him.
01:45:12.473,01:45:15.350,"If I was him, I'd have the same opinion of me that he does."
01:45:16.227,01:45:17.770,You don't know whatt he thinks.
01:45:32.285,01:45:38.624,"I sent Uncle Mac's thumb buster and badge over to the Rangers, put it in their museum."
01:45:38.666,01:45:43.254,Your daddy ever tell you how Uncle Mac come to his reward?
01:45:43.296,01:45:46.674,Gunned down on his own porch over in Hudspeth County.
01:45:49.218,01:45:54.265,"Seven or eight of them come up there, all wanting this, wanting that."
01:45:54.307,01:46:00.104,"Uncle Mac went back in the house to get the shotgun, well, they was ahead of him."
01:46:01.354,01:46:03.816,Shot him in his doorway.
01:46:03.858,01:46:06.110,"Aunt Ella come out, tried to stop the bleeding."
01:46:06.152,01:46:10.239,Uncle Mac all the while trying to get that shotgun.
01:46:10.281,01:46:13.742,"They just sat there on their horses, watching him die."
01:46:15.744,01:46:22.084,"After a while one of them said something in Indian and they turned, left out."
01:46:24.920,01:46:28.341,"Uncle Mac knew the score, even if Aunt Ella didn't."
01:46:28.381,01:46:30.383,Shot through the left lung.
01:46:32.053,01:46:35.597,"And that was that, as they say."
01:46:39.518,01:46:40.602,When'd he die?
01:46:42.021,01:46:45.274,1909.
01:46:45.316,01:46:49.570,"No, I mean, was it right away, or in the night or..."
01:46:49.611,01:46:51.197,When was it?
01:46:51.239,01:46:53.199,I believe it was that night.
01:46:53.241,01:46:55.368,She buried him the next morning.
01:46:55.408,01:46:57.995,Digging in that hard old caliche.
01:47:01.207,01:47:03.542,What you got ain't nothing new.
01:47:04.960,01:47:07.046,This country is hard on people.
01:47:11.384,01:47:13.386,You can't stop what's coming.
01:47:15.388,01:47:17.265,It ain't all waiting on you.
01:47:20.393,01:47:21.852,That's vanity.
01:48:23.122,01:48:25.582,I knew this wasn't done with.
01:48:28.252,01:48:29.837,I ain't got the money.
01:48:32.298,01:48:36.218,What little I had is long gone and there's bills aplenty to pay yet.
01:48:38.346,01:48:40.014,I buried my mother today.
01:48:40.889,01:48:42.891,"Ain't paid for that, neither."
01:48:43.934,01:48:45.686,I wouldn't worry about it.
01:48:48.481,01:48:49.857,I need to sit down.
01:49:05.289,01:49:07.833,You got no cause to hurt me.
01:49:07.875,01:49:11.170,No. But I gave my word.
01:49:12.671,01:49:14.965,You gave your word?
01:49:15.007,01:49:16.467,To your husband.
01:49:19.428,01:49:21.013,That don't make sense.
01:49:22.306,01:49:25.393,You gave your word to my husband to kill me?
01:49:25.434,01:49:29.063,Your husband had the opportunity to save you.
01:49:29.104,01:49:31.815,Instead he used you to try to save himself.
01:49:37.112,01:49:38.447,Not like that.
01:49:40.657,01:49:42.368,Not like you say.
01:49:48.457,01:49:50.209,You don't have to do this.
01:49:50.251,01:49:52.461,People always say the same thing.
01:49:54.380,01:49:55.464,What do they say?
01:49:56.549,01:49:59.051,"They say, You don't have to do this."
01:50:00.094,01:50:01.303,You don't.
01:50:04.056,01:50:05.099,Okay.
01:50:10.271,01:50:12.231,This is the best I can do.
01:50:13.399,01:50:14.649,Call it.
01:50:18.987,01:50:21.907,I knowed you was crazy when I saw you sitting there.
01:50:24.868,01:50:27.371,I knowed exactly what was in store for me.
01:50:28.330,01:50:29.373,Call it.
01:50:29.706,01:50:30.791,No.
01:50:32.543,01:50:34.420,I ain't gonna call it.
01:50:38.006,01:50:39.300,Call it.
01:50:39.341,01:50:41.302,The coin don't have no say.
01:50:42.635,01:50:44.179,It's just you.
01:50:47.099,01:50:49.602,"Well, I got here the same way the coin did."
01:52:32.787,01:52:36.166,"Mister, you got a bone sticking out of your arm."
01:52:36.208,01:52:38.210,I'm all right. Let me just sit here a minute.
01:52:38.252,01:52:39.794,ambulance coming.
01:52:39.836,01:52:41.796,The man over yonder went to call.
01:52:41.838,01:52:43.591,All right.
01:52:45.758,01:52:47.428,You got a bone sticking out your arm.
01:52:48.803,01:52:50.598,What'll you take for the shirt?
01:52:55.603,01:52:58.021,"Well, hell, mister, I'll give you my shirt."
01:53:05.529,01:53:07.698,Look at that fucking bone.
01:53:08.741,01:53:09.824,Tie this for me.
01:53:11.076,01:53:12.703,"Just tie it, just tie it."
01:53:31.346,01:53:32.765,"Hell, mister."
01:53:32.805,01:53:35.016,"Look, I don't mind helping someone out."
01:53:35.058,01:53:36.809,-That's a lot of money.
01:53:37.645,01:53:40.689,Take it and you didn't see me.
01:53:40.731,01:53:42.566,I was already gone.
