start,end,script
00:44:37.541,00:44:41.958,"At Aretuza, we used magic to cast pleasant illusions around unpleasant foods."
00:44:42.041,00:44:46.041,"Made food tastier, yet the aftertaste of the illusion?"
00:44:48.208,00:44:49.041,Bitter.
00:44:51.333,00:44:56.458,Chaos clear our hearts and minds. Let our eyes see right and true.
00:44:57.125,00:44:59.166,Lift the shroud that cloaks our mind.
00:45:16.125,00:45:18.458,That illusion was flawless.
00:45:19.166,00:45:37.500,The power needed to maintain such art… Garean bhaedh aip me vhoelynath.
00:45:37.583,00:45:39.625,-Kitsu? -Friend of yours?
00:45:39.708,00:45:40.958,Friend of a friend.
00:45:41.041,00:45:44.000,Garean bhaedh aip me vhoelynath!
00:45:44.083,00:45:52.166,"Yes. I'll need to know what and where your den is if I'm to avoid it, especially since you're, you know, -slaughtering people over it. -Witcher."
00:45:56.708,00:45:58.916,I've never seen such a species of basilisk.
00:45:59.416,00:46:01.875,-Another illusion? -We'll no doubt find out shortly.
00:46:34.958,00:46:37.750,I know. She has that effect on everyone.
00:46:37.833,00:46:39.541,"But still, manners."
00:47:55.083,00:47:57.791,-It was real. -Might have slightly underestimated you.
00:47:58.291,00:47:59.416,Slightly.
00:48:02.500,00:48:04.708,"Kitsu, this needn't escalate."
00:48:11.791,00:48:19.916,Uh… Oh!
00:48:34.375,00:48:35.541,Witcher!
00:48:59.583,00:49:02.291,Her powers of illusion are unnatural.
00:49:02.375,00:49:04.750,First monster I ever encountered was a mahr.
00:49:04.833,00:49:08.458,Made a woman see nightmares that weren't really there. Illusions.
00:49:08.541,00:49:11.875,-Kitsu's an elf. -Then why does she smell like a mahr?
00:49:21.625,00:49:24.291,They used to send their young here during high summer.
00:49:24.958,00:49:29.041,Before repurposing it as a garrison during your last cleansing spree.
00:49:31.666,00:49:32.916,No signs of blood.
00:49:34.625,00:49:36.375,"I can still smell her, though."
00:49:37.041,00:49:37.875,Yes.
00:49:38.375,00:49:39.375,She was here.
00:49:40.250,00:49:41.583,Just before our fight.
00:50:19.541,00:50:20.416,Witcher!
00:50:21.166,00:50:22.666,"I do have a name, you know."
00:50:28.416,00:50:29.875,What was done to them?
00:50:34.000,00:50:35.000,Girls.
00:50:36.583,00:50:37.416,Help.
00:50:48.458,00:50:50.500,"Gods, not another favor."
00:50:52.333,00:50:53.250,Who's this one?
00:50:58.875,00:51:03.041,"And I could've saved some, had you set aside your love of coin and helped."
00:51:08.166,00:51:10.916,She's using some strange alchemy to try to change them.
00:51:11.916,00:51:13.750,Change them to what?
00:51:13.833,00:51:15.458,Into whatever she's become.
00:51:16.333,00:51:21.750,"I tracked her here, tried stopping her, but… Kitsu's power… And she just let you live?"
00:51:21.833,00:51:25.541,I understand if that's a concept unfamiliar to your kind.
00:51:25.625,00:51:29.791,"If Kitsu was using sorcery to try and mutate those girls, who mutated her?"
00:51:33.541,00:51:36.458,Her genes were spliced with those of a mahr.
00:51:37.125,00:51:39.041,It explains her unnatural power.
00:51:39.666,00:51:40.916,She's a crossbreed.
00:51:41.000,00:51:42.708,How is such a thing possible?
00:51:42.791,00:51:44.375,The same way he was made.
00:51:45.166,00:51:46.583,Mutagenic alchemy.
00:51:46.666,00:51:49.500,Its secrets known only to mages at Kaer Morhen.
00:51:49.583,00:51:51.208,You're behind all this.
00:51:51.291,00:51:52.375,That's ridiculous.
00:51:57.541,00:51:59.041,Now you make them?
00:51:59.125,00:52:06.458,"Witchers are struggling, yes, but… Shame. A few new beasts would be… good for business."
00:52:10.333,00:52:11.708,Another sharp con.
00:52:21.291,00:52:22.666,Another monstrosity.
00:52:27.625,00:52:28.791,She's still an elf.
00:52:33.375,00:52:35.166,You saw what these creatures can do.
00:52:35.750,00:52:40.250,"Fil, if the girl has even half Kitsu's power, she's dangerous."
00:52:40.333,00:52:42.625,Doesn't this witch say similar of you?
00:52:43.750,00:52:47.416,I will take her back to my people. She will be raised as an elf.
00:52:48.416,00:52:52.083,Though I imagine it won't be too long before you sic her on us.
00:52:54.583,00:52:56.083,You beat us.
00:52:56.166,00:53:01.250,"At least allow us the indignity of scavenging whatever's left of our kind, mutant or otherwise."
00:53:02.541,00:53:04.541,As a favor to a friend.
00:53:07.041,00:53:09.166,Take the child and go. Now.
00:53:10.708,00:53:13.083,You have made a serious error.
00:53:13.875,00:53:17.750,"Should that girl ever harm a single soul, Fil-- Then I will slay her."
00:53:18.375,00:53:21.333,Quietly welcome you and your sword.
00:53:24.208,00:53:27.416,I should've offered up some coin. Then you would've handled matters.
00:53:27.500,00:53:29.375,It was not a question of price.
00:53:30.666,00:53:32.875,"Oh, the witcher's found his morals?"
00:53:32.958,00:53:36.000,"You think you're so pure, Tetra? Not a blemish?"
00:53:36.083,00:53:38.625,Look outside. There's your morality.
00:53:39.291,00:53:41.625,Rot and ruin all reeking of hate.
00:53:42.125,00:53:44.250,"Tend to that filth, and I'll tend to mine."
00:54:53.458,00:54:55.625,That's what Deglan said the first time we met.
00:54:56.166,00:54:57.041,Now look.
00:54:58.041,00:54:59.458,I need to know for certain.
00:55:07.166,00:55:08.791,I know what you have to do.
00:55:09.458,00:55:13.750,And I won't have you feeling as though you've abandoned me again.
00:55:52.458,00:55:59.375,"This one breeds monstrosities, terrorizes my kingdom, and swindles the people."
00:56:01.708,00:56:03.833,What the hell are you talking about?
00:56:04.416,00:56:07.791,"Sire, not all witchers were aware of these crossbreeds."
00:56:07.875,00:56:13.958,"Lady Zerbst, you are testament to the perils of trusting a servant."
00:56:15.208,00:56:24.916,"Your Highness-- If it pleases, sire, might I ask where Madam Gilcrest is now?"
00:57:24.416,00:57:26.083,I had to protect our way of life.
00:57:27.208,00:57:29.666,"Think of all the coin you stand to make, young fella."
00:57:29.750,00:57:32.791,"-Do not call me that. -Check your gratitude, boy."
00:57:32.875,00:57:34.000,You came to me.
00:57:34.083,00:57:36.916,I could've shipped you right back to those bedpans.
00:57:37.000,00:57:40.916,Don't pretend you didn't know exactly what you were doing when you threw me those coins.
00:57:41.000,00:57:42.291,You knew I would come.
00:57:43.000,00:57:46.375,"We were created to kill creatures like these, not to make them."
00:57:46.458,00:57:48.708,I won't weep for doing what needed doing.
00:57:49.333,00:57:50.875,I told you.
00:57:52.875,00:57:53.958,"Oh, I know."
00:57:54.041,00:57:57.958,What about with the elf? Did you give Kitsu a choice before you mutated her?
00:57:58.625,00:58:00.333,"No, I thought we'd killed her."
00:58:00.416,00:58:03.375,That mutation was unstable. Too much power.
00:58:04.041,00:58:07.500,"Clearly, her death was one of her clever little illusions."
00:58:11.125,00:58:14.041,You were always too focused on the gold in your hand.
00:58:14.708,00:58:17.833,You never looked up to see who's paying you. See their eyes.
00:58:18.416,00:58:19.333,We terrify 'em.
00:58:19.916,00:58:25.666,The only thing keeping men from hunting us are the scarier beasts we keep away.
00:58:26.333,00:58:31.416,"Humans die quick, so they spend their lives fearing and hating."
00:58:31.500,00:58:33.916,Ask the dwarves or your elf friend.
00:58:34.000,00:58:36.375,Men will always need monsters.
00:58:37.083,00:58:39.625,"-Now, so do we. -We're all orphans."
00:58:39.708,00:58:42.166,We've always looked to you to protect us.
00:58:42.250,00:58:45.791,You have to burn it to the ground… or I will.
00:58:52.833,00:58:54.333,I don't want to fight you.
00:58:54.416,00:58:56.375,"We've got to protect ourselves, Vesemir."
00:59:00.541,00:59:01.791,Got to protect you!
00:59:08.666,00:59:15.208,"If you two would like to stop trying to kill each other, we have a visitor."
00:59:31.833,00:59:34.625,Tetra wasted no time. Word spread quickly.
00:59:35.291,00:59:38.583,"Not only of the crossbreeds, but of witchers protecting elves."
00:59:39.083,00:59:40.125,And Luka?
00:59:42.125,00:59:43.500,This is your two's doing.
00:59:43.583,00:59:46.250,"They were always gonna come, sooner or later."
00:59:49.875,00:59:54.333,My mages and I are the ones who know the secrets to mutagenic alchemy.
00:59:54.416,00:59:56.916,Tetra will want our heads most.
00:59:57.000,01:00:02.291,"If we die, there can be no more witchers."
01:00:03.333,01:00:05.291,Seal yourselves in your labs.
01:00:05.375,01:00:07.875,The rest of us will rally and end her little cult.
01:00:08.458,01:00:09.708,Bitch won't see dawn.
01:00:11.750,01:00:15.625,Underestimate Tetra and you'll be the one who's seen their last sunrise.
01:00:22.666,01:00:26.291,He may be a bastard… but Deglan is right.
01:00:27.166,01:00:28.458,This was inevitable.
01:00:28.541,01:00:29.583,Why?
01:00:36.416,01:00:38.500,I want you as far away from this place as possible.
01:00:38.583,01:00:40.166,There are children here.
01:00:40.250,01:00:43.416,"-They've been trained. -Children, Vesemir."
01:00:43.500,01:00:45.416,As you were when he took you.
01:00:45.500,01:00:48.583,I'll guide them to the cellar until the battle's won.
01:00:49.166,01:00:52.875,"For once, I will decide my place."
01:00:53.708,01:00:55.333,You've always had too much fire.
01:00:56.000,01:00:57.166,And beauty.
01:00:57.250,01:01:00.333,Please… I'm nearly 70.
01:01:05.041,01:01:06.041,So am I.
01:01:31.833,01:01:34.916,Beautiful peaks. Too pure for war.
01:01:35.000,01:01:39.958,"Scurry off and return with the body of the man you murdered, witch."
01:01:40.041,01:01:44.000,He was executed in the name of those your homemade beasts butchered.
01:01:44.500,01:01:46.666,"There'll be no more of them, Tetra."
01:01:46.750,01:01:47.666,Upon my word.
01:01:49.125,01:01:51.541,"Well, witchers are experts in price."
01:01:51.625,01:01:54.166,"What is the worth of your word, Vesemir?"
01:01:54.250,01:01:57.291,Some things… are beyond cost.
01:01:59.333,01:02:00.166,And you?
01:02:01.083,01:02:02.583,Do you give me your word?
01:02:03.125,01:02:04.625,I give you nothing.
01:02:04.708,01:02:09.500,Save the chance to fill the valleys of our pretty peaks with your corpses.
01:02:10.291,01:02:12.250,We are an army of witchers.
01:02:12.333,01:02:13.541,You are human.
01:03:06.041,01:03:09.791,"destroyed her work, and murdered the girl, her only child."
01:03:11.125,01:03:12.791,Monsters to fight monsters.
01:03:13.416,01:03:14.875,How unlike your predecessors.
01:03:27.166,01:03:29.666,"Steel your nerves, lads. We charge!"
01:03:32.958,01:03:34.500,Just bloody trust me for once!
01:03:37.833,01:03:38.791,Please!
01:03:43.166,01:03:44.958,"Witchers, on me!"
01:04:07.041,01:04:08.041,You're safe.
01:05:05.750,01:05:11.833,"Witchers must be wiped from the surface of this Earth, and all traces strewn with salt and saltpeter."
01:05:40.583,01:05:44.458,Me and the others will hold the bridge. Use the drop to halve their numbers.
01:05:46.000,01:05:48.083,"You two, stop her!"
01:05:49.291,01:05:51.458,"Can you forgive me long enough, young fella?"
01:08:03.625,01:08:06.041,"If she gets Reidrich, it's the end of us."
01:08:08.625,01:08:09.875,Find her!
01:08:24.875,01:08:26.875,There's a hatch in the grain hold.
01:08:26.958,01:08:29.041,It lets out on the back pathway.
01:08:29.125,01:08:30.375,How do you know this?
01:08:30.458,01:08:32.000,He was trying to run away!
01:08:34.750,01:08:36.666,Run as far away as possible.
01:08:36.750,01:08:37.583,All of you.
01:08:37.666,01:08:40.458,"Rub the heel raw, to the bone, if you have to."
01:08:40.541,01:08:41.583,Don't stop.
01:08:59.541,01:09:01.333,"This is genocide, Tetra."
01:09:01.916,01:09:06.125,They bred those monsters because of you. There is no purity here.
01:09:06.208,01:09:08.000,Just fear and hatred.
01:09:08.083,01:09:10.541,"Enough, please!"
01:09:11.375,01:09:14.041,This servant betrays Kaedwen to the witchers.
01:09:15.000,01:09:16.166,Let her join them.
01:09:25.083,01:09:27.458,I can drop your men before their blades drop an inch.
01:09:39.541,01:09:45.208,"Are you going to enjoy the day, or are you still too shook from another daring night of monster-slaying?"
01:09:50.166,01:09:51.416,"Look at you, though."
01:09:52.708,01:09:54.041,You're a witcher.
01:09:54.791,01:09:56.041,You're rich!
01:09:57.291,01:10:02.000,"We'll lack for nothing, and you'll take care of me, Vesemir."
01:10:02.083,01:10:04.875,Much like you said. True to your word.
01:10:08.875,01:10:11.083,-Look at me. -A lake house.
01:10:11.875,01:10:14.208,Wine. Food.
01:10:14.291,01:10:18.083,Imagine the seas of coin we'd wade in.
01:10:19.625,01:10:22.416,You never wanted that! You were always content.
01:10:23.000,01:10:23.916,"No, no, no!"
01:10:29.166,01:10:30.833,That poor midwife!
01:10:30.916,01:10:34.875,"Oh, oh, tell 'em about the time you swindled the Redanian priest."
01:10:34.958,01:10:37.208,Had him thinking he was cursed!
01:10:37.791,01:10:41.875,-How much did you take that fool for? -You can't be here. We lost you.
01:10:45.125,01:10:46.833,What are you prattling about?
01:10:53.583,01:10:55.583,Not a coin spared.
01:11:02.291,01:11:04.458,Enough! All of you!
01:11:04.541,01:11:06.166,Stop… stop cackling!
01:11:10.125,01:11:11.166,"Be honest, now."
01:11:11.250,01:11:14.333,"Well, don't just stand there. Say it."
01:11:16.583,01:11:18.750,"You hate it, don't you?"
01:11:21.166,01:11:24.333,I was just weighing whether you'd done my dashing looks justice.
01:11:27.750,01:11:32.375,"Such a look in your eyes. So crestfallen and… It's perfect, Illyana."
01:11:33.458,01:11:34.500,Flawless.
01:11:45.750,01:11:47.666,Don't dally. I'm thirsty.
01:11:49.666,01:11:51.250,Mama! Make Bojan stop!
01:11:51.333,01:11:53.250,He's run away with my jacks!
01:11:54.791,01:11:57.708,"What's wrong, Papa? You're making the sad face."
01:11:58.291,01:12:01.208,"No, no… This is wrong."
01:12:01.291,01:12:03.833,"Enough mind games, Kitsu. No more fantasies."
01:12:06.541,01:12:09.333,"But you swore you'd care for me, didn't you?"
01:12:10.333,01:12:11.500,That you'd protect me.
01:12:12.541,01:12:13.916,You're not real.
01:12:14.000,01:12:17.208,Truth is no illusion. There's no escaping it.
01:12:20.041,01:12:22.125,"You left me here, darling."
01:12:22.208,01:12:25.041,Stranded in hopes and dreams abandoned.
01:12:25.125,01:12:27.833,And now you're trying to leave me again.
01:12:27.916,01:12:36.666,"Only this time, I won't be buried I'll be as you are. Lost and alone."
01:12:36.750,01:12:38.791,Unloved!
01:12:38.875,01:12:40.958,"No, Illyana. I love you."
01:12:41.041,01:12:42.458,Coin's your real lover.
01:12:43.416,01:12:46.250,"More of her to pluck out there, isn't there?"
01:12:46.750,01:12:47.708,Stop it.
01:12:47.791,01:12:50.375,"We can be whatever we imagine here, Vesemir."
01:12:50.458,01:12:51.750,We can be rich.
01:12:58.708,01:13:00.541,"Out there, I can save her."
01:13:01.458,01:13:02.791,That's worth more.
01:13:02.875,01:13:04.208,"Now, out of my head."
01:13:42.708,01:13:44.041,You were only a child.
01:13:44.541,01:13:46.083,How were you to know?
01:14:01.541,01:14:02.625,Stay back!
01:14:37.333,01:14:39.291,You come at me with magic tricks?
01:15:21.208,01:15:22.958,No! No!
01:15:23.625,01:15:24.958,"No, no, no, no!"
01:15:33.500,01:15:36.416,This… this isn't real.
01:15:39.666,01:15:42.500,I didn't know much about witchers when I was young.
01:15:42.583,01:15:45.625,"I didn't know you could smell better, hear better."
01:15:46.333,01:15:54.083,"I didn't know that the witcher sensed me in the cupboard, trembling, barely breathing, watching as he drove his sword through my mother."
01:15:54.583,01:15:58.250,The silly sorceress who'd crossed a gullible priest.
01:15:59.250,01:16:01.250,Monsters to kill monsters.
01:16:06.375,01:16:23.791,Aye… So… Take her and go.
01:16:25.625,01:16:27.916,Sven? The others?
01:16:29.500,01:16:30.333,Dead.
01:16:31.583,01:16:33.000,All my boys.
01:16:39.166,01:16:40.291,Keep your strength.
01:16:42.541,01:16:44.625,"They're your boys now, young fella."
01:16:45.208,01:16:46.375,Make 'em witchers.
01:16:46.875,01:16:49.791,Make 'em… somethin' more.
01:16:52.375,01:16:54.125,To better men.
01:17:12.375,01:17:15.333,She didn't ask for this.
01:18:29.083,01:18:31.666,It doesn't seem… real.
01:19:02.166,01:19:03.250,Huh?
01:19:18.791,01:19:21.666,This is the last time I allow any of you to ever hesitate.
01:19:22.333,01:19:23.416,Decide.
01:19:24.916,01:19:26.291,But they hate us.
01:19:27.625,01:19:30.333,There'll always be another monster… Geralt.
