start,end,script
00:26:34.385,00:26:36.636,Captain.
00:26:36.678,00:26:37.930,Captain Popper.
00:26:39.139,00:26:41.892,And that's Lou...dy.
00:26:41.934,00:26:44.770,Hey! Hey!
00:26:44.811,00:26:47.814,And that one's... Bitey.
00:26:50.776,00:26:52.111,Stinky.
00:26:52.152,00:26:55.655,AMANDA: Aw... he loves me.
00:26:55.697,00:26:57.908,"Well, that's... Lovey."
00:26:57.950,00:26:59.659,Mm. Enchanté.
00:27:06.542,00:27:08.668,And that's Nimrod.
00:27:08.710,00:27:10.796,Let's make a fort!
00:27:10.837,00:27:11.880,"Oh, fort! Cool!"
00:27:11.922,00:27:15.008,"Oh, Billy, uh, the cushions..."
00:27:15.050,00:27:17.094,That's a great idea for... fort building.
00:27:17.136,00:27:21.890,"AMANDA: I got to tell you, you have officially raised the birthday present bar to a whole new level."
00:27:23.183,00:27:25.102,"How did you find them, anyway?"
00:27:25.144,00:27:27.146,"Some sort of, I don't know, birthday penguin rental company?"
00:27:27.187,00:27:29.398,"Yeah, um..."
00:27:29.440,00:27:32.192,"No. Actually, Thom Senior."
00:27:33.986,00:27:36.071,Your-your dad?
00:27:36.113,00:27:38.073,"Wait, you-you saw him?"
00:27:38.115,00:27:39.325,H-How is he?
00:27:39.366,00:27:40.867,"Oh, he passed away."
00:27:40.909,00:27:42.620,"As in, he's dead?"
00:27:42.660,00:27:48.125,Yeah. He broke on through to the other side.
00:27:48.167,00:27:50.586,Are you okay?
00:27:50.628,00:27:52.421,"Yeah, I'm fine."
00:27:52.463,00:27:53.713,You're fine.
00:27:53.755,00:27:54.798,Mm.
00:27:54.840,00:27:56.800,Fine. I'm good.
00:27:56.842,00:27:58.302,And he left me those.
00:27:58.344,00:27:59.553,"Hey, where you going?"
00:27:59.595,00:28:00.804,Come back here.
00:28:05.184,00:28:06.560,You look great.
00:28:06.602,00:28:08.728,That's a nice cake.
00:28:06.602,00:28:10.147,Thanks. I should get the cake in the... Oh!
00:28:10.189,00:28:11.773,What?!
00:28:13.942,00:28:15.528,"Oh, my God!"
00:28:15.569,00:28:17.695,Aw... how cute.
00:28:17.737,00:28:19.739,It looks like they're nesting.
00:28:19.781,00:28:21.741,You finally have something in your fridge.
00:28:23.536,00:28:24.953,Yeah?
00:28:24.995,00:28:25.871,Thomas Popper?
00:28:25.912,00:28:28.374,"Nat Jones, New York Zoo."
00:28:28.415,00:28:29.875,Flightless Bird Division.
00:28:29.916,00:28:32.961,"Your assistant called, the one with the P problem."
00:28:33.003,00:28:35.088,I'm here for the penguin.
00:28:35.130,00:28:37.090,"Oh, wow."
00:28:37.132,00:28:38.925,She didn't tell me they were gentoos.
00:28:38.967,00:28:39.885,How many do you have?
00:28:39.926,00:28:41.428,Five?
00:28:41.470,00:28:43.138,"Six? Oh, God, even better."
00:28:43.180,00:28:45.098,AMANDA: What's going on?
00:28:45.140,00:28:46.350,I'll take care of it.
00:28:46.392,00:28:48.185,"Hey, save me a piece of that. Mmm!"
00:28:49.228,00:28:52.981,"I've got my team downstairs, and a fully equipped retrieval van."
00:28:53.023,00:28:54.608,"Yeah, that's great."
00:28:53.023,00:28:56.776,"But listen, uh, you can't actually take the penguins right now."
00:28:56.818,00:28:57.944,What are you talking about?
00:28:57.986,00:29:00.072,"Believe me, I'd love to give them to you."
00:29:00.113,00:29:01.865,"But it's my kid's birthday, and he's crazy about them."
00:29:01.907,00:29:02.866,You know kids.
00:29:02.908,00:29:04.076,I don't know kids.
00:29:04.117,00:29:05.202,I know penguins.
00:29:05.244,00:29:06.786,"They like ice, snow and fish."
00:29:06.828,00:29:12.585,"Put them in a New York apartment, they're gonna get beak rash and wing mange faster than you can blow out your birthday candles."
00:29:12.626,00:29:14.086,Wing mange?
00:29:14.127,00:29:15.754,Those animals belong in a zoo.
00:29:15.795,00:29:18.131,"Hey, I get it. I just have to take care of the politics."
00:29:18.173,00:29:20.342,"Mr. Popper, don't postpone the inevitable."
00:29:20.384,00:29:22.844,Give me the birds.
00:29:22.886,00:29:24.888,Just not right now.
00:29:24.930,00:29:27.057,Yeah? Soon.
00:29:29.393,00:29:30.810,Hey.
00:29:30.852,00:29:32.104,It's me.
00:29:32.145,00:29:35.065,"He's got six of them, and they're gentoos."
00:29:35.107,00:29:37.401,"Not yet, but I'll get them."
00:29:37.443,00:29:39.069,What was that?
00:29:37.443,00:29:41.071,"What did that man mean, I'm here for the penguins?"
00:29:41.113,00:29:43.115,"Oh, that guy?"
00:29:43.156,00:29:45.075,"He's here for, uh, their baths."
00:29:45.117,00:29:46.159,He's the bather.
00:29:45.117,00:29:47.536,"Trust me, you're gonna want them bathed."
00:29:47.578,00:29:49.329,I just told him to come back later...
00:29:49.371,00:29:50.956,'cause we're in the middle of a part-ay!
00:29:50.997,00:29:53.166,"They're mine, right?"
00:29:53.208,00:29:55.294,You kidding me?
00:29:55.335,00:29:56.503,"JANIE: I don't know, Billy."
00:29:56.545,00:29:59.339,I'd make him promise if I were you.
00:30:00.090,00:30:02.092,"Do you promise me, Popper?"
00:30:02.134,00:30:03.843,Yes.
00:30:03.885,00:30:05.512,JANIE: Say the words.
00:30:05.554,00:30:06.846,You don't want to disappoint them.
00:30:06.888,00:30:08.515,When did I ever disappoint anybody?
00:30:08.557,00:30:10.684,Father-son picnic.
00:30:11.893,00:30:13.479,I promise.
00:30:20.778,00:30:22.321,BILLY: Can we come over again tomorrow night?
00:30:22.362,00:30:23.489,POPPER: Really?
00:30:23.530,00:30:25.865,"Yeah. How about you, Janie, you, too?"
00:30:25.907,00:30:28.076,"Yeah, I guess it wouldn't be too bad."
00:30:28.118,00:30:29.953,"What do you think, buzzkill?"
00:30:29.995,00:30:32.122,A night to myself?
00:30:32.164,00:30:34.583,"Thanks, Dad."
00:30:37.919,00:30:39.463,It's a nice night.
00:30:39.505,00:30:41.214,Yeah.
00:30:43.133,00:30:45.093,want to come over.
00:30:45.135,00:30:46.886,Who gives a rat's butt?
00:30:46.928,00:30:49.515,Fair enough.
00:30:54.144,00:30:56.522,People love the sounds of nature.
00:30:56.563,00:30:58.148,Helps them sleep.
00:30:58.190,00:30:59.692,It's beautiful.
00:30:59.733,00:31:01.067,It's natural.
00:31:05.489,00:31:07.574,POPPER: Excuse me? Excuse me? Hey!
00:31:07.616,00:31:10.327,Yeah. Good.
00:31:10.369,00:31:12.912,"Now, shut up and go to sleep."
00:31:12.954,00:31:15.040,Or I'll give you something to honk about.
00:31:40.982,00:31:41.941,"All right, back off."
00:31:41.983,00:31:43.527,Spread out. Seriously.
00:31:43.569,00:31:45.278,I'm used to living alone.
00:31:45.320,00:31:46.946,No! Expensive.
00:31:46.988,00:31:49.282,Ooh! Aah!
00:31:52.411,00:31:55.873,"POPPER: Hey, that's my remote, Pecky Peckerton."
00:32:03.714,00:32:05.716,POPPER: Huh.
00:32:07.342,00:32:09.636,"You like that, huh?"
00:32:09.678,00:32:11.054,"He's funny, right?"
00:32:11.096,00:32:13.891,Kind of like a penguin.
00:32:21.481,00:32:24.984,Good. That'll loop all day.
00:32:27.028,00:32:29.989,POPPER: I suppose it's a formal event.
00:32:30.031,00:32:32.033,"Popper, where have you been?"
00:32:32.075,00:32:32.992,"Hey-hey, guys!"
00:32:33.034,00:32:34.912,We talked to Van Gundy's people.
00:32:34.953,00:32:36.663,They say she turned you down flat.
00:32:36.705,00:32:37.997,"Fellas, calm down."
00:32:38.039,00:32:39.416,Life's too short.
00:32:39.458,00:32:40.500,Especially for Franklin.
00:32:40.542,00:32:42.210,We thought we could trust you with this.
00:32:42.252,00:32:44.671,"Hey, Taming of the Shrew is not a one-act play."
00:32:44.713,00:32:48.634,You know that she's the chair of several charitable foundations?
00:32:48.675,00:32:52.011,One of those foundations is having a benefit at the Guggenheim Saturday.
00:32:52.053,00:32:53.430,And Mr. Popper will be present.
00:32:53.472,00:32:55.014,POPPER: I figured it out.
00:32:55.056,00:32:57.309,She's looking for somebody with integrity and character.
00:32:57.350,00:32:58.769,Somebody like Jimmy Stewart.
00:32:58.811,00:33:03.774,"And... doggone it, that's exactly what I'm gonna be."
00:33:03.816,00:33:05.901,"I'll use my own voice, though."
00:33:05.943,00:33:07.026,Although that was uncanny.
00:33:07.068,00:33:08.779,"Come on, give it to me."
00:33:08.821,00:33:15.034,"We expect some results, Popper, and until we get them, you can keep your name off my marble slab."
00:33:15.076,00:33:18.330,A man your age shouldn't be talking about marble slabs.
00:33:18.371,00:33:20.332,I got this.
00:33:20.373,00:33:23.042,"Penguins, Pippi."
00:33:23.084,00:33:26.045,"Per your predicament, I printed a pertinent page from Wikipedia."
00:33:26.087,00:33:31.050,Gentoo penguins may periodically imprint on a particular person as if they were a penguin.
00:33:31.092,00:33:35.054,"Once imprinted, they remain permanently proximate to their parental proxy."
00:33:35.096,00:33:36.055,Is it actually written that way?
00:33:36.097,00:33:38.057,I'm paraphrasing.
00:33:38.099,00:33:41.060,"They're imprinting, all right."
00:33:41.102,00:33:43.062,Uncanny tracking ability.
00:33:43.104,00:33:45.106,Can locate each other at great distance.
00:33:45.148,00:33:47.066,What about keeping them in line?
00:33:47.108,00:33:51.404,Are more docile when kept at lower temperatures.
00:33:51.446,00:33:54.073,Hmm.
00:33:54.115,00:33:55.701,POPPER: Cold enough for you?
00:33:55.742,00:33:57.076,Glad you're comfortable. Ow!
00:33:57.118,00:33:59.913,"Hey! This is a finger, this is a fish."
00:33:59.955,00:34:01.289,Learn to tell the difference.
00:34:01.331,00:34:02.875,"Ow, ow!"
00:34:04.292,00:34:06.085,"POPPER: Hey, kids."
00:34:06.127,00:34:07.086,"This is nice, huh?"
00:34:07.128,00:34:09.255,Little fresh air.
00:34:09.297,00:34:10.966,It's not bad if you keep moving.
00:34:11.008,00:34:13.051,Captain! Bitey! Stinky!
00:34:13.092,00:34:16.137,"Penguins need it cold, otherwise they get wing mange."
00:34:16.179,00:34:18.097,"Dad, are you okay?"
00:34:18.139,00:34:20.017,Yeah. Never better.
00:34:20.058,00:34:22.101,Let's take the penguins to the park!
00:34:22.143,00:34:24.103,"Billy, no."
00:34:24.145,00:34:25.480,Ah...
00:34:25.522,00:34:28.859,"You know, maybe they are a little cooped up in here."
00:34:33.154,00:34:35.741,"POPPER: Oy, look at all this space!"
00:34:35.782,00:34:38.618,to spread out and explore!
00:34:38.660,00:34:40.412,Get lost for a while!
00:34:58.764,00:35:00.849,Flight envy? Really?
00:35:00.891,00:35:02.601,That's hilarious!
00:35:02.642,00:35:06.312,"I hate to break it to you, Captain, but those are fins."
00:35:06.354,00:35:08.523,I think you might be more fish than fowl.
00:35:08.565,00:35:10.233,"BILLY: Hey, Dad!"
00:35:10.275,00:35:11.610,Hm.
00:35:11.651,00:35:13.403,"Oh, I see how it's gonna be."
00:35:13.445,00:35:15.948,"All right, let's see what you got, Billy!"
00:35:15.989,00:35:17.616,POPPER: All right!
00:35:17.657,00:35:19.826,"Come on, Janie!"
00:35:19.868,00:35:21.536,"Come on, let's get a game going."
00:35:21.578,00:35:23.162,"Thanks, but no thanks."
00:35:23.204,00:35:25.290,"Aw, come on!"
00:35:25.331,00:35:27.166,Little Popper over to Big Popper.
00:35:27.208,00:35:29.502,Looking for the flick-on.
00:35:29.544,00:35:31.379,Back to Little Pop... Oh!
00:35:31.421,00:35:34.215,"Nimrod blocks it over to Loudy, who dribbles it..."
00:35:34.257,00:35:36.217,Oh! Flagrant flatulation.
00:35:36.259,00:35:37.469,Could be a yellow card.
00:35:37.510,00:35:41.139,"Lovey controls, beaks it over to Billy, who bends it like Bitey!"
00:35:41.180,00:35:42.140,Oh!
00:35:42.181,00:35:44.183,Uh-oh. Better pick it up.
00:35:44.225,00:35:45.644,"Come on, Janie."
00:35:45.685,00:35:48.187,What're you afraid of?
00:35:48.229,00:35:52.191,"O-M-G, I'm too A-D-D to play with D-A-D."
00:35:52.233,00:35:54.152,Frowny Face.
00:35:55.194,00:35:56.822,Fine.
00:35:56.863,00:35:58.698,All right!
00:35:58.740,00:36:01.200,"You know, I heard that girls are the weaker sex."
00:36:01.242,00:36:03.078,"Didn't you hear that, Billy?"
00:36:04.121,00:36:05.204,Are you okay?
00:36:14.255,00:36:16.800,"JANIE: Sorry, Dad."
00:36:16.842,00:36:19.427,"Yeah, I get it-- you both have power shots."
00:36:19.469,00:36:20.804,Mr. Popper.
00:36:20.846,00:36:22.014,"Hey, guess what?"
00:36:22.055,00:36:23.473,I got new contact lenses.
00:36:23.515,00:36:25.308,"I.E., I can see more now."
00:36:25.350,00:36:27.060,I.E....
00:36:27.102,00:36:30.147,I can still see your six illegal pets.
00:36:32.149,00:36:33.608,"POPPER: We cool now, Hawkeye?"
00:36:33.650,00:36:36.111,"Let's go, kids."
00:36:45.328,00:36:47.246,"AMANDA: Hey, everybody."
00:36:47.288,00:36:49.248,I found him in the lobby.
00:36:49.290,00:36:50.583,"Oh, oops."
00:36:50.625,00:36:54.253,Mm-hmm. I figured it was like that time you lost Janie at Macy's.
00:36:54.295,00:36:55.588,You lost me?
00:36:55.630,00:36:57.215,You were never lost.
00:36:57.256,00:36:59.926,I simply failed to maintain visual contact.
00:36:59.968,00:37:02.929,It was less than an hour.
00:37:06.224,00:37:08.393,They're liking it here.
00:37:08.434,00:37:10.062,You want to keep them overnight?
00:37:10.103,00:37:11.270,Really?
00:37:11.312,00:37:12.271,Cool.
00:37:12.313,00:37:14.315,"And, uh, Rick and I are celebrating."
00:37:14.357,00:37:16.275,You got the grant.
00:37:16.317,00:37:18.070,Wow.
00:37:18.111,00:37:19.278,I'm really happy for you.
00:37:19.320,00:37:20.488,Thank you.
00:37:20.530,00:37:24.076,"You know, I was, uh, planning on having them stay at Mom's when we're in Ghana."
00:37:24.117,00:37:27.495,"Oh, you're actually going to Ghana, then."
00:37:27.537,00:37:29.247,Just for three weeks.
00:37:29.288,00:37:32.084,Maybe they could spend a few nights with you.
00:37:32.125,00:37:34.293,"Hey, kids, want to stay the night with your dad?"
00:37:34.335,00:37:35.503,Yeah!
00:37:35.545,00:37:37.255,AMANDA: Okay.
00:37:39.132,00:37:41.593,Good night.
00:37:41.634,00:37:44.303,"Good night, Mommy."
00:37:45.388,00:37:46.890,Good night. Oh.
00:37:51.269,00:37:53.271,"You, too, Loudy."
00:37:54.355,00:37:56.816,Bye.
00:37:58.317,00:38:00.695,You like Mom.
00:38:00.737,00:38:02.739,I do not.
00:38:04.241,00:38:05.992,"I mean, I like her."
00:38:06.034,00:38:07.326,I don't know if she likes me.
00:38:07.368,00:38:10.329,Does she talk about me?
00:38:10.371,00:38:12.082,You're acting weird.
00:38:12.124,00:38:16.294,"Oh, look, this is my favorite part right here."
00:38:23.051,00:38:26.763,"PIPPI: Mr. Popper, I purchased the special champagne per your request."
00:38:26.805,00:38:29.099,Good. Everything needs to be clockwork at the Guggenheim.
00:38:29.141,00:38:31.101,This could be our last chance with Van Gundy.
00:38:31.143,00:38:33.019,And should I be procuring a babysitter?
00:38:33.061,00:38:34.271,Yeahbsolutely.
00:38:34.312,00:38:36.355,"POPPER: So, we're talking standard hours."
00:38:36.397,00:38:37.690,A little light housekeeping.
00:38:37.732,00:38:40.068,"And, uh, you might want to do that coat up."
00:38:40.110,00:38:41.861,Catch your death in there.
00:38:41.903,00:38:44.239,"But, uh, as far as the, uh..."
00:38:44.281,00:38:46.074,"when you're taking care of, uh..."
00:38:46.116,00:38:48.534,Just plunk them in front of the TV.
00:38:48.576,00:38:49.744,Perfect.
00:38:49.786,00:38:51.370,"So, should we meet the kids?"
00:38:51.412,00:38:52.622,Sure. Yeah.
00:38:52.664,00:38:54.457,Come on over.
00:38:54.499,00:38:56.084,Here they are.
00:39:00.005,00:39:03.216,"So, you'll be home by 10:00?"
00:39:03.258,00:39:04.676,At the latest.
00:39:04.717,00:39:06.385,Just keep the Chaplin movies going.
00:39:06.427,00:39:08.596,They'll zone right out.
00:39:30.451,00:39:32.829,"NANNY: Hello, Mr. Popper."
00:39:32.871,00:39:34.831,You are worried like no mother.
00:39:34.873,00:39:36.291,It is adorable.
00:39:36.333,00:39:37.292,"Yeah, I know."
00:39:37.334,00:39:39.085,"Okay, turning my phone off."
00:39:39.127,00:39:42.088,Okay. Good night.
00:40:03.818,00:40:07.780,"I'm hearing shrieking, cackling, and trumpeting sounds coming from that apartment."
00:40:07.822,00:40:12.077,"Now, either Mr. Popper's hanging out with my mother, or I'm losing my mind."
00:40:12.118,00:40:13.619,"No, you're-you're definitely..."
00:40:13.661,00:40:16.956,"I am telling you, that man is up to something."
00:40:16.998,00:40:19.458,I hear the pitter-patter of floppy feet coming from inside that apartment.
00:40:19.500,00:40:21.294,I feel like I can hear them now.
00:40:21.336,00:40:25.798,"Sorry, Kent, as far as I'm concerned, Mr. Popper is an ideal tenant."
00:40:45.110,00:40:46.485,Bubbly.
00:40:46.527,00:40:48.154,Where's the target?
00:40:48.196,00:40:51.490,"Up there, proximate to the Pissarro painting."
00:40:51.532,00:40:53.451,You look pretty.
00:41:22.021,00:41:25.400,"So she never did see the flowers, and they were so..."
00:41:25.442,00:41:27.026,What a pleasant surprise.
00:41:27.068,00:41:28.445,"Oh, Mr. Popper."
00:41:28.486,00:41:30.071,I wish I could say the same.
00:41:31.572,00:41:33.158,You're dry. I like that.
00:41:33.199,00:41:34.367,"Oh, please."
00:41:34.409,00:41:37.787,Mrs. Van Gundy only drinks Krug.
00:41:41.582,00:41:43.042,"Oh, yeah."
00:41:47.422,00:41:48.547,May I?
00:41:48.589,00:41:51.926,1992?!
00:41:51.968,00:41:53.552,I'll take the free stuff.
00:41:53.594,00:41:55.972,MAN: Selma!
00:41:56.014,00:41:57.556,"TERRENCE: Congratulations, Selma."
00:41:57.598,00:41:58.850,Everything's impeccable.
00:41:58.891,00:42:00.143,"VAN GUNDY: Oh, thank you."
00:42:00.185,00:42:02.979,1992. Ghastly vintage.
00:42:03.021,00:42:04.563,I'll take the free stuff.
00:42:04.605,00:42:06.565,Terrence!
00:42:12.989,00:42:15.033,Stay in the game.
00:42:30.256,00:42:33.592,POPPER: Hmm. I bet there's a giant sentence somewhere looking for an ending.
00:42:33.634,00:42:40.975,"Mr. Popper, if you're trying to convince me to sell you the Tavern, I'm afraid you're wasting your time."
00:42:41.017,00:42:43.728,"Well, let's not talk about the Tavern, 'cause that's not why I'm here."
00:42:43.769,00:42:45.980,"Mrs. Van Gundy, you want to know what I'm worth."
00:42:46.022,00:42:47.357,I get that.
00:42:47.399,00:42:51.610,"Mr. Popper, this is the premier cultural event of the season."
00:42:51.652,00:42:53.612,I've organized this evening very precisely.
00:42:55.365,00:42:59.160,"And I can't have anything disrupting it, especially you."
00:42:59.202,00:43:02.372,"Now, one might think you would have realized that by now."
00:43:02.414,00:43:04.707,Oh! Wow!
00:43:04.749,00:43:07.585,What a beautiful piece of music they're playing down there.
00:43:07.626,00:43:09.587,May I have this dance down there?
00:43:09.628,00:43:10.963,"You're tenacious, Popper."
00:43:11.005,00:43:13.007,I'll give you that.
00:43:13.049,00:43:14.426,I hope you can keep up with me.
00:43:14.467,00:43:15.634,"Yeah, well, let's hurry."
00:43:15.676,00:43:17.345,We're missing it.
00:43:17.387,00:43:19.764,Here you go.
00:43:25.144,00:43:26.521,WOMAN: Are those penguins?
00:43:26.563,00:43:28.440,MAN: Hmm.
00:43:28.481,00:43:30.358,"Anyway, if you take Burma..."
00:43:44.663,00:43:46.082,Whoa!
00:44:02.932,00:44:04.892,What is that noise?
00:44:04.934,00:44:06.394,Popper!
00:44:06.436,00:44:07.979,It's nothing. Stay focused.
00:44:08.020,00:44:09.730,Whoa!
00:44:28.749,00:44:30.418,Ow! Hey! Hey!
00:44:31.210,00:44:33.588,Get it off me.
00:44:33.630,00:44:37.091,Who's responsible for this?
00:44:37.133,00:44:38.884,My money's on her.
00:44:38.926,00:44:42.013,Ugh! Is this some kind of environmentalist protest?
00:44:46.142,00:44:47.977,VAN GUNDY: This is disgraceful.
00:44:48.019,00:44:50.480,"Oh, don't lie to me."
00:44:51.564,00:44:52.649,Hmm?
00:44:55.776,00:44:57.694,Huh.
00:45:00.031,00:45:02.617,POPPER: I don't like you.
00:45:02.659,00:45:04.661,I don't want you in my life!
00:45:05.786,00:45:07.163,Come on.
00:45:13.628,00:45:16.297,This guy's a complete amateur.
00:45:16.339,00:45:20.926,"I just got to pick my moment, then make my move."
00:45:20.968,00:45:24.013,"POPPER: Pippi, the Guggenheim was a fiasco."
00:45:24.055,00:45:26.765,Get me another meeting with Van Gundy.
00:45:26.807,00:45:27.766,Pronto.
00:45:27.808,00:45:29.726,I was going to say that.
00:45:30.811,00:45:32.771,"Hey, Dad, come play hide-and-seek."
00:45:32.813,00:45:34.607,Captain's it.
00:45:34.649,00:45:37.360,I am still not speaking to them.
00:45:38.986,00:45:40.946,What? What happened?
00:45:40.988,00:45:42.948,I'm fine.
00:45:42.990,00:45:44.576,"Billy, it's time to go."
00:45:44.617,00:45:45.993,"Janie, what happened?"
00:45:46.035,00:45:47.078,I said I'm fine.
00:45:47.119,00:45:51.790,"Hey, I know I kind of blew it before, but I'm actually pretty good at giving advice, you know."
00:45:51.832,00:45:52.958,Mom's here. We gotta go.
00:45:54.669,00:45:57.422,"Janie, come on."
00:45:57.463,00:45:58.964,Really? Fine.
00:45:59.006,00:46:00.799,Here it is.
00:46:00.841,00:46:03.010,Madison broke up with Cooper Keegan to go out with Brandon Yee.
00:46:03.052,00:46:05.096,Brandy.
00:46:03.052,00:46:08.807,"So Cooper texted Brittany to see if I was going to the Snowball Dance, and she's all, No, she's not going."
00:46:08.849,00:46:11.561,"So, now, I look all desperate and dumb."
00:46:11.603,00:46:12.853,"So great, right?"
00:46:12.895,00:46:18.109,"Cooper's going to ask me to the Snowball Dance, but he never calls, and now Brittany's telling everybody that Madison kissed him in the third period."
00:46:18.150,00:46:21.820,"But then I hear that Brittany likes him, too, so I don't know what to think."
00:46:21.862,00:46:24.073,"What do you got, Dad?"
00:46:24.115,00:46:26.200,Well... who's Brittany again?
00:46:26.242,00:46:27.744,Ugh!
00:46:27.784,00:46:29.995,Brittany is Madison's BFF.
00:46:30.037,00:46:31.914,"Madison's big, fat friend."
00:46:31.956,00:46:33.708,Janie!
00:46:33.750,00:46:34.875,Hold on. Hold on.
00:46:34.917,00:46:36.168,Janie.
00:46:36.210,00:46:37.962,"Look, sweetheart."
00:46:38.003,00:46:40.339,Maybe this just wasn't meant to be.
00:46:40.381,00:46:41.798,Don't waste your tears.
00:46:41.840,00:46:43.593,There's going to be a lot of other guys.
00:46:43.635,00:46:46.929,Ugh. I mean...
00:46:43.635,00:46:48.889,you're going to go through this over and over.
00:46:46.971,00:46:51.976,"By the time you're my age, you're not even going to remember Keeven Coober."
00:46:52.017,00:46:54.061,Coober Keeven?
00:46:54.103,00:46:55.980,Kee... Coover Kee...
00:46:56.021,00:46:57.189,Keever Coover?
00:46:57.231,00:46:58.941,So just forget about it and move on?
00:46:58.983,00:47:00.109,Exactly.
00:47:00.151,00:47:01.694,Great. Thanks.
00:47:01.736,00:47:02.987,I feel much better.
00:47:06.907,00:47:08.909,It's good advice.
00:47:08.951,00:47:11.704,"Well, you know, maybe she doesn't want advice."
00:47:11.746,00:47:14.957,Maybe she just wants you to be her dad and listen.
00:47:14.999,00:47:17.084,But what if my advice is amazing?
00:47:17.126,00:47:19.086,"Good night, Popper."
00:47:19.128,00:47:20.963,A shame to waste it.
00:47:21.005,00:47:23.591,Madison kissed Keeper Coogan.
00:47:23.633,00:47:26.051,No. Cooper.
00:47:26.093,00:47:28.387,Kissed Kee...
00:47:28.429,00:47:30.556,What? I can't get 30 seconds of privacy around here?
00:47:30.598,00:47:32.891,What do you want?
00:47:32.933,00:47:35.687,Oh. I'm not supposed to guess.
00:47:35.728,00:47:37.271,"All right, I'm listening."
00:47:37.313,00:47:39.106,"Now, come on, smart guy."
00:47:39.148,00:47:40.941,What do you wonk?
00:47:46.989,00:47:48.574,Not fair.
00:47:48.616,00:47:50.702,Come on.
00:47:50.743,00:47:52.704,Oh!
00:47:52.745,00:47:54.789,Did I do that?
00:47:57.792,00:48:00.461,Is that what you were trying to tell me?
00:48:00.503,00:48:01.920,"Hey, anybody else want to try?"
00:48:01.962,00:48:04.256,Come on. Come on.
00:48:04.298,00:48:05.966,You look full.
00:48:06.008,00:48:07.926,Open the bomb bay doors.
00:48:07.968,00:48:09.303,Oh!
00:48:11.597,00:48:13.932,That is some good...
00:48:16.060,00:48:18.979,Stay. Stay.
00:48:23.108,00:48:24.694,Or come.
00:48:32.909,00:48:33.952,"Look, kids. Look."
00:48:33.994,00:48:35.246,CHILDREN: Penguins! Penguins!
00:48:35.287,00:48:37.081,Can you believe it?
00:48:37.122,00:48:41.043,"POPPER: Dear Lord, thank you for the food we are about to eat."
00:48:41.085,00:48:45.757,Please use your mighty power to stop the melting of the polar ice caps.
00:48:45.798,00:48:47.884,Amen.
00:48:54.014,00:48:55.974,Could you pass the salt?
00:48:56.016,00:48:57.769,I'll get it.
00:49:07.820,00:49:08.987,"POPPER: Hey, kids."
00:49:09.029,00:49:11.031,Check this out.
00:49:11.073,00:49:13.158,Everybody ready?
00:49:13.200,00:49:16.036,And... shuffle ball step.
00:49:16.078,00:49:17.996,Shuffle ball lunge.
00:49:18.038,00:49:18.997,Step ball change...
00:49:19.039,00:49:23.085,"step ball change, step ball change-- word."
00:49:24.336,00:49:28.132,And the Tony goes to Mamma Mia because somebody didn't show up for rehearsals.
00:49:28.173,00:49:30.008,Not mentioning names.
00:49:30.050,00:49:32.010,Nimrod.
00:49:32.052,00:49:33.220,That's awesome.
00:49:33.262,00:49:34.931,"Pretty cool, huh?"
00:49:36.056,00:49:37.057,"BILLY: Good job, you guys."
00:49:39.059,00:49:41.562,"Whatever it is, I'm here for you, sweetie."
00:49:41.604,00:49:44.482,Relax. It's no big deal.
00:49:44.523,00:49:48.235,"But, uh, Cooper Keegan just asked me to the Snowball Dance."
00:49:48.277,00:49:50.028,Cooper Keegan.
00:49:50.070,00:49:51.322,"Oh, my gosh."
00:49:51.363,00:49:54.826,OMG. LGB one.
00:49:54.867,00:49:57.035,What?
00:49:57.077,00:49:58.955,You mean you?
00:49:58.995,00:50:00.038,Yeahbsolutely.
00:50:00.080,00:50:01.791,Okay.
00:50:10.466,00:50:13.511,"Dad, I look terrible in all these."
00:50:13.552,00:50:15.429,"Well, I'd love to see one of them."
00:50:15.471,00:50:21.059,"I'll tell you what, whatever you've got on right now, just bring it on out to the viewing area so we can view it."
00:50:21.101,00:50:22.269,Fine.
00:50:29.652,00:50:31.236,Wow.
00:50:31.278,00:50:34.072,You actually look... beautiful.
00:50:34.114,00:50:36.074,"Yeah, right."
00:50:36.116,00:50:38.160,Dad?
00:50:39.787,00:50:41.747,You're an angel.
00:50:41.789,00:50:43.332,Shut up.
00:50:48.713,00:50:50.297,I made that.
00:50:50.339,00:50:52.090,What?
00:50:52.132,00:50:53.885,Tell you about it later.
00:50:53.926,00:50:56.094,"Hi, birds."
00:50:56.136,00:50:58.054,Let me get you a snack.
00:51:08.106,00:51:10.108,OMG.
00:51:11.903,00:51:13.738,Dad.
00:51:14.864,00:51:16.699,No.
00:51:19.577,00:51:21.119,No.
00:51:22.162,00:51:25.123,No.
00:51:25.165,00:51:27.125,Lovey.
00:51:30.128,00:51:32.088,Eggs?!
00:51:32.130,00:51:34.132,"So, baby penguins?"
00:51:35.217,00:51:37.053,Baby penguins?!
00:51:37.093,00:51:38.470,Or a three-penguin omelet.
00:51:38.512,00:51:39.889,Dad.
00:51:41.139,00:51:43.017,BILLY: Whose is whose?
00:51:43.059,00:51:44.476,That's Captain and Loudy's...
00:51:44.518,00:51:46.102,Amanda.
00:51:46.144,00:51:47.396,You got to come over.
00:51:51.567,00:51:53.027,Hey.
