start,end,script
00:27:44.079,00:27:47.290,Did you see the bank security cam on YouTube? He fought off four guys.
00:27:47.457,00:27:49.292,"Oh, my God, she's crushing on Spider-Man."
00:27:49.459,00:27:50.543,No way.
00:27:50.710,00:27:52.754,"-Kind of. -Oh, gross."
00:27:54.005,00:27:55.840,-He's probably 30. -You don't know what he looks like.
00:27:56.007,00:27:57.967,"Like, what if he's seriously burned?"
00:27:58.134,00:28:00.845,I wouldn't care. I'd love him for the person he is inside.
00:28:01.012,00:28:02.889,Peter knows Spider-Man.
00:28:05.683,00:28:10.355,"No, I don't. No. I-- I mean-- They're friends."
00:28:10.522,00:28:13.483,"Yeah, like Coach Wilson and Captain America are friends. Heh."
00:28:14.025,00:28:16.361,"I've met him, yeah. A couple times."
00:28:16.861,00:28:17.904,"But it's, um..."
00:28:18.780,00:28:21.950,...through the Stark internship. Mm-hm.
00:28:22.158,00:28:24.577,"Yeah, well, I'm not really supposed to talk about it."
00:28:24.744,00:28:26.621,"Well, that's awesome. Hey, you know what?"
00:28:26.788,00:28:29.457,Maybe you should invite him to Liz's party. Right?
00:28:29.624,00:28:32.919,"Yeah, I'm having people over tonight. You're more than welcome to come."
00:28:33.086,00:28:35.505,"-Having a party? FLASH: Yeah, it's gonna be dope."
00:28:35.672,00:28:37.757,You should totally invite your personal friend Spider-Man.
00:28:37.924,00:28:40.176,-Um.... -It's okay.
00:28:40.343,00:28:43.054,"I know Peter's way too busy for parties anyway, so...."
00:28:43.221,00:28:45.056,"Come on. He'll be there. Right, Parker?"
00:28:51.730,00:28:52.897,What are you doing?
00:28:53.064,00:28:54.566,Helping you out.
00:28:54.733,00:28:56.317,Did you not hear her?
00:28:56.484,00:28:58.945,Liz has a crush on you.
00:29:01.823,00:29:03.450,"Dude, you're an Avenger."
00:29:03.616,00:29:07.495,"If any one of us has a chance with a senior girl, it's you."
00:29:11.332,00:29:13.293,MAY: House party in the suburbs.
00:29:13.460,00:29:16.838,"Oh, I remember these. Kind of jealous."
00:29:17.005,00:29:19.632,"-It'll be a night to remember. -Oh, ha-ha-ha."
00:29:19.799,00:29:22.510,"Ned, some hats wear men. You wear that hat."
00:29:22.677,00:29:24.637,"-Yeah, it gives me confidence. -Heh."
00:29:24.804,00:29:26.014,This is a mistake.
00:29:26.181,00:29:27.432,"Hey, let's just go home."
00:29:27.599,00:29:29.058,"Oh, Peter."
00:29:29.225,00:29:31.978,I know. I know it's really hard...
00:29:32.145,00:29:35.398,...trying to fit in with all the changes your body's going through.
00:29:35.565,00:29:36.608,It's flowering now.
00:29:36.816,00:29:38.193,"Uh-huh. Heh, heh."
00:29:38.860,00:29:40.862,He's so stressed out lately.
00:29:41.029,00:29:42.614,What helps with stress is a party.
00:29:42.781,00:29:45.658,"-We should go to the party. -Yeah, let's do it. I'm gonna go."
00:29:47.243,00:29:48.703,Peter.
00:29:49.412,00:29:51.623,"-Have fun, okay? Okay. -I will."
00:29:51.790,00:29:52.791,"Bye, May."
00:29:54.751,00:29:55.752,GIRL: Come dance with me!
00:29:55.919,00:29:57.754,"Dude, you have the suit, right?"
00:29:57.921,00:30:00.173,-Yeah. -This is gonna change our lives.
00:30:05.094,00:30:07.013,"GIRL 1: Annie, over here! -Hey."
00:30:07.180,00:30:08.348,Hey.
00:30:14.270,00:30:16.481,Okay. We're gonna have Spider-Man swing in...
00:30:16.648,00:30:20.610,"...say you guys are tight, and I get a fist bump or one of those half bro-hugs."
00:30:20.777,00:30:22.904,Can't believe you're at this lame party.
00:30:23.071,00:30:24.280,But you're here too.
00:30:25.448,00:30:26.991,Am I?
00:30:29.494,00:30:32.747,"Oh, my gosh. Hey, guys. Cool hat, Ned."
00:30:32.914,00:30:34.666,"-Hi, Liz. -Hi, Liz."
00:30:34.833,00:30:36.709,I'm so happy you guys came.
00:30:36.876,00:30:39.379,There's pizza and drinks. Help yourself.
00:30:40.380,00:30:42.841,-What a great party. -Thanks.
00:30:45.510,00:30:51.224,"Oh, I-- My parents will kill me if anything's broken. I gotta-- -Yeah. -Have fun."
00:30:51.391,00:30:53.351,-Bye. LIZ: Bye.
00:30:53.518,00:30:55.520,"Dude, what are you doing?"
00:30:55.687,00:30:57.772,She's here. Spider it up.
00:30:57.939,00:31:00.567,"No, no, no. I can't-- I cannot do this."
00:31:00.733,00:31:02.986,"Spider-Man is not a party trick, okay?"
00:31:03.152,00:31:05.822,"Look, I'm just gonna be myself."
00:31:06.573,00:31:08.283,"Peter, no one wants that."
00:31:08.658,00:31:10.243,Dude.
00:31:10.660,00:31:13.538,"Penis Parker, what's up?"
00:31:14.038,00:31:15.540,So where's your pal Spider-Man?
00:31:15.707,00:31:18.251,Let me guess: In Canada with your imaginary girlfriend?
00:31:19.961,00:31:22.964,That's not Spider-Man. That's just Ned in a red shirt.
00:31:31.681,00:31:33.600,"Hey, what's up? I'm Spider-Man."
00:31:33.766,00:31:36.811,Just thought I'd swing by and say hello to my buddy Peter.
00:31:36.978,00:31:39.147,"Oh, what's up, Ned? Hey, where's Peter, anyways?"
00:31:39.314,00:31:40.607,He must be around....
00:31:45.695,00:31:48.573,"God, this is stupid. What am I doing?"
00:31:57.665,00:31:58.791,What the hell?
00:32:05.840,00:32:08.051,Whoo! Unh!
00:32:20.313,00:32:21.356,This sucks.
00:32:23.650,00:32:26.653,Whoo! Ha-ha-ha.
00:32:26.819,00:32:30.907,"Now, this is crafted from a reclaimed sub-Ultron arm straight from Sokovia."
00:32:31.074,00:32:32.367,Here. You try.
00:32:34.160,00:32:37.330,"I wanted something low-key. Why are you trying to upsell me, man?"
00:32:37.497,00:32:39.582,"BRICE: Okay, okay. I got what you need, all right?"
00:32:39.749,00:32:42.543,I got tons of great stuff here. One sec.
00:32:43.294,00:32:47.757,"Okay, I got, uh, black-hole grenades, Chitauri railguns...."
00:32:47.924,00:32:50.009,SCHULTZ: You letting off shots in public now? Hurry up.
00:32:50.176,00:32:53.805,"Look, times are changing. We're the only ones selling these high-tech weapons."
00:32:54.013,00:32:57.225,"Oh, this must be where the ATM robbers got their stuff."
00:32:57.392,00:33:01.771,I need something to stick up somebody. I'm not trying to shoot them back in time.
00:33:01.938,00:33:04.148,I got antigrav climbers.
00:33:04.315,00:33:05.441,"Yo, climbers?"
00:33:07.902,00:33:09.195,"Okay, what the hell is that?"
00:33:11.656,00:33:13.366,"-Did you set us up? -Hey, hey, man."
00:33:16.494,00:33:19.706,"Hey! Hey, come on. You gonna shoot at somebody, shoot at me."
00:33:19.872,00:33:20.999,All right.
00:33:22.208,00:33:23.209,Unh!
00:33:23.376,00:33:24.919,PETER: Aah! Aah!
00:33:33.511,00:33:35.638,What was that?
00:33:36.597,00:33:38.182,"Oh, no, no! Unh!"
00:33:42.311,00:33:44.147,What--? Aah!
00:33:46.733,00:33:49.944,"-We gotta call him. -No, no, no."
00:33:50.153,00:33:51.863,Aah! Unh!
00:33:55.742,00:33:56.909,SCHULTZ: Did you just do it again?
00:33:57.076,00:33:59.245,-Shut up. -I'm calling him.
00:34:08.212,00:34:09.213,Toomes' phone.
00:34:11.340,00:34:12.884,MASON: Boss.
00:34:13.051,00:34:15.261,"Oh, my butt! Unh!"
00:34:34.197,00:34:37.033,Great. Guess I'm gonna have to take a shortcut.
00:34:39.786,00:34:41.829,"Hey, guys. Good game. Have fun."
00:34:41.996,00:34:43.748,"Hey, hey, buddy."
00:34:43.915,00:34:46.417,"Sorry, no time to play. Here, go fetch."
00:34:46.626,00:34:50.088,"Whoo! Now, this is more like it."
00:34:50.254,00:34:51.547,Whoa!
00:34:59.639,00:35:02.892,Whoa! Whoo! Whoo!
00:35:03.059,00:35:04.560,Smells really good.
00:35:08.231,00:35:09.732,PETER: Great movie!
00:35:14.987,00:35:17.240,"Ugh.... Oh, hey, guys."
00:35:17.406,00:35:20.368,BOTH: Aah! PETER: No! No!
00:35:23.579,00:35:24.914,"Peter, where are you?"
00:35:25.081,00:35:26.958,The hat's not working. This is not cool.
00:35:28.000,00:35:29.377,Almost got you.
00:35:42.223,00:35:44.475,"Thought you got away from me, didn't you?"
00:35:47.979,00:35:49.856,Surprise!
00:35:53.151,00:35:54.944,What the hell?
00:36:40.198,00:36:41.490,Huh?
00:36:41.657,00:36:43.951,"Oh, hey."
00:36:47.413,00:36:50.458,"And then he just, like, swooped down like a monster..."
00:36:50.625,00:36:54.170,"...and picked me up, and took me up like a thousand feet and just dropped me."
00:36:54.670,00:36:57.173,How'd you find me? Did you put a tracker in my suit?
00:36:57.340,00:36:59.175,TONY: I put everything in your suit.
00:36:59.342,00:37:00.676,Including this heater.
00:37:01.135,00:37:03.221,Whoa!
00:37:03.387,00:37:05.223,"Whew, that's better. Thanks."
00:37:06.557,00:37:07.683,What were you thinking?
00:37:07.850,00:37:11.145,The guy with wings is the source of the weapons. I gotta take him down.
00:37:11.312,00:37:12.980,"Take him down now, huh?"
00:37:13.147,00:37:15.942,"Crockett, there are people who handle this sort of thing."
00:37:16.108,00:37:18.945,-The Avengers? -No. This is a little below their pay grade.
00:37:19.111,00:37:21.113,"Mr. Stark, you didn't have to come out here."
00:37:21.280,00:37:22.698,I had that. I was fine.
00:37:23.324,00:37:26.285,"Oh, I'm not here."
00:37:27.161,00:37:28.955,Thank God this place has Wi-Fi...
00:37:29.121,00:37:30.957,...or you would be toast right now.
00:37:31.123,00:37:34.085,Thank Ganesh while you're at it. Cheers.
00:37:34.252,00:37:36.420,"Look, forget the flying vulture guy, please."
00:37:36.587,00:37:37.630,-Why? -Why?
00:37:37.797,00:37:39.840,Because I said so!
00:37:40.007,00:37:43.010,"Sorry, I'm talking to a teenager."
00:37:43.177,00:37:44.637,Stay close to the ground.
00:37:44.804,00:37:48.849,"Build up your game helping little people, like that lady that bought you the churro."
00:37:49.475,00:37:52.395,Can't you just be a friendly...
00:37:53.020,00:37:54.397,...neighborhood Spider-Man?
00:37:54.563,00:37:56.274,But I'm ready for more than that now.
00:37:56.774,00:37:57.817,"No, you're not."
00:37:57.984,00:38:00.278,That's not what you thought when I took on Captain America.
00:38:00.444,00:38:03.072,"Trust me, kid. If Cap wanted to lay you out, he would've."
00:38:03.489,00:38:06.701,"Listen to me. If you come across these weapons again, call Happy."
00:38:08.327,00:38:09.620,Are you driving?
00:38:09.787,00:38:12.790,"You know, it's never too early to start thinking about college."
00:38:12.957,00:38:14.709,I got some pull at MIT. End call.
00:38:16.294,00:38:19.797,"No, I don't need to go to-- FRIDAY: Mr. Stark is no longer connected."
00:38:22.508,00:38:24.343,That's awesome.
00:38:26.971,00:38:30.433,Stay close to the ground? What is he talking about?
00:38:41.152,00:38:42.737,Whoa.
00:38:49.535,00:38:51.162,"Hey, what's up? I'm on my way back."
00:38:51.329,00:38:54.540,"Actually, I was calling to say maybe you shouldn't come. Listen."
00:38:54.707,00:38:56.917,"FLASH: When I say penis, you say Parker."
00:38:57.084,00:38:58.085,-Penis! ALL: Parker!
00:38:58.252,00:38:59.462,-Penis! -Parker!
00:38:59.962,00:39:02.173,"NED: Sorry, Peter. I guess we're still losers."
00:39:02.340,00:39:05.301,-I'll see you tomorrow. -I'll see you tomorrow in school.
00:39:31.952,00:39:33.537,Whoa.
00:39:33.704,00:39:34.705,"Whoa, whoa."
00:39:45.341,00:39:47.051,Idiots.
00:39:47.885,00:39:49.011,Idiots.
00:39:49.178,00:39:50.721,Idiots!
00:39:51.555,00:39:52.598,MASON: Boss?
00:39:52.932,00:39:56.227,Your wife keeps texting you. Something about a brake light.
00:39:56.644,00:39:58.813,What'd I tell you about looking at my phone?
00:39:58.979,00:40:00.231,Oh. Sorry. You left it out.
00:40:00.398,00:40:02.233,You know I'm a curious person by nature.
00:40:04.276,00:40:07.279,I finished designing that high-altitude vacuum seal.
00:40:07.488,00:40:08.489,Huh?
00:40:08.656,00:40:11.534,"In case you want to, you know, go for the big one?"
00:40:11.700,00:40:13.744,"You're still on that? I told you, no."
00:40:13.911,00:40:15.454,The answer's no. Forget it.
00:40:19.708,00:40:22.169,Ha-ha-ha! Whoo!
00:40:25.005,00:40:26.590,Ha-ha.
00:40:27.133,00:40:29.593,"I mean, that was badass. Ha."
00:40:32.221,00:40:36.100,How many times have I told you not to fire them out in the open?
00:40:36.267,00:40:38.811,"-You said, move the merchandise. -Under the radar."
00:40:38.978,00:40:40.187,Under the radar!
00:40:40.354,00:40:42.106,That's how we survive.
00:40:42.273,00:40:45.609,"If you bring Damage Control or the Avengers down here, we're through."
00:40:46.235,00:40:49.196,"You're out there wearing that goofy thing, lighting up cars..."
00:40:49.363,00:40:50.865,...calling yourself the Shocker.
00:40:51.031,00:40:54.160,"I'm the Shocker. I shock people. What is this, pro wrestling?"
00:40:54.326,00:40:56.120,"Ah, whatever, old man. Come on."
00:40:57.580,00:40:58.998,Look.
00:40:59.165,00:41:00.583,Look.
00:41:00.749,00:41:03.419,I know you don't give a crap about anything.
00:41:03.586,00:41:05.212,But I do.
00:41:05.379,00:41:08.507,I built this whole place because I got people I have to look after.
00:41:08.674,00:41:11.886,"Yeah, yeah, yeah."
00:41:14.138,00:41:15.556,You know what?
00:41:15.723,00:41:18.392,I can't afford your bullshit.
00:41:18.559,00:41:20.019,-Get out of here. -What?
00:41:20.186,00:41:23.481,"-You're done. You're off the crew. -Yeah, all right."
00:41:24.356,00:41:25.399,All right. Heh.
00:41:25.566,00:41:27.985,"Wonder if you can afford me out there, though, right?"
00:41:28.152,00:41:29.987,With everything I know.
00:41:30.946,00:41:33.782,"-Excuse me? -Uh, I'm just saying..."
00:41:34.116,00:41:37.786,...maybe your wife would like to know where you really get your money from.
00:41:38.579,00:41:40.206,-You know what? -What?
00:41:40.581,00:41:41.749,You're right.
00:41:41.916,00:41:43.375,-That work? -I don't know.
00:41:44.668,00:41:46.212,I can't afford that.
00:41:46.420,00:41:48.923,"Whoa, whoa, whoa. Wait."
00:41:55.554,00:41:57.056,Damn.
00:41:59.642,00:42:02.019,-I thought this was the antigravity gun. -What?
00:42:02.186,00:42:03.270,"No, that's that one."
00:42:16.742,00:42:17.785,Here.
00:42:19.078,00:42:22.957,Now you're the Shocker. Go out there and find that weapon he lost.
00:42:23.123,00:42:24.166,All right.
00:42:29.880,00:42:30.923,Oh.
00:42:33.592,00:42:35.386,"NED: Hey, thanks for bailing on me."
00:42:35.553,00:42:37.513,"Yeah, well, something came up."
00:42:37.680,00:42:38.889,What is that?
00:42:39.306,00:42:41.850,I don't know. Some guy tried to vaporize me with it.
00:42:42.017,00:42:43.477,-Seriously? -Yeah.
00:42:43.644,00:42:45.104,Awesome.
00:42:45.271,00:42:48.357,"I mean, not awesome. Heh, totally uncool of that guy."
00:42:48.524,00:42:50.317,So scary.
00:42:51.652,00:42:53.320,"Well, look, I think it's..."
00:42:53.487,00:42:54.947,...a power source.
00:42:55.114,00:42:57.700,"Yeah, but it's connected to all these microprocessors."
00:42:57.866,00:43:01.078,That's an inductive charging plate. That's what I use to charge my toothbrush.
00:43:01.245,00:43:04.290,Whoever's making these weapons is combining alien tech with ours.
00:43:04.456,00:43:08.335,That is literally the coolest sentence anyone has ever said.
00:43:08.502,00:43:11.547,I just want to thank you for letting me be part of your journey...
00:43:11.714,00:43:19.722,...into this amazing-- Keep your fingers clear of the blades.
00:43:21.849,00:43:23.976,I gotta figure out what this is and who makes it.
00:43:24.143,00:43:26.353,NED: We'll go to the lab after class and run tests.
00:43:26.520,00:43:27.813,Let's do it.
00:43:35.279,00:43:37.573,"First, we put the glowy thing in the mass spectrometer."
00:43:37.740,00:43:40.200,We gotta come up with a better name than glowy thingy.
00:43:40.367,00:43:41.452,You're right.
00:43:42.953,00:43:44.079,Crap.
00:43:50.836,00:43:52.379,High schools creep me out.
00:43:53.088,00:43:55.049,"They got this funny smell, you know?"
00:43:55.215,00:43:57.509,"Hey, that's one of the guys that tried to kill me."
00:43:58.886,00:44:00.387,-Yeah. -We gotta get out of here.
00:44:00.554,00:44:02.431,"No, no, no. I gotta follow them."
00:44:02.598,00:44:05.184,They can lead me to the guy that dropped me in the lake.
00:44:05.351,00:44:07.603,"-Someone dropped you in a lake? -Yeah, it was not good."
00:44:09.605,00:44:11.023,"-Peter-- -No. Stay there, Ned."
00:44:11.190,00:44:12.775,Peter.
00:44:15.778,00:44:17.071,What are you doing?
00:44:18.572,00:44:20.824,-Oh. -Yeah. You good?
00:44:20.991,00:44:22.034,Chess.
00:44:24.995,00:44:28.415,RANDY: Can you imagine what the boss would say if he knew where we were?
00:44:28.582,00:44:30.668,It's saying there was an energy pulse here.
00:44:30.834,00:44:32.294,RANDY: There's no sign of the weapon.
00:44:32.461,00:44:35.381,"-And even if it was here, now it's gone. -So are we."
00:45:07.996,00:45:10.916,This is so awesome.
00:45:11.083,00:45:12.918,"I know, right?"
00:45:16.130,00:45:17.923,They're in Brooklyn.
00:45:22.094,00:45:24.054,Staten Island.
00:45:29.768,00:45:31.687,Leaving Jersey.
00:45:39.278,00:45:40.904,They stopped.
00:45:41.613,00:45:43.031,Huh.
00:45:43.657,00:45:44.741,Maryland?
00:45:44.908,00:45:47.161,-What's there? -I don't know.
00:45:47.327,00:45:48.370,Evil lair? Heh.
00:45:48.912,00:45:50.956,-They have a lair? -A gang with alien guns...
00:45:51.123,00:45:52.916,...run by a guy with wings? Yeah.
00:45:53.083,00:45:54.501,Badass.
00:45:54.668,00:45:57.546,"But how are you gonna get there if it's, like, 300 miles away?"
00:45:59.798,00:46:02.384,It's not too far from D.C.
00:46:03.469,00:46:04.595,"-Hey, it's Peter. -Guys."
00:46:04.761,00:46:05.804,"-Peter? -Hey, buddy."
00:46:05.971,00:46:07.848,I was hoping I could rejoin the team.
00:46:08.015,00:46:09.641,"No, no way. You can't quit on us..."
00:46:09.808,00:46:12.436,...stroll up and be welcomed back by everyone.
00:46:12.603,00:46:15.481,"Hey, welcome back! Flash, you're back to first alternate."
00:46:15.647,00:46:16.982,-What? -He's taking your place.
00:46:17.149,00:46:18.525,"Excuse me, can we go already?"
00:46:18.692,00:46:22.488,I was hoping to get in some protesting in front of an embassy before dinner.
00:46:22.654,00:46:25.115,Protesting is patriotic. Let's get on the bus.
00:46:27.075,00:46:30.662,LIZ: Focus up. Our next topic is the moons of Saturn.
00:46:30.829,00:46:32.456,The second law of thermodynamics.
00:46:32.998,00:46:34.917,-Frank Sinatra. -Fort Sumter.
00:46:35.626,00:46:37.920,"-Flash is wrong. -Okay, let's focus. Next one."
00:46:38.086,00:46:39.421,"Liz, don't overwork them."
00:46:39.922,00:46:41.632,"Uh, strontium, barium, vibranium."
00:46:41.798,00:46:44.510,"-Very good, Peter. Glad to have you back. -Glad to be back."
00:46:46.136,00:46:49.139,-What is the current standard unit of--? -Can I take this real quick?
00:46:49.306,00:46:50.807,"Yeah, fine."
00:46:50.974,00:46:52.768,-Hello? -Got a blip on my screen here.
00:46:52.935,00:46:53.977,You left New York?
00:46:54.144,00:46:55.979,"LIZ: Okay, focus up, everyone. -Tracker. Uh...."
00:46:56.146,00:46:58.065,"Yeah, it's just a school trip. It's, uh, nothing."
00:46:58.232,00:47:00.651,"Happy, I gotta say, tracking me without permission..."
00:47:00.817,00:47:02.611,...is a complete violation of privacy.
00:47:03.403,00:47:05.113,-That's different. -What's different?
00:47:05.280,00:47:07.741,"Nothing. Look, it's just the Academic Decathlon."
00:47:07.908,00:47:10.994,"-It's no big deal. -Hey, hey. I'll decide if it's no big deal."
00:47:13.163,00:47:15.749,"Sounds like no big deal, but remember, I'm watching you."
00:47:27.052,00:47:29.721,-Everyone stick together. -Yeah.
00:47:30.222,00:47:32.057,CHARLES: You kidding me? This place is huge.
00:47:32.224,00:47:34.810,FLASH: I've seen bigger. -There's a bird in here.
00:47:34.977,00:47:38.230,"-Hey, you brought your laptop, right? -Why?"
00:47:46.280,00:47:47.656,Peter...
00:47:47.823,00:47:50.826,...why are we removing the tracker from your suit?
00:47:51.201,00:47:52.202,Uh...
00:47:52.369,00:47:55.497,...I gotta follow these guys to their boss before they move again...
00:47:55.664,00:47:58.584,...and I don't really want Mr. Stark to know about it.
00:47:58.750,00:48:00.586,So you're lying to Iron Man now?
00:48:00.752,00:48:02.379,"No, I'm not lying."
00:48:02.546,00:48:05.173,He just doesn't really get what I can do yet.
00:48:06.800,00:48:08.218,PETER: Ah....
00:48:09.761,00:48:11.263,Gotcha.
00:48:11.430,00:48:15.601,"All right, Happy, enjoy tracking this lamp."
00:48:18.562,00:48:20.981,There's a ton of other subsystems in here...
00:48:21.148,00:48:23.025,-Hmm? -...but they're all disabled...
00:48:23.191,00:48:25.402,...by the Training Wheels Protocol.
00:48:25.569,00:48:26.695,What?
00:48:26.862,00:48:30.490,Training Wheels Protocol? Turn it off.
00:48:30.657,00:48:33.577,I don't think that's a good idea. They're blocked for a reason.
00:48:33.994,00:48:36.330,"Come on, man, I don't need training wheels."
00:48:36.496,00:48:38.874,I'm sick of him treating me like a kid all the time.
00:48:39.041,00:48:41.335,-It's not cool. -But you are a kid.
00:48:41.501,00:48:43.587,A kid who can stop a bus with his bare hands.
00:48:43.754,00:48:47.507,"Peter, I just don't think this is a great idea. I mean, what if this is illegal?"
00:48:47.674,00:48:50.636,"Look, please. This is my chance to prove myself."
00:48:50.802,00:48:52.554,"I can handle it. Ned, come on."
00:48:52.721,00:48:55.432,-I don't think this is a good idea. -The guy in the chair.
00:48:55.891,00:48:58.060,-Don't do that. -Come on.
00:49:12.157,00:49:14.076,"The glowy thing, it's evidence. Keep it safe."
00:49:14.242,00:49:15.827,-All right? -Okay. Okay.
00:49:17.454,00:49:18.997,-They're moving. -Be careful.
00:49:25.170,00:49:26.296,We're gonna go swimming.
00:49:28.799,00:49:30.550,"-Hey, Peter. -Hi."
00:49:32.219,00:49:33.553,Hey.
00:49:40.686,00:49:41.978,And besides...
00:49:42.145,00:49:45.941,"...um, a rebellious group activity the day before competition is good for morale."
00:49:46.108,00:49:47.109,Hmm?
00:49:47.275,00:49:51.905,"Um, well, I read that in a TED Talk, so-- I-- I heard it in a TED Talk."
00:49:52.072,00:49:53.990,And I read a coaching book.
00:49:55.075,00:49:57.160,"Wow, you really-- This is really important to you."
00:49:57.327,00:49:59.204,Yeah. It's our future.
00:49:59.371,00:50:00.789,I'm not gonna screw it up.
00:50:01.832,00:50:05.711,"Besides, we raided the minibar and these candy bars were, like, $11."
00:50:05.877,00:50:09.131,-So get your trunks on and come on. CHARLES: Come on.
00:50:09.297,00:50:11.425,"SALLY: Come on. LIZ: I'm coming, I'm coming."
00:50:11.591,00:50:12.634,CINDY: Let's go.
00:50:36.533,00:50:38.785,"SPIDER SUIT: Good evening, Peter. -Hello? Hello?"
00:50:38.952,00:50:41.872,Congratulations on completing the Training Wheels Protocol...
00:50:42.038,00:50:44.583,...and gaining access to your suit's full capabilities.
00:50:44.750,00:50:46.334,"Ah, thank you."
00:50:46.501,00:50:48.336,Where would you like to take me tonight?
00:50:48.503,00:50:51.214,I put a tracker on someone. He's a bad guy.
00:50:51.381,00:50:53.425,Tracker located.
00:50:53.884,00:50:56.136,Plotting course to intercept target.
00:50:56.303,00:50:59.389,"As long as I make it back in time for decathlon, it's fine."
00:51:07.397,00:51:10.108,SPIDER SUIT: One hundred meters from destination and closing.
00:51:10.484,00:51:12.110,Jump now.
00:51:16.615,00:51:18.617,Detecting three individuals.
00:51:28.919,00:51:30.212,Do you want to hear what they're saying?
00:51:30.378,00:51:32.839,"I can hear what they're saying? Uh, yeah."
00:51:33.006,00:51:34.925,Activating Enhanced Reconnaissance Mode.
00:51:35.091,00:51:36.885,MASON: I got the gauntlet from the Lagos cleanup.
00:51:37.052,00:51:38.053,The rest is my design.
00:51:38.220,00:51:39.513,"Whoa, that's so cool."
00:51:39.679,00:51:40.680,RANDY: Can't believe they're still cleaning up...
00:51:40.847,00:51:42.349,-...that Triskelion mess. SCHULTZ: I love it.
00:51:42.516,00:51:45.101,"They keep making messes, we keep getting rich."
00:51:45.268,00:51:46.269,MASON: Target inbound.
00:51:48.188,00:51:50.357,I could catch them red-handed. This is awesome.
00:51:52.984,00:51:55.695,Would you like me to engage Enhanced Combat Mode?
00:51:55.862,00:51:58.198,"Uh, Enhanced Combat Mode? Yeah."
00:51:58.365,00:51:59.825,Activating Instant Kill.
00:51:59.991,00:52:02.077,"No, no, no. I don't want to kill anybody."
00:52:02.244,00:52:04.538,Deactivating Instant Kill.
00:52:07.499,00:52:09.251,Did you hear that?
00:52:09.668,00:52:11.670,What the hell just happened? What was that?
00:52:11.837,00:52:14.256,You jumped off the sign and landed on your face.
00:52:16.800,00:52:18.093,What's wrong with my web-shooters?
00:52:18.260,00:52:20.595,Rapid-fire is the default for Enhanced Combat Mode.
00:52:20.762,00:52:23.473,-Why would I need rapid-fire? -Would you like to see more options?
00:52:23.640,00:52:26.643,You have 576 possible web-shooter combinations.
00:52:26.852,00:52:28.520,"Whoa, Mr. Stark really overdid it."
00:52:28.687,00:52:29.855,You two wait right here.
00:52:30.021,00:52:32.148,Wait. You're gonna want to turn on the dampers.
00:52:32.315,00:52:35.610,"-That thing will shatter your arm. -All right, where's the dampers?"
00:52:35.777,00:52:37.487,PETER: That one. -Great choice.
00:52:37.863,00:52:40.240,Would you like me to set this as your new default?
00:52:41.658,00:52:42.784,"No, no, no."
00:52:42.951,00:52:45.495,"-Push that in. No, the other-- -Here? This one here?"
00:52:45.662,00:52:47.998,-What was that? -Taser webs.
00:52:48.164,00:52:50.000,Taser webs? I don't want Taser webs.
00:52:50.166,00:52:52.669,You seem to be unfamiliar with your web-shooter settings.
00:52:53.169,00:52:54.880,Would you like to run a refresher course?
00:52:55.046,00:52:57.382,-No. Just-- You choose. -Sure thing.
00:53:00.385,00:53:03.847,"Copy, central. Six-alpha-niner on schedule."
00:53:06.558,00:53:08.518,"SCHULTZ: I got a visual. -Green light, green light."
00:53:13.106,00:53:14.399,"Oh, that's him."
00:53:18.153,00:53:20.196,Okay. I got eyes on the convoy.
00:53:20.363,00:53:21.781,Pulling in behind the caboose.
00:53:35.420,00:53:36.755,Dropping down.
00:53:39.341,00:53:41.259,No outgoing distress signals. You're clear.
00:53:43.219,00:53:46.514,Hey. Looks like they got some good stuff here.
00:53:54.064,00:53:57.817,"Whoa, cool. It's like some kind of matter phase shifter."
00:54:02.447,00:54:04.366,"All right, coming up."
00:54:09.704,00:54:11.831,"Hey, Big Bird. This doesn't belong to you."
00:54:13.124,00:54:14.626,"Oh, God."
00:54:21.424,00:54:23.927,"-Suit lady, what was that?! SPIDER SUIT: You told me to choose."
00:54:24.928,00:54:27.472,"What? No, just set everything back to normal."
00:54:27.973,00:54:29.891,Activating all systems.
00:54:46.491,00:54:47.826,My head.
00:54:47.993,00:54:50.870,SPIDER SUIT: You appear to have a mild concussion.
00:54:52.998,00:54:56.167,"Hey, so where am I right now?"
00:54:56.334,00:54:57.460,I'm not sure.
00:54:58.003,00:55:00.171,The container walls are hindering my sensors.
00:55:01.881,00:55:03.216,Wait a minute.
00:55:03.383,00:55:06.928,They must have hijacked the truck and taken me to their evil lair.
00:55:07.429,00:55:10.849,"Okay, suit lady, we're gonna have to fight our way out of this one."
00:55:11.224,00:55:13.268,"Three, two, one."
00:55:19.816,00:55:21.526,What is this place?
00:55:21.693,00:55:22.944,"Suit lady, where am I?"
00:55:23.111,00:55:26.031,You're in the most secure facility on the Eastern Seaboard.
00:55:26.197,00:55:27.782,The Damage Control deep-storage vault.
00:55:27.949,00:55:31.161,No. Seriously? Argh!
00:55:33.496,00:55:35.790,The door will most likely remain closed until morning.
00:55:35.957,00:55:37.250,Morning?
00:55:37.417,00:55:42.505,"Hey, suit lady. I kind of feel bad calling you suit lady, you know?"
00:55:42.672,00:55:44.966,I think I should probably give you a name.
00:55:45.133,00:55:47.469,"Like Liz. No, no, no."
00:55:47.635,00:55:49.637,"God, that's-- That's weird."
