start,end,script
01:17:38.250,01:17:42.708,If he crosses Van Ruijven over this… he will lose him.
01:17:43.833,01:17:45.500,Then what?
01:18:11.541,01:18:13.541,My daughter is out for the day.
01:18:15.583,01:18:16.875,Do it now.
01:19:07.250,01:19:09.083,You do it.
01:20:55.083,01:20:56.750,Look at me.
01:20:56.833,01:20:58.708,"Now turn your head, not your shoulders."
01:21:00.958,01:21:02.458,Look at me.
01:21:08.125,01:21:09.791,"There, that's it."
01:22:20.458,01:22:21.625,I'll see you later.
01:23:11.250,01:23:13.250,"Don't rush away, Griet, please."
01:23:16.250,01:23:18.000,Leave the house.
01:23:18.083,01:23:20.166,Join me and Paul in the meat market.
01:23:21.083,01:23:23.958,"-I must get back. -I'll fetch your things, I'll send someone."
01:23:24.666,01:23:25.875,No.
01:23:26.750,01:23:31.041,"Our own life, Griet… answering to no one."
01:23:32.958,01:23:34.583,Marry me.
01:24:49.083,01:24:50.750,Laughing at me in my own house.
01:24:51.750,01:24:54.250,I will see for myself. No one will stop me.
01:24:54.333,01:24:56.916,There is nothing to see. You're making yourself ridiculous.
01:24:57.000,01:24:58.291,"Calm, my dear."
01:24:58.375,01:25:01.083,I will not be calm.
01:25:01.166,01:25:02.958,Am I a child?
01:25:03.708,01:25:05.833,Does no one speak the truth to me in my own house?
01:25:05.916,01:25:09.250,"By all the saints, if you would stop screaming for a moment, I can explain."
01:25:09.333,01:25:11.041,More lies?!
01:25:11.125,01:25:14.833,"I don't want to hear any more of your lies, Mother."
01:25:14.916,01:25:17.375,I have a right to know.
01:25:25.541,01:25:26.958,So.
01:25:29.625,01:25:31.375,No more hiding now.
01:25:32.458,01:25:33.458,Here I am.
01:25:35.708,01:25:37.666,I want to see this painting.
01:25:40.375,01:25:42.166,There's no point.
01:25:42.666,01:25:44.583,No point?!
01:25:46.541,01:25:49.750,I am too stupid to look at a painting now?
01:25:52.583,01:25:55.833,She can't read! You know that?
01:25:55.916,01:25:58.208,Sit down. You'll exhaust yourself.
01:25:58.291,01:25:59.458,Why can't I look?
01:25:59.541,01:26:02.583,. It's just a commission. Gone in a few days. You need never see it.
01:26:06.041,01:26:07.750,They are just paintings.
01:26:08.291,01:26:11.833,"Pictures, for money. They mean nothing."
01:26:20.458,01:26:23.250,Is it true she wore my pearls?
01:26:31.625,01:26:33.666,How could you?
01:26:37.375,01:26:38.916,How could you?
01:26:49.541,01:26:51.708,Show me this painting.
01:26:51.791,01:26:53.125,You'll make yourself ill.
01:26:53.208,01:26:55.208,You show me.
01:27:23.125,01:27:25.125,It's obscene.
01:27:36.166,01:27:38.416,Why don't you paint me?
01:27:38.500,01:27:39.875,Because you don't understand!
01:27:41.000,01:27:43.208,And she does?
01:28:11.416,01:28:14.791,No! Get out of here!
01:28:19.625,01:28:21.750,Get out of my house!
01:31:51.375,01:31:53.083,"I've come to the right place, then."
01:31:53.166,01:31:54.708,Tanneke?
01:31:59.458,01:32:01.083,This is for you.
