start,end,script
00:48:25.083,00:48:27.041,Gas tank. You carry that.
00:48:29.958,00:48:36.833,"Don't ever touch my saw again, okay? Don't ever talk to her again… bro."
00:48:50.833,00:48:52.250,The fuck you looking at?
00:49:21.583,00:49:22.458,Behind me.
00:49:30.458,00:49:32.750,"Put your gun up, idiot."
00:49:34.250,00:49:35.875,Hey. It's not too late to go back.
00:49:55.458,00:49:56.583,what's left of them.
00:49:59.958,00:50:01.666,What happened to them exactly?
00:50:03.083,00:50:05.291,Weren't smart enough to get out of the sun.
00:50:05.375,00:50:07.666,You should see what happens when it rains.
00:50:07.750,00:50:09.958,"For a few hours, they all come back to life."
00:50:11.583,00:50:12.625,"Oh, Scheisse!"
00:50:14.125,00:50:15.541,"Okay, let's go. Come on."
00:50:16.833,00:50:21.958,How… how much rain is… Tourists.
00:50:26.041,00:50:28.125,"Hey, you're Lilly, right?"
00:50:30.083,00:50:31.875,You sure know your way around here.
00:50:31.958,00:50:33.333,"Well, what's it to you?"
00:50:33.416,00:50:34.833,"Well, maybe a lot."
00:50:36.166,00:50:38.333,How much you know about how these things operate?
00:50:38.416,00:50:39.625,Everything there is.
00:51:18.791,00:51:20.000,Do you hear that?
00:51:22.625,00:51:25.291,-What the hell is that? -Get behind the car! Go!
00:51:42.625,00:51:43.541,What is this?
00:51:44.166,00:51:45.166,Valentine.
00:51:45.750,00:51:46.833,Valentine?
00:51:56.291,00:51:57.583,That's crossing the line.
00:52:33.583,00:52:34.625,Clear.
00:52:41.208,00:52:43.000,She was one of Siegfried and Roy's.
00:52:43.083,00:52:44.833,She guards the beginning of their territory.
00:52:45.625,00:52:48.208,-Is there another way around? -Not really.
00:52:55.416,00:52:57.625,"Hey, Cummings. Let me see your gun for a second."
00:52:57.708,00:52:59.208,What? No shot.
00:53:01.833,00:53:04.291,I like it. It's beautiful.
00:53:06.416,00:53:07.458,It's reliable too.
00:53:08.041,00:53:09.583,"-Oh, yeah? -Yeah."
00:53:13.291,00:53:14.416,Can I touch it?
00:53:15.500,00:53:17.291,-You wanna touch it? -Yeah.
00:53:19.416,00:53:21.000,Just for a second.
00:53:21.625,00:53:23.125,Just for a second.
00:53:35.125,00:53:37.875,"I would say I was hoping I wouldn't have to do that, but I'd be lying."
00:53:37.958,00:53:40.000,-What are you talking about? -What is she doing?
00:53:40.083,00:53:41.541,She just shot me. Shoot her!
00:53:41.625,00:53:44.791,They'll know we're here. They won't care so long as we play by their rules.
00:53:47.583,00:53:49.666,"If we wanna go further, we have to make a trade."
00:53:51.208,00:53:54.166,Yes. An offering to show our subservience.
00:54:04.458,00:54:06.083,You're right. They don't think.
00:54:06.166,00:54:09.291,They just move and eat. But we're talking about the other ones.
00:54:09.375,00:54:13.041,-The alphas. -Yes. They're smarter. They're faster.
00:54:13.125,00:54:16.041,They're organized. Straight out of your fucking nightmares.
00:54:17.250,00:54:20.250,You all keep talking about the city like it's their prison.
00:54:20.333,00:54:22.166,It's not. It's their kingdom.
00:54:22.750,00:54:26.166,They won't mind us poking around the outside so long as we play by their rules.
00:54:28.708,00:54:30.208,I have a mother. I love her.
00:54:30.291,00:54:35.458,"Well, everyone has a mom, you cunt, but not everyone is an abuser lording power over quarantined women."
00:54:46.833,00:54:48.541,"-Oh, fuck, no! No! -She's coming."
00:54:54.125,00:54:56.500,"No. No, no, no. Don't trust her."
00:54:58.041,00:55:00.958,"Help me. Don't go. No, we're a team."
00:55:13.750,00:55:34.458,What the… What… what the fuck?
00:55:47.666,00:55:48.625,Scheisse.
00:55:50.500,00:55:53.208,Help. Shoot this! What the fuck is this thing?
00:55:55.250,00:55:57.625,"Listen, no. No. Hi."
00:56:01.083,00:56:04.250,"Come on. Help me, help me, help me, help me."
00:56:04.333,00:56:06.291,"No! No, no, no, no, no."
00:56:20.625,00:56:22.875,Don't do it. Just stay away.
00:56:24.083,00:56:25.041,What are you doing?
00:56:37.625,00:56:39.791,Go away. Go over there. Go over there.
00:56:48.833,00:56:50.791,Help! No!
00:57:45.750,00:57:47.666,Looks like they're taking him to the Olympus.
00:57:47.750,00:57:49.875,Good. Now we know where not to go.
00:57:54.375,00:58:00.250,"All I know is they take you in there, and you come out like one of them, one of the fast ones."
00:58:03.500,00:58:05.958,"Scott, that could be where Geeta is."
00:58:06.041,00:58:08.000,"Kate, we've already talked about this."
00:58:10.250,00:58:11.166,Fine.
00:58:11.791,00:58:13.041,That's what I thought.
00:58:13.583,00:58:16.708,"So, the shithead buys us passage, and we keep going?"
00:58:16.791,00:58:22.375,"Well, yeah. The shithead should buy us some goodwill, but I'm not about to flaunt it by walking on their streets."
00:58:22.458,00:58:24.583,"If we want to go further, we go indoors."
00:58:24.666,00:58:25.791,"Allez, let's go."
00:58:47.583,00:58:50.416,"Hey, uh, has there been any thought given to triage?"
00:58:50.500,00:58:51.333,What do you mean?
00:58:51.416,00:59:00.875,"Well, I mean, obviously, the German is the most important person 'cause he can open the safe, but barring that, it's got to be me, right?"
00:59:00.958,00:59:03.333,"Because without me, you can't fly the chopper out of here."
00:59:03.416,00:59:06.083,So that would make me second most important.
00:59:06.166,00:59:13.750,"And I don't know if you two are tied for third or whatever, but I'm certainly more important than that guy."
00:59:13.833,00:59:21.208,Sorry. I didn't know you were listening. I am way… I don't trust that guy.
00:59:21.291,00:59:22.708,You know why he was hired?
00:59:22.791,00:59:27.625,"He was hired to keep tabs on us for when we open the safe, that we didn't take the money and run."
00:59:28.250,00:59:29.458,We should be incentivized.
00:59:30.125,00:59:35.708,"I'm not trying to be the bad guy, but we should be incentivized to let him die."
00:59:41.083,00:59:44.041,What? What's everybody looking at me for?
00:59:45.375,00:59:48.583,It's a free country. People can look at whoever they want.
00:59:48.666,00:59:51.791,"Actually, it's not a free country. We're not in America anymore."
00:59:51.875,00:59:52.750,Haven't you heard?
00:59:52.833,00:59:56.833,"Which technically makes it an even freer country, right?"
01:00:00.083,01:00:01.125,Whatever.
01:00:11.125,01:00:12.291,Stay away from me!
01:00:39.041,01:00:40.416,What the fuck?
01:00:58.041,01:00:59.250,What is that?
01:01:16.208,01:01:17.166,Hey.
01:01:18.458,01:01:20.375,Hey. Let me talk to you for a second.
01:01:26.250,01:01:28.041,Okay. Okay.
01:01:50.833,01:01:52.000,What the fuck?
01:02:02.041,01:02:02.916,No.
01:02:04.416,01:02:05.333,No.
01:02:07.208,01:02:10.041,"No. No, no!"
01:02:10.625,01:02:12.500,"Okay. Okay, look."
01:02:12.583,01:03:08.416,Let's just talk turkey for a second. I-- Don't shine the light in their eyes.
01:03:09.583,01:03:11.708,I've seen this before. They're hibernating.
01:03:12.791,01:03:15.791,"If we can't see them, how are we supposed to move forward?"
01:03:17.000,01:03:18.208,I'll mark us a path.
01:03:41.875,01:03:42.708,Go for it.
01:03:43.375,01:03:45.458,Why? You want to check out my ass?
01:03:45.541,01:03:48.916,No. I don't trust you to have our backs if shit goes bad.
01:03:49.000,01:03:51.666,"I've been watching you, and you're up to something."
01:03:51.750,01:03:57.166,"When we all get to the casino, I think we need to have a little conversation about what exactly your role is here."
01:03:57.250,01:03:58.458,Knock yourself out.
01:04:30.916,01:04:32.208,"Gotcha, bitch."
01:08:41.750,01:08:42.625,Bitch.
01:08:43.416,01:08:44.541,Fuck!
01:08:53.708,01:08:54.833,This way!
01:09:05.541,01:09:08.166,-What happened? What did you do? -I didn't do anything.
01:09:08.250,01:09:10.083,She started shooting. I wasn't close to her.
01:09:10.166,01:09:12.583,Bullshit! She was back there with you! I know she was!
01:09:12.666,01:09:13.916,-Buddy… -What happened?
01:09:14.000,01:09:15.458,-You don't want to-- -Motherfucker!
01:09:26.833,01:09:29.708,She's gone! Come on. Leave her! She's dead!
01:09:30.958,01:09:33.791,Chambers! Chambers!
01:09:35.500,01:09:36.583,Come on!
01:09:50.916,01:09:51.916,Go!
01:09:52.000,01:09:54.958,Run! Run!
01:10:25.208,01:10:28.166,Guzman. Guz! She's gone.
01:10:28.250,01:10:30.250,"We gotta move. Come on, move!"
01:12:04.583,01:12:06.041,"There's no way Geeta's alive, right?"
01:12:06.125,01:12:07.750,"I mean, look at these things."
01:12:08.625,01:12:10.916,Don't be so sure. I brought a guy in once.
01:12:11.000,01:12:13.500,Lost sight of him. Had to leave him. I thought he was dead.
01:12:13.583,01:12:16.416,"Then three days later, he came walking back out."
01:12:19.041,01:12:20.166,What happened to him?
01:12:22.958,01:12:25.208,Shoved him in a room with two other people.
01:12:25.291,01:12:27.416,"The leader, he came for them one by one."
01:12:28.291,01:12:30.750,"If my guy hadn't escaped, he would have been next."
01:12:32.166,01:12:34.041,So that's a pretty common theme for you?
01:12:34.125,01:12:35.500,Leaving people behind.
01:12:36.083,01:12:38.291,Do you think I enjoy having to leave people?
01:12:40.208,01:12:42.333,I'm doing what I can to make things right.
01:12:55.916,01:12:57.333,Come here. Look at this.
01:13:02.791,01:13:06.666,"Is that… Yeah, another set of blueprints to the safe."
01:13:14.291,01:13:16.208,Tanaka had other teams here before us.
01:13:21.291,01:13:22.708,Do you know anything about this?
01:13:24.625,01:13:25.791,That's news to me.
01:13:34.708,01:13:35.958,"Peters, get up to the roof."
01:13:36.041,01:13:39.375,"Get that chopper running as fast as possible. Cruz, go with her."
01:13:40.250,01:13:41.541,She talks too much.
01:13:41.625,01:13:44.166,"Look, I'm excited to see my friends again, okay?"
01:13:44.250,01:13:45.083,Sue me.
01:13:46.166,01:13:49.458,"Me and the coyote will do a perimeter check, board up the doors."
01:13:49.541,01:13:52.166,Yeah. Kate and I are gonna find the generators.
01:13:52.250,01:13:55.541,Backup gennie's on the third-floor roof. That's gonna be your safer bet.
01:13:55.625,01:13:56.958,Third-floor roof. Got it.
01:13:57.958,01:13:59.291,"Van, get Dieter down to the vault."
01:13:59.375,01:14:00.666,Take Guzman with you.
01:14:00.750,01:14:02.083,Roger that.
01:14:02.166,01:14:07.041,"Dieter, access card for the outer doors to the safe and the service elevators."
01:14:07.125,01:14:09.250,It's by the cashiers windows that way.
01:14:10.541,01:14:12.416,This should get you inside. Here.
01:14:13.833,01:14:14.666,Thank you.
01:14:22.416,01:14:24.958,All right. Everybody knows what they're doing. Let's get it done.
01:14:25.041,01:14:25.916,"Yes, sir."
01:14:38.375,01:14:40.083,What a hunk of junk.
01:14:42.375,01:14:44.041,"No la vayas a cagar, my friend."
01:14:46.666,01:14:47.500,Bye.
01:14:51.000,01:14:52.833,What the hell is this?
01:14:53.625,01:14:56.500,Spend all his money on that fucking miniature?
01:15:12.416,01:15:13.833,It's perverse.
01:15:19.291,01:15:20.166,What was it?
01:15:21.791,01:15:23.625,Guilt finally get the better of you?
01:15:24.166,01:15:26.041,One too many out there to die?
01:15:26.125,01:15:28.000,"Matter of fact, yes, it has."
01:15:29.208,01:15:33.333,"That mom Kate's looking for, did you shoot her in the leg too?"
01:15:34.666,01:15:36.708,"No, I just lost her."
01:15:36.791,01:15:41.541,I've never left anyone I didn't have to or who didn't deserve it.
01:15:41.625,01:15:43.875,You have no idea what I've seen in those camps.
01:15:43.958,01:15:45.833,What those people have to do to survive.
01:15:45.916,01:15:48.375,"At least within these walls, the rules are clear."
01:15:48.458,01:15:50.500,You don't see them fucking each other over.
01:15:56.000,01:16:03.541,If you screw me… two between the eyes.
01:16:03.625,01:16:04.708,Two? Why two?
01:16:05.500,01:16:07.000,The second one's just for fun.
01:16:12.625,01:16:13.666,What happens now?
01:16:14.916,01:16:15.750,We wait.
01:16:20.125,01:16:20.958,Do what?
01:16:24.958,01:16:29.125,"You know, all those things they were saying… about me after."
01:16:29.208,01:16:31.625,-I want to make sure you know I loved her. -Yeah.
01:16:32.250,01:16:33.541,We loved each other.
01:16:36.791,01:16:39.958,"If I ever made it seem like that wasn't the case, I'm sorry."
01:16:41.291,01:16:42.750,I got it. It's okay.
01:16:49.250,01:16:50.750,You did what you had to do.
01:16:51.625,01:16:55.458,She was one of them. It… It's fine. Okay?
01:16:59.125,01:16:59.958,Wait.
01:17:00.625,01:17:04.458,You think that's why I haven't been talking to you all these years?
01:17:05.708,01:17:17.583,"Well, it seemed like the… What you did and what happened to her, I never blamed you for that, ever."
01:17:18.375,01:17:19.916,"Well, I don't… I don't get it."
01:17:20.000,01:17:22.416,"If it wasn't what happened, what the hell was it?"
01:17:27.250,01:17:33.708,It's not the… It's not the fact that… you killed my mother.
01:17:40.333,01:17:42.875,"It's that you never showed up after, okay?"
01:17:45.000,01:17:47.041,"You weren't there, Scott."
01:17:47.125,01:17:48.750,You didn't call. You didn't visit.
01:17:48.833,01:17:51.666,You didn't… talk about it.
01:17:53.625,01:17:54.791,You didn't comfort me.
01:18:01.166,01:18:08.875,"It's 'cause every time I looked at you, I just saw her and… It hurt like hell."
01:18:14.416,01:18:15.541,Hurt like hell.
01:18:19.000,01:18:26.375,"And then when I tried to come back around, you just… You seemed like you didn't want me there, so I assumed I should stay gone."
01:18:31.583,01:18:36.208,"You know, maybe there's a chance we could still… Still what?"
01:18:40.666,01:18:41.500,I don't know.
01:18:43.750,01:18:45.500,Maybe you could look into college somewhere.
01:18:46.666,01:18:49.083,We shouldn't need money. I could open a restaurant.
01:18:50.083,01:18:51.541,A new food truck.
01:18:52.791,01:18:54.000,Just have a life.
01:18:54.708,01:19:00.250,"I was thinking, uh… I was thinking artisan grilled cheese sandwiches."
01:19:01.041,01:19:02.750,Artisan grilled cheese?
01:19:03.708,01:19:05.000,"Yeah, what do you think?"
01:19:05.875,01:19:06.791,Mmm.
01:19:10.833,01:19:26.916,"Yeah, uh… I've spent so long hating you that I can't just turn that off."
01:19:29.666,01:19:31.375,I'm sorry. I'm sorry.
01:20:27.666,01:20:30.041,I got the bride. I got the bride.
01:20:30.625,01:20:31.958,I shot her three times.
01:20:32.041,01:20:33.250,"Actually, it was four."
01:20:33.333,01:20:34.166,Four.
01:20:38.375,01:20:42.000,"Not zombie-killing material, my ass, Mr. Vanderohe."
01:20:49.125,01:20:51.958,"Sorry, sir. Um… All right."
01:20:52.750,01:20:53.583,Okay.
01:21:18.500,01:21:19.916,Götterdämmerung.
01:21:20.875,01:21:23.208,You've been here in the dark waiting for me.
01:21:27.041,01:21:29.000,You're so beautiful. See?
01:21:32.291,01:21:33.125,"Oh, look."
01:21:34.250,01:21:36.416,There's another team of grave robbers.
01:21:36.500,01:21:38.166,They tried to cut their way in.
01:21:40.666,01:21:44.250,You stupid poor skeletons.
01:21:45.458,01:21:46.875,"No, no, no, no, no, no, no."
01:21:48.208,01:21:51.750,"Oh, no. All they managed to do is to screw up the card reader."
01:21:54.625,01:21:57.250,-Huh? -Think about it. Us.
01:22:00.333,01:22:01.833,"I mean, look at them. It's us."
01:22:02.583,01:22:21.500,"It could be us in another timeline, and we're caught in some infinite loop of fighting and dying, fighting and dying, fighting and dying. And Tanaka… the puppet master."
01:22:21.583,01:22:22.416,Devil. God.
01:22:23.583,01:22:33.500,"And we, you, me, Guz, and the rest of the team, simply pawns in some perverse play where we're destined to repeat our failures."
01:22:34.916,01:22:45.166,"And finally, in some mind-bending, ironic reveal… it all begins again."
01:22:45.916,01:22:46.750,Cool.
01:22:47.583,01:22:48.416,Boom.
01:23:19.500,01:23:20.833,Amazing.
01:23:26.500,01:23:27.333,There.
01:23:28.791,01:23:31.166,That's where the first pressure trigger is.
01:23:31.250,01:23:34.083,"It's some kind of a booby trap, trust me."
01:23:34.791,01:23:48.958,If we could find something to trigger it… -There. -I see.
01:23:56.083,01:23:58.333,"By the way, I love your hair."
01:24:01.375,01:24:02.208,Thanks.
01:24:17.041,01:24:17.875,"Oh, God."
01:24:23.208,01:24:24.166,"Oh, God."
01:25:13.500,01:25:14.541,Gotcha.
01:25:40.500,01:25:41.500,Get off me!
01:25:51.916,01:25:54.625,-You okay? -Yeah. Yeah.
01:25:58.041,01:25:58.875,Yeah.
01:26:10.291,01:26:11.125,Good luck.
01:26:13.791,01:26:14.958,"Hey, gorgeous."
01:26:15.541,01:26:17.250,"Hey! Whoa, whoa, whoa!"
01:26:17.333,01:26:18.708,Okay. Oh.
01:26:18.791,01:26:21.000,"Easy, easy, easy. Hey, hey, hey."
01:26:22.625,01:26:24.416,Okay. Yeah.
01:26:49.041,01:26:50.083,What are you doing?
01:26:56.416,01:26:58.958,You said you just needed a vial of her blood.
01:27:02.166,01:27:07.333,"You know how much the whole head of one of these things is worth to my boss, to the government?"
01:27:07.833,01:27:08.833,Mwah!
01:27:09.625,01:27:13.041,"In the right hands, this is the power to make more of them."
01:27:13.125,01:27:15.375,The power to control your own zombie army.
01:27:15.458,01:27:16.875,That's the ultimate WMD.
01:27:18.583,01:27:21.000,"Well, you want your deal or not?"
01:27:23.791,01:27:24.625,Huh?
01:27:26.833,01:27:27.791,That's what I thought.
01:27:29.833,01:27:31.958,So you keep your goddamn mouth shut.
01:27:34.000,01:27:35.041,"Okay, we need to go."
01:27:35.125,01:27:38.750,Why? They gonna come looking for her if she doesn't radio back to base?
01:27:38.833,01:27:41.083,Her death cry. They'll have heard it.
01:27:41.166,01:27:43.291,"Once they find her body, our trade is off."
01:27:44.958,01:27:46.291,What are they gonna do?
01:27:47.458,01:27:48.416,I don't know.
01:28:04.500,01:28:05.666,Off you go.
01:28:07.625,01:28:10.458,"Come on, go get it. That's right."
01:28:31.541,01:28:32.500,I… I'm okay.
01:28:34.375,01:28:35.833,Everything's fine.
01:28:54.041,01:28:56.125,Who's got the hot hand?
01:28:56.708,01:28:59.166,"All right, here we go. You can taste it."
01:29:01.125,01:29:02.666,"Okay, let's go get it."
01:29:08.583,01:29:09.458,"Watch this, Guz."
01:29:15.375,01:29:16.916,"You see that, Diet?"
01:29:20.083,01:29:25.958,And the deterrent should be releasing right… now.
01:29:36.916,01:29:37.833,"Oh, Scheisse!"
01:29:41.916,01:29:44.666,That was supposed to be nonlethal.
01:29:44.750,01:29:47.041,"-That has to be illegal, right? -Good old Tanaka."
01:29:47.125,01:29:48.666,Guess he wasn't screwing around.
01:29:49.541,01:29:51.833,"So is that it, Dieter, huh? Is it safe now?"
01:29:52.416,01:29:54.000,"I think, probably."
01:30:12.916,01:30:14.208,Good luck with that.
01:30:15.625,01:30:18.083,"Oh, come on, Guz. It was just getting fun."
01:30:29.750,01:30:31.000,Yes.
01:30:31.083,01:30:33.916,Yes! Yes!
01:30:34.000,01:30:36.166,Come on! Come on!
01:30:36.250,01:30:38.250,Yes! Yes!
01:30:47.416,01:30:49.791,You filthy piece of shit.
01:30:50.375,01:30:51.250,Fuck!
01:30:56.458,01:30:59.916,"Oh, um… You okay there, Dieter?"
01:31:05.500,01:31:07.041,-Yeah. Absolutely. -Thank you.
01:31:07.125,01:31:10.125,"One, two, three."
01:31:21.875,01:31:25.916,it will be either destruction or renewal.
01:31:30.416,01:31:32.666,Death… or rebirth.
01:31:35.666,01:31:38.916,"That's heavy, brother. But I dig it."
01:31:39.875,01:31:47.750,"The decision came down to the wire, but ultimately, the president caved to the pressures to move the date of the bombing off of the holiday."
01:31:47.833,01:31:59.250,"This marked a reversal of his earlier position that dropping the nuke on the Fourth would be, quote, Really cool and the ultimate fireworks show, and quote, Actually kind of patriotic if you think about it."
01:31:59.333,01:32:11.666,"Due to fears that mounting anger from humanitarian groups would cause the bombing to be postponed indefinitely, the administration has made the dramatic choice to not postpone the bombing but rather to move it up by a full 24 hours."
01:32:18.875,01:32:19.708,What?
01:32:23.125,01:32:44.500,…the International Society of Elvis Impersonators… We got a problem.
01:32:45.375,01:32:46.791,They moved the bomb up.
01:32:46.875,01:32:50.208,"Oh, nice. I'm glad they decided to move the nuclear bomb up."
01:32:50.291,01:32:52.166,I was getting kind of antsy.
01:32:54.500,01:32:55.791,How's it going up there?
01:33:02.083,01:33:04.625,Good. I actually found a pool.
01:33:04.708,01:33:06.625,Been working on my tan.
01:33:06.708,01:33:09.208,Gotta even this shit out. You know what I'm talking about?
01:33:10.166,01:33:11.666,How's it going over there?
01:33:12.375,01:33:14.208,Get the safe open yet?
01:33:14.291,01:33:18.208,"It's a little slower than we thought, but… we're close."
01:33:18.791,01:33:22.958,"All right. I'm just giving it a wash and wax, so hurry up."
01:33:23.041,01:33:24.500,"Just waiting on you, man."
01:33:27.375,01:33:28.625,Son of a bitch.
01:33:53.333,01:33:54.750,"Scott, he's working, man."
01:34:00.000,01:34:02.583,You see this? The four locks?
01:34:02.666,01:34:04.250,You know what that is?
01:34:07.166,01:34:10.458,"It's a rotating randomization mechanism, right, Mr. Vanderohe?"
01:34:14.125,01:34:19.083,"You, Mr. Sausagefinger… You just made me mess up, and now we're back to ground zero."
01:34:20.208,01:34:22.416,"If you mess it up again, it locks forever."
01:34:22.500,01:34:24.250,You understand? Forever.
01:34:24.833,01:34:28.375,"Okay, how long will it take you to open it?"
01:34:44.000,01:34:45.750,-Thirty minutes. -Okay.
01:34:45.833,01:34:48.916,Thirty minutes of silence.
01:34:54.583,01:34:57.958,"Mr. Vanderohe, can you please keep your team quiet?"
01:34:58.041,01:35:00.291,I need to concentrate. Thank you.
01:35:07.708,01:35:09.791,"Thirty minutes, that's not bad. Right?"
01:35:09.875,01:35:12.500,Nuclear bomb drops on us in an hour and 20 minutes.
01:35:12.583,01:35:16.958,"Right, which gives us an hour to get to the helicopter and get out of here."
01:35:18.166,01:35:20.333,-That's plenty of time. -Plenty.
01:35:20.416,01:35:23.500,What's the alternative? Run for the edge of the city?
01:35:23.583,01:35:24.875,I don't think we'll make it.
01:35:24.958,01:35:27.791,"No, we don't need an alt. We trust him."
01:35:31.750,01:35:32.875,"Right, Van?"
01:35:37.958,01:35:40.375,"Yeah, no, no, no. He's got it."
01:36:40.333,01:36:42.208,Must be the fire egress.
01:36:42.291,01:36:44.000,"Yeah, I got it."
01:36:45.125,01:36:48.666,It's probably how the last team got in and how those shamblers got down here.
01:36:48.750,01:36:50.166,"Hey, what do you think about tofu?"
01:36:50.250,01:36:51.125,What?
01:36:51.875,01:36:53.625,Tofu. My next food truck.
01:36:53.708,01:36:56.125,"I was thinking, can make anything out of tofu."
01:36:56.208,01:37:00.375,"Tofu burgers, tofu fries, tofu milkshake, tofu cheesecake."
01:37:01.083,01:37:03.750,I don't know what that is. Tofu cheesecake. I don't know.
01:37:04.333,01:37:07.625,"I thought maybe, since everyone's going vegan now, you know."
01:37:07.708,01:37:10.375,Humans are figuring out they're not at the top of the food chain.
01:37:10.458,01:37:11.750,What do you think?
01:37:11.833,01:37:13.125,"Yeah, it's… it's okay."
01:37:28.916,01:37:30.541,How much we got in the cart?
01:37:30.625,01:37:32.083,"I'd say 200 grand, easy."
01:37:40.791,01:37:43.291,That is the most money I've ever held in my hand.
01:37:43.875,01:37:48.041,"As soon as that door opens, it's a rounding error, toilet paper."
01:37:48.125,01:37:49.958,I'll take it if you don't want it.
01:37:50.041,01:37:51.541,"No, that's cool. I got it."
01:38:44.833,01:38:45.833,"Oh, my God."
01:38:57.875,01:39:01.000,I've done it. I've done it.
01:39:01.083,01:39:04.041,"Wait, what? You did it? Like… like, did it did it?"
01:39:08.000,01:39:09.000,He did it.
01:39:12.625,01:39:14.708,As it was inevitable that we won.
01:39:16.541,01:39:18.958,"Mr. Vanderohe, would you do me the honor?"
01:40:35.375,01:40:37.041,"All right, come on. Let's go, guys."
01:40:37.916,01:40:40.208,We got about 20 minutes before this place is dust.
01:40:50.541,01:40:52.416,It's in a good fucking place.
01:42:11.916,01:42:13.625,"Just like old times, right?"
01:42:13.708,01:42:17.041,"Well, not just like old times but just as crazy."
01:42:17.791,01:42:18.666,Yeah.
01:42:23.250,01:42:24.291,"I don't know, Scott."
01:42:24.916,01:42:28.458,"Hey, you can talk to me. What's up?"
01:42:31.791,01:42:33.500,You're really stupid. You know that?
01:42:36.750,01:42:39.166,"I didn't come here for the money, dumb shit."
01:42:39.666,01:42:42.291,"I mean, don't get me wrong, I'll take the millions."
01:42:42.958,01:42:45.875,But… I came here for you.
01:42:48.125,01:42:54.125,"I thought we could have had something, but then you just… went away."
01:42:56.875,01:43:00.666,It's just that seeing you again is just… bringing it all back.
01:43:04.958,01:43:06.625,I'm happy.
01:43:06.708,01:43:08.416,"Well, I'm… I'm fine."
01:43:10.250,01:43:18.291,I just thought that… maybe… I thought I'd fucked that up… forever.
01:43:21.083,01:43:22.583,Forever is a long time.
01:43:23.458,01:43:26.041,I'm realizing that I've been wrong about everything.
01:43:27.333,01:43:29.750,"About you and me, me and Kate."
01:43:36.500,01:43:37.583,Have you seen Kate?
01:43:40.041,01:43:41.041,Kate?
01:45:31.666,01:45:32.666,Kate!
01:45:34.750,01:45:36.833,Goddamn it! I know where she went.
01:45:39.166,01:45:41.666,-Wait for the rest-- -There's nothing to think about.
01:45:41.750,01:45:44.333,I know where she went. She's my daughter. I'll get her back.
01:45:44.416,01:45:46.375,"-I'm coming with you. -No, you're not."
01:45:46.458,01:45:48.666,I'm not gonna let you go out there alone.
01:45:53.125,01:45:53.958,Thank you.
01:47:15.166,01:47:16.083,What do you think?
01:47:16.166,01:47:17.000,The money.
01:47:17.083,01:47:18.000,The money. Okay.
01:47:19.458,01:47:20.875,"Guzman, cover this corner."
01:47:30.916,01:47:32.000,Fuck!
01:47:32.625,01:47:34.416,"Come on, Dieter! Come on!"
01:47:56.291,01:47:57.958,"Martin, let us out of here."
01:48:02.041,01:48:03.000,Slow learner.
01:48:03.083,01:48:05.500,Tanaka doesn't give a shit about the money.
01:48:06.333,01:48:09.916,What's in this bag is worth ten times what's in that vault.
01:48:10.000,01:48:15.291,"Okay, I'm gonna go kill that dumbass pilot, now that she's fixed the chopper, fly myself out of here."
01:48:15.375,01:48:16.708,Au revoir.
01:48:33.916,01:48:34.833,Fuck.
01:51:28.000,01:51:29.375,Fire in the hole!
01:51:40.041,01:51:41.041,"Hey, baby."
01:51:41.916,01:51:42.833,You still with me?
01:51:44.291,01:51:45.208,"Come on, now."
01:51:48.041,01:51:49.041,Damn it!
01:53:34.875,01:53:37.958,All right. We'll make a run for that elevator. Get up to the roof.
01:54:03.708,01:54:04.708,Go!
01:54:51.333,01:54:52.166,Come on!
01:54:56.208,01:54:57.250,Let's go!
01:57:49.416,01:57:52.333,Come on! Come on!
01:57:54.125,01:57:55.291,Come on.
01:58:00.250,01:58:02.458,Peters! What the hell?
01:58:02.541,01:58:04.125,Give me 30 seconds.
01:58:18.125,01:58:20.666,Martin said he'd let everyone out of the camps if I helped him.
01:58:21.250,01:58:22.500,If I didn't say anything.
01:58:23.500,01:58:24.500,Liar!
01:58:26.500,01:58:27.875,Come on. Let's go. Let's go.
01:58:32.291,01:58:33.500,Go! Now!
01:58:34.125,01:58:35.125,Go!
01:58:40.083,01:58:42.541,"One more step, and I'll blow her head off."
01:58:44.208,01:58:45.750,"Well, more off."
01:58:47.208,01:58:48.208,What are we doing?
01:58:48.916,01:58:49.916,Just go!
01:58:50.625,01:58:51.791,Let's go!
02:00:02.708,02:00:03.750,Goddamn it.
02:00:03.833,02:00:06.125,"Scott, was that a zombie in a goddamn cape?"
02:00:06.208,02:00:07.416,Just fly.
02:00:08.208,02:00:09.541,Where's the money?
02:00:10.458,02:00:11.541,There is no money.
02:00:12.041,02:00:15.916,"But, Peters, Kate's at the Olympus. We got to go get her."
02:00:17.458,02:00:18.958,How much time do we have?
02:00:21.166,02:00:23.416,-We got about nine minutes. -Goddamn it!
02:00:24.833,02:00:31.125,"You son of a bitch! If we do this… you better find her, man."
02:00:58.958,02:00:59.916,"Oh, my God."
02:01:02.208,02:01:04.583,"-Kate. -Geeta, I found you. You're alive."
02:01:07.666,02:01:09.166,"Kate, you came back for me."
02:01:34.125,02:01:35.583,Don't screw me.
02:01:36.208,02:01:37.375,Just go!
02:01:50.166,02:01:51.416,-Are you bitten? -No.
02:01:51.500,02:01:53.833,-Are you bitten? -He hasn't gotten to us yet.
