start,end,script
00:45:08.664,00:45:09.498,No.
00:45:10.457,00:45:12.418,"No, I'm afraid that can't happen."
00:45:13.127,00:45:16.755,She almost ruined our big reception.
00:45:18.215,00:45:19.258,Mmm...
00:45:23.178,00:45:26.348,I've heard that Asian people's music aids digestion.
00:45:28.642,00:45:30.602,I'll make you a second sandwich.
00:45:35.107,00:45:41.947,"Do you know, a family of lions can eat 35 pounds a day?"
00:45:44.783,00:45:50.456,"A buck can lose 30% of its weight during mating season, chasing does around."
00:45:50.539,00:45:52.124,"They're crepuscular, right?"
00:45:53.542,00:45:56.462,It means they travel around during dusk and dawn.
00:45:56.712,00:45:57.838,Good for you.
00:46:14.396,00:46:15.564,It's crooked.
