start,end,script
00:39:33.537,00:39:35.206,-I don't know. -Did you call them?
00:39:35.289,00:39:40.461,"-No. You said you were in the room. -Makes me think you saw something that scared you enough to call the cops. Right, Cole?"
00:39:43.923,00:39:45.007,"Answer me, Cole."
00:39:45.549,00:40:05.319,"Help! Help! I'm tied up inside! They're about-- Hands up. Don't shoot, man. Black lives matter, too. You feel me?"
00:40:08.739,00:40:09.824,Titty gone!
00:40:10.366,00:40:11.492,Titty gone!
00:40:11.575,00:40:14.662,Don't you move. Keep your hands up. Nobody move!
00:40:18.999,00:40:23.212,"Chill. You Mexican, right? Look, I speak Spa-- Lo siento, my nigga, lo siento."
00:40:40.479,00:40:41.313,No!
00:40:43.023,00:40:44.275,Harder.
00:40:48.362,00:40:49.405,Whoo!
00:40:49.488,00:40:52.283,"Look, man. Three out of four people got an STD."
00:40:52.450,00:40:54.034,I got two people's blood on me.
00:40:54.535,00:40:57.288,You do the math. I got AIDS. I know I got AIDS.
00:40:57.371,00:40:58.664,You killed him!
00:40:59.165,00:41:01.417,"-Kind of your fault, bud. -Are you insane?"
00:41:01.500,00:41:12.761,"No, Cole. I'm just trying-- I can't go to jail. Y'all killed the cops, man."
00:41:12.845,00:41:14.555,I ain't involved with this shit.
00:41:14.722,00:41:16.098,"It's fine. Max, pick it up."
00:41:19.143,00:41:21.645,They say you either end up in jail or dead.
00:41:22.146,00:41:24.064,"It's gonna be both for me, Bee."
00:41:27.401,00:41:28.986,Just say all clear.
00:41:32.198,00:41:34.116,Stop screaming and act like an adult.
00:41:34.200,00:41:36.076,What's the code? I know you know it.
00:41:36.160,00:41:38.204,Little boy here a nerd. Tell them the codes.
00:41:38.787,00:41:39.705,What's the code?
00:41:52.051,00:41:54.136,You look me in the eyes and tell me the truth.
00:41:54.220,00:41:55.971,What is the code for all clear?
00:42:02.645,00:42:05.022,It's 10-4. Obviously.
00:42:05.105,00:42:07.274,What's we're taking a break to get food?
00:42:11.862,00:42:13.072,Code seven.
00:42:17.618,00:42:19.870,"Ten-four, all clear. We're code seven."
00:42:30.130,00:42:31.382,Should've been a cop.
00:42:37.012,00:42:37.930,Shit.
00:42:43.143,00:42:45.521,"Oh, my God!"
00:42:45.604,00:42:47.940,Fucking help me. What are you doing?
00:42:48.232,00:42:50.484,"Oh, my God. He shot me in the boob."
00:42:50.568,00:42:53.362,What kind of dick shoots a girl in the boob?
00:42:54.572,00:42:58.200,-I did not sign up for this shit. -Stop complaining. Stop all your whining.
00:42:58.284,00:43:01.203,They're totally gonna stop growing. They weren't even done.
00:43:01.287,00:43:03.122,"Sometimes you gotta settle, all right?"
00:43:03.205,00:43:05.499,"I got a cousin Chantelle, titties flat."
00:43:05.583,00:43:06.917,Personality real good.
00:43:07.001,00:43:08.460,"Ow. Oh, my God."
00:43:10.546,00:43:11.714,What's wrong with you?
00:43:12.840,00:43:16.135,-Get away from me with your fucking beret. -She's gonna bleed out.
00:43:17.052,00:43:18.012,What? No.
00:43:18.095,00:43:20.180,"What do you mean, I'm gonna bleed?"
00:43:20.264,00:43:22.433,Can we just stick a tampon in it or something?
00:43:22.933,00:43:25.978,"Oh, my God. We need to call an ambulance, guys."
00:43:26.061,00:43:28.814,I need an ambulance. I don't wanna lose my boob.
00:43:28.897,00:43:29.940,I can't do that.
00:43:31.692,00:43:32.651,Why not?
00:43:32.735,00:43:35.070,Because your boob was shot by a now-dead cop.
00:43:35.154,00:43:36.322,Have fun explaining that.
00:43:36.405,00:43:38.782,"No dude's gonna motorboat these, Bee."
00:43:40.576,00:43:43.037,How you like it? You want them quick or you want them long?
00:43:51.253,00:43:53.589,Who's gonna want to suck on my nipples?
00:43:53.881,00:43:54.715,No one.
00:43:57.384,00:43:59.845,"Come here, little baby. Yeah. Come here, buddy."
00:43:59.928,00:44:01.930,Just wanna talk. Just wanna talk.
00:44:02.514,00:44:03.724,Son of a bitch.
00:44:03.807,00:44:05.726,"Hey, this ain't Home Alone. Hey, hey, hey."
00:44:06.101,00:44:06.935,"Oh, shit."
00:44:18.322,00:44:19.698,"Oh, shit."
00:44:26.038,00:44:27.915,-Get him. -I got him.
00:44:27.998,00:44:30.209,I'm gonna kill you with my bare hands.
00:44:30.292,00:44:31.126,Whoo!
00:44:34.505,00:44:35.798,I'm coming for you.
00:44:37.341,00:44:38.884,"Open the door, Cole."
00:44:41.303,00:44:43.305,"No locked doors, Cole!"
00:44:43.389,00:44:46.266,"Open the door. We just wanna talk, Cole."
00:44:49.603,00:44:50.896,"Come on, Cole!"
00:45:05.536,00:45:07.496,"Hey, Coley. How's it hanging?"
00:45:09.873,00:45:11.917,"Please, don't kill me. Please."
00:45:15.879,00:45:17.548,No. You're gonna kill me. No.
00:45:19.007,00:45:21.385,"Max. It's okay, Max. Please."
00:45:22.970,00:45:24.138,Got you.
00:45:25.681,00:45:26.807,Ow!
00:45:27.349,00:45:29.601,"Whoa. Deep breaths, buddy."
00:45:39.778,00:45:40.821,Keep moving!
00:45:43.240,00:45:44.450,"Come on, Cole!"
00:45:47.119,00:45:48.579,"Where are you, you little shit?"
00:45:49.371,00:45:50.539,Cole.
00:45:51.415,00:45:52.249,Coley.
00:46:22.029,00:46:23.155,There's a dead guy...
00:46:25.115,00:46:25.949,I'm sorry.
00:46:28.035,00:46:28.869,I'm sorry.
00:46:35.083,00:46:36.376,Okay. Okay. Okay.
00:46:37.878,00:46:39.296,Bug spray. Blanket.
00:46:42.466,00:46:43.300,Lighter.
00:46:52.267,00:46:54.645,Whoa. The Fat Dragon.
00:47:02.069,00:47:03.403,Cole!
00:47:06.740,00:47:08.909,Come out and play!
00:49:22.709,00:49:24.670,Are you right... here?
00:49:36.640,00:49:37.849,Good boy.
00:49:41.061,00:49:42.729,Beautiful boy.
00:49:46.108,00:49:47.567,"So soft, so pretty."
00:50:13.593,00:50:14.928,"Hi, Cole."
00:50:15.846,00:50:17.180,"Oh, God."
00:50:17.264,00:50:25.355,How long do you think it'll take your parents Tomorrow?
00:50:26.857,00:50:28.150,Two days from now?
00:50:28.775,00:50:29.901,Even later?
00:50:29.985,00:50:34.281,Probably when your body starts to reek like cheese.
00:50:38.452,00:50:40.287,It would be so beautiful.
00:50:47.002,00:50:48.045,My nails!
00:50:57.345,00:51:01.058,"I'm gonna make sure you hurt before you die, Cole."
00:51:04.770,00:51:07.314,Cut your fingers off. Every single one.
00:51:07.397,00:51:08.774,"Come here, Cole!"
00:51:08.857,00:51:11.860,I'm making a human self-centipede. Yeah!
00:51:16.073,00:51:18.241,"Human self-centipede, child!"
00:51:18.325,00:51:20.577,"Gonna taste so good, Cole!"
00:51:20.660,00:51:23.163,"Your mouth is gonna get sewn to your ass, Cole!"
00:51:23.246,00:51:25.040,Your mouthy ass!
00:51:40.555,00:52:05.122,I'm still alive motherfuck-- Did you just blow up Sonya?
00:52:06.498,00:52:07.332,No.
00:52:08.583,00:52:11.086,"I mean, I'm not even mad. I'm a little surprised."
00:52:11.461,00:52:12.587,What did that?
00:52:13.588,00:52:14.548,A firework.
00:52:14.631,00:52:15.465,A firework?
00:52:15.549,00:52:16.800,Holy shit.
00:52:17.801,00:52:18.969,"Damn, good for you, kid."
00:52:19.678,00:52:20.971,That is awesome.
00:52:21.304,00:52:23.306,"So, you want a head start?"
00:52:24.474,00:52:27.269,"-Come on, you're the quarterback. -Life's not fair, dude."
00:52:27.352,00:52:28.436,You guys suck.
00:52:28.520,00:52:29.646,You just blew up Sonya.
00:52:33.066,00:52:34.317,"You can't outrun me, Cole."
00:52:37.571,00:52:40.365,"Wait until they've almost got you, drop like a bag of rocks."
00:52:44.744,00:52:45.579,Dick.
00:52:55.630,00:52:56.464,Whoo!
00:52:59.134,00:53:00.427,You missed my dick.
00:53:01.261,00:53:02.971,"-No, I didn't. -Pretty sure you did."
00:53:03.054,00:53:04.181,And I got a big dick.
00:53:04.973,00:53:05.807,"No, you don't."
00:53:05.891,00:53:07.017,That's just hurtful.
00:53:09.853,00:53:17.152,"Please, don't-- Don't-- Save some dignity."
00:53:26.328,00:53:27.787,-Huh? -It's Jeremy.
00:53:28.997,00:53:30.081,-What? -Eggs.
00:53:31.124,00:53:32.125,Eggs.
00:53:32.667,00:53:33.501,Eggs?
00:53:33.960,00:53:36.129,You gotta be shitting me.
00:53:36.713,00:53:38.590,Somebody's egging your house?
00:53:48.433,00:53:49.476,Just an asshole.
00:53:49.559,00:53:51.269,-He egg your house a lot? -Sometimes.
00:53:54.439,00:54:00.070,"I said, are you gonna let that little punk come on to your property, your family's property and disrespect you like that?"
00:54:04.991,00:54:09.037,"No. Hell, no. This is America. You need to wreck his ass."
00:54:11.248,00:54:12.832,Are you kidding me?
00:54:12.916,00:54:15.001,Get out there and crush that bitch.
00:54:15.752,00:54:16.586,Go.
00:54:23.260,00:54:24.511,It's Cole sore.
00:54:25.178,00:54:26.554,I like your pajamas.
00:54:30.517,00:54:31.685,You wanna do something?
00:54:33.520,00:54:35.063,You know what I'm gonna do?
00:54:35.146,00:54:36.189,What's that?
00:54:38.400,00:54:44.114,"I'm gonna take this right foot, and I'm gonna whop you on that side of your face."
00:54:46.908,00:54:49.494,And there's not a damn thing you can do about it.
00:54:53.081,00:54:54.207,Really.
00:54:56.376,00:54:58.086,I'm gonna wreck your ass.
00:55:04.134,00:55:06.094,What the hell was that? You must be crazy.
00:55:06.177,00:55:08.638,"Jeremy, you have to listen to me, okay?"
00:55:08.888,00:55:11.224,There's a guy over there who's trying to kill me.
00:55:11.308,00:55:13.184,-I swear to God. -I swear to God.
00:55:13.268,00:55:14.811,-I'm serious. -I'm serious.
00:55:14.894,00:55:16.646,There are dead bodies in my house.
00:55:17.522,00:55:20.525,"-Wait, seriously? -The cops came. They killed the cops."
00:55:21.359,00:55:24.404,-Where is the cop car? -They're crazy. They're covering it up.
00:55:24.904,00:55:27.907,"Okay? If you get me out of this, I'll wear a blue headband."
00:55:27.991,00:55:30.994,I'll give you foot massages. I'll do your homework until college.
00:55:31.077,00:55:32.412,"Oh, okay, okay."
00:55:33.163,00:55:33.997,I'll help you.
00:55:35.457,00:55:36.333,-Really? -Yeah.
00:55:36.416,00:55:38.793,"I mean, if you die, who am I gonna pick on?"
00:55:40.170,00:55:41.004,Exactly.
00:55:41.463,00:55:43.298,"Okay, so, here's the plan."
00:55:43.798,00:55:45.967,"On three, we're gonna make a run for my bike."
00:55:46.051,00:55:48.762,-You're gonna ride in the back. All right? -Thank you.
00:55:50.013,00:55:58.146,"One, two-- Have fun getting murdered, colon cancer."
00:55:59.272,00:56:00.231,"Ooh-whah, ooh-whah."
00:56:01.149,00:56:02.317,"Ooh-whah, ooh-whah."
00:56:07.947,00:56:09.324,You talk too much.
00:56:10.033,00:56:11.618,Crack him in the face next time.
00:56:13.203,00:56:15.205,Not bad. At least you stood up for yourself.
00:56:16.831,00:56:18.208,You gonna let me go now?
00:56:21.836,00:56:22.670,No.
00:56:25.382,00:56:27.550,"But if you kill me, you won't get what you want."
00:56:28.051,00:56:29.511,"No, I'm not like the others."
00:56:29.594,00:56:31.262,I came here to kill people.
00:56:34.224,00:56:36.643,"Yes! That's what I'm talking about, Cole!"
00:56:36.726,00:56:38.436,"Come on, buddy! Whoo!"
00:56:40.939,00:56:42.107,"Come on, Coley."
00:56:42.690,00:56:45.652,"Come on, buddy. I'm right behind you. Move your ass, Cole."
00:56:46.236,00:56:47.487,Whoo!
00:56:48.279,00:56:49.447,Coming for you.
00:56:52.075,00:56:53.618,"Come on, buddy. Get moving."
00:56:57.038,00:56:58.123,"Come on, buddy."
00:56:58.748,00:56:59.582,Let's go!
00:57:00.583,00:57:02.502,Come on! Get up there! Come on!
00:57:05.672,00:57:08.091,Come down and play.
00:57:12.429,00:57:13.388,Coley.
00:57:16.182,00:57:17.016,"Come on, Cole."
00:57:19.519,00:57:28.820,"Chi-chi-chi, chi-chi-chi, ah Chi-chi-chi, chi-chi-chi, ah Stuck in the tree."
00:57:29.237,00:57:30.947,No way down!
00:57:33.450,00:57:35.410,Coley.
00:57:38.413,00:57:40.748,Coley.
00:57:42.917,00:57:44.210,Coley.
00:58:13.698,00:58:14.657,"Relax, Max."
00:58:17.994,00:58:19.496,You don't have to do this.
00:58:19.579,00:58:22.165,"Well, I kind of have to do this."
00:58:23.833,00:58:26.878,Don't worry. I'm not gonna let you die with egg on your face.
00:58:27.712,00:58:29.005,You poor bastard.
00:58:29.088,00:58:30.924,You deserve better than this.
00:58:37.931,00:58:40.183,Tonight you get an honorable death.
00:58:40.683,00:58:42.560,Tonight you die a man.
00:58:43.478,00:58:44.604,I don't wanna die a man.
00:59:06.251,00:59:07.835,Why are there guns?
00:59:18.012,00:59:19.305,Come here. Come here.
00:59:20.557,00:59:23.142,-Was that a gun? -I got the two guys and the Asian girl.
00:59:23.226,00:59:25.979,-The cheerleader got shot. It's just Bee. -What is going on?
00:59:26.062,00:59:29.148,Bee murdered the geek. Stole my blood. Tied me up. Killed the cops.
00:59:29.232,00:59:31.568,-You're really freaking me out. -I'm... sorry.
00:59:32.944,00:59:33.778,Bee is bad?
00:59:35.780,00:59:37.073,Yeah. Bee is bad.
00:59:37.657,00:59:39.701,-Where's your dad? -Out with some Protestant.
00:59:39.784,00:59:42.996,-But his car's here. -She picked him up. He's really desperate.
00:59:43.496,00:59:45.748,Am I the only one that still has a babysitter?
00:59:46.499,00:59:47.375,Yeah.
00:59:48.334,00:59:50.420,"-So, what do we do? -Pray."
00:59:51.379,00:59:53.506,-Okay. -I was kidding.
00:59:53.590,00:59:55.883,"-Oh. -But it's probably a great idea, though."
01:00:00.471,01:00:01.306,Come on.
01:00:09.731,01:00:12.066,-You think she can get in here? -Not if it's locked.
01:02:21.028,01:02:23.990,-I shouldn't have gotten you into this. -You were being shot at.
01:02:24.073,01:02:25.908,Especially because I was being shot at.
01:02:25.992,01:02:28.828,"You're my best friend, I'm sorry. I'm gonna take care of this."
01:02:28.911,01:02:30.288,-Do you have your phone? -Yeah.
01:02:30.371,01:02:33.916,-Call the cops. Tell them it's a 10-53. -Why do you know cop codes?
01:02:34.459,01:02:37.462,Because I used to wanna be a cop when I grew up.
01:02:39.464,01:02:40.715,You never told me that.
01:02:41.257,01:02:43.176,I know. I only told Bee.
01:02:46.971,01:02:47.805,Are you okay?
01:02:50.183,01:02:51.476,I've had a really bad night.
01:03:02.612,01:03:06.991,Uh... The last guy I saw get kissed got stabbed in the head by two knives.
01:03:11.329,01:03:14.081,Just because she's a psychopath doesn't mean women are evil.
01:03:16.209,01:03:17.126,I know that.
01:03:20.421,01:03:21.881,I wish all girls were like you.
01:03:26.803,01:03:28.137,I'm gonna put an end to this.
01:03:29.096,01:03:29.972,What are you doing?
01:03:30.056,01:03:32.558,"-Keeping you safe. -The lock is on the inside, dumbass."
01:03:35.394,01:03:36.604,That was sweet of you.
01:03:39.816,01:03:41.317,I'm really excited we kissed.
01:03:41.901,01:03:43.986,"Me, too. Let's make out next time."
01:03:45.321,01:03:46.155,Okay. Bye.
01:03:51.619,01:03:53.246,"Come and get me, Bee!"
01:03:54.288,01:03:55.414,I'm right here!
01:03:55.623,01:03:56.958,It's just you and me!
01:03:57.250,01:03:58.543,It's just you and me!
01:03:59.210,01:04:00.878,"What, you're gonna get shy now?!"
01:04:01.629,01:04:03.214,I'm going towards my house!
01:04:03.464,01:04:04.757,"I'm right here, Bee!"
01:04:04.924,01:04:06.092,I'm right here!
01:04:08.803,01:04:09.971,What the hell?
01:04:10.888,01:04:12.807,"Oh, my God. Where is everything?"
01:04:20.648,01:04:21.899,"Oh, my God."
01:06:07.922,01:06:11.008,Sacrifice... Get your dreams...
01:06:17.598,01:06:19.809,-Get off me! -I'm gonna kill you!
01:06:20.768,01:06:22.228,I'm gonna kill you!
01:06:24.522,01:06:25.815,"Oh, my God!"
01:06:25.898,01:06:27.024,"Oh, my God!"
01:06:28.234,01:06:30.695,"What's wrong with you, you little pervert?"
01:06:30.778,01:06:34.198,What? You can't make me feel bad because I defended myself.
01:06:34.281,01:06:38.285,"I knew you wanted me this whole time, upstairs in your little room jerking off."
01:06:38.369,01:06:40.830,-You're just sick. -You were trying to kill me.
01:06:40.913,01:06:43.457,I wasn't trying to kill you by punching your dick.
01:06:47.169,01:06:48.004,"Oh, God."
01:06:48.546,01:06:52.174,I only signed up for this dumb shit so I could have my dream job.
01:06:52.258,01:06:54.176,"And instead, what do I have now, huh?"
01:06:55.344,01:06:56.178,This.
01:07:04.687,01:07:08.983,I-- I mean... you're still super hot.
01:07:09.066,01:07:10.776,What kind of job do you want?
01:07:12.820,01:07:13.654,Journalist.
01:07:17.074,01:07:18.576,"See, that's perfect."
01:07:18.784,01:07:24.040,"Because you're super smart, and you're hot, -and really driven. -Thank you."
01:07:24.123,01:07:28.544,"I could be wrong, but I don't think it would be hard for you to have a cool life."
01:07:29.211,01:07:30.046,Really?
01:07:30.546,01:07:33.799,You think so? You think maybe we could walk out of this whole thing?
01:07:34.550,01:07:38.054,"Just call the police and just, you know, forget this ever happened?"
01:07:38.137,01:07:38.971,Yeah.
01:07:39.472,01:07:40.306,Exactly.
01:07:40.389,01:07:43.601,Do you think I give a fuck what you're talking about?
01:08:01.494,01:08:03.079,Oh! Dishwasher.
01:08:05.706,01:08:06.540,Mom.
01:08:08.542,01:08:11.045,Are you the one that put the knife in the dishwasher?
01:08:11.629,01:08:12.463,I think so.
01:08:12.630,01:08:15.049,Can you not do that? It goes in the butcher block.
01:08:18.135,01:08:19.136,Yoo-hoo!
01:08:20.763,01:08:21.806,Looking for this?
01:08:22.681,01:08:23.974,You still think I'm pretty?
01:08:32.066,01:08:34.527,"Oh, you think I'm scared of a little fire, huh?"
01:08:34.610,01:08:36.195,You are dying.
01:08:36.529,01:08:38.489,"You, you are dying."
01:08:38.781,01:08:40.074,You ruined my life.
01:08:41.075,01:08:45.121,"And now, I'm gonna ruin yours!"
01:08:51.669,01:08:53.337,Holy shit.
01:08:56.257,01:08:58.676,I found this in the cop car. That was so graphic.
01:09:01.262,01:09:02.721,She was so annoying.
01:09:05.724,01:09:06.809,I wanna throw up.
01:09:06.892,01:09:07.852,You and me both.
01:09:09.270,01:09:10.104,Where's Sonya?
01:09:10.396,01:09:12.481,Blown up. Crawlspace. Where are the cops?
01:09:12.565,01:09:13.858,Ditched them with the car.
01:09:15.401,01:09:16.777,Now I gotta skip town again.
01:09:17.278,01:09:19.363,"And that leaves you, and what to do with you."
01:09:19.446,01:09:22.283,-Any suggestions? -Are you gonna shoot me?
01:09:22.825,01:09:23.659,No.
01:09:24.076,01:09:27.830,"No. I was just shooting around you, 'cause I thought you'd put your hands up."
01:09:31.750,01:09:33.043,I will burn your book!
01:09:36.380,01:09:37.214,Cole.
01:09:39.466,01:09:42.803,"-Cole, listen to me. -No."
01:09:42.887,01:09:45.139,"-Cole, listen to me. -No, Bee! You listen to me!"
01:09:46.223,01:09:53.981,"I've been hunted, you've stolen my blood, killed people, shot at me, and just been general assholes all night."
01:09:54.064,01:09:56.942,"So, I wanna know what the hell's going on."
01:09:57.359,01:10:00.738,"Cole, you're too young to understand, okay? Just trust me."
01:10:00.821,01:10:01.947,Fuck you!
01:10:02.031,01:10:02.865,Cole.
01:10:02.948,01:10:04.700,No. You know what? You deserved that.
01:10:04.783,01:10:11.874,"What, just because I'm 12 means I get to be treated like total shit by you and Jeremy and everyone else?"
01:10:11.957,01:10:14.835,You know what? You're Don Draper from Mad Men.
01:10:15.085,01:10:21.008,"How he's all cool and handsome and everybody loves him, then he goes home and you find out he has a wife the whole time."
01:10:21.091,01:10:24.637,-He's such a piece of shit! -Did you just ruin Mad Men for me?
01:10:25.471,01:10:27.514,It's not even on anymore. You'll live.
01:10:27.598,01:10:28.724,Still.
01:10:31.227,01:10:34.146,-What happens when you leave here? -What do you mean?
01:10:34.230,01:10:35.940,-I will burn this! -Okay.
01:10:36.148,01:10:38.609,Cole... what do you want to know?
01:10:41.237,01:10:42.321,What's the blood for?
01:10:42.655,01:10:49.828,"You mix the blood of the innocent with the blood of someone sacrificed, recite the verses, while dripping it on the page."
01:10:50.871,01:10:53.082,"And, basically, you get whatever you want."
01:10:56.710,01:11:00.798,I used to be so small... and so scared.
01:11:03.425,01:11:06.845,Now I'm strong... and I'm confident...
01:11:08.597,01:11:10.224,and that's all I ever wanted.
01:11:13.727,01:11:15.521,"And, so, that's all I was to you."
01:11:18.857,01:11:21.568,You just used me to get what you wanted.
01:11:22.695,01:11:23.529,No.
01:11:25.239,01:11:26.782,"No, Cole. I chose you."
01:11:28.284,01:11:31.912,"I mean, I could've shot you and not Allison, but I didn't. I chose you."
01:11:32.621,01:11:33.914,'Cause you're the best.
01:11:34.623,01:11:36.250,"We click, right? You're my guy."
01:11:40.713,01:11:42.548,"I'm not the first kid, am I?"
01:11:49.138,01:11:49.972,No.
01:11:50.931,01:11:53.976,And you'll leave here and just find another faucet.
01:11:54.518,01:11:58.480,-You heard that? -I heard everything. This is my house.
01:12:00.316,01:12:01.150,Okay.
01:12:02.401,01:12:03.277,"Okay, yes."
01:12:04.653,01:12:07.698,"And tonight sucked, but we can start again."
01:12:12.369,01:12:13.495,"So, you have a plan?"
01:12:14.121,01:12:16.206,Yeah. We just say they attacked us.
01:12:17.541,01:12:18.375,I got him.
01:12:19.335,01:12:20.210,Whoo!
01:12:32.264,01:12:34.308,"Plus, dude, we would have so much fun."
01:12:35.642,01:12:37.478,Just you and me against the whole world.
01:12:38.020,01:12:39.938,No one will ever hurt you ever again.
01:12:40.022,01:12:43.275,There'll be nothing left to be afraid of. Isn't that what you wanted?
01:12:47.738,01:12:48.906,"What do you say, Cole?"
01:12:54.203,01:12:55.037,I guess...
01:13:00.209,01:13:01.794,"I guess I have a plan, too."
01:13:04.338,01:13:06.006,No!
01:13:06.423,01:13:07.549,No!
01:13:08.842,01:13:09.718,No!
01:13:29.947,01:13:32.408,"-When you're ready, you're ready. -A lot of things are scary."
01:13:34.743,01:13:35.953,You gotta figure out what you want...
01:13:37.788,01:13:40.958,-and then do what you can to get it. -Keys...
01:13:50.300,01:13:52.553,Ten. Two.
01:14:10.988,01:14:12.156,Yeah!
01:15:19.181,01:15:20.349,"What up, Cee?"
01:15:22.893,01:15:25.187,You drove a car into your house.
01:15:28.148,01:15:29.816,I really didn't see that coming.
01:15:37.866,01:15:39.076,You never told me...
01:15:40.911,01:15:42.913,your intergalactic dream team.
01:15:43.872,01:15:44.957,You didn't ask.
01:15:45.582,01:15:46.500,I should have.
01:15:47.543,01:15:49.586,I'm usually pretty good at that stuff.
01:15:55.175,01:15:56.843,Admiral Adama to lead.
01:15:59.680,01:16:02.307,Data for his intelligence and cool head.
01:16:05.561,01:16:06.603,Predator to fight.
01:16:10.399,01:16:11.275,Then me and you.
01:16:18.198,01:16:20.576,You didn't say we could add ourselves.
01:16:22.411,01:16:24.788,It's science fiction. You can do anything.
01:16:26.456,01:16:29.459,Well... I guess that's true.
01:16:33.297,01:16:34.673,But don't you get it yet?
01:16:39.886,01:16:41.388,I am the big bad.
01:16:45.392,01:16:46.476,I loved you.
01:16:54.693,01:16:59.489,I don't care about your dumb book or your stupid cult.
01:17:00.866,01:17:01.825,I'm an adult...
01:17:02.701,01:17:05.329,because when I realized you were the big bad...
01:17:06.413,01:17:12.961,"and you betrayed me and were just gonna hurt other kids, I drove a stolen car through you."
01:17:25.766,01:17:26.725,"I'll see you, Cee."
01:17:31.855,01:17:32.689,Goodbye.
01:18:15.774,01:18:17.401,"Protect and serve, idiot."
01:18:19.403,01:18:21.488,Just a car?! Just a car?!
01:18:22.614,01:18:24.574,Do not-- Put your hand down right now.
01:18:27.119,01:18:30.122,-I thought you were gonna drive away. -I couldn't leave you.
01:18:31.623,01:18:32.999,That was such a douche car.
01:18:33.500,01:18:35.502,"Melanie, get over here."
01:18:35.585,01:18:37.671,Get back here. Now.
01:18:41.133,01:18:41.967,Bye.
01:18:44.052,01:18:47.097,Did you just put your face on him? Wanna go get tattoos now?
01:18:47.347,01:18:48.557,Yo. What happened?
01:18:49.516,01:18:51.226,"Dude, Cole stole a car."
01:18:51.309,01:18:53.729,"Rammed his house. Killed, like, 50 people."
01:19:01.486,01:19:03.029,"Today, y'all. Let's go."
01:19:09.995,01:19:11.246,The hell?
01:19:14.750,01:19:15.709,Cindy.
01:19:25.385,01:19:26.636,Are you okay? Are you...?
01:19:28.805,01:19:30.807,"-Oh, my God. What happened? -Is that blood?"
01:19:30.891,01:19:33.268,Hey. What happened?
01:19:39.691,01:19:41.610,I don't need a babysitter anymore.
