start,end,script
01:13:17.875,01:13:20.666,Then they cut off each finger at the joint.
01:13:20.750,01:13:22.375,"Mate, you're drunk."
01:13:25.333,01:13:27.416,"I'm talking about mercy, Tyler."
01:13:36.250,01:13:37.791,You know how much he's worth?
01:13:39.250,01:13:40.541,"We're talking about a kid, Gaspar."
01:13:40.625,01:13:42.750,We're talking about a gangster's kid.
01:13:44.791,01:13:46.541,With a price tag of ten million on his head.
01:13:46.625,01:13:48.166,"You need to sober up, mate."
01:13:49.541,01:13:53.875,"You're a mercenary, right, Tyler? Why don't you act the mercenary?"
01:13:54.833,01:13:57.875,Aren't you sick of this life? 'Cause I am and I...
01:13:58.833,01:14:05.416,I do not wanna end it playing hero on some goddamn suicide mission-- What are you doing? You said you'd help me.
01:14:05.500,01:14:09.000,I am helping you. Ten million dollars.
01:14:10.541,01:14:12.333,I'll get you to the border in a couple hours.
01:14:12.416,01:14:16.708,It's money in your pocket. I take care of the body. Painless.
01:14:16.791,01:14:18.583,And it's the best that that kid can hope for.
01:14:24.041,01:14:33.416,Why are you such a hypocrite? You've got the blood of a hundred men on your hands-- What'd you do?
01:14:33.500,01:14:37.000,Do you know happens to me if they find out that I'm helping you?
01:14:37.083,01:14:39.083,Do you know what happens to my wife?
01:14:40.625,01:14:41.583,Asif's a friend.
01:14:42.916,01:14:45.916,I did some work for him. We made a deal.
01:14:46.000,01:14:49.958,"He gets the kid, you get your freedom, and we both get rich."
01:14:50.041,01:14:53.625,What do you want from me? You want me to walk upstairs and shoot him in the head?
01:14:53.708,01:14:57.375,No. No. I'll do it.
01:15:03.416,01:15:04.250,Don't do this.
01:15:04.333,01:15:06.041,You saved my life once.
01:15:08.458,01:15:09.666,Now I'm gonna save yours.
01:15:12.250,01:15:13.375,Step aside.
01:15:39.250,01:15:40.500,"Tyler, stop!"
01:16:00.333,01:16:02.333,"What are we doing, man? Huh?"
01:16:04.166,01:16:05.500,"Come on, stay down."
01:16:06.125,01:16:07.250,Stay down.
01:16:26.291,01:16:27.458,"Hey, kid."
01:16:39.041,01:16:41.875,I know it looks bad. I know it looks bad.
01:18:19.750,01:18:20.958,"I'll get you home, mate."
01:18:26.458,01:18:27.916,I'll get you home.
01:19:21.958,01:19:22.791,Stay here.
01:19:57.625,01:19:58.458,Just like that?
01:19:59.250,01:20:00.708,"Yeah, just like that."
01:20:01.375,01:20:03.708,I want the boy out of here. That's all I care about.
01:20:05.208,01:20:06.041,Why?
01:20:07.375,01:20:08.458,'Cause I do.
01:20:13.041,01:20:15.875,He was gonna kill my family if I didn't get his son back.
01:20:26.833,01:20:30.583,My people are waiting for him on the other side of the Sultana Kamal bridge.
01:20:30.666,01:20:33.000,There's two blockades between here and there.
01:20:33.083,01:20:34.833,I'll do my best to draw them away from both.
01:20:45.083,01:20:46.583,You get him to the other side.
01:20:55.208,01:20:56.083,Tyler.
01:21:00.375,01:21:01.333,"See you soon, mate."
01:21:50.958,01:21:51.875,Do you trust him?
01:21:53.625,01:21:54.458,I do.
01:22:04.041,01:22:05.083,Seat belt.
01:22:46.375,01:22:47.708,"Go, go, go!"
01:24:34.250,01:24:36.708,"You can't go. I'm telling you, you can't go."
01:25:01.000,01:25:02.625,"Hey, stop!"
01:25:19.000,01:25:20.458,Take off your cap.
01:27:23.875,01:27:24.708,Go.
01:28:35.958,01:28:37.875,"Rake, I need you on the bridge!"
01:28:38.875,01:28:39.958,"Yeah, on my way."
01:28:41.958,01:30:31.291,"Oh, sh-- Where's the kid?"
01:30:33.583,01:30:34.958,I'm trying to clear a path.
01:30:39.541,01:30:41.375,"Yaz, where are you?"
01:30:42.083,01:30:43.083,Two minutes out.
01:32:57.791,01:33:02.041,Fuck! I'm taking fire. Abort. I'm going around.
01:36:06.583,01:36:08.041,You see that helicopter?
01:36:12.083,01:36:15.708,I need you to run as fast as you can for it.
01:36:16.708,01:36:19.541,"No. Please. Please, get up."
01:36:35.833,01:36:36.666,Go.
01:36:37.708,01:36:40.291,-Please... -Run.
01:36:42.375,01:36:43.208,Run!
