start,end,script
00:34:43.081,00:34:52.965,"Oh, I was here on a science mission, actually, and then I had some spaceship-related problems, and I kind of... crashed."
00:34:53.049,00:34:56.511,"Lucky for me, though, this little girl, she pulls me out of the wreck."
00:34:56.594,00:34:59.263,"Next thing I know, guys arrive, cart me off to the base."
00:35:01.057,00:35:02.934,What have you been doing here all this time?
00:35:03.017,00:35:06.813,"You know. I've been kickin' back, man. I've been shootin' shit."
00:35:06.896,00:35:10.191,-I've been advising the government. -Not just the government.
00:35:14.529,00:35:16.239,Something messianic.
00:35:20.451,00:35:21.786,Yeah! I don't know what that is.
00:35:21.869,00:35:26.499,Oh. Restoration of damaged tissue through telepathic manipulation of intrinsic field memory.
00:35:26.582,00:35:29.252,"-What's that mean? -It means healing, Mr Spielberg."
00:35:29.335,00:35:30.670,"-Yeah, right. Healing. -OK?"
00:35:30.753,00:35:32.713,Like by touch or something like that.
00:35:32.797,00:35:35.591,Maybe his finger lights up on the end when he reaches out and touches?
00:35:35.675,00:35:37.927,"Maybe. You know, sometimes I find less is more."
00:35:38.010,00:35:40.471,"Hey, trust me."
00:35:40.555,00:35:44.433,You'd be surprised how much he's influenced popular culture over the last 60 years.
00:35:44.517,00:35:46.227,Agent Mulder was right.
00:35:46.310,00:35:48.563,Agent Mulder was my idea!
00:35:48.646,00:35:50.398,-Really? Wow. -Yeah!
00:35:50.481,00:35:51.649,That's cool.
00:35:51.732,00:35:55.319,"Ooh. Pump that shit, Earthman. I like this song. Mmm!"
00:35:55.403,00:35:56.696,Marvin's my boy.
00:35:58.698,00:35:59.657,Come on.
00:35:59.740,00:36:03.035,"Break it down a bit, boys. Don't be afraid."
00:36:04.370,00:36:06.789,"Yeah, look at me. I'm breakin' it down."
00:36:09.750,00:36:11.752,Use them tongs.
00:36:11.836,00:36:13.963,Dance with those tongs.
00:36:14.046,00:36:15.131,Stoke the fire.
00:36:17.133,00:36:19.427,Ooh! Whoo! Yes.
00:36:22.722,00:36:24.182,Yee-haw!
00:36:56.923,00:36:59.425,Who's knocking? Stop it.
00:36:59.508,00:37:01.636,"-What are you doing? -Oh, shut up."
00:37:05.223,00:37:07.058,I'll hide in here.
00:37:07.141,00:37:09.101,-Don't come out. -Why would I come out?
00:37:09.185,00:37:10.686,-Who is it? -It's Ruth.
00:37:10.770,00:37:12.605,-Ooh. -Don't you dare... open that door.
00:37:14.815,00:37:17.026,"Good morning. Um, may I come in?"
00:37:17.109,00:37:20.863,"-Come in. Make yourself at home. -No, I don't think you should come in."
00:37:20.947,00:37:23.616,-We're not really dressed. -Sure. In you come.
00:37:24.367,00:37:25.910,"Uh, so where's the other one?"
00:37:25.993,00:37:28.496,The other one? It's just...
00:37:28.579,00:37:30.748,"Oh. Oh, it's OK. We don't charge by the person."
00:37:30.831,00:37:34.710,"There were three shadows I saw dancing around the RV last night, right?"
00:37:34.794,00:37:37.213,-Oh. -The other one. The other one.
00:37:44.470,00:37:49.058,"-That's a nice T-shirt. -Oh, thanks. I got it at my church."
00:37:49.141,00:37:51.435,It's Jesus shooting Charles Darwin.
00:37:51.519,00:37:54.397,Why would Jesus want to shoot Charles Darwin?
00:37:54.480,00:37:56.732,Because of his blasphemous theories.
00:37:57.775,00:37:58.901,Are you men of God?
00:38:02.905,00:38:05.908,"We're men of science, you know."
00:38:05.992,00:38:12.039,We believe in the establishment of a biological order through the maelstrom of physical and chemical chaos.
00:38:12.123,00:38:16.752,"The world is 4,000 years old and can only be the product of intelligent design."
00:38:18.504,00:38:27.221,"Oh! Um, all right. Well, then please explain how something as complex as the human eye simply just comes into being."
00:38:29.140,00:38:32.893,It is the culmination of billions of years of development across countless species!
00:38:39.317,00:38:46.824,Nothing that you can say can shake my belief or faith in the sure and certain knowledge that God made heaven and Earth and created us all in his own image.
00:38:50.745,00:38:52.997,How do you explain me?
00:38:58.002,00:38:59.962,And that's Jenga.
00:39:01.088,00:39:02.506,Why did you do that?
00:39:02.590,00:39:04.467,She fainted. We've gone through this.
00:39:04.550,00:39:06.552,But we're gonna have to take her with us now.
00:39:06.635,00:39:08.137,No. No.
00:39:08.220,00:39:11.932,This is America. Kidnapping a Christian? That's worse than harboring a fugitive.
00:39:12.016,00:39:15.144,"But she's seen you. If we leave her, then she's gonna call the police."
00:39:15.227,00:39:18.230,Who gives a shit? No-one's gonna believe this God-bothering cyclops.
00:39:18.314,00:39:20.733,Let's just dump her on the road. Just roll her up in the rug.
00:39:22.109,00:39:24.236,"If we take her with us, we can get her on our side."
00:39:24.320,00:39:26.739,"Yeah, and you'd love to get her on our side, wouldn't you?"
00:39:26.822,00:39:27.990,That doesn't make sense.
00:39:28.074,00:39:30.451,"Look, she'll be fine. We're quite nice."
00:39:30.534,00:39:32.578,All right. What about my passport?
00:39:34.080,00:39:36.123,"Oh, God. You guys."
00:39:43.923,00:39:45.883,Mmm? Mm-mm.
00:39:47.676,00:39:49.053,Mmm.
00:39:50.805,00:39:53.224,Mmm. Hmm.
00:40:02.316,00:40:05.361,Ruth? What in the Lord's name...?
00:40:05.444,00:40:06.695,Morning.
00:40:12.827,00:40:14.078,"Go, go, go, go, go!"
00:40:26.132,00:40:27.174,Jump! Jump!
00:40:32.680,00:40:34.932,-What? That's actually small on my planet.
00:40:58.789,00:41:01.125,"Hello, Ruth. Um, would you like a cup of tea?"
00:41:03.002,00:41:04.336,Where am I?
00:41:06.338,00:41:07.590,"Hey, look who's awake."
00:41:07.673,00:41:09.842,Demon! Demon!
00:41:09.925,00:41:12.636,We're sorry. OK? We're sorry. We're not gonna hurt you. I promise.
00:41:12.720,00:41:14.680,We'll let you go just as soon as we can.
00:41:14.763,00:41:17.308,You've been deceived by an agent of Satan himself!
00:41:17.391,00:41:19.310,-He's evil! -I'm sitting right here. Come on.
00:41:19.393,00:41:21.812,"No, he's not... He's not evil. He's just a bit rude."
00:41:21.896,00:41:24.815,"You know, we're trying to help him get home. He's from another world."
00:41:24.899,00:41:26.901,"There's only one world, our world."
00:41:26.984,00:41:28.903,The world that our God the Father created.
00:41:28.986,00:41:36.035,"Hey, if it makes you feel any better, my existence only disproves traditional notions of the Abrahamic, Judeo-Christian God, as well as all one-world theologies."
00:41:36.118,00:41:37.036,That's all I meant.
00:41:40.372,00:41:41.999,You can't win with these people.
00:41:43.083,00:41:49.465,"Ruth, just listen to me for one second. Please, if you could just calm down-- I can't drive like this."
00:42:08.859,00:42:10.277,What did you do to her?
00:42:10.361,00:42:14.865,I just transferred my collective knowledge and experience via a tactile psychokinetic bridge.
00:42:14.949,00:42:17.743,-Wow! Could you do me? -It really takes it out of me.
00:42:24.750,00:42:26.544,"Oh, yeah."
00:42:26.627,00:42:30.172,He always knew what was going on in Battlestar before me cos his mum had cable.
00:42:30.256,00:42:32.132,"All right, pull over. I'll do you."
00:42:32.216,00:42:34.176,Absolutely not. No spoilers.
00:42:39.640,00:42:42.518,"This is not the police's area of expertise, Mr Buggs."
00:42:42.601,00:42:44.770,That devil took my daughter.
00:42:44.853,00:42:46.522,What do you mean devil?
00:42:46.605,00:42:48.899,"And your daughter's name is Ruth, is it?"
00:42:48.983,00:42:50.025,That's right.
00:42:50.109,00:42:52.611,I brought her up by myself after her mama died.
00:42:55.030,00:42:56.407,She's pretty easy to spot.
00:42:56.490,00:42:59.451,She's had this eye thing since she was four years old.
00:42:59.535,00:43:04.123,Do you have a phone here that your daughter might try to reach you at if she decides to call?
00:43:04.206,00:43:05.124,In the back.
00:43:05.207,00:43:09.336,"Hey, Peter Parker, wanna put the snappy down and get to the phone?"
00:43:18.470,00:43:20.097,if they ain't on the interstate.
00:43:27.605,00:43:30.608,Sir? Mind telling us what we're looking for?
00:43:30.691,00:43:31.859,"Yeah, what are we looking for?"
00:43:31.942,00:43:34.111,"I told you, this is a need to know operation."
00:43:34.194,00:43:36.322,"Yes, sir, but..."
00:43:38.407,00:43:40.034,Dammit.
00:43:46.790,00:43:50.294,Now let's go find that crazy old bastard's little girl before it's too late.
00:43:57.384,00:44:01.513,"-Ruth! Ruth, wait! -Leave me alone!"
00:44:01.597,00:44:03.515,Please. Please stop. I've got shin splints.
00:44:06.894,00:44:09.563,He cannot be from space. It's not possible.
00:44:09.647,00:44:11.523,OK? He's from somewhere else.
00:44:11.607,00:44:14.610,"Look, Ruth, you saw it for yourself, OK? He showed you."
00:44:14.693,00:44:17.821,There's probably billions of intelligent civilizations out there.
00:44:17.905,00:44:19.573,So where is everybody? Hmm?
00:44:19.657,00:44:21.367,"I... Well, one of them's there."
00:44:23.911,00:44:25.579,Are they looking right now?
00:44:28.499,00:44:30.542,That's pathetic.
00:44:32.711,00:44:35.130,"What's your beef, Clive?"
00:44:35.214,00:44:36.298,I don't have beef.
00:44:38.717,00:44:42.429,I'm from outer space. You're a science fiction writer.
00:44:42.513,00:44:44.098,We should be best buds.
00:44:44.181,00:44:48.727,It's not you. It's me.
00:44:53.357,00:44:56.193,Is that what this is? You're jealous of her?
00:44:58.195,00:44:59.196,It's not just that.
00:45:00.739,00:45:03.617,Whoa. Of me?
00:45:04.618,00:45:08.831,"Oh, my... This is because me and Graeme got, like, two minutes of face time while you were sleeping?"
00:45:08.914,00:45:11.708,"-Is that what this is? -I wanted this to be special, you know."
00:45:11.792,00:45:17.214,I have dreamt about meeting you... ever since I saw Mac and Me.
00:45:17.297,00:45:18.966,And I blew it.
00:45:19.049,00:45:22.302,"Now you two are friendly, and he's off talking to girls."
00:45:22.386,00:45:24.221,"And it's like, where am I?"
00:45:24.304,00:45:26.306,"Come on, man."
00:45:26.390,00:45:28.517,This is special.
00:45:28.600,00:45:31.061,You guys being all nerdy and shit and meeting me?
00:45:31.145,00:45:32.729,"I mean, that is fate."
00:45:32.813,00:45:36.066,"Who cares if you pissed your pants, man?"
00:45:36.150,00:45:39.820,"When I first got here, first time I saw a human, I puked."
00:45:41.155,00:45:42.906,You guys are weird-looking.
00:45:42.990,00:45:45.784,You have giant bodies. You have tiny little... tiny heads.
00:45:49.746,00:45:51.415,"Look, you want a little sugar?"
00:45:53.792,00:45:55.544,"It's just knowledge and experience, man."
00:45:55.627,00:45:57.713,You're a writer. It might give you some inspiration.
00:45:57.796,00:45:59.756,Will it hurt?
00:45:59.840,00:46:02.092,Only if you struggle.
00:46:02.176,00:46:04.052,All right.
00:46:09.850,00:46:14.146,"So there's no heaven, no hell? No right, no wrong?"
00:46:14.229,00:46:15.647,No sin?
00:46:15.731,00:46:17.524,Well...
00:46:17.608,00:46:19.818,-I can drink? -If you like.
00:46:19.902,00:46:22.321,-I can fornicate? -Maybe.
00:46:22.404,00:46:24.573,"-I can curse? -Well, yeah."
00:46:24.656,00:46:26.074,-Penises! -Ruth.
00:46:26.158,00:46:28.243,Assing! Hairy boobs! Poop!
00:46:28.327,00:46:29.995,Farting butt holes!
00:46:30.078,00:46:31.497,"Ruth, I'm not sure this is helping."
00:46:32.664,00:46:34.249,What are you doing?
00:46:35.417,00:46:37.252,Why? Why? Why should I stop?
00:46:40.464,00:46:41.548,This is not...
00:46:43.258,00:46:53.477,"Because you have your whole life to explore new things, OK, doesn't necessarily mean you should be exploring mine right now."
00:46:55.979,00:46:58.815,"Look, you said you wanted to travel, all right?"
00:46:58.899,00:47:00.984,"To see, like, new stuff? This is your chance."
00:47:01.068,00:47:03.695,I really think you should come with us.
00:47:04.780,00:47:06.073,Where would I sleep?
00:47:06.156,00:47:09.159,"Oh, I'll sleep on the sofa, and then you can have my bed."
00:47:09.243,00:47:12.037,You know? But I'd push the tissues off with a pen if I were you.
00:47:12.120,00:47:12.996,Because I've had a cold.
00:47:13.080,00:47:14.623,Oh.
00:47:20.337,00:47:23.840,Ruth has decided that she would like to come with us.
00:47:28.011,00:47:29.596,I'm gonna go freshen up.
00:47:33.141,00:47:34.935,You don't smoke.
00:47:35.018,00:47:37.062,I just wanted to say thanks.
00:47:37.145,00:47:42.192,"I know this has been weird for you, but you saved my life and I owe you one, OK?"
00:47:44.695,00:47:47.573,"What do you got there, by the way?"
00:47:47.656,00:47:52.035,Severe epiretinal membrane complicated by macular edema in your left vitreous cavity?
00:47:52.119,00:47:53.370,How did you know that?
00:47:53.453,00:47:54.871,Lucky guess.
00:47:54.955,00:47:57.416,Do you mind if I take a look at it for one second?
00:48:03.046,00:48:06.091,What does it say in the Old Testament? An eye for an eye?
00:48:07.342,00:48:10.304,-Wait. I don't-- -It's OK. You can trust me.
00:48:10.387,00:48:13.265,"-I don't know. -Just have a little faith, OK?"
00:48:42.252,00:48:43.920,How did you do that?
00:48:45.088,00:48:46.590,"Evolution, baby."
00:48:54.264,00:48:55.807,"-Um, Graeme? -Yeah."
00:48:58.268,00:49:00.562,"-Oh, my God. Clive."
00:49:20.457,00:49:22.584,What are you gonna do? Make your move.
00:49:22.668,00:49:24.169,"Make... Oh, shit. Damnit."
00:49:54.241,00:49:57.828,Shh. Shh. Shh. Shh.
00:50:01.581,00:50:04.251,Huh? This is easy.
00:50:06.420,00:50:08.880,"Small corrections, Paul. Just make small corrections."
00:50:22.978,00:50:24.980,"Hey there, sleepy face."
00:50:25.063,00:50:28.608,Fuckeroo. That was the best titty-farting sleep I have ever had.
00:50:28.692,00:50:33.029,"Uh, I got a feeling that you're new to cursing, Ruth."
00:50:33.113,00:50:36.241,"Look, cursing's fun. You just gotta pick your moments, OK?"
00:50:36.324,00:50:39.870,"Hey, maybe we should stop for some food. Is anybody hungry?"
00:50:39.953,00:50:41.163,"-Fuck, yeah. -Ruth?"
00:50:41.246,00:50:43.790,"You bet your big, fat cock I am."
00:50:43.874,00:50:45.041,Nice.
00:50:46.710,00:50:48.503,"What's new, fatty?"
00:50:52.549,00:50:53.675,-So rude. -You're rude.
00:50:53.759,00:50:55.969,-Maybe I should call my dad. -What?
00:50:56.052,00:50:58.138,-What? Why? -I've been gone for a whole day.
00:50:58.221,00:51:00.432,"If he calls the police, they're gonna be looking for us."
00:51:00.515,00:51:04.144,"If I don't, there's a good chance we could all end up in Shit-Butt City."
00:51:04.227,00:51:05.937,You're really getting the hang of this.
00:51:06.021,00:51:08.565,"-Thanks, dick milk. -Eh."
00:51:39.304,00:51:41.807,-I won't be long. -OK. Be careful.
00:52:00.951,00:52:03.620,Listen to me carefully. I want you to tell me where you are.
00:52:04.246,00:52:05.247,Who is this?
00:52:05.330,00:52:11.336,"My name is Agent Zoil, and it's very important that you tell me where you are and where you are headed, Ms Buggs."
00:52:11.419,00:52:16.132,"I... I can't tell you. I mean, I don't know."
00:52:16.216,00:52:17.592,You've been abducted.
00:52:17.676,00:52:20.720,And the individual that you're traveling with is highly dangerous.
00:52:22.722,00:52:25.433,"I mean, he's kind of rude. He curses a lot."
00:52:25.517,00:52:29.104,And a couple times I've seen him scratch his spaceman balls.
00:52:31.439,00:52:32.816,Please listen to me.
00:52:32.899,00:52:36.778,"Your father is extremely worried about you, and we'd like to get you home, Ms Buggs."
00:52:36.862,00:52:39.155,He showed me things.
00:52:39.239,00:52:41.408,She's talking about his spaceman balls. Agh!
00:52:41.491,00:52:43.201,"You know I'm trying to help you, right, Ruth?"
00:52:43.285,00:52:46.371,I just... I don't know what's real any more. I'm confused.
00:52:46.454,00:52:48.748,"-We got the bitch! -Yeah, dawg! Up high!"
00:52:54.129,00:52:55.630,"-Hey! -Whoa, whoa, whoa!"
00:52:55.714,00:52:59.301,"-Slow down there, baby. -Excuse me, I have to get to my friends."
00:52:59.384,00:53:03.013,What's the rush? I got a friend down here that'd love to meet you.
00:53:07.809,00:53:09.644,-How's your dad? -We gotta go. We gotta go.
00:53:09.728,00:53:11.438,-What about the mini pizzas? -We gotta go!
00:53:11.521,00:53:14.107,"-No, you don't! -Holy shit!"
00:53:14.190,00:53:18.111,It's the space faggots that dinged the fuck-mobile!
00:53:18.194,00:53:19.905,-We were just leaving. I don't feel well.
00:53:19.988,00:53:21.281,-I don't think so! -Leave her alone!
00:53:22.908,00:53:24.576,"Oh, shit! Sailors!"
00:53:24.659,00:53:26.328,-Let's go! -Sorry!
00:53:26.411,00:53:27.537,-Ooh! -Oh.
00:53:27.621,00:53:28.997,"-Excuse me, miss. -Oh!"
00:53:30.206,00:53:31.499,-Papa?
00:53:34.085,00:53:36.504,Ruth? My Lord! Your eye!
00:53:38.006,00:53:40.050,-Come on. Let's go! -But what about my dad?
00:53:40.133,00:53:41.593,Let's go!
00:53:48.224,00:53:50.310,"Leave us alone, you stupid vaginas!"
00:53:50.393,00:53:53.355,That's no way for a pretty little thing like you to talk!
00:53:53.438,00:53:56.816,"-She's fairly new to it, to be honest. -Leave this to me. I'll talk to them."
00:54:02.906,00:54:04.699,"Yo, fucknuts!"
00:54:04.783,00:54:06.576,It's probing time.
00:54:06.660,00:54:09.454,-Oh.
00:54:13.458,00:54:15.502,"Oh, shit! The Five-O! Let's bounce."
00:54:15.585,00:54:17.879,I'm sorry. They answered the phone.
00:54:21.174,00:54:22.842,Get in the RV.
00:54:22.926,00:54:24.970,-Come on! They're gonna wake up! -Hurry!
00:54:34.270,00:54:35.605,Shouldn't we keep moving?
00:54:35.689,00:54:39.359,No. That is exactly what they'll expect us to do. Trust me.
00:54:39.442,00:54:41.820,Only an idiot would stop right now.
00:55:00.505,00:55:01.673,What should we do now?
00:55:02.674,00:55:04.384,"Well, how about a hot chocolate in bed?"
00:55:04.467,00:55:05.802,"What are you, my grandma?"
00:55:05.885,00:55:08.847,I couldn't sleep. I'm too pumped.
00:55:08.930,00:55:11.391,"Yeah, me too. Let's get some beers, find somewhere to chill."
00:55:11.474,00:55:12.350,What do you say?
00:55:12.434,00:55:14.352,What if someone sees you?
00:55:22.819,00:55:25.488,"Well, I'm a little bit tired."
00:55:26.781,00:55:30.368,Don't call me a pussy. All right.
00:55:32.412,00:55:35.248,I might bruise. Get your hands off me!
00:55:44.299,00:55:45.550,Hoss?
00:55:46.843,00:55:48.553,Something I can help you with?
00:55:48.636,00:55:50.847,Yeah. You mind telling me what happened here?
00:55:50.930,00:55:54.434,Just a good old-fashioned beer-soaked slobber-knocker.
00:55:54.517,00:55:55.977,See anything unusual?
00:55:56.061,00:56:01.149,A couple hillbilly types in the back of that meat wagon won't stop crying.
00:56:06.237,00:56:09.157,Have you gentlemen seen anything unusual this evening?
00:56:10.867,00:56:11.826,Mm-mm.
00:56:18.333,00:56:19.375,-Thank you. -No sweat.
00:56:37.685,00:56:40.730,-I'll tell you what else is funny. -Mmm.
00:56:40.814,00:56:42.857,Was when you kissed me yesterday.
00:56:44.526,00:56:46.778,-No. It's not... -Oh.
00:56:46.861,00:56:49.072,"I was, like, Get off me, you rapist."
00:56:53.576,00:56:55.745,"-Do it again, if you like. -What?"
00:56:56.830,00:56:58.414,"I said you can do it again, if you like."
00:56:59.958,00:57:01.626,Really?
00:57:01.709,00:57:08.716,"If you're gonna try it, maybe you should do it with a friend, you know, rather than someone like a stranger, because, you know, there's a lot of weirdos out there."
00:57:08.800,00:57:14.347,"Well, I am planning on doing a lot of kissing and fornicating, so you'd really be helping me out."
00:57:14.430,00:57:16.266,-Great.
00:57:18.184,00:57:20.687,"-I thought you meant... -No, I did. No, let's do it now."
00:57:20.770,00:57:22.897,"-I mean... -Yeah. Right. Well, um..."
00:57:22.981,00:57:24.441,Put my hands on you.
00:57:24.524,00:57:26.317,Just stand here? OK.
00:57:26.401,00:57:28.069,Hold you steady.
00:57:33.867,00:57:37.871,I'm sorry. I thought I was gonna pass out. Carry on.
00:57:37.954,00:57:38.997,What's happening?
00:57:39.080,00:57:41.332,Nothing. Nothing. Just hanging around.
00:57:41.416,00:57:43.001,They were about to make out.
00:57:43.084,00:57:44.794,It was awkward.
00:57:44.878,00:57:46.296,We were just...
00:57:48.339,00:57:51.384,"Good. Please put your shorts on, Paul."
00:58:00.477,00:58:01.603,I'll partake.
00:58:04.481,00:58:07.108,"It's pretty strong shit. I got it from the military, actually."
00:58:07.192,00:58:09.569,-This is the stuff that killed Dylan. -Bob Dylan's not dead.
00:58:10.612,00:58:11.529,Isn't he?
00:58:13.364,00:58:14.616,Hit me.
00:58:14.699,00:58:17.702,"OK. Just, you know, go easy on it."
00:58:17.785,00:58:19.037,Ruth.
00:58:32.091,00:58:45.772,"I... To be fair, it takes a while to be absorbed into-- We should cook up some sausages. Do we have any sausages?"
00:58:45.855,00:58:47.732,-Uh... -What do you mean by that?
00:58:47.815,00:58:49.317,-No. -Why do you guys hate me?
00:58:49.400,00:58:51.569,Can we cook up some sausages?
00:58:51.653,00:58:54.072,"Ooh, I have wasps in my brain!"
00:58:56.741,00:58:59.369,She'll be fine. That happened to me the first time.
00:59:01.287,00:59:02.330,Paul.
00:59:03.623,00:59:06.251,"I always wanted to ask. We... You know us now, right?"
00:59:06.334,00:59:09.712,"Yeah. I mean, Graeme, we're, like, bona fide BFFs."
00:59:11.631,00:59:13.925,Why are you in such a hurry to leave now?
00:59:16.469,00:59:21.057,"Well, according to the government, I've fulfilled my usefulness."
00:59:21.140,00:59:22.767,I told them everything I know.
00:59:22.850,00:59:30.400,"The only thing I have left to offer them now are my abilities, the healing, the thought transfer, the camouflage."
00:59:30.483,00:59:33.987,"In order to cultivate those abilities, they need some of my stem cells."
00:59:34.070,00:59:36.281,And I'm not really down with that.
00:59:36.364,00:59:39.534,"Lucky for me, I do have one friend left on the inside."
00:59:39.617,00:59:41.869,So I managed to get an SOS beamed into space.
00:59:41.953,00:59:44.872,I got my people primed and ready to pick me up.
00:59:44.956,00:59:47.917,Then motherfuckers brought the procedure forward by a day.
00:59:48.001,00:59:50.587,-My whole plan goes to shit. -What happened?
00:59:50.670,00:59:54.173,"On the way to the medi-labs, I zapped my escort, I stole his car, I took off."
00:59:55.174,00:59:56.551,Found you guys.
00:59:56.634,00:59:58.970,So what happens if you get caught?
00:59:59.053,01:00:02.390,"Graeme, they're gonna cut out my brain."
01:00:03.433,01:00:04.434,Oh.
01:00:07.854,01:00:09.939,It's kind of a buzzkill.
01:00:10.023,01:00:13.067,"Let's lighten the mood, shall we? Clive, when did you last get laid?"
01:00:17.196,01:00:20.992,"-Uh, Collectormania, London, '08. - '08."
01:00:21.075,01:00:22.410,Ewok chick.
01:00:27.165,01:00:30.168,"No, but seriously, be honest with me."
01:00:30.251,01:00:31.336,What was it like?
01:00:31.419,01:00:35.048,"Well, she was furry nice."
01:00:37.508,01:00:39.427,"Oh, that's gross."
01:00:46.601,01:00:49.062,"No, Boomer. It's forbidden."
01:00:49.145,01:00:50.605,"Hey, Clive."
01:00:51.564,01:00:52.940,-Hey! -Clive!
01:01:01.574,01:01:02.700,Where's Ruth?
01:01:03.660,01:01:06.079,She went back to the RV.
01:01:24.013,01:01:26.724,I can't hold my breath the whole way through town.
01:01:28.101,01:01:29.310,Wait here.
01:01:43.950,01:01:45.952,"Morning. Agent Zoil, Secret Service."
01:01:46.035,01:01:48.121,You mind if I come in there and ask a few questions?
01:01:48.204,01:01:49.372,Not at all.
01:01:56.254,01:01:57.088,Morning.
01:02:01.718,01:02:04.387,-Why are we holding hands? -So we look like a family.
01:02:04.470,01:02:06.264,"Yeah, the fucking Friedmans."
01:02:06.347,01:02:08.725,-You could be a midget. -You're obsessed with midgets!
01:02:08.808,01:02:09.600,"No, I'm not!"
01:02:12.103,01:02:17.734,"OK. We're just a couple of regular guys, walking down the street with a small cowboy, all right, Clive?"
01:02:17.817,01:02:19.193,Clive?
01:02:19.277,01:02:21.195,"Clive. Oh, come on!"
01:02:27.076,01:02:28.578,"Clive, what are you doing?"
01:02:28.661,01:02:31.164,"-Yeah, man. What the fuck? -I want it."
01:02:31.247,01:02:35.251,"I can appreciate it's a bargain, but this is not Comic-Con. This is reality."
01:02:35.334,01:02:36.627,It's a false economy anyway.
01:02:36.711,01:02:38.880,It'll break the first time you use it. Let's go!
01:02:38.963,01:02:41.132,"-Why would I ever use it? -Can we just go, please?"
01:02:41.215,01:02:43.301,Wait. Maybe we should go inside.
01:02:45.219,01:02:48.431,"You go back and get Ruth. Get the RV, pick us up in ten minutes."
01:02:48.514,01:02:49.432,You sure?
01:02:50.892,01:02:52.143,Trust me.
01:02:58.107,01:03:00.610,"Morning. My name is Agent Zoil, Secret Service."
01:03:00.693,01:03:02.612,"You mind if I come in, ask you a few questions?"
01:03:02.695,01:03:06.032,-Do you mind if we just do it right here? -OK.
01:03:06.115,01:03:09.160,It's just this place is a real cock-suckin' mess.
01:03:10.495,01:03:11.329,Got it.
01:03:12.789,01:03:16.626,I'm telling you. We're looking for a goddamn alien.
01:03:16.709,01:03:18.961,I thought all that Project Blue Book stuff was horseshit.
01:03:19.045,01:03:22.131,"No, it all makes sense. I mean, all this hush-hush crap?"
01:03:22.215,01:03:23.925,-The drawing that I found? -Mm-hm.
01:03:24.008,01:03:26.385,What do you think that girl was talking about last night?
01:03:26.469,01:03:29.180,-Holy shit! Spaceman balls! -Yeah.
01:03:29.263,01:03:31.015,And who has spaceman balls?
01:03:31.098,01:03:33.100,-Buzz Aldrin? -Be serious.
01:03:42.902,01:03:44.654,"Hello, handsome."
01:03:46.614,01:03:48.366,Uh... Huh?
01:03:48.449,01:03:49.659,Is that you on the cover?
01:03:53.037,01:03:55.623,-What's your name? -Keith Nash.
01:03:55.706,01:03:58.960,-Nice to meet you. I'm Paul. -Right.
01:03:59.043,01:04:01.587,"So uh, you're not freaked out by me?"
01:04:01.671,01:04:04.465,-Mmm. Yes and no. -Huh.
01:04:04.549,01:04:11.180,"You mind taking a look at these photographs, tell me if you recognize either one of these two gentlemen or the one-eyed girl?"
01:04:11.264,01:04:13.474,-Ma'am? -No.
01:04:13.558,01:04:15.601,Anything? Anything at all?
01:04:15.685,01:04:17.395,Mm-mm.
01:04:17.478,01:04:20.064,-You really think this is an alien? -Yeah.
01:04:20.147,01:04:23.901,-This is huge. -I know. I know.
01:04:23.985,01:04:27.405,Is that a comic book shop? Can we go in there?
01:04:27.488,01:04:29.991,Maybe. If you're good.
01:04:30.074,01:04:32.869,"-Thanks for your time, Mrs... -Darwin."
01:04:34.370,01:04:36.122,Charlotte Darwin.
01:04:36.205,01:04:40.167,-Charlotte Darwin. You have a great day. -Thanks.
01:04:42.879,01:04:44.589,You should get this one.
01:04:46.048,01:04:47.633,"-Thanks. -Yeah, it's good."
01:04:49.135,01:04:51.971,"Nice! Like your style, Keith Nash."
01:04:52.054,01:04:53.931,-I gotta go. -Catch you later.
01:04:54.015,01:04:56.726,"-Bye, Paul. -Don't get caught."
01:05:05.276,01:05:08.154,Huh! Pretty good.
01:05:08.237,01:05:10.239,Pretty good.
01:05:14.744,01:05:17.747,"With the sword, $299.99, plus tax."
01:05:17.830,01:05:19.373,"Uh, yeah. I'll wear it now."
01:05:23.711,01:05:25.671,I'll be right out.
01:05:27.423,01:05:29.258,Should use the cuff link thing.
01:05:48.235,01:05:50.404,Spaceman balls?
01:05:58.913,01:06:02.083,Get your goddamn hands off my motherfuckin' junk!
01:06:03.334,01:06:05.461,It's in there! It's in there!
01:06:16.597,01:06:17.473,Hello.
01:06:18.724,01:06:23.020,O'Reilly! You dumb shit. That's just some asshole... in a mask.
01:06:25.481,01:06:27.316,I gotta quit smokin'.
01:06:39.078,01:06:40.788,-Shit! -They're right behind me!
01:06:42.123,01:06:44.667,"-Hurry up, buttcracks! -Hey, look. It's that nerd."
01:06:44.750,01:06:46.335,Ohhhh!
01:06:46.419,01:06:49.672,-Oh-ho! Yeah! -Who was that kid?
01:06:49.755,01:06:51.590,Keith Nash. Punch it!
01:06:51.674,01:06:54.301,-Oh! Oh! Oh! -What happened? Who was that kid?
01:07:01.600,01:07:03.102,"-Get the car started! -Yes, sir!"
01:07:04.020,01:07:06.981,"Whoa, whoa. What's goin' on? Did you guys get me some information?"
01:07:07.064,01:07:08.190,We saw it. We saw the alien.
01:07:08.274,01:07:10.735,It was in the comic book shop. Hideous! I think I shit my pants.
