start,end,script
00:48:52.888,00:48:54.890,They have the Scepter of Osiris.
00:48:54.973,00:48:56.933,I have seen it.
00:48:57.517,00:49:02.648,"By the time we reach Ahm Shere, my powers will have regenerated."
00:49:02.856,00:49:08.320,And I will have no need for the Scepter.
00:49:40.268,00:49:43.438,"Please, do not fear for your son, my friends."
00:49:43.522,00:49:47.192,"They cannot hurt him, for he wears the bracelet of Anubis."
00:49:47.359,00:49:48.694,Alex is wearing the bracelet?
00:49:48.777,00:49:52.280,"When he put it on, he said he saw the pyramids at Giza, the temple at Karnak."
00:49:52.364,00:49:56.993,"And when they reach Karnak, the bracelet will show him the next step of the journey."
00:49:57.077,00:50:01.164,"Well, if we don't get to Karnak before them, we won't have any idea where to look for him next."
00:50:01.248,00:50:05.127,Seems to me like we need a magic carpet.
00:50:24.229,00:50:30.026,"When Lord Imhotep last encountered the O'Connells, they sent his immortal soul to the Underworld."
00:50:30.652,00:50:34.156,"As powerful as he will become, he is still vulnerable."
00:50:34.239,00:50:37.951,Only with the Army of Anubis will he be invincible.
00:50:39.119,00:50:41.079,He will need your help.
00:50:44.875,00:50:46.793,Keep this with you always.
00:50:47.961,00:50:49.171,Hey!
00:50:49.254,00:50:51.006,The Book of the Dead!
00:50:51.089,00:50:53.425,What a bright little child.
00:50:55.051,00:50:57.596,Your mother must be missing you terribly.
00:50:57.679,00:51:00.390,"If you wish to see her again, you'd better behave."
00:51:00.474,00:51:02.893,"Lady, I don't behave for my parents."
00:51:02.976,00:51:04.728,What makes you think I'm going to do it for you?
00:51:04.811,00:51:05.937,Silence!
00:51:06.021,00:51:12.694,Because your parents wouldn't slip poisonous snakes into your bed while you were sleeping.
00:51:13.403,00:51:15.697,Lord Imhotep wishes to meet the boy.
00:51:16.573,00:51:19.409,Now we shall see how brave you are.
00:51:20.410,00:51:23.455,Hey! Watch the suit! Hey!
00:51:24.164,00:51:25.749,Me fingers!
00:51:27.125,00:51:28.293,Nice.
00:51:32.047,00:51:33.548,Very nice.
00:51:33.632,00:51:37.844,"-Did you acquire what we asked? -Oh, we acquired it, all right."
00:51:38.136,00:51:39.596,You know what?
00:51:39.679,00:51:43.642,We had to kill two of those guards at the mausoleum to acquire it.
00:51:43.725,00:51:45.769,This chest is cursed.
00:51:47.813,00:51:54.069,"It says there is one, the undead, who will kill all those who open this chest."
00:51:54.152,00:51:57.823,"Yes, yes, and the creature will suck them dry, then become whole again."
00:51:58.365,00:51:59.741,We've all heard this story before.
00:51:59.825,00:52:03.745,"Yeah, but I heard the yanks who found it nine years ago all died."
00:52:03.829,00:52:05.789,"Horrible deaths, they were."
00:52:06.248,00:52:08.708,"-So, with that in mind-- -We want ten."
00:52:08.792,00:52:09.793,Quiet!
00:52:11.002,00:52:12.879,This chest must never be opened.
00:52:13.505,00:52:15.257,The agreement was for five.
00:52:15.340,00:52:18.093,"Yeah, well, we want ten, or we'll take it elsewhere."
00:52:18.176,00:52:20.804,-If you-- -Ten will be just fine.
00:52:20.887,00:52:22.639,"Follow me, gentlemen."
00:52:24.599,00:52:25.892,Get in.
00:52:42.576,00:52:44.953,"I know you can understand me, little one."
00:52:45.036,00:52:47.539,So you must listen carefully because...
00:52:47.664,00:52:53.503,"It is you who are the chosen one, you who will take me to Ahm Shere."
00:52:53.587,00:52:58.425,What if I don't? What if I get a little...lost?
00:53:00.802,00:53:03.388,"You have strength, little one."
00:53:03.471,00:53:05.640,You are your father's son.
00:53:05.724,00:53:08.184,But I know something you don't.
00:53:08.268,00:53:13.231,This bracelet is a gift and a curse.
00:53:13.857,00:53:19.362,The sands of time have already begun to pour against you.
00:53:23.116,00:53:25.201,"Yeah, yeah. I already heard this part."
00:53:25.285,00:53:29.748,"From the minute I put the bracelet on, seven days do I have before the Scorpion King wakes up."
00:53:29.831,00:53:38.173,Did you also hear that if you do not enter the pyramid before the sun strikes it on that very morning that the bracelet will suck the life out of you?
00:53:39.090,00:53:40.800,That part I missed.
00:53:40.884,00:53:43.845,"Hey, wait a minute. That means I've only got five days left."
00:53:43.929,00:53:48.350,Then I believe it will be best if we do not get lost. Don't you?
00:53:48.433,00:53:51.603,My dad is going to kick your ass.
00:53:59.277,00:54:01.279,I do not think so.
00:54:05.617,00:54:09.704,"In here, gentlemen, you shall receive your just rewards."
00:54:09.788,00:54:11.748,"No tricks now, woman."
00:54:12.123,00:54:14.501,We're not giving up this chest till we're satisfied.
00:54:14.584,00:54:18.463,"Oh, don't worry. There is much satisfaction to be had."
00:54:26.930,00:54:28.723,What's going on?
00:54:33.436,00:54:37.065,This place is cursed.
00:54:37.148,00:54:40.902,-What is it with you and curses? -He ain't happy without a curse.
00:54:40.986,00:54:45.156,"-This is cursed. That is cursed. -Give it a rest, will you!"
00:54:48.702,00:54:49.995,Christ!
00:54:58.795,00:55:01.965,He wants you to open the chest! Open the chest!
00:55:02.674,00:55:04.300,No!
00:55:25.530,00:55:28.450,Where'd he go? Where'd he go?
00:55:47.802,00:55:49.721,Spivey!
00:56:17.582,00:56:21.086,-This is the magic carpet? -He'll be fine. He's a professional.
00:56:24.005,00:56:25.548,Izzy!
00:56:29.803,00:56:30.929,Hey!
00:56:31.012,00:56:33.848,-He definitely remembers you. -He's a little shy.
00:56:33.932,00:56:36.684,"-Jonathan, get our bags. -Oh, my hands are full."
00:56:36.768,00:56:39.687,-Now. -Right. I'll get the bags.
00:56:39.771,00:56:41.898,I'll deal with the flight details.
00:56:41.981,00:56:45.860,"-Honey, you're not a subtle man. -We don't have time for subtle."
00:56:48.321,00:56:50.615,"-Izzy, come here. -Oh, no, no."
00:56:51.950,00:56:54.702,-Doesn't look happy to see you. -Never turned me down yet.
00:56:54.786,00:56:56.788,"Whatever it is, whatever you need, I don't care."
00:56:56.871,00:56:59.707,"Forget it, O'Connell. Every time I hook up with you, I get shot!"
00:56:59.791,00:57:03.545,"Last time, I got shot in the ass. I'm in mourning for my ass."
00:57:03.628,00:57:06.756,-Remember that bank job in Marrakesh? -Bank job?
00:57:06.840,00:57:10.051,-It's not like it sounds. -It's exactly how it sounds.
00:57:10.135,00:57:12.428,"I'm flying high, hiding in the sun."
00:57:12.512,00:57:15.473,"The white boy here flags me down, so I fly in low for the pickup."
00:57:15.557,00:57:17.559,"The next thing you know, I get shot!"
00:57:17.642,00:57:23.064,"I'm lying in the middle of the road with my spleen hanging out, and I see him waltzing up with some belly dancer girl."
00:57:23.148,00:57:26.776,"Belly dancer girl? Izzy, I think you and I should talk."
00:57:26.860,00:57:29.154,-As long as I don't get shot. -Quit your whining.
00:57:29.237,00:57:31.614,You're gonna get paid this time.
00:57:35.160,00:57:38.997,What do I need money for? What the hell am I gonna spend it on?
00:57:39.080,00:57:41.583,I'm gonna keep this short. My little boy is out there.
00:57:41.666,00:57:44.794,I'm gonna do whatever it takes to get him back.
00:57:51.676,00:57:56.806,"O'Connell, if you give me that gold stick there, you can shave my head, wax my legs and use me for a surfboard."
00:57:57.724,00:57:59.893,Didn't we do that in Tripoli?
00:57:59.976,00:58:03.438,"Say, by the way, when did you lose your eye?"
00:58:03.521,00:58:05.648,Oh. I didn't.
00:58:05.732,00:58:08.276,I just thought it made me look more dashing.
00:58:09.444,00:58:11.738,Come on. Get to work.
00:58:12.697,00:58:14.324,You're not exactly catching me at my best.
00:58:14.407,00:58:16.201,"Oh, I'm sure I am."
00:58:24.042,00:58:27.045,I knew it. I'm gonna get shot.
00:58:28.129,00:58:31.716,These are the commanders of the 12 tribes of the Medjai.
00:58:32.300,00:58:33.551,Horus!
00:58:39.015,00:58:42.393,-Pet bird. -My best and most clever friend.
00:58:42.852,00:58:47.315,He will let the commanders know of our progress so that they may follow.
00:59:04.082,00:59:09.837,"If the Army of Anubis arises, they will do all they can to stop it."
00:59:10.171,00:59:14.801,"-Rick, are you sure Izzy's reliable? -Yeah, yeah, he's reliable-ish."
00:59:19.764,00:59:22.725,-Isn't she beautiful? -It's a balloon.
00:59:22.809,00:59:26.312,-Oh! It's a dirigible. -Where's your airplane?
00:59:26.396,00:59:29.482,"-Airplanes are a thing of the past. -Izzy, you were right."
00:59:29.566,00:59:31.234,-I was? -Yeah. You're gonna get shot.
00:59:31.317,00:59:34.862,"Whoa, whoa, whoa! She's faster than she looks."
00:59:34.946,00:59:37.240,And she's quiet. Real quiet.
00:59:37.323,00:59:40.910,"Perfect for sneaking up on people, which is a very good thing."
00:59:40.994,00:59:47.959,"Unless, of course, we go with your approach barging in face-first, guns blazing, and getting your friends shot in the ass!"
00:59:49.460,00:59:52.213,Why can't you people ever keep your feet on the ground?
01:00:38.843,01:00:42.764,"O'Connell does not want to believe, but he flies like Horus towards his destiny."
01:00:42.847,01:00:46.726,"Yes, yes, very interesting. Tell me some more about this gold pyramid."
01:00:46.809,01:00:52.607,"Well, it is written that since the time of the Scorpion King, no man who has laid eyes upon it has ever returned to tell the tale."
01:00:52.690,01:00:55.401,Where is all this stuff written? Hello.
01:00:57.362,01:00:58.613,Got it.
01:01:04.285,01:01:05.953,"Pretty nice, eh?"
01:01:06.329,01:01:08.331,This is all I have left in the world.
01:01:08.414,01:01:13.252,"The rest of my fortune was lost to some rather unscrupulous characters, actually."
01:01:13.336,01:01:16.714,"But if the curator reacted to it the way you say, it must be very important."
01:01:16.798,01:01:19.175,"If I were you, I would keep it close."
01:01:19.258,01:01:22.303,"My friend, the gods couldn't take this away from me."
01:01:22.387,01:01:24.889,"-Hey! That's mine! -No, it's not!"
01:01:26.724,01:01:28.768,Keep your hands off of it.
01:01:36.609,01:01:37.694,Hey.
01:01:38.736,01:01:40.655,"I want him back, Rick."
01:01:41.572,01:01:44.200,-I want him in my arms. -I know.
01:01:47.036,01:01:48.788,We taught him well.
01:01:50.039,01:01:54.919,He's smarter than you and he's tougher than me.
01:01:55.044,01:01:59.590,"-I love him so much. I just can't-- -I know. We both do, and Alex knows that."
01:02:01.551,01:02:04.929,"-I'll get him back, Evy. I promise. -I know you will."
01:02:33.791,01:02:35.001,-Are we there yet? -No.
01:02:35.084,01:02:36.169,-Are we there yet? -No.
01:02:36.252,01:02:37.336,-Are we there yet? -No.
01:02:37.420,01:02:38.504,-Are we there yet? -No.
01:02:38.588,01:02:39.589,-Are we there yet? -No.
01:02:39.672,01:02:40.715,-Are we there yet? -No.
01:02:40.798,01:02:41.799,-Are we there yet? -No.
01:02:41.883,01:02:43.050,-Are we there yet? -No.
01:02:43.134,01:02:44.177,-Are we there yet? -No.
01:02:44.260,01:02:45.845,-Are we there yet? -No.
01:02:46.888,01:02:48.723,Whoa! That was amazing!
01:02:48.806,01:02:51.601,-Perfect aim. -What are you talking about?
01:02:53.102,01:02:54.395,I missed.
01:03:02.820,01:03:04.489,I have to go to the bathroom.
01:03:35.937,01:03:37.480,Make it quick.
01:03:44.695,01:03:45.988,Hurry up.
01:03:49.534,01:03:52.036,"-Hey, reading material. -Now!"
01:03:56.833,01:03:59.377,I can't go when someone's watching.
01:04:01.879,01:04:03.464,I don't trust you. You'll look.
01:04:13.182,01:04:14.392,Damn!
01:04:18.563,01:04:22.650,"Oh, my God! Doesn't anyone around here know how to flush a toilet?"
01:04:56.392,01:04:57.393,The boy.
01:05:23.252,01:05:24.462,Karnak.
01:05:37.016,01:05:38.100,Huh?
01:06:05.419,01:06:08.422,"If a man does not embrace his past, he has no future."
01:06:08.506,01:06:16.514,"Look, even if I was some sort of sacred Medjai, what good does that do me now?"
01:06:16.639,01:06:18.766,It is the missing piece of your heart.
01:06:18.975,01:06:22.520,"If you embrace it, if you accept it, you can do anything."
01:06:22.979,01:06:24.814,Sounds great. Listen.
01:06:25.272,01:06:28.234,What can we expect from our old friend Imhotep?
01:06:28.317,01:06:30.319,His powers are returning.
01:06:30.403,01:06:33.656,"By the time he reaches Ahm Shere, even the Scorpion King won't be able to stop him."
01:06:49.296,01:06:58.264,"It is time to remind you of who you are, and of who we are together."
01:06:58.514,01:07:11.485,"For our love is true love, an eternal love, our souls mated, together as one, forever."
01:07:56.655,01:07:57.782,Put your mask on!
01:07:58.115,01:08:00.034,Let's not scar that pretty face.
01:09:09.687,01:09:12.857,"You are learning quickly, Nefertiri."
01:09:13.190,01:09:15.025,I'll have to watch my back.
01:09:15.484,01:09:19.822,"Yes, and I'll watch mine."
01:09:22.908,01:09:23.909,Bravo! Bravo!
01:09:25.661,01:09:33.335,"Who better to protect the Bracelet of Anubis than my lovely daughter, Nefertiri?"
01:09:33.669,01:09:38.591,"And who better to protect me, than my future wife, Anck-su-namun."
01:09:43.220,01:09:45.681,"Well done, daughter."
01:10:51.622,01:10:52.623,The Pharaoh!
01:11:09.348,01:11:10.641,Imhotep!
01:11:11.934,01:11:12.935,Medjai!
01:11:13.310,01:11:15.271,My father needs you!
01:11:24.738,01:11:25.823,Evy!
01:11:38.085,01:11:40.587,-Go! Save yourself! -No!
01:11:40.671,01:11:42.506,Only you can resurrect me!
01:11:44.633,01:11:45.968,I won't leave you!
01:11:46.093,01:11:47.678,Get away from me!
01:11:49.596,01:11:50.639,Anck-su-namun!
01:11:50.723,01:11:52.016,Imhotep!
01:11:54.226,01:11:57.396,My body is no longer his temple!
01:12:23.964,01:12:26.467,-Imhotep. -Anck-su-namun.
01:12:34.224,01:12:40.689,"Evy, I know you haven't exactly been yourself lately with all these dreams and visions-- No, no, they're memories from my previous life."
01:12:40.773,01:12:43.692,"Honestly, I'm not losing my mind. It all makes perfect sense now."
01:12:43.776,01:12:45.652,And that's the reason why we found the bracelet?
01:12:45.736,01:12:47.654,Exactly. I was its protector.
01:12:47.738,01:12:49.281,"Now do you believe, my friend?"
01:12:49.365,01:12:51.575,"Clearly, you were destined to protect this woman."
01:12:51.658,01:12:55.079,"Right. She's a reincarnated princess, and I'm a warrior for God."
01:12:55.162,01:12:59.375,And your son leads the way to Ahm Shere. Three sides of the pyramid.
01:12:59.458,01:13:02.169,This was all preordained thousands of years ago.
01:13:02.252,01:13:03.837,And how does the story end?
01:13:03.921,01:13:07.007,"Only the journey's written, not the destination."
01:13:07.091,01:13:10.094,-Convenient. -How else do you explain Evy's visions?
01:13:10.177,01:13:12.763,That it is your son who wears the bracelet?
01:13:12.846,01:13:15.432,-How do you explain your mark? -Coincidence.
01:13:15.599,01:13:20.062,"My friend, there is a fine line between coincidence and fate."
01:13:40.290,01:13:42.334,Don't even think about it!
01:13:46.130,01:13:48.048,"Hold on there, partner."
01:13:51.427,01:13:56.598,"When the time comes, I shall truly enjoy killing you."
01:13:58.517,01:14:03.814,"But until that time, you better be a little nicer to me."
01:14:04.148,01:14:06.066,"Now, where's my water?"
01:14:10.028,01:14:11.280,No ice?
01:14:16.660,01:14:18.745,Make sure he doesn't move!
01:14:49.026,01:14:51.278,They've gone. We've lost them.
01:15:07.544,01:15:08.670,Rick!
01:15:17.888,01:15:23.685,"Alex left us his tie, and he made us a little sand castle."
01:15:24.561,01:15:26.605,It's the Temple Island of Philae.
01:15:26.688,01:15:28.565,"-They've gone to Philae. -That-a-boy, Alex."
01:15:28.649,01:15:29.900,Come on!
01:15:41.620,01:15:43.956,The great temple of Abu Simbel.
01:17:11.376,01:17:13.754,That's the Blue Nile down there.
01:17:13.837,01:17:15.339,We must be out of Egypt by now.
01:17:15.422,01:17:18.842,"In ancient times, all this still belonged to the upper kingdom."
01:17:19.301,01:17:21.470,The oasis must be around here somewhere.
01:17:24.556,01:17:26.475,He'll leave us a sign.
01:17:31.688,01:17:33.482,Surprised to see me?
01:17:34.149,01:17:36.109,"Leaving bread crumbs, huh? Huh?"
01:17:37.486,01:17:38.487,Lock-Nah!
01:17:45.243,01:17:48.914,I hope your parents enjoyed their journey.
01:18:30.580,01:18:33.083,We're in trouble!
01:18:34.084,01:18:35.210,Whoa!
01:18:45.387,01:18:46.763,"Horus, fly!"
01:18:49.599,01:18:53.687,"Izzy, come hard right! Starboard! Starboard!"
01:19:36.813,01:19:39.608,Was there a little something you forgot to mention?
01:19:44.321,01:19:45.572,People?
01:20:04.716,01:20:06.051,Ahm Shere.
01:20:17.103,01:20:18.271,Right.
01:20:25.403,01:20:26.780,He's back!
01:20:30.116,01:20:31.368,Hang on!
01:20:45.215,01:20:47.050,"Well, that's not good."
01:20:57.435,01:20:58.562,Mom?
01:20:59.604,01:21:00.730,Dad?
01:21:12.242,01:21:16.663,"Then we're gonna wanna get out of here fast, -so make this work, Izzy. -No, no, you don't understand, goddamn it."
01:21:16.746,01:21:19.457,This thing was filled with gas. Not hot air... Gas.
01:21:19.541,01:21:21.126,I need gas to get this thing off the ground.
01:21:21.209,01:21:23.169,Where am I gonna get gas from around here? Huh?
01:21:23.253,01:21:25.922,Bananas? Mangos? Tarzan's ass?
01:21:26.047,01:21:28.174,"Well, maybe I could finagle it to take hot air."
01:21:28.258,01:21:32.095,But do you know how many cubic meters I'd need? It's too big!
01:21:32.554,01:21:36.474,"If anybody can fill this thing up with hot air, Izzy, it's you."
01:21:42.939,01:21:44.482,Come to Daddy.
01:21:47.819,01:21:49.029,Horus!
01:22:20.810,01:22:22.020,Horus!
01:22:28.652,01:22:30.236,-I must go. -Where?
01:22:30.320,01:22:31.863,I must let the commanders know where we are.
01:22:31.947,01:22:36.326,-You can't go. -If the Army of Anubis arises-- I need you to help me find my son.
01:22:41.748,01:22:44.292,"-Then first, I shall help you. -Thank you."
01:23:23.248,01:23:25.625,Look. Roman legionnaires.
01:23:28.169,01:23:31.965,And here. Turn-of-the-century French. Napoleon's troops.
01:23:32.048,01:23:34.592,What in the name of Anubis did this?
01:23:55.613,01:23:57.449,-You hear that? -What?
01:23:58.825,01:24:00.076,Nothing.
01:24:01.077,01:24:02.829,Absolutely nothing.
01:24:04.748,01:24:06.332,My word!
01:24:10.003,01:24:12.088,"I say, chaps, look at this."
01:24:12.172,01:24:15.675,Shrunken heads. I'd love to know how they do that.
01:24:19.012,01:24:20.513,Just curious.
01:24:26.144,01:24:27.645,You any good with that?
01:24:27.937,01:24:30.899,"Three times Fox and Hound's grand champion, I'll have you know."
01:24:30.982,01:24:34.444,-You any good with that? -You'll know soon enough.
01:24:35.528,01:24:39.324,Because the only way to kill an Anubis warrior is by taking off its head.
01:24:40.450,01:24:42.243,I'll remember that.
01:24:46.956,01:24:49.417,"Evy, try to remember to..."
01:24:51.086,01:24:58.551,"Just keep it tight in the shoulder and lead the target a little bit, and then..."
01:24:59.677,01:25:02.180,And squeeze the trigger. Don't pull it.
01:25:04.015,01:25:05.517,I won't miss.
01:25:45.306,01:25:47.392,-Pyramid. -The pyramid.
01:25:48.143,01:25:50.270,"Cripes, I'm in trouble now."
01:25:50.645,01:25:51.855,Now may I kill him?
01:25:53.690,01:25:54.691,My Lord...
01:25:54.774,01:25:57.902,Now there is no need for the boy.
01:25:58.153,01:25:59.863,"Yes, but we need the bracelet."
01:26:00.071,01:26:02.198,It will unlock the Army of Anubis.
01:26:02.448,01:26:03.491,The bracelet?
01:26:03.575,01:26:05.201,The bracelet is the key?
01:26:05.285,01:26:07.704,-Retrieve that bracelet. -With pleasure.
01:26:21.843,01:26:22.844,What is it?
01:26:34.063,01:26:36.733,Something is coming.
01:26:51.539,01:26:52.749,Fan out! Eyes open! Guns up!
01:26:57.754,01:26:59.297,-Jonathan? -Yes?
01:26:59.923,01:27:02.717,That's my husband and my son down there.
01:27:03.051,01:27:04.594,Make me proud.
01:27:05.595,01:27:07.472,"Today's that day, Evy."
01:27:09.098,01:27:13.019,Do not fear. They cannot harm me.
01:27:15.605,01:27:17.232,Where's the boy?
01:28:35.852,01:28:37.437,The black book!
01:28:42.483,01:28:43.776,Let's go!
01:29:13.389,01:29:14.891,There you are!
01:29:17.518,01:29:21.064,"-The time has come, my little friend. -Let go!"
01:29:38.998,01:29:41.542,-Dad! -Alex!
01:29:42.960,01:29:44.212,Alex...
01:29:51.594,01:29:52.678,Dad!
01:30:02.188,01:30:05.024,"Time to remove that bracelet, my good son."
01:30:05.149,01:30:06.275,Dad!
01:30:15.576,01:30:18.121,"-Dad, behind you! -Whoa!"
01:31:41.329,01:31:43.664,-Let's go. -Thank God for that.
01:31:50.838,01:31:54.759,The two of you must sacrifice yourselves for me.
01:31:55.801,01:31:58.179,You shall be rewarded in heaven!
01:32:13.361,01:32:14.737,-Mom! -Alex!
01:32:16.072,01:32:17.156,"Hey, nice shootin', Tex."
01:32:17.240,01:32:19.325,What were those creepy little pygmy things?
01:32:19.408,01:32:21.661,-Just the local natives. -Are you sure?
01:32:21.744,01:32:22.995,I'm sure. It was nothin'.
01:32:23.079,01:32:25.039,"Come on, Mom! Come on! Come on, Dad!"
01:32:25.122,01:32:28.459,We have to get to the pyramid. I have to get the bracelet off now!
01:32:28.542,01:32:30.544,"Oh, leave it on, Alex. Looks good on you."
01:32:30.628,01:32:32.630,"No, you guys! You don't understand!"
01:32:32.713,01:32:37.343,He told me the bracelet will kill me if I don't get inside the pyramid before the sun hits it!
01:32:37.426,01:32:39.929,"-Today! -Oh, my God."
01:32:43.683,01:32:45.101,Time to go!
01:32:46.310,01:32:48.271,I thought you said it was nothing!
01:33:01.117,01:33:02.785,Where's Jonathan?
01:33:12.670,01:33:14.422,Look! There's a burial ground!
01:33:14.505,01:33:16.048,We're safe! We're safe!
01:33:16.132,01:33:18.175,See those sacred stones? They'll never cross those.
01:33:18.259,01:33:20.970,"-You are sure? -Yes, of course I'm sure!"
01:33:36.277,01:33:37.987,Sorry. My mistake.
01:33:50.666,01:33:53.252,Wait for me! What's that for?
01:33:53.419,01:33:55.921,"Ah, nothin'. Just a little something in case of an emergency."
01:34:14.023,01:34:15.149,Rick.
01:34:18.944,01:34:20.529,"Let's go, Alex!"
01:34:29.663,01:34:33.084,"Run! Come on, Alex, faster! Come on!"
01:34:33.501,01:34:36.712,-Come on! -Dad! The bracelet!
01:34:36.879,01:34:38.881,Run! Come on!
01:35:01.904,01:35:06.909,"You know, it's not easy being a dad."
01:35:08.327,01:35:10.996,"Yeah, but you do it really good."
01:35:12.331,01:35:13.582,Thanks.
01:35:32.643,01:35:35.146,They made it. Thank God.
01:35:36.272,01:35:38.107,"Oh, yes. Great."
01:35:38.816,01:35:40.109,Fabulous.
01:35:43.737,01:35:44.780,No!
01:35:57.626,01:35:58.752,Evy!
01:35:59.170,01:36:00.296,Evy!
01:36:05.718,01:36:07.761,-Jonathan! Jonathan! -Mom!
01:36:09.054,01:36:10.973,"You're going to be all right. Isn't she, Dad?"
01:36:11.056,01:36:11.974,She'll be fine.
01:36:12.057,01:36:14.727,-She's going to be all right. -Just get him... Take him. Take...
01:36:14.810,01:36:16.812,Mommy's fine. It's okay.
01:36:18.063,01:36:20.024,"-Where... Evy... -Your mother's gonna be fine, okay?"
01:36:20.107,01:36:21.734,"Oh, my God!"
01:36:22.485,01:36:25.237,You're real strong. You're gonna make it. You're gonna make it.
01:36:25.321,01:36:26.697,You're fine.
01:36:27.281,01:36:30.701,"What do I do? What do I do, Evy?"
01:36:31.410,01:36:34.330,-What do I do? -Take care of Alex.
01:36:36.540,01:36:39.877,"No. Sweetheart, no."
01:36:42.213,01:36:43.631,I love you.
01:36:45.174,01:36:48.469,"No, don't... No. No!"
01:36:49.762,01:36:51.347,Evy? Evy?
01:37:01.148,01:37:02.900,"Come back, Evy."
01:37:05.027,01:37:06.946,"Evy, come back."
01:37:08.072,01:37:09.448,Come back.
01:38:21.186,01:38:24.773,The great god Anubis has taken my powers.
01:38:25.482,01:38:30.696,It seems he wishes me to fight as a mortal.
01:38:34.867,01:38:36.243,Stay here.
01:39:28.337,01:39:29.463,Whoa!
01:40:05.541,01:40:06.542,So it begins.
01:40:11.088,01:40:13.632,"Try to think of it like this, Alex."
01:40:13.966,01:40:16.218,She's gone to a better place.
01:40:16.385,01:40:18.262,"You know, like it says in the good book."
01:40:18.345,01:40:19.972,-The book. -What?
01:40:20.055,01:40:21.181,That's it.
01:40:21.265,01:40:23.976,"-That's it. Come on, Uncle Jon! -That's what?"
01:40:24.059,01:40:25.894,-Come on! Come on! That's it! The book! -What?
01:40:35.362,01:40:39.283,"You're too late, O'Connell. I have released the Army of Anubis."
01:40:40.075,01:40:44.246,Lord Imhotep shall soon kill the Scorpion King and take command.
01:40:45.372,01:40:47.291,Not after I get through with him.
01:41:07.436,01:41:09.146,I must face the Scorpion King alone.
01:41:09.229,01:41:10.397,No. You must not.
01:41:10.564,01:41:12.524,Without your powers he will kill you.
01:41:12.733,01:41:13.776,Nothing can stop us.
01:41:13.942,01:41:15.736,It is our destiny!
01:41:15.819,01:41:16.945,Niy!
01:41:18.614,01:41:20.783,I don't want to lose you again.
01:41:25.329,01:41:27.956,Niy! Niy!
01:41:28.665,01:41:33.879,"You realize, of course, that this can only be done by someone who can actually read ancient Egyptian."
01:41:33.962,01:41:36.965,"I don't know about you, but I'm a tad rusty."
01:41:38.050,01:41:39.426,Now where?
01:41:39.551,01:41:41.887,-We go right. -How do you know?
01:41:42.888,01:41:44.807,Kasheesh Osirian Nye.
01:41:45.390,01:41:48.435,"Basically, This way to the Scorpion King."
01:41:49.978,01:41:51.480,Mum taught me.
01:41:54.817,01:41:56.652,This just might work.
01:42:27.724,01:42:30.018,"It's time someone taught you a lesson, wench. Come on."
01:42:39.027,01:42:40.904,This is for my sister.
01:43:33.498,01:43:35.751,So you wish to kill me?
01:43:35.834,01:43:41.548,And then you would kill him and send his Army back to the Underworld.
01:43:42.883,01:43:45.719,This I cannot allow.
01:44:30.305,01:44:32.265,Is that all you've got?
01:45:24.192,01:45:25.694,"Hurry up, Alex!"
01:45:25.986,01:45:30.490,Hootash naraba oos Veesloo.
01:45:30.991,01:45:34.036,Ahm kum Ra. Ahm kum Dei.
01:46:16.953,01:46:20.207,Efday Shokran... Efday Shokran...
01:46:20.290,01:46:23.085,"Uncle Jon, I don't know what this last symbol is!"
01:46:23.293,01:46:26.713,-What's it look like? -It's a bird! A stork!
01:46:29.382,01:46:31.802,I know that one! I know that one!
01:46:32.427,01:46:34.054,Then what is it?
01:46:36.348,01:46:37.766,Ahmenophus!
01:46:38.809,01:46:42.104,That's it! Efday Shokran Ahmenophus!
01:47:23.228,01:47:26.148,Why don't you pick on somebody your own size?
01:47:26.481,01:47:29.276,"-Oh, my God. Evy! -Take Alex."
01:47:29.359,01:47:31.194,-Go and help Rick. -But Mom...
01:47:31.278,01:47:32.404,"No buts, Alex."
01:47:32.487,01:47:34.739,"-Come on, Alex. -But... But..."
01:47:36.575,01:47:38.285,I'll be just fine.
01:47:38.535,01:47:40.495,"We did it, Uncle Jon! We did it!"
01:47:40.579,01:47:42.581,"Right, partner. Now, let's go help your dad."
01:48:37.844,01:48:38.845,I am your servant!
01:48:38.929,01:48:41.139,I am your servant!
01:48:43.725,01:48:44.976,We shall see.
01:48:48.313,01:48:51.024,But he was sent to kill you!
01:49:19.094,01:49:20.470,Nefertiri.
01:49:21.763,01:49:22.973,Anck-su-namun.
01:49:24.307,01:49:25.308,Good.
01:49:40.448,01:49:42.534,You have remembered the old ways.
01:49:45.036,01:49:47.080,That's a little something new!
01:50:15.859,01:50:17.152,My Lord!
01:50:19.321,01:50:21.114,Save me! Save me!
01:50:21.323,01:50:22.490,Why?
01:51:18.463,01:51:19.547,God help us.
01:51:46.699,01:51:48.701,"Okay, now I'm a believer."
01:51:49.702,01:51:50.829,Rick!
01:51:52.872,01:51:54.499,-Jonathan! -Dad!
01:51:54.958,01:51:56.126,It's a spear!
01:51:56.209,01:51:58.837,The gold stick thing... It's a... It's a spear!
01:51:58.920,01:52:01.840,Really? Doesn't look like a spear!
01:52:01.923,01:52:05.009,No! That's because it opens up into one!
01:52:05.093,01:52:07.137,-Yes? And? -Jonathan!
01:52:07.220,01:52:10.348,It opens up into a spear!
01:52:40.211,01:52:41.337,Till Death!
01:52:56.811,01:52:59.731,-Rick! -Evy?
