start,end,script
00:19:38.458,00:19:41.333,Why the young boy on the bus Offer his seat to me?
00:19:41.416,00:19:43.125,Why my skin so dry?
00:19:43.208,00:19:44.833,Why am I yawning right now?
00:19:44.916,00:19:48.041,Why them AARP niggas Sending shit to my house?
00:19:48.125,00:19:50.125,Why my ass so impatient?
00:19:50.208,00:19:58.583,But I like them young bucks But ten o'clock roll around And I'm too tired to fuck Why my knees be writing checks That my back can't cash?
00:19:58.666,00:20:01.791,Why I think I'm gonna fart But my ass got other plans?
00:20:01.875,00:20:05.208,"Why most hip hop got me feeling So much older, yo?"
00:20:05.291,00:20:08.041,When the fuck is this loud-ass song Gon' be over?
00:20:08.125,00:20:14.333,"Yeah, I tried to dance hard But my knees straight caught me Cause, yo, this is 40, niggas!"
00:20:14.416,00:20:15.791,This is 40!
00:21:01.625,00:21:03.000,Oh! Uh...
00:21:04.541,00:21:05.375,Damn.
00:21:05.458,00:21:08.458,"Antonio, just pick out a villa on the beach and I'll cover it, okay?"
00:21:08.583,00:21:10.250,"I can't, I'm meeting Radha."
00:21:10.333,00:21:14.541,"She's still very fragile, very Miss Sofia after jail, you know?"
00:21:14.625,00:21:16.041,She needs some cheering up.
00:21:16.125,00:21:17.083,Hey.
00:21:17.166,00:21:20.666,"Oh, my Unabomber realness. Okay, baby, I'll call you back. Bye."
00:21:21.208,00:21:23.625,-Come here! Hey! -Hey. Hey.
00:21:23.708,00:21:25.125,How are you?
00:21:25.208,00:21:28.291,"I'm okay, I'm okay, but listen, I need to talk to you about something."
00:21:28.375,00:21:31.416,"-Me, too. So, last night-- -Last night was crazy."
00:21:31.500,00:21:33.708,-Something happened after-- -Don't worry about it.
00:21:33.791,00:21:35.583,"-I know, but something happened after-- -Listen!"
00:21:35.666,00:21:38.666,"Radha, I think there's a way to smooth things over with Whitman."
00:21:38.750,00:21:43.041,If we can just-- What?
00:21:43.125,00:22:10.708,"A skinny white dude with the fattest ass Yo, he was standing with his Becky When her eyes met mine She looked away like she was shamed, G They must have had a real love Or that bitch had a fetish For some Black girl butt But a butt But a butt painted white Connected to this pink ding-a-ling It made me sing White man with a Black woman's butt How you carry all that back there?"
00:22:10.791,00:22:12.916,What the fuck?
00:22:14.333,00:22:15.833,"Yes, what the fuck?"
00:22:15.916,00:22:19.083,"-Look, just... just think about it. -What? Think about what?"
00:22:19.166,00:22:20.875,What are you talking about?
00:22:20.958,00:22:23.083,Think about me doing hip-hop.
00:22:23.666,00:22:24.750,Doing what to it?
00:22:25.291,00:22:26.583,I want to make a mixtape.
00:22:27.125,00:22:28.541,About a white man's ass?
00:22:28.625,00:22:31.625,"No, about the 40-year-old woman's point of view."
00:22:31.708,00:22:33.916,"Dry vag, soupy tits. Am I missing something?"
00:22:34.000,00:22:37.041,"Archie, where did I spend most of my time in high school?"
00:22:37.125,00:22:38.250,With your regrets.
00:22:38.791,00:22:45.875,"No, I was in the cafeteria, beating out beats on the table, rhyming all day, all night."
00:22:45.958,00:22:47.875,All of my composition books filled with rhymes.
00:22:47.958,00:22:52.041,You used to charge people to battle me because I was the best MC in high school.
00:22:52.125,00:22:54.625,"Honey, we are not in high school. We are almost 40."
00:22:55.166,00:22:56.041,So?
00:22:56.125,00:22:59.041,So... So that means I can't make great music?
00:22:59.125,00:23:03.625,"I can make real music, not the bullshit that my students listen to, but real music."
00:23:03.708,00:23:08.708,I found this Brownsville DJ-producer on Instagram.
00:23:08.791,00:23:09.833,"Oh, my Jesus."
00:23:09.916,00:23:12.375,His name is D. He doesn't take calls.
00:23:12.458,00:23:17.541,"I think you just show up with a bag of weed or something, but anyway, his beats..."
00:23:19.333,00:23:22.333,"-Come on, Archie! -Okay, yeah. Radha. Radha."
00:23:22.958,00:23:24.291,Last night we had a bad moment.
00:23:24.375,00:23:26.416,"See, this is about creating something that is mine."
00:23:26.500,00:23:28.125,And now we're having a little breakdown.
00:23:28.208,00:23:31.583,Something that doesn't rely on critics or gatekeepers.
00:23:31.666,00:23:33.333,Or choking out a white man?
00:23:35.375,00:23:37.958,Do you smell the burning carcass of friendship?
00:23:38.041,00:23:39.458,"Yeah, I definitely smell it."
00:23:39.541,00:23:41.458,"Radha, look, I get it."
00:23:41.541,00:23:43.375,Your... Your mom's gone.
00:23:44.041,00:23:46.125,"You're a little sad, a little stuck."
00:23:46.208,00:23:47.208,A lot of eating.
00:23:47.750,00:23:50.666,"You're in mourning, but you're not done with theater."
00:23:51.291,00:23:54.750,"What, so there's a 40 under 40 list that I don't know about?"
00:23:57.458,00:24:01.875,"Okay, look, you make your little music, if that's what you need to do."
00:24:01.958,00:24:03.041,Thank you. I appreciate it.
00:24:03.125,00:24:07.791,"In the meantime, I will smooth things over with Whitman, and you can tighten up your script. Okay?"
00:24:07.875,00:24:09.041,"-Oh, my God. -Hello?"
00:24:17.041,00:24:31.208,"They call that an omen, ho-may Sorry to say, boo-bae Hip hop. Hippity hop."
00:24:35.333,00:24:36.666,Really?
00:24:36.750,00:24:44.750,We sisters finally got a Michelle Obama out here and you want to go do this ri-damn-diculousness?
00:24:47.041,00:24:48.166,Hear that?
00:24:48.250,00:24:51.250,Harriet Tubman just shot herself in the afterlife.
00:24:51.333,00:24:53.166,Mm! Mm-mm-mm.
00:24:59.291,00:25:01.333,"but there's a lot of stuff, yo."
00:25:01.416,00:25:02.791,When you coming by?
00:25:04.000,00:25:05.958,A bunch of your shit is still over there.
00:25:06.916,00:25:08.333,"Aight, hit me."
00:25:09.333,00:25:10.166,Later.
00:25:37.875,00:25:38.833,Is D here?
00:26:13.833,00:26:15.041,"Hey, yo, mama, what you need?"
