start,end,script
00:48:42.708,00:48:44.583,"I don't know which side you're on, Trautman."
00:48:45.333,00:48:47.416,I still think you came out here just to cover your ass.
00:48:48.416,00:48:51.666,"But if you're serious about taking Rambo out clean, follow me."
00:49:23.041,00:49:26.583,"State Police calling John Rambo. Come in, please."
00:49:26.666,00:49:27.583,&lrm;Acknowledge.
00:49:30.000,00:49:32.041,"If you're listening, Rambo, here is your situation."
00:49:32.583,00:49:33.708,You are surrounded.
00:49:34.208,00:49:36.416,Every possible exit has been blocked.
00:49:36.500,00:49:39.291,"Every highway, every road, every firebreak."
00:49:39.875,00:49:44.791,"You have our word that your services to your country will be taken into consideration, and you will receive fair treatment."
00:49:45.416,00:49:48.083,Just respond. We can work everything out. Over.
00:49:50.750,00:49:52.208,He took a radio off of one of my deputies.
00:49:52.750,00:49:53.791,Then he has to be listening.
00:49:54.458,00:49:57.083,"If I was in his position, I'd try to pick up information."
00:49:57.166,00:49:59.666,-Maybe catch some cross talk. -Of course he's listening.
00:49:59.750,00:50:01.541,But he's not gonna break radio silence.
00:50:01.625,00:50:03.041,&lrm;No. Not for us.
00:50:03.125,00:50:04.625,"But he might do it for you, Colonel."
00:50:05.541,00:50:06.666,"He's your boy, isn't he?"
00:50:09.541,00:50:13.250,Maybe you can talk him into sparing all our lives by giving himself up.
00:50:14.541,00:50:15.458,I can try.
00:50:16.125,00:50:19.750,"At least, we'll get a radio fix on his position, if you don't mind setting him up for us."
00:50:19.833,00:50:20.833,Setting him up for you?
00:50:21.791,00:50:23.583,&lrm;That's like bringing the pigeons &lrm;to the cat.
00:50:29.083,00:50:31.000,"Hey, Don, thanks for bringing your people out."
00:50:31.083,00:50:31.791,"Any time, Will."
00:50:32.416,00:50:34.750,"Come on, Bobby, put the magazine away, will ya? Pay attention."
00:50:35.458,00:50:36.625,We may only get one crack at this.
00:50:48.083,00:50:49.458,Covey Leader calling Raven.
00:50:54.208,00:50:55.375,Covey Leader to Raven.
00:50:55.458,00:50:56.916,"&lrm;Talk to me, Johnny."
00:50:59.458,00:51:01.250,Covey Leader to identify Baker Team.
00:51:02.250,00:51:11.916,"Rambo, &lrm;Messner, Ortega, &lrm;Coletta, Jorgensen, &lrm;Danforth, Berry, &lrm;Krackauer."
00:51:12.708,00:51:13.541,&lrm;Confirm.
00:51:14.291,00:51:15.625,This is Col. Trautman.
00:51:18.208,00:51:19.208,"Talk to me, Johnny."
00:51:35.250,00:51:36.916,It's him. It's him. Get on it.
00:51:38.125,00:51:39.916,"Rambo, are you all right? Over."
00:51:40.000,00:51:41.833,"Baker Team, they're all dead, sir."
00:51:43.250,00:51:45.208,Not Delmare Berry. He made it.
00:51:46.666,00:51:47.916,"Berry's gone too, sir."
00:51:49.583,00:51:50.250,How?
00:51:51.375,00:51:53.958,Got himself killed in 'Nam. Didn't even know it.
00:51:54.625,00:51:55.875,Cancer ate him down to the bone.
00:51:58.000,00:51:59.333,I'm sorry. I didn't know.
00:52:00.875,00:52:02.250,"I'm the last one, sir."
00:52:03.208,00:52:06.375,"It's good to hear your voice, Johnny. It's been a long time."
00:52:08.583,00:52:11.666,"Look, John, you've done some damage here, but they don't want any more trouble."
00:52:13.666,00:52:15.000,That's why I've come.
00:52:16.666,00:52:18.000,I'm gonna come in there and fly you the hell out.
00:52:18.083,00:52:20.708,Just you and me. We'll work this thing out together.
00:52:21.208,00:52:22.000,Is that fair enough?
00:52:23.458,00:52:24.750,"Where'd you come from, sir?"
00:52:25.250,00:52:25.916,Bragg.
00:52:27.833,00:52:30.750,"I tried to get in touch with you, &lrm;but the guys &lrm;at Bragg never knew where to find you."
00:52:30.833,00:52:33.333,I haven't been spending much time there lately.
00:52:33.416,00:52:36.250,They've got me down in D.C. I'm shining a seat with my ass.
00:52:37.375,00:52:39.125,I wish I was back at Bragg now.
00:52:42.208,00:52:43.583,We'll talk about that when you come in.
00:52:44.333,00:52:45.458,"I can't do that, sir."
00:52:48.875,00:52:52.166,"Well, look, John, we can't have you runnin' around out there… wastin' friendly civilians."
00:52:52.875,00:52:54.291,&lrm;There are no friendly civilians.
00:52:54.958,00:52:56.000,"I'm your friend, Johnny."
00:52:57.208,00:52:59.541,I was there with you knee-deep in all that blood and guts.
00:53:00.458,00:53:02.083,I covered your ass more than once.
00:53:05.333,00:53:08.291,Seems like bailin' you out of trouble is gettin' to be a lifetime job for me.
00:53:08.875,00:53:11.041,There wouldn't be no trouble except for that king-shit cop.
00:53:12.166,00:53:16.750,"All I wanted was something to eat, but the man kept pushing, sir."
00:53:17.875,00:53:19.416,"You did some pushing of your own, John."
00:53:20.791,00:53:22.291,"They drew first blood, not me."
00:53:22.875,00:53:25.916,"Look, Johnny, &lrm;let me come in &lrm;and get you the hell out of there."
00:53:28.250,00:53:29.458,They drew first blood.
00:53:38.625,00:53:40.958,"Rambo, are you still reading me?"
00:53:46.125,00:53:47.500,Covey Leader to Raven.
00:53:49.166,00:53:50.333,"Rambo, acknowledge."
00:53:51.958,00:53:53.000,"He's all finished, Colonel."
00:53:54.541,00:53:56.000,"We've got a real good fix on him, though."
00:53:56.708,00:53:58.916,"Come first light, I'm gonna put every man I got up on that ridge."
00:54:00.458,00:54:01.291,Then we'll get him my way.
00:54:07.541,00:54:08.708,&lrm;Goddamn it.
00:54:11.000,00:54:11.750,Goddamn it.
00:54:16.666,00:54:18.166,Come on. Let's go. Over here.
00:54:22.083,00:54:23.500,Come on! Move it!
00:54:26.291,00:54:27.166,Let's go.
00:54:28.666,00:54:29.916,"Hey, this guy got a gun?"
00:54:30.000,00:54:31.541,Watch it. It's slippery.
00:54:31.625,00:54:32.833,Come on.
00:54:34.333,00:54:35.333,Watch your step.
00:54:36.625,00:54:37.666,What was that?
00:54:42.166,00:54:44.041,To the left or the right?
00:54:44.125,00:54:45.166,&lrm;Which way did he go?
00:54:45.250,00:54:46.583,Toss it across. Toss it.
00:54:47.250,00:54:48.041,Which way?
00:55:37.416,00:55:38.125,Pa!
00:55:38.666,00:55:40.833,&lrm;Pa! Pa!
00:56:19.666,00:56:23.625,"Yes. Yes, I know exactly where it is. Listen to me very carefully."
00:56:23.708,00:56:26.416,"Surround the area with every man you've got, but don't move in."
00:56:26.500,00:56:29.333,"I repeat, don't move in. In fact, don't do anything 'til I get there."
00:56:29.833,00:56:32.625,And no shooting. I don't want him dead. I want him alive.
00:56:38.583,00:56:40.041,Get down!
00:56:54.625,00:56:55.916,"Come on, guys. Shoot!"
00:56:57.791,00:56:58.500,Come on!
00:57:01.125,00:57:02.208,"Oh, you guys are great."
00:57:03.208,00:57:04.958,"-All right, Steve? -Yo?"
00:57:05.041,00:57:08.000,"I want you and Bruce, head around these trees, go to the front of that mine."
00:57:08.083,00:57:09.916,"Screw that, Clinton. I ain't goin' up there."
00:57:10.000,00:57:10.791,No way.
00:57:15.625,00:57:16.666,-Raymond? -What?
00:57:17.708,00:57:20.125,"-I want you to go into that mine. -Oh, not me."
00:57:20.791,00:57:21.916,"What do you mean, not me?"
00:57:22.000,00:57:24.583,"Look, I do this part-time. I didn't come here to get killed."
00:57:24.666,00:57:26.791,&lrm;He's probably in there &lrm;just waitin' for us.
00:57:26.875,00:57:28.333,"What's wrong with you, Clinton?"
00:57:32.833,00:57:33.625,"All right, Rambo?"
00:57:34.958,00:57:39.041,"&lrm;This is Lieutenant Clinton Morgen, National Guard Leader."
00:57:41.041,00:57:45.375,"Now, I'm giving you just three-zero seconds to come on out!"
00:57:47.500,00:57:48.916,Who's got the rocket launcher?
00:57:58.208,00:57:59.041,Maybe we should wait.
00:58:00.791,00:58:02.458,"Earl, this creep is a killer."
00:58:02.958,00:58:05.375,"Besides, I'm in charge, and I say we blow it up."
00:58:06.125,00:58:07.291,Now fire that thing.
00:58:07.916,00:58:09.416,Just let me get out of the way first.
00:58:34.625,00:58:36.500,Give that man a cigar!
00:58:37.208,00:58:38.125,Bull's-eye!
00:59:18.250,00:59:20.875,-Where the hell are they? -Up the hill about 500 yards.
00:59:29.083,00:59:30.000,&lrm;I don't believe it.
00:59:32.541,00:59:34.833,"All right, Nick. One more for Soldier of Fortune."
00:59:34.916,00:59:36.041,Soldier of Fortune?
00:59:36.958,00:59:39.458,Damn it! What the hell do you think this is? Some kind of a circus?
00:59:40.000,00:59:41.250,Get the hell out of here!
00:59:42.958,00:59:48.625,"Clinton, Jesus… Didn't you get the word, Clinton? I told you people to wait until I got up here!"
00:59:48.708,00:59:52.041,"He was shootin' at us, Will. Come on, I wasn't takin' any chances."
00:59:54.125,00:59:55.458,"Christ, what a mess."
00:59:58.041,00:59:59.875,We're gonna have to dig his body out of there right away.
01:00:02.291,01:00:03.458,You can't get a dozer up here.
01:00:03.541,01:00:05.333,You're going to have to find somebody to dig him out.
01:00:05.416,01:00:07.125,"It's your mess, Clinton. You clean it up."
01:00:07.833,01:00:10.291,"&lrm;Will, come on! I gotta be back &lrm;at the drugstore tomorrow."
01:00:10.375,01:00:12.541,"Then you better get started right away, Clinton!"
01:00:16.541,01:00:17.541,Shit!
01:01:01.666,01:01:04.458,Buried in a hole by a bunch of goddamn weekend warriors.
01:01:05.916,01:01:07.291,I thought you said he was the best you ever trained.
01:01:08.375,01:01:11.333,"However he may have ended up, there was a time when he was very special."
01:01:12.083,01:01:15.333,"Special, my ass. He's just another drifter that broke the law."
01:01:15.416,01:01:16.500,"Vagrancy, wasn't it?"
01:01:17.375,01:01:19.791,That's gonna look real good on his gravestone at Arlington.
01:01:20.708,01:01:31.291,"Here lies John Rambo, winner of the Congressional Medal of Honor, survivor of countless incursions behind enemy lines, killed for vagrancy in Jerkwater, U.S.A."
01:01:31.375,01:01:33.916,"Now don't give me any of that crap, Trautman."
01:01:35.083,01:01:38.375,You think Rambo was the only guy who had a tough time in Vietnam?
01:01:38.458,01:01:40.791,"He killed a police officer, for Christ sake!"
01:01:40.875,01:01:42.666,You're goddamn lucky he didn't kill all of ya.
01:02:04.666,01:02:08.875,And wished we'd let the goddamn maniac go loose so we can save our own asses!
01:02:08.958,01:02:12.333,"Well, we saved our asses, Colonel, and we didn't let him go loose!"
01:02:12.416,01:02:13.750,The best man lost!
01:02:15.000,01:02:16.083,And he doesn't like it!
01:02:42.541,01:02:45.250,Why did we follow him up here? This is so damn stupid.
01:02:46.416,01:02:47.208,I wanna get outta here.
01:03:49.875,01:03:52.000,"-How ya doin', Will? -Hold my calls."
01:06:13.208,01:06:13.791,Colonel?
01:06:18.916,01:06:19.791,Have a seat.
01:06:25.875,01:06:29.125,"Oh, miss, would you do this again, please?"
01:06:29.208,01:06:30.458,"-Hi, Sheriff. -And for my friend."
01:06:31.375,01:06:32.833,Give me a shooter. Wild Turkey.
01:06:35.625,01:06:40.333,"Look, if I was out of line before, I… &lrm;I just want to apologize."
01:06:42.583,01:06:44.750,"None of that makes much difference now, does it?"
01:06:47.166,01:06:48.041,"Nah, I guess not."
01:06:50.291,01:07:00.375,I suppose… I don't know. I just feel… Like you were cheated out of your chance.
01:07:01.666,01:07:03.083,I wanted to kill that kid.
01:07:04.875,01:07:06.875,I wanted to kill him so bad I could taste it.
01:07:09.333,01:07:10.875,"Doesn't sit well with that badge, hmm?"
01:07:12.541,01:07:14.541,It can get confusing sometimes.
01:07:16.916,01:07:19.958,"In Vietnam, you can bet that Rambo and I got pretty confused."
01:07:20.708,01:07:22.375,But we had orders.
01:07:23.958,01:07:26.083,"When in doubt, &lrm;kill."
01:07:30.666,01:07:31.875,"What the hell, you're a civilian."
01:07:31.958,01:07:36.458,You can go home to your… &lrm;wife and your house &lrm;and your little flower garden.
01:07:37.000,01:07:38.625,You're under no pressure to figure all this out.
01:07:38.708,01:07:41.541,"What about you, Colonel? What did you figure out from all of this, huh?"
01:07:42.500,01:07:43.791,What would you have done with him if he came in?
01:07:44.625,01:07:47.250,"Would you wrap your arms around him, give him a big, sloppy kiss?"
01:07:47.333,01:07:49.250,Or would you have blown his brains out?
01:07:58.291,01:08:01.000,I couldn't answer that until I met him face-to-face.
01:08:03.166,01:08:04.041,Yeah.
01:08:04.958,01:08:06.041,"&lrm;Well, there it is."
01:08:08.291,01:08:10.375,It's just as well we never got a chance to find out.
01:08:11.333,01:08:12.166,Hmm.
01:10:02.833,01:10:03.666,Drive.
01:10:06.750,01:10:08.083,"Don't look at me, look at the road."
01:10:08.750,01:10:10.083,That's how accidents happen.
01:10:11.666,01:10:12.791,What's your name?
01:10:12.875,01:10:14.666,"&lrm;Ca… Cathcart, Robert A."
01:10:15.333,01:10:16.916,"All right, what do ya got in the back, Robert A.?"
01:10:17.541,01:10:18.125,M60.
01:10:22.500,01:10:24.250,"-Okay, Robert A., get outta the truck. -Oh, please!"
01:10:24.333,01:10:26.125,I got no beef with you. No!
01:10:26.208,01:10:27.791,&lrm;Go on! Move! Go on!
01:10:45.500,01:10:46.291,&lrm;Whoa!
01:10:52.250,01:10:53.333,Want to turn that up?
01:11:05.708,01:11:07.041,&lrm;is on the loose again.
01:11:07.125,01:11:07.708,Shit.
01:11:07.791,01:11:09.458,"&lrm;Roger, Steamboat. This is Trapper."
01:11:09.541,01:11:11.500,We're setting up roadblocks on Highway 26.
01:11:11.583,01:11:13.250,"Hey, Will, it's Rambo."
01:11:13.333,01:11:14.291,&lrm;He's still around.
01:13:30.666,01:13:31.541,Heads up!
01:13:32.625,01:13:33.541,&lrm;Get out of the way!
01:14:55.416,01:14:56.833,Holy fuck!
01:14:56.916,01:14:58.958,"All right, get out there right away. Move!"
01:15:24.750,01:15:26.666,What the hell is goin' on?
01:15:29.750,01:15:31.916,-Watch yourself! -They're all gonna blow!
01:15:42.708,01:15:44.083,"Attention, all civilians."
01:15:45.833,01:15:49.500,"For your own safety, please evacuate the streets immediately."
01:15:51.041,01:15:53.916,Remain indoors until you receive further instructions.
01:15:54.000,01:15:59.416,"I repeat, this is a police emergency. Please evacuate the streets immediately."
01:16:18.500,01:16:19.541,We found Rambo's body.
01:16:20.666,01:16:25.083,"As a matter of fact, &lrm;it stole an army truck, blew up a gas station on the other side of town."
01:16:27.375,01:16:28.125,The kid is resilient.
01:16:30.083,01:16:31.791,Why don't forget what you're thinkin' and clear out while you can?
01:16:32.375,01:16:35.000,"Get the fuck outta here, Trautman, and you take your advice with you."
01:16:36.708,01:16:39.541,"When I talked to you earlier this afternoon, you knew he was still alive, didn't you?"
01:16:42.208,01:16:44.500,"&lrm;-I suspected. &lrm;-Yeah, sure."
01:16:45.125,01:16:46.333,Sure. That's why you stuck around.
01:16:47.375,01:16:48.291,&lrm;You trained him.
01:16:48.875,01:16:51.125,You taught him how to get out of places like that cave.
01:16:52.375,01:16:54.083,But he's not gonna get out of this place.
01:16:54.958,01:16:57.458,"Teasle, you and all your men couldn't handle him before."
01:16:57.541,01:16:59.291,What makes you think you can handle him now?
01:17:00.333,01:17:02.375,Because God knows what damage he's prepared to do.
01:17:14.041,01:17:15.416,"You're gonna die, Teasle."
01:17:16.708,01:17:17.916,&lrm;Everybody dies.
01:17:19.291,01:17:21.583,There's only one man in this room that's got half a chance.
01:17:22.083,01:17:23.291,That's not because I'm better than he is.
01:17:24.083,01:17:25.458,It's because he trusts me.
01:17:26.166,01:17:28.250,"See, I'm the closest thing to family he has left."
01:17:28.333,01:17:30.208,And that may be all the edge I need.
01:17:30.833,01:17:32.708,"Jesus Christ, where do you people come from?"
01:17:38.333,01:17:40.791,"Now, this is my job, Trautman. This is my town."
01:17:41.666,01:17:44.875,And I'm not giving it up to you or to Rambo or to anybody else.
01:17:45.625,01:17:47.416,"Now, you just stay the hell out of my way."
01:17:58.208,01:17:59.458,Get a little closer!
01:17:59.541,01:18:01.375,&lrm;I can't! It's too goddamn hot!
01:18:03.750,01:18:05.541,"Will, this is Lester. Do you copy? Over."
01:18:07.708,01:18:08.958,"&lrm;Come on, let's go!"
01:18:09.041,01:18:10.708,"Will, this is Lester. Do you copy? Over."
01:18:11.916,01:18:14.958,"Listen, Will, we got some serious problems."
01:18:15.041,01:18:16.375,The highway's been cut off.
01:18:16.458,01:18:19.375,"&lrm;The truck's out here, &lrm;but we couldn't find the body."
01:18:19.458,01:18:22.708,"I repeat, &lrm;no body. It's totally burned out."
01:18:22.791,01:18:24.125,"Preston, get those people outta here!"
01:18:25.625,01:18:26.875,&lrm;Move 'em back to the south side.
01:18:28.916,01:18:39.833,&lrm;we don't know how many gasoline reservoirs &lrm;there are under those gas pumps… -Do you copy? Over. -We got a reporter here.
01:18:39.916,01:18:43.208,"Preston, push them back! I don't care who he is!"
01:18:51.583,01:18:53.208,"Will, do you copy? Over."
01:21:45.083,01:21:46.000,Goddamn it!
01:21:47.083,01:21:48.541,Goddamn it! Goddamn it!
01:24:25.458,01:24:26.250,Go ahead.
01:24:27.625,01:24:28.416,&lrm;Go ahead.
01:24:28.500,01:24:31.041,"Go ahead, you crazy son of a bitch! Finish me!"
01:24:33.000,01:24:34.208,"Rambo, don't do it!"
01:24:35.625,01:24:36.416,"Listen to me, Rambo."
01:24:37.125,01:24:38.375,&lrm;You have no chance.
01:24:42.625,01:24:44.958,I'm gonna order the chopper in to fly you back to Bragg.
01:24:48.000,01:24:48.750,&lrm;Hold your fire!
01:24:51.083,01:24:51.833,Kern!
01:24:52.458,01:24:53.041,&lrm;Yes?
01:24:53.625,01:24:54.291,&lrm;Hold your fire.
01:24:57.541,01:24:58.875,Think about what you're doing.
01:25:01.666,01:25:03.041,The building's perimeter is covered.
01:25:03.666,01:25:04.333,&lrm;No exits.
01:25:05.166,01:25:07.458,There are nearly 200 men out there and a lot of M16s.
01:25:08.750,01:25:10.583,You did everything to make this private war happen.
01:25:12.208,01:25:13.291,You've done enough damage!
01:25:14.416,01:25:16.041,"This mission is over, Rambo. Do you understand me?"
01:25:18.083,01:25:19.416,This mission is over!
01:25:22.833,01:25:23.833,Look at 'em out there.
01:25:27.500,01:25:28.041,Look at 'em!
01:25:31.750,01:25:33.375,"If you don't end this now, they're gonna kill you."
01:25:34.791,01:25:35.708,Is that what you want?
01:25:41.750,01:25:42.375,It's over!
01:25:42.458,01:25:43.916,&lrm;Nothing is over!
01:25:44.625,01:25:45.291,&lrm;Nothing!
01:25:46.041,01:25:47.375,You just don't turn it off!
01:25:48.333,01:25:49.333,It wasn't my war!
01:25:50.166,01:25:51.708,"You asked me, I didn't ask you!"
01:25:52.291,01:25:55.166,And I did what I had to do to win! But somebody wouldn't let us win!
01:25:56.041,01:26:02.000,"Then I come back to the world, &lrm;and I see all those maggots &lrm;at the airport… protestin' me, spittin'."
01:26:02.083,01:26:04.333,&lrm;Callin' me Baby Killer &lrm;and all kinds of vile crap!
01:26:05.625,01:26:07.500,"Who are they to protest me, huh?"
01:26:07.583,01:26:11.083,"Who are they, unless they've been me and been there and know what the hell they're yelling about!"
01:26:11.750,01:26:14.750,"It was a bad time for everyone, Rambo. It's all in the past now."
01:26:15.291,01:26:15.958,For you!
01:26:16.458,01:26:17.916,"&lrm;For me, civilian life is nothing!"
01:26:18.500,01:26:21.958,"In the field, we had a code of honor: You watch my back, I watch yours."
01:26:22.458,01:26:23.083,"Back here, there's nothing!"
01:26:23.666,01:26:25.250,&lrm;You're the last of an elite group.
01:26:26.458,01:26:27.291,Don't end it like this.
01:26:27.375,01:26:30.708,"Back there, I could fly a gunship, I could drive a tank."
01:26:30.791,01:26:32.500,I was in charge of million-dollar equipment!
01:26:32.583,01:26:35.333,"Back here, I can't even hold a job parking cars!"
01:26:41.958,01:26:43.875,"Geez. Oh, God."
01:26:45.625,01:26:46.958,Where is everybody?
01:26:48.541,01:26:49.458,"Oh, God."
01:26:52.916,01:26:55.541,"I had a friend, &lrm;it was Danforth."
01:26:57.291,01:26:58.625,"I had all these guys, man."
01:26:59.625,01:27:02.833,"Back there, I had all these fuckin' guys… who were my friends."
01:27:03.791,01:27:05.291,"'Cause back here, there's nothing."
01:27:05.958,01:27:07.125,Remember Danforth?
01:27:08.750,01:27:16.250,"He wore this black headband. I took one of his magic markers and it said, If found, mail us to Las Vegas &lrm;'cause we were always &lrm;talkin' about Vegas."
01:27:16.333,01:27:19.875,"And his fuckin' car, this red '58 Chevy convertible."
01:27:19.958,01:27:21.375,He was talkin' about this car.
01:27:21.458,01:27:23.458,He said we were gonna cruise 'til the tires fall off.
01:27:32.083,01:27:37.166,"We go in this bar in Saigon, and this kid comes up… this kid's carrying a shoeshine box."
01:27:37.250,01:27:38.916,"And he says, Shine, please."
01:27:39.000,01:27:39.833,&lrm;Shine.
01:27:40.333,01:27:43.166,"I said no. He kept askin', yeah, and Joey said yeah."
01:27:43.750,01:27:46.041,And I went to get a couple of beers.
01:27:46.583,01:27:49.500,And the box is wired. And he opened up the box.
01:27:50.000,01:27:52.166,Fuckin' blew his body all over the place.
01:27:53.000,01:27:54.625,And he's layin' there. He's fuckin' screamin'.
01:27:54.708,01:27:58.041,There's pieces of him all over me. Just… like this.
01:27:58.125,01:28:01.416,"And I'm tryin' to pull him off, you know? And this is my friend that's all over me!"
01:28:02.166,01:28:05.125,I've got blood and everything. I'm tryin' to hold him together.
01:28:05.208,01:28:07.791,I'm puttin' him together. His fuckin' insides keep comin' out!
01:28:08.541,01:28:10.208,And nobody would help!
01:28:10.875,01:28:13.916,"&lrm;Nobody would help! He's sayin', &lrm;I wanna go home, I wanna go home."
01:28:14.000,01:28:17.541,"He keeps callin' my name. I wanna go home, Johnny. I wanna drive my Chevy."
01:28:17.625,01:28:20.125,"I said, Why? I can't find your fuckin' legs."
01:28:21.333,01:28:22.750,I can't find your legs.
01:28:24.791,01:28:26.125,I can't get it out of my head.
01:28:27.208,01:28:28.750,Like it was seven years.
01:28:29.541,01:28:30.708,Every day I have this.
01:28:31.416,01:28:33.541,"Sometimes I wake up, I don't know where I am."
01:28:35.083,01:28:36.291,I don't talk to anybody.
01:28:38.166,01:28:43.000,Sometimes a day… sometimes a week.
01:28:45.000,01:28:46.458,I can't put it out of my mind.
01:28:53.000,01:28:53.791,Fuck it.
