start,end,script
01:10:04.458,01:10:07.000,I wish it was me who broke my back.
01:10:45.333,01:10:46.958,Is it New Year's Eve?
01:10:49.583,01:10:50.500,No.
01:10:51.083,01:10:52.916,Then why are there fireworks?
01:10:53.958,01:10:55.000,I don't know.
01:10:57.666,01:11:01.750,'Cause sometimes nice things just happen.
01:11:09.416,01:11:10.750,Are you mad at Noah?
01:11:16.666,01:11:18.666,'Cause anyone could've let her out.
01:11:20.791,01:11:21.625,I know.
01:11:36.625,01:11:37.500,Peng!
01:11:39.083,01:11:40.375,Penguin!
01:11:44.500,01:11:45.875,Penguin!
01:11:53.666,01:11:54.583,Peng!
01:12:47.666,01:12:48.708,"You all right, Snow?"
01:12:54.250,01:12:55.875,Do you think she's dead?
01:12:56.666,01:12:58.583,"Jeez, Roo, no."
01:12:58.666,01:13:00.291,She's just scared.
