start,end,script
00:37:25.083,00:37:29.291,-We are not asking for more than a week. -She's stable. Her vitals are normal.
00:37:32.166,00:37:33.458,"Guys, what's going on?"
00:37:33.541,00:37:35.833,"They're trying to kick Mom out, that's what's goin' on."
00:37:35.916,00:37:38.083,"Your mother's stable, ready for discharge."
00:37:43.500,00:37:46.333,Is there a facility that you set up for patients?
00:37:46.416,00:37:48.416,There are several private options in the area.
00:37:48.500,00:37:50.958,I can have the discharge planner come speak with you.
00:37:52.791,00:37:56.500,We need help to figure out what insurance will cover and what we gotta do.
00:37:56.583,00:37:58.125,Your mother doesn't have insurance.
00:37:59.916,00:38:01.125,I let it lapse.
00:38:01.708,00:38:05.416,"When I worked here, we didn't turf patients because they couldn't pay."
00:38:05.500,00:38:07.291,"Ma'am, this is the hospital's policy."
00:38:07.375,00:38:11.416,-Call Terry Cleary-- -He hasn't worked here in over ten years.
00:38:11.500,00:38:14.166,"Okay, well, call somebody who knows something!"
00:38:14.250,00:38:16.708,"-Can you call in the attending, please? -Done."
00:38:22.708,00:38:24.791,Morning. How are we all today?
00:38:24.875,00:38:30.291,"We'd be a lot better if we could figure something fuckin' out-- Can we talk out in the hallway, please?"
00:38:36.833,00:38:41.125,"I'm, uh, J.D., Beverly's son, and I'm sorry about all that, okay?"
00:38:41.208,00:38:43.958,I just got into town. I'm gonna find her a program.
00:38:44.041,00:38:48.333,"-I only need a place for one night. -Unfortunately, we don't have the beds."
00:38:48.416,00:38:52.416,The best you'll do is a Suboxone prescription for her to take home.
00:38:53.208,00:38:57.000,She doesn't… I don't know where she's going to go.
00:38:58.125,00:38:58.958,I'm sorry.
00:38:59.708,00:39:02.625,"You know she worked at this hospital for years, right?"
00:39:02.708,00:39:06.333,This is probably where this shit started with the pain pills and the bullshit.
00:39:06.416,00:39:08.166,I wish I could help you.
00:39:09.208,00:39:12.500,You have until 3:00 today. It's the best I can do.
00:39:24.375,00:39:25.625,I got us until 3:00.
00:39:27.083,00:39:30.625,"That's what your law school negotiating could get us, till 3:00."
00:39:30.708,00:39:32.333,"Oh, let's hear it for Yale."
00:39:32.416,00:39:34.750,"See you later, Mom. I'll be back to get you."
00:39:39.541,00:39:41.458,How's that fancy school anyway?
00:39:42.000,00:39:43.416,"It's fine, Mom."
00:39:44.583,00:39:46.291,Linds says you got a girlfriend.
00:39:47.916,00:39:48.958,What's her name?
00:39:49.583,00:39:52.125,"I'll be back to pick you up at 3:00, okay?"
00:39:56.000,00:39:58.791,"-Welcome home. -Gee, thanks."
00:40:00.125,00:40:02.666,-Shit. I'm late now. -For what?
00:40:02.750,00:40:07.125,One of the moms from Meghan's soccer team dumped this party on me last-minute.
00:40:09.833,00:40:11.416,and a half a pack of hot dogs.
00:40:12.250,00:40:14.583,"Sorry about this, Linds. Hello."
00:40:16.458,00:40:19.416,I'm calling from Phillip Roseman's office at Glaston Hamburg.
00:40:19.500,00:40:22.541,We'd like to invite you to a final interview tomorrow at 10:00 a.m.
00:40:27.458,00:40:31.500,But 10:00 a.m. tomorrow… Is there another time Mr. Roseman can meet me?
00:40:31.583,00:40:33.833,I'm a ten-hour drive away from New Haven.
00:40:36.208,00:40:38.750,Mr. Roseman's only in New Haven for one more day.
00:40:39.916,00:40:44.916,"Okay, 10:00 a.m. tomorrow. Uh, thank you. Bye."
00:40:47.083,00:40:49.458,-What? -Summer internship.
00:40:49.541,00:40:52.500,My final interview's tomorrow. It's the only one I got.
00:40:52.583,00:40:54.916,-I gotta be there. -One day?
00:40:56.458,00:40:58.333,-Short visit. -Yeah.
00:40:58.416,00:41:01.916,"Yeah, just about a day too long. Heroin, Lindsay? Jesus."
00:41:02.000,00:41:03.750,When did she go off a cliff?
00:41:11.458,00:41:14.291,He got the TV on too loud. I'm breaking it.
