start,end,script
00:41:33.783,00:41:35.994,It just feels like it's all around us.
00:41:36.786,00:41:38.287,It?
00:41:40.581,00:41:43.418,What if Tod was just the first?
00:41:44.335,00:41:45.461,Of us?
00:41:45.962,00:41:47.797,Is that something that you're feeling?
00:41:49.257,00:41:52.468,"I don't know, you know. I just wish I could see him again."
00:41:52.844,00:41:54.387,One last time.
00:41:54.554,00:41:56.973,So maybe I would know.
00:41:57.598,00:41:58.933,Then let's go see him.
00:42:29.839,00:42:31.507,CLEAR: Easy.
00:42:33.843,00:42:36.095,Gives me a rush.
00:42:37.597,00:42:39.557,This place?
00:42:40.183,00:42:42.769,Doing something I'm not supposed to.
00:42:45.646,00:42:47.148,Come on.
00:42:51.569,00:42:53.321,Hurry up.
00:43:07.418,00:43:10.505,-Is that him? -I think.
00:43:10.671,00:43:13.049,Why did they make him up like Michael Jackson?
00:43:13.883,00:43:15.760,"Yeah, that's him."
00:43:16.594,00:43:19.889,But whatever it was that made him Tod is definitely gone.
00:43:22.975,00:43:24.018,Christ.
00:43:24.811,00:43:26.854,Shh.
00:43:27.021,00:43:28.773,Please.
00:43:29.398,00:43:31.567,You'll wake the dead.
00:43:42.328,00:43:43.496,Why did his hand do that?
00:43:43.663,00:43:49.335,Chemicals in the vascular flush create cadaveric spasms.
00:43:49.669,00:43:51.796,"Look, um...."
00:43:51.963,00:43:54.674,-I'm his friend and-- -I know who you are.
00:43:56.425,00:43:58.136,What are all those tiny marks?
00:43:58.928,00:44:01.931,Cuticle lacerations from pulling at the wire.
00:44:02.098,00:44:04.058,Pulling at the wire?
00:44:04.225,00:44:07.145,"If he was pulling at the wire, he wasn't trying to kill himself."
00:44:07.311,00:44:11.315,"-It was an accident. -In death, there are no accidents."
00:44:11.482,00:44:14.443,No coincidences. No mishaps.
00:44:14.610,00:44:16.946,And no escapes.
00:44:18.406,00:44:24.036,What you have to realize is that we're all just a mouse that a cat has by the tail.
00:44:24.579,00:44:28.958,"Every single move we make, from the mundane to the monumental..."
00:44:29.125,00:44:32.044,...the red light that we stop at or run...
00:44:32.211,00:44:34.797,"...the people we have sex with, or won't with us..."
00:44:34.964,00:44:38.259,"...the airplanes that we ride, or walk out of..."
00:44:38.843,00:44:43.306,...it's all part of death's sadistic design leading to the grave.
00:44:44.599,00:44:46.517,Design?
00:44:47.643,00:44:52.064,"Does that mean if you figure out the design, you could cheat death?"
00:44:52.440,00:44:54.567,Alex.
00:44:54.734,00:44:57.945,You've already done that by walking off the plane.
00:44:58.112,00:45:00.323,Your friend's departure shows...
00:45:00.489,00:45:04.660,...that death has a new design for all of you.
00:45:05.077,00:45:11.083,"Now, you have to figure out how and when it's coming back at you."
00:45:12.335,00:45:13.794,"Play your hunch, Alex."
00:45:14.212,00:45:17.173,If you think you can get away with it.
00:45:17.340,00:45:22.345,But remember the risk of cheating the plan...
00:45:22.511,00:45:26.807,...of disrespecting the design could incite a fury...
00:45:26.974,00:45:29.852,...that could terrorize even the Grim Reaper.
00:45:31.979,00:45:35.483,And you don't even wanna fuck with that Mack Daddy.
00:45:40.112,00:45:41.738,"Okay, then, well...."
00:45:42.365,00:45:45.159,"Yeah, I'm sorry we broke in and...."
00:45:45.326,00:45:47.995,No harm. No foul.
00:45:51.958,00:45:53.542,I'll see you soon.
00:46:00.383,00:46:02.885,ALEX: The mortician said that death has a design.
00:46:03.052,00:46:04.679,Okay.
00:46:05.888,00:46:07.431,I'm talking about omens.
00:46:07.890,00:46:11.727,"How do we know that just by sitting here, by sipping this coffee..."
00:46:11.894,00:46:14.480,...or breathing the air or crossing the intersection...
