start,end,script
00:29:57.421,00:29:59.172,Grab all you can grab.
00:29:59.172,00:30:00.716,I'm innocent.
00:30:02.301,00:30:05.095,"Nobody's innocent, friend."
00:30:05.095,00:30:12.018,"There's just the guilty, the ignorant and the unlucky."
00:30:17.608,00:30:19.735,Did you take our money?
00:30:21.236,00:30:24.072,You fellas look like you're waiting for a bus.
00:30:24.072,00:30:25.574,You let us know when you're done.
00:30:25.574,00:30:28.827,"Oh, I'm done and thank you for the courtesy."
00:30:28.827,00:30:30.162,Who is that guy?
00:30:30.162,00:30:31.747,You heard of the hidden hand of God?
00:30:31.747,00:30:34.040,"Well, that's God's son of a bitch."
00:30:35.292,00:30:40.130,Call the DDO and get a list of everyone who knew we had money in this bank.
00:30:40.130,00:30:43.801,You two realize those sunglasses make you look like assholes.
00:30:43.801,00:30:46.470,"Excuse me, when did that diner burn?"
00:30:46.470,00:30:47.721,Yesterday.
00:30:47.721,00:30:50.849,I want interviews with the waitstaff and every customer.
00:30:50.849,00:30:53.018,It was just a grease fire.
00:30:53.018,00:30:56.522,"Did I ask your opinion, Gomer?"
00:30:56.522,00:31:02.277,"You ever hear the saying, Never rob a bank across from a diner with the best doughnuts in three counties?"
00:31:02.277,00:31:07.366,"If that diner fire's a coincidence, it's only because we ain't looking hard enough."
00:31:17.209,00:31:19.712,That is an impressive amount of greenbacks.
00:31:19.712,00:31:23.757,"Forty-three million, one hundred twenty-five thousand of them, sir."
00:31:23.757,00:31:26.176,Recount it. Pack it up.
00:31:26.176,00:31:29.221,"We were supposed to come out of that bank with 3 million at most, sir."
00:31:29.221,00:31:31.890,Mm-hm.
00:31:33.016,00:31:34.768,Bad men unworthy of it.
00:31:35.935,00:31:37.979,Did you know Bobby Beans was DEA?
00:31:37.979,00:31:40.065,"No, I didn't."
00:31:40.065,00:31:42.693,"No offense, sir, but you need to work on your surprised face."
00:31:42.693,00:31:46.780,"Well, if he was DEA, he helped you rob a bank."
00:31:46.780,00:31:49.324,Which means he's dirty and for that I have no mercy.
00:31:51.034,00:31:52.911,Where did you leave him?
00:31:52.911,00:31:55.455,Is he dead?
00:31:57.999,00:32:00.794,More than likely.
00:32:00.794,00:32:02.421,You wanna tell me what that means?
00:32:02.421,00:32:07.801,The point of you working with Bobby Beans was to kill him and create a cut-out so the op couldn't get traced back to us.
00:32:07.801,00:32:09.553,There's no way-- What?
00:32:09.553,00:32:12.264,My cover is solid.
00:32:12.264,00:32:14.474,That's a call made above your pay grade.
00:32:16.184,00:32:17.394,"Yes, sir."
00:32:21.022,00:32:24.818,Assign two of the boys to stow the money back at the base.
00:32:24.818,00:32:27.279,The rest will come check on the body of Mr. Beans.
00:32:27.279,00:32:29.489,"Stigman, wanna come with me?"
00:33:02.397,00:33:04.316,"Hey there, buddy."
00:33:04.316,00:33:05.525,You habla?
00:33:05.525,00:33:08.069,"Yeah, yeah. I, uh..."
00:33:08.069,00:33:09.529,"Good, that's good."
00:33:09.529,00:33:11.657,Don't trust in him till you see his papers.
00:33:11.657,00:33:14.200,"If he's got papers, I'll see his papers."
00:33:14.200,00:33:15.494,"You got papers, right?"
00:33:15.494,00:33:17.663,"No. No, I got no papers."
00:33:17.663,00:33:19.539,"Well, that's gonna be a problem."
00:33:19.539,00:33:26.922,"Slim Jay and me, we done assigned ourselves protection this here stretch of the border."
00:33:26.922,00:33:29.466,So we really gonna have to see your papers.
00:33:29.466,00:33:31.760,Make sure you ain't no Muslim or nothing.
00:33:34.304,00:33:37.516,"Oh, yeah."
00:33:37.516,00:33:40.059,Assalamu alaikum.
00:33:40.059,00:33:42.145,And let me have your gun.
00:33:45.524,00:33:47.275,Give it to me.
00:33:49.945,00:33:51.237,You know how to pray?
00:34:06.378,00:34:09.506,"QUINCE: Teemo. How we doing, boys?"
00:34:09.506,00:34:11.633,Any sign of Bobby Beans?
00:34:11.633,00:34:13.552,Checked all the washes to the southeast.
00:34:13.552,00:34:15.470,No sign of a body.
00:34:17.514,00:34:19.933,All right.
00:34:19.933,00:34:22.895,"Well, Stig, you put us in quite a hole."
00:34:22.895,00:34:25.856,"I don't see it that way, but you're the man with the oak leaves."
00:34:25.856,00:34:28.149,All that pride I had in you.
00:34:28.149,00:34:29.943,That loyalty?
00:34:29.943,00:34:32.404,You just tossed it to the wind.
00:34:43.456,00:34:44.791,Goddamn it.
00:34:49.755,00:34:51.464,TEEMO: He's in the wash!
00:34:51.464,00:34:53.466,"Go, go, go!"
00:34:59.723,00:35:02.059,"Come on, let's flush him out!"
00:35:12.235,00:35:14.362,"QUINCE: Where you going, Stigman?"
00:35:16.782,00:35:18.408,It doesn't matter if you run.
00:35:20.159,00:35:24.247,"Your jacket's wired, so you're six months AWOL after stabbing an MP."
00:35:25.540,00:35:28.752,"Talk to anyone, they're gonna hand you right back over to me."
00:35:36.509,00:35:37.761,You all right?
00:35:37.761,00:35:40.346,Yeah.
00:35:50.315,00:35:51.608,Toss the gun.
00:36:00.366,00:36:01.743,Aah! Fuck!
00:36:02.744,00:36:04.203,QUINCE: Move!
00:36:20.178,00:36:21.554,"Come on, come on!"
00:36:25.224,00:36:26.768,Damn it!
00:36:52.836,00:36:56.673,Jesus! What am I supposed to do with this?
00:36:58.091,00:36:59.759,Man. Oh.
00:36:59.759,00:37:01.678,Come on.
00:37:01.678,00:37:04.597,"I'm a vet, not a trauma surgeon."
00:37:04.597,00:37:07.059,"I can't help you with this, man. You gotta go."
00:37:07.059,00:37:08.351,Go where?
00:37:08.351,00:37:10.103,You gotta leave.
00:37:10.103,00:37:14.983,"Kenny, you remember a couple of months ago, you offered to sell me 500 hits of ketamine?"
00:37:14.983,00:37:16.693,You said you weren't interested.
00:37:16.693,00:37:19.529,Right.
00:37:22.448,00:37:33.251,"And if you don't fix me up, I'm gonna go to the DA, I'm gonna tell them that you like cruising Tori Amos concerts, selling Special K to little weepy college girls."
00:37:33.251,00:37:34.669,KENNY: There's no way you're a cop.
00:37:34.669,00:37:36.004,No?
00:37:36.004,00:37:37.714,You sure?
00:37:40.299,00:37:41.885,You have the right to remain silent.
00:37:41.885,00:37:43.720,Mm-hm.
00:37:41.885,00:37:45.263,You have the right to have a lawyer present during questioning.
00:37:45.263,00:37:46.556,Do I need to keep going?
00:37:46.556,00:37:48.266,"No, I'm good."
00:37:48.266,00:37:50.060,Okay.
00:37:51.061,00:37:52.478,Nice shirt.
00:37:52.478,00:37:54.106,Thanks. It's JCPenney's.
00:37:54.106,00:37:55.481,Yeah?
00:37:55.481,00:37:57.025,"All right, hold on one second."
00:38:32.185,00:38:35.188,Welcome to the Camino Real.
00:38:44.823,00:38:46.283,Hey.
00:38:46.283,00:38:47.951,You were late.
00:38:47.951,00:38:49.244,What the hell happened?
00:38:49.244,00:38:52.247,Excuse us.
00:38:52.247,00:38:54.249,I robbed a bank.
00:38:54.249,00:38:55.834,I was there with six agents at 3:05.
00:38:55.834,00:38:57.460,"No, you weren't."
00:38:57.460,00:38:59.754,You were late.
00:38:59.754,00:39:04.092,It's not as if you couldn't have pulled your badge and stopped it.
00:39:04.092,00:39:06.261,What?
00:39:06.261,00:39:08.180,We gotta take you to the hospital.
00:39:08.180,00:39:10.598,Interrupt your rendezvous with Harvey? I don't think so.
00:39:10.598,00:39:14.811,"This is what we need to do: We need to find Stig, we need to find the money."
00:39:19.149,00:39:20.358,All right. Listen.
00:39:20.358,00:39:24.362,"Let me go upstairs, make my excuses, then we'll find Stig together, okay?"
00:39:24.362,00:39:26.405,"Okay, let's do this."
00:39:26.405,00:39:28.366,Why don't you recheck Stig's background?
00:39:28.366,00:39:30.368,Maybe there was something that we missed.
00:39:30.368,00:39:34.164,"I'm going to Stig's apartment, see what I can find out."
00:39:34.164,00:39:36.499,All right?
00:39:39.377,00:39:41.004,Tell Harvey I said hi.
00:39:49.470,00:39:50.763,Who'd you patch up?
00:39:52.849,00:39:54.976,What are you talking about?
00:39:54.976,00:39:57.562,What am I talking about?
00:39:57.562,00:40:03.568,"Well, there's a dune buggy parked out back that was stolen by a man with a bullet hole in him."
00:40:03.568,00:40:10.616,"Now, before he had a bullet hole in him, he burned down a diner and robbed a bank."
00:40:10.616,00:40:13.119,"I don't know anything about that, so..."
00:40:14.620,00:40:16.081,Okay.
00:40:16.081,00:40:19.084,Okay?
00:40:20.085,00:40:21.378,"Say, let me ask you something."
00:40:21.378,00:40:23.213,Hm?
00:40:23.213,00:40:26.383,You ever play Russian roulette?
00:40:28.176,00:40:31.721,Of course not. Heh.
00:40:31.721,00:40:38.311,"The thing is, most people, they put the gun to the temple."
00:40:38.311,00:40:41.647,"And that's, well, that's just stupid."
00:40:41.647,00:40:43.649,What if...
00:40:45.985,00:40:48.529,the bullet's in the first chamber?
00:40:50.365,00:40:55.494,You blow a man's head off before he's had a chance to tell you what you want to know.
00:40:59.124,00:41:00.666,"Oh, no. No, no."
00:41:05.255,00:41:06.672,Case in point.
00:41:10.302,00:41:11.928,Stig!
00:41:22.981,00:41:25.608,Stig.
00:41:35.076,00:41:36.995,"STIG: Pick up, Bobby."
00:41:38.371,00:41:41.124,"What the fuck are you doing here, Bobby?"
00:41:44.377,00:41:46.296,"What are you ducking for, man?"
00:41:46.296,00:41:48.714,"You know I set you up, right?"
00:41:48.714,00:41:50.633,They told me all about you.
00:41:50.633,00:41:54.471,Tough cat. Knows everybody.
00:41:54.471,00:41:57.390,"That guy? Well, shit, that guy's a perfect cut-out."
00:41:57.390,00:41:59.642,"I mean, he takes a bullet, who's gonna care, right?"
00:42:01.186,00:42:02.561,Pick up the phone.
00:42:02.561,00:42:04.689,"Pick up the damn phone, Bobby."
00:42:11.070,00:42:12.905,You got anything to say?
00:42:11.070,00:42:15.408,"First question: If you're DEA and you're clean, why are you here alone?"
00:42:15.408,00:42:17.576,"Where's your backup, Bobby?"
00:42:19.120,00:42:22.665,It's this kind of attitude makes me think you're not one of the good guys.
00:42:24.459,00:42:28.796,"If I wanted you, I could've had you before you walked in that building, Bobby."
00:42:35.845,00:42:38.431,"That's a beautiful rifle, Stig."
00:42:42.852,00:42:44.603,Is that Army issue?
00:42:44.603,00:42:47.357,"You like that? No, it's K-Mart."
00:42:47.357,00:42:49.608,Now answer my question.
00:42:49.608,00:42:52.070,"BOBBY: No, no, that's a military rifle."
00:42:52.070,00:42:54.906,"What's the military doing robbing banks, Stig?"
00:42:56.491,00:42:58.451,"Can we just have a straight-up conversation, Bobby?"
00:42:58.451,00:43:00.245,I got you dead to rights.
00:43:00.245,00:43:03.415,Yeah? So shoot me.
00:43:03.415,00:43:04.832,Again.
00:43:06.334,00:43:07.835,No?
00:43:08.878,00:43:10.713,I'll shoot myself.
00:43:16.802,00:43:19.013,STIG: Huh. Not bad.
00:43:19.013,00:43:20.806,I'm glad you're impressed.
00:43:20.806,00:43:23.059,Were you testing me to see if I would shoot first?
00:43:24.394,00:43:25.853,"Where's the money, Stig?"
00:43:25.853,00:43:29.441,"If I thought you were clean, I might tell you, but I don't, so I can't."
00:43:29.441,00:43:31.150,"You don't have it, do you?"
00:43:32.360,00:43:34.362,"STIG: Oh, shit."
00:43:34.362,00:43:36.155,STIG: You're not the only one I was expecting.
00:43:36.155,00:43:37.698,Three nasty men showed up.
00:43:37.698,00:43:39.284,"If they find you in my place, they will get ugly."
00:43:39.284,00:43:41.035,Who are they?
00:43:41.035,00:43:43.621,"Yesterday, they were family."
00:43:43.621,00:43:45.540,I understand the feeling.
00:43:45.540,00:43:47.500,Fuck you. What do you know?
00:43:47.500,00:43:50.545,That's a stupid idea. They're coming up the stairs. Bobby!
00:44:03.766,00:44:07.979,"STIG: I told you. Now, Bobby, hang up the speaker, and answer your cell phone, okay?"
00:44:07.979,00:44:19.407,"If you want me to help you out, lis-- STIG: Just stay in the shadows, okay?"
00:44:19.407,00:44:21.033,I'm gonna guide you out from there.
00:44:22.410,00:44:23.953,Wait.
00:44:25.121,00:44:26.414,Wait.
00:44:31.836,00:44:34.255,He's coming up your rear.
00:44:34.255,00:44:36.799,Go into the bedroom and hide behind the lockers. Go.
00:44:43.014,00:44:46.601,"All right, Bobby, you're gonna wanna scoot across the hall. Go."
00:44:56.777,00:45:12.001,"Bobby, Bob-- Shit."
00:45:21.344,00:45:23.388,MINI: Teemo!
00:45:28.601,00:45:30.102,TEEMO: Target's on the move!
00:45:37.276,00:45:38.819,"Sorry, Teemo."
00:46:26.033,00:46:27.993,Where's our money?
00:46:29.328,00:46:31.997,I have no idea what you're talking about.
00:46:31.997,00:46:36.711,"You think DEA can just waltz into our bank, steal our money, and we're not gonna kick?"
00:46:39.004,00:46:42.675,Your man Bobby Trench stole 43 million of our dollars.
00:46:42.675,00:46:44.719,We'd like it back.
00:46:44.719,00:46:46.721,Because it's our money.
00:46:46.721,00:46:49.890,Because it's a blatant act of disrespect.
00:46:49.890,00:46:52.518,And because it's our money.
00:46:59.816,00:47:01.319,"DEB: Please tell me it's you, Bobby."
00:47:01.319,00:47:03.488,Anything new on Stig?
00:47:03.488,00:47:06.324,He's coming up clean on every database I'm cleared for.
00:47:06.324,00:47:08.867,No military connection?
00:47:08.867,00:47:11.496,"To go deeper, I'd need to get clearance from Jessup."
00:47:11.496,00:47:14.666,"Well, try your old contacts in the military."
00:47:14.666,00:47:16.751,I'm gonna tell Jessup everything I know.
00:47:16.751,00:47:18.586,"Wait, are you sure?"
00:47:18.586,00:47:20.755,BOBBY: Someone has to know whose money was in the bank.
00:47:20.755,00:47:22.173,Yeah. Stig.
00:47:22.173,00:47:23.882,Stig didn't even know I was DEA.
00:47:23.882,00:47:26.469,"Besides, somebody tried to kill him too."
00:47:26.469,00:47:28.387,Let me help you.
00:47:28.387,00:47:29.930,Take it easy. Bye.
00:47:29.930,00:47:31.432,Bobby.
00:47:31.432,00:47:32.767,Fuck!
00:47:53.996,00:47:57.291,That's how you take down a man.
00:48:06.467,00:48:08.302,Just let it come.
00:48:14.308,00:48:16.352,Agent Robert Lynn Trench.
00:48:16.352,00:48:21.733,"A.k.a. Bobby T, a.k.a. Bobby B, a.k.a. Bobby Beans."
00:48:25.277,00:48:27.363,Let's have a chat.
00:48:46.549,00:48:54.014,You stole $43.125 million that did not belong to you.
00:48:54.014,00:49:01.230,"Now, man-to-man, who at DEA authorized you to rob our bank?"
00:49:02.732,00:49:04.567,You a banker?
00:49:07.152,00:49:09.906,You ever play Russian roulette?
00:49:12.241,00:49:18.205,"Thing is, most people put the gun to the temple."
00:49:19.791,00:49:22.042,"Well, that's just stupid."
00:49:27.214,00:49:32.553,You blow a man's head off before he's had a chance to tell you what you wanna know.
00:49:32.553,00:49:34.889,Mess up your suit too.
00:49:52.615,00:49:54.991,Who told you it was all right to take our money?
00:49:56.160,00:49:58.704,Our money. Our bank.
00:50:00.539,00:50:01.666,Who are you?
00:50:01.666,00:50:07.672,"If you don't know who I am, how did you know to steal our 43 million?"
00:50:07.672,00:50:09.548,I don't know what you're talking about.
00:50:09.548,00:50:11.717,You don't?
00:50:11.717,00:50:14.470,Well...
00:50:14.470,00:50:15.888,Where's the money?
00:50:15.888,00:50:18.223,"Oh, boy."
00:50:18.223,00:50:23.813,"Well, uh, it ain't down there, I can guarantee you that."
00:50:33.823,00:50:37.618,Heh. Ah-heh.
00:50:37.618,00:50:39.328,A.k.a. Bobby Balls.
00:50:39.328,00:50:42.122,Clean and shaven.
00:50:52.132,00:50:54.218,You know what you are?
00:50:56.762,00:50:58.973,You...
00:50:58.973,00:51:02.100,are a dirty DEA agent.
00:51:02.100,00:51:03.811,That's right.
00:51:03.811,00:51:07.523,You're a dirty DEA agent who robbed a bank.
00:51:07.523,00:51:09.734,And shot your boss.
00:51:22.872,00:51:28.669,You walk into any federal office and that's the story they're gonna have.
00:51:31.923,00:51:42.016,Unless you bring me $43.125 million and you walk away.
00:51:43.893,00:51:47.980,Have I properly incentivized you?
00:51:47.980,00:51:50.066,More than you know.
00:51:50.066,00:51:54.361,"Unless you wanna rot in jail, you best get after it."
00:51:58.198,00:52:01.159,"Go on, now. Go on."
00:52:09.710,00:52:11.629,All right.
00:52:16.550,00:52:18.427,You're thinking he deserved better?
00:52:18.427,00:52:20.805,You're right.
00:52:43.702,00:52:45.621,"JAVIER: Hey, Rudy."
00:52:45.621,00:52:47.414,"Hola, Javier."
00:52:56.048,00:52:58.550,"Morning, Papi. Don't move."
00:52:58.550,00:53:01.095,"Go inside, quick."
00:53:01.095,00:53:02.638,Whose money did we steal?
00:53:02.638,00:53:05.223,You really wanna know?
00:53:12.481,00:53:14.900,"Easy, old man, get in there."
00:53:14.900,00:53:16.318,PAPI: Payback's a bitch!
00:53:17.987,00:53:19.237,Payback's a bitch!
00:53:19.237,00:53:20.698,BOBBY: Uh-uh-uh.
00:53:20.698,00:53:22.533,"Whoa, Bobby."
00:53:22.533,00:53:24.284,Give me the keys.
00:53:24.284,00:53:25.577,I can't do that.
00:53:25.577,00:53:27.203,Why not?
00:53:27.203,00:53:29.832,I got a .44. I'm taking Papi.
00:53:29.832,00:53:31.667,You want them?
00:53:31.667,00:53:33.627,I see the wheels turning.
00:53:33.627,00:53:35.754,"You're thinking, mm, a blindfold, use your teeth."
00:53:35.754,00:53:38.757,That's not what I'm thinking.
00:53:38.757,00:53:40.926,"Oh! Shit, man."
00:53:40.926,00:53:42.594,That was uncalled for.
00:53:42.594,00:53:44.680,I liked you better when you were I-know-a-guy Bobby.
00:53:44.680,00:53:46.390,That Bobby was a good guy.
00:53:46.390,00:53:50.061,"Liked you better when you were winking at waitresses, shooting the heads off chickens."
00:53:50.061,00:53:52.563,Give me the keys.
00:53:52.563,00:53:54.230,Shit!
00:53:54.230,00:53:55.691,PAPI: What's going on?
00:53:55.691,00:53:57.818,You saw that coming?
00:53:57.818,00:53:59.403,"Damn, you're good."
00:53:59.403,00:54:01.405,"Now, one of us is gonna have to pick up those keys."
00:54:01.405,00:54:02.781,Guess.
00:54:02.781,00:54:04.783,All right.
00:54:04.783,00:54:06.911,"Get them, get them."
00:54:34.146,00:54:35.480,"Hey, pull over!"
00:54:35.480,00:54:38.025,"Pull over? Hey, Papi, you like my driving?"
00:54:45.783,00:54:47.283,"Oh, shit!"
00:54:51.080,00:54:53.540,"Come on, Bobby, I ain't got all damn day!"
00:55:40.838,00:55:42.131,What do you wanna do?
00:56:00.983,00:56:02.318,Ow!
00:56:17.373,00:56:19.918,All right. All right.
00:56:19.918,00:56:22.338,You let me go first.
00:56:22.338,00:56:24.006,On three.
00:56:24.006,00:56:26.842,One. Two. Three.
00:56:26.842,00:56:29.385,See? Now you're making me not be able to trust you.
00:56:29.385,00:56:31.013,"Count of three, let each other go."
00:56:31.013,00:56:32.348,That's fair.
00:56:32.348,00:56:35.600,One. Two.
00:56:35.600,00:56:36.935,I knew it.
00:56:36.935,00:56:38.394,No.
00:56:38.394,00:56:39.688,I'm gonna let you go.
00:56:39.688,00:56:41.232,One...
00:56:44.693,00:56:48.322,Ha-ha-ha.
00:56:48.322,00:56:52.284,"Come on, man. You gotta admit, that was kind of fun, no?"
00:56:52.284,00:56:53.952,You didn't like that?
00:56:53.952,00:56:57.039,Who are you? Huh?
00:56:58.832,00:57:00.834,U.S. Navy Intel.
00:57:00.834,00:57:02.211,Or I was.
00:57:02.211,00:57:04.420,My commander FUBARed my jacket.
00:57:04.420,00:57:06.715,Now I'm AWOL after stabbing an MP.
00:57:06.715,00:57:10.468,You're lucky. They got me framed for killing my boss.
00:57:10.468,00:57:12.930,Did your boss order your four closest friends to kill you?
00:57:14.181,00:57:16.183,"No, you got me there."
00:57:16.183,00:57:17.976,Petty Officer Michael Stigman.
00:57:20.229,00:57:22.898,"DEA Officer Bobby Trench, but I guess you know that already."
00:57:22.898,00:57:24.316,Pleasure.
00:57:24.316,00:57:28.737,"So, what, you just happened to pick me, or you got orders to set me up on purpose?"
00:57:28.737,00:57:31.198,"I had orders, man."
00:57:31.198,00:57:33.325,My people did. There's not much they don't know.
00:57:33.325,00:57:35.577,Your people?
00:57:33.325,00:57:37.579,I'm trying to piece together the truth so I can take it to the admiral.
00:57:37.579,00:57:40.791,That's why they wanna kill me and why I wanted to talk to Papi.
00:57:40.791,00:57:42.709,Right.
00:57:42.709,00:57:44.669,Well...
00:57:44.669,00:57:48.548,I guess we can both talk to him at the same time.
00:57:48.548,00:57:49.758,Like we're working together?
00:57:49.758,00:57:51.260,Not like we're working together.
00:57:51.260,00:57:53.929,"No, like we're working in the same vicinity."
00:57:53.929,00:57:56.014,Together.
00:57:56.014,00:57:57.682,Together.
00:57:57.682,00:57:59.768,And don't get all We are the world on me either.
00:57:59.768,00:58:02.562,"When this is over, I'm still gonna shoot you."
00:58:02.562,00:58:04.231,"Come on, man, ebony and ivory."
00:58:04.231,00:58:06.524,"Shit, I think he puked."
00:58:07.651,00:58:09.527,"Oh, yeah, he puked."
00:58:09.527,00:58:11.029,Hey.
00:58:12.489,00:58:15.117,"Ah, I'm gonna fucking kill you both."
00:58:15.117,00:58:16.368,This might take a while.
00:58:16.368,00:58:18.245,"STIG: I got all day, partner. Hold on."
00:58:19.704,00:58:21.332,Let me put that in there with you. Put that on you.
00:58:26.170,00:58:30.090,"So, partner, how you wanna do this?"
00:58:30.090,00:58:32.134,"I like that, it's got a nice roll off your tongue."
00:58:32.134,00:58:34.052,We're not that close.
00:58:34.052,00:58:36.138,Don't kumbaya.
00:58:34.052,00:58:38.390,I'm gonna get my bucket and towel and waterboard his ass.
00:58:38.390,00:58:41.018,We gotta give him a chance to talk. You got anything to say?
00:58:41.018,00:58:47.691,"I hope you guys like the taste of balls because I'm gonna chop yours off, stuff them in your mouths."
00:58:47.691,00:58:51.487,Or maybe I'll put yours in his and his in yours.
00:58:51.487,00:58:53.530,Want me to get the bucket?
00:58:55.615,00:58:59.786,So why were you putting so much money in Tres Cruces?
00:58:59.786,00:59:01.413,It's Tres Cruces.
00:59:01.413,00:59:07.336,"We thought you just stashed a little cash there until we robbed the place, found 40 million. Why is that?"
00:59:07.336,00:59:08.837,You robbed Tres Cruces.
00:59:08.837,00:59:10.381,That's correct.
00:59:13.717,00:59:15.844,"That's funny, huh?"
00:59:15.844,00:59:17.304,"Yeah, that is funny, isn't it?"
00:59:17.304,00:59:20.098,You're both dead.
00:59:20.098,00:59:23.394,And I didn't even have to kill you.
00:59:23.394,00:59:26.397,I thought you were sharp.
00:59:26.397,00:59:27.731,But you...
00:59:27.731,00:59:30.275,You just ripped off the CIA.
00:59:33.862,00:59:35.489,The CIA?
00:59:35.489,00:59:37.115,The CIA.
00:59:37.115,00:59:39.117,Why would he have money in the same bank as the CIA?
00:59:39.117,00:59:41.412,Why would you have money in the same bank as the CIA?
00:59:41.412,00:59:42.954,I don't have shit in that bank.
00:59:42.954,00:59:48.085,The only money I deliver to Tres Cruces is a payment.
00:59:48.085,00:59:52.630,PAPI: The CIA. They take 7 percent of my revenue.
00:59:52.630,00:59:57.469,"In return, they let me use their planes so I can get my shit across the border."
00:59:59.096,01:00:02.682,"I could do it a lot cheaper, but there was really no negotiations."
01:00:02.682,01:00:07.521,"You know, they take it from all the cartels."
01:00:07.521,01:00:09.314,Bullshit.
01:00:09.314,01:00:10.690,PAPI: Okay.
01:00:10.690,01:00:12.692,They're still gonna kill you.
01:00:20.784,01:00:22.369,Bobby?
01:00:22.369,01:00:24.662,You said stop by anytime.
01:00:24.662,01:00:27.707,You kidnapped a drug kingpin.
01:00:27.707,01:00:30.710,Papi Greco! And you tied him up in my garage!
01:00:30.710,01:00:32.712,Sorry. What do you--?
01:00:36.258,01:00:37.842,You mind if I swipe a yogurt?
01:00:37.842,01:00:40.345,"Yeah, sure. Please."
01:00:40.345,01:00:42.514,Take whatever you want.
01:00:42.514,01:00:44.433,But it's her yogurt.
01:00:45.767,01:00:47.852,Please.
01:00:47.852,01:00:49.980,Are you two like ex-boyfriend and girlfriend?
01:00:49.980,01:00:52.732,"Actually, you know what?"
01:00:52.732,01:00:54.526,You broke his heart or he broke yours?
01:00:54.526,01:00:57.070,Wow. This guy will really ask anyone anything.
01:00:57.070,01:00:59.281,Why don't you go and check on Papi?
01:00:59.281,01:01:02.659,What do you see in this guy?
01:00:59.281,01:01:07.623,"DEB: I could go on for hours, but I don't know you, and I don't think this is the time for us to have this conversation."
01:01:07.623,01:01:10.000,"So daddy issues, huh? Daddy."
01:01:10.000,01:01:13.420,Garage. Papi. Go.
01:01:13.420,01:01:15.213,I get it now.
01:01:15.213,01:01:18.049,Can I have the yogurt?
01:01:18.049,01:01:19.968,I don't like her.
01:01:19.968,01:01:21.637,I'm gonna watch her.
01:01:21.637,01:01:24.681,DEB: Bobby. What are you doing?
01:01:26.183,01:01:28.435,Are you 100 percent sure you can trust this guy?
01:01:28.435,01:01:31.480,No.
01:01:31.480,01:01:32.897,Jessup's dead.
01:01:32.897,01:01:36.067,The money we stole was CIA money.
01:01:36.067,01:01:37.902,They came looking for it.
01:01:37.902,01:01:41.281,"I'm sorry, Deb, I didn't mean to get you involved in all this."
01:01:44.868,01:01:46.203,You okay?
01:01:51.124,01:01:53.043,What are you smirking at?
01:01:54.794,01:01:58.549,"You know, I've been racking my brain trying to figure out who you look like."
01:01:58.549,01:02:00.258,And it finally dawned on me.
01:02:00.258,01:02:03.011,You look like a Mexican Albert Einstein.
01:02:03.011,01:02:05.138,"Minus the genius factor, obviously."
01:02:05.138,01:02:07.349,You want some yogurt?
01:02:07.349,01:02:08.766,Payback's a bitch.
01:02:11.520,01:02:13.480,That's for Little Toro.
01:02:54.062,01:02:55.897,Stig.
01:03:04.740,01:03:06.408,LUCAS: Stig!
01:03:06.408,01:03:07.659,Pack it up!
01:03:07.659,01:03:09.786,QUINCE: Move it!
01:03:09.786,01:03:11.538,Stig.
01:03:11.538,01:03:12.748,That your people?
01:03:12.748,01:03:14.791,Do you have to say it like that?
01:03:14.791,01:03:16.251,They're your people?
01:03:16.251,01:03:18.462,"Technically, but I thought you were my people now."
01:03:18.462,01:03:20.756,"Two taps, we'll hit the garage. On go."
01:03:20.756,01:03:23.425,Okay. On your go.
01:03:48.074,01:03:50.160,Fuck.
01:03:51.578,01:03:54.164,DEB: What was that about?
01:03:54.164,01:03:56.833,DEB: What the hell is going on?
01:03:57.917,01:03:59.877,I don't know.
01:04:01.630,01:04:03.340,"Give me your phone, now."
01:04:05.175,01:04:08.553,I'll take the car too.
01:04:08.553,01:04:10.305,"WOMAN: Oh, my God."
01:04:23.234,01:04:25.862,Está en un gray Charger.
01:04:30.325,01:04:32.410,How did Stig's people know to come to your house?
01:04:33.745,01:04:36.540,I don't know.
01:04:36.540,01:04:38.208,I don't think so.
01:04:38.208,01:04:40.585,We would've seen them.
01:04:40.585,01:04:45.507,How'd they know to come to your house? Huh?
01:04:51.262,01:04:53.014,"Why were they at your house, Debbie?"
01:04:53.014,01:04:54.599,"Oh, no. You serious?"
01:04:56.518,01:05:38.142,"Bobby-- MAN: Out of the car, gabacho."
01:05:38.142,01:05:39.603,Hurry up.
01:05:39.603,01:05:41.938,"You fucked up now, ése."
01:05:41.938,01:05:43.231,On your knees.
01:05:52.407,01:05:54.910,"I know some guys too, Bobby."
01:05:57.036,01:06:00.206,Bag them up.
01:06:04.920,01:06:06.630,Do you wanna talk about it?
01:06:06.630,01:06:07.923,You sure?
01:06:07.923,01:06:10.675,"I told you I didn't like her, man."
01:06:10.675,01:06:11.927,Shut up.
01:06:11.927,01:06:13.428,What are you getting mad at me for?
01:06:13.428,01:06:14.846,Because you talk too much.
01:06:14.846,01:06:17.891,What did I ever do to you?
01:06:17.891,01:06:19.643,You're a misanthorpe.
01:06:19.643,01:06:21.352,Misanthrope.
01:06:21.352,01:06:23.688,Did you know what I meant to say?
01:06:23.688,01:06:25.022,No.
01:06:25.022,01:06:27.400,That you don't like people.
01:06:34.240,01:06:35.700,Time for my massage.
