start,end,script
00:21:34.627,00:21:36.336,Think about it.
00:21:36.336,00:21:38.089,All right.
00:21:41.092,00:21:42.802,What's up?
00:21:42.802,00:21:44.344,Get 'em up.
00:21:44.344,00:21:47.389,"Hey, don't be fuckin' with my little brother, nigga!"
00:21:47.389,00:21:51.144,What the fuck did he do?
00:21:51.144,00:21:53.729,"Man, I told you about this shit!"
00:21:53.729,00:21:56.356,Clear the parking lot.
00:21:56.356,00:21:59.735,"The fuck wrong with you, man?"
00:21:59.735,00:22:01.445,One time.
00:22:03.781,00:22:06.867,Hey! We told everybody to clear this parking lot!
00:22:06.867,00:22:08.368,We just standing here.
00:22:08.368,00:22:09.996,"Yeah, yeah."
00:22:09.996,00:22:12.372,What's going on?
00:22:12.372,00:22:13.958,I fell.
00:22:13.958,00:22:16.169,You fell?
00:22:17.377,00:22:18.838,That's what he said.
00:22:18.838,00:22:23.050,I didn't ask you what he said.
00:22:24.384,00:22:26.386,I am home.
00:22:26.386,00:22:28.639,Head home! Go!
00:22:32.143,00:22:37.439,If you don't start walking-- Or what?
00:22:37.439,00:22:40.067,Turn around.
00:22:40.067,00:22:41.359,Come on.
00:22:45.239,00:22:48.242,You have the right to remain silent.
00:22:48.242,00:22:51.369,"Stop resisting, boy!"
00:22:53.247,00:22:55.415,Already know what it is. Man.
00:22:55.415,00:22:57.668,"Sucker-punched that dude, man."
00:22:57.668,00:22:59.879,"Hey, man, nah, nah."
00:22:59.879,00:23:01.881,You know he got that temper and shit.
00:23:01.881,00:23:05.718,"Always getting me into fucking trouble, man."
00:23:05.718,00:23:09.722,"I was literally just standing there, man."
00:23:09.722,00:23:11.724,As far as they was concerned.
00:23:11.724,00:23:13.809,That's the gangsterist shit I heard all week.
00:23:13.809,00:23:16.436,"Man, it's stupid."
00:23:16.436,00:23:19.481,"Well, I was thinking about what you was saying last night though, man."
00:23:19.481,00:23:21.317,"Oh, yeah?"
00:23:21.317,00:23:22.860,And?
00:23:23.610,00:23:25.738,It's interesting.
00:23:25.738,00:23:29.367,"Really, like, how long do you think that shit you doing out there gonna last?"
00:23:29.367,00:23:32.370,"'Cause it ain't no happy endings in that game, man."
00:23:32.370,00:23:36.040,You saying a lot for a nigga who just got bailed outta jail.
