start,end,script
00:37:33.958,00:37:36.291,"-Oh, I... I know. -No, you don't know."
00:37:39.958,00:37:41.708,"Wait by the bar, would you?"
00:37:59.625,00:38:02.916,the best thing to do is you use something brand new.
00:38:03.000,00:38:04.416,Right out of the box.
00:38:04.500,00:38:06.416,"Otherwise, you don't know where it's been."
00:38:06.500,00:38:10.583,"You don't know who's used it, what crime it was connected to."
00:38:10.666,00:38:12.208,That's suicide.
00:38:12.291,00:38:16.250,"So I recommend something new, straight out of the... the box."
00:38:16.333,00:38:18.166,Stone cold. Clean.
00:38:22.958,00:38:24.666,I didn't know which way you were coming from.
00:38:34.791,00:38:36.916,is throw the thing away. You wanna get rid of it.
00:38:39.500,00:38:42.041,There's a spot in the Schuylkill River everybody uses.
00:38:43.875,00:38:47.333,"If they ever send divers down there, they'd be able to arm a small country."
00:39:19.416,00:39:20.333,It was like the army.
00:39:22.125,00:39:23.041,You followed orders.
00:39:25.625,00:39:26.875,You did the right thing.
00:39:27.583,00:39:28.875,You got rewarded.
00:39:30.875,00:39:37.125,"And when I handled things for Russell, it was never for money, but as a show of respect."
00:39:37.208,00:39:42.708,"When you ran a little errand, you did a little favor, you got a little favor back if you ever needed it."
00:39:42.791,00:39:44.708,And you always hurried back.
00:39:44.791,00:39:46.083,"-Hey, Phil, how you doing? -How are you?"
00:39:51.500,00:39:53.000,"Hi. How you doing, Frank?"
00:40:03.416,00:40:04.625,"Thank you, Vito."
00:40:09.083,00:40:10.500,What can I get for you?
00:40:11.500,00:40:13.458,"Uh, I'm just gonna get the wine now."
00:40:14.708,00:40:15.958,Okay.
00:40:16.041,00:40:18.083,Just call me if you need anything.
00:40:18.166,00:40:19.000,I will.
00:40:24.166,00:40:26.416,"-Help yourself, Frank. -Thanks."
00:40:27.583,00:40:28.541,Things change.
00:40:33.166,00:40:35.375,"-She's the new one, right? -Yeah."
00:40:36.041,00:40:37.833,A nice kid. Nice kid.
00:40:39.208,00:40:40.208,Yeah.
00:40:52.375,00:40:54.791,but that's when I left mine.
00:41:03.750,00:41:05.583,"Hey, Ira, what's going on?"
00:41:12.333,00:41:13.333,Thank you.
00:41:14.708,00:41:16.250,"Right after this Caddy, pull over."
00:41:17.000,00:41:20.250,There it is. Fair Furriers.
00:41:22.375,00:41:24.250,He's expecting you.
00:41:55.166,00:41:57.666,But your kid is a real sfigato.
00:41:57.750,00:41:59.666,You understand? He's a pain in the ass.
00:42:00.291,00:42:02.541,He's a wild kid. You gotta learn to control him.
00:42:02.625,00:42:06.291,"And if you don't, nobody's gonna want to shop here anymore."
00:42:06.375,00:42:09.250,"If it's not good for you, it's not good for me."
00:42:13.166,00:42:14.958,"I want to apologize, Russell, for the aggravation."
00:42:15.041,00:42:17.583,This is from Russell and I. That's from you and Frank.
00:42:17.666,00:42:19.291,This one'll be from you and me.
00:42:19.375,00:42:20.791,"Well, what about a baby spoon?"
00:42:21.666,00:42:23.041,What's she gonna do with a baby spoon?
00:42:23.125,00:42:24.416,-They're not even married. -Have a baby.
00:42:24.500,00:42:25.958,They're not even married yet.
00:42:26.041,00:42:27.458,"I give you my word, Russ."
00:42:27.541,00:42:29.958,"-All right. Your word's good, Phil. -Thank you."
00:42:37.250,00:42:38.791,"-When the hell are you gonna wise up, huh? -What?"
00:42:52.500,00:42:55.125,There we go. That's my girl.
00:43:07.583,00:43:08.458,"Hey, Peggy."
00:43:10.166,00:43:11.375,Come over here.
00:43:14.958,00:43:16.166,I don't know. I don't...
00:43:17.625,00:43:18.916,I get the feeling she don't like me.
00:43:20.708,00:43:22.125,That's the way she is.
00:43:22.208,00:43:23.708,She's afraid of me at times too.
00:43:23.791,00:43:26.916,"So, uh, it's just she's a sensitive kid, but that's all it is."
00:43:27.000,00:43:29.958,"I can understand her being afraid of me, but she shouldn't be scared of you, Frank."
00:43:30.041,00:43:31.041,"No, well..."
00:43:31.125,00:43:33.375,And then she hears about me in the papers sometimes...
00:43:33.458,00:43:34.708,-Really? -Yeah.
00:43:34.791,00:43:36.958,"You gotta be close to your kids, Frank."
00:43:37.041,00:43:37.916,I am. I am.
00:43:38.000,00:43:39.541,You're blessed to have them.
00:43:39.625,00:43:41.708,"I mean, Carrie and I can't have kids. I told you."
00:43:41.791,00:43:44.458,But you're blessed. You're blessed.
00:43:44.541,00:43:46.125,Call her. Call her. Tell her to come over.
00:43:46.208,00:43:48.416,Hey. Sweetheart. Peggy. Come here.
00:43:48.500,00:43:49.375,Come here.
00:43:58.083,00:43:59.916,-How are you? -Good.
00:44:00.791,00:44:03.791,Do you know why God made the sky so high?
00:44:05.041,00:44:06.416,No.
00:44:06.500,00:44:10.958,So that the little birdies don't bunk their head on it when they're flying around.
00:44:13.708,00:44:15.250,A little joke. Huh?
00:44:19.583,00:44:21.708,"No, you guys don't want any candy."
00:44:23.291,00:44:25.583,There's nothing I could do for you?
00:44:25.666,00:44:26.791,No.
00:44:26.875,00:44:28.875,"Well, if there is, you let Uncle Russell know."
00:44:30.083,00:44:31.541,Go back. Have some fun.
00:44:34.375,00:44:35.500,You see what I mean?
00:44:35.583,00:44:37.333,You see that feeling I get?
00:44:37.416,00:44:39.458,"She's just... She's shy, that's all."
00:44:39.541,00:44:41.000,She... She don't mean nothing.
00:44:44.208,00:44:50.416,"the kids get all confused, and then they get resentful and they don't know who to take it out on, or, you know, which side, or..."
00:44:51.541,00:44:59.375,"I'm lucky in that way because Reenie and Mary, they get along like gangbusters, so the kids go back and forth with no problem."
00:44:59.458,00:45:01.375,Keep your family close. Keep an eye on that.
00:45:01.458,00:45:03.333,"Anyway, I'm just telling you, you know."
00:45:03.416,00:45:05.625,"I mean, I'm... I'm just lucky."
00:45:06.541,00:45:07.708,Yeah.
00:45:10.291,00:45:12.375,How's it going with the union?
00:45:12.458,00:45:13.958,The union's the best in the world.
00:45:14.041,00:45:15.833,"-You like it, huh? -Yeah, well, it's just..."
00:45:15.916,00:45:19.083,"I mean, I wish I had something more steady, but..."
00:45:19.166,00:45:20.333,"Yeah, it's..."
00:45:20.416,00:45:22.583,-How about organizing? -Yeah.
00:45:22.666,00:45:24.375,-I would like to do that. But... -Yeah?
00:45:24.458,00:45:26.208,...there's a long line.
00:45:26.291,00:45:28.375,"-A long waiting list, if you will. -Yeah."
00:45:29.500,00:45:32.875,"Well, a friend of ours is having a little trouble."
00:45:32.958,00:45:35.208,-Friend at the top. -Who's that?
00:45:36.166,00:45:37.041,The top.
00:45:37.125,00:45:38.458,Hoffa?
00:45:38.541,00:45:39.416,Yeah.
00:45:40.416,00:45:46.416,I heard the other day that some guys tried to pipe him because of -a workman's comp case. -Yeah.
00:45:46.500,00:45:49.250,"Yeah, I heard he beat the shit out of them."
00:45:49.333,00:45:51.125,"Yeah, but how long is he gonna keep doing that?"
00:45:51.208,00:45:52.291,Things are gonna keep happening.
00:45:52.375,00:45:54.500,He needs somebody he can trust around him.
00:45:54.583,00:45:56.625,Somebody to be with him all the time.
00:45:56.708,00:45:57.750,Yeah.
00:46:05.000,00:46:05.958,Hello.
00:46:06.958,00:46:08.708,"Hiya, my friend. How are you?"
00:46:09.541,00:46:12.875,"Listen, I got that kid I was talking to you about here."
00:46:12.958,00:46:16.041,"I'm gonna put him on the phone, let you talk to him, okay?"
00:46:16.125,00:46:17.166,All right.
00:46:19.250,00:46:20.458,Hello.
00:46:20.541,00:46:22.041,-Is that Frank? -Yes.
00:46:22.125,00:46:24.250,"Hiya, Frank. This is Jimmy Hoffa."
00:46:24.333,00:46:25.875,"Yeah, yeah. Glad to meet you."
00:46:25.958,00:46:28.958,"Well, glad to meet you, too, even if it's over the phone."
00:46:30.791,00:46:32.666,I heard you paint houses.
00:46:33.291,00:46:35.791,"Yes. Yes, sir, I... I do. I do."
00:46:35.875,00:46:37.041,"And I, uh..."
00:46:37.125,00:46:39.000,I also do my own carpentry.
00:46:39.083,00:46:40.916,Oh! I'm glad to hear that.
00:46:41.666,00:46:43.375,I understand you're a brother of mine.
00:46:43.458,00:46:46.625,"Yes, sir. Local 107. Since 1947."
00:46:46.708,00:46:50.375,"Yeah! You know, uh, our friend speaks very highly of you."
00:46:52.666,00:46:56.333,"-He's not an easy man to please. -Well, I do my best."
00:46:56.416,00:46:57.958,"Well, you know, there's a situation..."
00:47:02.333,00:47:04.083,They don't have a clue.
00:47:04.166,00:47:08.791,"I mean, maybe they know that he disappeared or something, but that's about it."
00:47:08.875,00:47:14.375,"But back then, there wasn't nobody in this country who didn't know who Jimmy Hoffa was."
00:47:14.458,00:47:15.666,"-God bless, Jimmy. -Oh!"
00:47:15.750,00:47:17.708,"Everything you've done, you're a real gentleman."
00:47:17.791,00:47:18.958,That's good.
00:47:22.250,00:47:24.833,"In the '60s, he was like the Beatles."
00:47:25.416,00:47:29.333,"Next to the president, he was like the most powerful man in the country. Bar none."
00:47:29.416,00:47:33.458,"If you got it, a truck brought it to you."
00:47:35.000,00:47:46.041,"If you got your food, your clothing, your medicine, if you got fuel for your homes, fuel for your industries, a truck brought it to them!"
00:47:48.208,00:47:52.958,"The day our trucks stop, America stops!"
00:47:57.250,00:48:00.083,"going on now, Frank, that needs to be attended to."
00:48:00.166,00:48:02.250,"You know, they're trying to tear the union apart."
00:48:02.958,00:48:06.375,"Big business and the government working together, trying to pull us down."
00:48:08.416,00:48:12.041,They're coming! They're coming hard and they're coming fast!
00:48:12.125,00:48:21.750,"Big business and the government are trying to sow the seeds of dissent among our ranks, at a time when we need unity!"
00:48:21.833,00:48:24.000,We need solidarity!
00:48:27.125,00:48:28.458,Solidarity!
00:48:29.625,00:48:31.166,Solidarity!
00:48:32.625,00:48:34.125,Solidarity!
00:48:36.375,00:48:37.666,"Yes, I do, sir."
00:48:37.750,00:48:40.291,Would you like to be a part of this history?
00:48:40.375,00:48:41.458,"Yes, I would."
00:48:42.291,00:48:45.000,"Whatever you need me to do, I'm available."
00:48:45.083,00:48:46.666,Can you come to Chicago tomorrow?
00:48:46.750,00:48:47.958,"Yes, I can, sir."
00:48:48.041,00:48:49.166,"All right, then. See you then."
00:48:54.166,00:48:56.583,"-He likes to talk, don't he? -Yeah."
00:49:01.250,00:49:03.458,Thought I was talking to General Patton.
00:49:11.500,00:49:17.791,"the Seafarers Union, they're signing up the same non-union cab drivers as we want to do."
00:49:17.875,00:49:23.333,Nobody knows who you are and nobody knows what the fuck you're doing here. Okay?
00:49:23.416,00:49:25.125,-Yeah. -You and I know why you're here.
00:49:25.208,00:49:31.166,We gotta be able to sign these drivers up so Paul Hall doesn't get 'em for his fucking union.
00:49:31.250,00:49:33.583,"For some reason, lesbians."
00:49:33.666,00:49:35.583,Most of these drivers are fucking lesbians.
00:49:35.666,00:49:37.625,I have no reason why.
00:49:37.708,00:49:43.291,Paul Hall's running around saying that he's gonna get a better contract than our boy fucking Jimmy.
00:49:43.375,00:49:45.541,He's a cocksucker. Yeah.
00:49:45.625,00:49:49.625,Jimmy has Mayor fucking Daley in his pocket.
00:49:49.708,00:49:52.166,The cops are okay with whatever the fuck we do.
00:49:52.250,00:49:57.458,"They're not gonna help us push these cars in, but they certainly are not gonna let anybody fucking stop us."
00:49:57.541,00:49:58.416,Okay?
00:50:20.958,00:50:23.333,Let's get this fucking thing in there. Watch yourself!
00:50:25.666,00:50:27.833,This is a lot of work.
00:50:27.916,00:50:29.291,"Yeah, you ever think of using candy?"
00:50:29.375,00:50:31.083,-What? -Candy.
00:50:31.166,00:50:33.125,What the fuck is candy?
00:51:02.500,00:51:04.250,Don't ever make him wait.
00:51:04.333,00:51:06.833,"If you make a meeting with him, you get there on time."
00:51:06.916,00:51:08.208,"Better yet, get there early."
00:51:08.291,00:51:09.833,I can't stress this enough.
00:51:09.916,00:51:13.208,His problem is that time is of essence.
00:51:13.291,00:51:15.125,And that's the important thing.
00:51:15.208,00:51:17.541,I gotta tell you one more thing. Jimmy doesn't drink.
00:51:18.375,00:51:21.500,"Yeah. The head of the largest trucking union in the world, he don't drink."
00:51:21.583,00:51:25.166,"The worst part about it is, he doesn't allow anybody to drink around him."
00:51:30.333,00:51:34.500,"Another thing about him, Jimmy hates fucking watermelon."
00:51:37.500,00:51:39.083,But we're gonna like watermelon.
00:51:39.875,00:51:52.333,"Jimmy, you shoulda seen it, One by one. I bet you, when they woke up the next morning, those fucking cab drivers, they went to look for their cabs, they didn't know what the fuck hit 'em."
00:51:53.541,00:51:54.958,"That's a great idea, Joey."
00:51:55.041,00:51:56.250,Great idea.
00:51:56.333,00:51:58.291,"Well, it wasn't my idea."
00:52:01.500,00:52:03.000,Let me tell you something.
00:52:03.083,00:52:05.875,"Frank hit that pier, he took over the pier."
00:52:05.958,00:52:09.291,"Whatever he told them to do, whatever he said, they did it, you know."
00:52:10.583,00:52:14.041,I never seen a guy walk through a crowd like he does.
00:52:14.125,00:52:15.375,He doesn't touch a fucking person!
00:52:15.458,00:52:16.791,Everybody gets out of the way.
00:52:16.875,00:52:18.666,I'm not kidding you. I swear.
00:52:18.750,00:52:21.083,"Guys he never met in his life. You know, it was like..."
00:52:21.166,00:52:23.000,like Moses. Remember Moses?
00:52:23.083,00:52:27.250,"When he walked into the ocean, the sea, whatever the fuck it was, and it opened up!"
00:52:27.333,00:52:30.416,"That's him. I'm telling you. Jimmy, he's got it."
00:52:30.500,00:52:31.666,"So, uh, what do you think?"
00:52:31.750,00:52:33.541,You need him a couple of days more?
00:52:33.625,00:52:36.250,"Yeah, we gotta clear up a few dribs and drabs."
00:52:38.875,00:52:40.583,You guys sure like watermelon.
00:52:40.666,00:52:42.166,Want a bite?
00:52:45.458,00:52:47.708,You were there. You saw it firsthand.
00:52:47.791,00:52:49.708,Those guys ain't union.
00:52:49.791,00:52:53.791,"They're like Nazi collaborators, operating behind the lines."
00:52:53.875,00:52:56.500,-You know. You were in the war. -I sure do.
00:52:56.958,00:53:01.916,"In a war, you go from point A to point B."
00:53:02.666,00:53:07.250,"Sometimes, you spill a little beer along the way."
00:53:09.333,00:53:11.000,That philosophy make sense to you?
00:53:11.083,00:53:12.125,Sure does.
00:53:13.208,00:53:14.291,Good.
00:53:33.333,00:53:34.750,because he liked me.
00:53:35.333,00:53:39.708,He made me stay with him because he didn't want me registering in my name at the hotel.
00:53:41.041,00:53:43.875,"This way, there was no proof I was even in Chicago."
00:53:53.750,00:53:56.041,"Come on, Jimmy, you're way behind."
00:54:00.333,00:54:01.500,The wives hit it off.
00:54:02.125,00:54:07.666,"And with Jimmy and Josephine's kids mostly grown up and out of the house, they got a kick out of our kids too."
00:54:07.750,00:54:09.458,"Jimmy, Peggy, let's get a picture."
00:54:12.333,00:54:15.250,"She and Jimmy, they fell for each other right away."
00:54:16.375,00:54:19.583,You know what I like even better than getting my picture took?
00:54:19.666,00:54:20.666,What?
00:54:22.541,00:54:24.250,Surprise!
00:54:24.875,00:54:25.750,Peggy!
00:54:28.000,00:54:29.791,or Skinny or even me.
00:54:29.875,00:54:33.083,"Sorry, everybody. This is just for Peggy and I."
00:54:35.291,00:54:39.833,"like The Razor, or The Hunchback, or The Weasel, or Whispers."
00:54:39.916,00:54:41.833,So what happened to Thank you?
00:54:41.916,00:54:43.416,-Thank you! -Oh!
00:54:46.250,00:54:49.041,"He was helping them make more money, live better lives."
00:54:49.125,00:54:51.875,He wasn't stomping on somebody's hand.
00:54:53.458,00:54:55.958,"'If you have it, a truck brought it to you."
00:54:56.041,00:54:57.583,This is what Mr. Hoffa says.
00:54:57.666,00:55:02.250,He's the president of the Teamsters Union with over a million members.
00:55:02.333,00:55:07.958,"They all support him because they have steady jobs, great pay and a pension for when they retire."
00:55:11.041,00:55:13.000,had eight billion dollars in it.
00:55:13.083,00:55:16.750,And Jimmy had complete control over every bit of it.
00:55:19.500,00:55:22.000,"I mean, a bridge loan is really all I'm asking, Jimmy."
00:55:22.583,00:55:26.583,I'm not gonna piss away my members' pension dough on something too risky.
00:55:26.666,00:55:28.500,"This is not a risk, Jimmy."
00:55:28.583,00:55:30.833,I got Minsky's Follies.
00:55:30.916,00:55:33.291,I got the first topless act on the Strip.
00:55:33.375,00:55:34.791,"I'm telling you, we're booming in there."
00:55:34.875,00:55:35.958,I can't get the drinks out...
00:55:36.041,00:55:37.666,Just asking for a golf course.
00:55:37.750,00:55:39.083,You know you never lost a dime with me.
00:55:39.166,00:55:42.833,"Jimmy, we'd really just appreciate whatever you could do to help Jake along here."
00:55:42.916,00:55:45.416,One-five is all I need for a completion bond.
00:55:47.958,00:55:50.625,Okay. Okay. Go to the bank.
00:55:51.916,00:55:52.958,It's gonna be a big success.
00:55:53.041,00:55:55.000,"Thank you, Jimmy. You're a prince."
00:56:07.750,00:56:14.750,"workers have medical insurance for when they get sick, and know when they retire, they're not going to go hungry."
00:56:18.083,00:56:23.666,"that Jimmy had to use an insurance company that was run by this kid, Allen Dorfman, to work out the loans."
00:56:23.750,00:56:25.166,"No, no, nothing for nothing."
00:56:25.250,00:56:27.375,"Next time, try asking a little bit fucking nicer."
00:56:32.458,00:56:34.750,And? And? How'd it go?
00:56:34.833,00:56:37.416,It was a little touch and go for a little bit.
00:56:37.500,00:56:39.041,"-But at the end, fine. -Good."
00:56:40.458,00:56:44.958,"to give guys like Gottlieb the loans, and, you know, he would get like 10% of that."
00:56:45.041,00:56:47.500,"Or whatever, you know. Maybe more."
00:56:47.583,00:56:50.916,"Listen, you tell Marteduzzo from me that I appreciate it."
00:56:51.000,00:56:52.500,And everybody's gonna appreciate it.
00:56:52.583,00:56:53.458,It's a good thing.
00:56:53.541,00:56:54.500,Okay. I'll do that.
00:56:56.625,00:56:58.291,because the money was for gambling.
00:56:58.375,00:57:00.958,"God's truth, that's what it was. I'm serious. You couldn't."
00:57:01.041,00:57:02.833,"So the Mob, what did they do?"
00:57:02.916,00:57:04.708,They went to the Teamsters for the money.
00:57:04.791,00:57:08.541,It was the Teamsters that stepped in and lent the money that built Las Vegas.
00:57:08.625,00:57:10.375,"-This is the mahogany... -Don't, Billy."
00:57:10.458,00:57:11.708,-Don't touch the stuff. -I won't.
00:57:11.791,00:57:13.250,-Just go where you gotta go. -Okay.
00:57:16.500,00:57:28.916,"So Jimmy had to shove some of the deals off on to his wife Jo, who had no idea she had 22% of a Florida land deal called Sun Valley, some charter fishing boats, and a ski lodge with its own mountain."
00:57:34.041,00:57:44.333,"One of Jimmy's clients was Sam Momo Giancana, who was friends with the Kennedys from back when Jack's father made his fortune with the Italians as a bootlegger during Prohibition."
00:57:44.416,00:57:48.083,"Momo, Sinatra hung out together with the Kennedys."
00:57:49.083,00:57:53.625,"Momo and Kennedy, believe it or not, even had the same girlfriend."
00:57:53.708,00:57:55.750,Together. At the same time.
00:57:56.291,00:57:57.416,Talk about crazy.
00:57:58.291,00:58:03.041,So it was easy for the Mob to help Joe Kennedy get his son elected president. That was easy.
00:58:03.666,00:58:08.041,They just punched up the vote a little to make sure that he won in Illinois.
00:58:11.625,00:58:25.291,"In exchange for that, the new president was supposedly gonna get Castro out of Cuba so our guys could get their casinos back, and race tracks, and shrimp boats, and everything else that they had, and owned down there from Havana back."
00:58:25.375,00:58:27.291,But that... that didn't happen.
00:58:34.750,00:58:40.375,"The Italians wanted Kennedy the Irishman for president, and that's what they got."
00:58:45.333,00:58:46.875,Son of a bitch!
00:58:46.958,00:58:48.000,Goddamn Kennedys.
00:58:48.083,00:58:49.458,I'm looking at the goddamn Kennedys.
00:58:49.541,00:58:51.500,"Jimmy, the kids. Language."
00:58:51.583,00:58:53.458,"Oh, what difference does it make?"
00:58:53.541,00:58:55.125,"I mean, they gotta learn sooner or later."
00:58:55.208,00:58:56.958,We're going to war with these people.
00:58:57.041,00:58:58.166,War!
00:58:59.083,00:59:02.791,"If I said it once, I said it a thousand times, I don't care they're Irish."
00:59:03.458,00:59:05.000,I don't care they're Catholic.
00:59:05.083,00:59:10.041,"If there's one person you can't trust in this life, it's millionaires' kids."
00:59:12.000,00:59:14.625,Especially that little son of a bitch.
00:59:16.958,00:59:22.416,"Are you saying you don't remember doing any favors for Johnny Dio, or you don't remember the conversation?"
00:59:23.666,00:59:31.833,"I'm saying, to the best of my recollection, I must recall on my memory, I cannot remember."
00:59:34.208,00:59:36.958,"Then where did this $20,000 come from?"
00:59:38.791,00:59:40.000,Individuals.
00:59:41.250,00:59:42.833,"Which individuals, Mr. Hoffa?"
00:59:43.750,00:59:44.708,Uh...
00:59:45.291,00:59:52.750,"Off hand, that particular amount of money I borrowed, I don't know at this particular moment."
00:59:53.666,01:00:04.833,"But the record of my loans, which I requested, I have, and out of all the moneys I loaned during this period of time I went into these ventures."
01:00:10.875,01:00:13.875,"Those goddamn Kennedys, they get what they want!"
01:00:13.958,01:00:15.000,"Jimmy. Jimmy, the kids."
01:00:15.083,01:00:18.708,Him and all the bullshit problems -he put me through already. -Jimmy.
01:00:21.000,01:00:22.375,"No, I don't."
01:00:24.875,01:00:26.291,it couldn't have been better.
01:00:26.375,01:00:31.958,"I mean, Russ, oh, yeah, he did his part for getting Kennedy elected, that's for sure."
01:00:32.041,01:00:33.458,What are you doing? I told you to put it...
01:00:33.541,01:00:35.000,I told you to put them on every pole.
01:00:35.083,01:00:35.958,You're still walking around.
01:00:37.333,01:00:40.250,that Jack Kennedy does to thank Chicago for all their help?
01:00:41.166,01:00:47.333,"He puts his shitass brother in there, that little prep school punk, and he winds up making him attorney general."
01:00:50.125,01:00:52.083,And what's the first thing Bobby does?
01:00:52.166,01:00:56.708,"He goes after not just Jimmy, which in a way you could understand."
01:00:56.791,01:01:01.458,"I mean, Jimmy hated the Kennedys so much he gave Nixon $500,000 in Teamster cash."
01:01:01.541,01:01:10.666,"But Bobby also goes after Giancana, Marcello, Trafficante, and all the other guys who put his brother in the White House in the first place."
01:01:12.875,01:01:14.125,What's that about?
01:01:14.208,01:01:15.291,Frank.
01:01:15.375,01:01:17.041,"-Oh, thank you. -Merry Christmas."
01:01:17.125,01:01:18.250,Am I missing something?
01:01:27.375,01:01:29.958,Wear it in the best of health. We love you.
01:01:30.625,01:01:35.916,"Okay, now this one is for Peggy from Uncle Russell. Merry Christmas, my love."
01:01:36.750,01:01:38.458,"Oh, look at those."
01:01:40.375,01:01:42.041,So nice!
01:01:42.125,01:01:43.833,I heard you like to skate.
01:01:45.416,01:01:46.666,What do you say?
01:01:48.541,01:01:49.541,Thank you.
01:01:52.166,01:01:56.000,I think Santa Claus left you a little something extra in there too.
01:02:04.458,01:02:06.083,What do you say?
01:02:07.083,01:02:08.333,Huh?
01:02:08.416,01:02:09.875,"Frank, it's all right."
01:02:10.500,01:02:13.041,She said thank you once. That's enough.
01:02:19.041,01:02:23.083,"I mean, we couldn't talk on the phone because we knew it was being bugged."
01:02:23.166,01:02:24.916,You couldn't do nothing. You couldn't go nowhere.
01:02:25.000,01:02:26.250,You couldn't do anything.
01:02:26.333,01:02:28.625,"It was a bad, bad, bad situation."
01:02:28.708,01:02:30.750,And then Jimmy... Forget it.
01:02:30.833,01:02:35.583,"Bobby, now as attorney general, he has the power to send anybody to jail, and no question about it."
01:02:35.666,01:02:38.125,And Jimmy was at the top of Bobby's hit list.
01:02:38.208,01:02:44.625,"He even set up a special Get Hoffa Squad, where he had his own guys from the FBI, the IRS working 'round the clock."
01:02:44.708,01:02:47.791,Their only job was to put Jimmy Hoffa in jail.
01:02:47.875,01:02:49.083,I'm serious. That's all they did.
01:02:57.666,01:03:00.125,You dumb motherfuckers!
01:03:00.208,01:03:01.833,You know what you did?
01:03:01.916,01:03:19.500,"You take Johnny O'Rourke's kid and you put him on as general organizer, pay him 36 fucking grand, at the same time, you let him sell insurance to his fucking father's..."
01:03:28.250,01:03:30.375,to his fucking father's...
01:03:31.166,01:03:34.916,to his fucking father's locals!
01:03:35.000,01:03:36.000,Damn it!
01:03:37.666,01:03:39.375,How do you do that?
01:03:41.000,01:03:42.833,How stupid can you be?
01:03:45.500,01:03:51.541,That fucking cocksucker Kennedy has got his nose up my ass everywhere I go!
01:03:51.625,01:03:53.500,You don't know that they're hounding me?
01:03:53.583,01:03:55.000,They're looking at everything I do.
01:03:55.083,01:03:57.458,And you let this happen in public!
01:03:58.500,01:03:59.833,You're giving it to him!
01:03:59.916,01:04:01.916,I'm going to jail. You understand?
01:04:02.833,01:04:07.291,"I'm going to prison because of you, you dumb motherfuckers."
01:04:07.375,01:04:09.750,This is what you wanted. You wanted to put me in jail.
01:04:09.833,01:04:11.708,Tell me now so I can kill you right here.
01:04:11.791,01:04:12.750,Right here!
01:04:18.625,01:04:19.458,Where're you going?
01:04:19.541,01:04:20.458,"What do you mean, where am I going?"
01:04:20.541,01:04:22.041,"I fucking quit, that's where I'm going."
01:04:22.125,01:04:23.208,What are you quitting for?
01:04:23.291,01:04:25.375,You gonna call me a motherfucker?
01:04:25.458,01:04:27.375,"You can talk to them like that, you can't talk to me like that."
01:04:27.458,01:04:30.666,Frank. No! That didn't apply to you. What are you-- -Didn't apply? -No!
01:04:30.750,01:04:32.208,Then you gotta let me know it didn't apply to me.
01:04:32.291,01:04:35.041,-I'm standing right there. -I didn't even see you standing there!
01:04:35.125,01:04:36.625,"I was standing right there, Jimmy."
01:04:36.708,01:04:37.875,What are you talking about?
01:04:37.958,01:04:40.125,But it didn't apply to you! What else can I say?
01:04:42.125,01:04:44.416,"You got a problem, you pull me aside."
01:04:44.500,01:04:46.708,You don't insult me and then you say it didn't apply to me.
01:04:46.791,01:04:48.958,How am I gonna put you aside? I didn't even see you there.
01:04:49.041,01:04:51.958,"Oh, come on, Frank, you know me better than that."
01:04:52.041,01:04:53.875,You just know me better than that.
01:04:53.958,01:04:55.166,Please.
01:04:55.250,01:04:57.375,Come on. It's gonna be all right.
01:04:57.458,01:04:59.333,It's gonna be all right. Come on.
01:04:59.416,01:05:01.375,"Come on, why would I ever say anything like that to you?"
01:05:02.708,01:05:04.291,I'm controlling everything. Don't worry about it.
01:05:04.375,01:05:06.958,"But certainly, certainly, I... you know."
01:05:07.833,01:05:09.916,"Come on. Okay, guys, get out of here now."
01:05:13.708,01:05:17.875,"Between Bobby and the FBI up his ass all the time, he's going fucking crazy."
01:05:18.666,01:05:21.291,Tell Jimmy I'm sorry for his troubles.
01:05:21.375,01:05:23.791,The old-timers know the Old Man. They'll talk to him.
01:05:23.875,01:05:25.958,"At some point, they'll straighten it out for him."
01:05:26.041,01:05:33.041,"Yeah, but he can't understand, and I gotta be honest with you, I don't understand either, how youse could help get those two fucking Kennedy pricks elected in the first place."
01:05:33.125,01:05:34.916,"It don't make no sense to him, that's for sure."
01:05:35.000,01:05:37.125,He doesn't have to understand everything.
01:05:37.208,01:05:39.458,You know what I'm talking about. Sometimes it's better.
01:05:39.541,01:05:40.791,Well...
01:05:40.875,01:05:44.750,"When I see him like that, I don't, you know, I... I'm tryin' to... I feel bad."
01:05:44.833,01:05:46.958,I wanna help him in some way.
01:05:49.166,01:05:54.208,"Like some guy who's always rushing, rushing all over the place and they miss the big picture."
01:05:54.291,01:05:56.250,Like Cuba.
01:05:58.083,01:06:01.041,Getting us back into casinos.
01:06:01.125,01:06:03.500,Getting us back into Havana.
01:06:03.583,01:06:06.583,Like getting rid of that fucking Castro prick.
01:06:10.041,01:06:12.541,The old-timers spoke to the Old Man.
01:06:12.625,01:06:18.625,"The Old Man talked to his son Jack, and he told him, Don't forget who the fuck he owes."
01:06:20.583,01:06:23.250,He knows who the fuck he owes.
01:06:24.666,01:06:30.208,So I want you to go down to a place called Milestone Hauling.
01:06:31.666,01:06:33.875,There's a guy named Phil.
01:06:33.958,01:06:35.833,He's gonna give you a rig.
01:06:42.958,01:06:47.375,You drive the rig down to Baltimore to a concrete plant.
01:06:47.458,01:06:48.791,It's on Eastern Avenue.
01:06:48.875,01:06:51.458,It's the only one on the street. You can't miss it.
01:06:55.875,01:06:57.458,A guy's gonna meet you there.
