start,end,script
00:46:05.125,00:46:07.333,I'm not afraid.
00:46:07.375,00:46:09.875,I've simply no wish to talk nonsense.
00:46:18.458,00:46:20.208,"Do you never laugh, Miss Eyre?"
00:46:22.709,00:46:25.667,Only rarely perhaps.
00:46:25.709,00:46:29.333,But you're not naturally austere any more than I'm naturally vicious.
00:46:30.792,00:46:34.083,I can see in you the glance of a curious sort of bird...
00:46:34.125,00:46:38.959,"through the close-set bars of a cage-- a vivid, restless captive."
00:46:41.959,00:46:47.250,"Were it but free, it would soar, cloud high."
00:47:14.792,00:47:17.208,"Leah, have you seen Mrs. Poole?"
00:47:17.250,00:47:19.583,The master's in no mood for any more mistakes.
00:47:50.208,00:47:52.041,Who's there?
00:48:26.417,00:48:28.000,"Wake up, sir."
00:48:28.041,00:48:30.709,Wake up!
00:48:47.792,00:48:49.792,The quilt.
00:49:21.041,00:49:23.291,A noise aroused me from my sleep.
00:49:25.000,00:49:28.166,What noise?
00:49:32.709,00:49:34.417,Stay here.
00:49:40.625,00:49:42.583,Don't make a sound.
00:50:24.375,00:50:27.834,Say nothing about this.
00:50:27.875,00:50:30.166,But-- I'll account for this state of affairs.
00:50:30.208,00:50:31.875,Say nothing.
00:50:33.583,00:50:35.083,"Yes, sir."
00:50:37.667,00:50:39.667,Is that how you would leave me?
00:50:40.917,00:50:43.458,"Jane, fire is a horrible death."
00:50:43.500,00:50:46.041,You've saved my life.
00:50:46.083,00:50:48.417,Don't walk past me as if we were strangers.
00:50:49.417,00:50:51.375,But what am I to do then?
00:51:07.583,00:51:10.208,I have a pleasure in owing you my life.
00:51:13.542,00:51:15.500,There is no debt.
00:51:18.625,00:51:21.250,I knew you would do me good in some way.
00:51:22.542,00:51:25.041,I saw it in your eyes when I first beheld you.
00:51:26.625,00:51:30.375,Their expression did not strike my very inmost being so for nothing.
00:51:33.959,00:51:36.291,People talk of natural sympathies.
00:51:38.000,00:51:44.250,"You-- Good night then, sir."
00:51:45.000,00:51:47.166,You will leave me then?
00:51:48.667,00:51:50.667,I am cold.
00:51:53.333,00:51:54.834,Go.
00:52:39.542,00:52:41.959,Has Mr. Rochester not sent for us today?
00:52:42.000,00:52:43.959,"Why, he's gone away."
00:52:44.000,00:52:46.625,Were you not aware?
00:52:48.375,00:52:50.333,He's gone to the Leas.
00:52:50.375,00:52:53.375,It's Mr. Eshton's place.
00:52:53.417,00:52:57.208,I believe Blanche Ingram is there. She's a great favorite of his.
00:52:58.667,00:53:02.166,I saw her two years ago when Mr. Rochester gave a party here.
00:53:02.208,00:53:04.834,She's a most elegant girl.
00:53:04.875,00:53:07.500,They sang a duet together.
00:53:07.542,00:53:10.667,They made a lovely harmony.
00:53:10.709,00:53:13.917,"I was quite surprised he didn't make a proposal, but she has no fortune."
00:53:13.959,00:53:17.333,"In every other way, they'd make a splendid match."
00:53:17.375,00:53:19.417,Perhaps it's his intention now.
00:53:22.834,00:53:25.166,He's far more likely to have gone off to Europe.
00:53:25.208,00:53:30.166,He often goes without so much as a fare-you-well and I don't see him for a year.
00:53:30.208,00:53:32.875,"the burnt linen from the master's room, Mrs. Fairfax."
00:53:32.917,00:53:35.041,That's fine.
00:53:47.542,00:53:50.750,"England is a great power, Adele."
00:53:50.792,00:53:57.542,"British ships set sail from here to the outer limits of our empire, navigating the five oceans and four corners of our world."
00:53:59.166,00:54:04.041,"From Canada here, all the way to the south of Africa..."
00:54:04.083,00:54:06.041,and the Cape of Good Hope.
00:54:06.083,00:54:10.083,Across the Indian Ocean to Australia and New Zealand...
00:54:10.125,00:54:13.917,"and on to Burma, China, India and Malaya."
00:54:16.125,00:54:20.000,"What is wrong, Mademoiselle?"
00:54:20.041,00:54:22.333,Nothing.
00:54:22.375,00:54:25.375,"On these distant horizons, you will find all manner of men."
00:55:09.417,00:55:11.792,He's coming back tomorrow.
00:55:11.834,00:55:14.041,He's given me directions to prepare all the rooms.
00:55:14.083,00:55:16.709,I'm to get more staff from the George Inn.
00:55:17.458,00:55:19.542,Miss Ingram's coming.
00:55:20.875,00:55:24.125,"Supplies to be got-- linen, mattresses."
00:55:24.166,00:55:26.500,I'll go to the George now.
00:55:26.542,00:55:28.500,No. No.
00:55:28.542,00:55:30.875,"Well, may I assist you, Mrs. Fairfax?"
00:55:30.917,00:55:32.333,Oh.
00:55:59.500,00:56:01.041,Whoa.
00:56:01.083,00:56:02.750,There you are.
00:56:10.333,00:56:12.291,Leah.
00:56:12.333,00:56:15.041,The south-facing rooms for Lady Ingram and Miss Ingram.
00:56:15.083,00:56:18.291,Colonel Dent and Mrs. Dent must have the river view.
00:56:21.333,00:56:23.291,I'll wager he will by end of week.
00:56:23.333,00:56:25.333,You mark my words.
00:56:27.083,00:56:28.417,Adele.
00:56:32.583,00:56:35.166,Regardez! Regardez!
00:56:37.417,00:56:39.375,What's she saying?
00:56:39.417,00:56:42.875,Mr. Rochester is here.
00:56:46.792,00:56:48.250,"Oh, she is so beautiful."
00:56:48.291,00:56:50.500,So elegant.
00:56:51.709,00:56:54.125,"Allow me, Miss Ingram."
00:56:57.959,00:57:00.709,I'd forgotten how masculine Thornfield is.
00:57:04.458,00:57:08.291,I think you need more flowers.
00:57:09.542,00:57:11.333,"Come away, Adele."
00:57:11.375,00:57:14.792,Tonight he wants both of you in the drawing room after dinner.
00:57:14.834,00:57:16.917,"Not me, surely?"
00:57:16.959,00:57:21.250,"I'm instructed to tell you, if you resist, he'll come up and get you himself."
00:57:23.417,00:57:25.375,But I don't have a dress.
00:57:25.417,00:57:27.709,"Oh, don't worry, child."
00:57:29.709,00:57:31.667,Mademoiselle.
00:57:34.625,00:57:37.125,"I thought you were not fond of children, Mr. Rochester."
00:57:37.166,00:57:39.166,"Nor am I, Lady Ingram."
00:57:39.208,00:57:43.000,to take charge of her?
00:57:43.041,00:57:47.041,Why don't you send her to school?
00:57:47.083,00:57:51.834,about half a dozen in my day.
00:57:51.875,00:57:54.709,It's true.
00:57:54.750,00:57:57.208,"Mr. Rochester, beware the governess."
00:57:57.250,00:58:00.417,they're generally hysterics.
00:58:00.458,00:58:04.166,I have done with them.
00:58:04.208,00:58:06.208,It's a miracle I survived my education.
00:58:06.250,00:58:09.709,"I remember Miss Wilson screaming, You villainous child!"
00:58:09.750,00:58:12.166,"Blanche, you tried to set her hair on fire."
00:58:12.208,00:58:15.125,"- Frequently, I might add."
00:58:18.709,00:58:22.667,"Anyway, enough of this dreary race."
00:58:22.709,00:58:25.542,and a new subject.
00:58:25.583,00:58:28.083,"Signor Eduardo, what shall it be?"
00:58:28.125,00:58:31.166,I give you beauty.
00:58:31.208,00:58:33.166,I give you back male beauty.
00:58:33.208,00:58:35.792,"Well, that's my son."
00:58:35.834,00:58:39.500,A man should pay no heed to his looks.
00:58:39.542,00:58:43.166,He should possess only strength and valor.
00:58:43.208,00:58:47.542,"Gentleman or highwayman, his beauty lies in his power."
00:58:48.458,00:58:50.417,Then a pirate would do for you?
00:59:22.583,00:59:24.542,Why did you leave the room?
00:59:28.125,00:59:30.041,"I am tired, sir."
00:59:31.083,00:59:33.041,Why didn't you come and speak to me?
00:59:33.083,00:59:35.125,I haven't seen you for weeks.
00:59:35.166,00:59:38.458,It would have been normal and polite to wish me good evening.
00:59:39.875,00:59:42.083,You seemed engaged.
00:59:44.166,00:59:46.083,You look pale.
00:59:46.667,00:59:48.667,I am well.
00:59:49.875,00:59:51.834,What have you been doing while I've been away?
00:59:51.875,00:59:53.417,Teaching Adele.
00:59:56.667,00:59:58.208,You're depressed.
00:59:58.250,01:00:01.333,What's the meaning of this?
00:59:58.250,01:00:03.959,Your eyes are full-- What is it?
01:00:04.000,01:00:06.542,"There's a gentleman to see you, sir."
01:00:06.583,01:00:10.333,"From Spanish Town, Jamaica."
01:00:10.375,01:00:15.417,"And indeed, I think he does come from some hot place, 'cause he won't take off his coat."
01:00:15.458,01:00:17.041,Mr. Richard Mason.
01:00:17.083,01:00:19.792,I've put him in the morning room.
01:00:20.709,01:00:22.625,Have I done wrong?
01:00:25.166,01:00:26.792,Bring him to my study.
01:00:35.333,01:00:37.166,"Jane, this is a blow."
01:00:39.500,01:00:46.250,"If I were to go to those people, and they looked at me coldly and sneered and then left me one by one, what would you do?"
01:00:46.291,01:00:47.959,Would you go with them?
01:00:48.000,01:00:50.041,"No, sir."
01:00:54.041,01:00:56.375,You'd dare condemnation for my sake?
01:00:57.417,01:00:59.750,For the sake of any friend who deserved it.
01:01:06.041,01:01:07.375,Richard.
01:01:09.041,01:01:10.875,Fairfax.
01:01:12.041,01:01:13.875,How the devil are you?
01:01:13.917,01:01:15.417,Splendid.
01:01:17.083,01:01:20.000,"I, uh-- I'm sorry."
01:01:20.041,01:01:22.041,It is no trouble. Come.
01:01:41.333,01:01:43.500,What on earth was that?
01:01:43.542,01:01:45.667,Where is Rochester?
01:01:45.709,01:01:48.834,Please-- I'm here.
01:01:48.875,01:01:51.333,"A servant has had a nightmare, that's all."
01:01:51.375,01:01:56.500,"I must see you back into your rooms because, until the house is settled, she can't be properly looked after."
01:01:56.542,01:01:59.041,Is there anything I might do?
01:01:59.083,01:02:05.792,"Miss Ingram-- Ladies, please return to your nests like the doves that you are."
01:02:05.834,01:02:07.166,I assure you all is well.
01:02:07.208,01:02:09.083,Noisy old house.
01:02:09.125,01:02:11.750,"Come, my lily flower."
01:02:11.792,01:02:13.500,Keep your candle by you.
01:02:13.542,01:02:15.291,Can I sleep in your bed tonight?
01:02:15.333,01:02:17.458,Please.
01:02:24.125,01:02:25.625,Come with me.
01:02:43.792,01:02:46.333,- Can you clean this?
01:02:55.875,01:02:57.750,Yes.
01:02:57.792,01:03:00.542,"Drink, Richard."
01:03:00.583,01:03:02.834,- Will it hurt me?
01:03:02.875,01:03:04.625,I must go for the doctor.
01:03:04.667,01:03:06.500,Sponge the blood away when it returns.
01:03:06.542,01:03:08.792,Give him water if he wants it.
01:03:08.834,01:03:12.000,Do not speak to him for any reason.
01:03:12.041,01:03:15.375,"And, Richard, on pain of death, do not speak to her."
01:05:03.667,01:05:05.917,How does he?
01:05:08.208,01:05:10.375,"Hurry, Carter."
01:05:10.417,01:05:12.458,"The sun will soon rise, and he must be gone."
01:05:12.500,01:05:14.667,"Let's have a look, shall we?"
01:05:14.709,01:05:17.333,Flesh is torn as well as cut.
01:05:17.375,01:05:18.917,"Very, very unpleasant."
01:05:26.875,01:05:29.333,Fairfax.
01:05:29.375,01:05:30.875,Drive.
01:05:33.542,01:05:35.041,Hyah! Hyah!
01:05:49.375,01:05:51.041,It's a strange night you've passed.
01:05:52.083,01:05:54.041,"Yes, sir."
01:05:55.166,01:05:56.875,You showed no fear.
01:05:58.000,01:05:59.792,I was afraid of the inner room.
01:06:00.875,01:06:02.625,You were in no danger.
01:06:02.667,01:06:04.375,"Mr. Rochester, who did that violence?"
01:06:04.417,01:06:06.375,I cannot tell you.
01:06:07.667,01:06:09.583,Why do you protect them?
01:06:11.500,01:06:13.875,I drag through life a capital error.
01:06:15.375,01:06:17.417,Its consequence blights my existence.
01:06:17.458,01:06:20.417,For years I've sought to escape it.
01:06:21.375,01:06:23.208,This spring I came home...
01:06:23.250,01:06:25.542,heartsore and soul-withered.
01:06:26.875,01:06:29.875,And I met a gentle stranger whose society revives me.
01:06:31.083,01:06:33.166,With her I feel I could live again...
01:06:33.208,01:06:34.834,"in a higher, purer way."
01:06:37.208,01:06:42.458,Tell me-- Am I justified in overleaping an obstacle of custom to attain her?
01:06:45.125,01:06:47.041,There is an obstacle?
01:06:47.083,01:06:49.542,A mere conventional impediment.
01:06:50.792,01:06:52.750,But what can it be?
01:06:52.792,01:06:56.625,"If you cherish an affection, sir, then fortune alone cannot impede you."
01:06:57.875,01:06:59.750,Yes.
01:06:59.792,01:07:08.875,"And if the lady is of noble stock and has indicated that she may reciprocate-- Jane, of whom do you think I speak?"
01:07:10.792,01:07:12.709,Of Miss Ingram.
01:07:14.959,01:07:18.375,I'm asking what Jane Eyre would do to secure my happiness.
01:07:19.291,01:07:21.709,"I would do anything for you, sir."
01:07:21.750,01:07:24.208,Anything that was right.
01:07:25.792,01:07:27.792,You transfix me quite.
01:07:32.208,01:07:36.583,"I feel I can speak to you, now, of my lovely one."
01:07:36.625,01:07:39.083,"For you've met her, and you know her."
01:07:40.208,01:07:42.125,"She's a rare one, isn't she?"
01:07:43.125,01:07:45.917,Fresh and healthy.
01:07:45.959,01:07:48.083,Without soil or taint.
01:07:52.083,01:07:55.208,I'm sure she'll regenerate me with a vengeance.
01:09:16.041,01:09:18.542,You look ridiculous.
01:09:18.583,01:09:20.166,This game is ridiculous.
01:09:26.125,01:09:27.625,"Excuse me, sir."
01:09:35.750,01:09:37.667,Does that creeping creature want you?
01:09:37.709,01:09:39.625,Excuse me.
01:09:49.417,01:09:51.625,"This is from my old nurse, Bessie."
01:09:52.709,01:09:55.208,She says my cousin John Reed is dead.
01:09:55.250,01:09:58.417,He squandered his fortune and has committed suicide.
01:09:58.458,01:10:01.333,"The news has so shocked my aunt, it's brought on a stroke."
01:10:01.375,01:10:03.583,"What, the aunt who cast you out?"
01:10:06.417,01:10:08.625,She's been asking for me.
01:10:08.667,01:10:11.583,I parted from her badly and I can't neglect her wishes now.
01:10:19.208,01:10:21.041,Promise me you won't stay long.
01:10:25.709,01:10:27.875,"Mr. Rochester, I've had no wages."
01:10:27.917,01:10:29.875,I need funds for my journey.
01:10:31.750,01:10:33.875,How much do I owe you?
01:10:33.917,01:10:35.750,Thirty pounds.
01:10:47.709,01:10:49.208,Here's 50.
01:10:49.875,01:10:51.709,That's too much.
01:10:51.750,01:10:54.709,"Take your wages, Jane."
01:10:56.750,01:10:58.375,Then I only have 10.
01:11:04.792,01:11:06.667,Now you owe me.
01:11:06.709,01:11:08.709,Indeed I do.
01:11:08.750,01:11:13.041,"Meantime, I shall safeguard it here."
01:11:15.333,01:11:17.709,Do you trust me to keep it?
01:11:18.959,01:11:20.667,"Not a whit, sir."
01:11:21.583,01:11:23.583,You are not to be trusted at all.
01:11:46.041,01:11:47.917,Jane.
01:11:49.750,01:11:51.333,I've twice done you wrong.
01:11:54.667,01:11:57.375,And I broke the vow I made to Reed.
01:11:58.375,01:11:59.875,Please don't think of it.
01:12:02.041,01:12:03.792,Open that box.
01:12:10.875,01:12:12.500,Take out the letter and read it.
01:12:19.041,01:12:21.166,Madam-- Mmm.
01:12:21.208,01:12:25.166,"Will you have the goodness to send me the address of my niece, Jane Eyre?"
01:12:26.792,01:12:29.333,I desire her to come to me at Madeira.
01:12:29.375,01:12:35.667,"Fortune has blessed my endeavors, and as I am childless, I wish to adopt her and bequeath her at my death..."
01:12:35.709,01:12:38.250,whatever I may have to leave.
01:12:38.291,01:12:40.834,"Yours, John Eyre, Madeira."
01:12:43.875,01:12:45.709,This is dated three years ago.
01:12:45.750,01:12:47.709,Why did I never hear of it?
01:12:51.041,01:12:53.875,Because I wrote and told him you had died of typhus...
01:12:53.917,01:12:56.417,at Lowood School.
01:13:00.542,01:13:03.709,You called the names of the dead down upon me.
01:13:05.792,01:13:07.583,You cursed me.
01:13:09.792,01:13:12.291,I would have loved you if you'd let me.
01:13:15.291,01:13:18.083,You were born to be my torment.
01:13:26.375,01:13:28.625,Then love me or hate me as you will.
01:13:29.625,01:13:31.542,You have my full and free forgiveness.
01:13:35.709,01:13:37.208,Be at peace.
01:13:47.875,01:13:53.041,"My dear uncle, some years ago, my Aunt Reed mistakenly informed you that I had died."
01:13:54.417,01:13:56.667,I'm writing to tell you that I am very much alive...
01:13:56.709,01:13:59.125,and gratified to find I have a relative.
01:14:00.208,01:14:04.500,"I look forward to our correspondence, hoping one day we may meet."
01:14:04.542,01:14:10.166,"I'm currently living at Thornfield Hall, where I am governess to the ward of Mr. Edward Fairfax Rochester."
01:14:16.208,01:14:18.875,"Ah, there you are."
01:14:20.208,01:14:22.083,Just like one of your tricks...
01:14:22.125,01:14:24.291,to steal in along with the twilight.
01:14:26.208,01:14:29.542,"If I dared, I'd touch you to see if you were real."
01:14:31.041,01:14:32.834,"Come, Jane."
01:14:32.875,01:14:34.834,Stay your wandering feet at a friend's threshold.
01:14:41.208,01:14:43.792,"Thank you, Mr. Rochester, for your great kindness."
01:14:44.750,01:14:46.792,I'm strangely glad to get back again.
01:14:56.166,01:14:58.291,There's been nothing official yet.
01:14:58.333,01:15:01.208,But he's ordered jewels from his bank.
01:15:01.250,01:15:04.041,And he's making preparations to travel to Europe.
01:15:15.375,01:15:17.041,Mademoiselle.
01:15:19.375,01:15:24.542,He's taken to singing-- the operas Miss Ingram favors so well.
01:15:24.583,01:15:27.458,"We'll hear their announcement soon, I'm sure."
01:15:52.542,01:15:54.417,Fine.
01:15:56.417,01:15:58.333,You are to be married.
01:15:59.959,01:16:02.667,I see Mrs. Fairfax has intimated my intention...
01:16:02.709,01:16:05.500,to put my neck into the sacred noose.
01:16:05.542,01:16:09.000,"Adele should go to school, and I must seek another situation."
01:16:14.250,01:16:15.917,"Congratulations, sir."
01:16:39.625,01:16:42.750,"Thornfield is a pleasant place in spring, isn't it?"
01:16:42.792,01:16:44.458,"Yes, sir."
01:16:44.500,01:16:46.542,You'll be sorry to part with it.
01:16:47.583,01:16:49.750,It's always the way with events in life.
01:16:49.792,01:16:51.458,No sooner have you got settled...
01:16:51.500,01:16:53.583,"than a voice cries, Rise and move on."
01:16:55.333,01:16:59.792,"I'll find you a new situation, Jane-- one I hope that you'll accept."
01:16:59.834,01:17:03.667,I shall be ready when your order to march comes.
01:17:03.709,01:17:07.041,Must I really lose a faithful paid subordinate such as yourself?
01:17:07.875,01:17:10.291,You must.
01:17:10.333,01:17:11.834,"We've been good friends, haven't we?"
01:17:13.709,01:17:15.333,"Yes, sir."
01:17:18.875,01:17:26.417,"I've a strange feeling with regard to you, as if I had a string somewhere under my left ribs..."
01:17:26.458,01:17:30.250,tightly knotted to a similar string in you.
01:17:30.291,01:17:33.875,"And if you were to leave, I'm afraid that cord of communion would snap."
01:17:36.542,01:17:39.375,Then I have a notion that I'd take to bleeding inwardly.
01:17:42.959,01:17:44.875,"As for you, you'd forget me."
01:17:47.875,01:17:49.208,How?
01:17:50.500,01:17:52.959,I have lived a full life here.
01:17:53.000,01:17:55.792,I have not been trampled on.
01:17:55.834,01:17:59.500,I have not been excluded from every glimpse of what is bright.
01:17:59.542,01:18:03.000,"I have known you, Mr. Rochester."
01:18:03.041,01:18:05.917,And it strikes me with anguish to be torn from you.
01:18:06.625,01:18:08.750,Then why must you leave?
01:18:08.792,01:18:11.125,Because of your wife.
01:18:11.166,01:18:12.834,But you are to be married.
01:18:12.875,01:18:14.709,"Jane, you must stay."
01:18:15.959,01:18:18.125,And become nothing to you?
01:18:19.125,01:18:22.083,Am I a machine without feelings?
01:18:22.125,01:18:26.250,"Do you think that because I am poor, obscure, plain and little..."
01:18:26.291,01:18:29.250,that I am soulless and heartless?
01:18:29.291,01:18:32.041,I have as much soul as you and full as much heart.
01:18:32.083,01:18:38.125,"And if God had blessed me with beauty and wealth, I could make it as hard for you to leave me as it is for I to leave you."
01:18:39.375,01:18:42.250,I'm not speaking to you through mortal flesh.
01:18:42.291,01:18:50.959,"It is my spirit that addresses your spirit, as if we'd passed through the grave and stood at God's feet, equal-- as we are."
01:18:53.959,01:18:58.000,"I am a free human being with an independent will, which I now exert to leave you."
01:18:58.041,01:19:00.291,Then let your will decide your destiny.
01:19:00.333,01:19:02.125,I offer you my hand.
01:19:02.166,01:19:03.834,My heart.
01:19:03.875,01:19:08.834,"Jane, I ask you to pass through life at my side."
01:19:08.875,01:19:11.583,You are my equal and my likeness.
01:19:12.417,01:19:14.041,Will you marry me?
01:19:16.875,01:19:18.417,Are you mocking me?
01:19:18.458,01:19:20.166,Do you doubt me?
01:19:20.208,01:19:22.166,Entirely.
01:19:22.208,01:19:23.834,Your bride is Miss Ingram.
01:19:23.875,01:19:27.625,Miss Ingram-- She is the machine without feelings.
01:19:27.667,01:19:30.166,"It's you, you rare, unearthly thing."
01:19:30.208,01:19:35.083,"Poor and obscure as you are, please accept me as your husband."
01:19:35.125,01:19:37.500,I must have you for my own.
01:19:39.333,01:19:41.291,You wish me to be your wife?
01:19:41.333,01:19:43.458,I swear it.
01:19:43.500,01:19:45.000,You love me?
01:19:45.041,01:19:46.667,I do.
01:19:51.458,01:19:53.333,"Then, sir, I will marry you."
01:20:15.959,01:20:17.500,Come on.
01:20:53.208,01:20:54.583,Good night.
01:20:54.625,01:20:56.166,"Good night, my love."
01:20:56.208,01:20:57.583,Good night.
01:21:08.041,01:21:10.208,Am I a monster?
01:21:10.250,01:21:13.333,Is it so impossible that Mr. Rochester should love me?
01:21:13.375,01:21:15.750,No.
01:21:15.792,01:21:20.542,"I've long noticed you were a sort of pet of his, but you're so young."
01:21:20.583,01:21:23.417,And you're so little acquainted with men.
01:21:25.166,01:21:28.166,"I don't want to grieve you, child, but..."
01:21:28.208,01:21:31.041,let me just put you on your guard.
01:21:31.083,01:21:34.834,"Gentlemen in his position-- Well, let's just say..."
01:21:34.875,01:21:38.542,they're not accustomed to marry their governesses.
01:21:40.291,01:21:44.542,"Until you are wed, distrust yourself as well as him."
01:21:44.583,01:21:46.333,Please.
01:21:46.375,01:21:48.667,Keep him at a distance.
01:21:57.208,01:21:58.709,Come now.
01:22:16.041,01:22:17.542,What is it?
01:22:21.041,01:22:23.041,Jane Eyre with nothing to say?
01:22:24.000,01:22:26.041,Everything seems unreal.
01:22:27.083,01:22:29.000,I am real enough.
01:22:31.000,01:22:33.875,"You, sir, are the most phantom-like of all."
01:23:13.709,01:23:15.458,Let me see.
01:23:15.500,01:23:17.000,Let me see.
01:23:17.667,01:23:18.875,Hey.
01:23:18.917,01:23:21.166,It's in my head.
01:23:59.875,01:24:02.959,"Yes, it's lovely, but you'll get it all creased."
01:24:06.041,01:24:08.208,I will be Jane Eyre no longer.
01:24:09.417,01:24:11.375,Beautiful.
01:24:33.875,01:24:36.375,They're heavy.
01:24:38.125,01:24:40.417,Have the carriage loaded and ready within the hour.
01:24:40.458,01:24:43.125,Oh.
01:24:43.166,01:24:45.166,"Take courage, Jane."
01:24:45.208,01:24:46.709,I will.
01:24:48.417,01:24:49.625,Come.
01:25:13.208,01:25:18.333,"I require and charge you both, as you will answer at the dreadful day of judgment..."
01:25:18.375,01:25:21.500,when the secrets of all hearts shall be revealed...
01:25:21.542,01:25:24.208,that if either of you do know of any impediment...
01:25:24.250,01:25:28.709,"why you may not be joined together lawfully, you do now confess it."
01:25:33.041,01:25:38.041,"Edward Fairfax Rochester, do you take-- The marriage cannot go on!"
01:25:39.792,01:25:43.291,- An insurmountable impediment exists.
01:25:43.333,01:25:47.250,I affirm and can prove-- Proceed.
01:25:47.291,01:25:48.834,that Edward Fairfax Rochester...
01:25:48.875,01:25:56.667,"was 15 years ago married to my sister, Bertha Antoinetta Mason, at St. James's Church, Spanish Town, Jamaica."
01:25:56.709,01:26:01.875,"A copy of the register is now in my possession, signed Richard Mason."
01:26:02.917,01:26:20.625,She lives at Thornfield Hall-- This girl knew nothing of this.
01:26:22.291,01:26:24.333,She thought all was fair and legal.
01:26:24.375,01:26:26.333,She never dreamt she was being entrapped...
01:26:26.375,01:26:28.834,into a feigned union with a defrauded wretch.
01:26:34.000,01:26:35.667,"Come, Jane."
01:26:35.709,01:26:37.333,"Come, all of you."
01:26:37.375,01:26:38.875,Meet my wife.
01:26:40.041,01:26:41.583,Get back!
01:26:41.625,01:26:43.834,Go.
01:26:43.875,01:26:46.208,You're 15 years too late.
01:26:49.375,01:26:51.542,"Mrs. Poole-- You ought to give warning, sir."
01:27:05.709,01:27:10.333,This is Bertha Antoinetta Mason-- my wife.
01:27:10.375,01:27:12.041,Antoinetta?
01:27:12.083,01:27:14.166,"It's I, Richard."
01:27:14.208,01:27:18.333,quiet times and her rages.
01:27:20.166,01:27:23.583,The windows are shuttered lest she throw herself out.
01:27:23.625,01:27:27.417,"We have no furniture, as she can make a weapon out of anything."
01:27:27.458,01:27:33.750,"I take her for a turn upon the roof each day, securely held, as she's taken to thinking she can fly."
01:27:40.125,01:27:42.041,My own demon.
01:28:57.959,01:28:59.208,Jane.
01:29:03.250,01:29:05.917,Forgive me.
01:29:09.542,01:29:10.875,Jane.
01:29:14.000,01:29:15.500,No tears.
01:29:15.542,01:29:17.083,Why don't you cry?
01:29:17.125,01:29:20.125,Why not scream at me?
01:29:23.125,01:29:25.750,I need some water.
01:29:27.875,01:29:29.041,Jane.
01:30:26.959,01:30:29.125,How are you now?
01:30:29.166,01:30:31.166,I will be well again soon.
01:30:42.875,01:30:45.083,I know you.
01:30:45.125,01:30:47.709,Talking is of no use.
01:30:50.709,01:30:53.125,"All is changed, sir."
01:30:54.125,01:30:56.291,No. No.
01:30:57.959,01:31:00.375,"Jane, do you love me?"
01:31:07.041,01:31:09.250,Then the essential things are the same.
01:31:10.875,01:31:12.375,Be my wife.
01:31:13.542,01:31:15.917,You have a wife.
01:31:15.959,01:31:19.667,"I pledge you my honor, my fidelity-- You cannot."
01:31:19.709,01:31:22.000,"my love, until death do us part."
01:31:22.041,01:31:24.333,What of truth?
01:31:24.375,01:31:26.166,I would have told you the truth.
01:31:26.208,01:31:28.291,"You are deceitful, sir."
01:31:33.041,01:31:35.000,I was wrong to deceive you.
01:31:35.041,01:31:36.709,It was cowardly.
01:31:38.834,01:31:41.417,"I should have appealed to your spirit, as I do now."
01:31:42.959,01:31:46.333,Bertha Antoinetta Mason.
01:31:46.375,01:31:49.041,She was wanted by my father for her fortune.
01:31:50.208,01:31:52.542,I hardly spoke with her before the wedding.
01:31:55.792,01:31:58.500,I lived with her for four years.
01:31:58.542,01:32:04.709,"Her temper ripened, her vices sprang up, violent and unchaste."
01:32:04.750,01:32:07.333,"Only cruelty would check her, and I'd not use cruelty."
01:32:08.583,01:32:11.000,"I was chained to her for life, Jane."
01:32:12.250,01:32:14.291,Not even the law could free me.
01:32:15.583,01:32:17.500,"Have you ever set foot in a madhouse, Jane?"
01:32:17.542,01:32:19.542,"No, sir."
01:32:19.583,01:32:23.000,The inmates are caged and baited like beasts.
01:32:25.041,01:32:26.875,"I spared her that, at least."
01:32:29.583,01:32:31.125,Jane.
01:32:31.166,01:32:33.583,"I earnestly pity you, sir."
01:32:33.625,01:32:34.917,No.
01:32:37.041,01:32:38.542,No.
01:32:38.583,01:32:41.166,Who would you offend by living with me?
01:32:41.959,01:32:45.041,Who would care?
01:32:45.083,01:32:48.166,You'd rather drive me to madness...
01:32:48.208,01:32:51.875,than break some mere human law?
01:32:53.583,01:32:55.458,I must respect myself.
01:32:56.542,01:32:58.375,Listen to me.
01:32:59.208,01:33:00.750,Listen.
01:33:11.333,01:33:14.375,I could bend you with my finger and my thumb.
01:33:15.875,01:33:18.542,A mere reed you feel in my hands.
01:33:26.667,01:33:32.875,"But whatever I do with this cage, I cannot get at you."
01:33:32.917,01:33:35.083,And it is your soul that I want.
01:33:39.166,01:33:42.083,Why don't you come of your own free will?
01:33:44.041,01:33:45.542,God help me.
01:34:48.041,01:34:49.542,Jane!
01:34:50.291,01:34:52.000,Jane!
01:34:53.875,01:34:56.834,Jane!
01:36:10.542,01:36:12.542,I asked how you were.
01:36:15.166,01:36:16.792,I'm getting on very well.
01:36:17.709,01:36:19.625,Do you find the work too hard?
01:36:20.500,01:36:22.000,Not at all.
01:36:22.875,01:36:25.291,Is the solitude an oppression?
01:36:25.333,01:36:26.834,I hardly have time to notice it.
01:36:26.875,01:36:28.417,"Thank you, girls."
01:36:28.458,01:36:30.041,"Yes, ma'am."
01:36:33.291,01:36:35.250,Then perhaps you are dwelling on things past.
01:36:37.417,01:36:39.625,"When I came to your door, I had nothing."
01:36:41.125,01:36:44.041,"Now I have a home and work, free and honest."
