num,start,end,script
1165,00:41:17.350,00:41:19.811,"['the', 'alpha', 'lion.']"
1166,00:41:20.853,00:41:22.814,"['Dad,', 'what', 'are', 'you', 'doing?']"
1167,00:41:22.814,00:41:25.984,"['Dad,', 'no!', 'You', ""can't"", 'do', 'this.']"
1168,00:41:27.860,00:41:30.655,"['Who', 'could', 'possibly']"
1169,00:41:27.860,00:41:30.655,"['take', ""Zuba's"", 'place?']"
1170,00:41:31.739,00:41:34.951,"['Anyone?', 'Someone?', 'No', 'one?']"
1171,00:41:35.743,00:41:37.495,"['You,', 'sir!']"
1172,00:41:37.495,00:41:39.080,"['I', 'guess', 'not.']"
1173,00:41:39.080,00:41:42.459,"['Well,', 'I...', 'this', 'is']"
1174,00:41:39.080,00:41:42.459,"['all', 'very', 'awkward,']"
1175,00:41:42.459,00:41:45.962,"['but', 'I', 'suppose', 'I', 'could', 'carry']"
1176,00:41:42.459,00:41:45.962,"['this', 'tremendous', 'burden.']"
1177,00:41:45.962,00:41:47.713,['Hmm.']
1178,00:41:47.713,00:41:49.966,"['Teetsi!', 'Get', 'the', 'hat.']"
1179,00:41:51.634,00:41:55.888,"['As', 'your', 'new', 'leader,']"
1180,00:41:51.634,00:41:55.888,"['I', 'hereby', 'banish', 'Alakay!']"
1181,00:41:55.888,00:41:58.016,"['He', 'shall', 'wear']"
1182,00:41:55.888,00:41:58.016,"['this', 'Hat', 'of', 'Shame...']"
1183,00:41:58.016,00:42:00.935,"['...and', 'leave', 'the', 'watering', 'hole']"
1184,00:42:00.935,00:42:03.896,"['for', 'a', 'thousand', 'years,', 'or', 'life!']"
1185,00:42:04.981,00:42:06.899,"['Whichever', 'comes', 'last.']"
1186,00:42:09.652,00:42:12.655,"['Come', 'on!', 'Shoo,', 'shoo!']"
1187,00:42:09.652,00:42:12.655,"['Get', 'out', 'of', 'here!']"
1188,00:42:12.655,00:42:17.160,"['You', 'should', 'have', 'told', 'us']"
1189,00:42:12.655,00:42:17.160,"['you', ""weren't"", 'a', 'real', 'king,', 'son!']"
1190,00:42:17.160,00:42:19.578,"['You', 'never', 'told', 'me']"
1191,00:42:17.160,00:42:19.578,"[""I'd"", 'have', 'to', 'fight', 'anybody!']"
1192,00:42:19.578,00:42:21.039,"['What', 'did', 'you', 'expect?!']"
1193,00:42:21.039,00:42:23.416,"['I', ""don't"", 'know!']"
1194,00:42:21.039,00:42:23.416,"['Maybe', 'a', 'little', 'fatherly', 'advice,']"
1195,00:42:23.416,00:42:25.710,"['like,', '""Hey,', 'son,', ""it's"", 'a', 'fight!""']"
1196,00:42:25.710,00:42:28.713,"['-', ""You're"", 'a', 'lion!']"
1197,00:42:25.710,00:42:28.713,"['-', 'But', 'I', 'never']"
1198,00:42:25.710,00:42:28.713,"['fought', 'another', 'lion!']"
1199,00:42:28.713,00:42:30.631,"['No,', 'I', 'guess', 'not.', 'You', 'dance!']"
1200,00:42:30.631,00:42:34.677,"['And', 'other', 'stuff!', 'Your', 'pal,']"
1201,00:42:30.631,00:42:34.677,"['Makunga,', 'set', 'me', 'up', 'back', 'there!']"
1202,00:42:34.677,00:42:37.596,"['-', 'None', 'of', 'this']"
1203,00:42:34.677,00:42:37.596,"['would', 'have', 'happened...']"
1204,00:42:34.677,00:42:37.596,"['-', 'If', 'you', 'were', 'a', 'real', 'lion.']"
1205,00:42:37.596,00:42:39.391,"['-', 'Zuba!']"
1206,00:42:37.596,00:42:39.391,"['-', 'Yeah,', 'I', 'said', 'it!']"
1207,00:42:41.017,00:42:42.935,"['A', 'real', 'lion.']"
1208,00:42:43.895,00:42:45.104,['Thanks.']
1209,00:42:48.441,00:42:49.901,"['Thanks', 'a', 'lot.']"
1210,00:42:59.618,00:43:00.745,['Saw.']
1211,00:43:02.205,00:43:03.664,['Suture.']
1212,00:43:05.375,00:43:06.834,['Swab.']
1213,00:43:06.834,00:43:08.503,"[""You're"", 'in', 'my', 'light,', 'Stephen.']"
1214,00:43:08.503,00:43:11.297,"['Ooh,', 'say,', ""you've"", 'got']"
1215,00:43:08.503,00:43:11.297,"['a', 'brown', 'spot', 'on', 'your', 'shoulder.']"
1216,00:43:11.297,00:43:16.094,"[""That's"", 'very', 'observant,', 'Stephen.']"
1217,00:43:11.297,00:43:16.094,"['As', 'you', 'can', 'see,', ""I'm"", 'covered']"
1218,00:43:11.297,00:43:16.094,"['in', 'brown', 'spots.']"
1219,00:43:16.094,00:43:19.847,"['OK!', 'That', 'bone', 'will', 'be', 'good']"
1220,00:43:16.094,00:43:19.847,"['as', 'new', 'in', 'a', 'few', 'weeks.']"
1221,00:43:19.847,00:43:22.517,"['So', 'I', ""don't"", 'have']"
1222,00:43:19.847,00:43:22.517,"['to', 'pick', 'out', 'a', 'dying', 'hole?']"
1223,00:43:22.517,00:43:24.602,"['No,', 'you', 'got', 'your']"
1224,00:43:22.517,00:43:24.602,"['whole', 'life', 'ahead', 'of', 'you.']"
1225,00:43:24.602,00:43:27.313,"['-', 'Really?']"
1226,00:43:24.602,00:43:27.313,"['-', 'Go', 'out', 'and', 'grab', 'it']"
1227,00:43:24.602,00:43:27.313,"['by', 'the', 'horns.']"
1228,00:43:27.313,00:43:31.192,"['-', 'Thank', 'you,', 'Dr.', 'Mankiewicz!']"
1229,00:43:27.313,00:43:31.192,"['-', 'Break', 'a', 'leg!', 'Sweet', 'kid.']"
1230,00:43:31.192,00:43:33.945,"['This', 'spot', 'looks']"
1231,00:43:31.192,00:43:33.945,"['like', 'Witch', ""Doctor's"", 'Disease.']"
1233,00:43:33.945,00:43:39.242,"[""That's"", 'the', 'most', 'ridiculous']"
1234,00:43:33.945,00:43:39.242,"['disease', ""I've"", 'ever', 'heard', 'of.']"
1235,00:43:39.242,00:43:40.493,['Whoa!']
1236,00:43:40.493,00:43:42.828,"['-', ""Don't"", 'ask.']"
1237,00:43:40.493,00:43:42.828,"['-', ""Someone's"", 'been', 'knotty.']"
1239,00:43:42.828,00:43:45.790,"[""won't"", 'hurt', 'a', 'bit.']"
1240,00:43:45.790,00:43:49.835,"['Joe,', 'our', 'last', 'witch', 'doctor,']"
1241,00:43:45.790,00:43:49.835,"['he', 'had', 'a', 'spot', 'just', 'like', 'that.']"
1242,00:43:49.835,00:43:54.215,"['-', 'And?']"
1243,00:43:49.835,00:43:54.215,"['-', 'Monday,', 'Joe.']"
1244,00:43:49.835,00:43:54.215,"['Wednesday,', 'no', 'Joe.']"
1245,00:43:54.215,00:43:56.468,"['Wednesday,', 'no', 'Joe?']"
1246,00:43:56.468,00:43:58.928,"['I', 'can', 'breathe!']"
1247,00:43:56.468,00:43:58.928,"['Thanks,', 'doc!']"
1248,00:43:58.928,00:44:03.266,"['So', 'this', 'Witch', ""Doctor's"", 'Disease']"
1249,00:43:58.928,00:44:03.266,"['is', 'a', 'real', 'thing?']"
1250,00:44:03.266,00:44:06.852,"[""You'll"", 'find', 'a', 'cure.']"
1251,00:44:03.266,00:44:06.852,"[""You've"", 'got', 'at', 'least', '48', 'hours!']"
1252,00:44:06.852,00:44:09.021,"['But', ""I've"", 'never', 'heard', 'of', 'it.']"
1253,00:44:09.021,00:44:12.442,"['I', 'mean...', 'I', ""don't"", 'have']"
1254,00:44:09.021,00:44:12.442,"['any', 'penicillin.']"
1255,00:44:12.442,00:44:14.777,"[""I'll"", 'need', 'a', 'CAT', 'scan']"
1256,00:44:12.442,00:44:14.777,"['just', 'to', 'get', 'started!']"
1257,00:44:14.777,00:44:18.406,"['Have', 'a', 'lion', 'look', 'you', 'over.']"
1258,00:44:14.777,00:44:18.406,"[""They'd"", 'be', 'happy', 'to.']"
1261,00:44:28.874,00:44:30.418,['Ta-da!!']
1262,00:44:30.418,00:44:32.753,"['-', ""Guy's"", 'got', 'talent.']"
1263,00:44:30.418,00:44:32.753,"['-', 'Stupendous', 'and', 'tremendous.']"
1264,00:44:32.753,00:44:34.547,['Hollah!']
1265,00:44:34.547,00:44:38.801,"['Bet', ""you've"", 'never', 'seen', 'that', 'one!']"
1266,00:44:34.547,00:44:38.801,"['Knocked', ""'em"", 'dead', 'in', 'New', 'York!']"
1267,00:44:38.801,00:44:41.095,"['-', ""Let's"", 'all', 'give', 'it', 'a', 'try!']"
1268,00:44:38.801,00:44:41.095,"['-', ""Let's"", 'do', 'it!']"
1269,00:44:41.095,00:44:43.764,"['Well,', 'you', 'can', 'try']"
1270,00:44:41.095,00:44:43.764,"['all', 'you', 'want', 'to,']"
1271,00:44:43.764,00:44:45.724,"['but', 'it', 'takes', 'years', 'of', 'practice.']"
1272,00:44:45.724,00:44:47.560,"[""You'll"", 'never', 'get', 'a', 'tight', 'stream']"
1273,00:44:47.560,00:44:52.023,"['until', 'you', 'build', 'up']"
1274,00:44:47.560,00:44:52.023,"['your', 'lip', 'muscles', 'to']"
1275,00:44:47.560,00:44:52.023,"['the', 'point', 'where', 'you', 'can']"
1276,00:44:52.023,00:44:54.400,"['purse', 'your', 'lips', 'like', 'this.']"
1277,00:44:52.023,00:44:54.400,"['You', 'got', 'it?']"
1279,00:45:08.164,00:45:09.457,['Ta-da!']
1280,00:45:13.127,00:45:16.464,"['How', 'did', 'you...?', 'You', 'guys', 'got', 'it']"
1281,00:45:13.127,00:45:16.464,"['right', 'out', 'of', 'the', 'box!']"
1282,00:45:16.464,00:45:18.341,"['-', 'If', 'you', 'can', 'do', 'it...']"
1283,00:45:16.464,00:45:18.341,"['-', '...we', 'can', 'do', 'it.']"
1284,00:45:18.341,00:45:19.716,"[""It's"", 'in', 'our', 'blood!']"
1285,00:45:19.716,00:45:22.512,"['I', 'always', 'thought']"
1286,00:45:19.716,00:45:22.512,"['I', 'was', 'a', 'little', 'bit', 'unique.']"
1288,00:45:23.929,00:45:26.057,"['We', 'are', 'like']"
1289,00:45:23.929,00:45:26.057,"['a', 'force', 'of', 'nature!']"
1290,00:45:26.057,00:45:28.893,"['-', 'A', 'million', 'points', 'of', 'light!']"
1291,00:45:26.057,00:45:28.893,"['-', 'And', 'dark', 'stripes!']"
1293,00:45:32.104,00:45:34.607,"['Exactly', 'the', 'same.']"
1294,00:45:35.983,00:45:39.862,"['Looks', 'impressive,']"
1295,00:45:35.983,00:45:39.862,"['Kowalski,', 'but', 'will', 'it', 'fly?']"
1296,00:45:39.862,00:45:43.616,"['Yes.', 'If', 'we', 'fold', 'it', 'here,']"
1297,00:45:39.862,00:45:43.616,"['here', 'and', 'here.']"
1298,00:45:45.742,00:45:46.827,['Nice.']
1300,00:45:59.006,00:46:03.428,"['Oh,', 'man.', 'My', 'dad', 'thinks']"
1301,00:45:59.006,00:46:03.428,"[""I'm"", 'a', 'total', 'loser.']"
1302,00:46:03.428,00:46:05.263,"[""I've"", 'ruined', 'my', ""parents'"", 'lives.']"
1303,00:46:05.263,00:46:07.306,"['That', 'is', 'definitely']"
1304,00:46:05.263,00:46:07.306,"['not', ""crack-a-lackin'.""]"
1305,00:46:07.306,00:46:12.437,"['It', 'is', ""lackin'"", 'in', 'the', ""crackin',""]"
1306,00:46:07.306,00:46:12.437,"['my', 'friend.', ""I've"", 'gotta', 'fix', 'this.']"
1307,00:46:12.437,00:46:14.522,['So...']
1308,00:46:14.522,00:46:18.276,"[""...there's..."", ""There's"", 'something']"
1309,00:46:14.522,00:46:18.276,"['I', 'gotta', 'tell', 'you.']"
1310,00:46:18.276,00:46:20.236,"['Hey,', 'guys.']"
1311,00:46:20.236,00:46:22.238,"['Is', 'this', 'place', 'great', 'or', 'what?!']"
1312,00:46:22.238,00:46:24.156,"[""I'd"", 'go', 'with', '""or', 'what.""']"
1313,00:46:24.156,00:46:28.453,"['Well,', ""I'll"", 'tell', 'you', 'what.', ""You're""]"
1314,00:46:24.156,00:46:28.453,"['not', 'gonna', 'believe', 'it,', 'but...', 'Ha!']"
1315,00:46:28.453,00:46:31.830,"['...I', 'got', 'a', 'date']"
1316,00:46:28.453,00:46:31.830,"['with', 'Moto', 'Moto.', 'Heh-heh!']"
1317,00:46:31.830,00:46:33.249,"[""Who's"", 'Moto', 'Moto?']"
1318,00:46:33.249,00:46:37.211,"['Oh,', ""he's"", 'so', 'big']"
1319,00:46:33.249,00:46:37.211,"['and', 'handsome', 'and', 'big!']"
1320,00:46:37.211,00:46:39.547,"['-', 'Know', 'what', '""Moto', 'Moto""', 'means?']"
1321,00:46:37.211,00:46:39.547,"['-', 'Twins?']"
1322,00:46:39.547,00:46:41.674,"['It', 'means,', '""Hot', 'Hot.""']"
1323,00:46:41.674,00:46:43.008,"['""Hot', 'Hot?""']"
1324,00:46:43.008,00:46:45.470,"['When', 'did', 'you', 'start']"
1325,00:46:43.008,00:46:45.470,"['parlez-ing', 'African?']"
1326,00:46:45.470,00:46:47.513,"[""It's"", 'in', 'my', 'blood.']"
1327,00:46:47.513,00:46:50.642,"[""Don't"", 'worry,', 'you', 'can', 'flirt']"
1328,00:46:47.513,00:46:50.642,"['around', 'with', 'Mr.', 'Hot', 'Pants', 'after']"
1329,00:46:47.513,00:46:50.642,"[""I'm"", 'gone.']"
1330,00:46:50.642,00:46:53.561,"['Melman,', 'why', 'am', 'I', 'the', 'parade']"
1331,00:46:50.642,00:46:53.561,"['and', ""you're"", 'the', 'rain?']"
1332,00:46:53.561,00:46:55.854,"['Why', 'are', 'you', 'driving']"
1333,00:46:53.561,00:46:55.854,"['your', 'parade', 'under', 'my', 'rain?']"
1334,00:46:55.854,00:46:58.650,"['Maybe', ""I'll"", 'parade']"
1335,00:46:55.854,00:46:58.650,"['in', 'another', 'part', 'of', 'town!']"
1336,00:46:58.650,00:47:00.192,"['Whoa,', 'guys.']"
1337,00:47:00.192,00:47:01.902,"['Main', ""Street's"", 'mine!']"
1338,00:47:01.902,00:47:04.196,"['Well,', 'you', 'can', 'have', 'it!']"
1339,00:47:04.196,00:47:08.618,"['And', 'you', 'can', 'take', 'your', 'hotee-tot']"
1340,00:47:04.196,00:47:08.618,"['float', 'and', 'Mr.', 'Hotee', 'Moto', 'Moto...']"
1341,00:47:08.618,00:47:10.495,"['-', 'What', 'are', 'you', 'talking', 'about?']"
1342,00:47:08.618,00:47:10.495,"['-', 'What', 'are', 'we', 'talking', 'about?']"
1343,00:47:10.495,00:47:12.330,"['Melman,', 'just', 'tell', 'her.']"
1344,00:47:12.330,00:47:16.417,"['What?', 'What', 'are', 'you...', 'I', ""don't""]"
1345,00:47:12.330,00:47:16.417,"['know', 'what', ""you're"", 'talking', 'about.']"
1346,00:47:16.417,00:47:17.794,"['I', 'guess', ""I'll"", 'go,', 'then.']"
1347,00:47:17.794,00:47:19.378,"[""Don't"", 'bother.']"
1348,00:47:19.378,00:47:22.799,"['-', ""Don't"", 'get', 'up', 'on', 'my', 'account.']"
1349,00:47:19.378,00:47:22.799,"['-', 'Melman!', 'Gloria!']"
1350,00:47:22.799,00:47:27.428,"['-', 'I', 'thought', 'you', 'guys']"
1351,00:47:22.799,00:47:27.428,"['were', 'friends!']"
1352,00:47:22.799,00:47:27.428,"['-', ""Marty's"", 'absolutely', 'right.']"
1353,00:47:27.428,00:47:29.430,"['-', 'Marty?']"
1354,00:47:27.428,00:47:29.430,"['-', 'Marty?']"
1355,00:47:29.430,00:47:31.349,['Marty?']
1356,00:47:31.349,00:47:33.476,"['What', 'the', 'heck', 'is', 'going', 'on?']"
1357,00:47:33.476,00:47:38.439,"[""You're"", 'not...?', 'Oh!', 'He', 'was...']"
1358,00:47:33.476,00:47:38.439,"['I', 'thought', 'he...', ""You're"", 'not', 'him.']"
1359,00:47:33.476,00:47:38.439,"[""He's..."", 'Oh.']"
1360,00:47:38.439,00:47:41.192,"['You', 'thought', 'that', 'guy...']"
1361,00:47:41.192,00:47:42.401,"['...was', 'me?']"
1362,00:47:42.401,00:47:45.446,"['No.', 'I', 'mean,', 'yes,', 'you...']"
1363,00:47:42.401,00:47:45.446,"['Guys,', 'come', 'on.']"
1364,00:47:45.446,00:47:47.782,"['You', 'thought', 'I', 'was', 'him?']"
1365,00:47:47.782,00:47:49.866,"['You', 'guys', 'kind', 'of', 'do']"
1366,00:47:47.782,00:47:49.866,"['look', 'a', 'little...']"
1367,00:47:49.866,00:47:52.787,"['You', 'look', 'a', 'lot', 'alike.']"
1368,00:47:49.866,00:47:52.787,"['Marty,', 'you', 'look', 'a', 'lot', 'alike.']"
1369,00:47:52.787,00:47:56.666,"['You', 'laugh', 'alike.', 'Talk', 'alike.']"
1370,00:47:52.787,00:47:56.666,"['He', 'has', 'the', 'same', 'speech', 'pattern.']"
1371,00:47:56.666,00:47:59.585,"[""It's"", 'a', 'little', 'weird,', 'really.']"
1372,00:47:56.666,00:47:59.585,"['I', 'mean,', 'come', 'on.', 'Marty.']"
1373,00:47:59.585,00:48:03.172,"['So', ""you're"", 'saying', ""there's""]"
1374,00:47:59.585,00:48:03.172,"['nothing', 'unique', 'about', 'me.']"
1375,00:48:03.172,00:48:05.424,"[""I'm"", 'just', 'like', 'any', 'other', 'zebra.']"
1376,00:48:05.424,00:48:07.051,"['No.', 'Of', 'course', ""you're"", 'different!']"
1378,00:48:10.304,00:48:12.640,"['OK,', 'I', ""can't"", 'tell', 'you', 'apart.']"
1379,00:48:12.640,00:48:15.601,"['Maybe', 'you', 'could', 'wear']"
1380,00:48:12.640,00:48:15.601,"['a', 'bell', 'or', 'something.']"
1381,00:48:15.601,00:48:18.646,"['-', 'A', 'bell?!']"
1382,00:48:15.601,00:48:18.646,"['-', 'OK,', 'not', 'a', 'bell.']"
1383,00:48:15.601,00:48:18.646,"[""Bell's"", 'a', 'bad', 'idea.']"
1384,00:48:18.646,00:48:21.566,"['How', 'about', 'a', 'T-shirt', 'that', 'says,']"
1385,00:48:18.646,00:48:21.566,"['""I\'m', 'with', 'stupid""?']"
1386,00:48:21.566,00:48:23.900,"['-', ""I'm"", 'not', 'stupid!']"
1387,00:48:21.566,00:48:23.900,"['-', 'Not', 'you,', 'stupid!', 'Him,', 'stupid!']"
1388,00:48:23.900,00:48:27.446,"['You', 'know,', 'while', ""you've"", 'been']"
1389,00:48:23.900,00:48:27.446,"['doing', 'the', 'prancing', 'pony']"
1390,00:48:23.900,00:48:27.446,"['with', 'your', 'new', 'posse,']"
1391,00:48:27.446,00:48:30.783,"[""I've"", 'been', 'having']"
1392,00:48:27.446,00:48:30.783,"['the', 'worst', 'day', 'of', 'my', 'life.', 'OK?']"
1394,00:48:32.117,00:48:34.495,"[""It's"", 'always', 'about', 'you,']"
1395,00:48:32.117,00:48:34.495,"[""isn't"", 'it?']"
1396,00:48:34.495,00:48:38.165,"['My', 'problems', 'are', 'just']"
1397,00:48:34.495,00:48:38.165,"['a', 'little', 'bit', 'bigger', 'than', 'yours.']"
1398,00:48:38.165,00:48:41.293,"['I', ""couldn't"", 'tell', 'you', 'apart.']"
1399,00:48:38.165,00:48:41.293,"['So', 'what?!']"
1400,00:48:41.293,00:48:44.630,"['Yeah,', 'fine.', 'Run', 'away,']"
1401,00:48:41.293,00:48:44.630,"['Marty!', 'Run', 'away!']"
1402,00:48:44.630,00:48:48.050,"[""That's"", 'what', 'you', 'do', 'best!']"
1403,00:48:44.630,00:48:48.050,"['Just', 'like', 'back', 'in', 'New', 'York!']"
1404,00:48:48.050,00:48:51.512,"[""I'm"", 'right', 'here.']"
1405,00:48:48.050,00:48:51.512,"['But', 'you', ""can't"", 'tell', 'that,', 'right?']"
1407,00:48:53.598,00:48:56.893,"['Your', 'one-of-a-million', 'friend']"
1408,00:48:53.598,00:48:56.893,"['hopes', 'you', 'enjoy']"
1409,00:48:56.893,00:48:59.687,"['your', ""bigger-than-anyone-else's""]"
1410,00:48:56.893,00:48:59.687,"['problems', 'alone!']"
1411,00:48:59.687,00:49:03.608,"['Good,', 'leave!', 'I', ""don't"", 'need', 'you']"
1412,00:48:59.687,00:49:03.608,"['to', 'help', 'me', 'solve', 'my', 'problems!']"
1413,00:49:03.608,00:49:06.694,"[""You're"", 'a', 'dime', 'a', 'dozen!']"
1414,00:49:03.608,00:49:06.694,"['I', ""can't"", 'tell', 'which', ""one's"", 'Marty!']"
1415,00:49:06.694,00:49:09.946,"['Which', ""one's"", 'Marty?', 'Wait', 'a']"
1416,00:49:06.694,00:49:09.946,"['minute.', 'Oh,', 'yeah,', 'I', ""don't"", 'care!']"
1417,00:49:09.946,00:49:12.867,"['Nice', 'hat,', 'you', 'showoff!']"
1418,00:49:18.205,00:49:19.665,['Marty...']
1419,00:49:20.583,00:49:22.376,"[""...don't"", 'go.']"
1421,00:49:26.963,00:49:28.633,"['Look,', 'Maurice!']"
1422,00:49:28.633,00:49:31.093,"['The', 'perfect', 'spot']"
1423,00:49:28.633,00:49:31.093,"['for', 'my', 'summer', 'palace!']"
1424,00:49:31.093,00:49:35.222,"['Please', 'fill', 'in', 'all', 'these', 'holes']"
1425,00:49:31.093,00:49:35.222,"['and', 'relocate', 'the', 'riff-raff.']"
1426,00:49:35.222,00:49:39.393,"['-', 'Oh,', ""who'd"", 'leave']"
1427,00:49:35.222,00:49:39.393,"['a', 'perfectly', 'good', 'head?']"
1428,00:49:35.222,00:49:39.393,"['-', 'What', 'a', 'waste.']"
1429,00:49:39.393,00:49:42.979,"['Tell', 'me', 'about', 'it.']"
1430,00:49:39.393,00:49:42.979,"[""I'm"", 'in', 'my', 'prime', 'here.']"
1431,00:49:42.979,00:49:45.190,"[""I'm"", 'terminal,', 'you', 'know?']"
1432,00:49:45.190,00:49:49.862,"['Well,', 'I', 'probably', 'only', 'have']"
1433,00:49:45.190,00:49:49.862,"['another', 'two', 'days', 'left', 'to', 'live.']"
1434,00:49:49.862,00:49:52.406,"[""That's"", 'a', 'bummer,', 'man.']"
1435,00:49:52.406,00:49:55.451,"['If', 'I,', 'King', 'Julien...']"
1436,00:49:52.406,00:49:55.451,"[""that's"", 'my', 'name...']"
1437,00:49:55.451,00:49:57.912,"['...only', 'had', 'two', 'days']"
1438,00:49:55.451,00:49:57.912,"['left', 'to', 'live,']"
1439,00:49:57.912,00:49:59.413,"['I', 'would', 'do', 'all', 'the', 'things']"
1440,00:49:59.413,00:50:01.916,"['-', ""I've"", 'ever', 'dreamed', 'of', 'doing.']"
1441,00:49:59.413,00:50:01.916,"['-', 'Like', 'what?']"
1442,00:50:01.916,00:50:05.001,"[""I'd"", 'love', 'to', 'become']"
1443,00:50:01.916,00:50:05.001,"['a', 'professional', 'whistler.']"
1444,00:50:05.001,00:50:09.548,"[""I'm"", 'pretty', 'amazing', 'at', 'it', 'now,']"
1445,00:50:05.001,00:50:09.548,"['but', 'I', 'want', 'to', 'get', 'even', 'better,']"
1446,00:50:09.548,00:50:11.550,"['make', 'my', 'living', 'out', 'of', 'it.']"
1448,00:50:19.684,00:50:21.560,"['You', 'know', 'what', 'else']"
1449,00:50:19.684,00:50:21.560,"['I', 'would', 'do?']"
1450,00:50:21.560,00:50:25.105,"['I', 'would', 'invade']"
1451,00:50:21.560,00:50:25.105,"['a', 'neighboring', 'country']"
1452,00:50:25.105,00:50:29.025,"['and', 'impose', 'my', 'own', 'ideology,']"
1453,00:50:25.105,00:50:29.025,"['even', 'if', 'they', ""didn't"", 'want', 'it!']"
1454,00:50:29.025,00:50:31.320,"['Easy', 'for', 'you', 'to', 'say.']"
1455,00:50:29.025,00:50:31.320,"[""You're"", 'a', 'king.']"
1456,00:50:31.320,00:50:35.616,"['Yes.', 'And', 'you', 'are']"
1457,00:50:31.320,00:50:35.616,"['only', 'just', 'a', 'sad', 'little', 'head.']"
1458,00:50:35.616,00:50:39.495,"['There', 'must', 'be', 'something']"
1459,00:50:35.616,00:50:39.495,"['you', 'want', 'to', 'do', 'before', 'you', 'die!']"
1460,00:50:39.495,00:50:43.457,"['-', 'There', 'is', 'this', 'one', 'thing.']"
1461,00:50:39.495,00:50:43.457,"['-', 'What', 'is', 'it?', 'Tell', 'me.']"
1462,00:50:43.457,00:50:46.585,"['-', 'No,', 'I', ""couldn't.""]"
1463,00:50:43.457,00:50:46.585,"['-', 'What', 'is', 'it?']"
1464,00:50:46.585,00:50:49.171,"['I', 'never', 'told', 'Gloria']"
1465,00:50:46.585,00:50:49.171,"['how', 'I', 'feel', 'about', 'her.']"
1466,00:50:49.171,00:50:51.089,"['What', 'is', 'it?']"
1467,00:50:49.171,00:50:51.089,"['Please', 'tell', 'me!']"
1468,00:50:51.089,00:50:54.969,"['I', 'never', 'had', 'the', 'guts', 'to', 'tell']"
1469,00:50:51.089,00:50:54.969,"['Gloria', 'how', 'I', 'feel', 'about', 'her.']"
1470,00:50:54.969,00:50:56.762,"['How', ""I've"", 'always', 'felt', 'about', 'her.']"
1471,00:50:56.762,00:50:58.597,"['Fine.', ""Don't"", 'tell', 'me!']"
1472,00:50:58.597,00:51:00.933,"['Ohhh!', 'Is', 'it', 'a', 'woman?']"
1473,00:51:00.933,00:51:03.895,"['Oh,', 'you', ""didn't"", 'tell', 'me', 'you']"
1474,00:51:00.933,00:51:03.895,"['were', 'talking', 'about', 'a', 'woman.']"
1475,00:51:03.895,00:51:08.524,"['What', 'are', 'you', 'afraid', 'of?']"
1476,00:51:03.895,00:51:08.524,"[""You're"", 'a', 'dead', 'man', 'anyway.']"
1477,00:51:08.524,00:51:10.735,"['Yeah.', 'Yeah.']"
1478,00:51:10.735,00:51:12.737,"['-', ""You're"", 'right.']"
1479,00:51:10.735,00:51:12.737,"['-', 'Well...']"
1480,00:51:12.737,00:51:15.907,"[""You've"", 'got', 'to', 'march']"
1481,00:51:12.737,00:51:15.907,"['right', 'up', 'to', 'this', 'woman.']"
1482,00:51:15.907,00:51:19.744,"['Look', 'her', 'right', 'in', 'the', 'eye.']"
1483,00:51:15.907,00:51:19.744,"['Lean', 'forward.']"
1484,00:51:19.744,00:51:22.496,"['Just', 'a', 'little,']"
1485,00:51:19.744,00:51:22.496,"['or', 'almost', 'all', 'the', 'way.']"
1486,00:51:22.496,00:51:26.500,"['Then', 'you', 'let', 'her', 'lean', 'forward']"
1487,00:51:22.496,00:51:26.500,"['a', 'little', 'until', ""you're...""]"
1488,00:51:26.500,00:51:29.921,"['...just', ""lips'"", 'distance']"
1489,00:51:26.500,00:51:29.921,"['away', 'from', 'each', 'other.']"
1490,00:51:29.921,00:51:33.799,"['Then', 'you', 'tell', 'her']"
1491,00:51:29.921,00:51:33.799,"['how', 'much', 'you', 'hate', 'her.']"
1492,00:51:33.799,00:51:38.345,"['Actually,', ""it's""]"
1493,00:51:33.799,00:51:38.345,"['more', 'like', 'love', 'her.']"
1494,00:51:38.345,00:51:41.515,"['Oh,', 'you', 'sly', 'dog!', 'Woof,', 'woof!']"
1495,00:51:41.515,00:51:44.936,"[""You're"", 'a', 'real', 'player.']"
1496,00:51:41.515,00:51:44.936,"['Now', 'listen', 'to', 'me.']"
1497,00:51:44.936,00:51:47.730,"['You', 'got', 'to', 'rise', 'up.']"
1498,00:51:44.936,00:51:47.730,"['You', 'hearing', 'me?']"
1499,00:51:47.730,00:51:49.356,"['-', 'He', ""didn't"", 'hear', 'you.']"
1500,00:51:47.730,00:51:49.356,"['-', 'I', ""can't"", 'hear', 'you!']"
1501,00:51:49.356,00:51:50.691,"['-', 'Yeah.']"
1502,00:51:49.356,00:51:50.691,"['-', 'Good.']"
1503,00:51:50.691,00:51:52.902,"['-', 'You', 'got', 'to', 'rise', 'up!']"
1504,00:51:50.691,00:51:52.902,"['-', 'Rising', 'up!']"
1505,00:51:52.902,00:51:56.196,"['-', 'Get', 'out', 'of', 'the', 'hole!']"
1506,00:51:52.902,00:51:56.196,"['-', ""I'm"", 'rising', 'out', 'of', 'the', 'ground!']"
1507,00:51:56.196,00:51:58.365,"['-', ""He's"", 'rising,', 'Maurice.']"
1508,00:51:56.196,00:51:58.365,"['-', ""I'm"", 'rising,', 'Maurice!']"
