num,start,end,script
402,00:11:22.140,00:11:23.475,"['Loved,', 'since', 'forever.']"
403,00:11:23.517,00:11:24.892,"['Wow,', 'no,', 'no,', 'you', 'know,']"
404,00:11:23.517,00:11:24.892,"['because', 'the', 'normal', 'ones']"
405,00:11:24.934,00:11:26.727,"['are', 'already', 'checked', 'off,']"
406,00:11:24.934,00:11:26.727,"['you', 'know?']"
407,00:11:26.769,00:11:28.938,['Mmm-hmm.']
408,00:11:26.769,00:11:28.938,"['Hot', 'Carl.']"
409,00:11:28.980,00:11:30.148,"['Dirty', 'Sanchez.']"
410,00:11:28.980,00:11:30.148,"['Yeah,', ""that's--""]"
411,00:11:30.190,00:11:31.899,"['Golden', 'Shower.', 'That', 'one,']"
412,00:11:30.190,00:11:31.899,['Oh.']
413,00:11:31.941,00:11:33.901,"['I', 'actually', 'checked', 'off']"
414,00:11:31.941,00:11:33.901,"['by', 'accident.']"
416,00:11:35.278,00:11:38.823,"['So,', 'these', ""aren't"", 'career']"
417,00:11:35.278,00:11:38.823,"['goals', 'or', 'life', 'goals.']"
418,00:11:38.865,00:11:41.535,"['These', 'are', 'more', 'sexual', 'things.']"
419,00:11:41.576,00:11:43.161,"['Have', 'you', 'ever', 'heard']"
420,00:11:41.576,00:11:43.161,"['of', 'the', 'Whack-a-Mole?']"
421,00:11:43.203,00:11:44.371,"['Rum', 'and', 'Coke.']"
422,00:11:44.412,00:11:45.997,"['Rum', 'and', 'Coke?', 'Really?']"
423,00:11:46.039,00:11:47.457,"['I', ""didn't"", 'think']"
424,00:11:46.039,00:11:47.457,"[""you'd"", 'want', 'to', 'do']"
425,00:11:47.499,00:11:49.125,"['a', 'Rum', 'and', 'Coke', 'with']"
426,00:11:47.499,00:11:49.125,"['me', 'on', 'our', 'first', 'date.']"
427,00:11:49.167,00:11:50.793,"['Um,', 'rum', 'and', 'Coke?']"
428,00:11:49.167,00:11:50.793,"['I', 'got', 'to', 'find', 'a', 'live', 'hamster.']"
429,00:11:50.835,00:11:52.128,"['So,', 'I', 'guess', 'I', 'could']"
430,00:11:50.835,00:11:52.128,"['trap', 'a', 'street', 'rat.']"
431,00:11:52.170,00:11:53.547,"['I', 'mean,', 'we', 'are', 'in', 'New', 'York.']"
432,00:11:53.588,00:11:55.256,"['Rum', 'and', 'Coke!']"
433,00:11:53.588,00:11:55.256,"['I', 'got', 'to', 'go', 'shave', 'my', 'legs.']"
434,00:11:55.298,00:11:56.466,"['Drink', 'more', 'water.']"
435,00:11:56.508,00:11:57.758,"['Oh.', 'Okay.']"
436,00:11:57.800,00:11:58.801,['Yo.']
437,00:11:59.844,00:12:01.137,"['Go', 'lock', 'yourself', 'in', 'my', 'office.']"
438,00:12:01.179,00:12:02.430,"['Thank', 'you.']"
440,00:12:03.722,00:12:05.933,"['Here', 'we', 'go.']"
441,00:12:05.975,00:12:09.187,"['Let', 'me', 'teach', 'you']"
442,00:12:05.975,00:12:09.187,"['how', 'to', 'be', 'single.']"
443,00:12:09.229,00:12:12.357,"['Okay,', 'lesson', 'one.']"
444,00:12:09.229,00:12:12.357,"['Go', 'get', 'us', 'some', 'drinks.']"
445,00:12:12.399,00:12:14.150,['Okay.']
446,00:12:14.192,00:12:15.985,"['No.', 'That', 'was', 'a', 'trick.']"
447,00:12:16.027,00:12:18.779,"['You', ""don't"", 'buy', 'the', 'drinks.']"
448,00:12:16.027,00:12:18.779,"['Boys', 'buy', 'the', 'drinks.']"
449,00:12:18.821,00:12:22.242,"[""It's"", 'kind', 'of', 'like', 'a', 'sexual']"
450,00:12:18.821,00:12:22.242,"['currency', 'that', 'they', 'use,']"
451,00:12:22.283,00:12:24.952,"['so', ""they're"", 'not', 'actually']"
452,00:12:22.283,00:12:24.952,"['paying', 'you', 'to', 'hook', 'up.']"
453,00:12:24.994,00:12:26.496,"['So,', 'go', 'get', 'us', 'a', 'drink.']"
454,00:12:26.538,00:12:27.622,['Okay.']
455,00:12:27.664,00:12:28.998,"['Not...', 'Not', 'with', 'this', 'wallet.']"
456,00:12:29.040,00:12:30.791,['Okay.']
457,00:12:29.040,00:12:30.791,"['With', 'the', 'sausage', 'wallet.']"
458,00:12:30.833,00:12:31.959,"['Which', 'of', 'you', 'is']"
459,00:12:30.833,00:12:31.959,"['buying', 'oil', 'right', 'now?']"
460,00:12:32.001,00:12:33.211,"['Do', 'you', 'know', 'how', 'much...']"
461,00:12:33.253,00:12:35.088,"['Hey,', ""what's"", 'up,', ""y'all?""]"
463,00:12:35.129,00:12:36.881,"['I', ""don't"", 'know', 'why']"
464,00:12:35.129,00:12:36.881,"['I', 'just', 'said', '""y\'all.""']"
465,00:12:36.923,00:12:39.842,"['""You', 'all""', 'would', 'have']"
466,00:12:36.923,00:12:39.842,"['taken', 'just', 'as', 'much', 'time.']"
467,00:12:39.884,00:12:41.219,"['And', ""I'm"", 'not', 'even']"
468,00:12:39.884,00:12:41.219,"['from', 'the', 'South,']"
469,00:12:41.261,00:12:43.179,"[""I'm"", 'from', 'Portland.']"
471,00:12:43.221,00:12:46.516,"['Which', 'is', 'southern', 'from', 'Canada.']"
472,00:12:46.558,00:12:47.850,"['Are', ""y'all"", 'Canadian?']"
473,00:12:47.892,00:12:50.144,"['I', 'just', 'did', 'it', 'again,']"
474,00:12:47.892,00:12:50.144,"['I', 'said', 'it', 'again.']"
475,00:12:50.186,00:12:51.938,"['My', 'system', 'should', 'have']"
476,00:12:50.186,00:12:51.938,"['weeded', 'him', 'out.']"
477,00:12:51.979,00:12:53.981,"['You', 'probably', 'read']"
478,00:12:51.979,00:12:53.981,"['your', 'data', 'wrong.']"
479,00:12:54.023,00:12:56.067,"['I', 'bet', 'that', 'guy', 'told', 'you']"
480,00:12:54.023,00:12:56.067,"['exactly', 'who', 'he', 'was.']"
481,00:12:56.109,00:12:57.444,"['You', 'just', ""didn't""]"
482,00:12:56.109,00:12:57.444,"['want', 'to', 'hear', 'it.']"
483,00:12:57.485,00:12:59.070,"['I', 'tell', 'the', 'truth']"
484,00:12:57.485,00:12:59.070,"['to', 'girls', 'all', 'the', 'time.']"
485,00:12:59.112,00:13:00.863,"['They', 'hear', 'what']"
486,00:12:59.112,00:13:00.863,"['they', 'want', 'to', 'hear.']"
487,00:13:00.905,00:13:02.407,"['That', 'sounds', 'like']"
488,00:13:00.905,00:13:02.407,"['a', 'load', 'of', 'crap.']"
490,00:13:03.824,00:13:06.536,"[""I'm"", 'not', 'kidding.', 'Watch', 'this.']"
491,00:13:06.578,00:13:07.746,"['Hey,', 'sweetheart.', 'Hey.']"
492,00:13:07.786,00:13:09.539,['Hi.']
493,00:13:09.581,00:13:12.166,"['Hey,', 'uh,', 'you', 'know', ""we're""]"
494,00:13:09.581,00:13:12.166,"['only', 'sleeping', 'together']"
495,00:13:09.581,00:13:12.166,"['for', 'fun,', 'right?']"
496,00:13:12.208,00:13:14.419,"['Because', ""I'm"", 'not', 'interested']"
497,00:13:12.208,00:13:14.419,"['in', 'long-term', 'relationships,']"
498,00:13:14.461,00:13:16.296,"['so', 'I', 'think', ""I'm"", 'gonna']"
499,00:13:14.461,00:13:16.296,"['start', 'seeing', 'other', 'people']"
500,00:13:16.337,00:13:17.838,"['and', 'I', 'think', 'you']"
501,00:13:16.337,00:13:17.838,"['should', 'move', 'on,', 'too.']"
502,00:13:17.880,00:13:20.550,"['Because', 'I', 'care', 'about', 'you,']"
503,00:13:20.592,00:13:22.552,"['and', 'I', ""don't"", 'want']"
504,00:13:20.592,00:13:22.552,"['to', 'see', 'you', 'get', 'hurt.']"
505,00:13:22.594,00:13:25.346,"['Oh,', 'I', 'care', 'about', 'you,', 'too.']"
506,00:13:25.972,00:13:27.390,"['Yeah.', 'Hmm.']"
507,00:13:31.102,00:13:32.437,['Wow.']
508,00:13:32.479,00:13:35.231,"['You', 'guys', 'are', 'super']"
509,00:13:32.479,00:13:35.231,"['dressed-up.', 'Funeral?']"
510,00:13:36.107,00:13:37.442,"['Oh,', 'my', 'God.', 'Okay,', 'bye.']"
511,00:13:37.484,00:13:39.026,"['That', 'was', 'a', 'really', 'bad', 'idea.']"
512,00:13:39.068,00:13:41.070,"['This', 'is', 'stupid.', 'I', 'should']"
513,00:13:39.068,00:13:41.070,"['probably', 'just', 'go', 'home.']"
514,00:13:41.112,00:13:42.196,"[""It's"", 'better.']"
515,00:13:41.112,00:13:42.196,"['No,', 'are', 'you', 'kidding?']"
516,00:13:42.238,00:13:43.782,"['You', 'have', 'a', 'small', 'window']"
517,00:13:43.822,00:13:45.866,"['in', 'which', 'to', 'bang', 'your', 'way']"
518,00:13:43.822,00:13:45.866,"['through', 'New', 'York', 'City.']"
519,00:13:45.908,00:13:49.036,"['No,', 'Josh', 'and', 'I', ""didn't""]"
520,00:13:45.908,00:13:49.036,"['break', 'up', 'so', 'I', 'could']"
521,00:13:45.908,00:13:49.036,"['see', 'other', 'people.']"
522,00:13:49.078,00:13:51.122,"[""I'm"", 'trying', 'to']"
523,00:13:49.078,00:13:51.122,"['figure', 'out', 'who', 'I', 'am.']"
524,00:13:51.164,00:13:53.166,"['Then', 'why', ""don't"", 'you', 'take', 'this,']"
525,00:13:53.207,00:13:56.085,"['go', 'home', 'and']"
526,00:13:53.207,00:13:56.085,"['stare', 'at', 'your', 'beave?']"
527,00:13:56.127,00:13:58.296,"['Look,', ""I'm"", 'just', 'gonna']"
528,00:13:56.127,00:13:58.296,"['choose', 'for', 'you.', 'All', 'right?']"
530,00:14:00.381,00:14:02.091,"['I', 'would', 'like']"
531,00:14:00.381,00:14:02.091,"['to', 'see', 'your', 'tongue']"
532,00:14:02.133,00:14:03.259,"['in', 'that', ""bartender's"", 'face.']"
533,00:14:03.301,00:14:04.636,"['ALICE:', 'What?']"
534,00:14:04.678,00:14:06.304,"['ROBIN:', ""Don't"", 'worry,']"
535,00:14:04.678,00:14:06.304,"['I', 'know', 'him.']"
536,00:14:06.346,00:14:07.514,"[""He's"", 'like', 'a', 'palate', 'cleanser.']"
537,00:14:06.346,00:14:07.514,"[""He's"", 'sexual', 'sorbet.']"
538,00:14:07.555,00:14:08.931,"['That', 'guy?']"
539,00:14:08.973,00:14:10.600,"['Yeah.', ""I've"", 'heard']"
540,00:14:08.973,00:14:10.600,"[""he's"", 'really', 'good', 'in', 'bed.']"
541,00:14:10.642,00:14:13.186,"['From', 'myself,', 'because']"
542,00:14:10.642,00:14:13.186,"['I', 'might', 'have', 'slept', 'with', 'him.']"
543,00:14:13.227,00:14:14.437,"['I', ""can't"", 'really', 'remember.']"
544,00:14:14.479,00:14:16.105,"['Maybe,', 'uh...', 'It', 'was', 'winter.']"
545,00:14:16.147,00:14:18.525,"['Maybe', 'I', 'just', 'used', 'his', 'dick']"
546,00:14:16.147,00:14:18.525,"['as', 'a', 'scarf.', ""Let's"", 'go.']"
547,00:14:18.566,00:14:19.609,['What?']
548,00:14:19.651,00:14:21.027,"['Hey,', 'Tom.']"
549,00:14:21.068,00:14:22.821,"['This', 'is', 'Alice.']"
550,00:14:22.862,00:14:24.531,"[""She's"", 'newly', 'single']"
551,00:14:22.862,00:14:24.531,"['and', 'needs', 'to', 'hook', 'up']"
552,00:14:22.862,00:14:24.531,"['with', 'a', 'random', 'stranger.']"
554,00:14:25.865,00:14:26.991,"['Let', 'me', 'buy', 'you', 'a', 'drink.']"
555,00:14:25.865,00:14:26.991,"['Here', 'you', 'go.']"
556,00:14:27.033,00:14:28.284,['Thanks.']
557,00:14:27.033,00:14:28.284,"['Uh,', 'thanks.']"
558,00:14:29.494,00:14:31.162,"['Let', 'me', 'buy', 'you', 'a', 'drink.']"
560,00:14:32.372,00:14:33.498,"['Welcome', 'to', 'the', 'party.']"
561,00:14:34.499,00:14:35.500,"['Umm,', 'cheers.']"
563,00:14:38.252,00:14:40.630,['Whoo!']
564,00:14:40.672,00:14:42.382,"['Come', 'on!', 'Yeah!', 'Ha!']"
565,00:14:53.184,00:14:54.352,['Hi!']
566,00:14:53.184,00:14:54.352,['Yeah!']
567,00:14:58.147,00:14:59.148,['Hey.']
568,00:14:58.147,00:14:59.148,['Hi.']
569,00:15:14.539,00:15:17.208,"['Whoa!', 'Whoa!']"
570,00:15:17.250,00:15:19.001,"['She', 'just', 'hit', 'you', 'in', 'the', 'face!']"
571,00:15:20.253,00:15:21.713,['Oh!']
572,00:15:20.253,00:15:21.713,['Rumspringa!']
574,00:15:34.601,00:15:35.810,"['MEG:', 'Morning,', 'sunshine.']"
575,00:15:35.852,00:15:36.853,['No.']
577,00:15:42.901,00:15:44.485,"['Oh,', 'my', 'God.']"
578,00:15:44.527,00:15:46.529,['Wakey-wakey.']
580,00:15:49.282,00:15:50.867,"['A', 'doctor?']"
582,00:15:50.909,00:15:53.494,"['Did', 'I', 'have', 'sex', 'with']"
583,00:15:50.909,00:15:53.494,"['a', 'doctor?', 'Did', 'we', 'have', 'sex?']"
584,00:15:54.328,00:15:55.496,['No.']
585,00:15:54.328,00:15:55.496,['No?']
586,00:15:55.538,00:15:57.373,"['No,', 'we', ""didn't"", 'have', 'sex.']"
587,00:15:57.415,00:15:58.499,"['I', ""didn't"", 'sleep', 'with', 'anybody?']"
588,00:15:58.541,00:16:00.418,"['No,', 'I', ""don't"", 'think', 'so.']"
589,00:16:00.460,00:16:01.711,"['Why', 'does', 'it', 'smell']"
590,00:16:00.460,00:16:01.711,"['like', 'weed', 'in', 'here?']"
591,00:16:01.753,00:16:02.879,"['You', 'have', 'a', 'little...']"
592,00:16:02.921,00:16:05.715,['What?']
593,00:16:02.921,00:16:05.715,"[""It's"", 'in', 'your', 'hair', 'now.']"
594,00:16:05.757,00:16:08.551,"[""It's"", 'just', 'right...']"
595,00:16:08.593,00:16:09.803,['What?']
596,00:16:08.593,00:16:09.803,['It...']
597,00:16:09.844,00:16:12.263,"['No,', 'I', 'just', 'have']"
598,00:16:09.844,00:16:12.263,"['long', 'eyelashes.']"
599,00:16:12.305,00:16:14.808,"[""It's"", 'a...']"
600,00:16:12.305,00:16:14.808,"['You', 'have', 'a', 'joint', 'clinging...']"
601,00:16:14.849,00:16:16.559,['Oh.']
602,00:16:16.601,00:16:18.269,"['Yay!', 'Free', 'coffee!']"
603,00:16:21.439,00:16:24.275,"['Uh,', 'take', 'two', 'Tylenol,']"
604,00:16:21.439,00:16:24.275,"['and', 'make', 'yourself']"
605,00:16:21.439,00:16:24.275,"['some', 'breakfast.']"
606,00:16:24.317,00:16:25.693,"['ALICE:', 'I', 'love', 'you.']"
607,00:16:25.735,00:16:28.446,"['Love,', 'love', 'you.']"
610,00:16:28.488,00:16:31.574,"['seems', 'pretty', 'cool.']"
611,00:16:32.826,00:16:35.411,"['Oh,', ""she's"", 'my', 'sister.']"
612,00:16:35.453,00:16:37.497,['Really?']
613,00:16:35.453,00:16:37.497,['Mmm-hmm.']
614,00:16:37.538,00:16:39.874,"['Uh,', 'then', 'I', 'think']"
615,00:16:37.538,00:16:39.874,"['I', 'might', 'have', 'pissed']"
616,00:16:37.538,00:16:39.874,"['in', 'your', ""sister's"", 'litter', 'box.']"
617,00:16:41.709,00:16:42.752,"[""That's"", 'a', 'Zen', 'garden.']"
618,00:16:42.794,00:16:44.545,"['The', 'cat', 'has', 'a', 'Zen', 'garden?']"
619,00:16:44.587,00:16:45.588,"['ALICE:', ""There's"", 'no', 'cat.']"
621,00:16:46.506,00:16:47.757,"['Where', 'am', 'I?']"
622,00:16:47.799,00:16:49.801,"['I', 'knew', 'I', 'had', 'sex']"
623,00:16:47.799,00:16:49.801,"['in', 'this', 'apartment!']"
624,00:16:49.843,00:16:52.386,"['Oh,', 'yeah.']"
625,00:16:49.843,00:16:52.386,"[""What's"", 'up?']"
626,00:16:52.428,00:16:54.555,"['Okay,', 'where', 'are', 'we?']"
628,00:16:54.597,00:16:57.642,"['Um,', 'Broadway', 'and', '77th.']"
629,00:16:54.597,00:16:57.642,['Um...']
630,00:16:57.684,00:16:59.310,"['We', 'have', 'to', 'be']"
631,00:16:57.684,00:16:59.310,"['at', 'work', 'in', '30', 'minutes,']"
632,00:16:59.352,00:17:00.561,"['so', 'we', 'should']"
633,00:16:59.352,00:17:00.561,"['probably', 'go', 'this', 'way.']"
634,00:17:00.603,00:17:02.480,"[""It's"", 'okay,']"
635,00:17:00.603,00:17:02.480,"['I', 'can', 'do', 'this', 'in', '20.']"
636,00:17:02.522,00:17:03.773,"['Wait,', 'do', 'what?']"
637,00:17:02.522,00:17:03.773,"[""Let's"", 'go.']"
638,00:17:03.815,00:17:05.065,"['Wait,', 'do', 'what?']"
639,00:17:03.815,00:17:05.065,"['Time', 'me!']"
640,00:17:08.027,00:17:09.403,"['Step', 'one.']"
641,00:17:09.445,00:17:11.280,"['That', 'stuff', 'is', 'for', 'babies.']"
642,00:17:11.322,00:17:12.657,"['Babies', 'with', 'hangovers.']"
645,00:17:19.330,00:17:21.541,"['Baba,', 'are', 'we', 'good?']"
646,00:17:23.083,00:17:24.878,"['Payment', 'accepted.', ""Let's"", 'go.']"
650,00:17:49.068,00:17:50.319,['Hi!']
651,00:17:50.361,00:17:51.905,"['Yeah,', 'hi.']"
652,00:17:50.361,00:17:51.905,"[""I'm"", 'really', 'interested']"
653,00:17:51.946,00:17:53.614,"['in', 'buying', 'a', 'lot', 'of']"
654,00:17:51.946,00:17:53.614,"['your', 'products,', 'but', 'first,']"
655,00:17:53.656,00:17:56.325,"['I', 'need', 'you', 'to', 'put']"
656,00:17:53.656,00:17:56.325,"['all', 'of', 'them', 'on', 'my', 'face,']"
657,00:17:56.367,00:17:59.328,"['in', 'a', 'very', 'nice', 'way,', 'for', 'free.']"
658,00:17:59.370,00:18:01.789,"[""I'm"", 'gonna', 'need', 'a', 'full', 'face,']"
659,00:17:59.370,00:18:01.789,"['with', 'a', 'side', 'of', '""Wow.""']"
660,00:18:01.831,00:18:02.832,['Okay.']
661,00:18:05.543,00:18:07.127,"['Mimosa,', 'hold', 'the', 'orange', 'juice.']"
662,00:18:08.379,00:18:10.965,"['Here.', 'Come', 'on.', 'Gimme.']"
664,00:18:22.560,00:18:23.853,"['Nailed', 'it.']"
665,00:18:23.895,00:18:25.688,"[""You're"", 'three-and-a-half']"
666,00:18:23.895,00:18:25.688,"['hours', 'late.']"
667,00:18:25.730,00:18:27.732,"['MEG:', 'Yay!', 'Lunchtime!']"
668,00:18:29.734,00:18:31.360,"['And', ""don't"", 'worry']"
669,00:18:29.734,00:18:31.360,"['about', 'the', 'weight.']"
670,00:18:31.402,00:18:33.071,"['It', 'should', 'come', 'off', 'after']"
671,00:18:31.402,00:18:33.071,"['you', 'stop', 'nursing', 'the', 'infant.']"
672,00:18:33.112,00:18:34.989,"['""Katie.""', ""That's"", 'her', 'name.']"
673,00:18:35.031,00:18:36.323,"['Oh,', 'okay.']"
674,00:18:36.365,00:18:37.867,"['Oh,', 'no.', 'I', 'have', 'to', 'pee.']"
676,00:18:37.909,00:18:39.619,"['It', 'just', 'falls', 'out']"
677,00:18:37.909,00:18:39.619,"['of', 'me', 'these', 'days.']"
678,00:18:39.660,00:18:40.703,"['Can', 'you', 'hold...']"
679,00:18:39.660,00:18:40.703,"['No,', 'no,', 'no,', 'no,', 'no.']"
680,00:18:40.745,00:18:42.705,"[""I'm"", 'not', 'good', 'with', 'babies.']"
681,00:18:43.915,00:18:47.126,"['Hello.', 'How', 'are', 'you', 'today?']"
682,00:18:47.167,00:18:50.463,"['Your', 'mom', 'should', 'be']"
683,00:18:47.167,00:18:50.463,"['coming', 'back', 'soon.']"
684,00:18:50.504,00:18:53.007,"['Is,', 'um,', '""Katie""']"
685,00:18:50.504,00:18:53.007,"['short', 'for', '""Katherine""?']"
686,00:18:54.634,00:18:56.594,"['See,', 'some', 'women', 'would', 'look', 'at']"
687,00:18:56.636,00:18:59.513,"['what', 'you', 'just', 'did', 'and']"
688,00:18:56.636,00:18:59.513,"['think', 'that', 'you', 'smiled.']"
689,00:18:59.555,00:19:01.099,"['But,', 'because', ""I'm"", 'a', 'doctor,']"
690,00:19:01.140,00:19:03.059,"['I', 'know', 'that', 'that', 'was', 'probably']"
691,00:19:03.101,00:19:05.812,"['just', 'an', 'involuntary']"
692,00:19:03.101,00:19:05.812,"['tic,', 'or', 'gas.']"
693,00:19:07.438,00:19:08.689,"['You', 'know', 'what?']"
695,00:19:08.731,00:19:10.566,"[""You're"", 'not', 'that', 'cute,']"
696,00:19:10.608,00:19:12.777,"['and', 'I', 'am', 'not', 'falling', 'for', 'it.']"
697,00:19:12.819,00:19:16.155,"['So,', 'you', 'just', 'keep', 'trying,']"
698,00:19:12.819,00:19:16.155,"['but', 'it', 'is', '""no.""']"
701,00:19:19.450,00:19:20.910,"['Shut', 'up,', 'baby.']"
702,00:19:20.952,00:19:22.662,"['And,', 'you', 'know', 'what?']"
703,00:19:20.952,00:19:22.662,"[""Don't"", 'touch', 'that,']"
704,00:19:22.703,00:19:24.413,"['because', ""that's""]"
705,00:19:22.703,00:19:24.413,"['not', 'very', 'sanitary.']"
707,00:19:26.040,00:19:29.127,"['Germs', 'are', 'little', 'bugs,']"
708,00:19:26.040,00:19:29.127,"['like', 'little', 'microbes']"
709,00:19:29.168,00:19:32.546,"['that', 'get', 'into', 'your', 'mouth,']"
710,00:19:29.168,00:19:32.546,"['and', 'they', 'make', 'you', 'sick.']"
712,00:19:33.714,00:19:35.549,"['So,', 'you', 'eat', 'your', 'shoe.']"
715,00:19:39.219,00:19:42.431,"['You', 'are', 'not', 'winning', 'me', 'over.']"
716,00:19:39.219,00:19:42.431,"['No,', ""you're"", 'not.']"
717,00:19:42.473,00:19:44.600,"['Why', 'do', 'you', 'put']"
718,00:19:42.473,00:19:44.600,"['everything', 'in', 'your', 'mouth?']"
719,00:19:44.642,00:19:47.937,"['Hello.', 'Hi.']"
720,00:19:59.281,00:20:00.658,"['MEG:', 'And', 'so', ""we're"", 'clear,']"
721,00:20:00.700,00:20:02.451,"['there', 'are', 'a', 'lot', 'of', 'people']"
722,00:20:00.700,00:20:02.451,"['in', 'this', 'world']"
723,00:20:02.493,00:20:04.829,"['who', 'need', 'things']"
724,00:20:02.493,00:20:04.829,"['like', 'you', 'in', 'their', 'lives,']"
725,00:20:04.871,00:20:06.622,"['to', 'feel', 'complete.']"
726,00:20:06.664,00:20:10.960,"['I', 'am', 'not', 'one', 'of', 'them.']"
727,00:20:06.664,00:20:10.960,"['I', 'am', 'fine', 'without', 'you.']"
728,00:20:24.932,00:20:26.600,"['Fine.', 'You', 'win.']"
730,00:20:38.654,00:20:40.948,"['If', 'Tom', 'texts', 'you,']"
731,00:20:38.654,00:20:40.948,"['which', 'he', ""won't,""]"
732,00:20:38.654,00:20:40.948,"['because', ""it's"", 'still', 'daylight,']"
733,00:20:40.990,00:20:42.658,"['wait', 'four', 'hours', 'to', 'respond.']"
735,00:20:42.700,00:20:44.827,"['thinking', 'about', 'Tom.']"
736,00:20:44.869,00:20:46.162,"['Anything', 'sooner', 'implies', 'that']"
737,00:20:46.204,00:20:47.496,"[""you're"", 'needy', 'and']"
738,00:20:46.204,00:20:47.496,"['really', 'co-dependent']"
739,00:20:47.538,00:20:48.622,"['and', 'incapable', 'of']"
740,00:20:47.538,00:20:48.622,"['a', 'simple', 'hookup,']"
741,00:20:48.664,00:20:50.208,"['which', 'is', 'all', ""he's"", 'good', 'for.']"
742,00:20:50.249,00:20:52.043,"['I', 'think', 'that', 'I', 'could']"
743,00:20:50.249,00:20:52.043,"['actually', 'be,', 'like,', 'a', 'good--']"
744,00:20:52.085,00:20:53.669,"['And,', 'when', 'you', 'respond,', 'do', 'not']"
745,00:20:52.085,00:20:53.669,"['respond', 'in', 'full', 'sentences.']"
746,00:20:53.711,00:20:55.129,['Okay.']
747,00:20:55.171,00:20:56.923,"['And', 'if', 'you', 'use', 'an', 'emoji,']"
748,00:20:55.171,00:20:56.923,"['I', 'will', 'fucking', 'tit-punch', 'you.']"
749,00:20:56.964,00:20:58.132,['Fine.']
750,00:20:58.174,00:20:59.175,['Fine.']
753,00:21:12.605,00:21:14.523,"['You', 'can', 'have', 'this', 'back']"
754,00:21:12.605,00:21:14.523,"['at', 'the', 'end', 'of', 'the', 'day.']"
755,00:21:14.565,00:21:15.733,['Fine.']
756,00:21:15.775,00:21:17.068,"['An', 'emoji?']"
758,00:21:17.110,00:21:20.696,"['oh,', 'oh,', 'oh,', 'oh,', 'oh.']"
761,00:21:23.282,00:21:25.118,"['This', 'is', 'so', 'dumb.']"
762,00:21:23.282,00:21:25.118,['Okay.']
763,00:21:25.159,00:21:26.786,"[""It's"", 'not', 'like', 'I', ""don't"", 'know']"
764,00:21:25.159,00:21:26.786,"[""you're"", 'bad', 'for', 'me.']"
765,00:21:26.827,00:21:28.328,['Sure.']
766,00:21:28.370,00:21:30.039,"['And', ""I'm"", 'not', 'gonna', 'be']"
767,00:21:28.370,00:21:30.039,"['one', 'of', 'those', 'cliched', 'girls']"
768,00:21:30.081,00:21:31.082,"['who', 'thinks', 'I', 'can,', 'like,']"
769,00:21:30.081,00:21:31.082,"['change', 'you,', 'or', 'something.']"
770,00:21:31.124,00:21:32.041,"['No,', 'you', ""can't.""]"
771,00:21:31.124,00:21:32.041,['No.']
774,00:21:42.342,00:21:45.179,"['Sex?', ""It's"", 'the', 'best', 'way']"
775,00:21:42.342,00:21:45.179,"['to', 'find', 'out', 'what', 'you', 'want.']"
776,00:21:45.221,00:21:47.306,"['Think', 'about', 'it,', 'the', 'whole']"
777,00:21:45.221,00:21:47.306,"['love', 'thing,', 'the', 'whole,']"
778,00:21:47.347,00:21:49.558,"['""I', 'just', 'want', 'a', 'guy']"
779,00:21:47.347,00:21:49.558,"['to', 'notice', 'when', ""I'm"", 'cold.""']"
780,00:21:49.600,00:21:50.851,"[""It's"", 'nice', 'when', 'a', 'guy', 'notices']"
781,00:21:50.893,00:21:53.146,"['when', ""you're"", 'cold.']"
782,00:21:50.893,00:21:53.146,"['It', 'means', ""he's--""]"
783,00:21:53.187,00:21:55.982,"['It', 'means', ""he's"", 'faking', 'it,']"
784,00:21:53.187,00:21:55.982,"['because', 'he', 'knows', ""that's""]"
785,00:21:53.187,00:21:55.982,"['what', 'you', 'want', 'to', 'hear.']"
786,00:21:56.023,00:21:57.775,"['So,', 'instead', 'of', 'being']"
