num,start,end,script
1116,00:43:42.745,00:43:45.498,"[""I'LL"", 'MAKE', 'OTHER']"
1117,00:43:42.745,00:43:45.498,"['ARRANGEMENTS,', 'OK?']"
1118,00:43:48.543,00:43:52.088,['Man:']
1119,00:43:48.543,00:43:52.088,"['LAST', 'CALL', 'FOR', 'CHICAGO!']"
1120,00:43:52.130,00:43:54.715,"['ALL', 'ABOARD!']"
1122,00:43:59.845,00:44:01.264,"['THANK', 'YOU.']"
1123,00:44:04.183,00:44:06.519,"['WINDY', 'CITY,', 'HERE', 'WE', 'COME.']"
1124,00:44:07.853,00:44:09.355,['HI.']
1125,00:44:07.853,00:44:09.355,['HI.']
1126,00:44:11.941,00:44:13.610,['HELLO.']
1127,00:44:13.651,00:44:14.527,['HI.']
1128,00:44:16.112,00:44:17.322,"['Truman:', 'SISTERS.']"
1129,00:44:17.363,00:44:20.492,"['HEY,', 'MOM,', ""ISN'T"", 'THAT--']"
1130,00:44:20.533,00:44:22.452,"['Mom:', 'SHH.']"
1131,00:44:20.533,00:44:22.452,"['FACE', 'THE', 'FRONT.']"
1137,00:44:48.769,00:44:51.063,"['EVERYBODY', 'OFF.']"
1138,00:44:48.769,00:44:51.063,"[""WE'VE"", 'GOT', 'A', 'PROBLEM.']"
1139,00:45:11.083,00:45:12.709,"[""I'M"", 'SORRY,', 'SON.']"
1140,00:45:26.349,00:45:28.518,"['HIS', 'FATHER', 'WAS', 'FROM']"
1141,00:45:26.349,00:45:28.518,"['CHICAGO,', ""WASN'T"", 'HE?']"
1142,00:45:28.560,00:45:30.978,"['NO.', 'HIS', 'DENTIST']"
1143,00:45:28.560,00:45:30.978,"['WAS', 'FROM', 'PENSACOLA.']"
1144,00:45:31.020,00:45:32.647,"['HIS', 'FATHER']"
1145,00:45:31.020,00:45:32.647,"['WAS', 'FROM', 'DES', 'MOINES.']"
1146,00:45:32.689,00:45:34.940,"['BUT', 'HOW', 'COME', 'HE', 'WANTS']"
1147,00:45:32.689,00:45:34.940,"['TO', 'GO', 'TO', 'CHICAGO?']"
1148,00:45:34.982,00:45:38.069,"[""HE'S"", 'NOT', 'GOING', 'TO', 'CHICAGO.']"
1149,00:45:34.982,00:45:38.069,"[""HE'S"", 'NOT', 'GOING', 'ANYWHERE.']"
1150,00:45:38.110,00:45:40.572,"['HE', 'HAS', 'TO', 'HAVE', 'IT', 'OUT']"
1151,00:45:38.110,00:45:40.572,"['WITH', 'MERYL.']"
1153,00:45:55.836,00:45:57.213,['TRUMAN?']
1154,00:46:02.051,00:46:03.636,"['HONEY,', 'ARE', 'YOU', 'OK?']"
1155,00:46:04.803,00:46:05.804,"['GET', 'IN.']"
1156,00:46:09.100,00:46:10.351,['TRUMAN.']
1157,00:46:11.894,00:46:13.312,['LOOK.']
1158,00:46:16.982,00:46:18.317,['WHAT?']
1159,00:46:16.982,00:46:18.317,['SHH.']
1160,00:46:19.068,00:46:20.027,"['I', 'PREDICT']"
1161,00:46:20.069,00:46:22.113,"['THAT', 'IN', 'JUST', 'A', 'MOMENT']"
1162,00:46:22.154,00:46:25.700,"['WE', 'WILL', 'SEE', 'A', 'LADY']"
1163,00:46:22.154,00:46:25.700,"['ON', 'A', 'RED', 'BIKE,']"
1164,00:46:25.742,00:46:27.326,"['FOLLOWED', 'BY', 'A', 'MAN']"
1165,00:46:25.742,00:46:27.326,"['WITH', 'FLOWERS']"
1166,00:46:27.368,00:46:30.037,"['AND', 'A', 'VOLKSWAGEN', 'BEETLE']"
1167,00:46:30.079,00:46:31.330,"['WITH', 'A', 'DENTED', 'FENDER.']"
1168,00:46:31.372,00:46:33.040,"['TRUMAN,', 'PLEASE.']"
1169,00:46:33.082,00:46:34.709,"['Truman:', 'LOOK.']"
1170,00:46:38.963,00:46:42.133,['LADY...']
1171,00:46:42.174,00:46:43.509,['FLOWERS...']
1172,00:46:44.843,00:46:47.305,"['Both:', 'AND...']"
1173,00:46:48.847,00:46:50.642,"['TRUMAN,', 'THIS', 'IS', 'SILLY.']"
1174,00:46:50.683,00:46:52.393,"['THERE', 'IT', 'IS!']"
1175,00:46:50.683,00:46:52.393,"['THERE', 'IT', 'IS!']"
1176,00:46:52.435,00:46:55.020,"[""THERE'S"", 'THAT', 'DENTED']"
1177,00:46:52.435,00:46:55.020,"['BEETLE!', 'YES!']"
1178,00:46:55.062,00:46:57.607,['AAAAAAH!']
1179,00:46:57.649,00:46:59.525,"['HA', 'HA', 'HA!']"
1180,00:47:01.235,00:47:03.738,"[""DON'T"", 'YOU', 'WANT', 'TO', 'KNOW']"
1181,00:47:01.235,00:47:03.738,"['HOW', 'I', 'DID', 'THAT?']"
1182,00:47:03.780,00:47:05.030,"[""I'LL"", 'TELL', 'YOU.']"
1183,00:47:05.072,00:47:05.990,"[""THEY'RE"", 'ON', 'A', 'LOOP.']"
1184,00:47:06.031,00:47:07.659,"['THEY', 'GO', 'AROUND', 'THE', 'BLOCK.']"
1185,00:47:07.700,00:47:08.451,"['THEY', 'COME', 'BACK.']"
1186,00:47:08.493,00:47:10.035,"['THEY', 'GO', 'AROUND', 'AGAIN.']"
1187,00:47:10.077,00:47:10.995,"['THEY', 'JUST', 'GO']"
1188,00:47:10.077,00:47:10.995,"['ROUND', 'AND', 'ROUND.']"
1189,00:47:11.036,00:47:12.580,"['ROUND', 'AND', 'ROUND.']"
1190,00:47:12.622,00:47:15.500,"['I', 'INVITED', 'RITA', 'AND', 'MARLON']"
1191,00:47:12.622,00:47:15.500,"['FOR', 'A', 'BARBECUE', 'ON', 'SUNDAY.']"
1192,00:47:15.541,00:47:17.084,"['I', ""WON'T"", 'BE', 'HERE']"
1193,00:47:15.541,00:47:17.084,['SUNDAY.']
1194,00:47:17.126,00:47:19.629,"['AND', 'I', 'NEED', 'YOU', 'TO', 'REMIND', 'ME']"
1195,00:47:17.126,00:47:19.629,"['THAT', 'WE', 'NEED', 'MORE', 'CHARCOAL.']"
1196,00:47:19.671,00:47:22.965,"['ARE', 'YOU', 'LISTENING']"
1197,00:47:19.671,00:47:22.965,"['TO', 'A', 'WORD', ""I'M"", 'SAYING?']"
1198,00:47:23.007,00:47:26.260,"[""YOU'RE"", 'UPSET', 'BECAUSE']"
1199,00:47:23.007,00:47:26.260,"['YOU', 'WANT', 'TO', 'GO', 'TO', 'FIJI.']"
1200,00:47:26.302,00:47:28.346,"['IS', 'THAT', 'IT?']"
1201,00:47:28.387,00:47:32.224,"['OK,', 'OK,', 'GO.']"
1202,00:47:34.268,00:47:36.937,"['I', 'THINK', 'YOU', 'SHOULD', 'SAVE']"
1203,00:47:34.268,00:47:36.937,"['FOR', 'A', 'FEW', 'MONTHS']"
1204,00:47:36.979,00:47:39.482,"['AND', 'THEN', 'GO.', 'THERE.']"
1205,00:47:39.524,00:47:41.526,"['ARE', 'YOU', 'HAPPY', 'NOW?']"
1206,00:47:41.567,00:47:42.985,"['I', 'WANT', 'TO', 'GO', 'TAKE', 'A', 'SHOWER.']"
1207,00:47:45.070,00:47:46.489,"[""LET'S"", 'GO', 'NOW.']"
1208,00:47:46.531,00:47:48.073,"[""I'M"", 'READY', 'TO', 'GO', 'NOW.']"
1209,00:47:46.531,00:47:48.073,"['WHY', 'WAIT?']"
1210,00:47:48.115,00:47:49.534,"['EARLY', 'BIRD']"
1211,00:47:48.115,00:47:49.534,"['GATHERS', 'NO', 'MOSS.']"
1212,00:47:49.575,00:47:52.161,"['ROLLING', 'STONE', 'CATCHES']"
1213,00:47:49.575,00:47:52.161,"['THE', 'WORM,', 'RIGHT?']"
1215,00:47:53.746,00:47:57.333,"['Meryl:', 'TRUMAN,']"
1216,00:47:53.746,00:47:57.333,"['WHAT', 'ARE', 'YOU', 'DOING?']"
1217,00:47:57.375,00:47:58.459,['OH!']
1218,00:48:01.337,00:48:02.879,['TRUMAN!']
1219,00:48:02.921,00:48:06.634,"['WHERE', 'SHALL', 'WE', 'GO?']"
1220,00:48:02.921,00:48:06.634,"['WHERE', 'SHALL', 'WE', 'GO?']"
1221,00:48:06.676,00:48:08.720,"['TRUMAN,', 'WHERE']"
1222,00:48:06.676,00:48:08.720,"['ARE', 'WE', 'GOING?']"
1223,00:48:08.761,00:48:12.849,"['I', ""DON'T"", 'REALLY', 'KNOW.']"
1224,00:48:08.761,00:48:12.849,"['I', 'GUESS', ""I'M"", 'BEING', 'SPONTANEOUS.']"
1225,00:48:12.889,00:48:14.141,"['SOMEBODY', 'HELP', 'ME!']"
1226,00:48:14.183,00:48:16.143,"[""I'M"", 'BEING', 'SPONTANEOUS!']"
1227,00:48:16.185,00:48:17.395,"['Meryl:', 'TRUMAN.']"
1228,00:48:17.436,00:48:18.730,"['FORGET', 'FIJI.']"
1229,00:48:18.771,00:48:20.732,"[""CAN'T"", 'VERY', 'WELL', 'DRIVE']"
1230,00:48:18.771,00:48:20.732,"['TO', 'FIJI,', 'CAN', 'WE?']"
1231,00:48:20.773,00:48:21.691,['NO.']
1232,00:48:23.651,00:48:26.445,"['WHAT', 'ABOUT']"
1233,00:48:23.651,00:48:26.445,"['ATLANTIC', 'CITY?']"
1234,00:48:26.487,00:48:28.406,"['OH,', 'NO,', 'YOU', 'HATE']"
1235,00:48:26.487,00:48:28.406,"['TO', 'GAMBLE.']"
1236,00:48:28.447,00:48:29.699,"[""THAT'S"", 'RIGHT,']"
1237,00:48:28.447,00:48:29.699,"['I', 'DO,', ""DON'T"", 'I?']"
1238,00:48:29.741,00:48:31.242,"['SO', 'WHY', 'WOULD', 'YOU', 'WANT']"
1239,00:48:29.741,00:48:31.242,"['TO', 'GO', 'THERE?']"
1240,00:48:31.283,00:48:32.744,"['BECAUSE', 'I', 'NEVER', 'HAVE.']"
1241,00:48:32.785,00:48:35.912,"[""THAT'S"", 'WHY', 'PEOPLE']"
1242,00:48:32.785,00:48:35.912,"['GO', 'PLACES,', ""ISN'T"", 'IT?']"
1243,00:48:35.954,00:48:38.999,"['TRUMAN,', 'TRUMAN,']"
1244,00:48:35.954,00:48:38.999,"['I', 'THINK', ""I'M"", 'GONNA', 'THROW', 'UP.']"
1245,00:48:39.041,00:48:40.292,"['ME,', 'TOO.']"
1246,00:48:48.967,00:48:50.887,"['BLOCKED', 'AT', 'EVERY', 'TURN.']"
1247,00:48:50.927,00:48:53.639,"['BEAUTIFULLY', 'SYNCHRONIZED,']"
1248,00:48:50.927,00:48:53.639,"[""DON'T"", 'YOU', 'AGREE?']"
1249,00:48:53.681,00:48:55.808,"[""YOU'RE"", 'BLAMING', 'ME']"
1250,00:48:53.681,00:48:55.808,"['FOR', 'THE', 'TRAFFIC?']"
1251,00:48:55.850,00:48:56.975,"['SHOULD', 'I?']"
1252,00:49:03.816,00:49:06.151,['TRUMAN...']
1253,00:49:06.193,00:49:08.279,"[""LET'S"", 'GO', 'HOME.']"
1254,00:49:08.320,00:49:09.614,"[""YOU'RE"", 'RIGHT.']"
1255,00:49:09.655,00:49:11.449,"['WE', 'COULD', 'BE', 'STUCK']"
1256,00:49:09.655,00:49:11.449,"['HERE', 'FOR', 'HOURS.']"
1257,00:49:11.490,00:49:13.910,"['IT', 'COULD', 'BE', 'LIKE', 'THIS']"
1258,00:49:11.490,00:49:13.910,"['ALL', 'THE', 'WAY', 'TO', 'ATLANTIC', 'CITY.']"
1259,00:49:13.950,00:49:15.119,"[""LET'S"", 'GO', 'BACK.']"
1260,00:49:16.621,00:49:19.707,"[""I'M"", 'SORRY.', 'I', ""DON'T"", 'KNOW']"
1261,00:49:16.621,00:49:19.707,"['WHAT', 'GOT', 'INTO', 'ME.']"
1262,00:49:22.877,00:49:25.962,"['Meryl:', 'CAN', 'YOU']"
1263,00:49:22.877,00:49:25.962,"['PLEASE', 'SLOW', 'DOWN?']"
1264,00:49:26.004,00:49:27.757,"['YES,', 'I', 'CAN.']"
1265,00:49:29.467,00:49:31.009,"['TRUMAN!', 'TRUMAN!']"
1266,00:49:29.467,00:49:31.009,"[""THAT'S"", 'OUR', 'TURNOFF!']"
1267,00:49:31.051,00:49:32.470,"['I', 'CHANGED', 'MY', 'MIND', 'AGAIN.']"
1268,00:49:32.511,00:49:34.305,"[""WHAT'S"", 'NEW', 'ORLEANS', 'LIKE']"
1269,00:49:32.511,00:49:34.305,"['THIS', 'TIME', 'OF', 'YEAR?']"
1270,00:49:34.346,00:49:37.308,"['MARDI', 'GRAS!', 'WHOO!']"
1271,00:49:34.346,00:49:37.308,"['HA', 'HA', 'HA!']"
1273,00:49:39.184,00:49:41.019,['WHOO!']
1274,00:49:42.521,00:49:47.485,"['LOOK,', 'MERYL,', 'SAME', 'ROAD,']"
1275,00:49:42.521,00:49:47.485,"['NO', 'CARS.', ""IT'S"", 'MAGIC.']"
1276,00:49:47.526,00:49:48.985,"['HA', 'HA', 'HA!']"
1277,00:49:49.027,00:49:51.739,"['YOU', 'LET', 'ME', 'OUT.', ""YOU'RE""]"
1278,00:49:49.027,00:49:51.739,"['NOT', 'RIGHT', 'IN', 'THE', 'HEAD.']"
1279,00:49:51.781,00:49:53.699,"['YOU', 'WANT', 'TO', 'DESTROY']"
1280,00:49:51.781,00:49:53.699,"['YOURSELF,', 'DO', 'IT', 'ON', 'YOUR', 'OWN.']"
1281,00:49:53.741,00:49:55.159,"['I', 'THINK', ""I'D"", 'LIKE']"
1282,00:49:53.741,00:49:55.159,"['A', 'LITTLE', 'COMPANY.']"
1283,00:50:02.959,00:50:04.710,"['OH,', 'TRUMAN...']"
1284,00:50:04.752,00:50:08.004,"['YOU', 'KNEW']"
1285,00:50:04.752,00:50:08.004,"['THIS', 'WOULD', 'HAPPEN.']"
1286,00:50:08.046,00:50:11.007,"['YOU', 'KNOW', 'YOU', ""CAN'T""]"
1287,00:50:08.046,00:50:11.007,"['DRIVE', 'OVER', 'WATER.']"
1288,00:50:11.049,00:50:14.386,"[""LET'S"", 'GO', 'HOME']"
1289,00:50:11.049,00:50:14.386,"['WHERE', ""YOU'LL"", 'FEEL', 'SAFE.']"
1290,00:50:16.555,00:50:17.515,"['GIVE', 'ME', 'YOUR', 'HAND.']"
1291,00:50:17.556,00:50:19.266,['SWEETIE--']
1292,00:50:19.308,00:50:20.392,['DRIVE.']
1293,00:50:21.352,00:50:23.061,['TRUMAN!']
1294,00:50:23.103,00:50:26.190,"['WE', ""SHOULDN'T"", 'BE', 'DOING', 'THIS!']"
1295,00:50:23.103,00:50:26.190,"[""WE'RE"", 'BREAKING', 'THE', 'LAW!']"
1296,00:50:26.231,00:50:28.024,"['OH,', 'MY!']"
1297,00:50:26.231,00:50:28.024,"['YOU', 'CAN', 'DO', 'IT!']"
1298,00:50:28.066,00:50:29.610,"['PLEASE,', ""DON'T!""]"
1299,00:50:29.652,00:50:31.445,"['YOU', 'CAN', 'MAKE', 'IT!']"
1300,00:50:29.652,00:50:31.445,['TRUMAN!']
1301,00:50:31.487,00:50:33.029,"['AAH!', 'OH,', ""WE'RE"", 'OVER!']"
1302,00:50:33.071,00:50:35.282,"[""WE'RE"", 'OVER', 'THE', 'BRIDGE!']"
1303,00:50:33.071,00:50:35.282,"[""WE'RE"", 'OVER', 'THE', 'BRIDGE!']"
1304,00:50:35.324,00:50:36.784,"[""WE'RE"", 'OVER?']"
1305,00:50:36.826,00:50:38.452,"[""WE'RE"", 'OVER', 'THE', 'BRIDGE.']"
1306,00:50:36.826,00:50:38.452,"[""WE'RE"", 'OVER', 'THE', 'BRIDGE.']"
1307,00:50:38.494,00:50:39.453,"[""WE'RE"", 'OVER!']"
1308,00:50:39.495,00:50:42.581,"['HA', 'HA', 'HA', 'HA!']"
1309,00:50:45.001,00:50:47.003,"['TRUMAN!', 'WHAT']"
1310,00:50:45.001,00:50:47.003,"['ABOUT', 'THAT', 'SIGN?']"
1311,00:50:47.043,00:50:49.881,"[""THEY'RE"", 'EXAGGERATING.']"
1312,00:50:47.043,00:50:49.881,"[""WE'LL"", 'BE', 'FINE.']"
1313,00:50:49.922,00:50:53.342,['EXAGGERATING?']
1314,00:50:49.922,00:50:53.342,"['DO', 'YOU', 'BELIEVE', 'THAT?']"
1316,00:50:56.094,00:50:58.931,"['OH,', 'MY!', 'OH,', 'MY!']"
1317,00:50:56.094,00:50:58.931,"['TRUMAN,', ""WE'RE"", 'ON', 'FIRE!']"
1318,00:50:58.973,00:51:00.558,"[""IT'S"", 'OK.']"
1319,00:50:58.973,00:51:00.558,"[""WE'RE"", 'ON', 'FIRE!']"
1320,00:51:00.599,00:51:02.518,"[""IT'S"", 'OK.']"
1321,00:51:00.599,00:51:02.518,"[""IT'S"", 'JUST', 'SMOKE.']"
1322,00:51:02.560,00:51:04.311,"['YOU', 'OK?']"
1323,00:51:02.560,00:51:04.311,['YES.']
1324,00:51:04.353,00:51:06.146,"['WANT', 'TO', 'DO', 'IT', 'AGAIN?']"
1325,00:51:04.353,00:51:06.146,['NO!']
1326,00:51:06.188,00:51:07.398,"['HA', 'HA', 'HA', 'HA!']"
1327,00:51:07.439,00:51:10.442,"['TRUMAN,', 'STOP!']"
1328,00:51:07.439,00:51:10.442,"['OH,', 'GOD!']"
1329,00:51:10.484,00:51:11.736,['OH!']
1330,00:51:11.777,00:51:13.738,"['SO,', 'WHAT', 'ARE', 'WE', 'GOING']"
1331,00:51:11.777,00:51:13.738,"['TO', 'DO', 'FOR', 'MONEY']"
1332,00:51:13.779,00:51:16.407,"['WHEN', 'WE', 'GET']"
1333,00:51:13.779,00:51:16.407,"['TO', 'NEW', 'ORLEANS?']"
1334,00:51:16.448,00:51:20.076,"['I', 'HAVE', 'MY', 'SEAHAVEN']"
1335,00:51:16.448,00:51:20.076,"['BANK', 'CARD.']"
1336,00:51:20.118,00:51:24.289,"[""WE'RE"", 'JUST', 'GOING', 'TO', 'EAT']"
1337,00:51:20.118,00:51:24.289,"['INTO', 'OUR', 'SAVINGS,', 'IS', 'THAT', 'IT?']"
1338,00:51:24.331,00:51:26.792,"[""I'M"", 'GOING', 'TO', 'HAVE', 'TO', 'CALL']"
1339,00:51:24.331,00:51:26.792,"['YOUR', 'MOTHER', 'WHEN', 'WE', 'GET', 'THERE.']"
1340,00:51:26.834,00:51:28.210,"[""SHE'S"", 'GOING']"
1341,00:51:26.834,00:51:28.210,"['TO', 'BE', 'WORRIED', 'SICK.']"
1342,00:51:28.252,00:51:31.463,"['I', ""DON'T"", 'KNOW', 'HOW']"
1343,00:51:28.252,00:51:31.463,"[""SHE'S"", 'GOING', 'TO', 'TAKE', 'THIS.']"
1344,00:51:43.059,00:51:44.769,"['WHAT', 'NOW?']"
1345,00:51:44.810,00:51:47.939,"['Loudspeaker:', 'RED', 'ALERT!']"
1346,00:51:44.810,00:51:47.939,"['THIS', 'IS', 'A', 'RED', 'ALERT!']"
1349,00:51:50.816,00:51:53.569,"['TRUMAN,', 'IT', 'LOOKS', 'LIKE']"
1350,00:51:50.816,00:51:53.569,"['A', 'LEAK', 'AT', 'THE', 'PLANT.']"
1351,00:51:53.611,00:51:55.446,"['BACK', 'UP!', 'BACK', 'UP!']"
1352,00:51:53.611,00:51:55.446,"['LEAK', 'AT', 'THE', 'PLANT.']"
1353,00:51:55.487,00:51:56.906,"['WE', 'HAD', 'TO', 'SHUT', 'HER', 'DOWN.']"
1354,00:51:56.948,00:51:58.449,"['IS', 'THERE']"
1355,00:51:56.948,00:51:58.449,"['ANY', 'WAY', 'AROUND?']"
1356,00:51:58.490,00:51:59.533,"['WHOLE', ""AREA'S""]"
1357,00:51:58.490,00:51:59.533,"['BEING', 'EVACUATED.']"
1358,00:51:59.575,00:52:00.534,"['IS', 'THERE']"
1359,00:51:59.575,00:52:00.534,"['ANYTHING', 'I', 'CAN', 'DO?']"
1360,00:52:00.576,00:52:01.660,"['NO,', ""MA'AM.""]"
1361,00:52:01.702,00:52:02.661,"['THANK', 'YOU']"
1362,00:52:01.702,00:52:02.661,"['FOR', 'YOUR', 'HELP.']"
1363,00:52:02.703,00:52:04.080,"[""YOU'RE"", 'WELCOME,']"
1364,00:52:02.703,00:52:04.080,['TRUMAN.']
1365,00:52:06.164,00:52:07.875,['TRUMAN.']
1366,00:52:10.252,00:52:12.379,"['TRUMAN!', 'TRUMAN!']"
1367,00:52:12.421,00:52:13.756,"['TRUMAN,', 'COME', 'BACK!']"
1368,00:52:14.840,00:52:17.593,"['TRUMAN!', 'TRUMAN!']"
1369,00:52:14.840,00:52:17.593,"['STOP', 'HIM!']"
1370,00:52:17.635,00:52:19.177,['UNH!']
1371,00:52:19.219,00:52:20.304,['TRUMAN!']
1373,00:52:22.180,00:52:24.182,"['HEAD', 'TO', 'THE', 'LEFT!']"
1374,00:52:30.146,00:52:31.816,"['AAH!', 'AAH!']"
1375,00:52:39.197,00:52:40.240,"['STAY', 'AWAY!']"
1376,00:52:45.370,00:52:46.497,"['UNH!', 'AAH!']"
1377,00:52:46.538,00:52:48.164,"['UNH!', 'NO!']"
1378,00:52:49.165,00:52:51.085,['NO!']
1379,00:52:51.127,00:52:53.169,['Radio:']
1380,00:52:51.127,00:52:53.169,"['...NOW', 'IN', 'CUSTODY.']"
1382,00:52:55.798,00:52:57.842,"['THANK', 'YOU', 'BOTH', 'SO', 'MUCH']"
1383,00:52:55.798,00:52:57.842,"['FOR', 'YOUR', 'HELP.']"
1384,00:52:57.883,00:52:59.677,"['I', 'REALLY', 'APPRECIATE', 'IT.']"
1385,00:52:59.718,00:53:01.053,"[""HE'S"", 'LUCKY', 'TO', 'BE']"
1386,00:52:59.718,00:53:01.053,"['ALIVE,', ""MA'AM.""]"
1387,00:53:01.095,00:53:02.680,"['NEXT', 'TIME,', ""WE'LL"", 'HAVE']"
1388,00:53:01.095,00:53:02.680,"['TO', 'FILE', 'CHARGES.']"
1389,00:53:02.721,00:53:04.515,"['I', 'UNDERSTAND.']"
1390,00:53:04.556,00:53:06.600,"['THANKS', 'AGAIN.']"
1391,00:53:06.642,00:53:08.226,"['GOOD', 'NIGHT.']"
1392,00:53:25.577,00:53:28.539,"['LET', 'ME', 'GET', 'YOU']"
1393,00:53:25.577,00:53:28.539,"['SOME', 'HELP,', 'TRUMAN.']"
1394,00:53:28.580,00:53:30.624,"[""YOU'RE"", 'NOT', 'WELL.']"
1395,00:53:32.835,00:53:34.962,"['WHY', 'DO', 'YOU', 'WANT']"
1396,00:53:32.835,00:53:34.962,"['TO', 'HAVE', 'A', 'BABY', 'WITH', 'ME?']"
1397,00:53:36.630,00:53:38.382,"['YOU', ""CAN'T"", 'STAND', 'ME.']"
1398,00:53:38.423,00:53:40.551,"[""THAT'S"", 'NOT', 'TRUE.']"
1400,00:53:45.181,00:53:47.850,"['WHY', ""DON'T"", 'YOU', 'LET', 'ME', 'FIX', 'YOU']"
1401,00:53:45.181,00:53:47.850,"['SOME', 'OF', 'THIS', 'NEW', 'MOCOCOA', 'DRINK?']"
1402,00:53:47.892,00:53:50.352,"['ALL', 'NATURAL', 'COCOA', 'BEANS']"
1403,00:53:47.892,00:53:50.352,"['FROM', 'THE', 'UPPER', 'SLOPES']"
1404,00:53:50.394,00:53:52.646,"['OF', 'MOUNT', 'NICARAGUA.']"
1405,00:53:50.394,00:53:52.646,"['NO', 'ARTIFICIAL', 'SWEETENERS.']"
1406,00:53:52.688,00:53:55.816,"['WHAT', 'THE', 'HELL']"
1407,00:53:52.688,00:53:55.816,"['ARE', 'YOU', 'TALKING', 'ABOUT?']"
1408,00:53:55.858,00:53:57.317,"['WHO', 'ARE', 'YOU', 'TALKING', 'TO?']"
1409,00:53:57.359,00:54:01.237,"[""I'VE"", 'TASTED', 'OTHER', 'COCOAS.']"
1410,00:53:57.359,00:54:01.237,"['THIS', 'IS', 'THE', 'BEST.']"
1411,00:54:01.279,00:54:05.784,"['WHAT', 'THE', 'HELL', 'DOES', 'THIS']"
1412,00:54:01.279,00:54:05.784,"['HAVE', 'TO', 'DO', 'WITH', 'ANYTHING?']"
1413,00:54:05.826,00:54:07.452,"['TELL', 'ME', ""WHAT'S"", 'HAPPENING!']"
1414,00:54:07.494,00:54:10.748,"[""YOU'RE"", 'HAVING', 'A', 'NERVOUS']"
1415,00:54:07.494,00:54:10.748,"['BREAKDOWN,', ""THAT'S"", 'WHAT.']"
1416,00:54:10.789,00:54:12.791,"[""YOU'RE"", 'PART', 'OF', 'THIS,']"
1417,00:54:10.789,00:54:12.791,"[""AREN'T"", 'YOU?']"
1418,00:54:15.920,00:54:17.880,['TRUMAN!']
1419,00:54:15.920,00:54:17.880,['MERYL!']
1420,00:54:17.922,00:54:20.925,"['YOU...ARE...SCARING', 'ME!']"
1421,00:54:20.966,00:54:23.259,"['NO,', ""YOU'RE"", 'SCARING', 'ME,', 'MERYL.']"
1422,00:54:23.301,00:54:27.014,"['WHAT', 'ARE', 'YOU', 'GOING', 'TO', 'DO?']"
1423,00:54:23.301,00:54:27.014,"['DICE', 'ME?']"
1424,00:54:27.056,00:54:28.473,"['SLICE', 'ME']"
1425,00:54:27.056,00:54:28.473,"['AND', 'PEEL', 'ME?']"
1426,00:54:28.515,00:54:30.184,"['THERE', 'ARE']"
1427,00:54:28.515,00:54:30.184,"['SO', 'MANY', 'CHOICES!']"
1428,00:54:30.226,00:54:33.145,"['AAH!', 'DO', 'SOMETHING!']"
1429,00:54:34.438,00:54:35.355,['WHAT?']
1430,00:54:36.815,00:54:38.943,"['WHAT', 'DID', 'YOU', 'SAY?']"
1431,00:54:36.815,00:54:38.943,"['WHO', 'ARE', 'YOU', 'TALKING', 'TO?']"
1432,00:54:38.984,00:54:41.570,"['NOTHING.', 'I', ""DIDN'T""]"
1433,00:54:38.984,00:54:41.570,"['SAY', 'ANYTHING.']"
1434,00:54:41.612,00:54:43.155,"['I', ""DIDN'T""]"
1435,00:54:41.612,00:54:43.155,"['SAY', 'ANYTHING.']"
1436,00:54:43.197,00:54:44.949,"['YOU', 'SAID,']"
1437,00:54:43.197,00:54:44.949,"['""DO', 'SOMETHING.""']"
1438,00:54:44.990,00:54:46.533,"['NO,', 'I', ""DIDN'T."", 'I', ""WASN'T""]"
1439,00:54:44.990,00:54:46.533,"['TALKING', 'TO', 'ANYBODY.']"
1440,00:54:46.575,00:54:47.701,"['TALK', 'TO', 'ME!']"
1442,00:54:49.078,00:54:50.454,"['I', ""DON'T"", 'KNOW', 'ANYTHING!']"
1443,00:54:49.078,00:54:50.454,"['PLEASE', 'STOP!']"
1444,00:54:50.495,00:54:52.581,"['STAY', 'WHERE']"
1445,00:54:50.495,00:54:52.581,"['YOU', 'ARE!']"
1446,00:54:52.623,00:54:54.332,['TRUMAN?']
1447,00:54:56.210,00:54:57.586,['TRUMAN?']
1448,00:54:57.628,00:55:02.133,"['OH,', 'THANK', 'GOD!']"
1449,00:54:57.628,00:55:02.133,"['OH,', 'THANK', 'GOD!']"
1451,00:55:04.509,00:55:06.971,"['HOW', 'CAN', 'ANYONE']"
1452,00:55:04.509,00:55:06.971,"['EXPECT', 'ME']"
1453,00:55:07.012,00:55:09.765,"['TO', 'CARRY', 'ON', 'UNDER']"
1454,00:55:07.012,00:55:09.765,"['THESE', 'CONDITIONS?']"
1455,00:55:09.807,00:55:12.268,"[""IT'S"", 'UNPROFESSIONAL!']"
1456,00:55:12.308,00:55:14.145,"['SHH,', ""IT'S"", 'OK.']"
1457,00:55:16.354,00:55:18.314,"[""EVERYTHING'S""]"
1458,00:55:16.354,00:55:18.314,"['GONNA', 'BE', 'OK.']"
1459,00:55:18.356,00:55:19.733,"['OH,', 'GOD!']"
1460,00:55:19.775,00:55:22.360,"[""IT'S"", 'ALL']"
1461,00:55:19.775,00:55:22.360,"['GONNA', 'BE', 'FINE.']"
1462,00:55:24.238,00:55:26.865,"['I', ""DON'T"", 'KNOW', 'WHAT']"
1463,00:55:24.238,00:55:26.865,"['TO', 'THINK,', 'MARLON.']"
