num,start,end,script
868,00:41:15.056,00:41:18.476,"['was', 'because', 'I', ""don't"", 'really', 'know', 'that', 'many', 'people', 'who', 'know', 'Mike,']"
869,00:41:18.601,00:41:22.147,"['and', 'I', 'thought,', 'that,', 'you', 'know,', 'I', 'could', 'get,', 'uh,', 'your', 'professional', 'feedback.']"
871,00:41:24.149,00:41:25.317,"['Yeah,', 'you', 'know.']"
872,00:41:25.442,00:41:29.446,"['I', 'mean,', ""'cause"", ""I'm"", 'actually', 'new', 'in', 'town', 'and', 'I', ""don't...""]"
873,00:41:29.528,00:41:31.114,"['-Oh,', 'come', 'on.', '-Oh,', 'no,', 'please.']"
874,00:41:31.364,00:41:33.658,"['...have', 'that', 'many', 'work', 'contacts,', 'so...']"
875,00:41:34.075,00:41:38.079,"['Great.', 'So', ""we'll"", 'be', 'contacts?']"
876,00:41:38.246,00:41:39.872,"['Oh,', 'that', 'would', 'be', 'great.']"
877,00:41:40.706,00:41:42.459,"['Well,', 'you', 'can', 'never', 'have', 'enough', 'of', 'those.']"
879,00:41:44.710,00:41:47.255,"['So,', 'uh,', 'definitely', 'be', 'seeing', 'you', 'around.']"
880,00:41:47.964,00:41:49.507,"['-Okay.', '-Okay.']"
881,00:41:59.351,00:42:00.435,['Shit.']
882,00:42:02.854,00:42:05.398,"['Okay.', 'Good', 'rehearsal.', 'Good', 'stuff.']"
883,00:42:05.482,00:42:09.361,"['So,', ""let's"", 'just', 'alternate', 'the', 'voice-over', 'intros', 'of', 'the', 'headlines.']"
884,00:42:09.444,00:42:11.612,"['-Okay.', '-And', 'then', 'ad', 'lib.']"
885,00:42:11.863,00:42:14.782,"['So,', ""let's"", 'say,', 'for', 'example,', ""we're"", 'doing', 'a', 'story', 'about,', 'I', ""don't"", 'know,', 'uh,']"
886,00:42:14.866,00:42:16.034,"['a', 'midterm', 'election.']"
887,00:42:16.117,00:42:17.160,"['But', 'we', ""won't.""]"
888,00:42:17.452,00:42:19.620,"['Because', 'the', 'morning', 'shows', ""don't"", 'do', 'news.']"
889,00:42:19.704,00:42:21.039,"['Pompous.', ""That's"", 'really', 'interesting.']"
890,00:42:21.122,00:42:22.665,"[""That's"", 'a', 'different', 'color', 'for', 'you.']"
891,00:42:23.041,00:42:25.960,"[""That's..."", 'Okay,', 'and', 'you', 'two', 'should', 'just', 'sort', 'of,']"
892,00:42:26.044,00:42:28.463,"['you', 'know,', 'banter', 'back', 'and', 'forth', 'a', 'little', 'bit.']"
893,00:42:28.546,00:42:32.217,"['Banter,', 'from', 'the', 'Latin', 'word,', 'meaning', '""to', 'gibber', 'like', 'a', 'moron?""']"
894,00:42:32.467,00:42:33.843,"['Just,', 'you', 'know,', 'talk', 'about', 'the', 'headlines.']"
895,00:42:33.926,00:42:35.636,"[""That's..."", ""That's"", 'what', 'I', 'mean.']"
896,00:42:36.804,00:42:39.516,"[""I'm"", 'not', 'gonna', 'sit', 'here', 'and', 'rehearse', 'like', ""I'm"", 'in', 'summer', 'stock.']"
897,00:42:39.598,00:42:41.767,"[""I've"", 'been', 'on', 'the', 'air', 'for', '40', 'years,', 'for', ""Christ's"", 'sake.']"
898,00:42:41.851,00:42:43.728,"['I', 'think', 'I', 'know', 'how', 'to', 'ad', 'lib.']"
899,00:42:45.771,00:42:47.690,"['The', 'spill', 'began', 'when', 'the', 'tanker', 'was', 'damaged']"
900,00:42:47.773,00:42:49.734,"['in', 'heavy', 'seas', 'outside', 'Galveston.']"
901,00:42:50.735,00:42:52.028,"['Knock,', 'knock.']"
902,00:42:52.278,00:42:53.779,"['Can', 'I', 'come', 'in?']"
903,00:42:54.613,00:42:57.450,"['Uh,', 'I', 'just,', 'uh,', 'wanted', 'to', 'say,']"
904,00:42:58.076,00:43:00.745,"['you', 'know,', 'um,', 'good', 'luck.']"
905,00:43:02.497,00:43:04.207,"[""Colleen's"", 'Pap', 'smear.']"
906,00:43:06.084,00:43:07.668,"['A', 'television', 'classic.']"
908,00:43:09.379,00:43:11.172,"['Are', 'you', 'drunk?']"
909,00:43:11.756,00:43:13.299,['Insufficiently.']
910,00:43:14.675,00:43:16.594,"['Current', 'weather', 'conditions', 'are', 'complicating', 'efforts']"
911,00:43:16.677,00:43:17.678,"['to', 'contain', 'the...']"
912,00:43:17.762,00:43:19.222,"[""That's"", 'my', 'chair.']"
913,00:43:20.598,00:43:21.433,['What?']
914,00:43:21.516,00:43:24.561,"[""That's"", 'where', 'I', 'belong.', 'There.']"
915,00:43:25.061,00:43:26.645,"['Authorities', 'have', 'asked', 'the', 'federal', 'government...']"
916,00:43:26.771,00:43:28.814,"['Took', 'it', 'away', 'from', 'me,', 'those', 'mother...']"
917,00:43:28.898,00:43:31.568,"['I', 'think', 'maybe', 'you', 'should', 'just', 'you', 'know,', 'go', 'home...']"
918,00:43:31.650,00:43:32.485,"['See', 'this?']"
919,00:43:32.569,00:43:33.861,"['Yes.', 'What', 'is', 'that?']"
920,00:43:34.028,00:43:36.406,"['Forty-year-old', 'Bruichladdich.']"
921,00:43:36.906,00:43:39.951,"['I', 'only', 'drink', 'this', 'when', ""I'm"", 'practically', 'suicidal.']"
922,00:43:40.659,00:43:41.953,"['Uh,', 'okay.']"
924,00:43:43.829,00:43:45.831,"[""You're..."", ""You're"", 'very', 'funny.']"
925,00:43:46.082,00:43:47.375,"['Um,', 'uh...']"
926,00:43:47.833,00:43:50.711,"['Well,', ""I'm"", 'gonna', 'see', 'you', 'tomorrow,', 'right?']"
927,00:44:21.742,00:44:22.701,"['-Hi.', '-Oh.']"
928,00:44:22.785,00:44:24.370,"['-Hi.', '-Hi.']"
929,00:44:24.454,00:44:26.456,"['Hi.', 'Um,', 'I...']"
930,00:44:26.831,00:44:30.168,"['Sorry.', 'I', 'thought', 'that', 'I', 'might', 'swing', 'by', 'to...']"
932,00:44:36.799,00:44:38.134,"['What', 'are', 'you', 'working', 'on?']"
933,00:44:38.717,00:44:39.718,['Uh...']
934,00:44:39.802,00:44:41.137,"['Well,', ""we're"", 'working', 'on', 'a', 'piece']"
935,00:44:41.220,00:44:43.014,"['on', 'the', 'communist', 'rebels', 'in', 'the', 'Philippines.']"
936,00:44:43.097,00:44:44.182,"['Good.', 'That', 'sounds', 'great.']"
937,00:44:44.265,00:44:46.518,"['So', 'I', 'went', 'to', 'the', 'bar', 'the', 'other', 'night', 'to', 'see', 'you.']"
938,00:44:46.601,00:44:49.479,"['Yeah,', 'I', 'could', 'tell.', 'By', 'the', 'way', 'you', 'ran', 'in', 'the', 'other', 'direction.']"
939,00:44:49.562,00:44:51.397,"['Your', 'arms', 'pinwheeling.']"
940,00:44:56.611,00:44:58.530,"['Yeah.', 'Okay,', 'fair,', 'true.']"
941,00:45:00.865,00:45:02.575,"['I', 'think', 'that', ""you're"", 'sort', 'of']"
942,00:45:03.951,00:45:05.537,"['comically', 'great.']"
943,00:45:06.078,00:45:09.541,"['And', 'I', 'thought', 'it', 'seemed', 'so', 'promising,', 'so,', 'um,', 'I', 'bungled', 'it,']"
944,00:45:09.624,00:45:11.501,"['because', ""that's"", 'what', 'I', 'do.', 'I', 'bungle', 'things.']"
945,00:45:11.584,00:45:13.378,"['I', 'bungle', 'and', 'I', 'ramble,', 'and', ""that's""]"
946,00:45:13.461,00:45:15.129,"['kind', 'of', 'like', 'what', ""I'm"", 'doing', 'right', 'now,']"
947,00:45:15.213,00:45:18.383,"['talking', 'about', 'it.', 'You', 'threw', 'me', 'off', 'guard.']"
948,00:45:18.466,00:45:19.842,"['You,', 'with', 'your...']"
949,00:45:20.801,00:45:22.845,"['And', 'the...', 'And', 'the...', 'This...']"
950,00:45:22.928,00:45:23.888,"['And', 'the...']"
951,00:45:25.598,00:45:27.850,"['My', 'working', 'on', 'a', 'loom?']"
952,00:45:27.933,00:45:29.352,"['-My...', '-No.']"
953,00:45:29.435,00:45:32.063,"['My', 'double-handed', 'craps.', 'My...']"
954,00:45:33.314,00:45:35.400,"['-I...', '-My', 'Jazzercise.']"
955,00:45:35.774,00:45:37.402,"['Rowing.', 'Rowing.']"
956,00:45:37.485,00:45:39.153,"['-Rowing?', '-Championship?']"
957,00:45:39.237,00:45:40.363,"['I', 'never', 'would', 'have', 'got', 'that.']"
959,00:45:42.823,00:45:44.033,"['But', 'you', 'know', 'what', 'I', 'mean.']"
960,00:45:44.116,00:45:45.910,"['That', 'I', ""didn't"", 'think', 'that', 'you...']"
961,00:45:47.620,00:45:48.705,"['Liked', 'me.']"
962,00:45:49.872,00:45:51.708,"['But', 'I', 'do.', 'Oddly.']"
963,00:45:53.000,00:45:54.502,"[""You're..."", 'Different.']"
964,00:45:56.003,00:45:57.380,"['And', 'a', 'deeply', 'terrible', 'mime.']"
966,00:45:58.797,00:46:01.426,"['Well,', 'I', 'asked', 'you', 'out.', 'Then', 'when', 'I', 'saw', 'you', 'at', 'the', 'bar,']"
967,00:46:01.509,00:46:03.302,"['I', 'practically', 'tackled', 'you', 'to', 'the', 'ground.']"
968,00:46:03.386,00:46:04.761,"['What', 'part', 'of', 'that', 'was', 'confusing?']"
969,00:46:04.845,00:46:06.763,"['Here,', 'here,', 'here,', 'sit', 'down.']"
970,00:46:07.265,00:46:10.893,"['Look,', 'my', 'radar', 'for', 'that', 'kind', 'of', 'thing', 'is', 'so', 'bad.']"
971,00:46:10.976,00:46:12.895,"['I', 'mean,', 'I', ""don't"", 'know', 'if', 'a', ""man's""]"
972,00:46:12.978,00:46:14.813,"['interested', 'in', 'me', 'until', ""he's"", 'naked.']"
973,00:46:14.897,00:46:17.024,"['I', 'mean,', 'the', 'pants', 'come', 'off', 'and', 'then', ""I'm"", 'like,', 'oh,']"
974,00:46:17.108,00:46:19.026,"['""I', 'guess', 'you', ""don't"", 'really', 'want', 'to', 'see', 'my', 'CD', 'collection']"
975,00:46:19.110,00:46:20.612,"['""or', 'talk', 'about', 'Kerouac.""']"
976,00:46:21.654,00:46:22.905,"[""You're"", 'nuts.']"
977,00:46:25.450,00:46:26.284,"['Okay,', 'look.']"
978,00:46:28.160,00:46:29.036,"[""Let's"", 'start', 'over.']"
979,00:46:29.537,00:46:32.665,"[""Let's"", 'go', 'out', 'to', 'dinner', 'like', 'regular', 'people.']"
980,00:46:32.749,00:46:35.334,"['Just', 'take', 'it', 'slowly,', 'just', 'see', 'where', 'it', 'leads.']"
981,00:46:35.418,00:46:36.377,"['How', 'does', 'that', 'sound?']"
982,00:46:38.003,00:46:40.131,"['That', 'sounds', 'perfect.']"
983,00:46:45.762,00:46:47.930,"['-Oh,', 'God,', 'I', 'should', 'go', 'home.', '-Mmm-hmm.']"
984,00:46:48.889,00:46:50.600,"['Oh,', ""it's"", '8:00!', ""It's"", '8:00', 'already.']"
985,00:46:50.683,00:46:51.684,"['I', 'know.']"
986,00:46:52.101,00:46:53.852,"[""It's"", ""Mike's"", 'first', 'day', 'tomorrow.']"
987,00:46:54.646,00:46:56.355,"['-You', 'should', 'definitely', 'go.', ""-What's"", 'the', 'big', 'whoop?']"
988,00:46:56.439,00:46:59.191,"['I', 'mean,', 'you', 'know,', ""he's"", 'done', 'this', 'like', 'a', 'million', 'times', 'before.']"
989,00:46:59.275,00:47:01.402,"['-Yeah.', '-And', 'he', 'knows', 'exactly', 'what', ""he's"", 'doing.']"
990,00:47:01.486,00:47:02.528,"['-Yeah.', '-So...']"
991,00:47:03.404,00:47:04.781,"[""-It's"", 'fine.', '-Uh,', 'mmm-hmm.']"
992,00:47:09.577,00:47:12.204,"['He', ""didn't"", 'open', 'a', 'bottle', 'of', '40-year-old', 'Bruichladdich,', 'did', 'he?']"
993,00:47:13.414,00:47:14.457,"['How', 'do', 'you', 'know', 'that?']"
995,00:47:19.462,00:47:20.837,"['When', 'I', 'was', 'working', 'with', 'him,']"
996,00:47:20.921,00:47:23.840,"['if', 'there', 'was', 'something', 'that', 'he', ""didn't"", 'want', 'to', 'do,', 'the', 'Oscars,']"
997,00:47:23.924,00:47:25.426,"['the', 'Olympics,', 'something', 'that', 'people']"
998,00:47:25.510,00:47:28.137,"['might', 'actually', 'get', 'a', 'tiny', 'twinge', 'of', 'pleasure', 'from,']"
999,00:47:28.845,00:47:31.223,"['the', 'night', 'before', 'he', 'would', 'go', 'on', 'a', 'bender.']"
1000,00:47:31.599,00:47:33.601,"['Call', 'in', 'sick', 'for', 'work', 'the', 'next', 'day.']"
1001,00:47:35.520,00:47:38.897,"['No.', 'No,', 'no.', 'This', 'is', 'ridiculous.', ""I'm"", 'not...']"
1002,00:47:39.064,00:47:41.275,"[""I'm"", 'not', 'going', 'out', 'there', 'and', 'chasing', 'him', 'around.']"
1003,00:47:41.359,00:47:44.654,"['If', 'he', 'wants', 'to', 'screw', 'this', 'up,', 'that', 'is', 'his', 'problem.']"
1004,00:47:49.033,00:47:49.866,"['Start', 'at', ""Elaine's.""]"
1005,00:47:49.950,00:47:51.285,"['Oh,', 'God,', 'thank', 'you.', 'Thank', 'you.']"
1006,00:47:53.412,00:47:54.580,"[""I'm"", 'so', 'sorry.']"
1007,00:47:55.581,00:47:57.208,"[""We'll"", 'do', 'it', 'again', 'sometime.']"
1008,00:48:05.924,00:48:07.009,['Thanks.']
1009,00:48:09.428,00:48:10.805,"['-Pomeroy?', '-Yeah.']"
1010,00:48:10.887,00:48:13.057,"['He', 'was', 'here.', 'He', 'left', 'about', 'an', 'hour', 'ago.']"
1012,00:48:43.337,00:48:45.339,"['Oh,', 'no.', 'The', 'little', 'woman.']"
1013,00:48:46.173,00:48:47.258,['Incoming.']
1014,00:48:47.341,00:48:48.676,"['Jesus', 'Christ,', 'Pomeroy,']"
1015,00:48:48.760,00:48:50.135,"[""they're"", 'getting', 'younger', 'and', 'younger.']"
1017,00:48:52.929,00:48:55.433,"['Mike,', 'I', 'need', 'to', 'talk', 'to', 'you.']"
1018,00:48:55.641,00:48:58.477,"['Why?', 'Is', 'the', 'baby', 'mine?']"
1019,00:48:59.896,00:49:03.649,"['I', 'will', 'have', 'you', 'know', 'that', 'this', 'show', 'is', 'very', 'important', 'to', 'a', 'lot', 'of', 'people,']"
1020,00:49:03.733,00:49:07.278,"['including', 'but', 'not', 'limited', 'to', 'me.', 'My', 'ass', 'is', 'on', 'the', 'line', 'here.']"
1021,00:49:08.195,00:49:11.198,"['-Actually,', 'your', 'ass', 'is', 'irrelevant.', '-Oh.']"
1022,00:49:11.282,00:49:14.034,"[""You're"", 'just', 'a', 'footnote.', ""It's"", 'my', 'ass,']"
1023,00:49:14.118,00:49:17.872,"['my', 'reputation,', 'my', 'integrity,', 'mine!']"
1024,00:49:17.954,00:49:20.708,"['""Mine!""', ""You're"", 'such', 'an', 'egotistical,', 'selfish', 'person!']"
1025,00:49:20.792,00:49:22.376,"[""I'm"", 'on-air', 'talent!']"
1026,00:49:22.460,00:49:23.294,['Oh!']
1028,00:49:26.881,00:49:28.006,"['Get', 'in.']"
1029,00:49:29.759,00:49:30.676,['Hey!']
1030,00:49:35.347,00:49:37.600,"['Okay,', ""I'm"", 'home.', 'You', 'can', 'leave.']"
1031,00:49:37.683,00:49:39.936,"['No.', 'No.']"
1033,00:49:44.356,00:49:45.357,['Wow.']
1034,00:49:53.365,00:49:54.492,"['Oh,', 'my', 'God.']"
1036,00:49:59.413,00:50:00.414,"['Is', 'that', 'a', 'real...']"
1038,00:50:01.540,00:50:02.458,"['Of', 'course.']"
1039,00:50:12.885,00:50:14.637,"[""You're"", 'alone', 'tonight,', 'huh?']"
1040,00:50:15.137,00:50:16.054,['Uh.']
1041,00:50:17.055,00:50:18.265,"['Makes', 'sense.']"
1042,00:50:20.225,00:50:21.310,"['Let', 'me', 'guess.']"
1043,00:50:24.020,00:50:25.606,"['You', 'meet', 'a', 'guy.']"
1044,00:50:25.857,00:50:27.650,"['You', 'have', 'about', 'three', 'dates.']"
1045,00:50:28.609,00:50:31.278,"['Spend', 'the', 'whole', 'time', 'talking', 'about', 'your', 'job.']"
1046,00:50:32.488,00:50:34.323,"['He', 'loses', 'your', 'phone', 'number.']"
1048,00:50:38.452,00:50:41.956,"['Aside', 'from', 'your', 'obvious', 'father', 'issues,']"
1049,00:50:42.038,00:50:43.081,"[""what'd"", 'he', 'do?']"
1050,00:50:43.875,00:50:45.835,"['Leave', 'you?', 'Die?']"
1051,00:50:46.210,00:50:47.461,"[""You've"", 'got', 'this']"
1052,00:50:48.921,00:50:50.130,"['repellent', 'moxie.']"
1053,00:50:50.214,00:50:52.800,"['Look', 'at', 'all', 'the', 'stories', 'you', 'could', 'be', 'doing', 'here.']"
1054,00:50:53.133,00:50:56.554,"['About', 'art', 'and', 'hunting', 'and', 'fishing.']"
1055,00:50:57.304,00:51:00.016,"['I', 'mean,', 'you', 'have', 'grandchildren.']"
1056,00:51:00.098,00:51:02.894,"['I', ""didn't"", 'even', 'know', 'you', 'had', 'kids.']"
1057,00:51:03.644,00:51:05.688,"['Look,', 'we', 'could', 'be', 'doing', 'parenting', 'segments.']"
1058,00:51:05.771,00:51:09.025,"['-You', 'should', 'invite', 'them', 'down', 'to', 'the', 'show.', '-Oh,', 'right.']"
1059,00:51:09.901,00:51:12.110,"['The', 'ungrateful', 'little', 'bastards.']"
1060,00:51:12.444,00:51:13.487,"['I', ""don't"", 'think', 'so.']"
1061,00:51:14.446,00:51:16.281,"['Well,', 'the', 'little', ""tour's"", 'over.']"
1062,00:51:17.783,00:51:19.952,"['Time', 'to', 'go', 'back', 'to', 'your', 'sad', 'little', 'life.']"
1063,00:51:20.745,00:51:23.581,"[""I'm"", 'not', 'going', 'anywhere', 'until', 'we', 'are', 'on', 'the', 'air.']"
1064,00:51:23.664,00:51:26.082,"['Well,', 'please', ""don't"", 'snore.', ""I'm"", 'a', 'light', 'sleeper.']"
1065,00:51:26.166,00:51:27.626,"[""I'm"", 'not', 'going', 'to', 'be', 'sleeping.']"
1067,00:51:42.391,00:51:44.018,"['-Good', 'night.', '-Good', 'night.']"
1069,00:52:36.361,00:52:37.195,['Oh!']
1070,00:52:42.534,00:52:43.828,"[""Let's"", 'go,', 'girl.']"
1072,00:52:53.211,00:52:54.212,"['What', 'are', 'you', 'doing?']"
1073,00:52:54.296,00:52:56.090,"['Have', 'you', 'ever', 'seen', 'a', 'real', 'egg?']"
1074,00:52:56.548,00:52:59.301,"['These', 'are', 'from', 'pastured', 'hens', 'in', 'Maryland.']"
1075,00:52:59.384,00:53:00.970,"['We', 'have', 'to', 'go.']"
1076,00:53:01.345,00:53:03.931,"['I', 'have', 'them', 'delivered', 'once', 'a', 'week.']"
1077,00:53:04.180,00:53:05.474,"['We', 'have', 'to', 'go.']"
1078,00:53:06.142,00:53:08.727,"['Now,', 'the', 'beauty', 'of', 'a', 'frittata']"
1079,00:53:09.269,00:53:11.730,"['is', 'that', 'it', 'can', 'be', 'made', 'with', 'any', 'ingredient.']"
1080,00:53:11.814,00:53:13.816,"['Anything', ""that's"", 'in', 'your', 'refrigerator.']"
1081,00:53:13.899,00:53:15.400,"['Good.', 'Get', 'dressed.']"
1082,00:53:15.567,00:53:17.277,"['What?', 'You', 'want', 'me', 'to', 'starve?']"
1083,00:53:17.361,00:53:19.237,"[""I've"", 'got', 'to', 'be', 'in', 'tip-top', 'shape.']"
1084,00:53:19.780,00:53:22.950,"[""I'm"", 'going', 'to', 'appear', 'on', 'national', 'television', 'in', 'front', 'of...']"
1085,00:53:23.034,00:53:25.661,"['What,', 'six', 'or', 'eight', 'people?']"
1086,00:53:25.744,00:53:27.412,"['Mike,', 'come', 'on.']"
1087,00:53:28.664,00:53:29.707,['Coffee?']
1088,00:53:30.082,00:53:33.878,"['MIKE:', 'What', 'few', 'people', 'know', 'is', 'that', 'the', 'frittata']"
1089,00:53:34.336,00:53:36.881,"['was', 'meant', 'to', 'be', 'eaten', 'at', 'room', 'temperature.']"
1090,00:53:37.255,00:53:38.590,"['It', 'was', 'invented', 'in', 'Italy...']"
1091,00:53:38.674,00:53:39.675,"['Come', 'on.']"
1092,00:53:39.758,00:53:41.719,"['...for', 'the', 'afternoon', 'repast.']"
1093,00:53:42.053,00:53:43.012,"['Look,', 'guess', 'what?']"
1094,00:53:43.095,00:53:45.389,"['I', ""don't"", 'really', 'care', 'about', 'your', 'epicurean', 'breakfast,', 'okay?']"
1095,00:53:45.472,00:53:46.682,"['I', 'just', 'need', 'you', 'to', 'walk', 'faster,']"
1096,00:53:46.765,00:53:48.475,"['because', 'we', 'are', 'going', 'to', 'be', 'late.']"
1097,00:53:51.227,00:53:52.730,"['-LENNY:', 'Hey.', '-BECKY:', 'Hi.']"
1098,00:53:53.480,00:53:55.024,"['LENNY:', 'Hello,', 'there.', 'Where', 'the', 'hell', 'have', 'you', 'been?']"
1099,00:53:55.524,00:53:56.984,"[""It's"", 'a', 'long', 'story.']"
1100,00:53:57.068,00:53:58.736,"['She', 'spent', 'the', 'night', 'at', 'my', 'place.']"
1101,00:54:05.659,00:54:07.870,"['Oh,', 'come', 'on,', 'everyone.', 'I', 'slept', 'on', 'the', 'couch.']"
1102,00:54:08.120,00:54:10.372,"['Until', 'I', 'woke', 'her', 'up', 'with', 'my...']"
1103,00:54:10.455,00:54:12.041,"['African', 'rain', 'stick.']"
1106,00:54:16.795,00:54:20.049,"['All', 'right.', 'Okay.', ""It's"", ""Mike's"", 'first', 'show,']"
1108,00:54:21.633,00:54:22.634,"['COLLEEN:', 'Fire', 'me', 'today.']"
1109,00:54:22.718,00:54:25.345,"['Yay!', 'So', ""let's"", 'go', 'through', 'the', 'lineup', 'from', 'the', 'top.']"
1111,00:54:26.889,00:54:27.973,"['We', 'start', 'with', 'a', 'full', 'track.']"
1112,00:54:28.057,00:54:29.767,"[""We'll"", 'be', 'cutting', 'to', 'nine', 'with', 'announce.']"
1113,00:54:29.850,00:54:32.394,"['Nine', 'will', 'reveal', 'the', 'jib.', 'Jib,', 'start', 'a', 'little', 'wider.']"
1114,00:54:32.561,00:54:34.021,"['-Okay.', '-Hey.']"
1115,00:54:34.105,00:54:35.898,"['What', 'are', 'they', 'promo-ing', 'on', 'The', 'Today', 'Show', 'today?']"
1116,00:54:35.981,00:54:37.900,"['-WOMAN:', 'What', ""aren't"", 'they', 'promo-ing?', '-What?']"
1117,00:54:38.525,00:54:41.028,"['Oh,', 'crap.', 'No.', 'Vieira', 'scored', 'that', 'interview']"
1118,00:54:41.112,00:54:43.239,"['with', 'the', 'drunk-driving', 'Playboy', 'Playmate?']"
1119,00:54:43.530,00:54:44.615,"[""What's"", 'on', 'GMA?']"
1120,00:54:44.698,00:54:47.243,"['Well,', ""she's"", 'doing', 'Clooney.', 'Yeah.', 'Bitch.']"
1121,00:54:47.325,00:54:49.161,"['Try', 'not', 'to', 'bore', 'the', 'nation', 'into', 'a', 'coma']"
1122,00:54:49.245,00:54:50.704,"['with', 'your', 'dull', 'news', 'crap,', 'okay?']"
1123,00:54:51.080,00:54:52.456,"['Yes,', 'certainly.']"
1124,00:54:53.289,00:54:55.626,"['Oh,', 'and,', 'uh,', 'suck', 'it.']"
1125,00:54:57.628,00:55:00.464,"['Well,', 'they', 'look', 'great', 'together,', 'so', ""that's"", 'promising.']"
1126,00:55:00.547,00:55:02.340,"['Oh,', 'heavenly', 'ghost', 'of', 'Edward', 'R.', 'Murrow.']"
1127,00:55:02.424,00:55:05.636,"['Okay,', 'the', 'Jewish', 'guy', 'is', 'crossing', 'himself,', 'so', ""we're"", 'confident.']"
1128,00:55:05.844,00:55:07.221,"['Thirty', 'seconds', 'to', 'air.', 'Everybody', 'ready?']"
1129,00:55:07.303,00:55:08.639,"['-They', 'know', 'about', 'the', 'cake?', '-Mmm-hmm.']"
1130,00:55:08.722,00:55:09.723,"['-Everybody', 'does?', '-Mmm-hmm.']"
1131,00:55:09.807,00:55:11.142,"['Stage', ""manager's"", 'got', 'that', 'covered?', 'Okay.', 'Good.']"
1132,00:55:11.225,00:55:12.726,"['Cake', 'is', 'good', 'to', 'go.', 'D-Day.']"
1133,00:55:12.810,00:55:15.146,"['I', 'want', 'the', 'double', 'matte', 'through', 'both', 'names,', 'both', 'names.']"
1134,00:55:15.854,00:55:17.522,"['Great.', 'Okay,', 'stand', 'by,', 'uh...']"
1135,00:55:17.606,00:55:20.151,"['Stand', 'by,', 'ticker.', 'Stand', 'by,', 'Deko,', ""that's"", 'great.']"
1136,00:55:20.234,00:55:22.278,"['-You', 'ready', 'for', 'this?', ""-I'm"", 'ready.', 'Are', 'you', 'ready?']"
1137,00:55:22.360,00:55:24.780,"['Stand', 'by,', 'announce.', 'Ready', 'to', 'roll', 'nine.']"
1138,00:55:25.781,00:55:27.992,"['Here', 'we', 'go', 'and', 'roll', 'nine.', 'Take', 'nine.']"
1139,00:55:28.075,00:55:29.785,"[""We're"", 'good', 'so', 'far.', 'Stand', 'by', 'to', 'go', 'on', 'four.']"
1140,00:55:30.119,00:55:32.204,"['And', 'here', 'we', 'go.']"
1141,00:55:32.288,00:55:33.914,"['-And', 'go', 'on', 'four.', '-MAN:', 'Seven.']"
1142,00:55:33.998,00:55:35.373,"['-Reveals', 'four.', '-There', 'they', 'are.']"
1143,00:55:35.457,00:55:36.541,['Five.']
1144,00:55:36.625,00:55:38.627,"['Four,', 'three...']"
1145,00:55:38.836,00:55:40.296,"['MALE', 'ANNOUNCER:', '...and', 'Mike', 'Pomeroy.']"
1146,00:55:40.378,00:55:42.589,"['Go', 'dissolve', 'to', 'Mike', 'and', 'cue', 'them.']"
1147,00:55:42.673,00:55:43.757,"['Good', 'morning,', 'everyone.']"
1148,00:55:44.008,00:55:48.262,"['Uh,', 'before', 'we', 'begin,', 'today', 'is', 'a', 'historic', 'moment', 'here', 'on', 'Daybreak.']"
1150,00:55:50.097,00:55:52.183,"['Mike', 'Pomeroy', 'joins', 'our', 'little', 'show.']"
1151,00:55:52.266,00:55:54.101,"['We', 'are', 'so', 'lucky', 'to', 'have', 'a', 'journalist']"
1152,00:55:54.185,00:55:55.853,"['of', 'your', 'caliber', 'here', 'with', 'us,', 'Mike.']"
1153,00:55:55.978,00:55:58.563,"[""We're"", 'just...', 'What', 'can', 'we', 'say,', 'except', 'welcome,', 'welcome.']"
1154,00:55:58.647,00:55:59.648,['Yes.']
1155,00:56:01.483,00:56:02.734,"['He', 'said', '""yes.""']"
1156,00:56:03.152,00:56:04.486,"[""-That's"", 'it?', '""Yes.""', '-""Yes?""']"
1157,00:56:04.569,00:56:06.155,"['-He', 'said', '""yes.""', '-You', 'got', 'to', 'be', 'kidding', 'me.']"
1159,00:56:07.323,00:56:08.406,"[""That's"", 'all', 'it', 'is.', 'Bring', 'on', 'the', 'cake.']"
1160,00:56:08.490,00:56:10.034,"['We', 'have', 'a', 'little', 'surprise', 'for', 'you.']"
1164,00:56:16.123,00:56:17.249,"['MALE', 'PRODUCER:', 'Ready', 'three', 'on', 'Jane.']"
1166,00:56:19.001,00:56:19.835,"['Thank', 'you.']"
1167,00:56:20.585,00:56:22.378,"['Now', 'on', 'to', ""today's"", 'top', 'stories.']"
1168,00:56:22.462,00:56:23.505,"['MALE', 'PRODUCER:', 'Go,', 'take', 'it.']"
1169,00:56:23.588,00:56:26.675,"['In', 'Texas', 'today,', 'severe', 'weather', 'continues', 'to', 'plague', 'the', 'Gulf', 'Coast.']"
1170,00:56:27.134,00:56:30.095,"[""He's"", 'not', 'buying', 'it.', 'Wow.']"
1171,00:56:30.179,00:56:32.764,"['Okay,', 'all', 'right,', 'very', 'good.', 'So', 'far,', ""he's"", 'a', 'cozy', 'blanket.']"
1172,00:56:33.307,00:56:35.559,"['I', 'need', '22.', 'Great.']"
1173,00:56:35.642,00:56:38.312,"['...sexual', 'offender', 'is', 'a', 'Caucasian', 'male', 'in', 'his', 'late-30s,']"
1174,00:56:38.394,00:56:40.396,"['approximately', '6', 'feet', 'tall.']"
